i,x
1989,[0 1 1 1 1 1 1 0 1 1]
1990,[0 1 1 1 1 1 1 1 0 1]
1991,[1 0 1 1 0 1 0 1 1 1]
1992,[1 0 1 1 0 1 0 1 1 1]
1993,[0 0 1 1 1 1 1 1 0 1]
1994,[0 0 1 1 1 1 1 1 0 1]
1995,[1 1 1 1 1 1 1 1 0 0]
1996,[0 1 1 1 0 1 1 1 0 0]
1997,[0 1 1 1 0 1 1 1 0 1]
1998,[0 1 1 1 0 1 1 1 0 1]
1999,[1 0 1 1 1 1 1 1 0 1]
2000,[1 1 1 1 1 1 1 1 0 1]
2001,[0 0 1 1 0 1 1 1 0 1]
2002,[0 0 1 1 0 1 1 1 0 1]
2003,[0 1 1 1 1 1 1 1 0 1]
2004,[0 1 1 1 1 1 0 1 0 1]
2005,[0 0 1 1 1 1 0 1 0 1]
2006,[0 0 1 1 1 1 0 1 0 1]
2007,[0 0 1 1 1 1 0 1 0 1]
2008,[1 0 1 1 1 1 0 1 0 1]
2009,[0 0 1 1 1 1 1 1 0 0]
2010,[1 0 1 1 1 1 1 1 0 1]
2011,[1 0 0 1 0 1 0 0 0 1]
2012,[1 0 0 1 0 1 0 0 0 1]
2013,[1 0 0 1 0 1 0 0 0 1]
2014,[1 0 0 1 0 1 0 0 0 1]
2015,[1 0 0 1 0 1 0 0 0 1]
2016,[1 0 1 1 1 1 0 1 0 1]
2017,[0 0 0 1 0 1 0 1 0 1]
2018,[0 0 1 0 0 1 0 1 0 1]
2019,[0 1 0 0 1 1 0 1 0 1]
2020,[0 0 0 0 1 1 0 1 0 1]
2021,[0 1 0 0 0 1 0 0 1 1]
2022,[0 1 0 0 0 1 0 0 1 1]
2023,[0 1 0 0 0 1 0 0 1 1]
2024,[0 1 0 0 0 1 0 0 1 1]
2025,[0 0 1 1 1 0 1 1 0 1]
2026,[0 1 1 1 1 1 1 1 0 1]
2027,[0 0 1 1 1 1 1 1 0 1]
2028,[1 1 1 1 1 0 1 1 0 1]
2029,[1 1 1 1 1 1 1 1 0 1]
2030,[1 1 0 1 1 1 1 1 0 1]
2031,[0 1 1 1 1 1 1 0 0 1]
2032,[0 1 0 1 1 1 1 1 0 1]
2033,[0 1 1 1 0 1 1 1 0 1]
2034,[0 1 1 1 1 1 1 1 0 1]
2035,[0 1 1 1 1 1 1 1 1 1]
2036,[1 1 0 1 1 1 1 0 0 1]
2037,[0 1 1 1 1 1 1 0 0 1]
2038,[0 1 1 1 1 1 1 0 0 1]
2039,[0 1 1 1 0 1 1 0 0 1]
2040,[0 1 1 1 1 1 0 0 1 1]
2041,[0 1 1 1 1 1 0 0 1 1]
2042,[1 1 1 1 0 1 0 1 0 1]
2043,[0 0 1 1 1 0 1 1 0 1]
2044,[0 1 1 1 1 1 1 0 1 0]
2045,[0 1 0 1 1 1 1 0 1 1]
2046,[1 1 1 1 0 0 0 0 1 1]
2047,[0 0 1 1 1 1 1 0 1 1]
2048,[1 1 1 1 1 1 1 0 1 1]
2049,[1 1 1 1 1 1 0 0 1 1]
2050,[0 1 1 1 1 1 1 0 1 1]
2051,[1 0 1 1 1 1 1 1 1 1]
2052,[0 1 1 1 1 0 1 1 1 1]
2053,[0 1 1 1 1 0 1 0 1 1]
2054,[0 1 1 1 1 0 1 0 1 1]
2055,[1 0 1 0 1 0 0 0 0 1]
2056,[0 0 1 0 0 1 0 0 1 1]
2057,[0 0 1 0 0 1 0 0 1 1]
2058,[0 0 1 1 1 1 1 0 0 1]
2059,[1 1 1 0 1 1 0 0 1 1]
2060,[1 1 1 0 1 1 0 0 1 1]
2061,[1 1 1 0 1 1 0 0 1 1]
2062,[1 1 1 0 1 1 0 0 1 1]
2063,[0 0 1 0 1 0 1 0 1 0]
2064,[0 0 1 0 1 0 1 0 1 0]
2065,[0 0 1 0 1 0 1 0 1 0]
2066,[0 1 1 0 0 0 1 0 0 1]
2067,[0 1 1 0 0 0 1 0 0 1]
2068,[0 1 1 0 0 1 1 0 0 1]
2069,[0 1 1 0 0 1 1 0 0 1]
2070,[0 0 1 1 0 0 1 1 1 1]
2071,[0 1 1 0 0 0 1 0 1 1]
2072,[0 1 1 0 0 0 1 0 1 1]
2073,[1 1 1 0 0 1 0 0 0 1]
2074,[1 1 1 0 0 1 0 0 0 1]
2075,[1 1 1 0 1 1 0 0 0 1]
2076,[1 1 1 0 1 1 0 0 0 1]
2077,[0 1 1 0 1 0 0 1 0 1]
2078,[0 1 1 0 1 0 0 1 0 1]
2079,[0 1 1 0 1 1 1 1 0 1]
2080,[0 1 0 0 0 0 0 0 1 1]
2081,[0 1 0 0 0 0 0 0 1 1]
2082,[0 1 0 0 0 0 0 0 1 1]
2083,[0 1 0 1 0 1 1 0 1 1]
2084,[1 1 0 1 1 0 1 0 1 1]
2085,[1 1 0 1 1 0 1 0 1 1]
2086,[0 1 1 1 0 0 1 0 0 1]
2087,[0 1 0 0 0 1 1 1 1 1]
2088,[0 1 1 0 0 1 1 0 0 0]
2089,[0 1 1 0 0 1 1 0 0 0]
2090,[0 0 1 1 0 0 1 0 1 1]
2091,[0 0 1 1 0 0 1 0 1 1]
2092,[0 1 1 1 0 0 1 0 1 1]
2093,[1 1 1 0 0 1 1 0 0 1]
2094,[0 0 0 0 0 0 1 1 1 1]
2095,[0 1 0 0 0 0 0 1 0 1]
2096,[0 1 0 0 0 0 0 1 0 1]
2097,[1 1 0 1 0 1 0 0 0 1]
2098,[1 1 1 0 0 0 1 0 1 1]
2099,[1 1 1 0 0 0 1 0 1 1]
2100,[1 1 1 1 0 0 1 0 1 1]
2101,[0 0 1 1 0 0 1 0 0 1]
2102,[1 1 0 1 0 0 0 0 1 1]
2103,[1 1 0 1 0 0 0 0 1 1]
2104,[0 1 1 1 0 0 1 0 0 0]
2105,[0 1 1 0 0 0 1 0 0 0]
2106,[0 1 1 0 0 0 1 0 0 0]
2107,[0 0 1 0 0 0 1 0 0 0]
2108,[0 0 0 0 0 0 1 0 0 0]
2109,[0 1 1 1 0 0 1 0 1 1]
2110,[1 1 0 1 0 0 1 0 0 1]
2111,[1 1 0 0 0 0 1 0 0 0]
2112,[0 0 1 0 0 0 0 0 0 0]
2113,[0 0 1 0 0 0 0 0 0 0]
2114,[0 0 1 0 0 0 0 0 0 0]
2115,[0 0 1 0 0 0 0 0 0 0]
2116,[0 0 1 0 0 0 0 0 0 0]
2117,[0 0 1 0 0 0 0 0 0 0]
2118,[0 0 1 0 0 0 0 0 0 0]
2119,[0 0 1 0 0 0 0 0 0 0]
2120,[0 0 1 0 0 0 0 0 0 0]
2121,[0 0 1 0 0 0 0 0 0 0]
2122,[1 1 0 0 0 0 0 0 0 0]
2123,[1 1 0 0 0 0 0 0 0 0]
2124,[1 1 0 0 0 0 0 0 0 0]
2125,[1 0 0 0 0 0 0 0 0 1]
2126,[1 0 0 0 0 0 0 0 0 1]
2127,[1 0 0 0 0 0 0 0 0 1]
2128,[1 0 0 0 0 0 0 0 0 1]
2129,[1 0 0 0 0 0 0 0 0 1]
2130,[0 1 1 0 0 0 1 0 1 0]
2131,[0 1 1 0 0 0 1 0 1 0]
2132,[0 1 1 0 0 0 1 0 1 0]
2133,[0 1 1 0 0 0 1 0 1 0]
2134,[1 0 0 0 0 0 1 0 0 1]
2135,[0 0 1 0 0 0 1 0 0 1]
2136,[1 0 1 0 0 0 1 0 1 0]
2137,[1 0 1 0 0 0 1 0 1 0]
2138,[1 1 1 0 0 0 1 0 0 0]
2139,[1 1 1 0 0 0 1 0 0 0]
2140,[0 0 1 0 0 0 1 0 1 1]
2141,[0 0 1 0 0 0 1 0 0 0]
2142,[0 0 1 0 0 0 1 0 0 1]
2143,[0 1 1 0 0 0 1 0 1 1]
2144,[0 1 1 0 0 1 1 1 1 1]
2145,[0 1 1 0 0 1 1 1 1 1]
2146,[0 1 1 0 0 1 1 1 1 1]
2147,[0 1 1 0 0 1 1 0 0 1]
2148,[0 1 1 0 0 1 1 1 1 1]
2149,[0 1 1 0 0 1 1 1 1 1]
2150,[1 1 1 0 0 1 1 1 1 1]
2151,[0 1 1 0 0 1 1 1 1 1]
2152,[0 1 1 0 0 1 1 1 1 1]
2153,[0 1 1 0 0 1 1 1 1 1]
2154,[0 1 1 0 0 1 1 1 1 1]
2155,[1 1 1 0 0 1 1 1 1 1]
2156,[0 1 1 0 0 1 1 1 1 1]
2157,[0 1 1 0 0 0 1 1 1 1]
2158,[0 0 0 0 0 1 1 1 1 1]
2159,[0 1 1 0 1 1 1 1 1 1]
2160,[0 1 1 0 0 1 1 1 1 1]
2161,[0 1 1 0 0 1 1 1 1 1]
2162,[0 1 1 0 0 1 1 1 1 1]
2163,[1 1 1 0 0 1 1 1 1 0]
2164,[0 0 1 0 0 0 1 1 0 1]
2165,[0 0 1 0 0 0 1 1 0 1]
2166,[0 0 1 0 0 0 1 1 0 1]
2167,[0 0 1 0 0 0 1 1 0 1]
2168,[0 0 1 0 0 0 1 1 0 1]
2169,[0 0 1 0 0 0 1 1 0 1]
2170,[0 0 1 0 0 0 1 1 0 1]
2171,[0 0 1 0 0 0 1 1 0 1]
2172,[0 0 0 1 0 1 1 0 1 1]
2173,[0 1 1 0 0 1 1 1 1 0]
2174,[1 0 1 0 1 1 1 1 1 0]
2175,[1 1 1 1 1 1 1 1 1 0]
2176,[1 1 1 1 1 1 1 1 1 0]
2177,[1 1 1 1 0 1 1 1 1 1]
2178,[1 1 0 1 0 1 1 1 1 1]
2179,[0 1 0 1 0 1 1 1 1 1]
2180,[0 1 1 1 1 1 1 1 1 0]
2181,[0 1 1 1 1 1 1 1 1 0]
2182,[1 1 1 1 0 1 1 1 1 0]
2183,[0 0 1 1 0 1 1 1 0 1]
2184,[0 1 1 1 1 1 1 1 1 1]
2185,[0 1 0 1 0 1 1 1 1 1]
2186,[0 1 1 1 1 1 1 1 1 1]
2187,[0 1 1 0 1 1 1 1 0 1]
2188,[0 1 1 1 1 1 1 1 0 1]
2189,[0 1 1 1 1 1 1 1 0 1]
2190,[0 0 1 1 1 1 1 0 1 1]
2191,[0 1 0 1 0 1 1 1 1 1]
2192,[0 1 1 1 1 1 1 1 1 1]
2193,[0 1 1 1 1 1 1 0 0 1]
2194,[0 1 1 1 0 1 1 0 1 1]
2195,[1 1 1 1 1 1 1 0 1 1]
2196,[1 0 1 1 0 1 1 0 0 1]
2197,[1 0 1 1 0 1 1 0 0 1]
2198,[1 1 1 1 1 1 1 0 1 1]
2199,[1 1 1 1 1 1 1 0 1 1]
2200,[1 1 1 1 1 1 1 0 1 1]
2201,[1 1 1 1 1 1 1 0 1 1]
2202,[0 1 1 1 1 1 1 0 1 1]
2203,[0 1 1 1 0 1 1 0 1 1]
2204,[1 1 0 0 1 0 1 0 1 1]
2205,[1 1 0 0 1 0 1 0 1 1]
2206,[1 1 0 0 1 0 1 0 1 1]
2207,[0 0 1 0 0 1 1 0 1 1]
2208,[0 1 1 1 1 1 1 0 0 0]
2209,[1 0 1 1 1 1 1 0 1 0]
2210,[1 1 1 1 1 1 1 0 1 1]
2211,[1 1 1 1 0 1 1 0 1 0]
2212,[1 1 0 1 0 1 1 0 1 0]
2213,[1 1 0 1 0 1 1 0 1 0]
2214,[1 1 1 1 1 0 1 0 1 0]
2215,[1 0 1 0 0 0 1 0 1 0]
2216,[1 0 1 0 0 0 1 0 1 0]
2217,[1 0 1 0 0 0 1 0 1 0]
2218,[1 1 1 1 1 1 1 0 0 0]
2219,[1 1 1 1 1 1 1 0 0 0]
2220,[1 1 1 1 0 0 1 0 1 0]
2221,[1 1 0 0 0 0 1 0 1 1]
2222,[1 1 0 0 0 0 1 0 1 1]
2223,[1 1 0 1 0 1 1 0 0 1]
2224,[1 1 0 1 0 1 1 0 0 1]
2225,[1 1 0 1 0 1 1 0 0 1]
2226,[1 1 1 1 0 1 1 0 0 0]
2227,[1 1 1 1 0 1 1 0 0 0]
2228,[1 1 0 1 0 1 1 0 0 1]
2229,[0 1 0 1 0 0 1 0 1 1]
2230,[1 1 0 1 0 0 0 0 0 1]
2231,[1 1 0 1 0 0 0 0 0 1]
2232,[0 1 0 1 0 1 1 0 1 0]
2233,[1 1 0 1 1 1 1 0 0 1]
2234,[1 1 0 1 1 0 0 0 1 1]
2235,[1 1 0 1 1 1 1 0 1 0]
2236,[1 1 1 0 1 1 0 0 1 1]
2237,[1 1 1 0 1 1 0 0 1 1]
2238,[1 1 0 1 0 0 1 0 1 0]
2239,[1 1 0 1 0 0 1 0 1 0]
2240,[1 1 0 1 0 0 1 0 1 0]
2241,[1 1 0 1 0 0 1 0 1 0]
2242,[1 1 0 1 0 0 1 0 1 0]
2243,[0 0 0 1 0 1 1 1 1 1]
2244,[0 0 0 1 1 1 1 0 1 0]
2245,[0 1 0 0 0 1 1 0 1 0]
2246,[0 1 0 1 1 1 1 0 0 1]
2247,[0 1 0 1 1 1 1 0 0 1]
2248,[0 1 0 0 1 1 1 0 1 1]
2249,[0 1 0 1 1 1 1 0 0 1]
2250,[0 0 0 1 1 1 1 0 0 1]
2251,[0 0 0 1 1 1 0 0 1 1]
2252,[0 0 0 1 1 1 0 0 1 1]
2253,[0 0 0 1 1 1 0 0 1 1]
2254,[0 0 0 1 1 1 0 0 1 1]
2255,[0 0 0 1 1 1 1 0 1 1]
2256,[0 0 0 1 1 1 1 0 1 1]
2257,[0 0 0 1 1 1 1 0 1 1]
2258,[0 1 0 1 0 1 1 0 1 1]
2259,[0 0 0 0 1 1 0 0 1 1]
2260,[0 0 0 0 1 1 0 0 1 1]
2261,[0 0 0 0 1 1 0 0 1 1]
2262,[0 1 0 0 0 1 1 0 1 0]
2263,[0 0 0 1 0 1 1 0 0 1]
2264,[0 1 0 0 0 1 1 0 1 1]
2265,[0 0 0 1 0 1 1 0 0 1]
2266,[0 0 0 1 0 1 1 0 0 1]
2267,[0 1 0 0 0 1 1 1 0 0]
2268,[0 0 0 1 1 1 0 1 1 1]
2269,[0 0 0 0 0 1 1 0 1 1]
2270,[0 0 0 0 0 0 1 0 0 0]
2271,[0 0 0 0 0 0 1 0 0 0]
2272,[0 0 0 0 0 0 1 0 0 0]
2273,[0 0 0 0 0 0 1 0 0 0]
2274,[0 0 0 0 0 0 1 0 0 0]
2275,[0 0 0 0 0 0 1 0 0 0]
2276,[0 0 0 0 0 0 1 0 0 0]
2277,[0 0 0 0 0 0 1 0 0 0]
2278,[0 0 0 0 0 0 1 0 0 0]
2279,[0 0 0 0 0 0 1 0 0 0]
2280,[0 0 0 0 0 0 1 0 0 0]
2281,[0 1 0 0 0 1 1 0 0 1]
2282,[0 0 0 1 0 1 1 0 1 0]
2283,[0 1 1 1 0 1 0 0 1 1]
2284,[0 1 1 1 0 1 1 0 1 1]
2285,[0 1 1 1 0 1 1 0 1 1]
2286,[0 1 1 1 0 1 1 0 1 1]
2287,[0 1 1 1 0 1 1 0 1 1]
2288,[0 1 1 1 0 1 1 0 1 1]
2289,[0 1 1 0 0 1 1 0 1 1]
2290,[1 0 0 1 0 1 1 0 1 1]
2291,[1 0 0 1 0 1 1 0 1 1]
2292,[1 0 0 1 0 1 1 0 1 1]
2293,[1 0 0 1 0 1 1 0 1 1]
2294,[0 1 1 1 0 1 1 0 0 1]
2295,[1 1 1 1 0 1 1 0 1 1]
2296,[0 1 1 0 0 1 1 0 1 1]
2297,[0 1 1 0 0 1 1 0 1 1]
2298,[0 1 1 0 0 1 1 0 1 1]
2299,[1 1 1 1 0 1 0 0 1 1]
2300,[1 1 1 1 0 1 0 0 1 1]
2301,[0 1 1 1 0 1 1 0 1 1]
2302,[0 1 0 1 0 1 0 0 1 1]
2303,[1 1 1 0 0 1 0 0 1 1]
2304,[1 1 1 1 1 1 1 0 0 1]
2305,[1 1 0 1 0 1 1 1 0 1]
2306,[1 1 0 1 0 1 1 1 0 1]
2307,[0 1 1 1 0 0 0 0 0 1]
2308,[0 1 1 1 0 0 0 0 0 1]
2309,[0 1 1 1 0 0 0 0 0 1]
2310,[0 1 1 1 0 0 0 0 0 1]
2311,[0 1 1 1 0 0 0 0 0 1]
2312,[0 1 1 1 0 0 0 0 0 1]
2313,[0 1 1 1 0 0 0 0 0 1]
2314,[0 1 1 1 0 0 0 0 0 1]
2315,[0 1 1 1 0 0 0 0 0 1]
2316,[0 1 1 1 0 0 0 0 0 1]
2317,[0 1 1 1 0 0 0 0 0 1]
2318,[0 1 1 1 0 0 0 0 0 1]
2319,[0 1 0 1 0 0 1 0 1 0]
2320,[0 1 0 1 0 0 1 0 1 0]
2321,[0 1 0 1 0 0 1 0 1 0]
2322,[1 1 0 1 0 1 1 0 1 1]
2323,[0 1 1 1 0 1 0 0 1 1]
2324,[0 1 1 1 0 0 1 0 1 1]
2325,[1 1 1 1 0 0 1 0 1 1]
2326,[1 0 1 1 0 1 0 0 1 1]
2327,[1 1 1 1 0 0 0 0 1 1]
2328,[0 1 1 1 0 1 1 0 1 0]
2329,[1 1 1 1 0 0 1 0 1 0]
2330,[1 1 1 1 0 0 1 0 1 0]
2331,[0 1 0 1 0 0 0 0 1 0]
2332,[0 1 0 1 0 0 0 0 1 0]
2333,[0 1 0 1 0 0 0 0 1 0]
2334,[0 1 1 1 0 0 1 0 1 0]
2335,[1 0 1 1 0 0 1 0 1 1]
2336,[1 1 0 1 0 0 0 0 1 1]
2337,[0 0 0 1 0 0 0 0 1 1]
2338,[1 1 1 1 0 0 0 0 1 1]
2339,[0 0 1 1 0 0 1 0 1 1]
2340,[1 1 0 1 0 0 1 0 0 1]
2341,[1 1 1 0 0 0 1 0 1 1]
2342,[1 1 0 1 0 0 0 1 0 1]
2343,[0 1 1 1 0 0 0 1 0 1]
2344,[1 0 0 1 0 0 0 0 0 1]
2345,[0 1 0 1 0 0 0 0 1 1]
2346,[0 1 0 1 0 0 0 0 1 1]
2347,[0 1 0 1 0 0 0 0 1 1]
2348,[1 1 0 1 0 0 0 0 0 0]
2349,[1 1 0 1 0 0 0 0 0 0]
2350,[1 1 0 1 0 0 0 0 0 0]
2351,[1 1 0 1 0 0 0 0 0 0]
2352,[1 1 1 1 0 0 0 0 0 0]
2353,[1 1 0 0 0 0 0 0 1 1]
2354,[1 0 1 0 0 0 0 0 1 0]
2355,[0 1 1 1 0 0 0 0 0 0]
2356,[0 1 1 1 0 0 0 0 0 0]
2357,[0 1 1 1 0 0 0 0 0 0]
2358,[0 1 1 1 0 0 0 0 0 0]
2359,[0 1 1 1 0 0 0 0 0 0]
2360,[0 1 1 1 0 0 0 0 0 0]
2361,[1 1 0 1 0 0 0 0 1 0]
2362,[1 1 1 1 0 0 0 0 0 0]
2363,[1 1 1 0 0 0 0 0 1 1]
2364,[1 1 1 1 0 0 0 0 0 1]
2365,[1 1 1 1 0 0 0 0 0 1]
2366,[1 1 1 0 0 0 0 0 1 1]
2367,[1 1 1 0 0 0 0 0 1 1]
2368,[0 1 1 0 0 0 0 0 1 1]
2369,[1 1 1 0 1 0 0 0 1 1]
2370,[0 1 1 0 0 1 0 1 1 0]
2371,[1 1 1 0 0 0 0 0 0 1]
2372,[1 1 1 0 0 0 1 0 0 0]
2373,[0 1 1 1 0 0 0 0 1 1]
2374,[1 1 1 0 0 0 1 1 1 1]
2375,[0 1 1 0 0 0 0 0 1 1]
2376,[1 0 1 0 0 0 0 0 0 1]
2377,[1 0 1 0 0 0 0 0 0 1]
2378,[1 0 1 0 0 0 0 0 0 1]
2379,[1 0 1 0 0 0 0 0 0 1]
2380,[1 0 1 0 0 0 0 0 0 1]
2381,[1 1 1 1 0 0 0 0 1 1]
2382,[0 1 1 1 0 0 0 0 0 1]
2383,[0 1 0 1 0 0 0 0 0 1]
2384,[0 1 0 1 0 0 0 0 0 1]
2385,[0 1 0 1 0 0 0 0 0 1]
2386,[1 1 1 1 0 0 0 0 1 1]
2387,[1 1 1 0 0 0 0 0 0 1]
2388,[1 1 1 0 0 0 0 0 0 1]
2389,[1 1 1 0 0 0 0 0 0 1]
2390,[1 1 1 1 0 0 0 0 0 1]
2391,[0 1 1 1 0 0 0 0 0 1]
2392,[0 1 1 1 0 0 0 0 1 0]
2393,[0 1 1 1 0 0 0 0 0 1]
2394,[0 1 1 1 0 0 0 0 0 1]
2395,[1 0 1 1 0 0 0 1 0 1]
2396,[1 0 1 1 0 0 0 1 0 1]
2397,[0 1 1 1 0 0 0 1 0 1]
2398,[0 1 1 1 0 0 1 0 0 1]
2399,[0 1 1 1 0 0 1 0 0 1]
2400,[1 1 1 1 0 0 1 0 0 1]
2401,[0 1 0 0 0 0 0 0 0 1]
2402,[0 1 0 0 0 0 0 0 0 1]
2403,[0 0 1 1 0 0 0 0 0 1]
2404,[0 1 1 1 0 0 0 1 0 1]
2405,[0 1 1 1 0 0 0 1 0 1]
2406,[0 1 0 1 0 0 0 0 0 1]
2407,[0 1 1 1 0 1 0 0 1 1]
2408,[0 1 0 1 0 0 0 0 1 1]
2409,[0 1 0 1 0 0 0 0 1 1]
2410,[0 1 0 1 0 0 0 0 1 1]
2411,[0 1 0 1 0 1 0 0 1 1]
2412,[0 1 0 1 0 1 0 0 1 1]
2413,[0 1 0 1 0 1 0 0 1 1]
2414,[0 1 0 1 0 1 0 0 0 1]
2415,[0 1 0 1 0 1 0 0 0 1]
2416,[1 1 1 1 0 0 0 0 0 1]
2417,[1 1 1 1 0 0 0 0 0 1]
2418,[0 1 0 1 1 1 0 0 1 1]
2419,[0 1 1 1 0 1 0 0 1 1]
2420,[1 1 0 1 0 1 1 0 1 1]
2421,[1 1 1 1 0 1 0 0 1 1]
2422,[0 1 0 1 0 1 0 0 1 1]
2423,[0 1 0 1 0 1 0 0 1 1]
2424,[0 0 0 1 0 1 1 0 1 1]
2425,[0 1 1 1 0 1 1 0 1 1]
2426,[0 1 1 1 1 1 0 0 1 1]
2427,[1 1 1 1 0 1 0 0 1 1]
2428,[0 1 0 1 0 1 0 0 0 1]
2429,[0 0 0 1 0 1 0 0 1 1]
2430,[0 0 0 1 1 1 0 0 1 1]
2431,[0 1 0 1 0 1 1 0 0 1]
2432,[0 0 0 1 1 1 1 0 0 1]
2433,[0 0 0 1 1 1 0 0 1 1]
2434,[0 0 0 1 1 1 0 0 1 1]
2435,[0 1 0 0 0 1 0 0 1 1]
2436,[0 0 0 1 1 1 0 0 0 1]
2437,[0 0 0 1 1 1 0 0 0 1]
2438,[0 0 0 1 0 1 0 0 0 1]
2439,[0 0 0 1 0 1 0 1 0 1]
2440,[0 1 0 0 0 1 0 1 0 1]
2441,[0 0 0 1 0 1 1 0 0 1]
2442,[0 1 1 1 0 0 0 0 0 1]
2443,[0 0 0 0 1 1 0 1 0 1]
2444,[0 0 0 0 1 1 0 1 0 1]
2445,[0 0 0 0 1 1 0 1 0 1]
2446,[1 0 0 1 0 1 1 0 0 1]
2447,[1 0 0 1 0 1 1 0 0 1]
2448,[0 0 1 1 1 1 0 0 0 1]
2449,[0 0 0 1 0 1 1 1 1 1]
2450,[0 0 1 0 0 1 1 0 1 1]
2451,[0 0 0 0 0 1 1 0 1 1]
2452,[1 0 1 0 1 1 1 0 0 1]
2453,[1 0 1 1 1 1 0 0 1 1]
2454,[1 0 1 0 0 1 1 0 0 0]
2455,[0 1 0 0 0 1 1 0 0 1]
2456,[0 1 0 0 0 1 1 0 0 1]
2457,[0 1 0 0 0 1 1 0 0 1]
2458,[0 0 0 0 1 1 1 1 0 0]
2459,[0 1 0 0 0 0 1 0 0 1]
2460,[0 1 0 0 0 0 1 0 0 1]
2461,[1 1 0 1 0 1 1 0 0 0]
2462,[1 1 0 1 0 1 1 0 0 0]
2463,[1 1 0 1 0 1 1 0 0 0]
2464,[1 1 1 0 0 1 1 0 0 0]
2465,[0 0 1 1 0 0 1 0 0 1]
2466,[1 1 1 0 1 0 1 0 0 0]
2467,[1 0 1 1 0 0 1 0 1 1]
2468,[0 1 0 0 0 0 0 0 0 0]
2469,[0 1 0 0 0 0 0 0 0 0]
2470,[0 1 0 0 0 0 0 0 0 0]
2471,[0 1 0 0 0 0 0 0 0 0]
2472,[0 1 0 0 0 0 0 0 0 0]
2473,[0 1 0 0 0 0 0 0 0 0]
2474,[0 1 0 0 0 0 0 0 0 0]
2475,[0 1 0 0 0 0 0 0 0 0]
2476,[0 1 1 0 0 0 1 0 0 1]
2477,[0 1 1 0 0 0 1 0 0 1]
2478,[1 1 0 1 0 1 0 0 0 1]
2479,[1 0 0 1 0 0 0 0 0 1]
2480,[1 0 0 1 0 0 1 0 0 0]
2481,[0 0 0 0 0 0 1 0 0 1]
2482,[0 0 0 0 0 0 1 0 0 1]
2483,[1 1 0 0 0 0 0 0 0 0]
2484,[1 1 0 0 0 0 0 0 0 0]
2485,[1 1 0 0 0 0 0 0 0 0]
2486,[1 1 0 0 0 0 0 0 0 0]
2487,[1 1 0 0 0 0 0 0 0 0]
2488,[1 0 0 0 0 0 1 0 1 0]
2489,[1 1 0 1 0 1 1 0 0 0]
2490,[1 0 0 0 0 1 1 0 0 1]
2491,[1 0 0 0 0 1 1 0 0 1]
2492,[1 0 0 0 0 1 0 0 0 0]
2493,[1 0 0 0 0 1 0 0 0 0]
2494,[1 0 0 0 0 1 0 0 0 0]
2495,[1 0 0 0 0 1 0 0 0 0]
2496,[1 0 0 0 0 1 0 0 0 0]
2497,[1 0 0 0 0 1 0 0 0 0]
2498,[0 0 0 1 0 1 0 0 0 1]
2499,[0 0 0 1 0 1 0 0 0 1]
2500,[1 0 0 1 0 1 1 0 0 1]
2501,[0 0 0 1 0 0 1 0 0 1]
2502,[0 0 1 0 0 1 1 0 0 0]
2503,[0 0 1 0 0 1 1 0 0 0]
2504,[0 0 1 0 0 1 1 0 0 0]
2505,[0 0 1 0 0 1 1 0 0 0]
2506,[0 0 1 0 0 1 1 0 0 0]
2507,[1 0 0 0 0 1 1 0 0 1]
2508,[1 0 1 1 0 1 0 0 0 1]
2509,[1 0 1 0 0 1 0 0 0 1]
2510,[1 0 0 0 0 1 1 1 0 1]
2511,[1 0 0 1 0 1 0 1 0 0]
2512,[1 0 0 1 0 1 1 0 0 0]
2513,[1 0 0 1 0 1 1 0 0 0]
2514,[1 0 0 1 0 1 1 0 0 0]
2515,[1 0 0 0 0 0 1 0 0 1]
2516,[1 0 0 0 0 0 1 0 0 1]
2517,[0 0 1 1 0 1 1 0 0 1]
2518,[1 1 0 1 0 1 1 0 0 1]
2519,[1 0 0 1 0 0 0 1 0 1]
2520,[1 0 0 1 0 0 0 1 0 1]
2521,[1 0 1 1 0 1 0 0 0 1]
2522,[1 0 1 1 0 1 0 0 0 1]
2523,[1 0 0 0 0 0 1 1 0 1]
2524,[1 0 0 1 0 1 0 1 0 1]
2525,[1 0 0 1 0 1 0 1 0 1]
2526,[1 1 0 1 1 1 1 1 1 1]
2527,[1 1 0 1 1 1 1 1 1 1]
2528,[1 1 0 1 1 1 1 1 1 1]
2529,[1 1 0 1 1 1 1 1 1 1]
2530,[0 1 0 1 1 1 1 1 1 1]
2531,[1 1 0 1 1 1 1 1 1 1]
2532,[1 1 0 1 1 1 0 1 1 1]
2533,[1 1 0 1 1 1 1 1 1 1]
2534,[1 1 0 1 1 1 1 1 1 1]
2535,[0 1 0 1 1 1 0 1 1 0]
2536,[0 1 0 1 1 1 0 1 1 0]
2537,[0 1 0 1 1 1 0 1 1 0]
2538,[1 0 0 1 1 1 1 0 1 1]
2539,[1 0 0 1 1 1 1 0 1 1]
2540,[1 0 0 1 1 1 1 0 1 1]
2541,[1 0 0 1 1 1 1 0 1 1]
2542,[1 1 1 0 1 0 1 1 1 1]
2543,[1 1 0 1 1 1 1 1 1 1]
2544,[0 1 0 1 1 1 1 1 1 1]
2545,[1 1 1 1 1 1 1 1 1 1]
2546,[1 1 1 1 1 1 1 1 1 1]
2547,[1 1 1 1 1 1 1 1 1 1]
