i,x
24193,[1 1 1 1 1]
24194,[0 1 1 0 1]
24195,[0 1 1 0 1]
24196,[1 1 1 0 1]
24197,[1 1 1 1 1]
24198,[0 1 1 1 1]
24199,[0 1 1 1 1]
24200,[1 1 0 1 1]
24201,[0 1 1 0 0]
24202,[1 1 1 0 0]
24203,[1 1 1 0 0]
24204,[1 1 1 0 0]
24205,[1 1 1 0 0]
24206,[1 1 1 0 0]
24207,[0 1 1 0 1]
24208,[0 1 1 0 1]
24209,[0 1 1 1 1]
24210,[1 1 1 1 1]
24211,[1 1 1 1 0]
24212,[1 0 1 1 1]
24213,[1 1 1 1 1]
24214,[1 1 1 1 1]
24215,[1 1 1 1 1]
24216,[1 1 1 1 1]
24217,[0 1 1 1 1]
24218,[1 1 1 1 1]
24219,[1 1 1 1 1]
24220,[1 1 1 1 1]
24221,[1 1 1 1 1]
24222,[1 1 1 1 1]
24223,[1 1 1 1 1]
24224,[1 0 1 1 1]
24225,[1 0 1 1 0]
24226,[1 1 1 1 1]
24227,[0 1 0 0 1]
24228,[0 1 0 0 1]
24229,[1 0 0 0 1]
24230,[1 1 1 1 1]
24231,[0 1 1 1 1]
24232,[1 0 1 0 1]
24233,[1 0 1 0 1]
24234,[1 1 1 1 1]
24235,[1 1 1 1 1]
24236,[1 1 1 1 1]
24237,[0 1 1 1 1]
24238,[1 1 1 1 1]
24239,[0 1 1 1 1]
24240,[0 1 1 1 1]
24241,[0 0 1 1 1]
24242,[0 0 1 1 1]
24243,[0 0 1 1 1]
24244,[0 0 1 1 0]
24245,[0 0 0 0 0]
24246,[0 0 0 0 0]
24247,[0 0 0 0 0]
24248,[0 0 0 0 0]
24249,[0 0 0 0 0]
24250,[0 1 0 0 1]
24251,[0 1 0 0 1]
24252,[0 1 1 0 1]
24253,[0 1 1 0 1]
24254,[0 1 1 0 1]
24255,[1 1 1 1 0]
24256,[1 1 1 1 0]
24257,[0 1 1 1 0]
24258,[0 1 0 1 1]
24259,[0 1 0 1 0]
24260,[0 1 0 1 0]
24261,[0 1 0 1 0]
24262,[1 1 0 1 1]
24263,[0 1 0 1 1]
24264,[0 1 0 1 1]
24265,[0 1 0 1 1]
24266,[0 1 0 1 0]
24267,[0 1 0 1 1]
24268,[1 1 1 1 1]
24269,[1 1 1 1 1]
24270,[1 1 1 1 1]
24271,[1 1 0 1 1]
24272,[1 1 0 1 1]
24273,[0 1 0 1 1]
24274,[0 1 0 0 1]
24275,[0 1 0 0 1]
24276,[0 1 0 0 1]
24277,[0 1 1 0 1]
24278,[0 1 1 1 1]
24279,[0 1 1 1 0]
24280,[0 1 1 1 0]
24281,[1 0 1 0 1]
24282,[1 0 1 1 1]
24283,[1 0 1 1 1]
24284,[1 0 1 1 1]
24285,[0 1 1 1 1]
24286,[1 1 1 0 1]
24287,[1 1 1 0 1]
24288,[1 1 1 0 1]
24289,[1 1 1 0 1]
24290,[1 1 1 0 1]
24291,[0 1 1 1 0]
24292,[0 1 1 1 0]
24293,[0 1 1 1 0]
24294,[0 1 1 1 0]
24295,[0 1 1 1 1]
24296,[1 1 1 1 1]
24297,[1 1 1 1 1]
24298,[1 1 1 1 1]
24299,[1 1 1 1 1]
24300,[0 1 1 1 0]
24301,[0 1 1 0 1]
24302,[0 1 1 1 0]
24303,[0 1 1 1 0]
24304,[0 1 1 1 0]
24305,[0 1 1 1 0]
24306,[0 1 1 1 0]
24307,[0 1 1 1 0]
24308,[0 1 1 1 0]
24309,[0 1 1 1 1]
24310,[0 1 1 1 1]
24311,[0 1 1 1 1]
24312,[0 1 1 1 1]
24313,[0 1 1 1 1]
24314,[1 1 0 1 1]
24315,[1 0 0 1 1]
24316,[1 1 0 1 1]
24317,[0 1 0 1 1]
24318,[0 0 1 1 0]
24319,[0 0 1 0 0]
24320,[0 0 1 0 0]
24321,[0 0 1 0 0]
24322,[0 0 1 1 0]
24323,[0 0 1 1 0]
24324,[0 0 0 1 0]
24325,[0 0 0 1 0]
24326,[0 0 0 1 0]
24327,[0 0 0 1 0]
24328,[1 1 0 1 1]
24329,[1 1 0 1 1]
24330,[1 1 1 1 1]
24331,[1 1 1 1 1]
24332,[1 1 1 1 1]
24333,[0 1 1 0 1]
24334,[0 1 1 1 1]
24335,[0 0 1 1 0]
24336,[1 1 1 1 1]
24337,[1 1 1 1 1]
24338,[1 1 1 1 1]
24339,[1 1 1 1 1]
24340,[1 1 1 1 1]
24341,[1 1 0 0 1]
24342,[1 1 1 0 1]
24343,[0 0 1 1 1]
24344,[0 0 1 1 1]
24345,[0 1 1 1 1]
24346,[0 1 1 1 0]
24347,[0 1 1 1 1]
24348,[1 1 1 1 1]
24349,[0 0 0 1 0]
24350,[0 1 0 0 0]
24351,[0 1 0 0 0]
24352,[0 1 0 0 0]
24353,[0 1 0 0 1]
24354,[0 0 0 1 0]
24355,[1 0 1 0 1]
24356,[1 0 1 0 1]
24357,[1 0 1 0 1]
24358,[1 0 1 0 1]
24359,[0 0 1 0 1]
24360,[0 0 1 0 1]
24361,[0 0 1 1 1]
24362,[0 0 1 1 1]
24363,[0 0 1 1 1]
24364,[0 0 1 1 1]
24365,[0 0 1 1 1]
24366,[0 0 1 1 1]
24367,[0 0 1 1 1]
24368,[0 0 1 1 1]
24369,[0 0 1 1 1]
24370,[0 0 1 1 0]
24371,[0 0 1 1 0]
24372,[0 0 1 1 0]
24373,[0 0 1 1 0]
24374,[0 0 1 1 0]
24375,[0 0 1 1 0]
24376,[0 0 1 1 0]
24377,[1 0 1 1 1]
24378,[1 1 1 1 1]
24379,[1 1 1 1 1]
24380,[1 1 1 1 1]
24381,[1 0 1 1 1]
24382,[0 0 1 1 1]
24383,[0 0 1 1 1]
24384,[0 1 1 0 1]
24385,[0 1 1 1 1]
24386,[0 1 1 1 0]
24387,[1 1 1 1 1]
24388,[0 0 1 1 0]
24389,[1 1 1 1 1]
24390,[1 1 1 1 1]
24391,[1 1 1 1 1]
24392,[0 1 1 1 1]
24393,[1 1 1 1 1]
24394,[1 1 1 1 1]
24395,[1 1 1 1 1]
24396,[1 1 1 1 1]
24397,[0 1 1 1 1]
24398,[0 1 1 1 1]
24399,[0 1 1 1 1]
24400,[1 1 1 1 1]
24401,[1 1 0 1 1]
24402,[1 1 0 1 1]
24403,[1 1 1 1 1]
24404,[1 1 1 1 1]
24405,[1 1 1 1 1]
24406,[1 1 1 1 1]
24407,[1 1 1 1 1]
24408,[1 1 1 1 1]
24409,[1 1 1 1 1]
24410,[1 1 1 1 1]
24411,[1 1 1 1 1]
24412,[1 1 1 1 1]
24413,[1 1 1 1 1]
24414,[1 1 1 1 1]
24415,[1 1 0 1 1]
24416,[1 1 0 1 1]
24417,[0 1 0 1 1]
24418,[0 1 0 1 1]
24419,[0 1 1 1 1]
24420,[1 1 1 1 1]
24421,[0 1 1 1 1]
24422,[0 1 1 1 1]
24423,[0 1 1 1 1]
24424,[0 1 1 1 1]
24425,[1 1 1 1 1]
24426,[1 1 1 1 1]
24427,[1 1 1 1 1]
24428,[0 1 1 1 1]
24429,[0 1 1 1 1]
24430,[0 1 1 1 1]
24431,[0 1 1 1 0]
24432,[1 1 1 1 1]
24433,[0 1 1 1 1]
24434,[0 1 1 1 1]
24435,[0 1 1 0 1]
24436,[0 1 1 0 1]
24437,[0 1 1 1 1]
24438,[1 1 0 1 1]
24439,[0 1 1 1 1]
24440,[1 1 1 1 0]
24441,[1 1 0 1 1]
24442,[1 1 1 1 1]
24443,[1 1 0 1 1]
24444,[1 1 0 1 1]
24445,[1 1 1 1 1]
24446,[1 1 1 1 1]
24447,[1 1 1 1 1]
24448,[1 1 0 1 1]
24449,[0 1 0 1 1]
24450,[0 1 0 1 1]
24451,[0 1 1 0 1]
24452,[0 1 1 0 1]
24453,[0 1 1 0 1]
24454,[1 1 1 0 1]
24455,[1 1 1 0 1]
24456,[1 1 1 0 1]
24457,[1 1 1 0 1]
24458,[1 1 1 0 1]
24459,[1 1 1 0 1]
24460,[0 1 1 0 1]
24461,[1 1 1 1 1]
24462,[1 1 1 1 1]
24463,[1 1 1 1 1]
24464,[0 1 1 1 1]
24465,[1 0 0 1 1]
24466,[1 0 0 1 1]
24467,[0 0 1 1 1]
24468,[0 1 1 1 1]
24469,[1 1 1 1 1]
24470,[1 1 1 1 0]
24471,[1 1 1 1 1]
24472,[1 1 1 1 1]
24473,[1 1 1 1 1]
24474,[1 1 1 1 1]
24475,[0 1 1 0 1]
24476,[0 1 1 0 1]
24477,[0 1 1 1 1]
24478,[1 1 1 1 1]
24479,[1 1 1 1 0]
24480,[0 0 0 1 0]
24481,[0 0 0 1 0]
24482,[0 0 0 1 0]
24483,[0 1 0 0 0]
24484,[0 1 0 0 0]
24485,[0 0 0 1 1]
24486,[0 0 0 1 1]
24487,[0 1 0 1 1]
24488,[1 1 0 0 0]
24489,[1 1 0 0 0]
24490,[1 1 0 0 1]
24491,[1 1 0 0 1]
24492,[1 1 0 0 1]
24493,[1 1 0 1 1]
24494,[0 1 1 1 1]
24495,[0 1 1 1 0]
24496,[0 1 1 1 0]
24497,[0 1 1 1 1]
24498,[0 0 0 1 1]
24499,[0 0 0 1 1]
24500,[0 1 0 1 1]
24501,[1 1 0 1 1]
24502,[1 0 0 1 1]
24503,[1 1 0 1 1]
24504,[0 1 1 1 1]
24505,[0 1 1 1 1]
24506,[0 1 1 1 1]
24507,[1 1 1 1 1]
24508,[1 0 1 1 1]
24509,[1 0 1 1 1]
24510,[0 0 1 1 1]
24511,[0 1 1 1 1]
24512,[0 1 1 1 1]
24513,[0 1 1 1 1]
24514,[0 0 0 1 1]
24515,[0 0 0 1 1]
24516,[0 0 0 1 1]
24517,[0 1 0 1 1]
24518,[0 1 1 1 1]
24519,[0 1 1 1 1]
24520,[0 1 1 1 0]
24521,[1 1 1 1 0]
24522,[0 1 1 1 0]
24523,[1 1 1 1 1]
24524,[1 0 1 1 1]
24525,[0 1 1 1 1]
24526,[1 1 0 1 1]
24527,[1 1 1 1 1]
24528,[1 1 1 1 1]
24529,[1 1 1 1 1]
24530,[1 1 0 1 1]
24531,[1 1 0 1 1]
24532,[1 1 0 1 1]
24533,[1 1 1 1 1]
24534,[1 1 1 1 1]
24535,[0 1 1 1 0]
24536,[1 1 1 1 1]
24537,[1 1 1 1 1]
24538,[1 1 1 1 1]
24539,[1 1 1 1 1]
24540,[1 1 1 1 1]
24541,[0 0 1 1 1]
24542,[1 0 1 1 1]
24543,[1 0 1 1 1]
24544,[0 0 1 1 0]
24545,[0 0 1 1 0]
24546,[1 0 1 0 0]
24547,[1 0 1 0 0]
24548,[1 0 1 0 0]
24549,[1 0 1 0 0]
24550,[1 0 1 0 0]
24551,[1 0 1 0 0]
24552,[1 0 1 0 0]
24553,[1 0 1 0 0]
24554,[1 0 1 1 1]
24555,[1 1 1 1 1]
24556,[1 1 1 1 1]
24557,[0 1 1 1 1]
24558,[1 1 1 1 1]
24559,[1 1 1 1 1]
24560,[1 1 1 0 1]
24561,[1 1 0 1 1]
24562,[1 0 0 1 1]
24563,[1 1 1 1 1]
24564,[1 1 1 1 1]
24565,[1 1 1 1 1]
24566,[0 1 1 1 1]
24567,[0 0 1 1 1]
24568,[0 0 1 1 1]
24569,[0 0 0 1 1]
24570,[0 0 0 1 1]
24571,[0 1 1 1 1]
24572,[0 1 1 1 1]
24573,[1 1 1 1 0]
24574,[0 1 1 1 0]
24575,[0 1 1 1 0]
24576,[1 1 1 1 1]
24577,[1 1 1 1 1]
24578,[0 1 1 1 1]
24579,[0 1 1 0 1]
24580,[0 1 1 1 0]
24581,[0 1 1 1 0]
24582,[1 1 1 1 0]
24583,[1 1 0 1 0]
24584,[1 0 0 0 1]
24585,[0 0 1 0 0]
24586,[0 0 1 0 0]
24587,[0 1 1 0 0]
24588,[0 1 1 0 0]
24589,[0 1 1 0 0]
24590,[0 1 1 0 0]
24591,[0 0 1 0 0]
24592,[1 1 1 0 0]
24593,[1 1 1 1 0]
24594,[1 1 1 1 1]
24595,[1 1 1 1 1]
24596,[1 1 1 1 1]
24597,[1 1 1 0 1]
24598,[1 0 1 1 1]
24599,[0 0 1 1 1]
24600,[1 1 1 1 0]
24601,[1 1 1 1 1]
24602,[0 1 1 1 1]
24603,[0 1 1 1 1]
24604,[0 0 1 1 1]
24605,[0 0 1 1 1]
24606,[0 0 1 1 1]
24607,[0 0 1 1 1]
24608,[0 0 1 1 1]
24609,[0 0 0 1 1]
24610,[1 0 0 1 1]
24611,[0 1 0 1 1]
24612,[0 1 1 0 0]
24613,[0 0 1 0 1]
24614,[0 0 1 0 1]
24615,[0 0 1 0 1]
24616,[0 0 1 0 1]
24617,[0 0 1 0 1]
24618,[0 0 1 0 1]
24619,[0 0 0 1 1]
24620,[0 0 0 1 1]
24621,[0 0 0 1 1]
24622,[1 0 1 1 1]
24623,[1 0 1 1 1]
24624,[1 1 1 1 1]
24625,[1 1 0 1 1]
24626,[0 1 0 1 1]
24627,[0 1 0 1 1]
24628,[0 1 0 1 1]
24629,[1 1 1 1 1]
24630,[1 1 1 1 1]
24631,[0 0 1 1 1]
24632,[1 1 1 1 1]
24633,[1 1 1 1 1]
24634,[0 1 1 1 1]
24635,[0 1 1 1 1]
24636,[0 1 1 1 1]
24637,[1 1 1 1 1]
24638,[1 1 1 1 1]
24639,[1 1 1 1 1]
24640,[1 1 1 1 1]
24641,[1 1 1 0 1]
24642,[1 1 1 0 1]
24643,[0 1 1 0 1]
24644,[0 1 1 0 1]
24645,[1 1 1 0 1]
24646,[0 1 1 1 1]
24647,[0 1 1 1 1]
24648,[0 1 1 1 1]
24649,[0 1 1 1 1]
24650,[0 1 1 1 1]
24651,[0 0 1 1 1]
24652,[0 1 1 1 0]
24653,[0 1 1 1 1]
24654,[0 1 1 1 1]
24655,[0 1 1 1 1]
24656,[0 1 1 1 1]
24657,[0 1 1 1 1]
24658,[0 1 1 1 1]
24659,[0 1 1 1 1]
24660,[1 1 0 1 1]
24661,[1 1 0 1 1]
24662,[1 1 1 1 1]
24663,[0 1 1 1 1]
24664,[0 1 1 1 0]
24665,[0 1 1 1 0]
24666,[0 1 1 1 0]
24667,[0 1 0 1 1]
24668,[0 1 0 1 1]
24669,[0 1 0 1 1]
24670,[0 1 1 1 1]
24671,[0 1 1 1 1]
24672,[1 1 1 1 1]
24673,[1 0 1 0 1]
24674,[1 0 1 0 1]
24675,[1 0 1 0 1]
24676,[1 0 1 0 1]
24677,[1 0 0 1 1]
24678,[1 1 0 1 1]
24679,[1 0 0 1 0]
24680,[0 0 1 1 1]
24681,[0 0 1 1 1]
24682,[0 1 1 1 1]
24683,[0 1 1 1 1]
24684,[0 1 1 1 1]
24685,[1 1 1 1 1]
24686,[1 1 1 1 1]
24687,[0 1 0 1 1]
24688,[1 0 1 1 1]
24689,[1 1 1 1 1]
24690,[0 1 0 1 0]
24691,[0 0 1 1 0]
24692,[0 0 1 1 1]
24693,[1 1 1 1 1]
24694,[1 1 0 1 0]
24695,[1 1 0 1 0]
24696,[1 1 0 1 0]
24697,[0 1 0 1 1]
24698,[0 1 1 1 1]
24699,[1 1 1 1 1]
24700,[0 1 1 1 1]
24701,[0 1 1 1 1]
24702,[0 1 1 1 1]
24703,[0 1 1 0 1]
24704,[0 1 1 0 1]
24705,[0 1 1 1 1]
24706,[0 1 1 0 1]
24707,[1 0 1 0 1]
24708,[1 0 1 1 1]
24709,[1 0 0 1 0]
24710,[1 0 0 1 0]
24711,[1 0 0 1 0]
24712,[1 0 0 1 0]
24713,[0 1 1 1 1]
24714,[1 1 1 1 1]
24715,[1 0 1 1 1]
24716,[1 1 1 1 1]
24717,[1 1 1 1 1]
24718,[1 1 1 1 1]
24719,[0 1 1 1 1]
24720,[1 1 1 1 1]
24721,[1 1 1 1 1]
24722,[1 1 0 1 1]
24723,[1 1 0 1 1]
24724,[1 1 0 1 1]
24725,[1 1 0 1 1]
24726,[0 0 1 0 1]
24727,[1 0 1 1 1]
24728,[1 1 1 0 0]
24729,[1 1 1 0 0]
24730,[1 1 1 0 1]
24731,[0 1 1 1 0]
24732,[0 1 0 1 1]
24733,[0 1 0 1 1]
24734,[0 1 0 1 1]
24735,[0 0 1 1 1]
24736,[0 1 1 1 0]
24737,[1 1 1 1 0]
24738,[1 1 1 1 0]
24739,[1 1 1 1 0]
24740,[1 1 0 1 1]
24741,[1 1 1 1 1]
24742,[0 1 1 0 1]
24743,[0 1 1 0 1]
24744,[1 1 1 1 1]
24745,[0 1 1 1 1]
24746,[1 1 1 1 1]
24747,[1 0 1 1 1]
24748,[1 0 1 1 1]
24749,[1 0 1 1 1]
24750,[1 0 0 1 1]
24751,[1 1 1 1 1]
24752,[0 1 1 1 0]
24753,[0 0 0 0 1]
24754,[0 0 0 0 1]
24755,[0 0 0 0 1]
24756,[0 0 0 0 1]
24757,[0 0 0 0 1]
24758,[0 0 0 0 1]
24759,[0 0 0 0 1]
24760,[0 0 0 0 1]
24761,[0 0 0 0 1]
24762,[0 0 0 0 1]
24763,[0 0 0 0 1]
24764,[0 1 0 1 1]
24765,[0 1 1 1 1]
24766,[1 1 1 1 0]
24767,[1 1 1 1 0]
24768,[1 1 1 1 0]
24769,[1 1 1 1 0]
24770,[0 0 1 1 1]
24771,[1 0 1 1 1]
24772,[0 0 1 1 0]
24773,[0 0 1 1 0]
24774,[0 0 1 1 1]
24775,[0 1 1 1 1]
24776,[1 0 1 1 1]
24777,[0 1 1 1 1]
24778,[1 1 1 1 1]
24779,[1 0 1 0 1]
24780,[1 0 1 1 0]
24781,[1 0 1 1 1]
24782,[1 0 1 1 1]
24783,[1 0 1 1 1]
24784,[1 0 1 0 0]
24785,[1 0 1 0 0]
24786,[1 0 1 0 0]
24787,[1 0 1 0 1]
24788,[1 0 1 0 1]
24789,[1 0 0 0 1]
24790,[0 0 1 0 1]
24791,[0 0 1 0 1]
24792,[0 1 0 0 1]
24793,[0 1 0 0 1]
24794,[0 1 1 0 1]
24795,[1 1 0 0 1]
24796,[1 1 0 0 1]
24797,[1 1 0 0 1]
24798,[1 1 1 0 0]
24799,[0 1 1 1 0]
24800,[0 1 1 1 0]
24801,[0 1 1 1 0]
24802,[0 1 1 1 0]
24803,[1 1 1 1 0]
24804,[1 1 1 1 0]
24805,[1 1 1 1 0]
24806,[0 1 1 1 1]
24807,[1 1 1 1 1]
24808,[1 1 1 0 0]
24809,[1 1 1 0 0]
24810,[1 1 1 0 0]
24811,[1 1 1 0 0]
24812,[1 1 1 0 0]
24813,[0 1 1 1 0]
24814,[0 1 1 1 0]
24815,[1 1 1 1 1]
24816,[0 1 1 1 1]
24817,[0 1 1 1 1]
24818,[0 1 1 1 1]
24819,[0 1 1 1 1]
24820,[0 1 1 1 1]
24821,[1 1 1 1 1]
24822,[1 1 1 1 1]
24823,[1 1 1 1 1]
24824,[0 1 1 1 1]
24825,[1 1 1 1 1]
24826,[1 1 1 1 1]
24827,[0 1 1 1 0]
24828,[0 1 1 1 0]
24829,[1 1 1 1 1]
24830,[1 1 1 1 1]
24831,[1 1 1 1 1]
24832,[1 0 1 1 1]
24833,[1 1 1 1 1]
24834,[1 1 1 1 1]
24835,[1 0 1 1 1]
24836,[1 1 0 1 1]
24837,[0 1 0 0 1]
24838,[0 1 1 0 1]
24839,[0 1 1 0 1]
24840,[0 1 1 0 1]
24841,[0 1 1 1 1]
24842,[0 1 1 1 1]
24843,[1 1 1 0 1]
24844,[1 1 1 0 0]
24845,[0 1 1 0 1]
24846,[0 1 1 0 1]
24847,[0 1 1 0 1]
24848,[1 0 1 0 1]
24849,[1 0 1 0 1]
24850,[1 1 1 1 1]
24851,[1 1 1 1 0]
24852,[1 1 1 1 0]
24853,[0 1 1 1 1]
24854,[0 0 1 1 1]
24855,[0 0 1 1 1]
24856,[0 1 1 1 1]
24857,[1 1 1 1 1]
24858,[1 1 1 1 1]
24859,[1 1 1 1 1]
24860,[0 0 1 1 1]
24861,[0 0 1 1 1]
24862,[1 1 1 0 1]
24863,[1 1 1 0 1]
24864,[1 1 1 1 1]
24865,[0 1 0 1 1]
24866,[0 1 0 0 1]
24867,[0 1 0 0 1]
24868,[0 1 0 0 1]
24869,[0 1 0 0 1]
24870,[0 1 0 0 1]
24871,[0 1 0 0 1]
24872,[1 1 1 0 1]
24873,[1 1 1 0 1]
24874,[0 1 1 1 1]
24875,[0 1 1 1 1]
24876,[0 1 1 1 1]
24877,[0 1 0 1 0]
24878,[0 1 0 1 0]
24879,[0 1 0 1 0]
24880,[1 1 1 1 1]
24881,[1 1 0 1 1]
24882,[1 1 0 0 1]
24883,[1 1 0 0 1]
24884,[1 1 0 1 1]
24885,[0 1 0 1 0]
24886,[0 1 0 1 0]
24887,[0 1 0 1 0]
24888,[0 0 1 1 1]
24889,[0 0 1 1 1]
24890,[0 1 1 1 1]
24891,[0 1 1 1 1]
24892,[1 1 1 1 1]
24893,[1 1 1 1 1]
24894,[1 1 1 1 1]
24895,[0 1 1 1 1]
24896,[1 0 1 1 1]
24897,[1 0 1 1 1]
24898,[0 1 1 0 0]
24899,[1 1 1 1 1]
24900,[1 1 1 1 1]
24901,[0 1 1 1 1]
24902,[1 1 0 1 1]
24903,[1 1 1 1 1]
24904,[1 1 1 1 1]
24905,[1 1 1 1 1]
24906,[1 0 1 1 1]
24907,[1 0 1 1 1]
24908,[0 1 1 0 1]
24909,[0 1 1 0 1]
24910,[1 1 0 1 1]
24911,[1 1 0 1 1]
24912,[1 1 0 1 1]
24913,[1 1 0 1 1]
24914,[1 1 1 1 1]
24915,[1 1 1 1 1]
24916,[1 1 1 1 1]
24917,[1 1 1 1 1]
24918,[0 1 1 1 1]
24919,[1 0 1 1 1]
24920,[0 1 1 1 1]
24921,[0 1 1 1 1]
24922,[1 1 1 1 1]
24923,[1 1 1 1 1]
24924,[0 1 1 1 0]
24925,[0 1 1 1 1]
24926,[0 1 1 1 1]
24927,[1 0 1 1 1]
24928,[0 1 1 1 0]
24929,[0 1 1 1 0]
24930,[1 1 0 1 0]
24931,[1 1 0 1 0]
24932,[1 1 0 0 1]
24933,[1 1 0 0 1]
24934,[1 1 0 0 1]
24935,[1 1 0 0 1]
24936,[1 0 1 0 0]
24937,[1 0 1 0 0]
24938,[1 0 1 0 0]
24939,[1 0 1 0 0]
24940,[1 0 1 0 0]
24941,[1 0 1 0 0]
24942,[0 1 1 0 0]
24943,[0 1 1 0 0]
24944,[0 1 1 0 0]
24945,[0 1 0 1 0]
24946,[0 1 0 1 0]
24947,[1 0 0 1 1]
24948,[1 1 0 1 1]
24949,[1 1 0 1 1]
24950,[1 1 1 0 1]
24951,[1 1 1 1 1]
24952,[1 1 1 0 1]
24953,[1 1 1 1 1]
24954,[1 0 1 1 1]
24955,[1 0 1 1 1]
24956,[1 0 1 1 1]
24957,[1 0 1 1 1]
24958,[0 0 1 0 1]
24959,[1 1 1 0 0]
24960,[0 0 1 0 0]
24961,[0 0 1 0 0]
24962,[0 0 1 0 0]
24963,[0 0 1 1 1]
24964,[0 0 1 1 1]
24965,[0 0 1 1 1]
24966,[0 1 1 1 0]
24967,[1 1 1 1 1]
24968,[1 0 1 0 1]
24969,[1 0 1 0 1]
24970,[0 1 1 1 1]
24971,[0 1 1 1 1]
24972,[0 1 1 1 0]
24973,[0 1 1 1 0]
24974,[0 1 0 0 1]
24975,[0 1 1 1 1]
24976,[0 1 1 0 1]
24977,[0 1 1 0 1]
24978,[1 0 1 0 1]
24979,[1 1 1 1 1]
24980,[1 0 0 1 0]
24981,[0 1 0 0 1]
24982,[0 1 0 0 1]
24983,[0 1 0 0 1]
24984,[0 0 0 1 1]
24985,[0 0 0 1 1]
24986,[0 0 0 1 1]
24987,[0 0 0 1 1]
24988,[0 0 0 0 1]
24989,[1 0 1 1 1]
24990,[0 1 0 1 1]
24991,[0 1 0 1 1]
24992,[0 1 1 1 1]
24993,[0 1 1 1 1]
24994,[1 1 1 0 0]
24995,[1 1 1 0 0]
24996,[1 1 1 0 0]
24997,[1 1 1 0 1]
24998,[1 1 1 0 1]
24999,[1 1 1 1 1]
25000,[1 1 1 1 1]
25001,[1 1 1 1 1]
25002,[1 1 1 1 1]
25003,[1 1 1 1 1]
25004,[1 1 1 1 1]
25005,[1 1 1 1 1]
25006,[0 1 1 1 1]
25007,[1 1 1 1 1]
25008,[1 1 1 1 1]
25009,[0 1 1 1 1]
25010,[0 1 1 1 1]
25011,[1 1 1 1 1]
25012,[0 1 1 0 0]
25013,[1 0 1 0 1]
25014,[1 1 1 1 1]
25015,[1 0 1 1 1]
25016,[1 1 0 1 1]
25017,[0 1 0 1 1]
25018,[0 1 0 1 1]
25019,[0 1 1 1 1]
25020,[0 1 1 1 1]
25021,[1 1 1 1 1]
25022,[1 1 1 1 1]
25023,[1 1 1 1 1]
25024,[0 1 1 1 1]
25025,[0 1 1 1 1]
25026,[1 1 1 1 1]
25027,[0 1 1 1 1]
25028,[0 0 0 1 1]
25029,[0 0 0 1 1]
25030,[0 0 0 1 1]
25031,[1 1 1 0 0]
25032,[1 1 1 1 1]
25033,[1 1 1 1 1]
25034,[0 1 1 1 1]
25035,[1 1 0 1 1]
25036,[1 1 1 1 1]
25037,[1 1 1 0 1]
25038,[0 1 1 0 1]
25039,[1 1 1 0 0]
25040,[1 1 1 0 0]
25041,[1 1 1 0 0]
25042,[1 1 1 0 0]
25043,[1 1 1 0 0]
25044,[1 1 1 1 1]
25045,[1 1 1 1 0]
25046,[1 1 1 1 0]
25047,[1 1 1 1 0]
25048,[1 0 1 0 0]
25049,[1 0 1 0 0]
25050,[1 0 1 0 0]
25051,[1 0 1 0 0]
25052,[1 1 1 0 0]
25053,[0 1 1 1 0]
25054,[1 1 1 0 1]
25055,[1 1 1 0 1]
25056,[1 1 1 0 1]
25057,[1 0 1 0 1]
25058,[1 0 1 0 1]
25059,[1 0 1 0 1]
25060,[1 0 1 0 1]
25061,[1 0 1 0 1]
25062,[1 0 1 0 1]
25063,[1 1 1 1 1]
25064,[1 1 1 1 1]
25065,[1 1 1 1 1]
25066,[1 1 1 1 1]
25067,[1 1 1 1 1]
25068,[1 1 0 1 1]
25069,[0 1 1 1 1]
25070,[0 0 1 1 1]
25071,[0 0 1 1 1]
25072,[0 1 1 1 1]
25073,[0 1 1 1 1]
25074,[0 1 1 1 1]
25075,[0 1 1 1 1]
25076,[0 1 1 1 1]
25077,[1 0 1 1 0]
25078,[1 1 1 1 1]
25079,[1 1 1 1 1]
25080,[1 1 1 1 1]
25081,[1 1 1 1 1]
25082,[1 1 1 1 1]
25083,[1 1 1 1 1]
25084,[1 1 1 1 1]
25085,[1 1 1 1 1]
25086,[1 0 1 1 1]
25087,[0 0 1 1 1]
25088,[0 0 1 1 1]
25089,[1 0 1 1 1]
25090,[1 0 0 0 1]
25091,[1 0 0 0 1]
25092,[1 0 0 0 1]
25093,[1 0 0 0 1]
25094,[0 0 1 1 1]
25095,[1 0 1 1 0]
25096,[1 1 1 1 1]
25097,[1 1 1 1 1]
25098,[1 1 1 1 1]
25099,[0 1 1 1 1]
25100,[0 1 1 1 1]
25101,[0 1 1 1 1]
25102,[0 1 1 1 1]
25103,[0 1 1 1 1]
25104,[1 1 0 1 0]
25105,[1 0 0 1 1]
25106,[1 0 0 1 1]
25107,[0 1 0 1 1]
25108,[0 1 0 1 1]
25109,[1 0 1 1 1]
25110,[1 0 1 1 1]
25111,[0 0 0 1 1]
25112,[0 0 0 1 1]
25113,[0 1 1 1 1]
25114,[0 0 0 1 1]
25115,[0 1 1 1 1]
25116,[1 1 0 1 1]
25117,[0 0 1 0 1]
25118,[1 0 1 0 1]
25119,[0 1 1 1 1]
25120,[0 1 1 0 1]
25121,[0 1 1 0 1]
25122,[1 1 1 1 0]
25123,[0 1 1 1 0]
25124,[0 0 1 1 1]
25125,[1 1 1 1 1]
