i,x
1362,[0 1 1]
1363,[0 1 1]
1364,[0 1 1]
1365,[0 1 1]
1366,[0 1 1]
1367,[0 1 1]
1368,[0 1 1]
1369,[0 1 1]
1370,[0 0 0]
1371,[0 1 0]
1372,[0 1 1]
1373,[1 1 1]
1374,[0 1 1]
1375,[1 1 1]
1376,[0 1 1]
1377,[0 1 1]
1378,[0 1 1]
1379,[0 1 1]
1380,[0 1 0]
1381,[0 1 1]
1382,[0 1 1]
1383,[0 1 1]
1384,[0 1 1]
1385,[0 1 1]
1386,[0 1 1]
1387,[0 1 1]
1388,[1 1 1]
1389,[0 1 1]
1390,[0 1 0]
1391,[0 1 0]
1392,[0 1 0]
1393,[0 1 0]
1394,[0 1 0]
1395,[0 1 1]
1396,[0 1 0]
1397,[0 1 0]
1398,[1 0 0]
1399,[0 0 0]
1400,[0 0 0]
1401,[0 0 0]
1402,[0 1 0]
1403,[0 1 1]
1404,[0 1 0]
1405,[0 0 0]
1406,[0 0 0]
1407,[1 1 1]
1408,[0 0 0]
1409,[0 1 0]
1410,[0 0 1]
1411,[0 0 0]
1412,[1 1 0]
1413,[0 0 0]
1414,[0 1 1]
1415,[0 1 1]
1416,[0 1 1]
1417,[0 1 0]
1418,[1 1 1]
1419,[0 0 1]
1420,[0 0 1]
1421,[0 0 1]
1422,[0 0 1]
1423,[0 1 0]
1424,[0 1 1]
1425,[0 1 1]
1426,[0 1 1]
1427,[0 1 0]
1428,[0 1 1]
1429,[0 1 1]
1430,[0 1 1]
1431,[0 1 1]
1432,[0 1 1]
1433,[0 0 1]
1434,[0 1 1]
1435,[0 1 1]
1436,[0 1 1]
1437,[0 1 1]
1438,[0 1 1]
1439,[0 1 1]
1440,[0 1 0]
1441,[0 1 0]
1442,[1 1 1]
1443,[0 1 1]
1444,[1 1 1]
1445,[1 1 1]
1446,[0 1 1]
1447,[1 1 1]
1448,[1 0 0]
1449,[0 0 1]
1450,[0 0 1]
1451,[0 0 1]
1452,[0 1 1]
1453,[0 1 1]
1454,[0 0 1]
1455,[0 0 1]
1456,[0 1 1]
1457,[0 1 1]
1458,[0 1 1]
1459,[1 0 1]
1460,[0 0 1]
1461,[0 0 1]
1462,[0 0 0]
1463,[1 0 0]
1464,[1 0 1]
1465,[0 0 1]
1466,[1 1 1]
1467,[0 1 1]
1468,[0 0 1]
1469,[0 0 1]
1470,[0 1 1]
1471,[1 0 1]
1472,[0 0 1]
1473,[0 0 1]
1474,[0 1 1]
1475,[1 1 1]
1476,[0 0 0]
1477,[1 0 1]
1478,[1 0 1]
1479,[0 0 0]
1480,[1 0 1]
1481,[1 0 0]
1482,[0 1 0]
1483,[0 0 0]
1484,[1 0 1]
1485,[1 1 1]
1486,[1 1 1]
1487,[1 0 1]
1488,[0 0 1]
1489,[0 0 1]
1490,[0 0 1]
1491,[1 0 1]
1492,[0 1 1]
1493,[1 1 1]
1494,[1 0 1]
1495,[0 0 1]
1496,[0 0 1]
1497,[0 0 1]
1498,[0 0 1]
1499,[1 0 1]
1500,[0 1 1]
1501,[0 0 0]
1502,[0 0 0]
1503,[1 0 1]
1504,[1 0 1]
1505,[0 1 1]
1506,[0 0 1]
1507,[0 0 1]
1508,[1 0 1]
1509,[1 0 1]
1510,[0 0 1]
1511,[1 0 1]
1512,[0 0 0]
1513,[0 0 0]
1514,[1 0 1]
1515,[1 0 1]
1516,[0 0 1]
1517,[1 0 1]
1518,[1 0 0]
1519,[0 0 1]
1520,[1 0 1]
1521,[1 0 1]
1522,[1 1 1]
1523,[1 1 1]
1524,[1 1 1]
1525,[1 0 1]
1526,[1 1 0]
1527,[0 0 1]
1528,[0 0 1]
1529,[1 0 1]
1530,[1 0 1]
1531,[1 0 1]
1532,[1 1 1]
1533,[1 1 1]
1534,[1 1 1]
1535,[1 1 1]
1536,[1 1 1]
1537,[1 1 1]
1538,[1 1 1]
1539,[1 1 1]
1540,[0 1 1]
1541,[0 1 1]
1542,[0 1 1]
1543,[1 0 1]
1544,[1 1 0]
1545,[0 1 1]
1546,[1 1 1]
1547,[0 1 1]
1548,[1 1 0]
1549,[1 0 1]
1550,[1 1 1]
1551,[1 1 1]
1552,[0 1 0]
1553,[1 1 1]
1554,[1 1 1]
1555,[1 1 1]
1556,[1 1 1]
1557,[1 1 1]
1558,[1 1 0]
1559,[1 1 1]
1560,[1 1 1]
1561,[0 1 1]
1562,[1 1 1]
1563,[0 1 1]
1564,[0 1 1]
1565,[1 1 1]
1566,[1 1 1]
1567,[1 1 1]
1568,[0 1 1]
1569,[1 1 1]
1570,[1 1 1]
1571,[1 1 1]
1572,[1 1 1]
1573,[0 1 1]
1574,[1 1 1]
1575,[1 1 1]
1576,[1 1 1]
1577,[1 1 1]
1578,[1 1 1]
1579,[1 1 0]
1580,[1 1 0]
1581,[1 1 1]
1582,[1 1 1]
1583,[1 1 1]
1584,[1 1 1]
1585,[1 1 1]
1586,[1 1 1]
1587,[1 1 1]
1588,[1 1 1]
1589,[1 1 1]
1590,[1 1 1]
1591,[1 1 1]
1592,[1 1 1]
1593,[1 1 0]
1594,[1 1 1]
1595,[1 1 1]
1596,[1 1 0]
1597,[1 1 1]
1598,[1 1 1]
1599,[1 1 1]
1600,[1 1 1]
1601,[1 1 1]
1602,[1 1 0]
1603,[1 1 1]
1604,[1 1 1]
1605,[1 1 1]
1606,[1 1 1]
1607,[1 1 1]
1608,[1 1 1]
1609,[1 1 1]
1610,[1 1 1]
1611,[1 0 1]
1612,[1 1 1]
1613,[1 1 1]
1614,[1 1 1]
1615,[1 1 1]
1616,[1 1 1]
1617,[1 1 1]
1618,[1 1 0]
1619,[1 1 1]
1620,[1 1 1]
1621,[0 1 1]
1622,[0 1 0]
1623,[0 0 1]
1624,[1 1 1]
1625,[0 1 0]
1626,[0 1 1]
1627,[1 1 1]
1628,[0 1 0]
1629,[0 1 1]
1630,[0 1 1]
1631,[0 1 1]
1632,[0 0 1]
1633,[0 0 1]
1634,[0 0 0]
1635,[0 1 1]
1636,[0 0 0]
1637,[0 0 0]
1638,[0 0 0]
1639,[0 0 0]
1640,[0 0 0]
1641,[0 0 1]
1642,[0 0 0]
1643,[0 0 0]
1644,[0 0 0]
1645,[0 0 0]
1646,[0 0 1]
1647,[0 0 1]
1648,[0 0 1]
1649,[0 0 1]
1650,[0 0 1]
1651,[0 1 1]
1652,[0 1 1]
1653,[0 1 1]
1654,[0 1 1]
1655,[0 1 1]
1656,[0 1 1]
1657,[0 1 1]
1658,[0 1 1]
1659,[0 1 1]
1660,[0 1 1]
1661,[0 1 1]
1662,[1 1 1]
1663,[0 1 1]
1664,[0 1 1]
1665,[0 1 1]
1666,[0 0 1]
1667,[0 0 1]
1668,[0 1 1]
1669,[0 1 1]
1670,[0 1 1]
1671,[0 1 1]
1672,[0 1 1]
1673,[0 1 1]
1674,[0 1 1]
1675,[0 1 1]
1676,[1 1 1]
1677,[0 1 1]
1678,[0 1 1]
1679,[1 1 1]
1680,[0 1 1]
1681,[0 1 1]
1682,[0 1 1]
1683,[0 1 0]
1684,[0 1 0]
1685,[1 1 1]
1686,[0 0 0]
1687,[1 1 1]
1688,[1 1 0]
1689,[1 1 0]
1690,[0 1 0]
1691,[1 0 0]
1692,[0 1 1]
1693,[0 1 0]
1694,[0 1 0]
1695,[0 1 0]
1696,[0 1 0]
1697,[0 1 0]
1698,[1 1 0]
1699,[0 1 0]
1700,[0 1 0]
1701,[1 1 0]
1702,[0 1 0]
1703,[0 1 0]
1704,[0 1 0]
1705,[0 1 0]
1706,[1 1 1]
1707,[0 1 1]
1708,[0 1 0]
1709,[0 1 1]
1710,[0 1 1]
1711,[0 1 1]
1712,[0 1 1]
1713,[0 1 1]
1714,[0 1 1]
1715,[0 1 1]
1716,[0 1 1]
1717,[0 1 0]
1718,[0 1 0]
1719,[0 1 1]
1720,[0 1 1]
1721,[0 1 1]
1722,[0 0 1]
1723,[0 1 1]
1724,[0 1 1]
1725,[0 1 1]
1726,[0 1 1]
1727,[0 1 1]
1728,[0 1 1]
1729,[0 1 1]
1730,[0 1 1]
1731,[0 1 1]
1732,[0 1 1]
1733,[0 1 1]
1734,[0 1 1]
1735,[0 1 1]
1736,[0 1 1]
1737,[0 1 1]
1738,[0 1 1]
1739,[0 1 1]
1740,[0 0 0]
1741,[0 0 1]
1742,[0 1 0]
1743,[0 1 1]
1744,[0 0 1]
1745,[0 1 1]
1746,[0 1 1]
1747,[0 1 1]
1748,[0 1 1]
1749,[0 1 1]
1750,[0 1 1]
1751,[0 1 1]
1752,[0 1 0]
1753,[0 0 1]
1754,[0 0 1]
1755,[0 1 0]
1756,[0 1 1]
1757,[0 1 0]
1758,[0 1 1]
1759,[1 1 1]
1760,[0 1 1]
1761,[0 1 1]
1762,[1 0 1]
1763,[0 1 0]
1764,[1 1 1]
1765,[1 1 1]
1766,[1 1 0]
1767,[0 1 0]
1768,[0 1 1]
1769,[0 1 1]
1770,[0 1 1]
1771,[0 1 1]
1772,[1 1 1]
1773,[0 1 1]
1774,[0 1 1]
1775,[1 1 1]
1776,[1 1 1]
1777,[1 1 0]
1778,[1 1 1]
1779,[1 1 1]
1780,[1 1 1]
1781,[1 1 1]
1782,[1 0 1]
1783,[1 1 1]
1784,[1 1 1]
1785,[1 1 1]
1786,[1 1 1]
1787,[1 1 1]
1788,[1 1 1]
1789,[1 1 1]
1790,[1 1 1]
1791,[1 1 1]
1792,[0 1 1]
1793,[1 1 1]
1794,[1 0 1]
1795,[0 1 1]
1796,[0 1 1]
1797,[0 1 1]
1798,[1 1 1]
1799,[1 1 1]
1800,[1 1 1]
1801,[1 1 1]
1802,[1 0 1]
1803,[0 0 1]
1804,[1 1 1]
1805,[1 0 1]
1806,[1 1 0]
1807,[0 1 1]
1808,[1 1 1]
1809,[1 1 1]
1810,[1 1 1]
1811,[1 1 1]
1812,[0 1 1]
1813,[0 1 1]
1814,[0 0 0]
1815,[1 1 0]
1816,[0 1 1]
1817,[0 0 1]
1818,[0 0 0]
1819,[0 1 1]
1820,[0 1 1]
1821,[0 1 1]
1822,[0 1 1]
1823,[0 1 1]
1824,[0 1 1]
1825,[0 1 1]
1826,[0 1 1]
1827,[0 1 1]
1828,[0 1 0]
1829,[0 1 1]
1830,[0 1 1]
1831,[0 1 1]
1832,[0 1 1]
1833,[0 1 1]
1834,[0 1 1]
1835,[0 1 1]
1836,[0 0 1]
1837,[0 1 1]
1838,[0 1 1]
1839,[0 1 1]
1840,[1 1 0]
1841,[1 1 0]
1842,[1 1 1]
1843,[1 1 0]
1844,[0 1 0]
1845,[0 1 0]
1846,[0 1 0]
1847,[0 1 0]
1848,[0 1 1]
1849,[1 1 0]
1850,[0 1 0]
1851,[0 1 0]
1852,[1 1 0]
1853,[0 1 0]
1854,[0 1 0]
1855,[0 1 0]
1856,[0 1 0]
1857,[0 0 0]
1858,[0 0 0]
1859,[0 0 0]
1860,[0 0 0]
1861,[0 0 0]
1862,[0 0 0]
1863,[1 0 0]
1864,[0 0 0]
1865,[0 0 0]
1866,[0 0 0]
1867,[0 0 0]
1868,[1 1 0]
1869,[1 1 0]
1870,[1 1 0]
1871,[0 0 0]
1872,[0 0 0]
1873,[0 0 0]
1874,[0 0 0]
1875,[1 0 0]
1876,[1 0 0]
1877,[0 1 0]
1878,[0 1 0]
1879,[0 0 1]
1880,[0 0 1]
1881,[1 0 1]
1882,[0 0 0]
1883,[1 0 1]
1884,[0 1 1]
1885,[0 0 0]
1886,[0 0 0]
1887,[0 0 0]
1888,[0 0 0]
1889,[0 0 0]
1890,[0 0 0]
1891,[0 0 0]
1892,[1 0 0]
1893,[0 0 0]
1894,[0 0 1]
1895,[1 0 0]
1896,[0 0 1]
1897,[0 0 0]
1898,[0 0 0]
1899,[0 1 0]
1900,[0 1 1]
1901,[0 1 0]
1902,[0 1 1]
1903,[0 1 1]
1904,[0 1 1]
1905,[0 1 1]
1906,[0 1 1]
1907,[0 1 1]
1908,[0 1 1]
1909,[1 1 1]
1910,[0 1 1]
1911,[0 1 1]
1912,[1 1 0]
1913,[0 1 1]
1914,[1 1 1]
1915,[0 1 1]
1916,[0 1 1]
1917,[0 1 0]
1918,[1 1 1]
1919,[0 1 1]
1920,[0 1 1]
1921,[0 1 1]
1922,[0 1 1]
1923,[0 1 1]
1924,[0 1 1]
1925,[1 1 1]
1926,[0 1 1]
1927,[0 1 1]
1928,[0 1 1]
1929,[0 1 1]
1930,[0 1 1]
1931,[0 1 1]
1932,[0 1 1]
1933,[1 1 1]
1934,[0 1 1]
1935,[0 1 1]
1936,[0 1 1]
1937,[0 1 1]
1938,[0 1 1]
1939,[1 1 1]
1940,[0 1 1]
1941,[0 1 1]
1942,[1 1 1]
1943,[0 1 1]
1944,[1 1 0]
1945,[0 1 1]
1946,[0 0 1]
1947,[0 1 1]
1948,[0 1 1]
1949,[0 1 1]
1950,[1 1 0]
1951,[0 1 1]
1952,[1 1 1]
1953,[0 0 1]
1954,[0 1 1]
1955,[1 1 1]
1956,[0 1 1]
1957,[0 1 1]
1958,[0 1 0]
1959,[0 1 0]
1960,[0 1 0]
1961,[0 1 1]
1962,[0 1 1]
1963,[0 1 1]
1964,[0 1 1]
1965,[0 1 1]
1966,[1 1 1]
1967,[1 1 1]
1968,[0 1 1]
1969,[0 1 1]
1970,[0 1 1]
1971,[0 0 1]
1972,[1 1 1]
1973,[0 1 1]
1974,[0 1 1]
1975,[1 0 1]
1976,[1 1 1]
1977,[1 1 1]
1978,[0 1 1]
1979,[1 1 1]
1980,[0 1 1]
1981,[1 1 1]
1982,[0 1 1]
1983,[1 1 1]
1984,[1 1 1]
1985,[1 1 1]
1986,[1 1 1]
1987,[1 1 1]
1988,[1 1 1]
1989,[1 1 1]
1990,[1 1 1]
1991,[1 1 1]
1992,[1 1 1]
1993,[1 1 1]
1994,[1 1 1]
1995,[1 1 1]
1996,[1 1 1]
1997,[1 1 1]
1998,[1 1 1]
1999,[1 1 1]
2000,[0 1 1]
2001,[1 1 1]
2002,[1 1 1]
2003,[1 1 0]
2004,[1 1 1]
2005,[1 1 1]
2006,[1 0 1]
2007,[1 1 1]
2008,[1 1 1]
2009,[1 1 1]
2010,[1 1 1]
2011,[1 1 1]
2012,[1 1 1]
2013,[1 1 1]
2014,[1 1 1]
2015,[1 1 1]
2016,[1 1 1]
2017,[1 1 1]
2018,[1 1 1]
2019,[1 1 1]
2020,[1 1 1]
2021,[1 1 1]
2022,[1 1 1]
2023,[1 1 1]
2024,[1 1 1]
2025,[1 1 1]
2026,[0 1 1]
2027,[1 1 1]
2028,[1 1 1]
2029,[1 1 1]
2030,[1 1 1]
2031,[1 1 1]
2032,[0 1 1]
2033,[1 1 1]
2034,[1 1 0]
2035,[0 0 1]
2036,[1 1 1]
2037,[1 1 0]
2038,[0 1 1]
2039,[0 1 1]
2040,[0 1 1]
2041,[1 0 1]
2042,[1 1 1]
2043,[1 1 1]
2044,[1 0 1]
2045,[1 0 1]
2046,[0 0 1]
2047,[0 0 1]
2048,[0 1 1]
2049,[0 0 1]
2050,[1 0 1]
2051,[1 0 1]
2052,[0 0 1]
2053,[0 1 1]
2054,[1 0 0]
2055,[0 0 1]
2056,[0 1 0]
2057,[1 0 0]
2058,[0 0 0]
2059,[0 0 1]
2060,[0 1 1]
2061,[0 1 1]
2062,[0 1 1]
2063,[0 1 1]
2064,[0 1 1]
2065,[0 1 1]
2066,[0 1 1]
2067,[1 1 1]
2068,[0 1 1]
2069,[0 1 1]
2070,[1 1 1]
2071,[1 1 0]
2072,[0 1 0]
2073,[1 1 1]
2074,[1 1 0]
2075,[1 1 0]
2076,[1 1 1]
2077,[0 1 1]
2078,[1 1 1]
2079,[1 1 0]
2080,[1 1 1]
2081,[0 1 1]
2082,[0 1 1]
2083,[0 1 1]
2084,[0 1 1]
2085,[0 1 1]
2086,[1 1 0]
2087,[1 1 1]
2088,[1 1 1]
2089,[1 1 1]
2090,[1 0 1]
2091,[0 1 1]
2092,[1 1 1]
2093,[1 1 1]
2094,[1 0 1]
2095,[1 1 1]
2096,[1 1 1]
2097,[1 1 1]
2098,[1 1 1]
2099,[1 1 1]
2100,[1 1 1]
2101,[1 1 1]
2102,[1 1 1]
2103,[1 1 1]
2104,[1 1 1]
2105,[1 1 1]
2106,[1 1 1]
2107,[1 0 1]
2108,[1 0 1]
2109,[0 1 1]
2110,[1 1 1]
2111,[1 1 1]
2112,[1 1 0]
2113,[0 1 1]
2114,[0 1 1]
2115,[0 1 1]
2116,[0 1 1]
2117,[0 1 1]
2118,[0 1 1]
2119,[0 1 1]
2120,[0 1 1]
2121,[0 1 1]
2122,[0 1 1]
2123,[0 1 1]
2124,[0 1 1]
2125,[0 1 1]
2126,[0 1 1]
2127,[0 0 1]
2128,[0 1 1]
2129,[0 1 1]
2130,[0 1 1]
2131,[1 1 1]
2132,[0 1 1]
2133,[0 1 1]
2134,[0 1 1]
2135,[0 1 1]
2136,[1 1 1]
2137,[0 1 1]
2138,[0 0 1]
2139,[0 1 0]
2140,[0 1 0]
2141,[0 1 0]
2142,[0 1 0]
2143,[1 1 0]
2144,[0 1 1]
2145,[0 1 1]
2146,[0 1 0]
2147,[0 1 0]
2148,[1 1 0]
2149,[0 1 1]
2150,[0 1 1]
2151,[0 1 1]
2152,[0 1 1]
2153,[0 1 1]
2154,[0 1 0]
2155,[0 1 1]
2156,[0 1 1]
2157,[0 1 1]
2158,[0 1 1]
2159,[0 1 1]
2160,[1 1 1]
2161,[0 1 1]
2162,[1 1 1]
2163,[1 1 1]
2164,[1 1 1]
2165,[0 1 1]
2166,[0 1 1]
2167,[1 1 1]
2168,[1 1 1]
2169,[1 1 1]
2170,[0 1 0]
2171,[0 1 0]
2172,[0 1 1]
2173,[0 1 0]
2174,[0 1 0]
2175,[1 1 0]
2176,[0 1 1]
2177,[0 1 1]
2178,[1 1 0]
2179,[1 1 0]
2180,[0 1 1]
2181,[1 1 1]
2182,[1 0 1]
2183,[0 1 1]
2184,[1 1 1]
2185,[1 1 1]
2186,[1 1 1]
2187,[1 1 1]
2188,[1 1 1]
2189,[1 1 1]
2190,[1 1 1]
2191,[1 1 1]
2192,[1 0 1]
2193,[1 1 1]
2194,[1 1 1]
2195,[1 1 1]
2196,[1 0 1]
2197,[1 1 1]
2198,[1 0 1]
2199,[1 1 1]
2200,[0 1 1]
2201,[0 1 1]
2202,[1 1 0]
2203,[1 1 0]
2204,[0 1 1]
2205,[0 1 1]
2206,[1 0 1]
2207,[1 0 1]
2208,[1 0 1]
2209,[1 0 1]
2210,[1 1 1]
2211,[0 1 1]
2212,[1 1 1]
2213,[1 1 1]
2214,[0 1 1]
2215,[0 1 1]
2216,[0 1 1]
2217,[1 1 0]
2218,[1 1 1]
2219,[0 0 1]
2220,[0 0 0]
2221,[1 1 1]
2222,[0 0 1]
2223,[1 1 0]
2224,[0 1 0]
2225,[0 0 1]
2226,[0 0 1]
2227,[0 1 1]
2228,[0 0 1]
2229,[0 1 1]
2230,[1 1 1]
2231,[0 1 1]
2232,[0 1 1]
2233,[0 1 1]
2234,[0 1 1]
2235,[0 1 1]
2236,[0 1 1]
2237,[0 1 1]
2238,[0 1 1]
2239,[0 1 1]
2240,[0 1 1]
2241,[0 1 1]
2242,[0 1 1]
2243,[0 1 1]
2244,[1 0 1]
2245,[1 0 1]
2246,[0 1 1]
2247,[0 1 1]
2248,[1 1 1]
2249,[0 1 1]
2250,[1 1 1]
2251,[0 1 1]
2252,[1 1 0]
2253,[1 1 1]
2254,[0 1 1]
2255,[1 1 0]
2256,[1 1 1]
2257,[1 1 1]
2258,[1 1 0]
2259,[0 0 1]
2260,[1 1 1]
2261,[0 1 1]
2262,[0 1 0]
2263,[0 1 1]
2264,[0 1 0]
2265,[0 1 0]
2266,[0 1 0]
2267,[0 1 0]
2268,[0 1 1]
2269,[0 1 1]
2270,[0 1 1]
2271,[0 1 1]
2272,[0 1 1]
2273,[0 1 0]
2274,[0 1 0]
2275,[0 1 1]
2276,[0 1 1]
2277,[0 1 1]
2278,[0 1 1]
2279,[0 1 1]
2280,[0 1 1]
2281,[0 1 0]
2282,[0 1 1]
2283,[0 1 1]
2284,[0 1 1]
2285,[0 0 1]
2286,[1 1 1]
2287,[0 0 1]
2288,[0 1 1]
2289,[0 1 1]
2290,[0 1 1]
2291,[0 1 1]
2292,[0 1 1]
2293,[0 1 1]
2294,[0 1 1]
2295,[0 1 1]
2296,[0 1 1]
2297,[0 1 1]
2298,[0 1 1]
2299,[0 1 1]
2300,[0 1 1]
2301,[0 1 1]
2302,[1 1 1]
2303,[1 1 1]
2304,[1 1 1]
2305,[0 1 1]
2306,[1 1 1]
2307,[1 1 1]
2308,[1 1 1]
2309,[1 1 1]
2310,[1 0 1]
2311,[0 1 1]
2312,[1 1 1]
2313,[1 1 1]
2314,[1 1 1]
2315,[1 1 1]
2316,[1 1 1]
2317,[1 1 1]
2318,[1 1 1]
2319,[1 1 1]
2320,[1 1 1]
2321,[1 1 1]
2322,[1 1 1]
2323,[1 1 1]
2324,[1 1 1]
2325,[1 1 1]
2326,[1 1 1]
2327,[1 1 1]
2328,[1 1 1]
2329,[1 1 1]
2330,[1 1 1]
2331,[1 1 0]
2332,[1 1 0]
2333,[1 1 1]
2334,[1 0 1]
2335,[1 1 1]
2336,[1 1 1]
2337,[1 1 1]
2338,[1 1 0]
2339,[1 1 1]
2340,[1 1 1]
2341,[1 1 1]
2342,[1 1 1]
2343,[1 1 1]
2344,[1 1 1]
2345,[1 1 1]
2346,[1 1 1]
2347,[1 1 1]
2348,[0 1 1]
2349,[1 1 0]
2350,[1 1 0]
2351,[1 1 1]
2352,[1 0 0]
2353,[1 1 0]
2354,[1 1 0]
2355,[1 1 0]
2356,[1 1 1]
2357,[1 0 0]
2358,[0 1 1]
2359,[0 1 0]
2360,[0 1 1]
2361,[1 1 1]
2362,[1 1 0]
2363,[0 1 1]
2364,[0 1 1]
2365,[0 1 0]
2366,[0 1 1]
2367,[0 1 1]
2368,[0 1 1]
2369,[1 1 0]
2370,[0 1 1]
2371,[0 1 1]
2372,[1 1 1]
2373,[0 0 1]
2374,[0 1 1]
2375,[0 1 1]
2376,[0 1 1]
2377,[0 1 1]
2378,[0 1 1]
2379,[0 1 1]
2380,[0 1 0]
2381,[0 1 0]
2382,[0 1 0]
2383,[1 1 0]
2384,[0 1 0]
2385,[0 1 1]
2386,[0 0 0]
2387,[0 1 0]
2388,[1 1 0]
2389,[0 0 0]
2390,[1 1 1]
2391,[0 0 0]
2392,[0 1 0]
2393,[1 0 0]
2394,[0 1 1]
2395,[1 1 1]
2396,[1 0 1]
2397,[1 1 0]
2398,[0 1 1]
2399,[1 1 0]
2400,[1 1 0]
2401,[1 1 1]
2402,[1 1 1]
2403,[1 1 0]
2404,[1 1 0]
2405,[1 1 1]
2406,[1 0 1]
2407,[1 1 1]
2408,[1 1 1]
2409,[1 0 1]
2410,[0 1 1]
2411,[0 1 1]
2412,[0 1 1]
2413,[0 1 1]
2414,[0 1 1]
2415,[0 1 1]
2416,[1 1 1]
2417,[0 1 1]
2418,[0 1 0]
2419,[0 0 1]
2420,[1 1 0]
2421,[0 1 1]
2422,[0 1 0]
2423,[0 0 1]
2424,[1 0 0]
2425,[1 0 0]
2426,[1 0 0]
2427,[1 1 0]
2428,[1 1 0]
2429,[0 1 1]
2430,[1 0 0]
2431,[1 1 0]
2432,[1 1 0]
2433,[1 0 0]
2434,[1 0 1]
2435,[1 0 0]
2436,[1 0 0]
2437,[1 1 1]
2438,[0 0 0]
2439,[1 0 0]
2440,[1 0 1]
2441,[1 0 0]
2442,[1 0 1]
2443,[1 0 1]
2444,[1 0 1]
2445,[1 1 1]
2446,[1 1 1]
2447,[1 1 1]
2448,[1 1 1]
2449,[1 1 1]
2450,[1 1 1]
2451,[1 1 1]
2452,[1 1 1]
2453,[1 1 1]
2454,[0 1 1]
2455,[1 1 1]
2456,[1 1 1]
2457,[0 1 1]
2458,[1 1 1]
2459,[0 1 1]
2460,[1 1 1]
2461,[1 1 1]
2462,[0 1 1]
2463,[0 1 1]
2464,[0 1 1]
2465,[1 1 1]
2466,[1 1 1]
2467,[1 1 1]
2468,[0 1 1]
2469,[0 1 1]
2470,[0 1 1]
2471,[0 1 1]
2472,[1 1 1]
2473,[0 1 1]
2474,[1 1 1]
2475,[1 1 1]
2476,[1 1 0]
2477,[1 1 0]
2478,[1 1 0]
2479,[1 1 0]
2480,[1 1 0]
2481,[1 1 1]
2482,[1 1 1]
2483,[1 1 1]
2484,[1 0 1]
2485,[1 1 1]
2486,[0 1 0]
2487,[0 1 0]
2488,[1 1 1]
2489,[0 1 1]
2490,[0 1 1]
2491,[1 1 1]
2492,[0 1 1]
2493,[1 1 1]
2494,[0 1 0]
2495,[0 1 1]
2496,[1 1 0]
2497,[1 1 1]
2498,[1 1 1]
2499,[1 1 1]
2500,[1 1 1]
2501,[1 1 1]
2502,[1 1 1]
2503,[1 1 1]
2504,[1 1 1]
2505,[1 1 1]
2506,[1 1 1]
2507,[1 1 1]
2508,[1 1 1]
2509,[1 1 1]
2510,[1 1 1]
2511,[1 1 1]
2512,[1 1 1]
2513,[1 1 1]
2514,[1 1 1]
2515,[0 1 1]
2516,[1 1 1]
2517,[1 1 0]
2518,[1 1 0]
2519,[1 1 0]
2520,[0 1 0]
2521,[0 1 0]
2522,[0 1 0]
2523,[1 0 0]
2524,[1 0 0]
2525,[0 1 1]
2526,[0 1 1]
2527,[0 1 1]
2528,[1 0 0]
2529,[0 1 0]
2530,[0 0 0]
2531,[1 1 0]
2532,[0 1 0]
2533,[0 1 0]
2534,[0 1 0]
2535,[0 1 0]
2536,[1 0 0]
2537,[0 1 0]
2538,[0 0 0]
2539,[0 1 0]
2540,[1 1 0]
2541,[0 0 0]
2542,[0 1 0]
2543,[1 0 0]
2544,[1 1 0]
2545,[0 1 0]
2546,[0 0 0]
2547,[0 0 0]
2548,[0 0 0]
2549,[1 0 0]
2550,[0 1 0]
2551,[0 0 1]
2552,[0 1 0]
2553,[0 1 0]
2554,[0 0 1]
2555,[0 0 0]
2556,[0 0 0]
2557,[0 0 0]
2558,[0 0 0]
2559,[0 0 1]
2560,[0 0 1]
2561,[1 0 1]
2562,[1 0 1]
2563,[0 0 1]
2564,[0 0 1]
2565,[0 1 1]
2566,[0 0 0]
2567,[0 1 0]
2568,[0 0 1]
2569,[1 0 1]
2570,[0 1 0]
2571,[0 1 0]
2572,[0 1 0]
2573,[1 1 1]
2574,[0 1 0]
2575,[0 1 0]
2576,[0 1 0]
2577,[1 1 0]
2578,[0 0 0]
2579,[0 1 0]
2580,[0 0 0]
2581,[0 1 0]
2582,[1 1 0]
2583,[0 1 0]
2584,[1 1 0]
2585,[1 1 0]
2586,[0 1 0]
2587,[1 1 1]
2588,[1 1 0]
2589,[1 1 1]
2590,[1 1 1]
2591,[1 1 1]
2592,[0 1 1]
2593,[1 1 1]
2594,[0 1 1]
2595,[0 1 1]
2596,[1 1 1]
2597,[1 1 1]
2598,[0 1 0]
2599,[0 1 0]
2600,[0 1 0]
2601,[1 1 1]
2602,[1 1 1]
2603,[1 1 1]
2604,[1 1 1]
2605,[1 1 1]
2606,[1 1 1]
2607,[1 1 1]
2608,[1 1 1]
2609,[0 1 1]
2610,[1 1 1]
2611,[1 1 1]
2612,[1 1 1]
2613,[0 1 1]
2614,[1 1 1]
2615,[1 1 1]
2616,[0 1 1]
2617,[0 1 0]
2618,[0 1 1]
2619,[0 1 1]
2620,[0 1 1]
2621,[0 1 1]
2622,[0 1 1]
2623,[0 1 1]
2624,[0 1 1]
2625,[0 1 1]
2626,[0 0 1]
2627,[1 1 0]
2628,[1 1 1]
2629,[1 1 0]
2630,[0 1 0]
2631,[0 1 1]
2632,[0 1 0]
2633,[0 1 0]
