i,x
24857,[1 0 1 1 1 1 1 1 1 1]
24858,[1 1 0 0 1 1 1 1 1 1]
24859,[1 1 1 1 0 1 1 1 1 1]
24860,[0 0 0 1 0 1 1 1 1 1]
24861,[0 0 0 1 0 1 1 1 1 1]
24862,[0 1 1 1 1 1 0 1 1 1]
24863,[0 1 0 1 0 1 1 1 1 1]
24864,[0 1 0 1 0 1 1 1 1 1]
24865,[1 1 0 1 1 1 1 0 1 1]
24866,[1 1 0 1 1 1 1 1 1 1]
24867,[1 0 0 1 1 1 1 1 1 1]
24868,[1 1 0 1 1 1 1 1 1 1]
24869,[1 1 0 1 1 1 1 1 1 1]
24870,[0 0 0 1 1 1 0 0 1 1]
24871,[1 1 0 1 0 1 1 1 1 1]
24872,[0 1 0 0 1 1 0 0 1 1]
24873,[1 0 1 1 1 1 1 0 0 1]
24874,[0 0 0 1 0 1 1 1 1 1]
24875,[0 0 0 1 0 1 1 1 1 1]
24876,[1 0 0 1 1 1 1 0 0 1]
24877,[1 0 0 1 1 1 1 0 0 1]
24878,[1 1 0 1 0 1 1 0 1 1]
24879,[1 1 0 1 0 1 1 0 1 1]
24880,[1 1 0 1 0 1 1 0 1 1]
24881,[1 1 0 1 0 1 1 0 1 1]
24882,[0 1 1 1 1 1 1 0 1 1]
24883,[0 0 0 1 0 1 1 1 1 1]
24884,[0 0 0 1 0 1 1 1 1 1]
24885,[1 0 0 1 0 1 1 1 1 1]
24886,[0 1 0 1 1 1 1 1 1 1]
24887,[1 0 0 1 1 1 0 1 1 1]
24888,[1 0 0 1 1 1 0 1 1 1]
24889,[1 1 0 1 1 1 1 0 1 1]
24890,[1 1 0 1 1 1 1 0 1 1]
24891,[1 1 0 1 1 1 0 1 1 1]
24892,[1 0 0 1 1 1 0 1 1 1]
24893,[1 1 1 1 0 1 0 1 1 0]
24894,[1 0 0 1 1 1 1 1 1 0]
24895,[0 1 0 1 1 1 0 1 1 1]
24896,[0 1 0 1 1 1 0 1 1 1]
24897,[1 1 0 1 0 1 1 1 1 0]
24898,[0 0 0 1 0 1 1 1 1 1]
24899,[0 0 0 1 0 1 1 1 1 1]
24900,[0 0 0 1 0 1 1 1 1 1]
24901,[1 1 0 1 0 1 1 1 1 1]
24902,[1 1 0 0 1 1 0 0 1 1]
24903,[1 1 0 0 1 1 0 0 1 1]
24904,[1 1 0 0 1 1 0 0 1 1]
24905,[1 0 0 1 0 1 1 1 1 1]
24906,[1 0 0 1 0 1 1 1 1 1]
24907,[1 0 0 1 1 1 0 1 1 1]
24908,[0 0 0 1 1 1 1 1 1 1]
24909,[1 1 0 1 1 1 1 0 1 1]
24910,[1 1 0 1 1 1 1 0 1 1]
24911,[1 1 0 1 1 1 1 0 1 1]
24912,[1 1 0 1 0 1 1 1 1 1]
24913,[1 1 0 1 1 1 1 1 1 1]
24914,[1 1 0 1 1 1 1 1 1 1]
24915,[1 1 1 1 0 1 1 1 1 1]
24916,[1 1 1 1 0 1 1 1 1 1]
24917,[1 1 1 1 0 1 1 1 1 1]
24918,[1 1 0 0 1 1 0 0 1 1]
24919,[0 1 0 1 0 1 1 1 1 1]
24920,[0 0 1 1 1 1 1 0 1 1]
24921,[0 0 1 1 1 1 1 0 1 1]
24922,[0 0 1 1 1 1 1 0 1 1]
24923,[0 1 1 1 1 1 1 0 1 1]
24924,[1 1 1 1 0 1 1 0 1 1]
24925,[1 1 1 1 0 1 1 0 1 1]
24926,[0 1 0 0 1 1 0 1 1 1]
24927,[1 1 1 1 0 1 1 1 1 1]
24928,[1 1 0 0 0 1 1 1 1 1]
24929,[1 1 0 0 0 1 1 1 1 1]
24930,[1 0 0 1 0 1 0 0 1 1]
24931,[0 0 0 1 1 1 0 1 1 1]
24932,[0 0 0 1 1 1 0 1 1 1]
24933,[1 0 1 0 0 1 0 0 1 1]
24934,[1 0 1 0 0 1 0 0 1 1]
24935,[1 0 0 1 0 0 1 1 1 1]
24936,[1 0 0 1 0 0 1 1 1 1]
24937,[1 0 0 1 0 0 1 1 1 1]
24938,[0 0 1 1 0 1 1 0 1 1]
24939,[0 0 1 1 0 1 1 0 1 1]
24940,[0 0 1 1 0 1 1 0 1 1]
24941,[1 1 0 0 0 1 1 0 1 1]
24942,[1 0 0 0 1 0 1 1 1 1]
24943,[0 0 0 0 0 1 1 1 1 1]
24944,[1 0 0 1 0 1 1 0 1 1]
24945,[1 0 0 1 0 1 1 0 1 1]
24946,[1 1 0 1 1 1 1 1 1 1]
24947,[0 1 0 1 1 1 1 1 1 1]
24948,[0 1 0 1 1 1 1 1 1 1]
24949,[0 1 1 0 0 1 1 0 1 1]
24950,[0 1 1 0 0 1 1 0 1 1]
24951,[0 1 1 0 0 1 1 0 1 1]
24952,[0 1 1 0 1 0 1 0 1 1]
24953,[0 1 1 0 1 0 1 0 1 1]
24954,[0 1 1 0 1 0 1 0 1 1]
24955,[1 0 1 1 1 1 1 1 1 1]
24956,[0 1 1 0 1 1 0 0 1 1]
24957,[0 1 1 0 1 1 0 0 1 1]
24958,[0 0 0 1 1 1 0 1 1 1]
24959,[1 1 0 1 1 0 1 1 1 1]
24960,[0 0 0 1 1 0 1 1 1 1]
24961,[0 0 0 1 1 0 1 1 1 1]
24962,[0 0 0 1 1 0 1 1 1 1]
24963,[1 0 0 1 1 0 0 1 1 1]
24964,[1 0 0 1 1 0 0 1 1 1]
24965,[1 1 1 1 0 1 0 0 1 1]
24966,[0 0 0 1 1 1 1 0 1 1]
24967,[0 0 0 1 1 1 1 0 1 1]
24968,[0 0 0 1 1 1 1 0 1 1]
24969,[0 0 0 1 1 1 1 0 1 1]
24970,[1 1 0 1 0 1 1 0 1 1]
24971,[1 1 0 1 0 1 1 1 1 1]
24972,[1 1 0 1 0 1 1 1 1 1]
24973,[1 1 0 0 1 0 1 0 1 1]
24974,[1 1 0 0 1 0 1 0 1 1]
24975,[1 1 0 1 1 0 1 0 1 1]
24976,[1 1 0 0 1 1 1 0 1 1]
24977,[1 1 0 1 1 1 1 0 1 1]
24978,[0 1 1 1 1 1 1 1 1 1]
24979,[0 1 1 0 1 1 1 1 1 1]
24980,[1 1 0 1 1 1 1 0 1 1]
24981,[1 1 0 1 0 1 1 1 1 1]
24982,[1 1 1 0 0 1 1 1 1 1]
24983,[1 1 0 1 1 1 1 0 1 1]
24984,[1 1 0 1 1 1 1 0 1 1]
24985,[1 1 0 1 1 1 1 0 1 1]
24986,[1 1 0 1 0 1 1 0 1 1]
24987,[1 1 0 1 0 1 1 0 1 1]
24988,[1 1 0 1 0 1 1 1 1 1]
24989,[1 1 0 1 0 1 1 1 1 1]
24990,[1 0 0 1 0 1 1 1 1 1]
24991,[0 1 0 1 1 0 0 0 1 1]
24992,[0 1 0 1 1 0 0 0 1 1]
24993,[0 1 0 1 1 0 0 0 1 1]
24994,[0 1 0 1 1 0 0 0 1 1]
24995,[0 1 0 1 1 0 0 0 1 1]
24996,[1 1 0 1 1 0 1 1 1 1]
24997,[1 1 0 1 1 0 1 0 1 1]
24998,[0 0 0 1 1 1 1 0 1 0]
24999,[0 1 0 1 1 1 1 0 1 1]
25000,[0 1 0 1 0 1 1 0 1 1]
25001,[0 1 0 1 0 1 1 0 1 1]
25002,[0 1 0 1 0 1 1 0 1 1]
25003,[0 1 0 1 0 1 1 0 1 1]
25004,[0 1 0 1 0 1 1 0 1 1]
25005,[1 0 0 0 1 1 1 1 1 1]
25006,[1 0 0 0 1 1 1 1 1 1]
25007,[1 1 0 1 0 1 1 0 1 0]
25008,[1 1 0 1 1 1 1 1 1 1]
25009,[1 1 0 0 1 1 1 1 1 1]
25010,[1 1 0 0 1 1 1 1 1 1]
25011,[1 1 0 1 1 1 1 0 1 1]
25012,[1 0 0 1 1 1 1 1 1 1]
25013,[1 1 1 1 1 1 1 1 1 1]
25014,[1 1 0 1 1 1 1 1 1 1]
25015,[1 0 0 0 1 1 1 1 1 1]
25016,[1 1 0 1 0 1 1 1 1 1]
25017,[0 0 0 1 0 1 1 1 1 1]
25018,[0 0 0 1 0 1 1 1 1 1]
25019,[1 1 1 1 1 0 1 0 1 1]
25020,[1 1 1 1 1 0 1 0 1 1]
25021,[0 1 1 0 0 1 0 1 1 1]
25022,[1 1 0 1 1 1 0 1 1 1]
25023,[1 1 0 1 0 1 0 1 1 1]
25024,[1 1 0 1 1 1 1 0 1 1]
25025,[1 0 0 1 0 1 1 1 1 1]
25026,[1 0 1 0 1 1 1 0 1 1]
25027,[1 1 0 1 0 1 1 1 1 0]
25028,[1 1 0 1 0 1 1 1 1 0]
25029,[1 1 0 1 0 1 1 1 1 1]
25030,[1 0 1 0 1 1 1 1 1 1]
25031,[1 0 1 1 1 0 1 1 1 1]
25032,[1 1 1 0 0 1 1 1 1 1]
25033,[1 0 0 0 1 1 1 1 1 1]
25034,[1 1 0 1 0 1 1 0 1 1]
25035,[1 1 0 1 0 1 1 0 1 1]
25036,[1 1 0 1 0 1 1 0 1 1]
25037,[1 1 0 1 0 1 1 1 1 1]
25038,[1 0 0 1 0 1 1 1 1 1]
25039,[1 1 0 1 0 1 1 1 1 1]
25040,[0 0 0 1 0 1 1 1 1 1]
25041,[0 0 0 1 0 1 1 1 1 1]
25042,[0 0 0 1 0 1 1 1 1 1]
25043,[0 0 0 1 0 1 1 1 1 1]
25044,[1 1 0 1 1 0 1 0 1 1]
25045,[1 0 1 1 1 1 1 0 1 1]
25046,[1 0 1 1 1 1 1 0 1 1]
25047,[0 1 1 1 1 1 1 1 1 1]
25048,[1 1 0 1 0 1 1 1 0 1]
25049,[1 0 1 1 1 1 1 0 1 1]
25050,[1 1 0 1 1 1 1 1 1 1]
25051,[1 0 0 1 1 1 1 1 1 1]
25052,[1 0 0 1 1 1 1 1 1 1]
25053,[1 1 1 1 1 1 1 0 1 1]
25054,[1 0 0 1 1 1 1 0 1 1]
25055,[0 0 0 1 1 1 1 0 1 1]
25056,[1 1 0 1 1 1 0 0 1 1]
25057,[1 1 0 1 1 1 1 1 1 1]
25058,[1 0 0 1 1 1 1 1 1 1]
25059,[1 0 0 1 1 1 1 1 0 1]
25060,[0 1 1 1 1 1 1 0 1 1]
25061,[0 1 0 1 1 1 0 1 1 1]
25062,[0 1 0 1 1 1 1 1 0 1]
25063,[0 1 0 1 0 1 1 0 1 1]
25064,[0 0 1 1 0 1 1 1 0 1]
25065,[0 0 1 1 0 1 1 1 0 1]
25066,[1 1 0 1 1 1 1 1 1 1]
25067,[1 0 0 1 1 1 1 1 1 1]
25068,[1 1 0 1 1 1 1 1 1 1]
25069,[0 1 0 1 1 1 1 0 1 1]
25070,[0 1 1 0 1 1 1 0 0 1]
25071,[0 1 0 1 1 1 1 1 1 1]
25072,[1 1 0 1 1 1 1 1 0 1]
25073,[0 1 1 1 1 1 0 1 1 1]
25074,[1 0 0 1 1 1 1 1 0 1]
25075,[1 0 0 1 1 1 1 1 1 1]
25076,[1 0 1 1 1 1 0 0 1 1]
25077,[1 0 1 1 1 1 0 0 1 1]
25078,[1 0 1 1 1 1 0 0 1 1]
25079,[1 1 1 1 0 1 1 1 1 1]
25080,[1 1 0 1 1 1 1 0 1 1]
25081,[0 1 0 1 1 1 1 1 0 1]
25082,[1 0 0 1 1 1 1 1 0 1]
25083,[1 1 1 1 0 1 1 1 1 1]
25084,[1 1 0 1 0 1 1 1 0 1]
25085,[1 1 0 1 0 1 1 1 0 1]
25086,[1 0 0 1 1 1 1 1 1 1]
25087,[1 0 0 1 1 1 1 1 1 1]
25088,[1 1 0 1 1 1 1 1 1 1]
25089,[1 1 0 1 1 1 1 0 0 1]
25090,[1 1 0 1 1 1 1 0 0 1]
25091,[0 0 0 1 1 1 1 1 1 1]
25092,[1 0 1 1 0 1 1 1 0 1]
25093,[1 0 1 1 0 1 1 1 0 1]
25094,[1 0 0 1 1 1 1 1 1 1]
25095,[1 0 0 1 0 1 1 1 0 1]
25096,[1 0 0 1 0 1 1 1 0 1]
25097,[1 0 0 1 0 1 1 1 0 1]
25098,[1 1 1 1 0 1 1 0 0 1]
25099,[1 0 0 1 1 1 1 1 1 1]
25100,[0 1 0 1 0 1 1 1 0 0]
25101,[0 1 0 1 0 1 1 1 0 0]
25102,[0 1 0 1 0 1 1 1 0 0]
25103,[0 1 0 1 0 1 1 1 0 0]
25104,[1 1 0 1 1 1 1 0 1 1]
25105,[1 1 0 1 1 1 1 0 0 1]
25106,[1 1 0 1 1 1 1 0 1 1]
25107,[1 0 0 1 1 1 1 1 1 0]
25108,[1 1 0 1 1 1 1 1 1 1]
25109,[1 1 0 1 1 1 1 1 1 0]
25110,[0 1 0 1 1 1 1 1 1 1]
25111,[0 1 1 1 1 1 1 0 1 0]
25112,[0 1 0 1 1 1 1 1 1 1]
25113,[1 1 1 1 1 1 1 0 0 1]
25114,[0 1 1 1 1 1 1 0 1 1]
25115,[1 0 0 1 1 1 1 1 1 1]
25116,[1 1 0 1 1 1 1 1 0 1]
25117,[0 1 0 1 1 1 1 1 1 0]
25118,[1 0 0 1 1 1 1 1 0 1]
25119,[1 0 0 1 1 1 1 1 0 1]
25120,[1 1 1 1 1 1 1 0 1 1]
25121,[0 1 1 1 1 1 1 1 1 1]
25122,[1 1 0 1 1 1 1 1 1 1]
25123,[1 1 1 1 1 1 0 0 1 1]
25124,[1 0 0 1 1 1 1 1 1 1]
25125,[0 1 0 1 1 1 1 0 1 1]
25126,[1 0 1 1 1 1 1 0 1 0]
25127,[0 1 0 1 1 1 1 0 1 1]
25128,[0 1 1 1 1 1 1 1 0 0]
25129,[0 1 1 1 1 1 1 1 0 0]
25130,[1 1 1 1 1 1 1 0 1 1]
25131,[0 1 1 1 1 1 1 0 1 1]
25132,[1 1 0 1 1 1 1 0 1 1]
25133,[0 1 1 1 1 1 1 1 0 0]
25134,[1 0 0 1 1 1 1 1 1 1]
25135,[0 1 0 1 1 1 1 0 1 1]
25136,[0 1 1 1 1 1 1 1 1 0]
25137,[0 1 0 1 1 1 0 0 1 1]
25138,[0 1 0 1 1 1 0 0 1 1]
25139,[0 0 0 1 1 1 1 0 1 0]
25140,[1 1 0 1 1 1 1 0 1 1]
25141,[0 1 0 1 1 1 1 0 1 1]
25142,[1 1 0 1 1 1 1 1 0 1]
25143,[1 0 1 1 1 1 1 1 1 0]
25144,[1 1 1 1 1 1 0 1 1 0]
25145,[0 1 0 1 1 1 1 0 0 1]
25146,[0 0 0 1 1 1 1 0 1 1]
25147,[0 0 0 1 1 1 1 0 1 1]
25148,[1 1 0 1 1 1 1 1 0 1]
25149,[1 1 0 0 1 1 1 1 1 0]
25150,[0 0 0 1 1 1 1 1 1 1]
25151,[0 1 0 1 1 1 1 1 0 1]
25152,[1 1 0 1 1 1 1 0 1 1]
25153,[0 1 1 1 1 1 1 0 1 0]
25154,[0 1 1 1 1 1 1 0 1 0]
25155,[1 1 0 1 1 1 0 0 0 1]
25156,[1 0 1 1 1 1 1 1 1 1]
25157,[1 0 1 1 1 1 1 1 0 1]
25158,[1 1 0 1 1 1 1 0 1 1]
25159,[1 1 0 0 1 1 1 1 1 1]
25160,[1 1 0 0 1 1 1 1 1 1]
25161,[1 1 0 1 1 1 1 0 1 1]
25162,[1 1 0 1 1 1 1 0 1 1]
25163,[0 0 0 1 1 1 1 1 1 1]
25164,[0 1 0 1 1 1 1 0 0 1]
25165,[0 1 0 1 1 1 1 0 0 1]
25166,[0 0 0 1 1 1 1 1 1 1]
25167,[1 1 1 1 1 1 1 1 1 1]
25168,[1 0 0 1 1 1 1 0 1 1]
25169,[0 0 0 1 1 1 1 0 1 1]
25170,[0 0 0 1 1 1 1 1 0 1]
25171,[0 0 0 1 1 1 1 1 0 1]
25172,[1 1 0 1 1 1 1 0 0 1]
25173,[1 0 0 1 1 1 1 1 0 1]
25174,[1 1 0 1 1 1 1 0 1 1]
25175,[0 0 0 1 1 1 1 1 1 1]
25176,[0 1 0 1 0 1 1 1 1 1]
25177,[0 1 0 1 0 1 1 1 1 1]
25178,[1 1 1 1 1 1 1 0 1 1]
25179,[0 1 0 1 0 1 1 0 1 1]
25180,[0 1 0 1 1 1 1 0 1 1]
25181,[0 0 0 1 0 1 1 0 1 1]
25182,[0 0 0 1 0 1 1 0 1 1]
25183,[0 0 0 1 0 1 1 0 1 1]
25184,[0 0 0 1 0 1 1 0 1 0]
25185,[1 1 0 1 0 1 1 0 1 1]
25186,[1 1 0 1 0 1 1 0 1 1]
25187,[0 0 0 1 0 1 1 0 1 1]
25188,[0 0 0 1 0 1 1 0 1 1]
25189,[0 0 0 1 0 1 1 0 1 1]
25190,[0 0 0 1 0 1 1 0 1 1]
25191,[0 0 0 1 0 1 1 0 1 1]
25192,[0 0 0 1 0 1 1 0 1 1]
25193,[0 1 0 1 0 1 1 0 0 1]
25194,[0 1 0 1 1 1 1 0 1 1]
25195,[0 1 0 1 1 1 1 1 1 1]
25196,[0 1 0 1 1 1 1 1 1 0]
25197,[0 0 0 1 0 1 1 0 1 1]
25198,[0 0 0 1 0 1 1 0 1 1]
25199,[0 0 0 1 0 1 1 0 1 1]
25200,[0 0 0 1 0 1 1 0 1 1]
25201,[0 0 0 1 0 1 1 0 1 1]
25202,[0 0 0 1 0 1 1 0 1 1]
25203,[0 0 0 1 0 1 1 0 1 1]
25204,[0 0 0 1 0 1 1 0 1 1]
25205,[0 0 0 1 1 1 1 1 1 0]
25206,[0 0 0 1 1 1 1 1 1 0]
25207,[0 0 0 1 1 1 1 1 1 0]
25208,[0 0 0 1 1 1 1 1 1 0]
25209,[1 1 0 1 1 1 1 1 0 0]
25210,[0 1 1 1 1 1 1 0 1 1]
25211,[0 1 1 1 1 1 1 0 1 1]
25212,[0 0 0 1 1 1 1 1 1 0]
25213,[0 0 0 1 1 1 1 1 1 1]
25214,[0 0 0 1 1 1 1 1 1 1]
25215,[1 0 0 1 1 1 1 0 1 1]
25216,[0 1 0 1 1 1 1 1 1 1]
25217,[0 1 1 1 1 1 1 0 1 1]
25218,[0 1 0 1 1 1 1 0 1 1]
25219,[1 1 0 1 1 1 1 1 1 0]
25220,[0 0 0 1 1 1 1 1 1 1]
25221,[1 0 0 1 0 1 1 0 1 1]
25222,[0 1 0 1 1 1 1 0 1 0]
25223,[1 0 0 1 0 1 1 1 1 1]
25224,[1 0 0 1 0 1 1 1 1 1]
25225,[0 0 0 1 1 1 1 1 1 1]
25226,[1 0 1 1 1 1 1 0 0 1]
25227,[1 0 1 1 1 1 1 0 0 1]
25228,[1 0 1 1 1 1 1 0 0 1]
25229,[0 0 0 1 1 1 1 0 1 1]
25230,[0 1 0 1 1 1 1 0 1 1]
25231,[0 1 0 1 1 1 1 0 1 1]
25232,[0 0 0 1 1 1 1 1 1 1]
25233,[0 1 0 1 0 1 1 0 1 1]
25234,[0 1 0 1 1 1 1 1 1 0]
25235,[1 1 1 1 1 1 1 0 1 1]
25236,[1 0 0 1 0 1 1 0 1 1]
25237,[1 0 0 1 0 1 1 0 1 1]
25238,[0 0 1 1 1 1 1 1 1 1]
25239,[1 1 0 1 1 1 1 1 1 1]
25240,[1 0 0 0 1 1 1 1 1 1]
25241,[1 1 0 1 0 1 1 1 1 1]
25242,[1 0 0 1 1 1 1 1 1 1]
25243,[1 1 0 1 1 1 1 1 1 1]
25244,[1 1 0 1 1 1 1 1 1 1]
25245,[1 1 0 1 1 1 1 1 1 1]
25246,[0 1 0 1 1 1 1 1 0 1]
25247,[0 1 0 1 1 1 1 1 0 1]
25248,[0 1 1 1 0 1 1 0 1 0]
25249,[0 1 1 1 0 1 1 0 1 0]
25250,[0 1 1 1 0 1 1 0 1 0]
25251,[0 0 0 1 0 1 1 0 0 1]
25252,[0 0 0 1 0 1 1 0 0 1]
25253,[0 0 0 1 0 1 1 0 0 1]
25254,[0 0 0 1 0 1 1 0 0 1]
25255,[1 1 1 1 1 1 0 1 1 1]
25256,[0 0 0 0 1 1 1 1 1 1]
25257,[0 0 0 0 1 1 1 1 1 1]
25258,[0 0 0 0 1 1 1 1 1 1]
25259,[0 0 0 0 1 1 1 1 1 1]
25260,[0 1 0 1 1 1 1 0 1 1]
25261,[0 0 0 1 0 1 1 1 1 1]
25262,[1 1 0 1 1 1 1 0 1 1]
25263,[1 1 0 1 1 1 1 0 1 1]
25264,[0 0 0 1 1 1 1 0 1 1]
25265,[0 0 0 1 1 1 1 0 1 1]
25266,[0 0 0 1 1 1 1 0 1 1]
25267,[0 0 0 1 1 1 1 0 1 1]
25268,[0 0 0 1 1 1 1 0 1 1]
25269,[0 0 0 1 1 1 1 0 1 1]
25270,[0 0 0 1 1 1 1 0 1 1]
25271,[1 1 1 1 1 1 1 0 1 1]
25272,[0 1 0 0 1 1 1 1 1 1]
25273,[1 1 0 1 1 1 1 0 1 1]
25274,[0 0 0 1 0 1 1 0 1 1]
25275,[0 0 0 1 1 1 1 0 1 1]
25276,[0 1 0 1 1 1 1 0 1 1]
25277,[1 1 0 1 1 1 1 1 1 1]
25278,[1 1 0 1 1 1 0 1 1 1]
25279,[1 0 0 1 1 1 1 0 1 1]
25280,[1 1 0 1 1 1 1 0 1 1]
25281,[1 1 0 1 1 1 1 0 1 0]
25282,[0 1 0 1 1 1 1 0 1 0]
25283,[0 1 0 1 1 1 1 0 1 0]
25284,[1 0 0 1 1 1 1 1 1 1]
25285,[0 1 0 1 1 1 1 0 1 1]
25286,[1 0 0 1 1 1 0 1 1 1]
25287,[0 0 1 1 1 1 1 0 1 1]
25288,[0 0 0 1 1 1 1 0 1 1]
25289,[1 1 0 1 1 1 1 1 1 1]
25290,[1 1 0 1 1 0 1 1 1 1]
25291,[1 1 0 1 1 0 1 1 1 1]
25292,[1 1 0 1 1 1 1 0 1 0]
25293,[1 0 0 1 1 1 1 1 1 1]
25294,[0 1 0 1 0 1 0 0 1 1]
25295,[0 1 0 1 0 1 0 0 1 1]
25296,[1 0 0 1 1 1 1 0 1 1]
25297,[1 0 0 1 1 1 1 1 1 1]
25298,[1 1 1 1 1 1 1 1 1 0]
25299,[1 1 0 1 1 0 1 0 1 1]
25300,[1 1 0 1 1 0 1 0 1 1]
25301,[1 1 0 1 1 0 1 0 1 1]
25302,[1 1 0 1 1 1 0 1 0 1]
25303,[1 1 0 1 1 1 0 1 0 1]
25304,[1 1 0 1 1 1 1 1 1 1]
25305,[0 0 0 1 0 1 1 0 1 1]
25306,[0 1 0 1 0 1 1 0 1 0]
25307,[0 1 0 1 0 1 1 0 1 0]
25308,[0 1 0 1 0 1 1 0 1 0]
25309,[0 1 0 1 1 0 1 0 1 1]
25310,[0 1 0 1 1 0 1 0 1 1]
25311,[0 1 0 1 1 0 1 0 1 1]
25312,[0 0 0 1 1 0 1 1 0 1]
25313,[0 0 0 1 1 0 1 1 0 1]
25314,[0 0 0 1 1 0 1 1 0 1]
25315,[0 1 0 1 1 1 1 0 1 1]
25316,[0 1 0 1 1 1 1 0 1 1]
25317,[0 1 0 1 1 1 1 0 1 1]
25318,[0 1 0 1 1 1 1 0 1 1]
25319,[1 0 0 1 1 1 1 1 1 1]
25320,[0 0 1 1 1 1 1 0 1 1]
25321,[0 0 1 1 1 1 1 0 1 1]
25322,[0 1 0 1 1 1 1 1 1 1]
25323,[1 0 0 1 1 1 1 0 1 1]
25324,[0 0 0 1 1 1 1 1 1 1]
25325,[0 0 0 1 0 1 1 1 1 1]
25326,[0 0 0 1 0 1 1 1 1 1]
25327,[0 0 0 1 0 1 1 1 1 1]
25328,[0 0 0 1 0 1 1 1 1 1]
25329,[0 0 0 1 0 1 1 1 1 1]
25330,[1 0 0 1 1 1 1 1 1 1]
25331,[1 1 0 1 1 1 1 0 1 0]
25332,[1 0 0 1 1 1 1 1 1 1]
25333,[1 0 0 1 1 1 1 0 1 0]
25334,[1 0 1 1 1 1 1 0 1 1]
25335,[0 0 0 1 1 1 0 1 1 1]
25336,[1 1 0 1 1 1 1 0 1 0]
25337,[1 1 0 1 1 1 1 0 1 0]
25338,[1 1 0 1 1 1 1 1 0 1]
25339,[1 0 0 1 1 1 0 1 1 1]
25340,[1 1 0 1 1 1 1 1 1 1]
25341,[1 1 0 1 1 1 1 0 1 1]
25342,[1 0 0 1 1 1 1 1 1 0]
25343,[1 1 0 1 1 1 1 1 1 1]
25344,[0 0 0 1 1 1 1 1 1 1]
25345,[0 1 0 1 1 1 1 0 1 1]
25346,[0 1 0 1 1 1 1 0 1 1]
25347,[0 0 0 0 1 1 1 1 1 1]
25348,[0 0 0 0 1 1 1 1 1 1]
25349,[0 0 0 0 1 1 1 1 1 1]
25350,[0 0 0 0 1 1 1 1 1 1]
25351,[0 0 0 0 1 1 1 1 1 1]
25352,[0 1 0 1 1 1 1 1 1 1]
25353,[1 1 0 1 1 1 1 1 1 1]
25354,[1 0 0 1 1 1 1 1 1 0]
25355,[1 1 0 1 1 1 1 0 1 1]
25356,[0 1 0 1 1 1 1 0 1 1]
25357,[1 0 0 1 1 1 1 1 1 0]
25358,[1 0 0 1 1 1 0 0 1 1]
25359,[0 0 0 1 1 1 1 1 1 1]
25360,[1 1 0 1 1 1 1 1 1 1]
25361,[0 1 0 1 1 1 1 0 1 1]
25362,[1 0 0 1 1 1 0 1 1 0]
25363,[1 1 0 1 1 1 0 1 0 1]
25364,[0 1 0 1 1 1 0 0 1 1]
25365,[1 1 0 1 0 0 0 1 1 1]
25366,[1 1 0 1 0 0 0 1 1 1]
25367,[1 0 0 1 1 1 1 1 0 1]
25368,[0 0 1 1 1 1 1 0 1 1]
25369,[0 1 0 1 1 1 1 0 1 1]
25370,[0 1 0 1 1 1 1 0 1 1]
25371,[1 0 0 1 1 1 0 1 1 0]
25372,[1 0 0 1 1 1 0 1 1 0]
25373,[1 0 0 1 1 1 1 1 1 1]
25374,[1 0 0 1 1 1 0 1 1 1]
25375,[0 1 0 1 1 1 1 0 1 1]
25376,[0 0 0 0 1 1 1 1 1 1]
25377,[0 0 0 1 1 1 0 0 1 1]
25378,[0 1 0 0 1 1 0 0 1 1]
25379,[0 1 0 0 1 1 0 0 1 1]
25380,[0 1 0 0 1 1 0 0 1 1]
25381,[1 0 0 0 1 1 1 1 1 0]
25382,[1 1 0 1 1 1 0 0 1 1]
25383,[1 0 0 1 1 1 1 1 1 1]
25384,[0 1 0 0 1 1 1 1 1 0]
25385,[1 0 0 1 1 1 0 0 1 1]
25386,[1 0 0 1 1 1 0 0 1 1]
25387,[1 0 0 1 1 1 0 0 1 1]
25388,[0 0 1 1 1 1 1 1 1 1]
25389,[0 0 1 1 1 1 1 1 1 1]
25390,[1 0 0 1 1 1 1 1 1 0]
25391,[1 0 0 1 1 1 1 1 1 0]
25392,[0 1 0 1 1 1 0 0 1 0]
25393,[1 0 1 1 1 1 1 1 1 1]
25394,[1 0 0 0 1 1 1 1 1 1]
25395,[1 1 0 1 1 1 1 1 1 1]
25396,[1 1 0 1 0 1 0 0 1 0]
25397,[0 1 0 1 1 1 0 0 1 1]
25398,[0 1 0 1 1 0 0 0 1 0]
25399,[0 1 0 1 1 0 0 0 1 0]
25400,[1 1 0 0 0 0 1 1 0 1]
25401,[1 1 0 0 0 0 1 1 0 1]
25402,[0 0 0 0 1 1 0 0 1 1]
25403,[1 0 0 1 1 1 1 0 1 1]
25404,[1 0 0 1 1 1 1 0 1 1]
25405,[1 0 0 1 0 1 1 1 1 0]
25406,[0 1 1 1 1 1 1 0 1 0]
25407,[1 0 0 0 1 1 1 1 1 1]
25408,[1 0 0 0 1 1 1 1 1 1]
25409,[0 0 0 0 1 1 1 1 1 1]
25410,[1 0 0 1 0 1 1 1 1 1]
25411,[0 1 0 1 1 1 0 1 1 1]
25412,[0 1 0 1 1 0 1 1 1 1]
25413,[0 1 0 1 1 0 1 1 1 1]
25414,[0 1 0 1 1 0 1 1 1 1]
25415,[0 1 0 1 1 0 1 1 1 1]
