i,x
4457,[0 1 1 1 1]
4458,[1 0 1 1 1]
4459,[1 0 1 1 1]
4460,[0 0 0 1 1]
4461,[0 1 1 1 1]
4462,[0 1 1 1 1]
4463,[1 1 1 1 1]
4464,[0 1 1 1 1]
4465,[1 1 1 1 0]
4466,[0 0 0 1 1]
4467,[0 1 1 1 1]
4468,[0 1 1 0 1]
4469,[0 1 1 1 1]
4470,[0 1 1 1 1]
4471,[0 1 1 1 0]
4472,[0 1 1 0 0]
4473,[0 0 1 1 1]
4474,[0 1 1 1 1]
4475,[0 1 1 1 0]
4476,[0 1 1 1 0]
4477,[0 1 1 1 1]
4478,[0 1 0 0 1]
4479,[0 0 0 1 1]
4480,[0 1 1 1 0]
4481,[1 0 0 1 0]
4482,[1 0 0 1 0]
4483,[1 0 0 1 0]
4484,[0 1 1 1 0]
4485,[1 1 1 1 1]
4486,[0 1 1 0 0]
4487,[0 1 0 1 1]
4488,[0 1 1 1 1]
4489,[0 1 0 1 0]
4490,[0 1 0 1 0]
4491,[0 0 1 1 0]
4492,[0 0 1 1 1]
4493,[0 0 1 1 1]
4494,[0 0 1 0 1]
4495,[0 0 1 0 1]
4496,[0 1 1 1 0]
4497,[0 1 1 1 1]
4498,[0 1 1 1 1]
4499,[0 1 1 0 1]
4500,[0 1 1 1 1]
4501,[0 1 1 1 1]
4502,[0 1 1 1 1]
4503,[0 1 1 1 1]
4504,[0 1 1 1 1]
4505,[0 1 1 1 1]
4506,[0 1 1 1 1]
4507,[0 1 1 1 1]
4508,[0 1 1 1 1]
4509,[0 1 1 1 1]
4510,[0 1 1 1 1]
4511,[0 1 1 1 1]
4512,[0 1 1 1 1]
4513,[0 1 1 1 1]
4514,[0 1 0 1 1]
4515,[0 1 1 1 1]
4516,[0 1 0 1 1]
4517,[0 1 1 1 1]
4518,[0 1 1 1 1]
4519,[0 1 1 1 1]
4520,[0 1 1 1 1]
4521,[0 1 1 1 1]
4522,[0 1 0 1 1]
4523,[0 1 1 1 1]
4524,[0 1 1 1 1]
4525,[0 1 1 1 1]
4526,[0 1 0 0 1]
4527,[0 0 1 1 1]
4528,[0 1 1 1 1]
4529,[0 1 1 1 1]
4530,[0 1 1 1 1]
4531,[0 1 1 1 1]
4532,[0 1 1 1 1]
4533,[0 1 1 1 1]
4534,[0 1 1 1 1]
4535,[0 1 1 1 1]
4536,[0 1 1 1 1]
4537,[1 1 1 1 1]
4538,[0 1 1 1 1]
4539,[0 1 1 1 1]
4540,[0 1 1 1 1]
4541,[1 1 1 1 1]
4542,[1 1 1 1 0]
4543,[0 1 1 1 1]
4544,[1 1 1 1 1]
4545,[1 1 1 1 1]
4546,[1 1 1 1 1]
4547,[0 1 1 1 0]
4548,[1 1 0 1 1]
4549,[0 1 1 1 1]
4550,[0 1 1 1 1]
4551,[1 1 1 1 1]
4552,[1 1 1 1 1]
4553,[0 1 1 1 1]
4554,[0 1 1 1 1]
4555,[1 1 1 1 0]
4556,[0 1 1 1 0]
4557,[1 1 1 1 0]
4558,[1 1 1 1 0]
4559,[1 1 1 1 0]
4560,[0 1 1 1 1]
4561,[0 1 0 1 0]
4562,[1 1 1 1 1]
4563,[1 1 1 1 1]
4564,[1 1 0 1 1]
4565,[0 1 1 0 0]
4566,[0 1 0 1 1]
4567,[0 1 0 1 1]
4568,[1 1 1 0 1]
4569,[1 1 1 0 1]
4570,[0 1 1 1 1]
4571,[1 1 1 1 0]
4572,[1 1 0 1 1]
4573,[0 1 1 1 1]
4574,[0 0 1 0 1]
4575,[0 1 1 1 1]
4576,[0 1 1 1 0]
4577,[0 1 1 1 0]
4578,[0 1 1 0 1]
4579,[1 1 1 0 1]
4580,[1 1 1 0 1]
4581,[0 1 0 0 1]
4582,[0 1 0 0 1]
4583,[0 0 0 0 1]
4584,[0 1 1 1 1]
4585,[0 1 0 0 1]
4586,[0 0 0 0 1]
4587,[0 1 1 1 1]
4588,[0 0 0 0 1]
4589,[0 0 0 0 1]
4590,[1 1 1 0 1]
4591,[0 1 0 0 1]
4592,[1 1 0 0 1]
4593,[1 0 1 1 1]
4594,[1 0 0 0 1]
4595,[1 0 0 0 1]
4596,[0 0 1 0 1]
4597,[0 0 1 0 1]
4598,[0 1 1 1 1]
4599,[0 0 1 0 1]
4600,[1 0 1 0 1]
4601,[0 0 1 1 1]
4602,[0 0 1 1 1]
4603,[0 1 1 1 0]
4604,[1 0 1 1 1]
4605,[0 1 0 0 1]
4606,[0 1 1 1 1]
4607,[0 0 1 1 1]
4608,[0 0 1 1 1]
4609,[0 0 0 1 1]
4610,[0 1 1 1 1]
4611,[1 1 1 1 1]
4612,[0 1 1 1 1]
4613,[1 0 1 0 1]
4614,[0 0 1 1 1]
4615,[1 1 1 0 1]
4616,[0 0 1 1 1]
4617,[0 0 1 0 1]
4618,[0 0 1 1 1]
4619,[1 1 0 0 1]
4620,[0 0 1 1 1]
4621,[0 1 1 1 1]
4622,[1 1 1 1 1]
4623,[0 1 1 1 1]
4624,[0 0 1 0 1]
4625,[0 0 1 0 1]
4626,[0 0 1 0 1]
4627,[1 0 1 0 1]
4628,[1 0 1 0 1]
4629,[1 1 1 1 1]
4630,[1 0 1 0 1]
4631,[1 0 1 1 1]
4632,[1 1 1 1 1]
4633,[0 0 1 0 1]
4634,[1 1 1 1 1]
4635,[0 1 1 0 1]
4636,[1 0 1 1 1]
4637,[0 1 1 1 1]
4638,[1 1 1 0 1]
4639,[0 0 1 1 1]
4640,[1 0 1 0 1]
4641,[0 1 1 0 1]
4642,[0 1 1 1 1]
4643,[0 0 1 1 1]
4644,[0 0 1 1 1]
4645,[0 1 1 0 1]
4646,[1 0 1 1 1]
4647,[1 0 1 1 1]
4648,[1 1 1 0 1]
4649,[0 0 1 1 1]
4650,[0 0 1 0 1]
4651,[1 0 1 0 1]
4652,[1 0 1 1 1]
4653,[1 1 1 1 1]
4654,[1 0 1 0 1]
4655,[0 0 1 0 1]
4656,[0 0 1 1 1]
4657,[0 0 1 1 1]
4658,[1 0 1 1 1]
4659,[1 0 1 0 1]
4660,[1 0 1 0 1]
4661,[0 1 1 1 1]
4662,[1 1 0 1 1]
4663,[0 1 1 1 1]
4664,[1 1 1 1 1]
4665,[1 1 1 0 1]
4666,[1 1 1 0 1]
4667,[0 0 1 1 1]
4668,[0 0 1 1 1]
4669,[0 0 1 1 1]
4670,[1 1 1 1 1]
4671,[0 0 1 1 1]
4672,[0 0 0 0 1]
4673,[0 0 0 0 1]
4674,[0 0 1 0 1]
4675,[0 1 1 1 1]
4676,[0 0 0 1 1]
4677,[1 0 1 0 1]
4678,[0 0 1 0 1]
4679,[0 1 0 0 0]
4680,[0 0 0 1 1]
4681,[0 0 0 1 1]
4682,[1 0 0 1 1]
4683,[1 1 1 0 0]
4684,[0 0 0 0 1]
4685,[0 0 0 0 1]
4686,[0 0 1 1 1]
4687,[1 0 0 0 1]
4688,[0 1 1 1 1]
4689,[0 1 1 0 1]
4690,[1 1 0 1 1]
4691,[0 0 1 1 1]
4692,[0 0 0 1 1]
4693,[0 1 1 0 1]
4694,[1 0 0 1 1]
4695,[0 1 1 0 1]
4696,[1 1 0 0 1]
4697,[1 1 1 0 1]
4698,[0 1 1 1 1]
4699,[0 0 1 0 1]
4700,[0 0 1 0 1]
4701,[0 0 1 1 1]
4702,[0 0 1 1 1]
4703,[1 1 1 1 1]
4704,[1 1 1 1 1]
4705,[1 1 1 1 1]
4706,[0 0 1 1 1]
4707,[1 0 1 0 1]
4708,[0 1 0 0 0]
4709,[1 0 1 0 0]
4710,[1 0 1 0 0]
4711,[0 1 1 1 0]
4712,[1 0 1 1 1]
4713,[1 1 1 0 1]
4714,[1 0 1 1 1]
4715,[1 1 1 0 1]
4716,[0 1 1 1 0]
4717,[0 1 1 1 0]
4718,[1 0 0 1 1]
4719,[1 0 0 1 1]
4720,[0 0 1 0 0]
4721,[0 1 1 1 0]
4722,[1 0 1 1 0]
4723,[0 0 1 0 1]
4724,[0 0 1 0 1]
4725,[0 1 1 1 1]
4726,[1 1 1 0 0]
4727,[1 1 1 0 1]
4728,[0 1 1 1 1]
4729,[0 1 1 1 1]
4730,[0 1 1 1 1]
4731,[0 1 1 1 0]
4732,[0 1 1 0 0]
4733,[0 0 1 1 1]
4734,[0 0 1 1 1]
4735,[0 0 1 1 0]
4736,[0 0 1 1 1]
4737,[1 0 1 1 1]
4738,[0 1 0 0 1]
4739,[1 0 1 1 0]
4740,[0 0 1 1 1]
4741,[1 0 1 1 1]
4742,[1 1 1 0 1]
4743,[1 0 1 1 1]
4744,[0 1 0 0 1]
4745,[0 0 0 1 1]
4746,[0 0 1 1 1]
4747,[1 1 1 1 1]
4748,[0 0 1 1 0]
4749,[0 1 1 0 1]
4750,[0 1 0 1 1]
4751,[0 1 1 0 1]
4752,[0 0 0 1 0]
4753,[0 0 0 1 0]
4754,[0 0 0 1 0]
4755,[0 0 1 0 1]
4756,[0 0 1 1 1]
4757,[0 0 1 1 1]
4758,[0 1 1 1 1]
4759,[0 0 1 1 0]
4760,[0 0 1 1 1]
4761,[1 0 0 1 1]
4762,[0 0 1 1 1]
4763,[0 0 1 0 0]
4764,[0 0 1 0 0]
4765,[0 0 1 1 1]
4766,[0 0 0 1 1]
4767,[1 1 1 1 1]
4768,[0 0 1 1 1]
4769,[0 0 1 1 1]
4770,[0 1 1 1 1]
4771,[1 0 1 1 1]
4772,[0 0 0 1 1]
4773,[1 1 1 1 1]
4774,[0 0 1 0 1]
4775,[1 1 0 1 1]
4776,[0 1 0 1 1]
4777,[0 0 1 1 1]
4778,[0 0 0 1 1]
4779,[1 1 1 1 1]
4780,[0 1 0 1 0]
4781,[0 0 0 1 1]
4782,[1 1 1 1 1]
4783,[0 0 0 1 1]
4784,[0 0 1 0 1]
4785,[0 0 1 1 1]
4786,[0 0 0 0 1]
4787,[0 0 1 1 1]
4788,[1 0 1 1 0]
4789,[0 1 1 1 1]
4790,[0 0 1 1 1]
4791,[0 0 0 0 1]
4792,[0 0 1 1 1]
4793,[0 0 0 1 1]
4794,[0 1 0 0 0]
4795,[0 0 0 1 1]
4796,[0 0 1 1 0]
4797,[1 0 0 1 1]
4798,[0 0 0 1 0]
4799,[1 0 0 0 1]
4800,[0 0 0 1 1]
4801,[0 0 0 1 1]
4802,[0 0 0 1 1]
4803,[0 0 0 1 1]
4804,[0 0 0 1 1]
4805,[0 0 0 1 1]
4806,[1 0 0 0 1]
4807,[1 0 0 0 1]
4808,[0 0 0 0 0]
4809,[1 0 0 1 1]
4810,[0 0 0 1 1]
4811,[1 0 0 1 1]
4812,[1 0 0 1 1]
4813,[0 0 1 1 1]
4814,[0 0 0 1 1]
4815,[1 0 0 1 1]
4816,[1 1 0 1 1]
4817,[0 0 0 1 1]
4818,[0 0 1 1 0]
4819,[0 0 1 1 0]
4820,[1 0 1 1 1]
4821,[0 0 0 1 1]
4822,[0 0 0 1 0]
4823,[0 0 1 0 0]
4824,[1 0 1 1 1]
4825,[0 0 0 1 1]
4826,[0 0 0 1 1]
4827,[0 0 0 1 1]
4828,[0 0 0 1 1]
4829,[1 0 0 0 1]
4830,[0 0 0 1 1]
4831,[1 0 1 1 1]
4832,[1 0 0 1 1]
4833,[0 0 1 1 1]
4834,[0 0 0 1 1]
4835,[1 0 0 1 1]
4836,[0 0 1 1 1]
4837,[0 0 1 1 1]
4838,[1 0 1 1 1]
4839,[0 0 1 0 1]
4840,[1 0 1 1 1]
4841,[1 0 1 1 1]
4842,[1 0 0 1 1]
4843,[1 0 0 1 1]
4844,[0 0 1 1 1]
4845,[0 0 1 1 1]
4846,[0 0 0 1 1]
4847,[0 0 0 1 1]
4848,[0 0 0 1 1]
4849,[0 0 0 1 1]
4850,[1 0 0 1 1]
4851,[1 0 1 1 1]
4852,[0 0 1 0 1]
4853,[0 0 0 1 1]
4854,[1 0 0 0 0]
4855,[0 0 0 1 1]
4856,[0 0 0 1 1]
4857,[0 0 0 0 1]
4858,[1 0 0 0 1]
4859,[0 0 0 1 1]
4860,[1 0 0 1 1]
4861,[0 0 1 0 1]
4862,[0 0 0 1 0]
4863,[0 0 1 1 1]
4864,[0 0 1 1 1]
4865,[1 0 1 1 1]
4866,[0 0 0 1 1]
4867,[1 0 1 0 1]
4868,[1 0 1 0 0]
4869,[1 0 1 0 0]
4870,[1 0 1 1 0]
4871,[1 0 1 1 0]
4872,[1 0 1 1 1]
4873,[1 0 0 0 1]
4874,[1 0 1 0 1]
4875,[1 0 1 0 0]
4876,[1 0 1 0 1]
4877,[0 0 1 1 1]
4878,[0 0 1 1 1]
4879,[1 0 0 1 1]
4880,[1 0 1 0 1]
4881,[0 0 0 1 1]
4882,[1 0 0 1 1]
4883,[1 0 1 0 1]
4884,[1 0 1 1 1]
4885,[0 0 0 1 1]
4886,[0 0 0 0 1]
4887,[1 0 0 0 1]
4888,[0 0 0 1 1]
4889,[1 0 1 0 1]
4890,[1 0 1 0 1]
4891,[1 0 0 0 1]
4892,[1 0 0 1 1]
4893,[1 0 0 0 1]
4894,[1 0 0 0 1]
4895,[1 0 0 0 1]
4896,[0 0 1 0 1]
4897,[1 0 1 0 1]
4898,[1 0 1 0 1]
4899,[1 0 1 0 1]
4900,[1 0 0 1 1]
4901,[1 0 1 0 1]
4902,[0 1 1 0 1]
4903,[1 0 1 0 1]
4904,[1 1 1 0 1]
4905,[0 0 1 0 1]
4906,[0 0 1 1 1]
4907,[0 0 0 0 1]
4908,[0 0 0 0 0]
4909,[0 0 0 0 0]
4910,[0 0 0 0 0]
4911,[0 0 1 1 0]
4912,[1 1 0 0 0]
4913,[0 0 0 0 1]
4914,[0 0 0 1 1]
4915,[0 0 1 1 1]
4916,[1 0 1 0 0]
4917,[1 1 1 0 1]
4918,[0 0 0 1 0]
4919,[0 0 0 1 0]
4920,[1 1 0 0 1]
4921,[1 0 0 0 1]
4922,[1 0 0 0 0]
4923,[1 0 1 0 0]
4924,[1 0 0 0 1]
4925,[1 0 0 0 1]
4926,[1 0 1 0 0]
4927,[0 0 0 0 1]
4928,[1 0 0 0 1]
4929,[1 0 0 0 0]
4930,[1 0 0 0 1]
4931,[0 0 0 0 1]
4932,[1 0 0 0 1]
4933,[1 0 0 0 1]
4934,[1 0 1 0 0]
4935,[1 0 0 0 0]
4936,[0 0 1 0 0]
4937,[1 0 0 0 1]
4938,[1 0 0 1 1]
4939,[1 0 1 1 1]
4940,[1 0 0 0 1]
4941,[1 0 0 0 1]
4942,[1 0 1 0 0]
4943,[0 0 0 0 1]
4944,[1 0 0 1 1]
4945,[1 1 1 0 1]
4946,[1 0 0 0 1]
4947,[1 1 1 0 1]
4948,[1 1 1 0 0]
4949,[1 1 1 0 1]
4950,[0 1 0 0 1]
4951,[1 0 0 0 0]
4952,[1 1 0 0 0]
4953,[1 0 0 0 1]
4954,[1 0 0 0 1]
4955,[1 0 1 0 1]
4956,[1 1 0 1 0]
4957,[1 0 0 0 0]
4958,[1 1 1 0 1]
4959,[1 0 0 0 0]
4960,[0 0 0 0 1]
4961,[1 1 0 0 1]
4962,[1 0 0 0 0]
4963,[0 0 0 0 0]
4964,[1 1 1 0 0]
4965,[1 0 0 0 1]
4966,[1 0 0 1 1]
4967,[1 0 0 1 1]
4968,[1 1 1 0 1]
4969,[1 1 1 0 1]
4970,[1 0 0 1 1]
4971,[1 1 0 0 1]
4972,[1 1 1 1 0]
4973,[1 1 0 0 1]
4974,[1 0 1 0 1]
4975,[1 1 1 0 1]
4976,[1 0 0 1 1]
4977,[1 0 0 0 1]
4978,[0 1 0 1 1]
4979,[1 1 0 0 1]
4980,[1 1 0 0 1]
4981,[1 1 1 1 1]
4982,[0 1 0 0 1]
4983,[0 1 0 0 1]
4984,[1 1 1 0 1]
4985,[1 1 0 1 1]
4986,[1 1 0 1 0]
4987,[1 1 1 1 1]
4988,[1 1 1 1 1]
4989,[1 1 1 1 1]
4990,[1 1 1 1 1]
4991,[1 1 1 1 0]
4992,[1 1 1 1 1]
4993,[1 1 1 1 1]
4994,[1 1 1 1 1]
4995,[1 1 1 1 1]
4996,[1 1 1 1 1]
4997,[0 1 1 1 1]
4998,[1 1 1 1 1]
4999,[0 1 1 1 1]
5000,[1 1 1 1 1]
5001,[1 1 1 1 1]
5002,[1 1 1 1 1]
5003,[1 1 1 1 1]
5004,[1 1 1 1 1]
5005,[1 1 1 1 1]
5006,[1 1 1 1 0]
5007,[1 1 1 1 1]
5008,[1 1 1 1 1]
5009,[1 1 1 1 1]
5010,[1 1 1 1 1]
5011,[1 1 1 1 1]
5012,[0 1 1 1 1]
5013,[0 1 1 1 1]
5014,[1 1 1 1 1]
5015,[1 1 1 1 1]
5016,[1 0 1 1 1]
5017,[0 1 1 1 1]
5018,[0 1 1 1 1]
5019,[1 1 1 1 1]
5020,[1 1 1 1 1]
5021,[1 1 1 1 1]
5022,[1 1 1 1 1]
5023,[1 1 1 1 1]
5024,[1 1 1 1 1]
5025,[0 1 1 1 1]
5026,[1 1 1 1 1]
5027,[0 1 1 1 1]
5028,[1 1 1 1 1]
5029,[0 1 1 1 1]
5030,[0 1 1 0 1]
5031,[1 1 1 0 1]
5032,[0 1 1 0 1]
5033,[0 1 1 0 1]
5034,[0 1 1 1 0]
5035,[0 1 1 0 1]
5036,[0 1 1 1 1]
5037,[1 1 1 1 1]
5038,[0 1 1 1 1]
5039,[0 1 1 1 1]
5040,[0 1 1 1 0]
5041,[0 1 1 1 1]
5042,[1 1 1 1 1]
5043,[0 1 1 0 1]
5044,[1 1 1 0 1]
5045,[0 1 1 1 1]
5046,[1 1 1 1 1]
5047,[1 1 1 0 0]
5048,[0 1 1 0 1]
5049,[0 1 1 0 0]
5050,[0 1 0 1 0]
5051,[1 1 1 1 0]
5052,[0 1 1 1 1]
5053,[0 1 1 1 1]
5054,[0 1 1 1 1]
5055,[0 1 1 1 1]
5056,[1 1 0 1 0]
5057,[0 1 1 1 0]
5058,[1 1 1 1 0]
5059,[0 1 1 0 1]
5060,[1 1 1 1 1]
5061,[1 1 1 1 1]
5062,[1 1 1 0 0]
5063,[0 1 1 0 1]
5064,[1 1 1 1 1]
5065,[1 1 0 0 0]
5066,[0 1 1 0 1]
5067,[0 1 1 0 1]
5068,[0 1 1 0 1]
5069,[1 1 1 0 1]
5070,[1 1 1 1 1]
5071,[1 1 1 1 0]
5072,[1 1 1 0 1]
5073,[0 1 1 1 0]
5074,[0 1 1 1 1]
5075,[0 1 1 0 0]
5076,[0 1 1 0 1]
5077,[1 1 1 0 1]
5078,[1 1 1 1 1]
5079,[1 1 1 0 0]
5080,[1 1 1 1 1]
5081,[0 0 1 0 0]
5082,[1 1 1 0 1]
5083,[1 0 1 1 0]
5084,[1 1 1 1 1]
5085,[1 1 1 1 1]
5086,[0 1 1 0 1]
5087,[0 0 1 1 1]
5088,[0 1 1 1 1]
5089,[1 1 1 1 1]
5090,[0 1 1 1 1]
5091,[0 1 1 0 1]
5092,[1 1 1 0 0]
5093,[1 1 1 1 1]
5094,[1 1 1 0 0]
5095,[1 0 1 1 0]
5096,[0 1 1 1 1]
5097,[0 1 1 1 1]
5098,[1 1 1 1 1]
5099,[1 0 1 0 1]
5100,[1 1 1 1 0]
5101,[0 0 1 0 1]
5102,[0 0 1 0 1]
5103,[0 0 1 0 1]
5104,[1 1 1 0 1]
5105,[1 1 1 0 1]
5106,[1 1 1 1 0]
5107,[1 1 1 0 0]
5108,[1 1 1 0 0]
5109,[1 1 0 0 1]
5110,[0 1 1 0 1]
5111,[1 1 1 0 0]
5112,[1 1 1 0 0]
5113,[1 1 1 0 0]
5114,[0 1 1 0 0]
5115,[1 1 1 0 1]
5116,[0 0 1 1 1]
5117,[0 1 1 0 1]
5118,[0 1 1 1 1]
5119,[0 0 1 1 1]
5120,[0 1 1 0 1]
5121,[1 1 1 1 0]
5122,[1 1 1 0 1]
5123,[1 0 1 0 1]
5124,[0 0 1 0 0]
5125,[1 1 1 1 1]
5126,[0 1 1 1 1]
5127,[1 0 1 0 0]
5128,[0 1 1 0 0]
5129,[0 0 1 1 0]
5130,[0 0 1 1 0]
5131,[0 0 1 1 0]
5132,[1 0 1 0 1]
5133,[0 1 1 0 1]
5134,[1 1 1 0 1]
5135,[1 1 1 0 0]
5136,[1 0 1 1 0]
5137,[1 0 1 1 0]
5138,[0 1 1 0 0]
5139,[1 0 1 1 1]
5140,[1 1 1 0 0]
5141,[0 0 1 1 1]
5142,[0 0 1 1 1]
5143,[1 1 1 1 1]
5144,[1 1 1 1 1]
5145,[0 1 1 0 0]
5146,[1 1 1 0 1]
5147,[1 1 1 0 0]
5148,[1 1 1 1 1]
5149,[1 1 1 1 0]
5150,[0 1 1 1 0]
5151,[1 1 1 0 0]
5152,[0 1 1 1 1]
5153,[1 1 1 1 0]
5154,[1 1 1 0 0]
5155,[1 0 1 0 1]
5156,[1 1 1 0 1]
5157,[1 1 1 0 1]
5158,[0 1 1 0 0]
5159,[0 1 1 1 0]
5160,[0 0 1 0 0]
5161,[0 0 1 0 0]
5162,[0 0 1 0 0]
5163,[0 0 1 0 0]
5164,[0 1 1 0 0]
5165,[0 1 1 0 0]
5166,[1 1 1 1 0]
5167,[1 1 1 1 1]
5168,[0 1 1 1 0]
5169,[0 1 1 0 0]
5170,[0 1 1 0 0]
5171,[1 0 1 1 0]
5172,[1 1 1 0 1]
5173,[0 1 1 1 0]
5174,[1 0 1 0 1]
5175,[1 1 1 0 0]
5176,[1 1 1 0 0]
5177,[1 1 1 0 0]
5178,[1 1 1 1 0]
5179,[1 1 1 0 1]
5180,[1 1 1 1 0]
5181,[0 0 1 1 1]
5182,[1 1 0 0 0]
5183,[0 1 1 0 0]
5184,[0 1 1 0 0]
5185,[1 1 1 0 0]
5186,[0 1 0 0 1]
5187,[0 1 1 0 1]
5188,[0 1 1 0 1]
5189,[0 1 1 0 0]
5190,[0 1 1 0 0]
5191,[0 0 1 1 1]
5192,[0 1 1 0 0]
5193,[1 1 1 0 1]
5194,[1 1 1 0 0]
5195,[1 1 1 1 0]
5196,[0 0 1 0 0]
5197,[0 1 0 0 0]
5198,[0 1 1 0 1]
5199,[0 1 1 0 0]
5200,[0 1 1 0 0]
5201,[0 1 1 0 1]
5202,[0 1 1 0 0]
5203,[0 1 1 0 1]
5204,[1 1 1 0 0]
5205,[0 0 1 1 0]
5206,[0 1 1 1 1]
5207,[0 1 1 1 0]
5208,[0 1 1 0 1]
5209,[0 1 1 1 0]
5210,[0 0 1 0 1]
5211,[0 0 1 0 0]
5212,[0 1 1 0 0]
5213,[0 1 1 0 0]
5214,[0 1 1 0 0]
5215,[0 0 1 0 0]
5216,[1 0 1 0 1]
5217,[0 0 1 0 0]
5218,[0 1 1 0 1]
5219,[0 0 1 0 0]
5220,[1 0 1 0 1]
5221,[0 1 1 0 0]
5222,[0 1 1 0 1]
5223,[0 1 1 0 1]
5224,[1 0 1 0 0]
5225,[1 0 1 0 0]
5226,[1 0 1 0 1]
5227,[0 1 1 0 0]
5228,[0 0 1 0 1]
5229,[0 1 0 0 1]
5230,[0 0 1 0 0]
5231,[1 0 1 0 1]
5232,[0 1 1 0 0]
5233,[1 0 1 0 0]
5234,[1 0 1 0 0]
5235,[0 1 1 0 0]
5236,[0 1 1 0 0]
5237,[0 1 1 0 0]
5238,[0 1 1 0 0]
5239,[0 1 1 0 1]
5240,[0 0 1 0 0]
5241,[1 1 1 0 1]
5242,[0 0 1 0 1]
5243,[0 1 1 0 0]
5244,[0 1 1 0 0]
5245,[0 0 1 0 1]
5246,[0 1 1 0 0]
5247,[0 1 1 1 1]
5248,[0 1 0 0 0]
5249,[1 1 1 1 0]
5250,[0 1 1 0 1]
5251,[0 0 1 1 0]
5252,[0 0 1 0 0]
5253,[0 0 1 0 0]
5254,[1 0 1 0 0]
5255,[0 1 1 0 1]
5256,[0 0 1 0 1]
5257,[0 0 1 0 0]
5258,[0 0 1 0 1]
5259,[1 0 1 0 1]
5260,[0 0 1 0 0]
5261,[1 0 1 0 0]
5262,[0 0 1 0 0]
5263,[0 0 1 0 0]
5264,[1 1 1 0 0]
5265,[0 1 1 0 1]
5266,[1 0 1 1 0]
5267,[0 1 1 0 1]
5268,[0 1 1 0 1]
5269,[0 0 1 1 0]
5270,[1 0 1 0 1]
5271,[0 1 1 1 0]
5272,[0 1 1 0 0]
5273,[0 0 1 0 1]
5274,[0 1 1 0 0]
5275,[0 0 0 0 0]
5276,[0 0 0 0 0]
5277,[0 0 1 1 0]
5278,[0 1 1 0 0]
5279,[1 0 1 1 0]
5280,[1 0 1 0 0]
5281,[0 0 1 0 1]
5282,[1 0 1 0 0]
5283,[1 0 1 0 0]
5284,[0 0 1 0 0]
5285,[0 1 1 1 1]
5286,[1 0 1 0 0]
5287,[0 0 0 0 0]
5288,[0 0 0 0 0]
5289,[0 0 0 0 0]
5290,[0 0 0 0 1]
5291,[1 1 1 0 1]
5292,[0 0 1 0 0]
5293,[1 0 1 0 0]
5294,[1 0 1 0 1]
5295,[1 0 1 0 0]
5296,[1 1 1 0 0]
5297,[1 0 1 0 0]
5298,[1 1 1 0 0]
5299,[0 1 1 0 1]
5300,[0 1 1 0 1]
5301,[1 0 0 0 0]
5302,[1 0 1 0 1]
5303,[1 0 1 0 0]
5304,[0 1 0 1 1]
5305,[0 1 1 0 1]
5306,[1 0 1 0 0]
5307,[0 1 1 1 0]
5308,[0 1 1 1 0]
5309,[1 0 1 0 0]
5310,[0 1 0 0 0]
5311,[1 0 1 0 1]
5312,[0 0 1 1 0]
5313,[0 0 1 1 0]
5314,[0 1 1 0 0]
5315,[1 0 0 0 1]
5316,[0 1 0 1 0]
5317,[0 1 0 1 0]
5318,[0 1 0 1 0]
5319,[0 1 1 0 0]
5320,[0 1 0 0 1]
5321,[1 1 0 1 0]
5322,[0 0 1 1 1]
5323,[1 0 1 0 1]
5324,[1 1 0 1 1]
5325,[0 0 1 0 1]
5326,[1 0 0 0 0]
5327,[0 0 0 1 0]
5328,[1 1 1 0 1]
5329,[1 1 0 1 1]
5330,[0 1 1 0 0]
5331,[1 1 1 0 0]
5332,[1 0 0 0 0]
5333,[1 0 0 0 0]
5334,[1 0 0 0 0]
5335,[0 1 0 0 1]
5336,[1 0 1 0 1]
5337,[0 0 1 1 1]
5338,[1 1 1 0 0]
5339,[1 1 1 0 0]
5340,[0 1 1 1 0]
5341,[1 1 0 1 1]
5342,[1 1 1 1 1]
5343,[1 1 0 1 0]
5344,[1 0 1 1 1]
5345,[0 1 1 0 1]
5346,[0 1 1 0 1]
5347,[0 1 1 0 1]
5348,[0 1 0 1 1]
5349,[0 1 1 0 0]
5350,[1 1 1 1 1]
5351,[0 0 1 0 1]
5352,[0 0 1 1 1]
5353,[1 1 1 0 1]
5354,[1 0 1 1 0]
5355,[1 1 1 0 1]
5356,[1 1 1 1 1]
5357,[1 0 1 1 0]
5358,[1 1 0 1 1]
5359,[1 1 1 0 1]
5360,[0 1 0 1 1]
5361,[0 1 1 1 1]
5362,[0 0 1 1 0]
5363,[1 1 0 1 1]
5364,[0 1 0 1 1]
5365,[0 1 1 1 0]
5366,[1 1 0 1 1]
5367,[0 0 1 1 1]
5368,[0 0 0 1 1]
5369,[1 1 0 1 1]
5370,[0 0 1 1 1]
5371,[1 0 1 0 1]
5372,[0 1 1 0 0]
5373,[0 1 0 1 1]
5374,[0 1 1 0 1]
5375,[1 0 1 1 1]
5376,[0 1 1 0 1]
5377,[1 0 0 1 1]
5378,[1 0 0 1 1]
5379,[0 1 0 1 1]
5380,[0 0 0 1 0]
5381,[0 0 0 1 0]
5382,[0 0 1 1 1]
5383,[0 0 1 1 1]
5384,[0 0 1 0 1]
5385,[1 1 0 0 0]
5386,[0 1 0 1 1]
5387,[0 1 1 0 1]
5388,[1 1 0 1 1]
5389,[0 1 0 1 1]
