i,x
77,[0 1 1 1 0 1 1 0 0 0]
78,[0 1 1 1 0 1 1 0 0 0]
79,[0 1 1 1 0 1 1 0 0 0]
80,[0 1 1 1 0 1 1 0 0 0]
81,[0 1 1 1 0 1 1 0 0 0]
82,[1 1 1 1 0 0 1 0 0 0]
83,[1 1 1 1 0 0 1 0 0 0]
84,[1 1 1 1 0 0 1 0 0 0]
85,[0 1 1 1 0 1 1 0 1 0]
86,[0 1 1 1 0 1 1 0 1 0]
87,[0 1 1 1 0 1 1 0 1 0]
88,[0 1 1 1 0 1 1 0 1 0]
89,[0 1 1 1 0 0 1 0 1 1]
90,[0 1 1 1 0 0 1 0 1 1]
91,[0 1 1 1 0 0 1 0 1 1]
92,[1 1 1 1 0 1 1 0 0 1]
93,[0 1 1 1 1 0 1 0 1 1]
94,[1 1 1 0 1 1 1 1 1 1]
95,[1 1 1 0 1 0 1 0 0 1]
96,[1 1 1 0 1 0 1 0 0 1]
97,[0 1 1 0 0 0 1 0 1 1]
98,[0 1 1 0 0 0 1 0 1 1]
99,[0 1 1 0 0 0 1 0 1 1]
100,[0 1 1 0 0 0 1 0 1 1]
101,[0 1 1 0 0 0 1 0 1 1]
102,[1 1 0 1 0 0 1 1 0 1]
103,[1 1 0 1 0 0 1 1 0 1]
104,[1 1 0 1 0 0 1 1 0 1]
105,[1 1 1 1 1 0 1 0 1 1]
106,[1 1 1 1 1 0 1 0 1 1]
107,[1 0 1 1 1 0 1 0 1 1]
108,[1 0 1 1 1 0 1 0 1 1]
109,[1 0 1 1 1 0 1 0 1 1]
110,[0 1 1 0 1 1 0 1 1 1]
111,[0 0 1 1 1 0 1 0 1 1]
112,[0 0 1 1 1 0 1 0 1 1]
113,[0 0 1 1 1 0 1 0 1 1]
114,[0 0 1 1 1 0 0 0 1 1]
115,[0 0 1 1 1 0 0 0 1 1]
116,[0 0 1 1 1 0 0 0 1 1]
117,[0 0 1 1 1 0 0 0 1 1]
118,[0 0 1 1 1 0 0 0 1 1]
119,[0 0 1 1 0 1 1 0 1 0]
120,[0 0 1 1 1 0 1 1 1 0]
121,[0 0 1 1 1 0 1 1 1 0]
122,[0 0 1 1 1 0 1 1 1 0]
123,[0 0 1 1 1 0 1 1 1 0]
124,[0 0 1 1 1 0 1 1 1 0]
125,[0 0 1 1 0 1 1 0 1 1]
126,[0 0 1 1 0 1 1 0 1 1]
127,[1 0 0 0 0 1 0 0 1 1]
128,[1 0 0 0 0 1 0 0 1 1]
129,[1 0 0 0 0 1 0 0 1 1]
130,[1 0 1 1 1 1 0 0 1 1]
131,[0 1 0 0 0 1 1 0 1 1]
132,[0 0 1 0 0 1 0 1 1 1]
133,[0 0 1 0 0 1 0 1 1 1]
134,[0 0 0 0 1 0 1 0 1 1]
135,[0 0 0 0 1 0 1 0 1 1]
136,[0 0 0 0 1 0 1 0 1 1]
137,[0 0 0 0 1 0 1 0 1 1]
138,[0 0 0 0 1 0 1 0 1 1]
139,[0 0 0 0 1 0 1 0 1 1]
140,[0 0 0 0 1 0 1 0 1 1]
141,[0 1 1 1 1 1 1 0 1 1]
142,[0 1 1 1 1 1 1 0 1 1]
143,[0 1 1 1 1 1 1 0 1 1]
144,[0 1 1 1 1 1 1 0 1 1]
145,[0 1 1 1 1 1 1 0 1 1]
146,[0 1 1 1 1 1 1 0 1 1]
147,[0 1 1 1 1 1 1 0 1 1]
148,[0 1 0 1 1 1 1 1 1 1]
149,[0 1 1 1 1 1 1 1 1 1]
150,[0 1 1 1 1 1 1 1 1 1]
151,[0 1 1 1 1 1 1 1 1 1]
152,[1 1 1 1 1 1 0 1 1 1]
153,[0 1 1 1 1 1 1 1 1 1]
154,[0 1 1 1 1 1 1 1 0 1]
155,[0 1 0 1 1 1 1 1 0 1]
156,[0 1 0 1 1 1 1 1 0 1]
157,[0 1 0 1 1 1 1 1 0 1]
158,[0 1 0 1 1 1 1 1 0 1]
159,[0 1 0 1 0 1 1 0 0 1]
160,[0 1 0 1 0 1 1 0 0 1]
161,[0 1 1 1 0 1 1 0 0 1]
162,[0 1 0 1 1 1 1 1 0 1]
163,[0 1 0 0 1 1 1 0 0 1]
164,[0 1 1 0 1 1 1 0 0 0]
165,[0 0 1 0 1 1 0 0 0 0]
166,[0 0 1 0 1 1 0 0 0 0]
167,[0 0 1 0 1 1 0 0 0 0]
168,[0 0 1 0 1 1 0 0 0 0]
169,[0 0 1 0 1 1 0 0 0 0]
170,[0 0 1 0 1 1 0 0 0 0]
171,[0 0 1 0 1 1 0 0 0 0]
172,[0 0 1 0 1 1 0 0 0 0]
173,[0 0 1 0 1 1 0 0 0 0]
174,[0 1 0 0 1 1 1 0 1 0]
175,[1 1 0 1 1 1 1 0 0 0]
176,[1 1 0 1 1 1 1 0 0 0]
177,[1 1 0 1 1 1 1 0 0 0]
178,[0 1 0 1 0 1 1 0 1 0]
179,[0 1 0 1 0 1 1 0 1 0]
180,[0 1 0 1 0 1 1 0 1 0]
181,[0 0 0 1 1 1 0 0 1 0]
182,[0 0 0 1 1 1 0 0 1 0]
183,[0 0 0 1 1 1 0 0 1 0]
184,[0 0 0 1 1 1 0 0 1 0]
185,[0 0 0 1 1 1 0 0 1 0]
186,[0 0 1 1 1 0 1 0 1 0]
187,[0 0 0 1 1 0 1 1 1 0]
188,[0 0 0 0 1 1 1 0 1 0]
189,[0 0 0 0 0 1 1 1 1 0]
190,[0 0 0 0 0 1 1 1 1 0]
191,[0 0 0 0 0 1 1 1 1 0]
192,[0 0 0 0 0 1 1 1 1 0]
193,[0 0 0 0 0 1 1 1 1 0]
194,[0 0 0 0 0 1 1 1 1 0]
195,[0 0 0 0 0 1 1 1 1 0]
196,[0 0 0 1 1 0 1 1 1 0]
197,[0 0 0 1 1 0 1 1 1 0]
198,[0 0 0 1 1 0 1 1 1 0]
199,[0 0 1 0 1 1 0 0 1 0]
200,[0 1 0 1 1 1 0 1 1 0]
201,[0 1 0 1 1 1 0 1 1 0]
202,[0 1 0 1 1 1 0 1 1 0]
203,[0 0 0 1 1 1 0 0 1 0]
204,[0 0 0 1 1 1 0 0 1 0]
205,[0 0 0 1 1 1 0 0 1 0]
206,[0 0 0 1 1 1 0 0 1 0]
207,[0 0 0 1 1 1 0 0 1 0]
208,[0 0 0 1 1 1 0 0 1 0]
209,[0 0 0 1 1 1 0 0 1 0]
210,[0 1 0 1 1 1 0 1 1 0]
211,[1 1 1 0 1 1 0 1 1 1]
212,[1 1 1 0 1 1 0 1 1 1]
213,[1 1 1 0 1 1 0 1 1 1]
214,[1 1 1 0 1 1 0 1 1 1]
215,[1 1 1 0 1 1 0 1 1 1]
216,[1 0 1 0 1 1 0 1 1 1]
217,[1 0 1 0 1 1 0 1 1 1]
218,[1 0 1 0 1 1 0 1 1 1]
219,[1 0 0 0 1 1 0 1 0 1]
220,[1 0 0 0 1 1 0 1 0 1]
221,[1 0 0 0 1 1 0 1 0 0]
222,[1 0 0 0 1 1 0 1 0 0]
223,[1 0 0 0 1 1 0 1 0 0]
224,[1 0 0 0 1 1 0 1 0 0]
225,[1 0 0 0 1 1 0 1 0 0]
226,[1 0 0 0 1 1 0 1 0 0]
227,[1 0 0 0 1 1 0 1 0 0]
228,[1 0 0 0 1 1 0 1 0 0]
229,[1 0 0 0 1 1 0 1 0 0]
230,[1 0 0 0 1 1 0 1 0 0]
231,[1 0 0 0 1 1 0 1 0 0]
232,[1 0 0 0 1 1 0 1 0 0]
233,[1 0 0 0 1 1 0 1 0 0]
234,[1 0 0 0 1 1 0 1 0 0]
235,[1 0 0 0 1 1 0 1 0 0]
236,[1 0 0 0 1 1 0 1 0 1]
237,[1 0 0 0 1 1 0 1 0 1]
238,[1 0 0 0 1 1 0 1 0 1]
239,[1 0 0 1 1 1 0 1 0 1]
240,[1 0 0 1 1 1 0 1 0 1]
241,[0 0 0 1 1 1 1 1 1 1]
242,[1 1 0 1 1 0 1 0 0 1]
243,[0 0 0 1 0 1 1 1 0 1]
244,[0 0 0 1 0 1 1 1 0 1]
245,[0 1 0 1 0 1 1 0 0 1]
246,[1 1 0 1 0 0 1 0 0 0]
247,[1 1 0 1 0 0 1 0 0 0]
248,[1 1 0 1 0 0 1 0 0 0]
249,[1 1 0 1 0 0 1 0 0 0]
250,[1 1 0 1 0 0 1 0 0 0]
251,[1 0 0 1 0 0 1 0 1 0]
252,[1 0 0 1 0 0 1 0 1 0]
253,[1 0 0 1 0 0 1 0 1 0]
254,[1 0 0 1 0 0 1 0 1 0]
255,[1 0 0 1 0 0 1 0 1 0]
256,[0 1 0 1 0 0 1 0 0 0]
257,[0 1 0 1 0 0 1 0 0 0]
258,[0 1 0 1 0 0 1 0 0 0]
259,[0 1 0 1 0 0 1 0 0 0]
260,[0 1 0 1 0 0 1 0 0 0]
261,[0 1 0 1 0 0 1 0 0 0]
262,[0 1 0 1 0 0 1 0 0 0]
263,[0 1 0 1 0 0 1 0 0 0]
264,[0 1 0 1 0 0 1 0 0 0]
265,[0 1 1 1 0 0 0 0 1 0]
266,[0 1 1 1 0 0 0 0 1 0]
267,[1 1 1 1 0 0 0 1 0 0]
268,[1 1 1 1 0 0 0 1 0 0]
269,[1 0 0 1 0 0 0 0 0 0]
270,[1 0 0 1 0 0 0 0 0 0]
271,[1 0 0 1 0 0 0 0 0 0]
272,[1 0 0 1 0 0 0 0 0 0]
273,[1 0 0 1 0 0 0 0 0 0]
274,[1 0 0 1 0 0 0 0 0 0]
275,[1 0 0 1 0 0 0 0 0 0]
276,[0 1 0 1 0 0 1 0 1 0]
277,[0 1 0 1 0 0 1 0 1 0]
278,[0 1 0 1 0 0 1 0 1 0]
279,[0 1 0 1 0 0 0 0 1 0]
280,[0 1 0 1 0 0 0 0 1 0]
281,[0 1 0 1 0 0 0 0 1 0]
282,[0 1 0 1 0 0 0 0 1 0]
283,[0 1 0 0 1 0 0 0 1 1]
284,[0 1 1 1 0 0 1 0 1 0]
285,[0 1 0 1 1 1 0 0 1 0]
286,[1 1 0 1 1 0 0 0 0 0]
287,[1 1 0 1 1 0 0 0 0 0]
288,[1 1 0 1 1 0 0 0 0 0]
289,[1 1 0 1 1 0 0 0 0 0]
290,[1 1 0 1 1 0 0 0 0 0]
291,[1 1 0 1 1 0 0 0 0 0]
292,[1 1 0 1 1 0 0 0 0 0]
293,[1 1 0 1 0 0 0 1 0 1]
294,[1 0 0 0 0 1 0 0 0 0]
295,[1 0 0 0 0 1 0 0 0 0]
296,[1 0 0 0 0 1 0 0 0 0]
297,[1 0 0 0 0 1 0 0 0 0]
298,[0 0 0 0 0 1 0 1 0 1]
299,[0 0 0 0 0 1 0 1 0 1]
300,[0 0 0 0 0 1 0 1 0 1]
301,[0 0 0 0 0 1 0 1 0 1]
302,[0 0 0 0 0 1 0 1 0 1]
303,[0 0 0 0 0 1 0 1 0 1]
304,[0 0 0 0 0 1 0 1 0 1]
305,[0 0 0 0 0 1 0 1 0 1]
306,[0 0 0 0 0 1 0 1 0 1]
307,[0 0 0 0 0 1 0 1 0 1]
308,[0 0 0 0 0 1 0 1 0 1]
309,[0 0 0 0 0 1 0 1 0 1]
310,[0 0 0 0 0 1 0 1 0 1]
311,[0 0 0 0 0 1 0 1 0 1]
312,[0 0 0 0 0 1 0 1 0 1]
313,[0 0 0 0 0 1 0 1 0 1]
314,[1 0 0 1 0 1 1 0 0 1]
315,[1 0 0 1 0 1 1 0 0 1]
316,[1 0 0 1 0 1 1 0 0 1]
317,[1 0 0 1 0 1 1 0 0 1]
318,[1 0 0 1 0 1 1 0 0 1]
319,[1 0 0 1 0 1 1 0 0 1]
320,[1 0 1 1 0 1 0 1 1 1]
321,[1 0 1 1 1 0 0 0 1 1]
322,[0 1 1 1 1 0 1 0 1 1]
323,[0 1 1 1 1 0 1 0 1 1]
324,[0 1 1 1 1 0 1 0 1 1]
325,[1 1 1 1 1 1 0 0 1 1]
326,[0 1 1 1 1 1 0 0 1 1]
327,[0 1 0 0 1 1 1 0 1 1]
328,[0 1 0 0 1 1 1 0 1 1]
329,[0 1 0 0 1 1 1 0 1 1]
330,[0 1 0 0 1 1 1 0 1 1]
331,[0 1 0 0 1 1 1 0 1 1]
332,[0 0 0 0 1 1 0 0 1 1]
333,[0 0 0 0 1 1 0 0 1 1]
334,[0 0 0 0 1 1 0 0 1 1]
335,[0 0 0 0 1 1 0 0 1 1]
336,[0 0 0 0 1 1 0 0 1 1]
337,[0 0 0 0 1 1 0 0 1 1]
338,[0 0 0 0 1 1 0 0 1 1]
339,[0 0 0 0 1 1 0 0 1 1]
340,[0 0 0 0 1 1 0 0 1 1]
341,[0 0 0 0 1 1 0 0 1 1]
342,[0 0 0 0 1 1 0 0 1 1]
343,[0 0 0 0 1 1 0 0 1 1]
344,[0 0 0 0 1 1 0 0 1 1]
345,[0 0 0 0 1 1 0 0 1 1]
346,[0 0 0 0 1 1 0 0 1 1]
347,[0 0 0 0 1 1 0 0 1 1]
348,[0 0 0 0 1 1 0 0 1 1]
349,[0 0 0 0 1 1 0 0 1 1]
350,[0 0 0 0 1 1 0 0 1 1]
351,[0 0 0 0 1 1 0 0 1 1]
352,[0 0 0 0 1 1 0 0 1 1]
353,[0 1 1 0 1 0 1 0 1 0]
354,[0 1 1 0 1 1 1 0 1 0]
355,[0 1 1 0 1 0 0 0 1 1]
356,[0 1 1 0 1 0 0 0 1 1]
357,[0 0 1 1 1 0 1 1 1 0]
358,[1 0 0 1 1 0 1 0 0 1]
359,[0 0 0 1 0 0 1 0 1 1]
360,[0 0 0 1 0 0 1 0 1 1]
361,[0 0 0 1 0 0 1 0 1 1]
362,[0 0 0 1 0 0 1 0 1 1]
363,[0 0 0 1 0 0 1 0 1 1]
364,[0 0 0 1 0 0 1 0 1 1]
365,[0 0 0 0 1 0 1 0 1 1]
366,[0 0 0 1 1 0 1 1 1 1]
367,[1 0 1 0 1 0 1 1 1 1]
368,[1 0 0 1 0 1 1 1 1 1]
369,[1 1 1 1 1 1 1 1 1 1]
370,[1 1 1 1 1 1 1 1 1 1]
371,[1 1 1 1 1 1 1 1 1 1]
372,[1 1 1 1 1 1 1 1 1 1]
373,[1 1 1 1 1 1 1 1 1 1]
374,[1 1 1 1 1 1 1 1 1 1]
375,[1 1 1 1 1 1 1 1 1 1]
376,[0 1 1 1 0 1 1 1 1 1]
377,[0 1 1 1 0 1 1 1 1 1]
378,[0 1 1 1 1 1 0 1 1 1]
379,[1 1 1 1 0 1 1 1 1 1]
380,[0 1 0 1 1 1 1 0 1 1]
381,[1 1 1 1 1 1 0 0 0 1]
382,[1 1 1 1 1 1 0 0 0 1]
383,[0 1 0 1 0 1 1 0 1 1]
384,[0 1 0 1 0 1 1 0 1 1]
385,[1 1 1 1 1 0 0 0 0 1]
386,[1 1 1 1 1 0 0 0 0 1]
387,[1 1 1 1 1 0 0 0 0 1]
388,[1 1 1 1 1 0 0 0 0 1]
389,[0 1 1 0 1 0 1 0 0 1]
390,[0 1 1 0 1 0 1 0 0 1]
391,[0 1 1 0 1 0 1 0 0 1]
392,[0 1 1 0 1 0 1 0 0 1]
393,[0 1 1 0 1 0 1 0 0 1]
394,[1 0 1 0 1 0 0 1 0 1]
395,[1 1 1 1 0 0 1 1 0 1]
396,[1 1 1 1 0 0 0 1 0 1]
397,[0 1 1 0 1 0 1 1 0 1]
398,[0 1 1 0 1 0 1 1 0 1]
399,[1 1 1 0 1 0 1 1 0 1]
400,[1 0 1 0 0 0 1 1 0 1]
401,[1 0 1 0 0 0 1 1 0 1]
402,[1 0 1 0 0 0 1 1 0 1]
403,[1 0 1 0 0 0 1 1 0 1]
404,[1 0 1 0 0 0 1 1 0 1]
405,[1 0 1 0 0 0 1 1 0 1]
406,[1 0 1 0 0 0 1 1 0 1]
407,[1 0 1 0 0 0 1 1 0 1]
408,[1 0 1 0 0 0 1 1 0 1]
409,[1 0 1 0 0 0 1 1 0 1]
410,[1 0 1 0 0 0 1 1 0 1]
411,[1 0 1 0 0 0 1 1 0 1]
412,[1 0 1 0 0 0 1 1 0 1]
413,[1 0 1 0 0 0 1 1 0 1]
414,[1 0 1 0 0 0 1 1 0 1]
415,[1 0 1 0 0 0 1 1 0 1]
416,[1 0 1 0 0 0 1 1 0 1]
417,[1 0 1 0 0 0 1 1 0 1]
418,[1 0 1 0 0 0 1 1 0 1]
419,[1 0 1 0 0 0 1 1 0 1]
420,[1 0 1 0 0 0 1 1 0 1]
421,[1 0 1 0 0 0 1 1 0 1]
422,[1 0 1 0 0 0 1 1 0 1]
423,[1 1 1 1 0 1 1 1 0 1]
424,[1 1 1 1 1 1 1 1 1 1]
425,[1 1 1 1 1 1 1 1 1 1]
426,[0 1 1 1 1 1 0 1 1 1]
427,[0 1 1 1 1 1 0 1 1 1]
428,[0 1 1 1 1 0 1 0 1 1]
429,[0 1 1 1 1 0 1 0 1 1]
430,[0 1 1 1 1 0 1 1 1 0]
431,[0 1 1 1 1 0 1 1 1 0]
432,[0 1 1 1 0 0 1 1 1 0]
433,[0 1 1 1 1 1 1 1 1 0]
434,[1 0 1 1 1 1 1 1 1 0]
435,[1 0 1 1 1 1 1 1 1 0]
436,[0 1 1 1 0 1 1 1 1 0]
437,[1 1 1 1 1 1 1 1 0 0]
438,[1 1 1 0 1 1 1 1 1 0]
439,[0 1 1 0 1 1 1 1 0 1]
440,[0 1 1 0 1 1 1 1 0 1]
441,[1 0 1 0 1 1 1 1 0 1]
442,[1 0 1 0 1 1 1 1 0 1]
443,[1 1 1 1 1 1 1 1 1 1]
444,[1 1 1 1 1 1 1 1 1 1]
445,[1 0 1 1 1 1 1 1 1 1]
446,[1 0 1 1 1 1 1 1 1 1]
447,[0 1 1 1 0 1 1 1 1 1]
448,[0 0 1 1 0 1 1 1 0 1]
449,[0 0 1 1 0 1 1 1 0 1]
450,[0 0 0 0 0 0 1 1 1 1]
451,[0 0 0 0 0 0 1 1 1 1]
452,[0 0 1 0 1 0 1 0 0 0]
453,[0 0 1 0 1 0 1 0 0 0]
454,[0 0 1 0 1 0 1 0 0 0]
455,[0 0 1 0 1 0 1 0 0 0]
456,[0 0 1 0 1 0 1 0 0 0]
457,[0 0 1 0 1 0 1 0 0 0]
458,[0 0 1 0 1 0 1 0 0 0]
459,[0 0 1 0 1 0 1 0 0 0]
460,[0 0 1 0 1 0 1 0 0 0]
461,[0 0 1 0 1 0 1 0 0 0]
462,[0 0 1 0 1 0 1 0 0 0]
463,[0 0 1 0 1 0 1 0 0 0]
464,[0 0 1 0 1 0 1 0 0 0]
465,[0 0 1 0 1 0 1 0 0 0]
466,[0 0 1 0 1 0 1 0 0 0]
467,[0 0 1 0 1 0 1 0 0 0]
468,[0 0 1 0 1 0 1 0 0 0]
469,[0 0 1 0 1 0 1 0 0 0]
470,[1 0 1 0 1 1 1 1 0 1]
471,[1 0 1 0 1 1 1 1 0 1]
472,[1 1 1 1 1 1 1 1 1 1]
473,[1 1 1 1 1 1 1 1 1 1]
474,[0 1 1 1 1 1 0 1 1 1]
475,[1 1 1 1 1 1 0 0 1 1]
476,[1 1 1 1 1 1 1 1 1 1]
477,[1 1 1 1 0 1 0 1 1 1]
478,[1 1 1 1 0 1 0 1 1 1]
479,[1 0 1 1 1 1 1 0 1 1]
480,[0 1 1 1 1 1 1 1 1 0]
481,[0 0 1 1 1 1 1 1 1 0]
482,[0 0 0 0 1 1 1 0 1 1]
483,[0 0 0 0 1 1 1 0 1 1]
484,[0 0 0 0 1 1 1 0 1 1]
485,[0 0 0 0 1 1 1 1 1 1]
486,[0 1 1 0 0 0 1 1 1 0]
487,[0 1 1 0 0 0 1 1 1 0]
488,[0 1 1 0 0 0 1 1 1 0]
489,[0 1 1 0 0 0 1 1 1 0]
490,[0 1 1 0 0 0 1 1 1 0]
491,[0 1 1 0 0 0 1 1 1 0]
492,[0 1 1 0 0 0 1 1 1 0]
493,[0 1 1 0 0 0 1 1 1 0]
494,[0 1 1 0 0 0 1 1 1 0]
495,[0 1 0 0 1 1 0 0 1 1]
496,[1 1 0 0 1 0 0 0 1 0]
497,[1 1 0 0 1 1 1 0 1 0]
498,[1 1 0 0 1 1 1 0 1 0]
499,[1 1 0 0 1 1 1 0 1 0]
500,[1 1 0 1 0 1 1 0 0 0]
501,[1 1 1 1 1 1 1 1 1 1]
502,[0 0 1 1 1 1 1 1 1 1]
503,[0 0 1 1 1 1 1 1 1 1]
504,[0 0 1 1 1 1 1 1 1 1]
505,[1 1 1 1 0 1 1 1 0 1]
506,[1 1 1 1 0 1 1 1 0 1]
507,[1 1 0 1 0 1 1 1 1 1]
508,[1 1 0 1 0 1 1 1 1 1]
509,[1 1 1 1 1 1 1 0 1 1]
510,[1 1 1 1 1 1 1 0 1 1]
511,[0 0 1 0 0 1 0 1 1 1]
512,[0 0 1 0 0 1 0 1 1 1]
513,[0 0 1 0 0 1 0 1 1 1]
514,[1 1 1 0 0 1 0 0 1 0]
515,[0 0 1 0 1 1 1 1 0 1]
516,[0 0 1 0 1 1 1 1 0 1]
517,[0 0 1 0 1 1 1 1 0 1]
518,[1 0 1 1 0 1 1 1 1 1]
519,[1 0 1 1 0 1 1 1 1 1]
520,[1 0 1 1 0 1 1 1 1 1]
521,[1 0 1 1 0 1 1 1 1 1]
522,[1 0 1 1 0 1 1 1 1 1]
523,[1 0 1 0 1 1 1 0 1 1]
524,[1 0 1 0 1 1 1 0 1 1]
525,[1 1 1 1 1 1 1 0 1 0]
526,[1 1 1 1 1 1 1 0 1 0]
527,[1 0 1 1 1 1 1 0 1 0]
528,[1 0 1 1 1 1 1 1 1 0]
529,[1 0 1 1 1 1 1 1 1 0]
530,[0 0 1 0 1 1 1 1 1 0]
531,[0 0 1 0 1 1 1 1 1 0]
532,[0 0 1 0 1 1 1 1 1 0]
533,[1 0 1 1 1 1 1 1 1 0]
534,[1 0 1 1 1 1 1 1 1 0]
535,[1 1 1 1 1 1 1 1 1 1]
536,[1 1 1 1 1 1 1 1 1 1]
537,[0 1 1 1 1 1 1 1 0 1]
538,[1 1 1 1 1 1 1 1 1 1]
539,[1 1 1 1 1 1 1 1 1 1]
540,[1 1 1 1 1 1 1 1 1 1]
541,[1 1 1 1 1 1 1 1 1 1]
542,[1 1 1 1 1 1 1 0 1 1]
543,[0 1 1 1 0 1 1 1 1 1]
544,[0 1 0 1 0 0 1 1 1 1]
545,[0 1 0 1 0 0 1 1 1 1]
546,[0 1 0 1 0 0 1 1 1 1]
547,[0 1 0 1 0 0 1 1 1 1]
548,[0 1 0 1 0 0 1 1 1 1]
549,[0 1 0 1 0 0 1 1 1 1]
550,[0 1 0 1 0 0 1 1 1 1]
551,[1 1 0 0 1 1 1 0 1 1]
552,[0 1 0 0 1 1 1 0 1 1]
553,[0 1 0 0 1 1 1 0 1 1]
554,[0 1 0 0 1 1 1 0 1 1]
555,[0 1 1 0 1 1 1 0 1 1]
556,[0 0 1 0 0 1 1 0 1 1]
557,[1 0 0 0 0 1 1 0 0 1]
558,[1 0 1 0 0 1 0 0 1 1]
559,[1 0 1 0 1 1 1 0 1 1]
560,[1 0 0 0 0 1 1 1 1 0]
561,[1 0 0 0 0 1 1 1 1 0]
562,[1 0 0 0 0 1 1 1 1 0]
563,[1 0 0 0 0 1 1 1 1 0]
564,[1 0 1 0 0 1 1 1 1 1]
565,[1 0 0 0 0 0 1 1 1 1]
566,[1 0 0 0 0 0 1 1 1 1]
567,[1 0 0 0 0 0 1 1 1 1]
568,[1 0 0 0 0 0 1 1 1 1]
569,[1 0 0 0 0 0 1 1 1 1]
570,[0 1 1 0 1 0 1 1 1 1]
571,[0 1 1 0 1 0 1 1 1 1]
572,[0 1 1 0 1 0 1 1 1 1]
573,[0 0 1 1 1 0 1 0 1 1]
574,[0 0 1 1 1 0 1 0 1 1]
575,[0 0 1 1 1 0 1 0 1 1]
576,[1 0 1 1 1 1 1 1 1 1]
577,[0 1 1 1 1 0 1 1 1 1]
578,[0 1 1 1 1 0 1 1 1 1]
579,[1 1 0 1 1 0 1 1 1 1]
580,[1 1 0 1 1 0 1 1 1 1]
581,[1 1 1 0 1 0 1 1 1 0]
582,[0 1 0 0 1 0 1 1 1 1]
