i,x
18693,[0 1 0]
18694,[0 0 0]
18695,[0 0 0]
18696,[0 0 0]
18697,[0 0 0]
18698,[0 0 0]
18699,[0 0 0]
18700,[0 0 0]
18701,[0 0 0]
18702,[0 0 0]
18703,[0 0 0]
18704,[0 0 0]
18705,[0 0 0]
18706,[0 0 0]
18707,[0 0 0]
18708,[0 0 0]
18709,[0 0 0]
18710,[0 0 0]
18711,[0 0 0]
18712,[0 0 0]
18713,[0 0 0]
18714,[0 0 0]
18715,[0 0 0]
18716,[0 0 0]
18717,[0 0 0]
18718,[0 0 0]
18719,[0 0 0]
18720,[0 0 0]
18721,[0 0 1]
18722,[0 1 1]
18723,[0 1 1]
18724,[0 1 1]
18725,[0 1 1]
18726,[0 1 1]
18727,[0 1 1]
18728,[0 1 1]
18729,[0 0 1]
18730,[0 0 1]
18731,[0 0 1]
18732,[0 0 1]
18733,[0 0 1]
18734,[0 0 1]
18735,[0 0 0]
18736,[0 1 0]
18737,[0 1 0]
18738,[0 1 0]
18739,[0 1 0]
18740,[0 1 0]
18741,[0 1 0]
18742,[0 1 1]
18743,[0 1 1]
18744,[0 1 1]
18745,[0 1 1]
18746,[0 1 1]
18747,[0 1 1]
18748,[0 1 1]
18749,[0 1 1]
18750,[0 1 1]
18751,[0 1 0]
18752,[0 1 0]
18753,[0 1 0]
18754,[0 1 0]
18755,[0 1 0]
18756,[0 1 0]
18757,[0 1 0]
18758,[0 1 0]
18759,[0 1 0]
18760,[0 1 0]
18761,[0 1 0]
18762,[0 1 0]
18763,[0 1 0]
18764,[0 1 0]
18765,[0 1 0]
18766,[0 0 0]
18767,[0 0 0]
18768,[0 0 1]
18769,[0 0 1]
18770,[0 0 0]
18771,[0 0 0]
18772,[0 0 0]
18773,[0 0 0]
18774,[0 0 0]
18775,[0 0 0]
18776,[0 0 0]
18777,[0 0 0]
18778,[0 0 0]
18779,[0 0 0]
18780,[0 0 0]
18781,[0 1 0]
18782,[0 1 0]
18783,[0 1 1]
18784,[0 1 0]
18785,[0 1 0]
18786,[0 1 0]
18787,[0 1 0]
18788,[0 1 0]
18789,[0 1 0]
18790,[0 1 0]
18791,[0 1 0]
18792,[0 1 0]
18793,[0 1 0]
18794,[0 1 0]
18795,[0 1 0]
18796,[0 1 0]
18797,[0 1 0]
18798,[0 1 0]
18799,[0 0 0]
18800,[0 0 1]
18801,[0 0 0]
18802,[0 0 0]
18803,[0 0 1]
18804,[0 0 1]
18805,[0 1 1]
18806,[0 1 1]
18807,[0 1 1]
18808,[0 1 0]
18809,[0 1 0]
18810,[0 1 0]
18811,[0 1 0]
18812,[0 1 0]
18813,[0 1 0]
18814,[0 1 0]
18815,[1 1 0]
18816,[1 1 0]
18817,[1 0 0]
18818,[1 0 0]
18819,[1 0 0]
18820,[1 0 0]
18821,[1 0 0]
18822,[1 1 0]
18823,[1 1 0]
18824,[1 1 0]
18825,[1 1 0]
18826,[1 1 0]
18827,[1 1 0]
18828,[1 1 0]
18829,[1 1 0]
18830,[1 1 0]
18831,[1 1 0]
18832,[1 1 0]
18833,[1 0 0]
18834,[1 0 0]
18835,[1 0 0]
18836,[1 0 0]
18837,[1 0 0]
18838,[1 0 0]
18839,[1 0 0]
18840,[0 1 1]
18841,[0 0 1]
18842,[0 0 1]
18843,[0 0 1]
18844,[0 0 1]
18845,[0 0 1]
18846,[0 0 1]
18847,[0 0 1]
18848,[0 0 1]
18849,[0 0 1]
18850,[0 0 1]
18851,[0 1 1]
18852,[0 1 1]
18853,[0 1 1]
18854,[1 1 1]
18855,[1 0 1]
18856,[1 0 1]
18857,[1 0 1]
18858,[1 0 1]
18859,[1 0 0]
18860,[1 0 0]
18861,[1 1 0]
18862,[1 1 0]
18863,[1 1 0]
18864,[1 1 0]
18865,[1 1 0]
18866,[1 1 0]
18867,[1 1 0]
18868,[1 1 0]
18869,[1 1 0]
18870,[0 1 0]
18871,[0 1 0]
18872,[0 1 1]
18873,[0 1 1]
18874,[0 1 1]
18875,[0 1 1]
18876,[0 1 1]
18877,[0 1 1]
18878,[0 1 1]
18879,[0 1 1]
18880,[0 1 1]
18881,[0 1 1]
18882,[0 1 1]
18883,[0 1 1]
18884,[0 1 1]
18885,[0 1 1]
18886,[0 1 1]
18887,[0 1 1]
18888,[1 1 1]
18889,[1 1 1]
18890,[1 1 0]
18891,[1 1 0]
18892,[1 1 1]
18893,[1 1 1]
18894,[1 1 1]
18895,[1 1 1]
18896,[1 1 1]
18897,[1 1 1]
18898,[1 1 1]
18899,[1 1 1]
18900,[1 1 1]
18901,[1 1 1]
18902,[1 1 1]
18903,[1 1 0]
18904,[0 1 0]
18905,[0 1 0]
18906,[0 1 0]
18907,[0 1 0]
18908,[0 1 0]
18909,[0 1 0]
18910,[0 1 0]
18911,[1 1 0]
18912,[1 1 0]
18913,[1 1 0]
18914,[1 1 0]
18915,[1 1 0]
18916,[1 1 0]
18917,[1 1 0]
18918,[1 1 0]
18919,[0 1 0]
18920,[0 1 0]
18921,[0 1 0]
18922,[0 1 0]
18923,[0 1 0]
18924,[0 1 0]
18925,[0 1 0]
18926,[0 1 0]
18927,[0 1 0]
18928,[0 1 0]
18929,[0 1 1]
18930,[0 1 0]
18931,[0 1 0]
18932,[0 1 0]
18933,[0 1 0]
18934,[0 1 0]
18935,[0 1 0]
18936,[0 1 0]
18937,[0 1 0]
18938,[0 1 1]
18939,[0 1 1]
18940,[0 1 0]
18941,[0 1 0]
18942,[0 1 0]
18943,[0 1 0]
18944,[0 1 0]
18945,[0 1 0]
18946,[0 1 0]
18947,[0 1 0]
18948,[0 1 0]
18949,[0 1 0]
18950,[0 1 0]
18951,[0 1 0]
18952,[1 1 0]
18953,[1 1 1]
18954,[1 1 1]
18955,[1 1 1]
18956,[1 1 1]
18957,[1 1 1]
18958,[1 1 1]
18959,[0 1 1]
18960,[0 1 1]
18961,[0 1 1]
18962,[0 1 1]
18963,[0 1 0]
18964,[0 1 0]
18965,[0 1 0]
18966,[0 1 0]
18967,[0 1 0]
18968,[0 1 0]
18969,[0 1 0]
18970,[0 1 0]
18971,[0 1 0]
18972,[0 1 0]
18973,[0 1 0]
18974,[0 1 0]
18975,[0 1 0]
18976,[0 1 0]
18977,[0 1 0]
18978,[0 1 0]
18979,[0 1 0]
18980,[0 1 0]
18981,[0 1 0]
18982,[0 1 0]
18983,[0 1 1]
18984,[0 1 1]
18985,[0 1 1]
18986,[0 1 1]
18987,[0 1 1]
18988,[0 1 1]
18989,[0 0 1]
18990,[0 0 1]
18991,[1 0 1]
18992,[1 0 1]
18993,[0 0 1]
18994,[0 0 1]
18995,[0 0 1]
18996,[0 1 1]
18997,[0 1 1]
18998,[0 1 1]
18999,[0 1 1]
19000,[0 0 1]
19001,[0 0 1]
19002,[0 0 1]
19003,[0 0 0]
19004,[0 0 0]
19005,[0 0 0]
19006,[0 0 0]
19007,[0 0 0]
19008,[0 0 0]
19009,[0 0 0]
19010,[0 0 0]
19011,[0 0 0]
19012,[0 1 0]
19013,[0 1 0]
19014,[0 0 0]
19015,[0 0 0]
19016,[0 0 1]
19017,[0 0 1]
19018,[0 0 0]
19019,[0 0 0]
19020,[0 0 0]
19021,[0 0 0]
19022,[0 0 0]
19023,[0 0 0]
19024,[0 0 0]
19025,[0 0 0]
19026,[0 0 1]
19027,[0 0 1]
19028,[0 0 1]
19029,[0 0 1]
19030,[0 0 0]
19031,[0 0 0]
19032,[0 0 0]
19033,[0 0 1]
19034,[0 0 1]
19035,[0 0 1]
19036,[0 0 1]
19037,[0 0 1]
19038,[0 0 1]
19039,[0 0 1]
19040,[0 1 1]
19041,[0 1 1]
19042,[0 1 1]
19043,[0 1 1]
19044,[0 1 0]
19045,[0 1 0]
19046,[0 1 0]
19047,[0 1 0]
19048,[0 1 0]
19049,[0 1 0]
19050,[0 1 1]
19051,[0 1 1]
19052,[1 1 0]
19053,[1 1 0]
19054,[1 1 0]
19055,[1 1 0]
19056,[1 1 0]
19057,[1 1 0]
19058,[1 1 0]
19059,[1 1 0]
19060,[1 0 1]
19061,[1 1 0]
19062,[1 1 0]
19063,[0 1 0]
19064,[0 1 0]
19065,[0 1 0]
19066,[0 1 0]
19067,[0 1 0]
19068,[0 1 0]
19069,[0 1 0]
19070,[0 1 0]
19071,[0 1 0]
19072,[0 1 1]
19073,[0 1 1]
19074,[0 1 0]
19075,[0 1 0]
19076,[0 1 0]
19077,[1 1 0]
19078,[0 1 0]
19079,[0 1 0]
19080,[0 1 1]
19081,[0 1 1]
19082,[0 1 1]
19083,[0 1 1]
19084,[0 1 1]
19085,[0 1 1]
19086,[0 1 1]
19087,[0 1 1]
19088,[0 1 1]
19089,[0 1 1]
19090,[0 1 1]
19091,[0 1 1]
19092,[0 1 1]
19093,[0 1 1]
19094,[0 1 1]
19095,[0 1 1]
19096,[0 1 1]
19097,[0 1 1]
19098,[0 1 1]
19099,[0 1 1]
19100,[0 1 1]
19101,[0 1 0]
19102,[0 1 0]
19103,[0 1 0]
19104,[0 1 0]
19105,[1 1 0]
19106,[1 1 1]
19107,[0 0 1]
19108,[0 0 1]
19109,[0 0 0]
19110,[0 0 0]
19111,[0 0 0]
19112,[0 0 0]
19113,[1 0 0]
19114,[1 0 0]
19115,[1 0 0]
19116,[1 0 0]
19117,[1 0 0]
19118,[1 0 1]
19119,[1 0 1]
19120,[0 0 1]
19121,[1 0 1]
19122,[1 0 1]
19123,[1 0 1]
19124,[1 0 1]
19125,[1 0 1]
19126,[1 0 1]
19127,[1 0 1]
19128,[1 0 1]
19129,[1 0 0]
19130,[0 0 0]
19131,[0 0 0]
19132,[0 0 0]
19133,[0 0 0]
19134,[0 0 0]
19135,[0 0 0]
19136,[0 0 0]
19137,[0 0 0]
19138,[0 0 0]
19139,[0 0 0]
19140,[0 0 0]
19141,[0 0 0]
19142,[0 1 0]
19143,[0 1 0]
19144,[0 0 0]
19145,[0 0 0]
19146,[0 0 0]
19147,[0 0 0]
19148,[0 0 0]
19149,[0 0 0]
19150,[0 0 0]
19151,[0 0 0]
19152,[0 0 0]
19153,[0 0 0]
19154,[0 0 0]
19155,[0 0 1]
19156,[0 0 1]
19157,[0 0 1]
19158,[0 0 1]
19159,[0 0 1]
19160,[0 0 1]
19161,[0 0 1]
19162,[0 0 0]
19163,[0 0 0]
19164,[0 0 0]
19165,[0 0 1]
19166,[0 0 1]
19167,[0 0 1]
19168,[0 0 1]
19169,[0 0 1]
19170,[0 0 1]
19171,[0 0 1]
19172,[0 0 1]
19173,[0 0 1]
19174,[0 0 1]
19175,[0 0 1]
19176,[0 0 1]
19177,[0 0 1]
19178,[0 0 1]
19179,[0 0 1]
19180,[0 0 1]
19181,[0 0 1]
19182,[0 0 1]
19183,[0 0 1]
19184,[0 0 1]
19185,[1 1 1]
19186,[1 1 1]
19187,[1 1 1]
19188,[0 1 1]
19189,[0 1 1]
19190,[0 1 1]
19191,[0 1 1]
19192,[1 1 1]
19193,[1 1 1]
19194,[1 1 1]
19195,[1 1 1]
19196,[1 1 1]
19197,[0 1 1]
19198,[0 1 1]
19199,[0 1 1]
19200,[0 0 0]
19201,[0 0 0]
19202,[0 0 0]
19203,[0 0 0]
19204,[0 0 0]
19205,[0 0 0]
19206,[0 0 0]
19207,[0 1 0]
19208,[0 1 0]
19209,[0 1 0]
19210,[1 1 0]
19211,[1 1 0]
19212,[1 1 1]
19213,[1 1 1]
19214,[1 0 1]
19215,[1 0 1]
19216,[1 0 1]
19217,[1 0 0]
19218,[1 0 0]
19219,[1 0 0]
19220,[1 0 0]
19221,[1 0 0]
19222,[1 0 0]
19223,[1 0 0]
19224,[1 0 0]
19225,[1 0 0]
19226,[1 0 1]
19227,[1 0 1]
19228,[1 0 1]
19229,[1 0 1]
19230,[1 0 1]
19231,[1 0 1]
19232,[1 0 0]
19233,[0 0 0]
19234,[0 0 0]
19235,[0 0 0]
19236,[0 0 0]
19237,[0 0 0]
19238,[1 0 0]
19239,[1 0 0]
19240,[1 0 0]
19241,[1 0 0]
19242,[1 0 0]
19243,[1 0 0]
19244,[1 0 0]
19245,[1 0 0]
19246,[0 0 0]
19247,[0 0 0]
19248,[0 0 0]
19249,[0 0 0]
19250,[0 0 1]
19251,[1 0 1]
19252,[1 1 1]
19253,[1 1 1]
19254,[1 1 0]
19255,[1 1 0]
19256,[1 1 0]
19257,[1 1 0]
19258,[1 1 0]
19259,[1 1 0]
19260,[1 1 0]
19261,[1 1 0]
19262,[1 1 0]
19263,[1 1 0]
19264,[1 1 1]
19265,[1 1 1]
19266,[1 1 1]
19267,[1 1 0]
19268,[1 1 1]
19269,[1 1 0]
19270,[1 1 0]
19271,[1 1 0]
19272,[0 1 0]
19273,[0 0 0]
19274,[0 0 0]
19275,[0 0 0]
19276,[0 0 0]
19277,[0 0 0]
19278,[0 0 1]
19279,[0 0 1]
19280,[0 0 1]
19281,[0 0 0]
19282,[0 0 0]
19283,[0 0 0]
19284,[0 1 0]
19285,[0 1 0]
19286,[0 1 0]
19287,[0 1 0]
19288,[0 1 0]
19289,[1 0 0]
19290,[1 0 0]
19291,[1 0 0]
19292,[1 0 0]
19293,[1 1 0]
19294,[1 1 0]
19295,[1 0 0]
19296,[1 0 0]
19297,[1 0 0]
19298,[1 0 0]
19299,[1 0 0]
19300,[1 0 0]
19301,[1 0 1]
19302,[1 0 1]
19303,[1 0 1]
19304,[1 0 1]
19305,[1 0 1]
19306,[0 0 1]
19307,[0 0 0]
19308,[0 0 0]
19309,[0 0 0]
19310,[0 0 0]
19311,[0 0 0]
19312,[0 0 0]
19313,[1 0 0]
19314,[1 0 0]
19315,[1 0 0]
19316,[1 0 0]
19317,[1 1 0]
19318,[1 1 0]
19319,[1 1 0]
19320,[1 1 1]
19321,[1 0 1]
19322,[1 1 1]
19323,[1 0 1]
19324,[1 0 1]
19325,[1 0 1]
19326,[1 0 0]
19327,[1 1 0]
19328,[1 1 0]
19329,[1 1 0]
19330,[1 1 0]
19331,[1 1 0]
19332,[1 1 0]
19333,[1 1 0]
19334,[1 1 0]
19335,[1 1 0]
19336,[0 1 0]
19337,[0 1 0]
19338,[0 1 0]
19339,[0 1 0]
19340,[0 0 0]
19341,[0 0 0]
19342,[0 0 0]
19343,[0 0 0]
19344,[0 0 0]
19345,[0 0 0]
19346,[0 0 0]
19347,[0 0 0]
19348,[0 0 0]
19349,[0 0 0]
19350,[0 1 0]
19351,[0 1 0]
19352,[0 1 0]
19353,[0 1 0]
19354,[1 1 0]
19355,[1 1 1]
19356,[0 0 1]
19357,[0 0 1]
19358,[0 0 1]
19359,[0 0 0]
19360,[0 0 0]
19361,[0 0 0]
19362,[0 1 1]
19363,[0 0 1]
19364,[1 0 1]
19365,[0 0 1]
19366,[0 0 1]
19367,[0 0 1]
19368,[0 0 1]
19369,[0 0 1]
19370,[0 0 1]
19371,[0 0 0]
19372,[0 0 0]
19373,[0 0 0]
19374,[0 0 0]
19375,[0 0 0]
19376,[0 0 0]
19377,[0 0 0]
19378,[1 0 0]
19379,[1 0 0]
19380,[1 0 0]
19381,[1 0 0]
19382,[1 0 0]
19383,[1 0 0]
19384,[1 0 0]
19385,[1 0 0]
19386,[1 0 0]
19387,[0 0 0]
19388,[0 0 0]
19389,[0 0 0]
19390,[0 0 0]
19391,[0 1 0]
19392,[0 1 0]
19393,[0 0 0]
19394,[0 0 0]
19395,[0 0 0]
19396,[1 1 0]
19397,[1 1 0]
19398,[1 1 0]
19399,[1 1 0]
19400,[1 1 0]
19401,[1 1 0]
19402,[1 1 0]
19403,[0 1 0]
19404,[0 1 0]
19405,[0 1 0]
19406,[0 1 0]
19407,[0 1 0]
19408,[0 1 0]
19409,[0 1 0]
19410,[0 1 0]
19411,[0 1 0]
19412,[0 1 0]
19413,[0 0 1]
19414,[0 0 1]
19415,[1 0 1]
19416,[1 0 1]
19417,[1 0 1]
19418,[1 0 0]
19419,[1 0 0]
19420,[1 1 0]
19421,[1 1 1]
19422,[1 1 1]
19423,[1 1 1]
19424,[1 1 1]
19425,[1 1 1]
19426,[1 1 1]
19427,[1 0 1]
19428,[1 0 1]
19429,[1 0 1]
19430,[1 0 1]
19431,[1 0 1]
19432,[1 0 1]
19433,[1 0 1]
19434,[1 0 1]
19435,[1 1 1]
19436,[1 1 1]
19437,[0 1 1]
19438,[0 1 1]
19439,[0 1 1]
19440,[0 1 1]
19441,[1 1 1]
19442,[1 0 1]
19443,[0 0 1]
19444,[0 0 1]
19445,[0 1 1]
19446,[0 1 1]
19447,[0 1 1]
19448,[0 1 1]
19449,[0 1 1]
19450,[0 0 1]
19451,[0 0 1]
19452,[0 0 1]
19453,[0 0 1]
19454,[0 0 0]
19455,[0 1 0]
19456,[0 1 0]
19457,[0 1 0]
19458,[0 1 0]
19459,[1 1 0]
19460,[0 1 0]
19461,[0 1 0]
19462,[0 1 0]
19463,[0 1 1]
19464,[0 1 1]
19465,[1 1 1]
19466,[1 1 1]
19467,[1 1 1]
19468,[1 1 1]
19469,[1 1 1]
19470,[0 1 1]
19471,[0 1 1]
19472,[0 1 1]
19473,[0 1 1]
19474,[0 1 1]
19475,[1 1 1]
19476,[1 1 1]
19477,[1 1 1]
19478,[1 1 0]
19479,[1 0 0]
19480,[0 0 0]
19481,[0 0 0]
19482,[0 0 0]
19483,[0 0 0]
19484,[0 0 0]
19485,[0 0 1]
19486,[0 0 1]
19487,[0 0 1]
19488,[0 0 1]
19489,[0 0 1]
19490,[0 0 1]
19491,[0 0 1]
19492,[0 0 1]
19493,[0 1 1]
19494,[0 1 1]
19495,[0 0 1]
19496,[0 0 1]
19497,[1 1 1]
19498,[1 1 1]
19499,[1 1 1]
19500,[1 1 0]
19501,[1 1 0]
19502,[1 1 0]
19503,[1 1 0]
19504,[1 1 1]
19505,[1 0 0]
19506,[1 0 0]
19507,[1 0 0]
19508,[1 0 0]
19509,[1 0 0]
19510,[1 0 0]
19511,[1 0 0]
19512,[1 0 0]
19513,[1 0 0]
19514,[1 0 0]
19515,[1 0 0]
19516,[1 0 0]
19517,[1 0 0]
19518,[1 0 0]
19519,[1 0 0]
19520,[1 0 0]
19521,[1 0 0]
19522,[1 0 0]
19523,[1 0 0]
19524,[1 0 0]
19525,[1 0 0]
19526,[1 0 0]
19527,[1 0 0]
19528,[1 0 0]
19529,[1 0 0]
19530,[1 0 0]
19531,[1 0 0]
19532,[1 0 1]
19533,[1 0 1]
19534,[1 0 1]
19535,[1 0 1]
19536,[1 1 1]
19537,[1 1 1]
19538,[1 0 1]
19539,[1 0 1]
19540,[1 0 1]
19541,[1 0 1]
19542,[1 0 1]
19543,[1 1 1]
19544,[1 1 1]
19545,[1 1 1]
19546,[0 1 1]
19547,[0 0 0]
19548,[1 0 0]
19549,[1 0 0]
19550,[1 0 0]
19551,[1 0 0]
19552,[1 0 1]
19553,[1 0 1]
19554,[1 0 1]
19555,[1 0 1]
19556,[1 0 1]
19557,[1 0 1]
19558,[1 0 1]
19559,[1 0 1]
19560,[1 0 1]
19561,[1 0 1]
19562,[1 0 0]
19563,[1 1 0]
19564,[1 0 0]
19565,[1 0 0]
19566,[1 0 0]
19567,[1 0 0]
19568,[1 0 0]
19569,[1 0 0]
19570,[1 0 0]
19571,[1 0 0]
19572,[1 0 1]
19573,[1 1 1]
19574,[0 1 1]
19575,[0 1 1]
19576,[0 0 1]
19577,[0 0 1]
19578,[0 0 1]
19579,[0 0 1]
19580,[0 0 1]
19581,[0 0 1]
19582,[0 0 1]
19583,[0 0 1]
19584,[0 1 1]
19585,[0 1 1]
19586,[0 1 1]
19587,[0 1 1]
19588,[0 1 1]
19589,[0 1 1]
19590,[0 1 1]
19591,[0 1 0]
19592,[0 1 0]
19593,[0 1 0]
19594,[0 1 0]
19595,[0 1 0]
19596,[0 1 0]
19597,[0 0 0]
19598,[0 0 0]
19599,[0 0 0]
19600,[0 0 0]
19601,[0 0 0]
19602,[0 0 0]
19603,[0 0 0]
19604,[0 0 0]
19605,[0 0 0]
19606,[0 0 0]
19607,[0 0 0]
19608,[0 0 0]
19609,[0 0 0]
19610,[0 0 0]
19611,[0 0 0]
19612,[0 0 0]
19613,[0 0 1]
19614,[0 0 0]
19615,[0 0 0]
19616,[0 0 0]
19617,[0 0 0]
19618,[0 0 0]
19619,[0 1 0]
19620,[0 1 0]
19621,[0 1 0]
19622,[0 1 0]
19623,[0 1 0]
19624,[0 1 0]
19625,[0 1 0]
19626,[0 1 0]
19627,[0 1 1]
19628,[0 1 1]
19629,[0 1 1]
19630,[0 1 1]
19631,[0 1 1]
19632,[0 1 1]
19633,[0 1 1]
19634,[0 1 1]
19635,[0 0 0]
19636,[0 0 0]
19637,[0 0 0]
19638,[0 0 0]
19639,[0 0 0]
19640,[1 1 0]
19641,[1 1 0]
19642,[1 1 0]
19643,[1 1 0]
19644,[0 1 0]
19645,[0 1 0]
19646,[0 1 0]
19647,[0 1 0]
19648,[0 1 0]
19649,[0 1 0]
19650,[1 1 0]
19651,[1 1 0]
19652,[0 1 0]
19653,[0 1 0]
19654,[0 1 1]
19655,[0 1 1]
19656,[0 1 1]
19657,[0 1 1]
19658,[0 1 1]
19659,[0 1 1]
19660,[0 1 1]
19661,[0 1 1]
19662,[0 1 1]
19663,[1 1 1]
19664,[1 1 0]
19665,[0 1 0]
19666,[0 1 0]
19667,[0 0 0]
19668,[0 1 0]
19669,[0 1 0]
19670,[0 1 0]
19671,[0 1 0]
19672,[0 1 0]
19673,[0 1 0]
19674,[0 1 0]
19675,[0 1 0]
19676,[0 1 0]
19677,[0 1 0]
19678,[0 1 0]
19679,[0 1 0]
19680,[0 1 0]
19681,[0 1 0]
19682,[0 1 0]
19683,[0 1 0]
19684,[0 1 0]
19685,[0 1 0]
19686,[0 1 0]
19687,[0 0 0]
19688,[0 0 1]
19689,[0 0 1]
19690,[0 0 1]
19691,[1 0 1]
19692,[1 1 1]
19693,[1 1 1]
19694,[1 1 1]
19695,[0 1 1]
19696,[0 1 1]
19697,[0 1 1]
19698,[0 1 1]
19699,[0 1 1]
19700,[0 1 1]
19701,[0 1 1]
19702,[0 1 1]
19703,[0 1 1]
19704,[0 1 1]
19705,[0 1 1]
19706,[0 1 1]
19707,[0 0 1]
19708,[0 0 0]
19709,[0 0 0]
19710,[0 0 0]
19711,[0 0 0]
19712,[0 0 0]
19713,[0 0 0]
19714,[0 0 0]
19715,[0 0 0]
19716,[0 0 0]
19717,[0 0 1]
19718,[0 1 1]
19719,[0 1 1]
19720,[0 1 1]
19721,[0 1 1]
19722,[0 1 1]
19723,[0 1 1]
19724,[0 1 0]
19725,[0 0 0]
19726,[0 0 0]
19727,[1 0 0]
19728,[1 0 0]
19729,[1 0 0]
19730,[1 0 0]
19731,[1 0 1]
19732,[1 0 1]
19733,[1 0 1]
19734,[0 0 1]
19735,[0 0 1]
19736,[0 1 1]
19737,[0 0 1]
19738,[1 0 1]
19739,[1 0 1]
19740,[1 0 1]
19741,[1 0 1]
19742,[1 0 1]
19743,[1 0 1]
19744,[1 0 1]
19745,[1 1 1]
19746,[1 1 1]
19747,[1 1 1]
19748,[1 1 1]
19749,[1 1 1]
19750,[0 1 1]
19751,[0 1 1]
19752,[0 1 1]
19753,[0 1 1]
19754,[0 1 1]
19755,[0 1 1]
19756,[0 1 1]
19757,[0 1 1]
19758,[0 1 1]
19759,[0 1 1]
19760,[0 1 1]
19761,[0 1 1]
19762,[0 1 1]
19763,[0 1 1]
19764,[0 1 1]
19765,[0 1 1]
19766,[0 1 0]
19767,[0 1 0]
19768,[0 1 0]
19769,[0 1 0]
19770,[0 1 0]
19771,[0 1 0]
19772,[0 1 0]
19773,[0 1 0]
19774,[0 1 0]
19775,[1 1 0]
19776,[1 1 0]
19777,[1 0 0]
19778,[1 1 0]
19779,[1 1 0]
19780,[0 0 0]
19781,[0 0 0]
19782,[0 0 0]
19783,[0 0 0]
19784,[0 0 0]
19785,[0 0 0]
19786,[0 0 0]
19787,[0 0 0]
19788,[0 0 0]
19789,[0 1 0]
19790,[0 1 0]
19791,[0 1 0]
19792,[0 1 0]
19793,[0 1 0]
19794,[0 0 0]
19795,[0 1 0]
19796,[0 1 0]
19797,[0 1 0]
19798,[0 1 0]
19799,[0 0 0]
19800,[0 0 0]
19801,[0 0 0]
19802,[0 1 0]
19803,[0 1 0]
19804,[0 1 0]
19805,[0 1 0]
19806,[1 1 0]
19807,[0 1 0]
19808,[0 1 0]
19809,[0 0 0]
19810,[1 0 0]
19811,[1 0 0]
19812,[0 1 0]
19813,[0 1 0]
19814,[0 1 0]
19815,[0 1 0]
19816,[1 1 0]
19817,[1 1 0]
19818,[1 1 0]
19819,[1 1 0]
19820,[1 1 1]
19821,[1 1 1]
19822,[0 1 1]
19823,[1 1 1]
19824,[1 0 1]
19825,[1 0 0]
19826,[0 1 0]
19827,[0 1 0]
19828,[1 1 1]
19829,[1 1 1]
19830,[1 1 1]
19831,[1 0 1]
19832,[1 0 1]
19833,[1 0 1]
19834,[1 0 1]
19835,[0 0 1]
19836,[0 0 0]
19837,[0 1 0]
19838,[0 1 0]
19839,[0 0 0]
19840,[0 0 0]
19841,[0 1 1]
19842,[0 0 1]
19843,[0 1 1]
19844,[0 1 1]
19845,[0 1 1]
19846,[0 1 0]
19847,[0 1 0]
19848,[0 1 0]
19849,[0 1 0]
19850,[0 0 0]
19851,[0 0 0]
19852,[0 0 0]
19853,[0 0 0]
19854,[0 0 0]
19855,[0 0 0]
19856,[0 0 0]
19857,[0 1 0]
19858,[0 1 0]
19859,[0 0 0]
19860,[0 0 0]
19861,[0 1 0]
19862,[0 1 0]
19863,[0 0 0]
19864,[0 0 0]
19865,[0 0 0]
19866,[0 0 0]
19867,[0 0 0]
19868,[0 0 1]
19869,[0 1 1]
19870,[0 1 1]
19871,[0 1 1]
19872,[0 1 1]
19873,[0 1 1]
19874,[0 0 1]
19875,[0 0 1]
19876,[0 0 0]
19877,[0 0 0]
19878,[0 0 1]
19879,[1 0 1]
19880,[1 0 1]
19881,[1 0 1]
19882,[1 0 1]
19883,[1 0 1]
19884,[1 0 0]
19885,[1 0 0]
19886,[1 0 0]
19887,[0 0 0]
19888,[0 0 0]
19889,[0 0 0]
19890,[0 0 0]
19891,[0 0 0]
19892,[0 0 0]
19893,[0 0 0]
19894,[0 0 0]
19895,[0 0 0]
19896,[0 0 0]
19897,[0 0 0]
19898,[0 0 0]
19899,[0 0 0]
19900,[0 0 0]
19901,[0 0 0]
19902,[0 0 0]
19903,[0 0 0]
19904,[1 0 0]
19905,[1 0 0]
19906,[1 0 0]
19907,[1 1 0]
19908,[0 1 0]
19909,[0 1 1]
19910,[0 1 1]
19911,[0 1 1]
19912,[1 1 1]
19913,[1 1 1]
19914,[1 1 1]
19915,[1 1 1]
19916,[1 1 1]
19917,[1 1 0]
19918,[1 1 0]
19919,[1 1 0]
19920,[1 1 0]
19921,[1 1 1]
19922,[1 1 1]
19923,[1 1 1]
19924,[1 1 1]
19925,[1 1 1]
19926,[1 1 1]
19927,[1 1 0]
19928,[1 0 0]
19929,[1 0 0]
19930,[1 0 0]
19931,[1 0 0]
19932,[1 0 0]
19933,[1 0 0]
19934,[0 0 0]
19935,[0 0 1]
19936,[0 1 1]
19937,[0 1 1]
19938,[0 1 1]
19939,[0 1 1]
19940,[0 1 1]
19941,[0 1 1]
19942,[1 1 1]
19943,[1 1 1]
19944,[1 1 1]
19945,[1 1 1]
19946,[1 1 1]
19947,[0 1 1]
19948,[0 1 1]
19949,[0 1 1]
19950,[0 1 1]
19951,[0 1 1]
19952,[0 1 1]
19953,[0 1 1]
19954,[0 1 1]
19955,[0 1 1]
19956,[0 1 1]
19957,[0 0 1]
19958,[0 0 1]
19959,[0 0 1]
19960,[0 0 0]
19961,[0 0 0]
19962,[0 0 0]
19963,[0 0 0]
19964,[0 0 0]
