i,x
999,[1 0 0 1 0]
1000,[0 1 1 0 0]
1001,[1 0 1 1 0]
1002,[1 1 1 1 0]
1003,[1 1 1 1 0]
1004,[0 1 0 1 0]
1005,[0 1 1 1 0]
1006,[1 1 0 1 0]
1007,[1 1 0 0 1]
1008,[0 1 1 1 0]
1009,[0 0 1 1 1]
1010,[1 1 1 1 0]
1011,[0 1 1 0 1]
1012,[0 1 1 0 0]
1013,[1 1 1 1 1]
1014,[1 1 0 1 0]
1015,[1 1 0 1 0]
1016,[1 1 1 1 0]
1017,[1 1 0 1 0]
1018,[1 1 1 0 0]
1019,[1 1 0 1 1]
1020,[1 1 0 0 0]
1021,[1 1 0 0 0]
1022,[1 1 0 1 0]
1023,[1 1 0 1 1]
1024,[1 1 0 1 1]
1025,[1 1 1 1 1]
1026,[1 1 1 1 1]
1027,[1 1 0 1 1]
1028,[1 1 0 1 0]
1029,[1 1 1 1 0]
1030,[0 0 1 1 1]
1031,[1 1 1 1 1]
1032,[1 1 1 1 1]
1033,[1 1 1 1 1]
1034,[1 1 1 0 1]
1035,[1 1 1 0 1]
1036,[1 0 1 1 1]
1037,[1 1 0 1 1]
1038,[1 1 1 1 1]
1039,[1 1 1 1 1]
1040,[1 0 1 1 1]
1041,[0 1 1 1 1]
1042,[0 1 1 0 1]
1043,[0 1 1 0 1]
1044,[1 1 1 1 1]
1045,[1 1 1 0 0]
1046,[1 1 1 1 1]
1047,[0 1 1 1 1]
1048,[1 1 0 1 0]
1049,[1 1 1 0 1]
1050,[1 0 1 1 1]
1051,[1 1 1 0 0]
1052,[1 1 1 0 1]
1053,[1 1 1 0 1]
1054,[1 1 1 0 0]
1055,[1 1 1 0 0]
1056,[1 1 1 0 0]
1057,[1 1 1 0 0]
1058,[1 1 1 0 1]
1059,[1 0 1 1 0]
1060,[1 0 1 0 0]
1061,[1 1 1 0 1]
1062,[1 1 1 0 1]
1063,[1 1 1 1 1]
1064,[1 1 1 0 1]
1065,[1 1 1 0 1]
1066,[1 1 1 1 1]
1067,[1 1 1 1 1]
1068,[1 1 1 1 1]
1069,[1 1 1 1 1]
1070,[1 1 1 1 1]
1071,[1 1 1 1 1]
1072,[1 1 1 1 0]
1073,[1 1 1 1 1]
1074,[1 1 1 1 1]
1075,[1 1 1 1 1]
1076,[1 1 1 1 1]
1077,[1 1 1 1 1]
1078,[1 1 1 1 1]
1079,[1 1 0 1 1]
1080,[1 1 0 1 1]
1081,[1 1 1 1 1]
1082,[0 1 1 1 1]
1083,[1 1 1 1 1]
1084,[1 1 1 1 1]
1085,[1 1 1 1 1]
1086,[0 1 1 1 1]
1087,[0 1 1 1 1]
1088,[0 1 1 1 1]
1089,[0 1 1 1 1]
1090,[1 1 1 1 1]
1091,[1 1 1 1 1]
1092,[1 1 1 1 1]
1093,[0 1 1 1 1]
1094,[0 1 1 1 1]
1095,[1 1 1 1 1]
1096,[0 1 1 1 1]
1097,[0 1 1 1 1]
1098,[0 1 1 1 1]
1099,[1 1 0 1 0]
1100,[0 1 1 1 1]
1101,[0 1 1 1 1]
1102,[1 1 1 0 1]
1103,[1 0 1 1 1]
1104,[1 0 1 1 1]
1105,[0 1 1 0 1]
1106,[1 0 1 1 1]
1107,[1 0 1 1 1]
1108,[0 1 0 1 1]
1109,[1 0 1 1 1]
1110,[1 1 1 1 1]
1111,[1 0 1 1 1]
1112,[1 0 1 1 1]
1113,[1 0 1 0 0]
1114,[1 0 1 0 1]
1115,[1 0 1 1 1]
1116,[1 0 0 0 1]
1117,[1 0 0 0 1]
1118,[1 1 0 0 0]
1119,[1 1 0 0 1]
1120,[1 1 1 0 1]
1121,[1 0 0 1 1]
1122,[1 1 0 0 1]
1123,[1 1 0 0 1]
1124,[1 0 0 0 1]
1125,[1 1 0 0 1]
1126,[1 1 1 0 1]
1127,[1 1 1 0 1]
1128,[1 1 1 0 1]
1129,[1 1 1 0 1]
1130,[1 1 1 0 1]
1131,[1 1 1 0 1]
1132,[1 1 1 0 1]
1133,[1 1 1 0 1]
1134,[1 1 1 0 1]
1135,[1 1 1 0 1]
1136,[1 1 1 0 1]
1137,[1 1 1 0 1]
1138,[1 1 1 0 1]
1139,[1 1 1 0 1]
1140,[1 1 1 0 1]
1141,[1 1 1 0 1]
1142,[1 1 1 0 1]
1143,[1 1 1 0 1]
1144,[1 0 1 1 1]
1145,[1 1 1 1 1]
1146,[1 1 1 1 1]
1147,[1 1 1 1 1]
1148,[1 1 1 1 1]
1149,[1 1 1 1 1]
1150,[0 1 1 1 1]
1151,[1 1 1 1 1]
1152,[1 1 1 1 1]
1153,[1 1 1 1 1]
1154,[0 1 1 1 1]
1155,[1 1 1 1 1]
1156,[1 1 1 1 1]
1157,[1 1 0 1 0]
1158,[1 1 1 1 1]
1159,[1 1 1 1 1]
1160,[1 1 1 1 1]
1161,[1 1 1 1 1]
1162,[1 1 1 1 1]
1163,[1 1 1 1 1]
1164,[1 1 1 1 1]
1165,[1 1 1 1 1]
1166,[1 1 1 1 1]
1167,[1 1 1 1 1]
1168,[1 1 1 1 1]
1169,[1 1 1 1 1]
1170,[1 0 1 1 1]
1171,[1 0 1 1 1]
1172,[1 1 1 0 1]
1173,[1 1 1 1 1]
1174,[1 1 1 1 0]
1175,[1 1 1 1 0]
1176,[1 1 1 1 1]
1177,[0 1 1 1 1]
1178,[1 1 1 1 1]
1179,[1 1 0 1 1]
1180,[1 1 1 1 1]
1181,[1 1 1 1 1]
1182,[1 1 1 1 0]
1183,[1 0 1 1 0]
1184,[1 1 1 1 1]
1185,[1 1 1 1 1]
1186,[1 1 1 1 1]
1187,[1 1 1 1 1]
1188,[1 0 1 1 1]
1189,[0 1 1 1 1]
1190,[0 1 1 1 1]
1191,[1 1 1 1 1]
1192,[1 1 1 1 1]
1193,[1 1 1 1 1]
1194,[1 1 1 1 1]
1195,[1 1 1 1 1]
1196,[1 1 1 0 1]
1197,[1 1 1 1 1]
1198,[1 1 1 1 1]
1199,[1 1 1 1 1]
1200,[1 1 1 1 1]
1201,[0 1 0 1 0]
1202,[1 1 1 1 1]
1203,[1 1 1 1 1]
1204,[1 1 0 1 1]
1205,[0 1 0 1 1]
1206,[1 1 1 1 1]
1207,[0 1 0 1 1]
1208,[1 1 1 1 1]
1209,[1 1 1 0 1]
1210,[1 1 0 1 1]
1211,[1 1 1 0 0]
1212,[1 1 1 1 0]
1213,[1 0 0 1 0]
1214,[1 1 0 1 1]
1215,[1 1 1 1 1]
1216,[1 1 1 1 1]
1217,[1 1 1 1 1]
1218,[1 1 1 1 1]
1219,[1 1 1 1 1]
1220,[1 1 0 1 1]
1221,[1 1 1 1 1]
1222,[1 1 1 1 1]
1223,[1 1 1 1 1]
1224,[1 1 1 1 1]
1225,[0 1 1 1 1]
1226,[1 1 1 1 1]
1227,[1 1 1 1 1]
1228,[1 1 1 1 1]
1229,[1 1 1 1 0]
1230,[1 1 1 1 1]
1231,[1 1 1 1 0]
1232,[0 1 0 1 1]
1233,[1 1 0 1 1]
1234,[0 0 1 1 1]
1235,[1 1 1 1 1]
1236,[1 1 1 1 1]
1237,[1 1 1 1 1]
1238,[1 1 1 1 1]
1239,[1 1 1 1 1]
1240,[1 1 1 1 1]
1241,[1 1 1 1 1]
1242,[1 1 1 1 1]
1243,[1 1 1 1 1]
1244,[1 1 1 1 1]
1245,[1 1 1 1 1]
1246,[1 1 1 1 1]
1247,[1 1 1 1 1]
1248,[1 1 1 1 1]
1249,[1 1 1 1 1]
1250,[0 1 1 1 1]
1251,[1 1 1 1 1]
1252,[1 1 1 1 0]
1253,[1 1 1 1 1]
1254,[1 1 1 1 1]
1255,[1 1 1 1 1]
1256,[1 1 1 1 1]
1257,[1 1 1 1 1]
1258,[1 1 1 1 1]
1259,[1 1 1 1 1]
1260,[1 1 1 1 1]
1261,[1 1 1 1 1]
1262,[1 1 1 1 1]
1263,[1 0 0 0 1]
1264,[1 1 1 0 0]
1265,[1 0 1 1 1]
1266,[1 0 1 1 1]
1267,[0 0 1 1 1]
1268,[1 0 1 1 1]
1269,[1 0 1 1 1]
1270,[0 0 1 1 1]
1271,[0 0 1 1 1]
1272,[0 0 1 1 1]
1273,[0 0 1 1 1]
1274,[1 0 1 1 1]
1275,[1 1 1 1 1]
1276,[1 0 1 1 1]
1277,[1 1 1 1 1]
1278,[0 1 1 0 1]
1279,[1 0 1 1 1]
1280,[1 1 1 1 1]
1281,[0 1 1 1 1]
1282,[1 1 1 1 1]
1283,[0 1 1 1 1]
1284,[0 1 1 1 1]
1285,[0 1 1 1 1]
1286,[0 1 1 1 1]
1287,[1 1 1 0 1]
1288,[1 1 1 0 1]
1289,[0 1 1 1 1]
1290,[0 1 1 1 1]
1291,[0 1 1 1 1]
1292,[0 1 1 1 1]
1293,[0 1 1 1 0]
1294,[0 1 1 1 0]
1295,[0 1 1 1 1]
1296,[0 1 1 1 1]
1297,[0 1 1 1 1]
1298,[0 1 1 1 1]
1299,[1 1 1 1 1]
1300,[0 1 1 1 0]
1301,[0 1 1 1 1]
1302,[0 1 1 1 1]
1303,[0 1 1 1 1]
1304,[0 1 1 1 1]
1305,[0 1 1 0 1]
1306,[0 1 1 1 1]
1307,[0 1 1 1 1]
1308,[0 1 0 1 1]
1309,[0 1 1 1 1]
1310,[0 1 0 0 1]
1311,[0 1 0 0 1]
1312,[1 1 0 1 1]
1313,[0 0 1 1 1]
1314,[0 1 1 1 1]
1315,[1 1 1 1 1]
1316,[0 1 0 1 1]
1317,[0 1 1 1 1]
1318,[0 1 1 0 1]
1319,[0 1 1 0 1]
1320,[0 1 1 1 1]
1321,[0 0 1 1 1]
1322,[0 1 0 1 1]
1323,[1 0 1 1 1]
1324,[0 1 1 1 1]
1325,[1 1 1 1 1]
1326,[1 0 1 0 1]
1327,[1 1 1 1 0]
1328,[1 0 1 1 1]
1329,[1 1 1 1 1]
1330,[1 1 1 1 0]
1331,[1 1 1 1 0]
1332,[1 1 1 1 1]
1333,[1 1 1 1 1]
1334,[1 1 1 1 1]
1335,[1 1 1 1 1]
1336,[1 1 1 1 1]
1337,[1 1 1 1 1]
1338,[0 1 1 1 1]
1339,[1 1 1 1 1]
1340,[1 1 1 1 1]
1341,[1 1 1 1 1]
1342,[1 1 1 1 1]
1343,[1 1 1 1 1]
1344,[1 1 1 1 0]
1345,[1 1 1 1 0]
1346,[1 1 1 1 1]
1347,[1 1 1 1 1]
1348,[1 1 1 1 1]
1349,[1 1 1 1 1]
1350,[1 1 1 1 1]
1351,[1 1 1 1 1]
1352,[1 1 1 1 1]
1353,[1 1 1 1 1]
1354,[1 1 1 1 1]
1355,[1 1 1 1 1]
1356,[1 1 0 1 1]
1357,[1 1 1 1 1]
1358,[0 1 1 1 1]
1359,[0 1 1 1 1]
1360,[1 1 1 0 1]
1361,[0 1 1 1 1]
1362,[1 0 1 1 1]
1363,[0 1 1 1 1]
1364,[1 0 1 1 1]
1365,[1 1 1 1 1]
1366,[1 1 1 1 1]
1367,[1 0 1 1 1]
1368,[1 1 1 1 1]
1369,[1 1 1 1 1]
1370,[1 1 1 1 1]
1371,[1 1 1 1 1]
1372,[1 1 1 1 1]
1373,[1 1 1 1 1]
1374,[0 1 1 1 1]
1375,[1 1 1 1 1]
1376,[1 1 1 1 1]
1377,[1 1 1 0 1]
1378,[1 1 1 1 1]
1379,[1 1 1 1 1]
1380,[0 0 1 1 0]
1381,[0 0 1 1 0]
1382,[0 1 1 1 0]
1383,[1 1 1 1 0]
1384,[1 1 0 0 0]
1385,[0 0 1 1 1]
1386,[1 1 1 0 0]
1387,[1 1 1 1 0]
1388,[1 1 1 1 0]
1389,[1 1 1 1 1]
1390,[0 1 1 1 0]
1391,[0 1 1 1 1]
1392,[1 1 1 1 0]
1393,[0 1 1 1 0]
1394,[1 1 1 1 0]
1395,[1 1 0 1 0]
1396,[0 1 0 1 0]
1397,[1 1 1 1 0]
1398,[1 1 0 1 1]
1399,[1 0 1 1 0]
1400,[1 0 0 1 0]
1401,[1 0 0 1 0]
1402,[1 0 0 1 0]
1403,[0 1 0 0 0]
1404,[1 1 0 1 0]
1405,[1 0 0 1 0]
1406,[1 0 1 1 1]
1407,[0 1 0 1 0]
1408,[0 0 1 1 0]
1409,[0 0 1 1 1]
1410,[0 1 1 1 1]
1411,[0 1 1 1 1]
1412,[1 1 1 1 1]
1413,[0 0 1 1 1]
1414,[0 1 1 1 1]
1415,[0 0 1 1 1]
1416,[0 0 1 1 1]
1417,[1 1 1 1 1]
1418,[0 1 1 1 1]
1419,[0 1 1 1 1]
1420,[0 1 0 1 1]
1421,[1 1 0 1 1]
1422,[0 1 1 1 1]
1423,[1 1 0 1 1]
1424,[1 1 0 1 1]
1425,[0 1 0 1 1]
1426,[0 1 0 1 1]
1427,[1 0 0 1 1]
1428,[1 1 0 1 1]
1429,[0 1 0 1 1]
1430,[0 1 0 1 1]
1431,[1 1 0 1 1]
1432,[0 1 0 0 1]
1433,[0 1 0 1 1]
1434,[0 0 0 0 1]
1435,[0 0 0 0 1]
1436,[0 1 0 1 0]
1437,[1 0 0 1 1]
1438,[0 1 0 1 1]
1439,[0 1 1 1 1]
1440,[0 1 0 1 1]
1441,[1 1 0 0 0]
1442,[0 1 1 1 1]
1443,[0 1 1 1 1]
1444,[0 1 1 1 1]
1445,[0 1 1 1 1]
1446,[0 1 1 1 1]
1447,[0 1 1 1 1]
1448,[1 1 1 1 1]
1449,[0 1 1 1 1]
1450,[0 1 1 1 1]
1451,[1 1 1 1 1]
1452,[0 1 0 1 0]
1453,[0 0 1 1 1]
1454,[0 0 1 1 1]
1455,[0 0 1 1 1]
1456,[0 1 1 1 1]
1457,[0 1 1 1 1]
1458,[0 1 1 1 1]
1459,[0 0 1 1 1]
1460,[1 0 1 1 1]
1461,[0 1 1 1 1]
1462,[1 1 0 1 1]
1463,[1 0 0 1 0]
1464,[0 1 0 1 0]
1465,[0 0 1 0 1]
1466,[1 0 0 0 0]
1467,[1 0 1 1 1]
1468,[1 1 1 1 0]
1469,[1 0 0 1 0]
1470,[0 0 0 1 1]
1471,[1 0 1 1 0]
1472,[0 0 0 1 0]
1473,[0 0 0 1 0]
1474,[0 0 1 1 0]
1475,[0 0 0 1 0]
1476,[1 1 1 1 0]
1477,[0 1 1 1 1]
1478,[1 0 0 1 0]
1479,[0 0 0 1 0]
1480,[1 1 1 1 0]
1481,[1 0 0 1 0]
1482,[1 0 1 1 1]
1483,[0 1 0 1 1]
1484,[0 0 0 1 1]
1485,[1 1 0 1 0]
1486,[1 1 1 1 1]
1487,[1 0 1 1 0]
1488,[1 0 0 1 0]
1489,[1 0 1 1 0]
1490,[1 0 0 1 0]
1491,[0 0 0 1 0]
1492,[1 0 0 0 0]
1493,[1 0 1 1 0]
1494,[1 1 0 1 0]
1495,[1 1 1 1 0]
1496,[1 0 0 1 0]
1497,[1 0 0 1 0]
1498,[1 1 0 1 0]
1499,[1 0 1 0 0]
1500,[1 1 0 1 0]
1501,[1 1 1 0 0]
1502,[1 1 0 1 1]
1503,[1 1 0 1 0]
1504,[1 0 1 1 0]
1505,[1 0 0 1 0]
1506,[1 1 1 1 0]
1507,[1 1 1 1 1]
1508,[1 1 1 1 1]
1509,[1 1 1 1 1]
1510,[1 1 1 1 1]
1511,[1 1 1 1 1]
1512,[1 0 0 0 1]
1513,[1 0 0 0 1]
1514,[0 0 1 1 1]
1515,[1 1 1 1 1]
1516,[1 1 1 0 1]
1517,[1 0 1 1 1]
1518,[0 1 1 1 1]
1519,[1 0 1 1 1]
1520,[1 0 1 1 1]
1521,[1 0 1 0 1]
1522,[0 0 1 0 0]
1523,[0 0 1 0 0]
1524,[0 0 0 1 1]
1525,[1 0 1 0 1]
1526,[1 1 0 1 1]
1527,[1 0 1 1 1]
1528,[1 0 1 1 0]
1529,[1 1 1 1 1]
1530,[0 0 0 0 1]
1531,[1 1 0 1 1]
1532,[1 0 1 1 1]
1533,[1 1 1 1 1]
1534,[1 1 1 1 0]
1535,[1 0 1 1 1]
1536,[0 0 1 0 0]
1537,[0 0 1 0 1]
1538,[0 0 1 0 0]
1539,[0 1 1 0 0]
1540,[0 1 1 0 0]
1541,[1 0 1 0 1]
1542,[0 1 1 0 0]
1543,[1 1 1 0 1]
1544,[0 0 1 0 0]
1545,[1 0 1 0 1]
1546,[1 0 1 0 1]
1547,[1 0 1 0 0]
1548,[0 1 1 0 0]
1549,[0 1 1 0 1]
1550,[1 1 1 0 1]
1551,[1 1 1 0 1]
1552,[0 0 1 0 1]
1553,[0 1 1 0 0]
1554,[0 1 1 0 0]
1555,[0 0 1 1 1]
1556,[0 0 1 0 1]
1557,[1 0 1 0 1]
1558,[0 1 1 1 0]
1559,[0 1 1 0 0]
1560,[0 1 0 1 0]
1561,[0 1 1 0 0]
1562,[0 1 1 0 1]
1563,[0 1 1 0 1]
1564,[1 1 1 0 1]
1565,[1 0 1 0 0]
1566,[1 1 1 0 1]
1567,[1 1 1 0 1]
1568,[0 1 1 0 1]
1569,[0 1 1 1 0]
1570,[0 1 0 1 0]
1571,[0 1 1 1 1]
1572,[0 1 1 1 1]
1573,[0 1 1 1 1]
1574,[0 1 1 1 1]
1575,[0 1 1 1 1]
1576,[0 1 1 1 1]
1577,[0 1 1 1 1]
1578,[0 1 1 1 1]
1579,[0 1 1 1 1]
1580,[0 1 1 1 1]
1581,[0 1 1 1 1]
1582,[0 1 1 0 1]
1583,[1 1 1 1 1]
1584,[0 1 1 1 0]
1585,[0 1 0 1 1]
1586,[0 1 0 1 1]
1587,[0 1 1 1 1]
1588,[0 1 0 0 0]
1589,[0 1 1 1 1]
1590,[0 1 1 1 1]
1591,[0 1 1 1 1]
1592,[0 1 1 1 1]
1593,[0 1 1 1 1]
1594,[0 1 1 1 1]
1595,[0 1 1 1 1]
1596,[0 1 1 1 1]
1597,[1 1 1 1 1]
1598,[0 1 1 0 1]
1599,[0 1 1 0 1]
1600,[0 1 1 1 1]
1601,[0 1 1 0 0]
1602,[0 1 1 0 0]
1603,[0 1 1 0 1]
1604,[0 1 1 0 0]
1605,[0 1 1 0 0]
1606,[1 1 1 0 0]
1607,[0 1 1 0 1]
1608,[1 1 1 0 1]
1609,[0 1 1 0 0]
1610,[0 1 0 1 1]
1611,[0 1 1 1 1]
1612,[0 1 1 1 1]
1613,[0 1 1 1 1]
1614,[0 1 1 0 1]
1615,[0 1 1 1 1]
1616,[0 1 1 1 1]
1617,[0 1 1 1 1]
1618,[0 1 1 1 1]
1619,[0 1 1 1 1]
1620,[0 1 1 1 1]
1621,[0 1 1 1 1]
1622,[0 1 1 1 1]
1623,[1 1 1 1 1]
1624,[0 1 1 1 1]
1625,[0 1 1 1 1]
1626,[0 1 1 1 1]
1627,[0 1 1 1 1]
1628,[1 1 1 1 1]
1629,[0 1 1 1 1]
1630,[0 1 1 1 0]
1631,[0 1 1 0 1]
1632,[0 1 1 1 1]
1633,[0 1 1 1 0]
1634,[0 1 0 1 0]
1635,[0 1 1 1 1]
1636,[1 1 0 1 0]
1637,[0 1 0 1 1]
1638,[0 1 1 1 0]
1639,[1 1 1 1 0]
1640,[1 0 0 1 0]
1641,[1 1 0 1 1]
1642,[1 1 1 1 0]
1643,[0 1 0 1 0]
1644,[0 1 0 1 0]
1645,[1 1 0 1 0]
1646,[1 1 1 1 0]
1647,[1 1 1 1 0]
1648,[1 1 0 1 0]
1649,[1 1 1 1 0]
1650,[1 1 1 1 0]
1651,[1 1 0 1 0]
1652,[0 1 1 0 0]
1653,[0 1 1 1 0]
1654,[1 1 1 1 0]
1655,[1 1 1 1 0]
1656,[1 1 1 1 0]
1657,[1 1 1 1 0]
1658,[0 1 1 1 0]
1659,[1 0 1 1 0]
1660,[0 1 1 1 1]
1661,[1 1 1 1 0]
1662,[0 1 1 1 0]
1663,[1 1 1 1 0]
1664,[0 1 1 1 0]
1665,[1 1 1 1 0]
1666,[1 1 1 1 0]
1667,[1 1 1 1 0]
1668,[1 1 1 0 0]
1669,[1 1 1 1 0]
1670,[1 1 1 1 1]
1671,[1 1 1 1 1]
1672,[0 1 1 1 1]
1673,[1 1 1 1 1]
1674,[1 1 1 1 1]
1675,[0 0 1 1 1]
1676,[1 1 1 1 1]
1677,[0 1 1 1 1]
1678,[1 1 1 1 1]
1679,[1 1 1 1 1]
1680,[1 1 1 1 1]
1681,[1 1 1 1 1]
1682,[0 1 1 1 1]
1683,[1 1 1 1 1]
1684,[1 1 1 1 1]
1685,[1 1 1 1 1]
1686,[1 0 1 0 1]
1687,[0 0 1 0 1]
1688,[1 1 1 1 1]
1689,[0 1 1 1 1]
1690,[0 1 1 1 1]
1691,[0 1 1 1 1]
1692,[0 1 1 1 1]
1693,[0 1 1 1 1]
1694,[0 1 1 1 1]
1695,[0 0 1 1 1]
1696,[0 1 1 1 1]
1697,[0 1 1 1 1]
1698,[0 1 1 1 1]
1699,[1 1 1 1 1]
1700,[0 1 1 1 1]
1701,[1 1 1 1 1]
1702,[0 1 1 1 1]
1703,[1 1 1 1 1]
1704,[0 1 1 1 1]
1705,[0 1 1 1 1]
1706,[0 1 1 1 1]
1707,[0 1 1 1 1]
1708,[0 1 1 1 1]
1709,[0 1 1 1 1]
1710,[0 1 1 0 1]
1711,[0 1 0 1 1]
1712,[0 1 1 1 1]
1713,[0 1 1 1 1]
1714,[1 1 1 1 1]
1715,[1 1 0 1 1]
1716,[1 1 1 1 0]
1717,[1 1 1 0 1]
1718,[1 1 0 0 1]
1719,[1 1 1 1 0]
1720,[1 1 1 1 0]
1721,[1 0 0 0 1]
1722,[1 1 1 0 1]
1723,[0 0 1 1 0]
1724,[0 0 1 1 1]
1725,[0 0 1 0 0]
1726,[1 0 1 1 1]
1727,[0 0 0 0 1]
1728,[1 0 1 0 1]
1729,[0 0 1 0 1]
1730,[1 0 1 0 0]
1731,[0 1 1 0 1]
1732,[1 0 1 1 0]
1733,[0 0 1 1 0]
1734,[0 0 1 1 0]
1735,[1 0 0 1 1]
1736,[0 0 1 1 0]
1737,[0 0 1 0 0]
1738,[0 0 1 1 0]
1739,[1 0 0 0 0]
1740,[0 0 1 1 1]
1741,[1 0 1 0 0]
1742,[0 0 1 0 1]
1743,[0 0 1 0 0]
1744,[0 1 0 0 0]
1745,[0 1 0 0 0]
1746,[0 1 0 0 0]
1747,[0 0 1 1 1]
1748,[0 1 1 1 0]
1749,[1 0 1 1 0]
1750,[0 1 1 0 0]
1751,[0 1 1 1 0]
1752,[1 0 1 1 0]
1753,[1 1 1 1 1]
1754,[1 1 1 1 0]
1755,[1 1 1 0 1]
1756,[0 1 1 1 1]
1757,[1 1 1 1 0]
1758,[0 1 1 1 0]
1759,[0 1 1 1 0]
1760,[1 1 1 0 0]
1761,[0 1 1 1 0]
1762,[0 1 1 1 1]
1763,[0 1 1 1 1]
1764,[0 1 1 0 1]
1765,[0 1 1 0 0]
1766,[0 0 1 0 1]
1767,[1 1 1 1 1]
1768,[1 1 0 1 1]
1769,[1 1 1 1 1]
1770,[1 0 1 0 0]
1771,[1 1 1 1 1]
1772,[0 1 0 0 1]
1773,[0 1 0 1 1]
1774,[0 1 1 1 1]
1775,[1 1 1 1 1]
1776,[0 1 0 1 1]
1777,[1 1 1 1 1]
1778,[1 1 0 1 1]
1779,[1 1 1 1 1]
1780,[1 1 0 1 0]
1781,[1 1 1 1 1]
1782,[1 1 0 1 1]
1783,[1 1 1 1 1]
1784,[0 1 0 1 1]
1785,[0 1 1 1 1]
1786,[0 1 1 1 1]
1787,[1 1 1 1 1]
1788,[0 1 0 1 1]
1789,[0 1 0 0 0]
1790,[0 1 1 1 1]
1791,[0 1 1 1 1]
1792,[0 1 0 0 1]
1793,[1 1 0 1 1]
1794,[1 1 0 1 1]
1795,[0 1 0 1 1]
1796,[1 1 1 1 0]
1797,[1 1 0 0 1]
1798,[1 1 1 1 1]
1799,[1 0 1 1 1]
1800,[0 0 1 1 1]
1801,[0 0 1 1 1]
1802,[0 1 1 1 1]
1803,[1 1 0 1 1]
1804,[0 0 1 1 1]
1805,[0 1 1 1 1]
1806,[0 1 1 1 1]
1807,[0 0 1 1 1]
1808,[0 0 0 1 1]
1809,[0 0 1 1 0]
1810,[1 1 0 1 0]
1811,[0 0 0 1 1]
1812,[1 0 1 1 1]
1813,[0 0 0 0 1]
1814,[1 1 0 1 1]
1815,[0 0 1 1 1]
1816,[0 0 0 0 0]
1817,[0 0 0 0 0]
1818,[0 0 0 0 1]
1819,[0 0 0 0 0]
1820,[0 0 0 1 0]
1821,[1 0 0 1 0]
1822,[0 0 1 1 1]
1823,[1 0 0 1 0]
1824,[0 0 0 1 1]
1825,[0 1 1 1 1]
1826,[0 1 1 1 1]
1827,[0 1 1 1 1]
1828,[0 1 0 1 1]
1829,[0 1 1 1 1]
1830,[1 1 0 1 1]
1831,[0 1 1 1 1]
1832,[0 0 1 1 1]
1833,[0 0 1 1 1]
1834,[1 1 1 1 1]
1835,[1 0 1 1 1]
1836,[0 0 1 1 1]
1837,[1 0 1 1 1]
1838,[0 0 1 0 1]
1839,[0 0 1 1 1]
1840,[0 0 1 1 1]
1841,[0 0 1 1 1]
1842,[0 0 1 1 1]
1843,[0 0 1 1 1]
1844,[0 1 1 1 1]
1845,[0 0 1 1 1]
1846,[0 0 1 1 1]
1847,[0 0 1 1 1]
1848,[0 0 1 1 1]
1849,[0 0 1 1 1]
1850,[1 0 1 1 0]
1851,[0 0 1 1 1]
1852,[0 1 1 1 1]
1853,[1 0 1 1 1]
1854,[0 1 1 1 1]
1855,[0 1 1 0 1]
1856,[0 0 1 0 1]
1857,[0 0 1 1 1]
1858,[0 0 1 1 1]
1859,[0 1 1 1 1]
1860,[1 1 1 1 0]
1861,[0 0 1 1 1]
1862,[1 1 0 1 1]
1863,[1 0 1 1 1]
1864,[1 0 1 1 1]
1865,[0 0 1 1 1]
1866,[1 0 1 1 1]
1867,[0 0 0 1 1]
1868,[0 0 1 1 1]
1869,[0 0 0 1 1]
1870,[0 0 1 1 1]
1871,[0 0 1 1 0]
1872,[0 0 1 1 0]
1873,[0 1 1 1 1]
1874,[0 1 1 1 1]
1875,[0 1 1 1 1]
1876,[0 1 1 1 1]
1877,[0 1 1 1 1]
1878,[0 1 1 1 1]
1879,[0 1 1 1 1]
1880,[0 1 1 1 1]
1881,[0 1 1 1 1]
1882,[0 1 1 1 1]
1883,[1 1 1 1 1]
1884,[0 1 1 1 1]
1885,[0 1 1 1 1]
1886,[1 1 0 1 0]
1887,[0 1 1 0 1]
1888,[1 0 1 1 1]
1889,[0 1 0 1 1]
1890,[1 1 1 0 1]
1891,[0 1 1 1 1]
1892,[1 1 0 0 1]
1893,[1 1 0 1 1]
1894,[1 1 0 1 1]
1895,[0 1 0 1 0]
1896,[1 1 1 1 1]
1897,[1 1 1 1 0]
1898,[1 1 1 0 1]
1899,[1 1 0 1 0]
1900,[1 1 0 1 1]
1901,[0 1 0 0 0]
1902,[1 1 0 0 1]
1903,[1 1 0 1 1]
1904,[1 1 0 1 1]
1905,[1 1 0 1 1]
1906,[1 1 0 1 1]
1907,[1 1 0 1 1]
1908,[0 1 0 0 1]
1909,[1 1 0 1 1]
1910,[1 1 1 1 0]
1911,[1 1 1 1 1]
1912,[1 1 1 1 1]
1913,[0 0 0 1 0]
1914,[0 0 1 1 1]
1915,[1 0 1 1 1]
1916,[0 0 0 1 0]
1917,[0 0 0 1 0]
1918,[1 1 0 1 1]
1919,[0 0 0 1 0]
1920,[1 1 0 1 0]
1921,[1 1 0 1 0]
1922,[0 0 0 1 1]
1923,[1 1 0 1 0]
1924,[1 1 0 1 0]
1925,[1 1 0 1 1]
1926,[1 1 1 1 1]
1927,[1 1 1 1 1]
1928,[1 1 1 1 1]
1929,[1 1 1 1 1]
1930,[1 0 1 1 1]
1931,[1 1 1 1 1]
