i,x
999,[0 1 1 0 0]
1000,[0 1 1 0 0]
1001,[0 1 1 0 0]
1002,[0 1 1 0 0]
1003,[0 1 1 1 1]
1004,[0 1 1 1 1]
1005,[0 0 1 0 0]
1006,[0 1 1 1 0]
1007,[0 1 1 1 0]
1008,[1 1 1 0 0]
1009,[1 1 1 0 1]
1010,[0 1 1 1 1]
1011,[0 1 1 0 0]
1012,[0 1 1 0 0]
1013,[0 1 1 0 0]
1014,[0 1 1 0 0]
1015,[0 1 1 1 0]
1016,[0 1 1 1 0]
1017,[0 1 1 1 0]
1018,[0 1 1 1 0]
1019,[0 1 1 1 0]
1020,[0 1 1 1 0]
1021,[1 1 1 0 1]
1022,[1 1 1 1 0]
1023,[1 1 1 1 0]
1024,[0 1 1 0 1]
1025,[1 1 1 0 1]
1026,[1 1 1 0 1]
1027,[0 1 1 0 0]
1028,[1 1 1 0 0]
1029,[1 1 1 0 0]
1030,[1 1 1 1 0]
1031,[0 1 1 0 0]
1032,[0 1 1 1 0]
1033,[0 1 1 1 0]
1034,[0 1 1 0 1]
1035,[1 0 1 0 0]
1036,[0 1 1 1 0]
1037,[0 1 1 1 0]
1038,[0 1 1 1 0]
1039,[1 1 1 0 1]
1040,[1 1 1 0 1]
1041,[0 1 1 0 1]
1042,[0 1 1 1 1]
1043,[1 1 1 0 0]
1044,[1 1 1 0 0]
1045,[0 1 1 1 1]
1046,[0 1 1 0 0]
1047,[0 1 1 0 0]
1048,[1 1 1 1 0]
1049,[1 1 1 1 0]
1050,[1 1 1 1 0]
1051,[0 1 1 0 0]
1052,[1 1 1 0 1]
1053,[1 1 1 0 1]
1054,[1 1 1 0 1]
1055,[1 1 1 0 0]
1056,[1 1 1 0 0]
1057,[1 1 1 0 1]
1058,[1 1 1 0 1]
1059,[1 1 1 1 0]
1060,[1 1 1 0 0]
1061,[0 1 1 0 0]
1062,[1 1 1 1 0]
1063,[1 1 1 0 0]
1064,[0 1 0 0 0]
1065,[0 1 1 0 1]
1066,[0 1 0 0 1]
1067,[1 1 1 0 1]
1068,[1 1 1 0 0]
1069,[1 1 0 0 1]
1070,[0 1 1 0 1]
1071,[1 1 1 0 0]
1072,[1 0 1 0 1]
1073,[0 1 1 0 0]
1074,[1 1 1 1 0]
1075,[0 1 1 0 1]
1076,[1 1 1 0 0]
1077,[0 1 1 0 1]
1078,[0 1 1 0 0]
1079,[0 1 0 0 0]
1080,[0 1 0 0 0]
1081,[0 1 0 0 0]
1082,[0 1 1 0 0]
1083,[0 1 1 0 0]
1084,[0 1 1 0 0]
1085,[0 1 1 0 0]
1086,[0 1 1 0 0]
1087,[0 1 1 0 0]
1088,[0 1 1 0 0]
1089,[0 1 1 0 0]
1090,[1 1 1 0 0]
1091,[1 1 1 0 0]
1092,[0 1 1 0 0]
1093,[0 1 1 0 0]
1094,[0 1 1 0 0]
1095,[0 1 1 0 1]
1096,[0 0 1 0 1]
1097,[0 1 1 0 0]
1098,[0 1 0 0 0]
1099,[1 1 1 0 0]
1100,[0 1 1 0 0]
1101,[1 1 1 0 0]
1102,[0 1 1 0 1]
1103,[0 1 1 0 0]
1104,[0 1 1 0 0]
1105,[0 1 1 0 0]
1106,[0 1 1 0 0]
1107,[1 1 1 0 0]
1108,[0 1 0 0 0]
1109,[0 1 0 0 0]
1110,[0 1 0 0 1]
1111,[0 1 0 0 0]
1112,[0 1 1 0 0]
1113,[0 1 1 0 0]
1114,[0 1 1 0 0]
1115,[0 1 1 0 0]
1116,[0 1 1 0 0]
1117,[1 1 1 0 1]
1118,[0 1 1 0 0]
1119,[1 1 1 0 0]
1120,[1 1 1 0 0]
1121,[0 1 1 0 0]
1122,[0 1 1 0 0]
1123,[0 1 1 0 0]
1124,[0 1 1 0 0]
1125,[0 1 1 0 0]
1126,[0 1 1 0 0]
1127,[0 1 1 0 1]
1128,[0 1 1 0 0]
1129,[0 1 1 1 0]
1130,[0 1 1 0 0]
1131,[0 1 1 0 0]
1132,[0 1 1 1 0]
1133,[0 1 1 1 0]
1134,[0 1 1 0 0]
1135,[0 1 1 0 0]
1136,[0 1 1 0 0]
1137,[0 1 1 1 0]
1138,[0 1 1 1 0]
1139,[0 0 0 0 0]
1140,[0 0 0 0 0]
1141,[0 0 0 0 0]
1142,[0 0 0 0 0]
1143,[0 1 1 0 0]
1144,[0 1 1 0 0]
1145,[0 1 1 1 1]
1146,[1 1 1 0 0]
1147,[1 1 1 0 0]
1148,[0 1 0 0 0]
1149,[1 0 1 0 0]
1150,[0 1 1 0 0]
1151,[0 1 0 0 0]
1152,[0 1 0 0 0]
1153,[0 1 0 0 1]
1154,[0 1 0 0 1]
1155,[1 1 1 1 0]
1156,[0 1 1 0 1]
1157,[0 1 1 0 0]
1158,[0 1 1 0 0]
1159,[0 1 1 0 0]
1160,[0 1 1 0 1]
1161,[0 1 0 0 1]
1162,[1 1 1 0 0]
1163,[1 1 1 0 0]
1164,[0 1 1 0 1]
1165,[0 1 0 0 0]
1166,[0 1 1 0 0]
1167,[0 1 1 0 0]
1168,[0 1 1 0 0]
1169,[0 1 1 0 1]
1170,[0 0 1 0 1]
1171,[0 0 1 0 1]
1172,[0 1 1 1 0]
1173,[0 1 1 1 1]
1174,[0 1 1 0 1]
1175,[0 1 1 0 0]
1176,[0 1 1 0 0]
1177,[0 1 1 0 0]
1178,[0 1 1 0 0]
1179,[0 1 1 0 1]
1180,[0 1 1 0 1]
1181,[1 1 1 0 0]
1182,[1 1 1 1 1]
1183,[0 1 1 0 1]
1184,[0 1 1 0 1]
1185,[0 0 1 0 1]
1186,[0 0 1 0 1]
1187,[0 1 1 0 0]
1188,[0 0 1 0 0]
1189,[0 0 1 0 0]
1190,[0 1 0 0 0]
1191,[0 1 1 1 1]
1192,[0 1 1 0 1]
1193,[0 1 1 0 1]
1194,[0 1 0 1 1]
1195,[0 1 1 0 0]
1196,[1 1 1 0 0]
1197,[0 1 1 0 1]
1198,[0 1 1 0 0]
1199,[0 1 1 0 0]
1200,[0 1 1 0 1]
1201,[0 1 1 1 0]
1202,[0 1 1 0 1]
1203,[0 1 1 0 1]
1204,[0 1 1 1 1]
1205,[0 1 1 1 1]
1206,[0 1 1 0 0]
1207,[1 1 1 0 0]
1208,[1 1 1 0 0]
1209,[0 1 1 0 0]
1210,[0 1 1 0 0]
1211,[0 0 0 0 0]
1212,[0 1 1 0 0]
1213,[0 0 1 0 0]
1214,[0 1 0 0 1]
1215,[0 1 1 0 0]
1216,[0 0 1 0 0]
1217,[0 0 0 0 0]
1218,[0 0 0 0 0]
1219,[0 0 0 0 0]
1220,[0 1 1 0 0]
1221,[0 1 1 0 0]
1222,[1 1 1 0 0]
1223,[1 1 1 0 0]
1224,[1 1 1 0 0]
1225,[1 1 1 0 0]
1226,[0 0 1 0 0]
1227,[1 0 1 0 0]
1228,[0 1 0 0 1]
1229,[0 0 0 0 1]
1230,[0 0 1 0 1]
1231,[0 1 1 0 1]
1232,[0 0 1 0 1]
1233,[0 1 1 0 0]
1234,[1 1 1 0 0]
1235,[0 0 1 0 0]
1236,[0 1 0 1 0]
1237,[0 1 0 0 0]
1238,[0 0 1 0 0]
1239,[1 0 0 0 0]
1240,[1 1 1 0 0]
1241,[0 1 1 0 0]
1242,[0 1 1 0 0]
1243,[1 0 1 0 0]
1244,[0 0 1 0 0]
1245,[0 1 1 1 0]
1246,[0 1 1 1 0]
1247,[0 1 1 0 0]
1248,[0 0 0 0 0]
1249,[0 0 1 0 0]
1250,[0 0 1 0 0]
1251,[0 0 1 0 0]
1252,[1 1 1 0 0]
1253,[0 1 1 0 1]
1254,[1 0 1 0 1]
1255,[1 1 1 1 0]
1256,[0 1 0 0 0]
1257,[0 1 1 0 0]
1258,[0 1 1 0 0]
1259,[0 0 1 0 0]
1260,[0 0 1 0 0]
1261,[0 0 1 0 0]
1262,[0 0 1 0 0]
1263,[0 0 1 0 0]
1264,[0 0 1 0 0]
1265,[0 1 0 0 0]
1266,[0 1 1 0 0]
1267,[0 1 1 0 0]
1268,[0 1 1 0 0]
1269,[1 0 0 0 0]
1270,[1 1 1 0 0]
1271,[1 1 0 1 0]
1272,[1 1 0 0 0]
1273,[1 1 0 0 0]
1274,[1 1 0 0 0]
1275,[0 1 1 1 0]
1276,[1 0 1 0 0]
1277,[0 1 1 0 1]
1278,[1 0 0 0 0]
1279,[0 1 1 0 0]
1280,[0 1 1 0 0]
1281,[0 1 0 0 0]
1282,[0 0 0 1 0]
1283,[0 0 0 1 0]
1284,[1 0 1 0 0]
1285,[0 0 1 0 0]
1286,[0 0 1 0 0]
1287,[1 0 1 0 0]
1288,[1 1 1 1 0]
1289,[1 1 1 1 0]
1290,[1 1 1 0 0]
1291,[1 1 1 0 0]
1292,[0 0 1 0 0]
1293,[0 0 1 0 0]
1294,[0 1 1 0 0]
1295,[1 1 1 0 0]
1296,[0 1 0 1 0]
1297,[0 0 1 1 0]
1298,[0 0 1 1 0]
1299,[1 1 1 0 0]
1300,[0 1 1 0 0]
1301,[1 1 1 0 0]
1302,[0 0 0 0 0]
1303,[0 0 0 0 0]
1304,[1 0 0 0 0]
1305,[0 0 0 0 1]
1306,[1 0 1 0 0]
1307,[0 0 1 0 0]
1308,[0 0 0 0 0]
1309,[0 0 0 0 0]
1310,[0 0 0 0 0]
1311,[0 0 0 0 0]
1312,[0 0 0 0 0]
1313,[0 0 0 0 0]
1314,[1 1 1 0 0]
1315,[1 0 1 0 0]
1316,[0 0 1 0 1]
1317,[1 0 1 0 0]
1318,[1 0 1 0 0]
1319,[0 0 0 0 0]
1320,[0 0 0 0 0]
1321,[0 1 1 0 0]
1322,[0 1 1 0 0]
1323,[1 1 1 0 0]
1324,[0 1 1 0 0]
1325,[0 1 1 0 0]
1326,[0 1 1 0 0]
1327,[0 1 1 0 0]
1328,[1 1 1 0 0]
1329,[1 0 1 0 1]
1330,[1 0 1 0 0]
1331,[0 1 1 0 0]
1332,[0 1 0 0 1]
1333,[0 1 1 0 0]
1334,[1 0 1 0 0]
1335,[1 0 1 0 0]
1336,[1 0 1 0 0]
1337,[1 1 1 0 0]
1338,[1 0 1 0 0]
1339,[0 0 1 0 1]
1340,[0 0 1 0 1]
1341,[0 1 1 0 0]
1342,[1 1 1 0 0]
1343,[1 0 1 0 0]
1344,[1 1 1 0 0]
1345,[1 1 1 0 0]
1346,[1 1 1 0 0]
1347,[1 0 0 0 0]
1348,[0 1 0 0 1]
1349,[0 0 1 0 1]
1350,[0 0 1 0 0]
1351,[0 0 1 1 0]
1352,[1 1 1 0 0]
1353,[1 0 1 0 1]
1354,[0 0 1 0 0]
1355,[1 1 1 0 0]
1356,[1 0 0 1 1]
1357,[1 1 0 1 0]
1358,[1 0 1 0 1]
1359,[0 1 1 0 0]
1360,[1 1 1 0 0]
1361,[0 0 1 0 0]
1362,[1 1 1 0 0]
1363,[1 0 1 0 1]
1364,[0 1 1 0 0]
1365,[0 1 1 0 0]
1366,[0 0 0 0 0]
1367,[1 1 1 0 0]
1368,[1 0 1 0 0]
1369,[0 1 1 0 0]
1370,[0 0 1 0 1]
1371,[0 0 0 0 1]
1372,[0 1 0 0 0]
1373,[0 0 1 0 0]
1374,[1 0 1 0 0]
1375,[1 0 1 0 0]
1376,[0 0 1 0 0]
1377,[0 0 1 0 0]
1378,[0 0 1 0 0]
1379,[0 0 0 0 1]
1380,[1 0 1 0 0]
1381,[1 0 1 0 0]
1382,[0 0 1 0 1]
1383,[0 1 1 0 0]
1384,[0 1 1 0 0]
1385,[0 1 1 0 0]
1386,[0 0 1 0 0]
1387,[1 0 1 0 0]
1388,[0 0 1 0 0]
1389,[0 0 1 0 0]
1390,[1 0 1 0 0]
1391,[0 0 0 0 0]
1392,[0 0 0 0 0]
1393,[0 0 0 0 0]
1394,[0 0 0 0 0]
1395,[0 0 0 0 0]
1396,[0 0 0 0 0]
1397,[0 0 1 0 0]
1398,[0 0 1 0 0]
1399,[0 0 0 0 0]
1400,[0 0 0 0 0]
1401,[0 1 1 0 0]
1402,[1 0 1 0 0]
1403,[0 0 1 0 0]
1404,[0 0 1 0 0]
1405,[0 0 1 0 0]
1406,[0 0 1 0 0]
1407,[0 0 1 0 0]
1408,[0 0 1 0 0]
1409,[0 0 1 0 0]
1410,[0 0 0 0 0]
1411,[0 0 1 0 0]
1412,[0 0 1 0 0]
1413,[0 0 1 0 0]
1414,[0 0 1 0 0]
1415,[0 0 1 0 0]
1416,[1 0 1 1 0]
1417,[0 0 0 0 0]
1418,[0 0 0 0 0]
1419,[0 0 0 0 0]
1420,[1 0 1 0 0]
1421,[1 1 1 0 0]
1422,[0 0 0 0 0]
1423,[0 0 0 0 0]
1424,[0 0 1 0 0]
1425,[0 0 0 0 0]
1426,[0 0 0 0 0]
1427,[0 0 1 0 0]
1428,[0 0 1 0 0]
1429,[0 0 0 0 0]
1430,[0 0 1 0 0]
1431,[0 0 0 0 0]
1432,[0 0 0 0 0]
1433,[0 1 0 0 0]
1434,[0 0 0 0 0]
1435,[0 1 0 0 0]
1436,[0 0 1 0 1]
1437,[0 0 1 0 0]
1438,[0 0 1 0 0]
1439,[0 0 1 0 0]
1440,[0 0 1 0 0]
1441,[1 0 0 0 0]
1442,[1 0 0 0 0]
1443,[0 0 1 0 0]
1444,[1 0 1 0 0]
1445,[1 0 1 0 0]
1446,[0 1 0 0 0]
1447,[0 1 0 0 0]
1448,[1 0 1 0 0]
1449,[1 0 1 1 0]
1450,[0 1 1 0 0]
1451,[0 1 1 0 0]
1452,[0 0 0 0 0]
1453,[1 0 1 0 0]
1454,[0 0 1 0 0]
1455,[1 0 0 0 0]
1456,[0 0 0 0 0]
1457,[0 0 0 0 0]
1458,[0 0 0 0 0]
1459,[0 0 0 0 0]
1460,[0 0 1 0 0]
1461,[1 0 0 0 0]
1462,[0 0 1 0 0]
1463,[1 0 1 0 0]
1464,[1 0 1 0 0]
1465,[1 0 0 0 1]
1466,[0 0 1 0 1]
1467,[0 0 1 0 0]
1468,[1 0 1 0 0]
1469,[1 1 0 0 0]
1470,[0 0 1 0 0]
1471,[0 0 1 0 1]
1472,[1 0 1 0 0]
1473,[0 1 0 0 0]
1474,[0 0 1 0 0]
1475,[0 0 1 0 0]
1476,[0 0 1 0 0]
1477,[1 0 0 0 0]
1478,[0 0 1 1 1]
1479,[0 0 1 1 0]
1480,[0 0 1 1 0]
1481,[0 0 0 0 0]
1482,[1 0 1 1 0]
1483,[0 0 1 0 0]
1484,[0 0 1 1 0]
1485,[0 0 1 1 0]
1486,[0 0 0 1 0]
1487,[0 0 0 1 0]
1488,[0 0 0 1 0]
1489,[0 0 0 1 0]
1490,[0 0 0 1 0]
1491,[0 0 0 1 0]
1492,[1 0 0 0 0]
1493,[0 0 1 0 0]
1494,[0 0 1 0 0]
1495,[0 0 0 0 0]
1496,[0 0 0 0 0]
1497,[0 0 1 0 0]
1498,[0 0 1 0 0]
1499,[0 0 0 0 0]
1500,[1 0 1 1 0]
1501,[0 0 1 0 0]
1502,[0 0 1 0 0]
1503,[0 0 1 0 0]
1504,[0 0 1 0 0]
1505,[0 0 1 0 0]
1506,[1 0 1 0 0]
1507,[0 0 0 0 0]
1508,[0 0 0 0 0]
1509,[0 0 1 1 0]
1510,[1 0 0 0 0]
1511,[0 0 0 0 0]
1512,[1 0 1 0 0]
1513,[0 0 1 0 0]
1514,[0 1 0 0 0]
1515,[0 1 0 0 0]
1516,[0 1 0 0 0]
1517,[1 1 0 0 0]
1518,[1 0 1 0 0]
1519,[0 0 1 0 1]
1520,[1 0 0 0 0]
1521,[0 0 0 0 1]
1522,[0 0 0 0 1]
1523,[1 0 1 0 0]
1524,[0 1 1 0 0]
1525,[0 0 1 0 0]
1526,[1 0 0 0 0]
1527,[1 0 0 0 0]
1528,[1 0 1 0 0]
1529,[1 0 1 0 0]
1530,[0 0 1 0 0]
1531,[1 0 1 0 1]
1532,[1 0 0 0 0]
1533,[0 0 0 0 0]
1534,[0 0 1 0 0]
1535,[0 1 0 0 0]
1536,[1 0 0 0 0]
1537,[1 0 0 0 0]
1538,[1 0 0 0 0]
1539,[1 0 0 0 0]
1540,[1 0 1 0 0]
1541,[1 1 0 0 0]
1542,[1 0 0 0 0]
1543,[1 0 1 0 1]
1544,[0 0 0 0 0]
1545,[0 1 0 0 0]
1546,[0 0 0 0 0]
1547,[1 0 1 0 0]
1548,[0 0 1 0 0]
1549,[0 0 1 0 0]
1550,[0 0 1 0 0]
1551,[1 0 0 1 0]
1552,[0 0 0 0 0]
1553,[0 0 0 0 0]
1554,[1 0 0 0 0]
1555,[1 0 1 0 0]
1556,[0 0 1 0 0]
1557,[0 0 0 0 0]
1558,[1 0 0 0 0]
1559,[1 0 0 0 0]
1560,[0 0 1 0 0]
1561,[1 0 1 0 0]
1562,[1 0 1 0 0]
1563,[1 0 1 0 0]
1564,[0 0 0 0 0]
1565,[0 0 0 0 0]
1566,[0 0 0 0 0]
1567,[1 1 1 0 1]
1568,[1 1 1 0 0]
1569,[1 0 1 1 0]
1570,[0 1 0 0 0]
1571,[0 1 0 0 0]
1572,[0 1 0 0 0]
1573,[1 0 1 0 0]
1574,[0 0 0 1 0]
1575,[0 0 0 1 0]
1576,[0 0 0 1 0]
1577,[0 0 0 1 0]
1578,[0 0 0 1 0]
1579,[0 0 0 1 0]
1580,[0 0 0 1 0]
1581,[0 0 0 1 0]
1582,[0 0 0 1 0]
1583,[1 0 1 0 0]
1584,[0 0 1 0 0]
1585,[1 0 1 0 0]
1586,[1 0 1 0 0]
1587,[0 0 1 0 0]
1588,[1 1 1 1 1]
1589,[1 0 1 0 0]
1590,[0 1 1 1 1]
1591,[0 1 1 1 0]
1592,[0 0 1 0 0]
1593,[1 1 1 0 0]
1594,[0 0 0 0 0]
1595,[0 0 0 0 0]
1596,[1 0 1 0 0]
1597,[1 1 1 0 0]
1598,[0 0 1 0 1]
1599,[0 0 1 0 0]
1600,[0 0 1 0 0]
1601,[0 0 1 0 0]
1602,[0 1 1 0 0]
1603,[0 0 1 0 0]
1604,[0 0 1 0 0]
1605,[0 0 1 0 0]
1606,[1 0 1 0 0]
1607,[0 0 0 0 0]
1608,[1 1 0 0 0]
1609,[1 0 1 1 0]
1610,[0 0 1 0 0]
1611,[0 0 1 0 0]
1612,[0 0 1 0 0]
1613,[0 0 1 0 0]
1614,[0 0 1 0 0]
1615,[0 1 1 1 0]
1616,[1 1 1 0 0]
1617,[0 0 1 0 1]
1618,[0 0 1 0 1]
1619,[1 1 1 0 0]
1620,[1 1 1 0 1]
1621,[1 0 0 0 0]
1622,[1 0 1 0 0]
1623,[1 0 1 0 0]
1624,[0 1 0 1 0]
1625,[0 0 1 0 0]
1626,[0 0 1 0 0]
1627,[0 0 1 0 0]
1628,[0 0 1 0 0]
1629,[0 0 1 0 0]
1630,[0 0 1 0 0]
1631,[1 1 1 0 0]
1632,[1 0 1 1 1]
1633,[0 0 1 0 0]
1634,[0 0 1 0 0]
1635,[0 0 1 0 0]
1636,[0 0 1 0 0]
1637,[0 0 1 1 0]
1638,[0 0 1 0 0]
1639,[0 0 1 0 0]
1640,[0 0 1 0 0]
1641,[0 0 1 0 0]
1642,[0 0 1 0 0]
1643,[0 0 1 0 0]
1644,[0 1 1 1 0]
1645,[0 1 1 1 0]
1646,[1 0 1 0 0]
1647,[1 0 1 1 0]
1648,[1 1 1 1 0]
1649,[1 1 1 0 0]
1650,[1 1 1 0 0]
1651,[0 0 1 0 0]
1652,[0 0 1 0 0]
1653,[1 0 1 1 0]
1654,[0 1 1 0 0]
1655,[0 1 1 0 0]
1656,[0 1 1 0 0]
1657,[0 0 1 0 0]
1658,[0 1 1 0 0]
1659,[0 1 1 0 0]
1660,[0 1 1 0 0]
1661,[0 0 1 0 0]
1662,[0 0 1 0 0]
1663,[0 0 1 0 0]
1664,[0 0 1 0 0]
1665,[1 1 1 0 0]
1666,[1 1 1 0 0]
1667,[0 1 1 0 0]
1668,[1 0 1 0 0]
1669,[0 0 1 0 0]
1670,[0 0 1 0 0]
1671,[0 0 1 0 0]
1672,[0 1 1 0 0]
1673,[0 0 1 0 1]
1674,[0 0 1 0 1]
1675,[1 1 1 0 0]
1676,[0 1 1 0 1]
1677,[1 1 1 0 0]
1678,[1 0 1 0 1]
1679,[0 1 1 0 0]
1680,[1 1 1 0 0]
1681,[1 1 1 0 0]
1682,[0 0 1 0 1]
1683,[0 0 1 0 1]
1684,[1 1 0 0 1]
1685,[1 1 1 0 1]
1686,[1 1 0 1 0]
1687,[0 1 1 0 0]
1688,[0 1 1 0 1]
1689,[0 0 1 0 0]
1690,[0 0 1 1 1]
1691,[1 0 1 0 0]
1692,[0 1 1 0 0]
1693,[0 0 1 1 0]
1694,[0 0 1 1 0]
1695,[0 0 1 0 1]
1696,[0 0 1 0 1]
1697,[0 1 1 0 0]
1698,[1 0 1 0 0]
1699,[1 0 1 0 0]
1700,[1 0 1 0 0]
1701,[1 0 0 0 0]
1702,[0 0 1 0 0]
1703,[0 0 1 0 0]
1704,[0 0 1 0 0]
1705,[0 0 1 0 0]
1706,[0 0 1 0 0]
1707,[0 0 1 0 0]
1708,[0 0 1 0 0]
1709,[0 0 1 0 0]
1710,[1 1 1 1 0]
1711,[1 1 0 1 1]
1712,[0 0 0 0 0]
1713,[0 0 0 0 0]
1714,[1 0 1 0 0]
1715,[0 1 0 1 0]
1716,[0 1 0 1 0]
1717,[0 0 1 1 0]
1718,[1 0 1 0 0]
1719,[1 0 1 0 1]
1720,[1 1 1 0 1]
1721,[0 1 1 1 0]
1722,[0 1 1 1 0]
1723,[1 1 1 0 0]
1724,[0 0 1 0 1]
1725,[1 0 0 0 0]
1726,[1 0 0 0 0]
1727,[1 0 1 0 0]
1728,[1 0 1 0 0]
1729,[1 0 1 0 0]
1730,[1 1 0 0 1]
1731,[1 0 1 0 1]
1732,[1 0 1 0 1]
1733,[1 0 0 0 0]
1734,[1 1 1 0 0]
1735,[1 1 1 0 0]
1736,[1 0 1 0 0]
1737,[0 1 1 0 0]
1738,[0 0 1 1 0]
1739,[1 1 1 0 0]
1740,[1 1 1 1 1]
1741,[1 1 1 0 1]
1742,[1 1 1 0 1]
1743,[1 0 1 1 0]
1744,[1 1 0 1 0]
1745,[1 0 1 0 0]
1746,[1 0 1 0 0]
1747,[1 0 1 0 0]
1748,[1 0 1 0 0]
1749,[1 0 0 0 1]
1750,[1 0 1 0 0]
1751,[0 0 0 0 1]
1752,[0 0 1 1 0]
1753,[1 0 0 0 0]
1754,[0 1 1 0 0]
1755,[1 1 1 0 1]
1756,[1 0 1 0 0]
1757,[1 0 0 0 0]
1758,[1 0 1 0 0]
1759,[1 0 1 0 0]
1760,[0 0 1 0 0]
1761,[1 1 0 0 0]
1762,[1 0 0 1 0]
1763,[1 0 0 1 0]
1764,[1 0 1 0 0]
1765,[1 0 0 0 0]
1766,[1 1 0 0 0]
1767,[1 0 1 0 0]
1768,[1 0 0 0 0]
1769,[1 0 0 0 0]
1770,[1 0 0 0 0]
1771,[1 0 1 0 0]
1772,[1 1 1 1 0]
1773,[1 0 1 0 0]
1774,[1 1 0 0 0]
1775,[1 1 1 1 0]
1776,[1 1 1 1 1]
1777,[1 1 1 1 1]
1778,[1 1 1 1 1]
1779,[1 1 1 1 0]
1780,[1 1 1 1 1]
1781,[1 1 1 1 1]
1782,[1 0 1 1 1]
1783,[1 1 1 1 1]
1784,[1 1 1 1 1]
1785,[1 1 1 1 1]
1786,[1 1 1 1 1]
1787,[0 1 1 1 1]
1788,[0 1 1 1 1]
1789,[0 1 1 1 1]
1790,[0 1 1 1 1]
1791,[1 1 1 1 1]
1792,[1 1 1 1 1]
1793,[0 1 1 1 1]
1794,[1 1 1 1 1]
1795,[1 1 1 1 1]
1796,[1 1 1 1 1]
1797,[1 1 1 0 1]
1798,[0 1 1 1 1]
1799,[1 1 1 1 1]
1800,[0 1 1 1 0]
1801,[0 1 1 1 0]
1802,[0 1 1 1 0]
1803,[0 1 1 1 0]
1804,[0 1 1 1 1]
1805,[0 1 1 1 0]
1806,[0 1 1 1 0]
1807,[0 1 1 1 0]
1808,[0 1 1 1 0]
1809,[0 1 1 1 0]
1810,[0 1 1 1 0]
1811,[0 1 1 1 0]
1812,[0 1 1 1 1]
1813,[0 1 1 1 1]
1814,[0 1 1 1 1]
1815,[0 1 1 1 1]
1816,[0 1 1 0 1]
1817,[0 1 1 0 1]
1818,[0 1 1 0 1]
1819,[1 0 1 0 1]
1820,[0 1 1 1 1]
1821,[1 1 1 1 1]
1822,[1 1 1 1 0]
1823,[1 1 1 1 0]
1824,[1 1 1 1 1]
1825,[1 1 1 0 1]
1826,[1 1 1 1 1]
1827,[1 0 1 1 1]
1828,[1 1 1 1 1]
1829,[0 1 1 0 1]
1830,[1 1 1 1 1]
1831,[1 1 1 1 1]
1832,[1 1 1 1 1]
1833,[1 1 1 1 0]
1834,[0 1 1 1 1]
1835,[0 1 1 1 1]
1836,[1 1 1 1 1]
1837,[1 1 1 1 1]
1838,[1 1 1 1 1]
1839,[1 1 1 1 0]
1840,[1 1 1 1 0]
1841,[1 1 1 1 1]
1842,[1 1 1 0 1]
1843,[0 1 1 0 1]
1844,[1 1 1 1 1]
1845,[1 1 1 1 1]
1846,[1 1 1 1 0]
1847,[1 1 1 1 0]
1848,[1 1 1 1 1]
1849,[1 1 1 1 1]
1850,[1 1 1 1 1]
1851,[1 1 1 1 0]
1852,[1 1 1 1 0]
1853,[1 1 1 1 1]
1854,[1 1 1 1 1]
1855,[1 1 1 1 0]
1856,[1 1 1 1 1]
1857,[1 1 1 1 1]
1858,[1 1 1 1 1]
1859,[1 1 1 1 1]
1860,[1 1 1 1 1]
1861,[1 1 1 1 1]
1862,[1 1 1 1 1]
1863,[1 1 1 1 1]
1864,[0 0 1 1 1]
1865,[0 0 1 1 1]
1866,[0 0 1 1 1]
1867,[1 1 1 1 1]
1868,[0 1 1 1 1]
1869,[0 1 1 1 1]
1870,[1 1 1 1 0]
1871,[1 1 1 1 0]
1872,[0 1 1 0 1]
1873,[1 1 1 1 1]
1874,[1 0 1 1 1]
1875,[1 1 1 1 1]
1876,[0 1 0 1 1]
1877,[1 1 0 1 1]
1878,[1 1 0 1 1]
1879,[1 1 1 1 1]
1880,[1 1 0 1 1]
1881,[1 0 1 1 1]
1882,[1 0 1 1 1]
1883,[1 1 1 1 1]
1884,[1 1 0 1 1]
1885,[1 1 1 1 1]
1886,[1 1 1 0 1]
1887,[1 1 1 1 1]
1888,[1 1 0 1 1]
1889,[1 1 1 1 1]
1890,[1 1 0 1 1]
1891,[1 1 0 1 1]
1892,[1 1 0 1 1]
1893,[1 1 1 1 1]
1894,[1 1 1 1 1]
1895,[1 1 0 0 1]
1896,[1 1 0 0 1]
1897,[1 1 0 1 1]
1898,[1 1 0 1 1]
1899,[1 1 0 1 1]
1900,[1 1 0 1 1]
1901,[1 1 1 0 1]
1902,[1 1 0 1 1]
1903,[1 1 0 1 1]
1904,[1 1 1 1 1]
1905,[1 1 1 1 1]
1906,[1 1 1 1 1]
1907,[1 1 1 1 1]
1908,[1 1 1 1 1]
1909,[1 1 1 1 1]
1910,[1 1 1 1 1]
1911,[0 1 1 1 1]
1912,[0 1 1 1 1]
1913,[0 1 1 1 1]
1914,[0 1 1 1 1]
1915,[1 1 1 1 1]
1916,[1 0 1 1 1]
1917,[1 0 1 1 1]
1918,[0 1 1 1 1]
1919,[0 1 1 1 1]
1920,[1 1 0 1 1]
1921,[1 0 1 1 1]
1922,[1 0 1 1 1]
1923,[1 1 1 1 1]
1924,[1 1 0 1 1]
1925,[0 1 1 1 1]
1926,[0 1 1 1 1]
1927,[1 1 1 1 1]
1928,[1 1 1 1 1]
1929,[1 0 1 1 1]
1930,[1 1 1 1 1]
1931,[1 1 1 1 1]
