i,x
56,[1 1 1 1 1 1 1 1 1 0]
57,[1 1 1 1 1 1 1 1 1 1]
58,[1 0 1 1 0 1 1 1 1 0]
59,[1 0 1 1 0 1 1 1 1 0]
60,[1 1 1 1 0 0 1 0 1 1]
61,[1 0 1 0 0 0 1 0 1 1]
62,[1 0 1 0 0 0 1 0 1 1]
63,[1 0 1 0 0 0 1 0 1 1]
64,[1 0 1 0 0 0 1 0 1 1]
65,[1 0 1 0 0 0 1 0 1 1]
66,[1 0 1 0 0 0 1 0 1 1]
67,[1 0 1 0 0 0 1 0 1 1]
68,[1 0 1 0 0 0 1 0 1 1]
69,[0 0 1 0 0 0 0 1 1 1]
70,[0 0 1 0 0 0 0 1 1 1]
71,[0 0 1 0 0 0 0 1 1 1]
72,[0 0 1 0 0 0 0 1 1 1]
73,[1 1 0 1 0 1 0 0 1 1]
74,[0 1 0 1 1 1 1 0 1 1]
75,[1 1 0 1 1 1 1 0 1 1]
76,[1 1 0 1 1 1 1 0 1 1]
77,[1 1 0 1 1 1 1 0 1 1]
78,[1 1 0 1 1 1 1 0 1 1]
79,[0 1 0 1 1 1 1 1 1 1]
80,[0 0 1 1 1 1 0 1 1 1]
81,[1 0 1 1 1 1 1 1 1 1]
82,[1 0 1 1 1 1 1 1 1 1]
83,[0 1 1 0 1 1 1 1 1 1]
84,[0 1 1 0 1 1 1 1 1 1]
85,[0 1 1 0 0 1 1 1 1 1]
86,[1 1 1 0 0 0 1 1 1 1]
87,[1 1 1 0 0 0 1 1 1 1]
88,[1 1 1 0 0 0 1 1 1 1]
89,[1 1 1 0 0 0 1 1 1 1]
90,[1 1 1 0 0 0 1 1 1 1]
91,[1 1 1 0 0 0 1 1 1 1]
92,[1 1 1 1 0 1 1 0 1 0]
93,[1 1 1 1 0 1 1 0 1 0]
94,[1 1 1 1 0 1 1 0 1 0]
95,[1 1 1 1 0 1 1 0 1 0]
96,[1 1 1 1 0 1 1 0 1 0]
97,[0 1 1 0 0 1 1 1 1 0]
98,[0 1 1 0 0 1 1 1 1 0]
99,[0 1 1 0 0 1 1 1 1 0]
100,[0 1 1 0 0 1 1 1 1 0]
101,[0 1 1 0 0 1 1 1 1 0]
102,[1 1 1 1 1 1 0 1 1 0]
103,[1 1 1 1 1 1 1 1 1 1]
104,[1 1 1 1 1 1 1 1 1 1]
105,[1 0 1 1 1 1 1 1 1 1]
106,[1 0 1 1 1 1 1 1 1 1]
107,[1 1 1 1 1 1 0 0 1 1]
108,[1 0 0 0 0 1 1 0 1 1]
109,[1 0 0 0 0 1 1 0 1 1]
110,[1 0 0 0 0 1 1 0 1 1]
111,[1 0 0 0 0 1 1 0 1 1]
112,[1 0 0 0 0 1 1 0 1 1]
113,[0 0 1 1 1 0 1 0 1 1]
114,[0 0 1 1 1 0 1 0 1 1]
115,[0 0 1 1 1 0 1 0 1 1]
116,[0 0 1 1 1 0 1 0 1 1]
117,[0 0 1 1 1 0 1 0 1 1]
118,[1 1 1 1 0 1 1 0 1 1]
119,[0 1 1 1 1 1 1 1 1 1]
120,[0 1 1 1 1 1 1 1 1 1]
121,[0 0 1 0 1 1 1 1 1 1]
122,[0 0 1 0 1 1 1 1 1 1]
123,[1 0 1 0 1 1 1 1 1 1]
124,[0 0 0 0 1 0 1 1 1 1]
125,[0 0 0 0 1 0 1 1 1 1]
126,[0 0 0 0 1 0 1 1 1 1]
127,[0 0 0 0 1 0 1 1 1 1]
128,[0 0 0 0 1 0 1 1 1 1]
129,[0 0 0 0 1 0 1 1 1 1]
130,[0 0 0 0 1 0 1 1 1 1]
131,[0 0 0 0 1 0 1 1 1 1]
132,[0 0 0 1 1 0 1 1 1 1]
133,[0 0 0 1 1 0 1 1 1 1]
134,[0 0 0 1 0 1 0 1 1 1]
135,[0 0 0 1 0 1 0 1 1 1]
136,[0 1 0 1 0 1 0 1 1 1]
137,[0 0 0 1 0 1 1 1 1 1]
138,[1 0 0 1 0 1 1 1 1 1]
139,[1 0 0 1 0 1 1 1 1 1]
140,[0 0 0 1 1 1 1 1 1 1]
141,[0 0 0 1 0 1 1 1 1 1]
142,[0 0 0 1 0 1 1 1 1 1]
143,[1 1 0 1 0 1 1 0 1 1]
144,[1 1 0 1 0 1 1 0 1 1]
145,[1 1 0 1 0 1 0 0 1 1]
146,[1 0 0 0 0 0 1 1 0 1]
147,[1 0 0 0 0 0 1 1 0 1]
148,[1 0 0 0 0 0 1 1 0 1]
149,[1 0 0 0 0 0 1 1 0 1]
150,[1 0 0 0 0 0 1 1 0 1]
151,[1 0 0 0 0 0 1 1 0 1]
152,[1 0 0 0 0 0 1 1 0 1]
153,[1 0 0 0 0 0 1 1 0 1]
154,[1 0 0 0 0 0 1 1 0 1]
155,[1 0 0 0 0 0 1 1 0 1]
156,[1 0 0 0 0 0 1 1 0 1]
157,[1 0 0 0 0 0 1 1 0 1]
158,[1 0 0 0 0 0 1 1 0 1]
159,[1 0 0 0 0 0 1 1 0 1]
160,[1 0 0 0 0 0 1 1 0 1]
161,[0 0 0 0 0 0 1 1 1 0]
162,[0 0 0 0 0 0 1 1 1 0]
163,[0 0 0 0 0 0 1 1 1 0]
164,[0 0 0 0 0 0 1 1 1 0]
165,[0 0 0 0 0 0 1 1 1 0]
166,[0 0 0 0 0 0 1 1 1 0]
167,[0 0 0 0 0 0 1 1 1 0]
168,[0 0 0 0 0 0 1 1 1 0]
169,[0 0 0 0 0 0 1 1 1 0]
170,[1 1 1 1 1 1 1 1 1 1]
171,[1 1 1 0 1 1 1 1 1 1]
172,[1 1 1 0 0 1 1 1 0 1]
173,[1 1 1 0 0 1 1 1 0 1]
174,[1 0 1 0 0 1 1 1 0 0]
175,[1 0 1 0 0 1 1 1 0 0]
176,[1 0 1 0 0 1 1 1 0 0]
177,[1 0 1 0 0 1 1 1 0 0]
178,[1 0 1 0 0 1 1 1 0 0]
179,[1 0 1 1 0 1 1 1 0 0]
180,[1 0 1 1 0 1 1 1 0 0]
181,[1 0 1 1 0 1 1 1 0 0]
182,[1 0 1 1 0 1 1 1 0 0]
183,[1 0 1 1 0 1 1 1 0 0]
184,[1 1 1 1 0 1 0 1 1 1]
185,[1 1 1 1 1 1 1 1 1 1]
186,[1 1 1 1 1 1 1 1 1 1]
187,[1 1 0 1 1 1 1 1 1 1]
188,[1 1 0 1 1 1 1 1 1 1]
189,[1 1 0 1 1 1 1 1 1 1]
190,[1 1 0 1 1 1 1 0 1 1]
191,[1 1 0 1 1 0 1 0 1 1]
192,[1 0 0 1 1 0 1 0 1 1]
193,[1 0 0 1 1 0 1 0 1 1]
194,[1 1 1 1 1 0 1 1 1 1]
195,[0 1 1 1 1 1 1 1 1 0]
196,[0 1 1 1 1 1 1 1 1 1]
197,[1 0 1 1 1 1 1 1 1 0]
198,[1 1 1 1 1 1 1 1 1 1]
199,[1 0 1 1 0 1 1 1 1 1]
200,[1 0 1 1 0 1 1 1 1 1]
201,[1 0 1 1 0 1 1 1 1 1]
202,[1 1 1 0 0 1 0 1 1 1]
203,[0 0 1 1 0 1 0 1 0 1]
204,[1 1 1 1 0 0 1 1 1 1]
205,[1 1 1 1 0 1 1 1 1 1]
206,[1 1 1 1 1 1 1 1 1 1]
207,[1 1 1 1 1 1 1 1 1 0]
208,[1 1 1 1 1 1 1 1 1 0]
209,[1 1 1 0 1 1 1 1 1 1]
210,[1 1 1 0 1 1 1 0 1 1]
211,[1 1 1 0 1 1 0 1 1 1]
212,[1 0 1 1 0 0 0 1 1 0]
213,[1 0 1 1 1 0 0 1 1 0]
214,[1 0 1 1 1 0 0 1 1 0]
215,[1 0 1 1 1 0 0 1 1 0]
216,[1 1 1 1 1 1 0 1 1 1]
217,[1 1 0 1 1 1 1 1 1 1]
218,[1 1 1 1 1 1 1 1 1 1]
219,[0 0 1 1 1 1 1 1 1 1]
220,[0 0 1 1 1 1 1 0 1 1]
221,[1 1 1 1 1 1 1 1 1 1]
222,[0 0 1 1 1 1 1 0 0 0]
223,[0 0 1 1 1 1 1 0 0 0]
224,[0 0 1 1 1 1 1 0 0 0]
225,[1 0 1 1 1 0 1 1 1 1]
226,[0 0 0 1 1 0 1 1 1 1]
227,[0 0 0 1 1 0 1 1 1 1]
228,[1 0 0 1 1 0 1 1 1 1]
229,[0 1 0 1 1 1 1 1 1 1]
230,[0 1 0 1 1 1 1 1 1 1]
231,[0 1 0 1 1 0 1 1 1 1]
232,[0 1 0 1 1 0 1 1 1 1]
233,[0 1 0 1 1 0 1 1 1 1]
234,[0 1 0 1 1 0 1 1 1 1]
235,[0 1 0 1 0 1 1 1 1 1]
236,[1 1 1 1 1 1 1 1 1 1]
237,[1 1 1 1 1 1 1 1 0 1]
238,[0 1 1 1 1 1 1 1 0 1]
239,[0 1 1 1 1 1 1 0 0 1]
240,[0 1 1 1 1 1 1 0 0 1]
241,[1 0 0 1 0 0 1 1 0 1]
242,[1 0 0 1 0 0 1 1 0 1]
243,[1 0 0 1 0 0 1 1 0 1]
244,[1 0 0 1 0 0 1 1 0 1]
245,[1 0 0 0 1 1 1 0 1 1]
246,[1 0 0 0 1 1 1 0 1 1]
247,[1 0 0 0 1 1 1 0 1 1]
248,[0 1 1 1 1 1 1 0 1 1]
249,[0 1 1 1 1 1 1 0 1 1]
250,[0 0 1 1 1 1 0 0 1 1]
251,[0 0 1 1 1 1 0 0 1 1]
252,[0 0 1 1 1 1 0 0 1 1]
253,[0 0 1 1 1 1 0 0 1 1]
254,[0 0 1 1 1 1 0 0 1 1]
255,[1 1 1 1 1 0 0 0 1 0]
256,[1 1 1 1 1 0 0 0 1 0]
257,[0 1 1 1 1 0 0 1 1 0]
258,[1 1 1 1 0 1 1 0 1 0]
259,[0 1 1 1 0 0 1 1 1 0]
260,[0 1 1 1 0 0 1 1 1 0]
261,[0 0 1 1 1 0 1 1 1 1]
262,[1 0 1 1 1 0 1 1 1 1]
263,[1 0 1 1 1 0 1 1 1 1]
264,[1 1 1 1 1 0 1 1 1 1]
265,[1 1 1 1 1 0 1 1 1 1]
266,[1 1 1 1 1 0 1 1 1 1]
267,[1 1 1 1 1 0 1 1 1 1]
268,[1 1 1 1 1 0 1 1 1 1]
269,[1 1 1 1 1 1 1 1 1 1]
270,[0 1 1 0 1 1 0 1 1 1]
271,[0 1 1 0 1 1 0 1 1 1]
272,[1 0 1 1 1 1 0 1 1 1]
273,[0 1 1 1 1 1 1 1 1 1]
274,[1 1 1 0 0 0 1 1 1 1]
275,[0 1 0 1 0 0 0 1 1 1]
276,[0 1 0 1 0 0 1 1 1 1]
277,[1 1 0 1 0 0 1 1 1 1]
278,[1 1 0 1 0 0 1 1 1 1]
279,[1 1 0 1 0 0 1 1 1 1]
280,[1 1 0 1 0 0 1 1 1 1]
281,[0 1 0 1 0 1 1 1 1 1]
282,[0 1 0 0 1 1 1 1 1 1]
283,[0 1 0 0 1 1 1 1 1 1]
284,[0 1 0 0 1 1 1 1 1 1]
285,[0 1 0 0 1 1 1 1 1 1]
286,[0 1 0 0 1 1 1 1 1 1]
287,[1 1 1 0 1 1 0 1 1 1]
288,[0 0 1 1 1 1 1 1 1 1]
289,[0 0 1 1 1 1 1 1 1 1]
290,[0 0 1 1 1 1 1 1 1 1]
291,[1 0 1 1 1 1 1 1 1 1]
292,[0 0 0 0 1 1 1 1 1 1]
293,[0 0 0 0 1 1 1 1 1 1]
294,[0 0 0 0 1 1 1 1 1 1]
295,[0 0 0 0 1 1 1 1 1 1]
296,[0 1 1 0 0 1 1 1 1 1]
297,[1 1 0 1 0 1 1 1 1 1]
298,[1 1 0 1 0 1 1 1 1 1]
299,[1 1 0 0 1 1 0 1 1 0]
300,[0 1 0 0 1 1 0 0 1 1]
301,[0 1 0 0 1 1 0 0 1 1]
302,[0 1 0 0 1 1 0 0 1 1]
303,[0 1 0 0 1 1 0 0 1 1]
304,[0 1 0 0 1 1 0 0 1 1]
305,[0 1 0 0 1 1 0 0 1 1]
306,[0 1 0 0 1 1 0 0 1 1]
307,[0 1 0 0 1 1 0 0 1 1]
308,[0 0 1 1 1 1 1 1 0 1]
309,[0 0 1 1 1 1 1 1 0 1]
310,[1 1 1 1 1 1 1 1 1 1]
311,[1 1 1 1 1 1 1 1 1 0]
312,[1 1 1 1 1 1 1 1 1 0]
313,[1 1 1 1 1 1 1 1 1 1]
314,[1 1 1 0 1 0 1 1 1 1]
315,[1 1 1 1 1 1 1 1 1 1]
316,[1 1 1 1 1 1 1 1 1 1]
317,[1 1 1 1 1 1 1 0 0 1]
318,[0 1 1 1 1 1 0 0 0 1]
319,[0 1 1 1 1 1 0 0 0 1]
320,[0 1 1 1 1 1 0 0 0 1]
321,[1 1 1 0 1 1 0 1 0 1]
322,[1 1 1 0 1 1 0 1 0 1]
323,[1 1 1 0 1 1 0 1 0 1]
324,[1 1 1 0 1 1 0 1 0 1]
325,[1 1 1 0 1 1 0 1 0 1]
326,[1 1 1 0 1 1 0 1 0 1]
327,[1 1 1 0 1 1 0 1 0 1]
328,[1 1 1 0 1 1 0 1 0 1]
329,[1 1 1 0 1 1 0 1 0 1]
330,[1 1 1 1 1 1 0 0 0 0]
331,[1 1 1 1 1 1 0 0 0 1]
332,[1 1 1 1 1 1 1 1 1 0]
333,[1 1 1 1 1 1 1 1 1 0]
334,[1 1 1 1 1 1 1 1 1 1]
335,[1 1 1 1 0 1 1 1 1 1]
336,[0 1 1 1 1 1 1 1 1 1]
337,[0 1 1 1 1 1 1 1 1 1]
338,[0 1 1 1 1 1 1 1 1 0]
339,[0 1 1 1 1 1 1 1 1 0]
340,[0 1 1 1 1 1 1 1 1 1]
341,[0 1 0 1 1 1 1 1 1 1]
342,[0 1 0 1 1 1 1 1 1 1]
343,[0 1 0 1 1 1 1 1 1 1]
344,[1 0 0 1 1 1 1 1 1 1]
345,[0 1 1 0 1 1 1 1 1 1]
346,[1 0 1 1 1 0 0 1 1 0]
347,[1 0 1 1 1 0 0 1 1 0]
348,[1 0 1 1 1 0 0 1 1 0]
349,[1 0 1 1 1 0 0 1 1 0]
350,[0 1 0 0 1 1 0 0 0 0]
351,[0 1 0 0 1 1 0 0 0 0]
352,[0 1 0 0 1 1 0 0 0 0]
353,[0 1 0 0 1 1 0 0 0 0]
354,[0 1 0 0 1 1 0 0 0 0]
355,[0 1 0 0 1 1 0 0 0 0]
356,[0 1 0 0 1 1 0 0 0 0]
357,[0 1 0 0 1 1 0 0 0 0]
358,[0 1 0 0 1 1 0 0 0 0]
359,[0 1 0 0 1 1 0 0 0 0]
360,[0 0 1 0 1 0 1 0 0 1]
361,[0 0 1 0 1 0 1 0 0 1]
362,[0 0 1 0 1 0 1 0 0 1]
363,[0 0 1 0 1 0 1 0 0 1]
364,[0 1 1 0 1 1 0 1 1 1]
365,[0 1 1 0 1 1 1 1 1 1]
366,[1 1 1 0 1 1 1 1 1 1]
367,[1 0 0 0 1 1 1 1 1 0]
368,[1 0 1 0 0 1 1 1 1 0]
369,[1 0 1 0 0 1 1 1 1 0]
370,[1 0 1 0 0 1 1 1 1 0]
371,[1 0 1 0 0 1 1 1 1 0]
372,[1 0 1 0 0 1 1 1 1 0]
373,[1 0 1 0 0 1 1 1 1 0]
374,[1 0 1 0 0 1 1 1 1 0]
375,[1 0 1 0 0 1 1 1 1 0]
376,[1 0 1 1 1 1 1 1 1 0]
377,[1 0 1 1 1 1 1 1 1 0]
378,[1 0 1 1 1 1 1 1 1 0]
379,[1 1 1 1 1 0 1 1 1 0]
380,[1 1 1 1 1 0 1 1 1 0]
381,[1 1 1 1 1 0 1 1 1 0]
382,[0 1 1 1 1 0 1 0 1 1]
383,[1 1 1 1 1 1 1 1 1 1]
384,[1 1 1 1 1 1 1 1 1 1]
385,[1 1 1 1 1 1 1 1 1 1]
386,[0 1 1 1 0 0 0 1 1 1]
387,[0 1 1 1 0 0 0 1 1 1]
388,[0 1 0 1 0 1 0 1 0 1]
389,[0 1 0 1 1 1 0 0 0 1]
390,[0 1 0 1 1 1 0 0 0 1]
391,[0 1 0 1 1 1 0 0 0 1]
392,[1 1 0 0 1 1 0 1 1 1]
393,[1 1 1 1 1 1 0 1 0 1]
394,[1 0 0 0 1 1 0 1 0 0]
395,[1 0 0 0 1 1 0 1 0 0]
396,[1 0 0 0 1 1 0 1 0 0]
397,[1 0 0 0 1 1 0 1 0 0]
398,[1 0 0 0 1 1 0 1 0 0]
399,[1 0 0 0 1 1 0 1 0 0]
400,[1 0 0 0 1 1 0 1 0 0]
401,[1 0 0 0 1 1 0 1 0 0]
402,[1 0 0 0 1 1 0 1 0 0]
403,[1 0 0 0 1 1 0 1 0 0]
404,[1 0 0 0 1 1 1 1 0 0]
405,[1 0 0 0 1 1 1 1 0 0]
406,[1 0 0 0 1 1 1 1 0 0]
407,[1 1 0 1 1 1 1 0 1 0]
408,[0 0 0 1 1 1 1 0 1 1]
409,[0 0 1 1 1 1 1 1 1 1]
410,[0 0 1 1 1 1 1 1 1 1]
411,[0 1 1 1 1 1 1 0 1 1]
412,[1 0 1 0 0 1 0 1 1 1]
413,[1 0 1 0 0 1 0 1 1 1]
414,[1 0 1 0 0 1 0 1 1 1]
415,[1 0 1 0 0 1 0 1 1 1]
416,[0 0 0 0 1 1 1 0 1 0]
417,[0 1 0 0 0 1 1 1 1 1]
418,[1 1 1 1 1 1 1 0 1 1]
419,[1 1 1 1 0 1 1 1 1 1]
420,[1 0 1 1 0 1 1 1 0 1]
421,[1 1 0 1 1 1 1 1 0 1]
422,[0 1 1 1 1 0 0 1 1 1]
423,[0 0 1 1 0 1 1 1 1 1]
424,[0 1 1 1 1 1 0 1 1 0]
425,[0 1 1 1 1 1 0 1 1 0]
426,[0 1 1 1 1 1 0 1 1 1]
427,[0 1 1 1 1 1 0 0 0 1]
428,[0 1 1 1 1 1 0 0 0 1]
429,[0 1 1 1 1 1 0 0 0 1]
430,[0 1 1 1 1 1 1 1 1 1]
431,[1 1 1 1 1 0 0 1 1 1]
432,[1 1 1 1 1 0 0 1 1 1]
433,[0 1 1 0 0 1 0 1 1 1]
434,[0 1 1 0 0 1 0 1 1 1]
435,[1 1 1 0 1 0 1 1 1 1]
436,[1 1 1 1 1 0 0 1 1 0]
437,[1 1 1 1 1 0 0 1 1 0]
438,[1 1 1 1 1 0 0 1 1 0]
439,[0 1 0 1 1 1 0 1 1 1]
440,[0 1 1 1 0 0 0 1 1 1]
441,[0 1 1 1 0 0 0 1 1 1]
442,[0 1 1 1 0 0 0 1 1 1]
443,[0 1 1 1 0 0 0 1 1 1]
444,[1 1 0 0 1 1 1 1 1 1]
445,[1 1 0 0 1 1 1 1 1 1]
446,[1 1 1 0 1 1 1 1 1 1]
447,[0 1 1 0 1 0 0 1 0 1]
448,[0 1 1 0 1 0 0 1 0 1]
449,[0 1 1 0 1 0 0 1 0 1]
450,[0 1 1 1 1 1 1 1 1 1]
451,[0 1 1 1 1 1 1 1 1 1]
452,[1 0 1 0 1 0 1 1 1 1]
453,[1 0 1 0 1 0 1 1 1 1]
454,[0 0 1 1 1 1 1 0 1 1]
455,[0 0 1 1 1 1 1 0 1 1]
456,[0 0 1 1 1 1 1 0 1 1]
457,[0 1 0 1 1 1 1 1 1 1]
458,[1 1 1 1 1 0 0 1 1 1]
459,[0 1 0 1 1 1 1 1 1 1]
460,[0 1 1 1 1 1 0 1 1 1]
461,[0 1 1 1 1 1 1 1 1 1]
462,[1 1 1 1 1 0 1 1 0 1]
463,[1 1 1 1 1 0 1 1 0 1]
464,[1 1 1 1 1 0 1 1 0 1]
465,[1 1 0 1 1 1 1 1 1 1]
466,[1 1 0 1 1 1 1 1 1 1]
467,[1 1 1 1 1 1 1 1 1 1]
468,[1 1 1 1 1 1 1 1 1 1]
469,[0 1 1 1 1 1 0 1 1 1]
470,[0 1 1 1 1 1 1 1 1 1]
471,[0 1 0 1 1 1 1 1 1 1]
472,[0 1 0 1 1 1 1 1 1 1]
473,[0 1 0 1 1 1 1 1 1 1]
474,[0 0 1 1 1 1 1 1 1 1]
475,[0 0 1 1 1 1 0 1 1 1]
476,[1 1 1 1 1 1 0 1 1 1]
477,[0 1 1 1 1 1 0 1 1 1]
478,[0 1 1 0 0 1 0 1 1 1]
479,[0 1 1 0 0 1 0 1 1 1]
480,[0 1 1 1 1 1 1 1 1 1]
481,[0 1 1 1 1 1 1 1 1 1]
482,[1 0 1 1 1 1 1 1 1 1]
483,[1 1 1 1 1 1 1 1 1 1]
484,[1 1 1 1 1 1 1 1 1 1]
485,[1 1 1 1 1 1 1 1 1 1]
486,[1 1 1 1 1 1 1 1 1 1]
487,[1 1 1 0 1 1 1 1 1 1]
488,[0 1 1 1 1 1 1 1 1 0]
489,[1 1 1 1 1 1 0 1 1 1]
490,[1 1 1 1 0 1 0 1 1 1]
491,[1 0 1 0 1 1 1 1 0 1]
492,[1 0 0 1 1 1 1 0 1 1]
493,[1 0 0 1 1 1 1 0 1 1]
494,[1 0 0 1 1 1 1 0 1 1]
495,[1 0 0 1 1 0 0 0 1 0]
496,[1 0 0 1 1 0 0 0 1 0]
497,[1 0 0 1 1 0 0 0 1 0]
498,[1 0 0 1 1 0 0 0 1 0]
499,[1 0 0 1 1 0 0 0 1 0]
500,[1 0 0 1 1 0 0 0 1 0]
501,[1 0 0 1 1 0 0 0 1 0]
502,[1 0 0 1 1 0 0 0 1 0]
503,[1 0 0 1 1 0 0 0 1 0]
504,[1 0 0 1 1 0 0 0 1 0]
505,[1 0 0 1 1 0 0 0 1 0]
506,[1 0 0 1 1 0 0 0 1 0]
507,[1 1 0 1 1 1 0 0 0 0]
508,[1 1 0 1 1 1 0 0 0 0]
509,[0 1 0 1 1 1 1 0 0 1]
510,[0 1 0 1 1 1 1 0 0 1]
511,[0 1 0 1 1 1 1 0 0 1]
512,[0 1 0 1 1 1 1 0 0 1]
513,[1 1 0 1 1 1 0 1 0 0]
514,[1 1 0 1 1 1 0 1 0 0]
515,[0 1 0 1 0 1 1 0 1 1]
516,[0 1 0 0 0 1 1 1 1 0]
517,[0 1 0 1 1 1 1 1 1 1]
518,[0 1 0 1 1 1 1 1 1 1]
519,[0 0 0 1 1 1 1 1 1 1]
520,[0 1 0 1 0 0 1 0 0 0]
521,[0 1 0 1 0 0 1 0 0 0]
522,[0 1 0 1 0 0 1 0 0 0]
523,[0 1 0 1 0 1 1 1 1 1]
524,[0 1 1 1 1 1 1 1 1 1]
525,[0 1 1 1 1 1 1 1 1 1]
526,[0 1 1 1 0 0 1 1 1 1]
527,[0 1 0 1 0 0 1 1 1 1]
528,[0 1 1 0 1 1 1 0 1 1]
529,[1 0 1 0 1 0 0 0 1 1]
530,[1 0 1 0 1 0 0 0 1 1]
531,[1 0 1 0 1 0 0 0 1 1]
532,[1 0 1 0 1 0 0 0 1 1]
533,[1 0 1 0 1 0 0 0 1 1]
534,[1 0 1 0 1 0 0 0 1 1]
535,[1 0 1 0 1 0 0 0 1 1]
536,[1 1 1 1 1 0 1 0 0 1]
537,[1 1 1 1 1 0 1 0 0 1]
538,[1 1 1 1 1 0 1 0 0 1]
539,[1 1 1 1 1 0 1 0 0 1]
540,[1 1 1 1 1 0 1 0 0 1]
541,[1 1 1 1 1 0 1 0 0 1]
542,[1 1 1 1 1 0 1 0 0 1]
543,[1 1 1 1 1 0 1 0 0 1]
544,[1 1 1 1 1 0 1 0 0 1]
545,[1 1 1 1 1 0 1 0 0 1]
546,[1 1 1 1 0 1 1 0 1 1]
547,[1 1 1 1 0 1 1 0 1 1]
548,[0 1 1 1 1 1 1 1 1 1]
549,[1 1 1 1 1 0 1 1 1 1]
550,[0 1 1 1 0 0 1 1 1 0]
551,[0 1 1 1 1 1 0 1 1 1]
552,[0 1 1 1 1 1 0 1 1 1]
553,[0 0 1 1 1 1 1 1 1 1]
554,[0 1 1 1 0 1 1 1 1 1]
555,[0 1 1 1 1 1 1 1 1 1]
556,[0 1 1 1 0 1 0 1 1 0]
557,[0 1 1 1 0 1 0 1 1 0]
558,[0 1 1 1 0 1 0 1 1 0]
559,[0 1 1 1 0 1 0 1 1 0]
560,[0 1 1 1 0 1 0 1 1 0]
561,[0 1 1 1 0 1 0 1 1 0]
562,[1 0 1 1 0 1 1 1 1 1]
563,[0 1 1 1 1 1 1 1 1 0]
564,[0 1 1 1 1 1 1 1 1 0]
565,[1 1 1 1 1 0 1 1 1 1]
566,[0 1 1 1 1 1 0 1 1 1]
567,[0 1 1 1 1 1 1 1 0 1]
568,[0 1 1 1 1 1 1 1 1 1]
569,[1 1 1 0 1 1 1 1 1 0]
570,[1 1 1 1 1 1 1 1 1 1]
571,[1 1 1 1 1 1 0 1 1 1]
572,[1 1 1 1 1 1 1 1 1 0]
573,[1 1 1 1 1 1 1 1 1 0]
574,[1 1 1 0 0 1 1 1 1 1]
575,[1 1 1 1 1 1 1 1 1 1]
576,[1 1 1 0 1 1 1 1 1 1]
577,[1 1 1 0 1 1 1 1 1 0]
578,[0 1 1 1 1 1 1 1 1 0]
579,[0 1 0 1 1 1 1 1 0 0]
580,[0 1 0 1 1 1 1 1 0 0]
581,[0 1 0 1 1 1 1 1 0 0]
582,[1 1 0 0 1 1 1 1 0 1]
