i,x
113,[1 1 1 1 1 1 1 1 1 1]
114,[1 1 1 1 1 1 1 1 0 1]
115,[1 1 1 1 1 1 1 1 1 1]
116,[1 1 1 1 1 1 1 1 1 1]
117,[1 1 1 1 1 1 1 1 1 1]
118,[1 1 1 1 1 1 1 1 1 1]
119,[1 1 1 1 1 1 1 1 1 1]
120,[1 1 1 1 1 1 1 1 1 1]
121,[1 1 0 1 1 1 0 1 1 1]
122,[1 1 0 1 1 1 0 1 1 1]
123,[1 0 1 1 1 1 1 1 1 1]
124,[1 1 1 1 1 1 1 1 0 1]
125,[1 1 1 1 1 1 1 1 1 1]
126,[1 1 1 1 1 1 1 1 1 1]
127,[1 1 1 1 1 1 1 1 0 1]
128,[1 1 1 1 1 1 1 1 1 1]
129,[1 1 1 1 1 1 1 1 0 1]
130,[1 1 1 1 1 1 1 1 0 1]
131,[1 1 1 1 1 1 1 1 0 1]
132,[1 1 1 1 1 1 0 1 1 1]
133,[1 1 1 1 1 1 1 1 0 1]
134,[1 1 1 1 1 1 1 1 1 1]
135,[0 1 1 1 1 1 1 1 1 1]
136,[0 1 1 1 1 1 1 1 1 1]
137,[1 1 1 1 1 1 1 1 1 1]
138,[1 1 1 1 1 0 1 1 0 1]
139,[1 1 1 1 1 0 1 1 0 1]
140,[1 1 1 1 1 1 1 1 0 1]
141,[1 1 1 1 1 1 1 1 0 1]
142,[0 1 1 1 1 1 1 1 0 1]
143,[1 1 1 1 1 1 1 1 1 1]
144,[1 1 1 1 1 1 1 1 0 1]
145,[1 1 1 1 1 1 1 1 0 1]
146,[1 1 1 1 1 1 1 1 0 1]
147,[1 1 1 1 1 1 1 1 1 1]
148,[1 1 1 1 1 1 1 1 1 1]
149,[1 1 1 1 1 1 1 1 1 1]
150,[1 1 1 1 1 1 1 0 0 1]
151,[1 1 1 1 1 1 1 1 0 0]
152,[1 1 1 1 1 1 1 1 0 0]
153,[1 1 1 1 1 1 1 1 0 0]
154,[1 1 1 1 1 1 1 1 0 1]
155,[1 1 1 1 1 1 1 1 0 1]
156,[1 0 1 1 1 1 1 1 1 1]
157,[1 1 1 1 1 1 1 0 0 1]
158,[1 1 1 1 0 1 1 1 1 1]
159,[1 1 1 1 1 1 1 1 0 1]
160,[1 1 1 1 1 1 1 0 1 1]
161,[1 1 1 1 1 1 1 0 0 1]
162,[1 1 1 1 1 1 1 0 0 1]
163,[1 1 1 1 1 1 1 0 1 1]
164,[1 1 1 1 1 1 1 1 0 1]
165,[1 1 1 1 1 1 1 0 0 1]
166,[1 1 1 1 1 1 1 0 0 1]
167,[1 1 1 1 1 1 0 1 0 1]
168,[1 1 1 1 1 1 0 1 0 1]
169,[1 1 1 1 1 1 0 1 1 1]
170,[1 1 1 1 1 1 1 1 1 1]
171,[1 0 1 1 0 1 1 1 1 0]
172,[1 1 1 1 0 1 0 1 0 0]
173,[1 1 1 1 0 1 0 1 0 0]
174,[1 1 1 1 0 1 0 1 0 0]
175,[1 1 1 1 0 1 0 1 0 0]
176,[1 1 1 1 0 1 0 1 0 0]
177,[1 1 1 1 0 1 0 1 0 0]
178,[1 1 1 1 0 1 0 1 0 0]
179,[1 1 1 1 1 1 1 1 1 1]
180,[1 1 1 1 1 1 1 1 0 1]
181,[1 1 1 1 1 1 1 1 1 1]
182,[1 1 1 1 1 1 1 1 1 1]
183,[1 1 1 1 1 1 1 1 0 1]
184,[1 1 1 1 1 1 1 0 0 1]
185,[1 1 1 1 1 1 1 0 0 1]
186,[1 0 1 1 1 1 1 1 0 1]
187,[1 0 1 1 1 1 1 1 0 1]
188,[1 1 1 1 1 0 0 0 1 1]
189,[1 1 1 1 1 0 0 0 1 1]
190,[1 1 1 1 1 0 0 0 1 1]
191,[1 1 1 1 1 1 1 1 1 1]
192,[1 1 1 1 1 1 1 1 0 1]
193,[1 1 1 1 1 1 1 0 1 1]
194,[1 1 1 1 1 1 1 1 1 1]
195,[1 1 1 1 0 1 1 1 1 1]
196,[1 0 1 1 1 1 1 0 1 1]
197,[1 0 1 1 1 1 1 0 1 1]
198,[1 0 1 1 1 1 1 0 1 1]
199,[1 0 1 1 1 1 1 0 1 1]
200,[1 0 1 1 1 1 1 0 1 1]
201,[1 0 1 1 1 1 1 0 1 1]
202,[1 0 1 1 1 1 1 0 1 1]
203,[1 1 1 1 1 1 1 1 0 1]
204,[1 0 1 1 0 1 0 0 1 1]
205,[1 0 1 1 0 1 0 0 1 1]
206,[1 0 1 1 0 1 0 0 1 1]
207,[1 0 1 1 0 1 0 0 1 1]
208,[1 0 1 1 0 1 0 0 1 1]
209,[1 0 1 1 0 1 0 0 1 1]
210,[1 0 1 1 0 1 0 0 1 1]
211,[1 0 1 1 0 1 0 0 1 1]
212,[1 0 1 1 0 1 0 0 1 1]
213,[1 0 1 1 0 1 0 0 1 1]
214,[1 0 1 1 0 1 0 0 1 1]
215,[1 0 1 1 0 1 0 0 1 1]
216,[1 0 1 1 0 1 0 0 1 1]
217,[1 1 1 1 1 1 1 1 1 1]
218,[1 1 1 1 1 1 1 0 1 1]
219,[1 1 1 1 1 1 1 1 0 0]
220,[1 1 1 1 0 1 0 1 0 1]
221,[1 1 1 1 0 1 0 1 0 1]
222,[1 1 1 1 0 1 0 1 0 1]
223,[1 1 1 1 0 1 0 1 0 1]
224,[1 1 1 1 0 1 0 1 0 1]
225,[1 1 1 1 0 1 1 1 1 0]
226,[1 1 1 0 0 1 0 1 0 1]
227,[1 1 1 0 0 1 0 1 0 1]
228,[1 1 1 0 0 1 0 1 0 1]
229,[1 1 1 0 0 1 0 1 0 1]
230,[1 1 1 1 0 1 0 1 1 1]
231,[1 1 1 1 1 1 1 1 0 0]
232,[0 1 1 1 1 1 1 0 0 1]
233,[1 1 1 1 1 1 1 1 0 1]
234,[1 1 1 1 1 1 1 1 0 1]
235,[1 1 1 1 0 1 0 1 0 1]
236,[1 0 1 1 1 1 0 1 0 1]
237,[1 0 1 1 1 1 0 1 0 1]
238,[1 0 1 1 1 1 0 1 0 1]
239,[1 0 1 1 1 1 0 1 0 1]
240,[1 0 1 1 1 1 0 1 0 1]
241,[1 1 1 1 1 1 0 1 0 0]
242,[1 1 1 1 1 1 0 1 0 0]
243,[1 1 1 1 1 1 0 1 0 0]
244,[1 1 1 1 1 1 1 1 1 0]
245,[1 1 1 1 1 1 1 1 1 0]
246,[1 1 1 1 1 1 1 0 1 1]
247,[1 1 1 1 0 1 1 1 1 1]
248,[1 1 1 0 1 1 1 1 0 1]
249,[1 1 1 0 1 1 1 1 1 1]
250,[1 1 1 1 1 1 1 0 0 1]
251,[1 1 1 1 1 1 1 0 0 1]
252,[1 1 1 1 1 1 0 1 0 1]
253,[1 1 1 1 1 1 1 1 0 1]
254,[1 1 1 1 1 1 1 1 0 1]
255,[1 1 1 1 1 1 1 1 1 1]
256,[1 1 1 1 1 1 1 1 0 1]
257,[1 1 1 0 1 1 1 1 0 1]
258,[1 1 1 1 1 0 1 1 0 1]
259,[1 1 1 1 1 0 1 1 0 1]
260,[0 1 1 1 1 1 1 1 0 0]
261,[0 1 1 1 1 1 1 1 0 0]
262,[0 1 1 1 1 1 1 1 0 0]
263,[0 1 1 1 1 1 1 1 0 0]
264,[1 1 1 1 1 1 1 1 0 1]
265,[1 1 1 1 1 1 0 1 1 1]
266,[1 1 1 1 1 1 0 0 1 1]
267,[1 1 1 1 1 1 0 0 1 1]
268,[1 1 1 1 1 1 0 0 1 1]
269,[0 1 1 1 1 1 1 1 1 1]
270,[0 1 1 1 1 1 1 1 0 0]
271,[0 1 1 1 1 1 1 1 0 0]
272,[0 1 1 1 1 1 1 1 0 0]
273,[0 1 1 1 1 1 1 1 0 0]
274,[0 1 1 1 1 1 1 1 0 0]
275,[0 1 1 1 1 1 1 1 0 0]
276,[1 1 1 1 0 1 0 1 0 1]
277,[1 1 1 1 0 1 0 1 0 1]
278,[1 1 1 1 0 1 0 1 0 1]
279,[1 1 1 1 0 1 0 1 0 1]
280,[1 1 1 1 1 1 1 1 0 0]
281,[1 1 1 1 1 1 1 1 0 0]
282,[1 1 1 1 1 1 1 1 0 0]
283,[1 1 1 1 1 1 1 0 0 1]
284,[1 1 1 1 1 1 1 0 0 1]
285,[1 1 1 1 1 1 1 0 0 1]
286,[1 1 1 1 1 0 1 1 1 1]
287,[1 1 1 1 1 0 1 1 1 1]
288,[1 1 1 1 1 1 1 1 0 0]
289,[1 1 1 1 1 1 1 1 0 0]
290,[1 1 1 1 1 1 1 1 0 0]
291,[1 1 1 1 1 1 1 1 0 1]
292,[0 1 1 1 0 1 1 1 0 1]
293,[0 1 1 1 0 1 1 1 0 1]
294,[0 1 1 1 0 1 1 1 0 1]
295,[0 1 1 1 0 1 1 1 0 1]
296,[0 1 1 1 0 1 1 1 0 1]
297,[1 1 1 1 1 1 1 1 1 1]
298,[0 1 1 1 1 1 0 1 1 1]
299,[0 1 1 1 1 1 0 1 1 1]
300,[0 1 1 1 1 1 0 1 1 1]
301,[0 1 1 1 1 1 0 1 1 1]
302,[0 1 1 1 1 1 0 1 1 1]
303,[0 1 1 1 1 1 0 1 1 1]
304,[0 1 1 1 1 1 0 1 1 1]
305,[0 1 1 1 1 1 0 1 1 1]
306,[1 1 1 1 1 1 0 1 0 1]
307,[1 1 1 1 1 1 1 1 0 0]
308,[1 1 1 1 1 1 1 1 0 0]
309,[1 1 1 1 1 1 1 1 1 1]
310,[0 1 1 1 1 1 1 1 0 0]
311,[1 1 1 1 1 1 1 1 0 1]
312,[0 1 1 1 1 1 1 1 1 1]
313,[1 1 1 1 1 1 1 1 0 1]
314,[0 1 1 1 1 1 1 1 1 1]
315,[1 1 1 1 1 0 1 1 1 1]
316,[0 1 1 1 1 1 1 1 1 1]
317,[0 1 1 1 1 1 1 1 1 1]
318,[0 1 1 1 1 1 1 1 0 1]
319,[0 1 1 1 1 1 1 1 0 1]
320,[0 1 1 1 1 1 1 1 0 1]
321,[1 0 1 1 1 1 1 1 0 1]
322,[1 0 1 1 1 1 1 1 0 1]
323,[0 1 1 1 1 1 1 1 1 0]
324,[0 1 1 1 1 1 1 1 1 0]
325,[1 1 1 1 1 1 1 0 0 0]
326,[1 1 1 1 1 1 1 0 0 0]
327,[1 1 1 1 1 1 1 0 0 0]
328,[1 1 1 1 1 1 1 0 0 0]
329,[1 1 1 1 1 1 1 0 0 0]
330,[1 1 1 1 1 1 1 0 0 0]
331,[1 1 1 1 1 1 1 0 0 0]
332,[1 1 1 1 1 1 1 1 1 1]
333,[1 1 1 1 1 1 1 1 0 1]
334,[1 1 1 1 1 1 1 1 0 0]
335,[1 1 1 1 1 1 1 1 0 0]
336,[1 1 1 1 1 1 1 1 0 0]
337,[1 1 1 1 1 1 1 1 0 0]
338,[1 1 1 1 1 1 1 1 0 0]
339,[1 1 1 1 1 1 1 1 0 0]
340,[1 1 1 1 1 1 1 0 0 1]
341,[1 1 1 1 1 1 1 1 1 1]
342,[1 1 1 1 0 1 1 1 0 1]
343,[1 1 1 1 0 1 1 1 0 1]
344,[1 1 1 1 1 1 1 0 1 1]
345,[0 1 1 1 1 1 1 1 0 1]
346,[1 1 1 1 1 1 1 1 0 1]
347,[1 1 1 0 1 1 1 1 1 0]
348,[1 1 1 1 1 1 1 1 0 1]
349,[1 1 1 0 1 1 1 1 0 1]
350,[0 0 1 1 1 1 0 1 1 0]
351,[0 0 1 1 1 1 0 1 1 0]
352,[0 0 1 1 1 1 0 1 1 0]
353,[0 0 1 1 1 1 0 1 1 0]
354,[0 0 1 1 1 1 0 1 1 0]
355,[0 0 1 1 1 1 0 1 1 0]
356,[0 0 1 1 1 1 0 1 1 0]
357,[0 0 1 1 1 1 0 1 1 0]
358,[0 0 1 1 1 1 0 1 1 0]
359,[0 0 1 1 1 1 0 1 1 0]
360,[0 0 1 1 1 1 0 1 1 0]
361,[0 0 1 1 1 1 0 1 1 0]
362,[0 0 1 1 1 1 0 1 1 0]
363,[0 0 1 1 1 1 0 1 1 0]
364,[1 1 1 1 1 1 1 1 1 1]
365,[1 1 0 1 1 0 1 1 1 1]
366,[1 1 0 1 1 0 1 1 1 1]
367,[1 1 1 1 1 1 0 1 1 1]
368,[1 1 1 0 1 1 1 1 0 0]
369,[1 1 1 0 1 1 1 1 0 0]
370,[1 1 1 0 1 1 1 1 0 0]
371,[1 1 1 0 1 1 1 1 0 0]
372,[1 1 1 0 1 1 1 1 0 0]
373,[0 1 1 1 1 1 1 1 0 1]
374,[0 1 1 1 1 1 1 1 0 1]
375,[1 1 1 1 1 1 1 1 1 1]
376,[1 1 1 0 1 1 1 1 1 1]
377,[1 1 1 1 1 0 1 1 1 1]
378,[0 0 1 1 1 1 1 1 0 1]
379,[0 0 1 1 1 1 1 1 0 1]
380,[1 1 1 1 0 1 1 0 1 1]
381,[1 1 1 1 0 1 1 0 1 1]
382,[1 1 1 1 0 1 1 0 1 1]
383,[1 1 1 1 0 1 1 0 1 1]
384,[0 1 1 1 1 1 1 1 1 1]
385,[1 1 0 1 1 1 1 1 1 1]
386,[1 1 1 1 1 0 1 1 0 1]
387,[0 1 1 1 1 1 1 1 0 1]
388,[1 1 1 1 0 1 1 1 0 1]
389,[1 1 1 1 0 1 1 1 0 1]
390,[1 1 1 1 0 1 1 1 0 1]
391,[0 1 1 1 1 1 1 1 1 1]
392,[0 1 1 1 1 1 1 1 1 1]
393,[1 1 1 1 1 1 1 1 1 1]
394,[1 1 1 1 1 1 1 1 0 1]
395,[1 1 1 1 1 1 1 1 0 0]
396,[1 1 1 1 1 1 1 1 1 0]
397,[1 1 1 1 1 1 1 1 0 0]
398,[1 1 1 1 1 1 1 1 0 0]
399,[1 1 1 1 1 1 1 1 0 0]
400,[0 0 1 1 1 1 0 1 1 1]
401,[1 1 1 1 1 1 1 1 1 0]
402,[0 0 1 1 1 1 1 1 1 1]
403,[0 0 1 1 1 1 1 1 1 1]
404,[0 0 1 1 1 1 1 1 1 1]
405,[0 1 1 0 1 1 1 1 1 1]
406,[1 1 1 1 1 1 1 1 0 1]
407,[0 1 1 1 1 1 1 1 1 1]
408,[0 1 1 1 1 1 0 1 1 1]
409,[0 1 1 1 1 0 1 1 0 1]
410,[0 1 1 1 1 0 1 1 0 1]
411,[0 1 1 1 1 0 1 1 0 1]
412,[0 1 1 1 1 0 1 1 0 1]
413,[0 1 1 1 1 1 0 1 1 1]
414,[1 1 1 1 0 1 1 1 1 1]
415,[1 1 1 1 0 1 1 1 1 1]
416,[1 1 1 1 1 1 1 1 0 1]
417,[1 1 1 1 1 1 1 1 0 1]
418,[1 1 1 1 1 1 1 0 0 1]
419,[1 1 1 1 1 1 1 0 0 1]
420,[1 1 1 1 1 1 1 0 0 1]
421,[1 1 1 1 0 1 1 1 0 1]
422,[1 1 1 1 1 1 1 1 1 0]
423,[1 1 1 1 1 1 1 1 1 1]
424,[1 1 1 1 1 0 0 1 1 1]
425,[1 1 1 1 1 1 1 1 1 1]
426,[1 1 1 1 1 1 1 1 0 1]
427,[1 1 1 1 1 0 1 1 1 1]
428,[1 1 1 1 1 0 1 1 1 1]
429,[1 1 0 1 1 1 1 0 0 1]
430,[1 1 0 1 1 1 1 0 0 1]
431,[1 1 1 1 1 1 1 1 0 1]
432,[0 1 1 1 1 1 1 0 1 1]
433,[0 1 1 1 1 1 1 0 1 1]
434,[0 1 1 1 1 1 1 0 1 1]
435,[0 1 1 1 1 0 1 1 1 1]
436,[0 1 1 1 0 1 1 1 0 0]
437,[0 1 1 1 0 1 1 1 0 0]
438,[0 1 1 1 0 1 1 1 0 0]
439,[0 1 1 1 0 1 1 1 0 0]
440,[0 1 1 1 1 1 0 1 0 1]
441,[0 1 1 1 1 1 0 1 0 1]
442,[0 1 1 1 1 1 0 1 1 1]
443,[0 1 1 1 1 1 0 1 1 1]
444,[0 1 1 1 1 1 0 1 1 1]
445,[0 1 1 1 1 1 0 1 1 1]
446,[0 1 1 1 1 1 0 1 1 1]
447,[1 1 1 1 1 1 1 1 1 1]
448,[1 1 1 1 1 1 1 1 1 1]
449,[1 1 1 1 1 1 0 1 0 1]
450,[0 1 1 1 1 0 1 1 1 1]
451,[0 1 1 1 1 0 1 1 1 1]
452,[1 1 1 0 0 1 1 1 0 1]
453,[1 1 1 1 0 1 1 0 1 1]
454,[1 1 1 1 0 1 1 0 1 1]
455,[1 1 1 1 0 1 1 0 1 0]
456,[1 1 1 1 0 1 1 0 1 0]
457,[1 1 1 1 0 1 1 0 1 0]
458,[1 1 1 1 0 1 1 0 1 0]
459,[1 1 1 1 0 1 1 0 1 0]
460,[1 1 1 1 0 1 1 0 1 0]
461,[1 1 1 1 0 1 1 0 1 0]
462,[1 1 1 1 0 1 1 0 1 0]
463,[1 1 1 1 0 1 1 0 1 0]
464,[1 1 1 1 0 1 1 0 1 0]
465,[1 1 1 1 0 1 1 0 1 0]
466,[1 1 1 1 1 1 1 1 0 1]
467,[1 1 1 1 1 1 1 1 0 1]
468,[0 1 1 1 1 1 1 1 1 1]
469,[0 1 1 1 1 0 0 1 0 1]
470,[0 1 1 1 1 0 1 1 0 0]
471,[0 1 1 1 1 0 1 1 0 0]
472,[0 1 1 1 1 0 1 1 0 0]
473,[0 1 1 1 1 0 1 1 0 0]
474,[0 1 1 1 1 0 1 1 0 0]
475,[0 1 1 1 1 1 1 1 0 1]
476,[0 1 1 1 1 0 1 1 1 1]
477,[0 1 1 1 1 0 1 1 1 1]
478,[0 1 1 1 1 1 0 1 0 1]
479,[1 1 1 1 1 1 1 1 0 1]
480,[0 1 0 1 1 1 1 1 1 1]
481,[0 1 0 1 1 1 1 1 1 1]
482,[0 1 0 1 1 1 1 1 1 1]
483,[1 1 1 1 1 1 1 1 0 1]
484,[1 1 0 1 1 0 1 1 1 1]
485,[1 1 0 0 0 1 1 1 1 1]
486,[1 1 0 0 0 1 1 1 1 1]
487,[1 1 1 1 1 0 1 1 1 0]
488,[1 1 1 1 0 1 0 1 1 1]
489,[1 1 1 1 1 0 1 1 1 1]
490,[1 1 1 1 1 0 1 1 1 1]
491,[1 1 1 1 1 0 1 1 0 1]
492,[1 1 1 1 0 1 1 1 0 1]
493,[1 1 1 1 0 1 1 1 0 1]
494,[1 1 1 1 0 1 1 0 0 0]
495,[0 1 1 1 1 0 0 1 0 1]
496,[1 1 0 1 1 1 1 1 1 1]
497,[1 1 0 1 1 0 0 1 1 1]
498,[0 1 1 1 1 1 1 1 1 1]
499,[1 1 1 1 1 0 1 1 1 0]
500,[1 1 1 1 1 0 1 1 1 0]
501,[1 1 1 1 1 0 1 1 1 0]
502,[0 1 1 1 1 1 1 1 0 1]
503,[0 1 0 1 1 0 1 1 1 1]
504,[0 1 0 1 1 0 1 1 1 1]
505,[1 1 1 1 1 0 1 0 1 1]
506,[1 1 1 1 0 1 0 1 1 1]
507,[0 1 1 1 1 1 1 1 0 1]
508,[1 1 1 1 1 0 1 1 0 1]
509,[1 1 1 1 1 0 1 1 0 1]
510,[1 1 0 1 1 1 1 1 0 1]
511,[1 1 0 1 1 1 1 1 0 1]
512,[1 1 0 1 1 1 1 1 0 1]
513,[1 1 0 1 1 1 1 1 0 1]
514,[1 1 1 1 0 0 1 1 1 1]
515,[1 1 1 1 1 1 1 1 0 1]
516,[1 1 1 1 1 1 0 1 1 1]
517,[1 0 1 1 1 0 1 1 1 1]
518,[0 0 1 1 1 1 1 1 1 1]
519,[1 1 1 1 1 0 1 1 1 0]
520,[1 1 0 1 1 1 1 1 1 1]
521,[1 1 1 1 1 1 1 1 1 1]
522,[0 1 1 1 1 1 1 1 0 1]
523,[1 1 1 1 1 1 1 1 1 1]
524,[1 1 0 0 1 1 1 1 1 1]
525,[1 1 1 1 0 0 1 1 0 1]
526,[0 0 1 1 1 1 1 1 1 1]
527,[1 1 0 1 1 0 1 1 1 1]
528,[1 1 0 1 1 0 1 1 1 1]
529,[1 1 0 1 1 1 0 1 0 1]
530,[1 1 0 1 1 1 0 1 0 1]
531,[1 1 1 1 1 1 1 1 0 1]
532,[0 1 0 1 1 0 1 1 1 1]
533,[0 1 0 1 1 0 1 1 1 1]
534,[1 0 1 1 1 1 0 1 1 1]
535,[1 1 1 1 1 0 0 1 0 1]
536,[1 1 1 1 1 0 0 1 0 1]
537,[1 1 1 1 1 0 0 1 0 1]
538,[0 0 1 1 0 1 1 1 1 1]
539,[1 1 0 1 0 1 1 1 1 1]
540,[0 1 1 1 1 1 1 0 1 1]
541,[0 1 1 1 1 1 1 0 1 1]
542,[0 0 1 1 1 1 0 1 0 1]
543,[1 1 0 1 1 1 1 1 0 0]
544,[1 1 1 1 0 0 1 1 1 1]
545,[0 0 1 1 1 0 0 1 0 1]
546,[0 0 1 1 1 0 0 1 0 1]
547,[0 0 1 1 1 0 0 1 0 1]
548,[0 0 1 1 1 0 0 1 0 1]
549,[0 0 1 1 1 0 0 1 0 1]
550,[0 0 1 1 1 0 0 1 0 1]
551,[0 0 1 1 1 1 1 1 0 1]
552,[0 0 1 1 1 1 1 1 0 1]
553,[1 1 1 1 0 1 1 1 0 0]
554,[1 1 1 1 0 1 1 1 0 0]
555,[1 0 1 1 1 1 1 1 0 1]
556,[0 0 1 1 1 0 1 1 1 1]
557,[1 1 1 1 0 0 1 1 0 1]
558,[1 1 1 1 0 0 1 1 0 1]
559,[1 1 1 1 0 0 1 1 0 1]
560,[1 1 0 1 1 0 0 1 1 1]
561,[1 1 0 1 1 0 0 1 1 1]
562,[1 1 0 1 1 0 0 1 1 1]
563,[1 1 0 1 1 0 0 1 1 1]
564,[1 1 0 1 1 0 0 1 1 1]
565,[1 1 0 1 1 0 0 1 1 1]
566,[1 1 1 1 1 1 0 1 0 1]
567,[1 1 1 1 1 1 0 1 0 1]
568,[1 1 1 1 1 1 0 1 0 1]
569,[1 1 1 1 1 1 0 1 0 1]
570,[1 0 0 1 1 1 1 1 1 1]
571,[1 0 0 1 1 1 1 1 1 1]
572,[1 0 0 1 1 1 1 1 1 1]
573,[1 0 1 1 1 1 1 1 0 0]
574,[1 0 1 1 1 1 1 1 0 0]
575,[1 0 1 1 1 1 1 1 0 0]
576,[1 0 1 1 1 1 1 1 0 0]
577,[1 0 1 1 1 1 1 1 0 0]
578,[1 0 1 1 1 0 1 1 0 1]
579,[1 0 1 1 1 0 1 1 0 1]
580,[1 0 1 1 1 0 1 1 0 0]
581,[1 0 1 1 1 0 1 1 0 0]
582,[1 0 1 1 1 0 1 1 0 0]
