i,x
333,[0 1 1]
334,[1 1 1]
335,[1 1 1]
336,[1 1 1]
337,[1 0 1]
338,[1 0 1]
339,[1 1 1]
340,[1 0 1]
341,[1 1 1]
342,[1 1 1]
343,[1 0 1]
344,[1 1 1]
345,[1 0 1]
346,[1 1 1]
347,[0 1 1]
348,[1 0 1]
349,[1 0 1]
350,[1 1 1]
351,[1 1 1]
352,[1 1 1]
353,[1 0 0]
354,[1 1 1]
355,[1 0 1]
356,[1 0 1]
357,[1 1 1]
358,[0 1 0]
359,[1 0 1]
360,[1 0 1]
361,[1 0 1]
362,[1 0 1]
363,[1 1 1]
364,[1 1 1]
365,[1 1 1]
366,[1 0 0]
367,[1 0 1]
368,[1 1 1]
369,[1 0 1]
370,[1 0 1]
371,[1 0 0]
372,[1 0 0]
373,[1 0 0]
374,[1 0 0]
375,[0 0 1]
376,[1 1 1]
377,[1 0 0]
378,[1 0 1]
379,[1 0 1]
380,[1 0 0]
381,[1 0 0]
382,[1 1 0]
383,[1 1 1]
384,[1 1 1]
385,[1 1 1]
386,[1 1 0]
387,[1 1 0]
388,[0 0 1]
389,[1 1 1]
390,[1 1 1]
391,[1 0 1]
392,[0 0 1]
393,[1 0 1]
394,[0 1 1]
395,[1 0 0]
396,[1 0 1]
397,[1 0 1]
398,[1 0 1]
399,[1 1 1]
400,[1 1 0]
401,[1 1 1]
402,[1 1 1]
403,[1 1 1]
404,[1 1 1]
405,[1 1 1]
406,[1 0 1]
407,[1 1 0]
408,[1 0 0]
409,[1 0 0]
410,[1 1 1]
411,[1 1 0]
412,[1 0 1]
413,[1 0 0]
414,[1 1 1]
415,[1 1 1]
416,[1 1 1]
417,[1 1 1]
418,[1 1 1]
419,[1 0 1]
420,[1 1 1]
421,[1 1 1]
422,[1 1 1]
423,[1 1 1]
424,[1 1 1]
425,[1 1 1]
426,[1 1 1]
427,[1 1 1]
428,[1 1 1]
429,[1 1 1]
430,[1 1 1]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[1 1 1]
440,[1 1 1]
441,[1 1 1]
442,[1 1 1]
443,[1 1 1]
444,[1 1 1]
445,[1 1 1]
446,[1 1 1]
447,[1 1 1]
448,[1 1 1]
449,[1 1 1]
450,[1 1 1]
451,[1 1 1]
452,[1 1 1]
453,[1 1 1]
454,[1 1 1]
455,[1 1 1]
456,[1 1 1]
457,[1 1 1]
458,[1 1 1]
459,[1 1 1]
460,[1 1 1]
461,[1 1 1]
462,[1 1 1]
463,[1 1 1]
464,[1 1 1]
465,[1 1 1]
466,[1 1 1]
467,[1 1 1]
468,[1 1 1]
469,[1 1 1]
470,[1 1 1]
471,[1 1 1]
472,[0 1 1]
473,[1 1 1]
474,[0 1 0]
475,[0 1 0]
476,[0 1 1]
477,[1 1 1]
478,[1 1 1]
479,[1 1 1]
480,[1 1 1]
481,[1 1 1]
482,[1 1 1]
483,[1 1 1]
484,[1 1 1]
485,[1 1 1]
486,[1 1 0]
487,[0 1 1]
488,[1 1 1]
489,[1 1 1]
490,[1 1 1]
491,[1 1 1]
492,[1 1 1]
493,[1 1 1]
494,[1 1 1]
495,[0 1 1]
496,[0 1 1]
497,[1 1 1]
498,[1 1 1]
499,[1 1 1]
500,[1 1 1]
501,[1 1 1]
502,[1 1 1]
503,[0 1 1]
504,[0 1 1]
505,[1 1 0]
506,[1 1 1]
507,[1 1 1]
508,[0 1 1]
509,[1 1 1]
510,[1 1 1]
511,[1 1 1]
512,[1 1 0]
513,[1 1 1]
514,[0 1 1]
515,[0 1 1]
516,[1 1 1]
517,[1 1 1]
518,[1 1 1]
519,[1 1 1]
520,[1 1 0]
521,[0 1 1]
522,[1 1 0]
523,[1 1 0]
524,[1 1 0]
525,[1 1 1]
526,[1 0 1]
527,[0 0 0]
528,[1 1 0]
529,[0 1 0]
530,[1 1 1]
531,[1 1 0]
532,[0 1 1]
533,[1 0 0]
534,[1 1 1]
535,[0 1 0]
536,[0 0 1]
537,[0 0 1]
538,[1 1 0]
539,[1 1 1]
540,[1 0 1]
541,[1 1 1]
542,[1 1 0]
543,[1 1 1]
544,[1 1 0]
545,[1 1 1]
546,[0 1 1]
547,[0 1 1]
548,[0 1 1]
549,[1 1 0]
550,[0 1 1]
551,[1 1 1]
552,[0 1 0]
553,[1 1 1]
554,[1 1 0]
555,[0 1 0]
556,[0 1 0]
557,[0 0 1]
558,[0 1 1]
559,[1 0 1]
560,[0 1 1]
561,[1 1 0]
562,[0 1 0]
563,[0 1 0]
564,[0 1 0]
565,[0 1 0]
566,[0 1 1]
567,[0 1 1]
568,[0 1 1]
569,[0 1 1]
570,[0 1 1]
571,[0 0 1]
572,[0 0 1]
573,[0 1 1]
574,[1 1 1]
575,[1 1 1]
576,[0 1 1]
577,[0 1 1]
578,[0 1 0]
579,[1 1 0]
580,[1 1 0]
581,[1 1 1]
582,[0 0 0]
583,[0 0 0]
584,[1 0 1]
585,[0 0 1]
586,[1 1 1]
587,[0 1 1]
588,[0 1 1]
589,[1 0 1]
590,[0 1 1]
591,[0 0 1]
592,[1 1 1]
593,[0 1 0]
594,[0 1 0]
595,[0 1 0]
596,[0 1 0]
597,[0 1 0]
598,[0 1 1]
599,[0 1 1]
600,[0 1 1]
601,[0 1 1]
602,[0 1 1]
603,[0 1 1]
604,[0 1 1]
605,[0 1 1]
606,[0 1 1]
607,[0 1 1]
608,[0 1 1]
609,[0 1 1]
610,[0 1 1]
611,[0 1 1]
612,[0 1 1]
613,[0 1 1]
614,[0 1 1]
615,[0 1 1]
616,[0 1 1]
617,[0 1 1]
618,[0 1 1]
619,[0 1 1]
620,[0 1 1]
621,[0 1 1]
622,[0 1 1]
623,[0 1 1]
624,[0 1 1]
625,[0 1 1]
626,[0 1 1]
627,[0 1 1]
628,[0 1 1]
629,[0 1 1]
630,[1 1 1]
631,[0 1 1]
632,[0 1 1]
633,[0 1 1]
634,[0 1 0]
635,[1 0 1]
636,[0 1 1]
637,[0 1 1]
638,[0 1 1]
639,[0 1 1]
640,[0 1 1]
641,[0 1 1]
642,[0 1 1]
643,[0 1 1]
644,[0 1 1]
645,[0 1 1]
646,[0 1 1]
647,[0 1 1]
648,[0 1 1]
649,[0 1 1]
650,[0 1 1]
651,[0 1 1]
652,[0 0 1]
653,[0 1 1]
654,[0 1 1]
655,[0 1 1]
656,[0 1 1]
657,[0 1 1]
658,[0 1 1]
659,[0 1 1]
660,[0 1 1]
661,[0 1 1]
662,[0 1 1]
663,[0 1 1]
664,[0 1 1]
665,[1 1 1]
666,[0 1 1]
667,[0 1 1]
668,[0 1 1]
669,[0 1 1]
670,[0 1 1]
671,[0 1 1]
672,[0 1 1]
673,[0 1 1]
674,[0 1 1]
675,[0 1 1]
676,[0 1 1]
677,[0 1 1]
678,[0 1 1]
679,[0 1 1]
680,[0 1 1]
681,[0 1 1]
682,[0 1 1]
683,[0 1 1]
684,[0 1 1]
685,[0 1 1]
686,[0 1 1]
687,[0 1 1]
688,[0 1 1]
689,[0 1 1]
690,[0 1 1]
691,[0 1 1]
692,[0 1 1]
693,[1 1 1]
694,[0 1 1]
695,[1 1 1]
696,[0 1 1]
697,[0 1 1]
698,[0 1 1]
699,[1 1 0]
700,[0 1 1]
701,[1 1 1]
702,[1 1 1]
703,[0 1 1]
704,[0 1 0]
705,[0 1 0]
706,[0 1 1]
707,[0 1 1]
708,[1 1 1]
709,[1 1 1]
710,[1 1 1]
711,[0 1 1]
712,[0 1 1]
713,[1 1 1]
714,[0 1 1]
715,[0 1 1]
716,[1 0 1]
717,[0 0 1]
718,[0 1 1]
719,[0 1 1]
720,[0 1 1]
721,[1 1 1]
722,[1 1 1]
723,[0 1 1]
724,[0 1 1]
725,[0 1 1]
726,[1 1 1]
727,[0 1 1]
728,[1 1 1]
729,[0 1 1]
730,[0 1 1]
731,[1 1 1]
732,[0 1 1]
733,[0 1 1]
734,[0 1 1]
735,[0 1 1]
736,[0 1 1]
737,[0 1 1]
738,[0 1 1]
739,[0 1 1]
740,[1 0 1]
741,[0 1 1]
742,[0 1 1]
743,[0 1 1]
744,[1 0 1]
745,[0 1 1]
746,[1 1 1]
747,[1 1 1]
748,[0 0 1]
749,[0 0 1]
750,[0 1 1]
751,[0 0 1]
752,[1 1 1]
753,[0 1 1]
754,[0 1 1]
755,[0 1 1]
756,[0 1 1]
757,[0 1 1]
758,[0 0 1]
759,[0 1 1]
760,[1 0 1]
761,[1 1 0]
762,[0 0 1]
763,[0 0 1]
764,[1 1 1]
765,[0 1 1]
766,[1 0 0]
767,[1 0 1]
768,[0 1 1]
769,[0 1 1]
770,[0 1 1]
771,[0 1 0]
772,[1 1 1]
773,[0 1 1]
774,[0 1 1]
775,[1 1 1]
776,[0 1 1]
777,[0 1 1]
778,[0 1 1]
779,[0 1 1]
780,[0 1 1]
781,[0 1 1]
782,[1 1 1]
783,[0 1 1]
784,[0 1 1]
785,[1 0 1]
786,[1 1 1]
787,[0 1 1]
788,[1 1 1]
789,[0 1 0]
790,[0 0 0]
791,[0 0 0]
792,[0 1 1]
793,[0 1 1]
794,[0 1 1]
795,[0 1 0]
796,[0 1 0]
797,[0 1 1]
798,[0 1 1]
799,[0 1 1]
800,[0 1 1]
801,[0 1 1]
802,[0 1 1]
803,[0 1 1]
804,[0 1 1]
805,[0 1 1]
806,[0 1 1]
807,[0 1 1]
808,[0 1 1]
809,[0 1 1]
810,[0 1 1]
811,[0 1 1]
812,[0 1 1]
813,[0 1 0]
814,[0 1 1]
815,[0 1 1]
816,[0 1 1]
817,[0 1 1]
818,[0 1 1]
819,[0 1 1]
820,[1 1 1]
821,[0 1 1]
822,[0 1 1]
823,[1 1 1]
824,[0 1 1]
825,[0 1 1]
826,[0 1 1]
827,[0 1 1]
828,[0 1 1]
829,[0 1 0]
830,[0 1 1]
831,[0 1 1]
832,[0 1 1]
833,[0 1 0]
834,[0 1 1]
835,[0 1 0]
836,[0 1 1]
837,[0 1 1]
838,[0 1 1]
839,[0 1 1]
840,[0 1 1]
841,[0 1 1]
842,[0 1 1]
843,[0 1 1]
844,[0 1 1]
845,[0 1 1]
846,[1 1 0]
847,[0 0 0]
848,[1 1 0]
849,[1 1 1]
850,[1 1 1]
851,[0 1 0]
852,[0 1 1]
853,[1 1 1]
854,[0 1 0]
855,[0 1 0]
856,[0 1 0]
857,[0 1 1]
858,[1 0 1]
859,[0 1 1]
860,[0 1 1]
861,[0 1 1]
862,[0 1 0]
863,[0 0 0]
864,[0 0 0]
865,[0 1 0]
866,[0 1 1]
867,[0 1 1]
868,[0 1 0]
869,[0 1 0]
870,[0 1 1]
871,[0 1 1]
872,[0 1 0]
873,[1 1 0]
874,[0 1 1]
875,[0 1 1]
876,[0 1 0]
877,[0 1 1]
878,[0 1 0]
879,[1 1 1]
880,[0 1 1]
881,[1 1 0]
882,[0 1 0]
883,[0 1 0]
884,[1 1 0]
885,[0 1 1]
886,[0 1 1]
887,[0 1 0]
888,[0 1 0]
889,[0 1 0]
890,[0 1 0]
891,[0 0 0]
892,[1 1 1]
893,[0 1 1]
894,[1 1 1]
895,[1 1 0]
896,[0 1 1]
897,[0 1 1]
898,[0 1 1]
899,[0 1 0]
900,[0 1 1]
901,[0 1 1]
902,[0 1 1]
903,[0 1 0]
904,[0 1 0]
905,[1 1 0]
906,[0 1 1]
907,[0 1 1]
908,[0 1 0]
909,[0 1 1]
910,[1 1 0]
911,[0 1 0]
912,[0 1 0]
913,[0 1 1]
914,[0 1 1]
915,[0 1 0]
916,[1 1 0]
917,[1 1 1]
918,[1 1 0]
919,[0 0 1]
920,[0 0 0]
921,[0 1 0]
922,[0 1 0]
923,[0 0 0]
924,[0 0 0]
925,[0 1 0]
926,[0 0 1]
927,[0 1 1]
928,[1 0 1]
929,[1 1 0]
930,[1 0 1]
931,[1 0 0]
932,[0 1 1]
933,[1 1 0]
934,[1 0 0]
935,[0 0 0]
936,[0 0 0]
937,[0 0 1]
938,[0 1 1]
939,[0 0 1]
940,[0 1 0]
941,[0 1 1]
942,[0 1 1]
943,[0 1 0]
944,[0 0 0]
945,[0 1 0]
946,[0 0 0]
947,[0 0 0]
948,[0 1 0]
949,[1 0 0]
950,[1 0 0]
951,[1 0 0]
952,[0 0 0]
953,[1 0 1]
954,[1 1 0]
955,[1 0 1]
956,[0 1 0]
957,[1 0 1]
958,[1 1 0]
959,[1 0 0]
960,[0 1 1]
961,[0 1 0]
962,[1 1 0]
963,[1 1 1]
964,[1 1 0]
965,[0 1 0]
966,[1 0 0]
967,[1 1 1]
968,[1 1 0]
969,[0 1 0]
970,[1 1 0]
971,[0 1 1]
972,[1 0 0]
973,[1 0 1]
974,[0 1 0]
975,[0 1 0]
976,[0 1 0]
977,[1 1 0]
978,[0 1 1]
979,[1 1 0]
980,[1 1 0]
981,[0 1 0]
982,[1 1 0]
983,[1 1 0]
984,[0 1 1]
985,[0 1 0]
986,[0 1 0]
987,[1 1 0]
988,[1 1 0]
989,[0 0 1]
990,[1 1 0]
991,[0 1 0]
992,[0 1 0]
993,[1 1 0]
994,[1 1 0]
995,[1 1 0]
996,[0 1 0]
997,[0 1 0]
998,[1 1 0]
999,[1 1 0]
1000,[1 1 0]
1001,[1 1 1]
1002,[1 1 0]
1003,[1 1 0]
1004,[1 1 0]
1005,[1 1 0]
1006,[1 1 0]
1007,[1 1 1]
1008,[1 1 0]
1009,[1 1 0]
1010,[1 1 1]
1011,[0 1 0]
1012,[1 1 0]
1013,[1 1 1]
1014,[1 0 0]
1015,[0 1 0]
1016,[1 1 0]
1017,[1 1 0]
1018,[1 1 1]
1019,[0 1 0]
1020,[1 0 0]
1021,[0 1 1]
1022,[1 1 1]
1023,[1 1 0]
1024,[1 1 0]
1025,[1 0 1]
1026,[1 1 0]
1027,[1 0 0]
1028,[1 1 0]
1029,[1 1 0]
1030,[1 1 0]
1031,[1 1 0]
1032,[1 1 0]
1033,[1 0 1]
1034,[1 1 0]
1035,[1 0 1]
1036,[1 1 1]
1037,[1 1 0]
1038,[1 1 1]
1039,[1 1 1]
1040,[1 1 1]
1041,[1 1 1]
1042,[1 1 1]
1043,[1 1 1]
1044,[1 1 1]
1045,[1 1 1]
1046,[1 1 1]
1047,[0 1 1]
1048,[0 1 1]
1049,[1 1 0]
1050,[1 0 1]
1051,[1 1 0]
1052,[1 1 1]
1053,[1 1 0]
1054,[1 1 1]
1055,[1 0 0]
1056,[1 1 1]
1057,[1 1 1]
1058,[1 1 1]
1059,[1 1 1]
1060,[1 1 1]
1061,[1 1 1]
1062,[1 1 1]
1063,[1 1 1]
1064,[1 1 0]
1065,[1 1 1]
1066,[1 1 1]
1067,[1 1 1]
1068,[1 1 1]
1069,[1 1 1]
1070,[1 1 1]
1071,[1 1 1]
1072,[1 1 1]
1073,[1 1 1]
1074,[1 1 1]
1075,[1 1 1]
1076,[0 1 1]
1077,[1 1 0]
1078,[1 1 1]
1079,[0 1 0]
1080,[1 1 0]
1081,[0 1 1]
1082,[1 1 0]
1083,[0 1 1]
1084,[1 1 1]
1085,[1 1 0]
1086,[1 1 1]
1087,[1 0 1]
1088,[1 1 1]
1089,[1 1 1]
1090,[1 1 0]
1091,[1 1 1]
1092,[0 1 1]
1093,[1 1 1]
1094,[0 1 1]
1095,[0 1 1]
1096,[1 1 1]
1097,[1 1 0]
1098,[1 1 1]
1099,[1 1 1]
1100,[1 1 1]
1101,[1 0 1]
1102,[0 1 1]
1103,[1 1 0]
1104,[1 1 1]
1105,[1 1 1]
1106,[1 1 1]
1107,[1 1 1]
1108,[1 1 1]
1109,[1 1 1]
1110,[1 1 1]
1111,[1 1 1]
1112,[1 1 1]
1113,[1 1 1]
1114,[1 1 1]
1115,[1 1 1]
1116,[0 1 1]
1117,[1 0 1]
1118,[1 0 0]
1119,[1 1 0]
1120,[1 1 1]
1121,[1 1 1]
1122,[1 1 0]
1123,[0 0 0]
1124,[1 1 1]
1125,[1 1 1]
1126,[1 1 1]
1127,[0 1 1]
1128,[1 1 1]
1129,[0 1 1]
1130,[1 1 1]
1131,[0 1 1]
1132,[1 1 1]
1133,[1 1 1]
1134,[1 1 1]
1135,[0 0 1]
1136,[1 1 1]
1137,[0 1 0]
1138,[1 1 0]
1139,[1 1 0]
1140,[1 1 1]
1141,[1 1 1]
1142,[0 1 1]
1143,[1 1 1]
1144,[1 1 1]
1145,[0 0 1]
1146,[0 1 1]
1147,[0 1 0]
1148,[0 0 0]
1149,[0 0 0]
1150,[0 0 0]
1151,[0 0 0]
1152,[0 0 0]
1153,[0 0 0]
1154,[1 1 1]
1155,[1 0 0]
1156,[1 1 1]
1157,[0 1 1]
1158,[0 1 0]
1159,[1 1 1]
1160,[1 1 0]
1161,[0 1 1]
1162,[1 1 0]
1163,[1 1 0]
1164,[0 1 1]
1165,[1 1 0]
1166,[1 1 1]
1167,[1 1 0]
1168,[1 1 1]
1169,[0 1 1]
1170,[0 1 1]
1171,[0 1 1]
1172,[0 1 1]
1173,[0 1 1]
1174,[0 1 1]
1175,[0 1 1]
1176,[0 1 1]
1177,[0 1 1]
1178,[0 1 0]
1179,[0 0 0]
1180,[0 1 1]
1181,[0 1 1]
1182,[0 0 0]
1183,[0 1 1]
1184,[1 0 0]
1185,[0 1 1]
1186,[0 1 0]
1187,[0 1 0]
1188,[0 1 1]
1189,[0 1 0]
1190,[0 1 0]
1191,[0 1 1]
1192,[0 1 1]
1193,[0 1 1]
1194,[0 1 1]
1195,[0 1 0]
1196,[0 1 1]
1197,[1 1 1]
1198,[0 1 1]
1199,[0 1 1]
1200,[1 1 1]
1201,[1 1 1]
1202,[0 1 1]
1203,[0 1 1]
1204,[0 1 1]
1205,[0 1 1]
1206,[0 1 1]
1207,[0 1 1]
1208,[0 1 0]
1209,[0 1 0]
1210,[0 1 0]
1211,[0 1 1]
1212,[0 1 1]
1213,[0 1 1]
1214,[0 1 1]
1215,[0 1 0]
1216,[0 1 0]
1217,[0 1 0]
1218,[0 1 0]
1219,[0 1 1]
1220,[0 1 1]
1221,[0 1 1]
1222,[0 0 0]
1223,[0 0 0]
1224,[0 1 1]
1225,[0 1 1]
1226,[0 1 1]
1227,[1 1 0]
1228,[0 1 1]
1229,[0 1 0]
1230,[0 1 1]
1231,[0 1 0]
1232,[0 1 1]
1233,[0 1 1]
1234,[0 1 1]
1235,[0 1 0]
1236,[0 1 0]
1237,[1 1 0]
1238,[0 1 0]
1239,[1 1 1]
1240,[0 1 1]
1241,[1 1 1]
1242,[0 1 1]
1243,[0 1 1]
1244,[0 1 1]
1245,[0 1 0]
1246,[0 1 0]
1247,[0 1 0]
1248,[0 0 0]
1249,[1 1 1]
1250,[0 1 0]
1251,[0 1 1]
1252,[0 1 1]
1253,[0 1 1]
1254,[0 1 0]
1255,[0 0 0]
1256,[0 1 0]
1257,[0 0 0]
1258,[0 1 0]
1259,[0 1 0]
1260,[0 1 0]
1261,[0 1 1]
1262,[0 1 1]
1263,[0 1 1]
1264,[0 1 1]
1265,[1 1 1]
1266,[1 1 1]
1267,[0 1 1]
1268,[0 1 0]
1269,[0 1 0]
1270,[0 1 0]
1271,[0 1 0]
1272,[0 1 0]
1273,[0 1 1]
1274,[0 1 1]
1275,[1 1 1]
1276,[0 1 1]
1277,[0 1 0]
1278,[0 1 1]
1279,[0 1 0]
1280,[0 1 0]
1281,[1 1 1]
1282,[0 1 1]
1283,[0 1 1]
1284,[0 1 0]
1285,[0 1 1]
1286,[0 1 1]
1287,[0 1 1]
1288,[0 1 1]
1289,[0 1 1]
1290,[1 1 0]
1291,[0 1 0]
1292,[0 1 1]
1293,[0 1 1]
1294,[0 1 0]
1295,[0 1 0]
1296,[0 1 1]
1297,[0 1 1]
1298,[0 1 1]
1299,[0 1 0]
1300,[0 1 0]
1301,[0 1 0]
1302,[0 0 1]
1303,[0 1 1]
1304,[0 1 0]
1305,[0 1 0]
1306,[0 0 0]
1307,[1 1 0]
1308,[0 1 0]
1309,[1 1 0]
1310,[0 1 1]
1311,[0 1 0]
1312,[0 1 0]
1313,[0 1 0]
1314,[0 1 0]
1315,[0 1 1]
1316,[0 1 0]
1317,[0 1 0]
1318,[0 1 0]
1319,[0 1 0]
1320,[1 1 0]
1321,[0 1 0]
1322,[0 1 0]
1323,[0 1 0]
1324,[0 1 1]
1325,[0 1 1]
1326,[0 1 0]
1327,[0 1 0]
1328,[0 1 1]
1329,[0 1 1]
1330,[0 1 0]
1331,[1 1 1]
1332,[0 1 1]
1333,[0 1 0]
1334,[0 1 1]
1335,[0 1 0]
1336,[0 1 0]
1337,[0 1 0]
1338,[0 1 1]
1339,[0 1 0]
1340,[0 1 1]
1341,[0 1 1]
1342,[0 1 1]
1343,[0 1 1]
1344,[0 1 1]
1345,[0 1 1]
1346,[0 1 1]
1347,[0 1 1]
1348,[0 0 1]
1349,[0 1 1]
1350,[1 1 1]
1351,[0 0 1]
1352,[0 1 1]
1353,[0 1 1]
1354,[0 1 1]
1355,[0 1 1]
1356,[0 1 1]
1357,[0 1 1]
1358,[0 1 1]
1359,[0 1 1]
1360,[0 1 1]
1361,[0 1 1]
