i,x
188,[1 1 0]
189,[1 1 0]
190,[0 1 0]
191,[1 0 0]
192,[1 0 0]
193,[1 1 1]
194,[1 1 1]
195,[1 1 1]
196,[1 1 1]
197,[1 0 0]
198,[1 1 0]
199,[1 1 0]
200,[1 1 0]
201,[1 1 0]
202,[1 0 1]
203,[1 1 1]
204,[1 1 1]
205,[1 1 1]
206,[1 1 1]
207,[1 1 1]
208,[1 1 1]
209,[1 1 1]
210,[1 1 1]
211,[1 1 1]
212,[1 1 1]
213,[1 1 1]
214,[1 1 0]
215,[1 1 1]
216,[1 1 1]
217,[1 1 1]
218,[1 1 1]
219,[1 1 1]
220,[1 1 1]
221,[1 1 1]
222,[0 1 1]
223,[1 1 1]
224,[1 1 1]
225,[1 1 1]
226,[1 1 1]
227,[1 1 1]
228,[1 1 1]
229,[1 1 1]
230,[1 1 1]
231,[1 1 1]
232,[1 1 1]
233,[1 1 1]
234,[0 1 1]
235,[0 1 1]
236,[0 1 1]
237,[1 1 1]
238,[1 1 0]
239,[1 1 0]
240,[1 1 0]
241,[1 1 0]
242,[1 0 1]
243,[1 0 1]
244,[1 1 0]
245,[1 1 1]
246,[0 1 1]
247,[1 1 1]
248,[1 1 1]
249,[0 1 1]
250,[1 0 1]
251,[1 1 1]
252,[0 1 1]
253,[1 1 1]
254,[1 1 1]
255,[1 0 1]
256,[1 0 0]
257,[1 1 1]
258,[1 0 1]
259,[1 1 0]
260,[1 1 1]
261,[0 0 1]
262,[1 0 1]
263,[0 1 1]
264,[1 1 1]
265,[1 1 0]
266,[1 0 1]
267,[1 0 1]
268,[1 0 1]
269,[1 1 0]
270,[1 1 0]
271,[1 0 0]
272,[0 1 1]
273,[0 0 1]
274,[1 0 1]
275,[1 1 1]
276,[1 0 1]
277,[1 1 1]
278,[1 0 1]
279,[1 1 1]
280,[1 0 1]
281,[1 1 1]
282,[1 1 1]
283,[1 0 1]
284,[1 0 1]
285,[1 1 1]
286,[0 1 0]
287,[0 1 0]
288,[1 0 1]
289,[1 0 0]
290,[1 0 0]
291,[0 0 1]
292,[1 1 1]
293,[1 1 0]
294,[0 0 1]
295,[1 0 1]
296,[1 0 0]
297,[1 0 0]
298,[1 1 1]
299,[1 0 1]
300,[0 0 1]
301,[1 0 0]
302,[1 0 1]
303,[1 0 1]
304,[1 1 0]
305,[1 0 1]
306,[1 1 1]
307,[1 0 1]
308,[1 0 1]
309,[1 1 1]
310,[1 1 1]
311,[1 0 1]
312,[1 0 1]
313,[0 0 1]
314,[1 0 1]
315,[1 0 1]
316,[1 0 0]
317,[1 0 0]
318,[1 0 0]
319,[1 0 1]
320,[0 0 1]
321,[0 0 1]
322,[0 1 0]
323,[0 0 1]
324,[0 0 1]
325,[0 0 1]
326,[1 1 1]
327,[1 0 0]
328,[1 0 0]
329,[1 1 1]
330,[1 0 0]
331,[1 1 0]
332,[1 1 0]
333,[1 1 0]
334,[1 0 0]
335,[0 1 1]
336,[0 1 1]
337,[1 0 0]
338,[0 1 1]
339,[1 0 0]
340,[1 0 0]
341,[1 1 1]
342,[1 0 1]
343,[1 0 1]
344,[1 0 1]
345,[1 1 1]
346,[1 0 1]
347,[1 1 1]
348,[1 0 1]
349,[1 0 1]
350,[1 0 1]
351,[1 1 0]
352,[1 1 0]
353,[1 1 1]
354,[0 0 0]
355,[0 0 1]
356,[0 0 1]
357,[1 1 1]
358,[0 0 1]
359,[1 0 0]
360,[1 0 0]
361,[1 0 0]
362,[1 0 0]
363,[1 0 0]
364,[1 0 0]
365,[1 0 1]
366,[0 1 1]
367,[1 0 1]
368,[1 0 0]
369,[0 0 1]
370,[0 0 1]
371,[1 0 1]
372,[1 1 0]
373,[1 1 0]
374,[1 0 1]
375,[1 1 1]
376,[0 1 1]
377,[0 1 1]
378,[0 1 0]
379,[0 1 1]
380,[0 1 1]
381,[1 1 1]
382,[0 1 1]
383,[0 1 1]
384,[0 1 1]
385,[0 1 0]
386,[1 0 0]
387,[1 0 0]
388,[1 0 0]
389,[1 1 0]
390,[1 0 1]
391,[0 1 1]
392,[1 0 0]
393,[1 0 0]
394,[1 0 0]
395,[1 0 0]
396,[1 0 1]
397,[1 0 1]
398,[1 0 0]
399,[0 1 1]
400,[0 0 1]
401,[1 1 1]
402,[1 0 1]
403,[1 0 1]
404,[1 0 0]
405,[1 1 0]
406,[0 1 0]
407,[0 1 0]
408,[1 0 0]
409,[0 1 1]
410,[1 0 1]
411,[1 0 1]
412,[1 1 0]
413,[1 1 0]
414,[1 0 0]
415,[1 0 0]
416,[0 1 1]
417,[0 1 1]
418,[1 0 1]
419,[1 0 0]
420,[1 0 0]
421,[1 1 0]
422,[1 1 0]
423,[1 1 0]
424,[1 1 1]
425,[1 1 0]
426,[1 1 0]
427,[1 1 1]
428,[1 0 1]
429,[0 1 1]
430,[1 0 1]
431,[1 0 1]
432,[0 0 1]
433,[0 0 0]
434,[0 1 0]
435,[0 1 0]
436,[0 1 0]
437,[0 1 0]
438,[0 1 1]
439,[0 0 0]
440,[0 0 0]
441,[0 0 0]
442,[0 0 0]
443,[0 0 0]
444,[0 0 0]
445,[0 0 1]
446,[0 0 1]
447,[0 1 1]
448,[0 0 1]
449,[0 0 1]
450,[1 0 0]
451,[1 0 0]
452,[1 0 0]
453,[1 0 0]
454,[0 1 0]
455,[0 0 1]
456,[0 1 0]
457,[1 1 1]
458,[1 0 0]
459,[1 0 0]
460,[0 0 1]
461,[1 0 1]
462,[0 0 0]
463,[0 0 0]
464,[0 1 0]
465,[0 1 0]
466,[0 1 0]
467,[0 0 0]
468,[0 0 0]
469,[0 0 1]
470,[1 0 0]
471,[1 1 1]
472,[1 1 1]
473,[1 0 0]
474,[1 0 1]
475,[0 1 0]
476,[0 1 0]
477,[1 1 1]
478,[0 1 1]
479,[1 0 0]
480,[0 1 0]
481,[1 0 0]
482,[0 0 0]
483,[0 0 0]
484,[0 0 0]
485,[0 0 1]
486,[1 0 0]
487,[1 0 0]
488,[1 0 0]
489,[0 0 0]
490,[0 0 1]
491,[0 0 0]
492,[0 0 0]
493,[0 0 0]
494,[0 0 0]
495,[0 0 1]
496,[0 0 0]
497,[1 0 0]
498,[1 0 0]
499,[1 0 0]
500,[1 0 1]
501,[1 0 1]
502,[1 1 0]
503,[1 0 0]
504,[1 0 0]
505,[0 1 1]
506,[0 0 0]
507,[1 0 0]
508,[0 0 1]
509,[1 0 0]
510,[0 0 0]
511,[0 0 0]
512,[1 0 1]
513,[0 0 1]
514,[0 0 1]
515,[0 0 0]
516,[0 0 0]
517,[0 0 0]
518,[0 0 0]
519,[0 0 1]
520,[0 0 0]
521,[1 0 0]
522,[1 0 0]
523,[0 0 1]
524,[0 0 1]
525,[0 0 1]
526,[0 0 1]
527,[0 0 0]
528,[0 0 0]
529,[0 0 1]
530,[0 0 1]
531,[0 0 0]
532,[1 0 0]
533,[0 0 0]
534,[0 0 0]
535,[1 0 0]
536,[1 0 0]
537,[1 0 0]
538,[1 0 0]
539,[1 0 0]
540,[1 1 1]
541,[0 0 0]
542,[0 0 1]
543,[1 0 0]
544,[1 0 0]
545,[0 0 0]
546,[0 0 0]
547,[0 0 0]
548,[1 1 0]
549,[0 0 0]
550,[0 0 0]
551,[1 0 0]
552,[1 0 1]
553,[1 0 0]
554,[1 0 0]
555,[1 0 0]
556,[1 0 0]
557,[1 0 1]
558,[1 0 1]
559,[1 0 0]
560,[1 0 0]
561,[1 0 1]
562,[1 0 0]
563,[1 0 0]
564,[1 0 0]
565,[1 0 1]
566,[1 0 1]
567,[1 1 1]
568,[1 0 1]
569,[1 0 0]
570,[1 0 0]
571,[1 0 0]
572,[1 0 0]
573,[0 0 0]
574,[0 1 1]
575,[1 1 0]
576,[1 1 0]
577,[1 0 0]
578,[1 1 1]
579,[1 0 1]
580,[1 1 1]
581,[1 1 0]
582,[1 1 0]
583,[1 0 1]
584,[1 0 1]
585,[0 1 0]
586,[0 1 0]
587,[0 1 0]
588,[0 1 0]
589,[1 1 1]
590,[0 0 1]
591,[1 0 0]
592,[1 1 1]
593,[1 1 1]
594,[1 0 0]
595,[0 0 0]
596,[0 0 1]
597,[0 0 1]
598,[1 1 1]
599,[1 1 1]
600,[0 0 0]
601,[0 0 0]
602,[0 0 1]
603,[0 0 1]
604,[0 0 1]
605,[0 1 1]
606,[1 1 0]
607,[0 0 1]
608,[1 1 1]
609,[0 1 0]
610,[1 1 0]
611,[0 0 1]
612,[1 0 0]
613,[0 1 1]
614,[0 1 0]
615,[0 1 0]
616,[0 1 0]
617,[0 1 0]
618,[0 1 0]
619,[1 0 1]
620,[0 1 1]
621,[0 0 1]
622,[0 1 1]
623,[1 1 0]
624,[1 1 0]
625,[1 1 0]
626,[0 0 1]
627,[0 0 0]
628,[0 0 0]
629,[0 0 0]
630,[1 0 1]
631,[1 0 1]
632,[0 0 1]
633,[0 0 0]
634,[0 0 0]
635,[1 0 1]
636,[1 0 1]
637,[0 0 0]
638,[0 0 0]
639,[0 1 0]
640,[0 1 0]
641,[0 1 0]
642,[0 1 0]
643,[1 0 1]
644,[1 0 1]
645,[1 1 1]
646,[1 1 1]
647,[1 0 0]
648,[1 0 0]
649,[1 0 0]
650,[1 0 0]
651,[1 0 0]
652,[1 0 1]
653,[0 0 1]
654,[1 1 0]
655,[1 0 0]
656,[0 1 1]
657,[1 0 0]
658,[1 0 0]
659,[0 0 1]
660,[1 0 0]
661,[0 1 1]
662,[1 1 1]
663,[1 1 1]
664,[1 0 1]
665,[1 0 1]
666,[1 0 1]
667,[1 0 1]
668,[0 0 1]
669,[1 0 0]
670,[1 0 0]
671,[1 0 0]
672,[1 0 0]
673,[1 1 0]
674,[1 0 1]
675,[1 1 1]
676,[1 0 0]
677,[1 0 0]
678,[1 0 0]
679,[1 0 0]
680,[1 0 0]
681,[0 1 1]
682,[1 0 1]
683,[0 0 1]
684,[0 0 1]
685,[0 1 1]
686,[1 0 1]
687,[0 0 1]
688,[0 1 1]
689,[1 0 0]
690,[1 0 0]
691,[1 0 1]
692,[1 0 1]
693,[1 0 1]
694,[0 0 0]
695,[0 0 1]
696,[1 0 1]
697,[1 0 0]
698,[1 0 0]
699,[1 0 0]
700,[1 0 0]
701,[1 0 0]
702,[0 0 1]
703,[1 1 0]
704,[1 1 1]
705,[1 0 0]
706,[1 0 0]
707,[1 0 1]
708,[0 0 1]
709,[0 1 1]
710,[1 0 1]
711,[0 1 1]
712,[0 0 1]
713,[0 1 1]
714,[1 0 1]
715,[1 1 1]
716,[0 0 1]
717,[1 0 1]
718,[1 0 0]
719,[1 0 0]
720,[1 0 1]
721,[1 1 1]
722,[1 0 1]
723,[1 0 1]
724,[0 0 1]
725,[0 0 1]
726,[1 0 0]
727,[0 0 1]
728,[1 0 0]
729,[1 0 0]
730,[1 0 1]
731,[1 0 1]
732,[1 0 1]
733,[0 0 1]
734,[0 0 1]
735,[0 0 1]
736,[1 0 1]
737,[0 0 1]
738,[1 0 1]
739,[1 0 1]
740,[1 0 1]
741,[1 1 1]
742,[0 0 1]
743,[0 1 1]
744,[0 1 0]
745,[1 0 0]
746,[1 1 1]
747,[1 1 1]
748,[0 0 0]
749,[0 0 0]
750,[1 0 0]
751,[1 0 0]
752,[1 1 1]
753,[1 1 0]
754,[1 1 0]
755,[1 0 1]
756,[0 1 1]
757,[1 1 1]
758,[0 0 1]
759,[0 1 1]
760,[1 0 0]
761,[1 1 0]
762,[1 1 0]
763,[1 1 0]
764,[1 1 1]
765,[0 0 1]
766,[0 0 0]
767,[0 0 0]
768,[1 0 0]
769,[0 1 1]
770,[0 1 0]
771,[0 0 1]
772,[0 1 0]
773,[1 0 0]
774,[1 0 1]
775,[0 1 0]
776,[1 1 1]
777,[1 0 0]
778,[1 1 1]
779,[0 1 0]
780,[0 1 0]
781,[0 0 0]
782,[1 0 0]
783,[1 0 1]
784,[0 0 1]
785,[0 0 1]
786,[0 1 0]
787,[0 1 1]
788,[0 1 0]
789,[0 1 1]
790,[0 0 0]
791,[0 1 0]
792,[0 1 0]
793,[1 0 0]
794,[0 1 0]
795,[0 1 0]
796,[0 1 0]
797,[0 0 0]
798,[0 0 0]
799,[1 0 0]
800,[0 0 0]
801,[0 0 0]
802,[0 0 1]
803,[0 1 0]
804,[0 1 0]
805,[0 1 0]
806,[0 0 0]
807,[0 0 0]
808,[0 0 0]
809,[0 0 0]
810,[0 1 0]
811,[0 1 0]
812,[0 1 0]
813,[0 1 0]
814,[0 1 1]
815,[0 0 0]
816,[0 0 0]
817,[0 0 0]
818,[0 0 0]
819,[0 0 0]
820,[0 1 0]
821,[0 1 0]
822,[1 1 0]
823,[0 1 1]
824,[0 1 1]
825,[1 1 0]
826,[0 1 0]
827,[1 0 0]
828,[1 0 0]
829,[0 1 1]
830,[1 0 1]
831,[1 0 0]
832,[0 1 0]
833,[0 0 0]
834,[0 0 0]
835,[0 1 1]
836,[1 0 0]
837,[0 1 1]
838,[0 0 1]
839,[0 1 1]
840,[1 1 1]
841,[0 1 1]
842,[0 0 1]
843,[0 1 0]
844,[0 1 0]
845,[0 1 0]
846,[0 1 0]
847,[1 1 0]
848,[0 1 1]
849,[0 1 1]
850,[0 0 0]
851,[0 0 0]
852,[0 0 0]
853,[0 0 1]
854,[1 0 1]
855,[1 1 1]
856,[0 1 0]
857,[1 1 0]
858,[1 0 0]
859,[1 0 0]
860,[0 1 1]
861,[1 1 0]
862,[0 0 0]
863,[0 0 0]
864,[1 0 0]
865,[1 0 0]
866,[1 1 0]
867,[1 1 0]
868,[1 1 0]
869,[1 1 0]
870,[1 1 0]
871,[0 1 1]
872,[1 1 0]
873,[1 1 0]
874,[0 1 0]
875,[1 0 0]
876,[0 1 1]
877,[0 0 0]
878,[0 0 0]
879,[1 0 0]
880,[1 1 0]
881,[1 1 0]
882,[0 0 0]
883,[0 1 0]
884,[1 1 0]
885,[0 1 1]
886,[1 1 0]
887,[1 0 1]
888,[0 1 1]
889,[0 0 1]
890,[0 0 1]
891,[1 1 1]
892,[0 1 1]
893,[1 0 1]
894,[0 0 1]
895,[0 0 0]
896,[0 0 0]
897,[0 0 0]
898,[1 0 1]
899,[0 1 1]
900,[1 1 1]
901,[0 1 1]
902,[0 0 1]
903,[0 1 0]
904,[1 0 1]
905,[0 1 0]
906,[1 0 1]
907,[0 1 0]
908,[0 1 0]
909,[0 1 0]
910,[0 1 0]
911,[0 1 0]
912,[0 1 0]
913,[0 1 0]
914,[0 0 1]
915,[1 0 1]
916,[0 0 1]
917,[0 0 0]
918,[0 0 0]
919,[0 0 0]
920,[1 1 1]
921,[0 1 0]
922,[0 0 1]
923,[1 0 1]
924,[0 0 1]
925,[1 1 1]
926,[1 1 1]
927,[0 1 1]
928,[1 1 1]
929,[0 1 1]
930,[0 0 1]
931,[0 1 0]
932,[1 0 0]
933,[0 1 0]
934,[0 1 0]
935,[0 1 1]
936,[0 1 1]
937,[0 1 1]
938,[0 0 1]
939,[0 1 0]
940,[0 0 1]
941,[0 0 1]
942,[0 0 1]
943,[0 1 0]
944,[0 1 0]
945,[0 1 0]
946,[0 1 0]
947,[0 1 0]
948,[0 1 0]
949,[0 1 0]
950,[0 1 0]
951,[0 1 0]
952,[1 0 1]
953,[0 1 1]
954,[0 1 0]
955,[1 1 1]
956,[0 0 1]
957,[0 0 1]
958,[1 0 1]
959,[0 0 1]
960,[0 0 1]
961,[0 1 1]
962,[0 1 1]
963,[0 1 1]
964,[0 0 1]
965,[0 1 1]
966,[0 1 1]
967,[0 0 1]
968,[0 0 1]
969,[0 0 1]
970,[0 0 1]
971,[0 1 1]
972,[1 1 1]
973,[0 1 1]
974,[0 0 1]
975,[0 0 1]
976,[0 0 1]
977,[0 0 1]
978,[0 1 1]
979,[0 1 1]
980,[0 1 1]
981,[0 1 1]
982,[0 1 1]
983,[0 1 1]
984,[0 1 1]
985,[0 1 1]
986,[0 1 1]
987,[0 1 1]
988,[0 1 1]
989,[0 1 1]
990,[0 1 1]
991,[0 1 1]
992,[0 1 1]
993,[0 1 1]
994,[0 1 1]
995,[1 1 1]
996,[1 1 1]
997,[0 1 1]
998,[0 1 1]
999,[0 1 1]
1000,[0 1 1]
1001,[0 1 1]
1002,[1 1 0]
1003,[1 1 0]
1004,[0 1 1]
1005,[0 1 1]
1006,[0 1 1]
1007,[0 1 1]
1008,[0 1 1]
1009,[0 1 1]
1010,[0 1 1]
1011,[0 0 1]
1012,[0 1 1]
1013,[0 1 1]
1014,[0 1 1]
1015,[0 1 1]
1016,[1 1 1]
1017,[0 1 0]
1018,[1 0 1]
1019,[1 1 1]
1020,[0 1 1]
1021,[0 1 1]
1022,[0 1 1]
1023,[0 1 1]
1024,[0 1 1]
1025,[0 1 1]
1026,[0 1 1]
1027,[0 1 0]
1028,[0 1 1]
1029,[0 1 1]
1030,[0 1 1]
1031,[0 1 1]
1032,[0 1 1]
1033,[0 1 1]
1034,[0 1 1]
1035,[0 1 1]
1036,[0 1 1]
1037,[0 1 1]
1038,[0 1 1]
1039,[0 1 1]
1040,[0 1 1]
1041,[0 1 1]
1042,[0 1 1]
1043,[0 1 1]
1044,[0 1 1]
1045,[0 1 1]
1046,[0 1 1]
1047,[0 1 1]
1048,[0 1 1]
1049,[1 1 1]
1050,[1 1 1]
1051,[1 1 1]
1052,[0 1 1]
1053,[0 1 1]
1054,[0 1 1]
1055,[0 1 1]
1056,[0 1 1]
1057,[0 1 1]
1058,[0 1 1]
1059,[0 1 1]
1060,[0 1 1]
1061,[1 1 1]
1062,[0 1 1]
1063,[1 1 1]
1064,[0 1 1]
1065,[0 1 1]
1066,[0 1 1]
1067,[0 1 1]
1068,[0 1 1]
1069,[0 1 1]
1070,[0 1 1]
1071,[0 1 1]
1072,[0 1 1]
1073,[0 1 1]
1074,[0 1 1]
1075,[1 1 1]
1076,[0 1 1]
1077,[0 1 1]
1078,[0 1 1]
1079,[0 1 1]
1080,[0 1 1]
1081,[0 1 1]
1082,[0 1 1]
1083,[0 1 1]
1084,[0 1 1]
1085,[0 1 0]
1086,[0 1 1]
1087,[0 1 1]
1088,[0 1 1]
1089,[0 1 1]
1090,[0 1 1]
1091,[0 1 1]
1092,[0 1 1]
1093,[0 1 1]
1094,[0 1 1]
1095,[0 1 1]
1096,[0 1 1]
1097,[0 1 1]
1098,[0 1 1]
1099,[0 1 1]
1100,[0 1 1]
1101,[0 1 1]
1102,[0 1 1]
1103,[0 1 0]
1104,[0 1 1]
1105,[1 1 1]
1106,[0 1 1]
1107,[0 1 1]
1108,[0 1 1]
1109,[0 1 1]
1110,[0 1 1]
1111,[0 1 0]
1112,[0 1 0]
1113,[0 1 1]
1114,[0 1 1]
1115,[0 0 1]
1116,[0 1 1]
1117,[0 1 1]
1118,[1 1 1]
1119,[0 1 1]
1120,[0 1 1]
1121,[0 1 1]
1122,[0 1 1]
1123,[0 1 1]
1124,[1 1 1]
1125,[0 1 1]
1126,[0 1 1]
1127,[0 1 1]
1128,[0 1 1]
1129,[0 1 1]
1130,[0 1 1]
1131,[0 1 1]
1132,[0 1 1]
1133,[0 1 1]
1134,[1 1 1]
1135,[1 1 1]
1136,[1 1 1]
1137,[0 0 1]
1138,[0 1 1]
1139,[0 1 1]
1140,[0 1 1]
1141,[0 1 0]
1142,[0 1 0]
1143,[1 1 1]
1144,[1 1 0]
1145,[1 1 0]
1146,[1 0 1]
1147,[0 1 0]
1148,[0 1 0]
1149,[0 1 0]
1150,[1 1 1]
1151,[0 1 1]
1152,[1 1 1]
1153,[0 1 1]
1154,[0 1 1]
1155,[1 1 1]
1156,[0 1 1]
1157,[0 1 1]
1158,[0 0 1]
1159,[1 1 1]
1160,[0 0 0]
1161,[0 0 0]
1162,[0 1 1]
1163,[1 1 1]
1164,[0 1 1]
1165,[0 1 1]
1166,[0 1 1]
1167,[1 1 1]
1168,[0 1 1]
1169,[1 1 1]
1170,[0 1 0]
1171,[0 1 0]
1172,[0 1 0]
1173,[0 1 0]
1174,[0 1 1]
1175,[1 0 0]
1176,[0 1 1]
1177,[0 0 1]
1178,[0 1 1]
1179,[0 1 1]
1180,[1 1 1]
1181,[0 0 1]
1182,[0 1 0]
1183,[0 1 0]
1184,[0 1 0]
1185,[0 1 0]
1186,[1 1 1]
1187,[0 1 1]
1188,[0 1 1]
1189,[0 0 1]
1190,[0 1 1]
1191,[0 0 1]
1192,[0 1 1]
1193,[1 1 1]
1194,[1 1 1]
1195,[0 1 1]
1196,[1 0 1]
1197,[0 1 1]
1198,[0 1 1]
1199,[0 1 1]
1200,[0 1 1]
1201,[1 1 1]
1202,[1 1 1]
1203,[0 1 1]
1204,[1 0 1]
1205,[0 1 1]
1206,[0 0 1]
1207,[0 1 1]
1208,[0 1 1]
1209,[0 1 1]
1210,[0 0 1]
1211,[0 0 1]
1212,[0 0 1]
1213,[1 1 1]
1214,[1 1 0]
1215,[1 1 1]
1216,[0 1 1]
1217,[1 1 1]
1218,[0 0 1]
1219,[0 0 1]
1220,[0 0 1]
1221,[1 1 1]
1222,[0 0 1]
1223,[0 1 1]
1224,[1 0 1]
1225,[1 0 1]
1226,[0 0 1]
1227,[0 1 1]
1228,[1 1 1]
1229,[0 1 1]
1230,[0 0 1]
1231,[0 1 1]
1232,[1 1 1]
1233,[0 0 1]
1234,[1 1 1]
1235,[0 0 1]
1236,[0 1 1]
1237,[0 0 1]
1238,[0 1 1]
1239,[1 1 1]
1240,[0 0 1]
1241,[0 0 1]
1242,[1 0 1]
1243,[1 0 1]
1244,[0 0 1]
1245,[0 1 1]
1246,[0 1 1]
1247,[0 1 1]
1248,[0 1 1]
1249,[0 0 0]
1250,[0 0 1]
1251,[1 1 1]
1252,[0 1 1]
1253,[0 1 1]
1254,[0 1 1]
1255,[1 1 1]
1256,[1 1 1]
1257,[0 1 1]
1258,[0 1 1]
1259,[0 0 1]
1260,[0 1 1]
1261,[0 1 1]
1262,[0 1 1]
1263,[1 1 0]
1264,[0 1 1]
1265,[1 1 1]
1266,[1 1 1]
1267,[1 1 1]
1268,[0 1 1]
1269,[0 1 0]
1270,[0 1 0]
1271,[0 1 0]
1272,[0 1 1]
1273,[1 1 1]
1274,[1 1 1]
1275,[0 1 0]
1276,[1 1 1]
1277,[1 1 1]
1278,[1 1 0]
1279,[0 1 1]
1280,[1 0 1]
1281,[0 1 1]
1282,[0 1 1]
1283,[0 1 1]
1284,[0 1 0]
1285,[1 1 1]
1286,[1 1 1]
1287,[1 1 1]
1288,[1 1 1]
1289,[0 1 1]
1290,[0 1 1]
1291,[0 1 1]
1292,[0 0 1]
1293,[1 1 1]
1294,[1 1 1]
1295,[1 0 1]
1296,[0 1 1]
1297,[1 1 1]
1298,[1 1 1]
1299,[0 1 1]
1300,[0 1 1]
1301,[0 1 1]
1302,[0 1 1]
1303,[0 1 1]
1304,[1 1 0]
1305,[1 1 0]
1306,[0 1 1]
1307,[0 1 1]
1308,[0 1 1]
1309,[1 1 1]
1310,[1 1 1]
1311,[0 1 1]
1312,[1 1 1]
1313,[1 1 1]
1314,[0 1 1]
1315,[1 1 1]
1316,[0 1 1]
1317,[0 1 1]
1318,[0 1 1]
1319,[0 1 1]
1320,[1 1 1]
1321,[0 1 1]
1322,[0 1 1]
1323,[0 1 1]
1324,[0 0 1]
1325,[1 1 1]
1326,[1 1 1]
1327,[1 1 0]
1328,[0 1 1]
1329,[0 1 1]
1330,[1 0 1]
1331,[0 0 0]
1332,[0 1 1]
1333,[0 1 0]
1334,[0 1 0]
1335,[1 1 0]
1336,[1 1 1]
1337,[0 1 1]
1338,[0 1 1]
1339,[1 0 1]
1340,[1 1 1]
1341,[1 0 1]
1342,[0 1 1]
1343,[0 0 1]
1344,[0 0 1]
1345,[1 0 1]
1346,[1 0 1]
1347,[0 1 1]
1348,[1 1 1]
1349,[1 1 1]
1350,[1 1 1]
1351,[1 1 0]
1352,[0 1 1]
1353,[1 1 1]
1354,[0 0 0]
1355,[1 0 0]
1356,[1 1 0]
1357,[1 0 1]
1358,[1 1 1]
1359,[1 1 1]
1360,[0 0 1]
1361,[0 0 1]
