i,x
14223,[0 1 1]
14224,[1 0 0]
14225,[0 0 1]
14226,[0 1 0]
14227,[0 0 0]
14228,[1 0 1]
14229,[0 0 1]
14230,[0 0 1]
14231,[1 0 1]
14232,[0 0 1]
14233,[0 0 0]
14234,[0 0 0]
14235,[0 1 0]
14236,[1 0 1]
14237,[1 0 1]
14238,[1 0 0]
14239,[1 0 0]
14240,[0 0 0]
14241,[1 0 1]
14242,[1 0 0]
14243,[1 0 0]
14244,[1 0 0]
14245,[0 0 1]
14246,[0 0 1]
14247,[0 0 1]
14248,[1 0 1]
14249,[1 0 1]
14250,[1 0 1]
14251,[0 0 1]
14252,[1 0 1]
14253,[1 0 1]
14254,[0 1 1]
14255,[1 0 1]
14256,[0 1 1]
14257,[1 0 1]
14258,[1 1 1]
14259,[1 0 1]
14260,[1 1 1]
14261,[1 1 1]
14262,[0 1 1]
14263,[1 1 1]
14264,[1 1 1]
14265,[1 1 1]
14266,[1 1 1]
14267,[1 1 1]
14268,[1 1 1]
14269,[1 1 1]
14270,[1 1 1]
14271,[1 1 1]
14272,[0 1 1]
14273,[1 1 1]
14274,[0 1 1]
14275,[0 1 1]
14276,[1 1 1]
14277,[1 1 1]
14278,[1 1 1]
14279,[1 1 1]
14280,[0 1 1]
14281,[1 0 1]
14282,[1 1 1]
14283,[1 1 1]
14284,[1 1 1]
14285,[0 1 1]
14286,[1 1 1]
14287,[0 1 1]
14288,[0 1 1]
14289,[0 1 1]
14290,[0 1 1]
14291,[0 1 1]
14292,[0 1 1]
14293,[1 1 1]
14294,[0 1 1]
14295,[1 1 1]
14296,[0 1 0]
14297,[0 1 0]
14298,[0 1 1]
14299,[0 0 0]
14300,[0 0 1]
14301,[0 0 1]
14302,[0 1 1]
14303,[0 1 1]
14304,[1 1 1]
14305,[0 1 1]
14306,[0 1 1]
14307,[0 1 1]
14308,[0 1 1]
14309,[0 1 1]
14310,[0 1 1]
14311,[0 1 1]
14312,[0 1 0]
14313,[1 0 1]
14314,[0 1 0]
14315,[0 1 0]
14316,[0 0 0]
14317,[0 1 0]
14318,[1 0 0]
14319,[1 0 0]
14320,[0 1 0]
14321,[0 1 0]
14322,[0 1 0]
14323,[0 0 0]
14324,[0 1 0]
14325,[0 1 0]
14326,[0 1 0]
14327,[1 0 1]
14328,[1 1 0]
14329,[1 1 1]
14330,[0 1 0]
14331,[0 1 1]
14332,[1 1 0]
14333,[1 1 0]
14334,[1 1 1]
14335,[1 0 1]
14336,[1 1 1]
14337,[1 1 1]
14338,[1 1 1]
14339,[1 1 1]
14340,[1 1 1]
14341,[1 1 1]
14342,[1 1 1]
14343,[0 1 1]
14344,[1 1 1]
14345,[1 1 1]
14346,[1 1 1]
14347,[1 1 1]
14348,[1 1 1]
14349,[1 1 1]
14350,[1 1 1]
14351,[1 1 1]
14352,[1 1 1]
14353,[1 1 1]
14354,[1 1 1]
14355,[0 1 1]
14356,[1 1 1]
14357,[1 1 1]
14358,[1 1 1]
14359,[1 1 1]
14360,[1 1 1]
14361,[1 1 1]
14362,[1 1 1]
14363,[0 1 1]
14364,[1 1 1]
14365,[1 1 1]
14366,[1 1 1]
14367,[0 1 1]
14368,[1 1 1]
14369,[0 1 1]
14370,[1 1 1]
14371,[1 1 1]
14372,[0 1 1]
14373,[0 1 1]
14374,[1 1 1]
14375,[1 1 1]
14376,[0 1 1]
14377,[1 1 1]
14378,[1 1 1]
14379,[1 0 1]
14380,[0 1 1]
14381,[0 0 1]
14382,[0 0 1]
14383,[1 1 1]
14384,[1 0 1]
14385,[1 0 1]
14386,[1 1 1]
14387,[1 0 1]
14388,[0 1 1]
14389,[1 0 1]
14390,[1 0 1]
14391,[1 1 1]
14392,[0 1 1]
14393,[0 1 1]
14394,[0 1 1]
14395,[0 1 1]
14396,[0 1 0]
14397,[0 1 1]
14398,[0 1 0]
14399,[0 1 0]
14400,[0 1 0]
14401,[0 1 0]
14402,[0 1 0]
14403,[0 0 1]
14404,[0 0 1]
14405,[0 0 1]
14406,[0 0 0]
14407,[1 1 1]
14408,[0 0 1]
14409,[0 0 1]
14410,[0 0 1]
14411,[0 0 0]
14412,[0 1 1]
14413,[1 0 1]
14414,[0 0 1]
14415,[0 0 0]
14416,[0 0 0]
14417,[0 0 0]
14418,[0 0 0]
14419,[0 0 0]
14420,[0 0 0]
14421,[0 0 1]
14422,[0 0 1]
14423,[1 0 1]
14424,[0 0 1]
14425,[0 0 0]
14426,[0 0 0]
14427,[1 0 0]
14428,[0 0 1]
14429,[0 1 0]
14430,[1 0 1]
14431,[1 0 0]
14432,[1 0 0]
14433,[1 0 0]
14434,[0 0 1]
14435,[1 0 1]
14436,[1 0 1]
14437,[1 0 1]
14438,[1 0 1]
14439,[0 0 1]
14440,[1 0 1]
14441,[1 0 0]
14442,[0 0 1]
14443,[1 0 1]
14444,[1 0 1]
14445,[1 0 1]
14446,[0 0 0]
14447,[0 0 1]
14448,[1 0 0]
14449,[1 0 1]
14450,[0 0 1]
14451,[0 0 1]
14452,[1 0 1]
14453,[1 0 0]
14454,[1 0 0]
14455,[1 0 0]
14456,[0 0 1]
14457,[1 0 1]
14458,[1 1 1]
14459,[1 1 1]
14460,[1 1 1]
14461,[1 1 1]
14462,[1 1 1]
14463,[1 1 1]
14464,[0 0 0]
14465,[0 0 0]
14466,[1 1 1]
14467,[1 1 1]
14468,[1 0 0]
14469,[1 0 0]
14470,[1 1 1]
14471,[1 1 0]
14472,[1 1 1]
14473,[1 1 1]
14474,[1 1 1]
14475,[1 1 1]
14476,[1 1 1]
14477,[1 1 1]
14478,[1 1 1]
14479,[1 1 1]
14480,[1 1 1]
14481,[1 1 1]
14482,[1 1 1]
14483,[1 1 1]
14484,[1 1 1]
14485,[1 1 1]
14486,[1 1 1]
14487,[0 1 1]
14488,[1 1 1]
14489,[0 1 1]
14490,[1 1 1]
14491,[1 1 1]
14492,[0 0 1]
14493,[0 1 1]
14494,[1 1 1]
14495,[0 0 1]
14496,[0 1 1]
14497,[1 1 1]
14498,[1 1 1]
14499,[1 1 1]
14500,[1 1 1]
14501,[0 1 1]
14502,[0 1 1]
14503,[1 1 1]
14504,[1 1 1]
14505,[0 1 1]
14506,[1 1 1]
14507,[0 1 1]
14508,[0 1 1]
14509,[0 1 1]
14510,[0 1 1]
14511,[0 1 1]
14512,[0 1 1]
14513,[0 1 1]
14514,[0 1 1]
14515,[0 1 1]
14516,[0 1 1]
14517,[0 1 1]
14518,[0 1 1]
14519,[0 1 1]
14520,[0 1 1]
14521,[1 0 1]
14522,[0 0 1]
14523,[1 0 1]
14524,[0 0 1]
14525,[1 1 0]
14526,[1 1 1]
14527,[1 0 1]
14528,[0 1 1]
14529,[1 0 1]
14530,[0 0 1]
14531,[0 0 1]
14532,[1 0 1]
14533,[1 1 1]
14534,[1 0 1]
14535,[0 0 1]
14536,[1 0 1]
14537,[1 0 1]
14538,[1 1 1]
14539,[0 1 1]
14540,[1 0 1]
14541,[0 1 0]
14542,[1 1 1]
14543,[1 1 1]
14544,[0 1 0]
14545,[0 1 0]
14546,[1 1 1]
14547,[1 1 1]
14548,[1 1 1]
14549,[1 1 1]
14550,[1 0 1]
14551,[1 1 1]
14552,[1 1 1]
14553,[1 1 1]
14554,[1 1 1]
14555,[1 1 1]
14556,[1 1 1]
14557,[1 1 1]
14558,[1 1 1]
14559,[1 1 1]
14560,[1 1 1]
14561,[1 1 1]
14562,[0 1 1]
14563,[0 1 1]
14564,[1 1 1]
14565,[1 1 1]
14566,[0 0 1]
14567,[0 0 1]
14568,[1 1 1]
14569,[1 1 1]
14570,[1 1 1]
14571,[1 1 1]
14572,[1 0 1]
14573,[1 1 0]
14574,[1 1 0]
14575,[0 1 1]
14576,[1 0 0]
14577,[1 1 0]
14578,[1 1 1]
14579,[1 1 1]
14580,[1 1 1]
14581,[1 1 1]
14582,[1 1 1]
14583,[1 1 1]
14584,[1 1 0]
14585,[0 1 1]
14586,[1 1 1]
14587,[1 1 1]
14588,[1 1 1]
14589,[1 1 1]
14590,[1 1 1]
14591,[1 1 1]
14592,[1 1 1]
14593,[1 1 1]
14594,[1 1 1]
14595,[1 1 1]
14596,[1 1 1]
14597,[1 1 1]
14598,[1 1 1]
14599,[1 1 1]
14600,[1 1 1]
14601,[0 1 1]
14602,[1 1 1]
14603,[1 1 1]
14604,[1 1 1]
14605,[1 1 1]
14606,[0 1 1]
14607,[1 1 1]
14608,[1 1 1]
14609,[1 1 1]
14610,[1 1 0]
14611,[1 1 0]
14612,[0 1 0]
14613,[1 1 0]
14614,[1 1 1]
14615,[0 1 1]
14616,[0 1 1]
14617,[1 1 1]
14618,[1 1 0]
14619,[1 1 1]
14620,[1 1 1]
14621,[1 1 1]
14622,[1 1 1]
14623,[1 1 1]
14624,[1 0 1]
14625,[1 1 1]
14626,[0 1 1]
14627,[0 0 1]
14628,[0 1 1]
14629,[0 0 1]
14630,[1 1 1]
14631,[0 0 1]
14632,[0 1 0]
14633,[0 0 1]
14634,[0 1 1]
14635,[0 1 1]
14636,[0 1 1]
14637,[0 1 1]
14638,[0 1 1]
14639,[0 1 1]
14640,[0 1 1]
14641,[1 1 1]
14642,[0 1 1]
14643,[0 1 1]
14644,[0 1 1]
14645,[1 1 1]
14646,[0 1 1]
14647,[0 1 1]
14648,[0 1 1]
14649,[0 1 1]
14650,[1 1 1]
14651,[0 1 1]
14652,[1 1 1]
14653,[0 1 1]
14654,[0 1 1]
14655,[0 1 1]
14656,[0 1 1]
14657,[0 1 1]
14658,[0 1 1]
14659,[0 1 1]
14660,[1 1 1]
14661,[1 1 1]
14662,[1 1 1]
14663,[0 1 1]
14664,[0 1 1]
14665,[0 1 1]
14666,[0 1 1]
14667,[0 1 1]
14668,[0 1 0]
14669,[0 1 1]
14670,[0 1 1]
14671,[1 1 0]
14672,[0 1 1]
14673,[0 1 1]
14674,[0 1 1]
14675,[1 1 1]
14676,[0 1 1]
14677,[0 1 1]
14678,[0 1 1]
14679,[0 1 1]
14680,[0 1 1]
14681,[1 1 1]
14682,[0 1 1]
14683,[0 1 1]
14684,[1 1 1]
14685,[0 1 1]
14686,[0 1 1]
14687,[0 0 1]
14688,[0 1 1]
14689,[0 1 0]
14690,[0 1 1]
14691,[0 1 0]
14692,[0 1 0]
14693,[0 1 0]
14694,[0 1 1]
14695,[0 1 0]
14696,[0 1 1]
14697,[0 1 1]
14698,[0 0 1]
14699,[0 0 1]
14700,[0 0 1]
14701,[1 1 1]
14702,[1 1 1]
14703,[0 1 1]
14704,[0 1 1]
14705,[0 1 1]
14706,[0 1 1]
14707,[1 1 1]
14708,[1 1 1]
14709,[1 1 1]
14710,[0 1 1]
14711,[0 1 1]
14712,[0 1 1]
14713,[0 1 1]
14714,[0 1 1]
14715,[1 1 1]
14716,[1 1 1]
14717,[1 1 1]
14718,[1 1 1]
14719,[1 1 1]
14720,[1 1 1]
14721,[1 1 1]
14722,[1 1 1]
14723,[1 1 1]
14724,[1 1 1]
14725,[1 1 1]
14726,[1 1 0]
14727,[1 1 0]
14728,[0 1 1]
14729,[0 1 1]
14730,[0 1 0]
14731,[1 1 1]
14732,[1 1 0]
14733,[0 1 1]
14734,[0 1 0]
14735,[0 1 1]
14736,[0 1 1]
14737,[1 1 1]
14738,[1 1 1]
14739,[0 1 1]
14740,[0 1 1]
14741,[0 1 1]
14742,[1 1 1]
14743,[1 1 1]
14744,[0 1 0]
14745,[0 1 1]
14746,[0 1 1]
14747,[0 1 1]
14748,[0 1 1]
14749,[1 1 1]
14750,[0 1 1]
14751,[0 1 1]
14752,[0 1 1]
14753,[0 1 1]
14754,[0 1 1]
14755,[0 1 1]
14756,[0 1 1]
14757,[0 1 1]
14758,[0 1 1]
14759,[0 1 1]
14760,[0 1 1]
14761,[0 1 1]
14762,[0 1 1]
14763,[0 1 1]
14764,[0 1 1]
14765,[0 1 1]
14766,[0 1 1]
14767,[1 1 1]
14768,[0 1 1]
14769,[0 1 1]
14770,[0 1 1]
14771,[0 1 1]
14772,[0 1 1]
14773,[0 1 1]
14774,[0 1 1]
14775,[0 0 1]
14776,[1 1 1]
14777,[0 1 1]
14778,[0 1 1]
14779,[0 1 1]
14780,[0 1 1]
14781,[0 1 1]
14782,[0 1 1]
14783,[0 1 1]
14784,[0 1 1]
14785,[0 1 1]
14786,[0 1 1]
14787,[0 1 1]
14788,[0 1 1]
14789,[0 1 1]
14790,[0 1 1]
14791,[0 1 1]
14792,[0 1 0]
14793,[0 1 1]
14794,[0 1 0]
14795,[0 1 0]
14796,[1 1 0]
14797,[1 1 0]
14798,[0 1 1]
14799,[0 1 1]
14800,[1 1 1]
14801,[0 0 1]
14802,[0 0 1]
14803,[0 1 1]
14804,[0 1 1]
14805,[0 1 1]
14806,[1 1 1]
14807,[0 1 1]
14808,[1 1 1]
14809,[1 1 1]
14810,[0 1 1]
14811,[1 0 1]
14812,[0 1 1]
14813,[1 1 1]
14814,[0 1 1]
14815,[1 1 1]
14816,[1 1 1]
14817,[1 0 1]
14818,[1 1 1]
14819,[1 1 1]
14820,[1 1 1]
14821,[1 1 1]
14822,[1 1 1]
14823,[1 1 1]
14824,[1 1 1]
14825,[1 1 1]
14826,[1 1 1]
14827,[1 1 1]
14828,[1 1 1]
14829,[1 1 1]
14830,[1 1 1]
14831,[1 1 1]
14832,[1 1 1]
14833,[1 1 1]
14834,[1 1 1]
14835,[0 1 1]
14836,[1 1 1]
14837,[0 0 1]
14838,[1 1 1]
14839,[0 0 1]
14840,[0 1 1]
14841,[0 0 1]
14842,[0 0 1]
14843,[0 0 1]
14844,[0 0 1]
14845,[0 0 1]
14846,[0 1 0]
14847,[0 0 1]
14848,[1 1 1]
14849,[0 0 1]
14850,[0 1 1]
14851,[0 0 0]
14852,[0 0 1]
14853,[0 0 1]
14854,[0 0 0]
14855,[0 0 1]
14856,[1 0 1]
14857,[1 0 1]
14858,[1 0 1]
14859,[1 0 0]
14860,[1 0 0]
14861,[1 0 0]
14862,[0 0 1]
14863,[1 0 1]
14864,[1 0 1]
14865,[1 0 1]
14866,[1 0 0]
14867,[0 0 1]
14868,[0 0 0]
14869,[0 0 0]
14870,[0 0 0]
14871,[0 0 0]
14872,[0 0 0]
14873,[1 0 0]
14874,[1 0 1]
14875,[1 0 1]
14876,[1 0 1]
14877,[0 0 1]
14878,[0 0 1]
14879,[1 0 0]
14880,[0 0 0]
14881,[0 0 0]
14882,[1 0 1]
14883,[0 0 1]
14884,[0 0 1]
14885,[1 0 0]
14886,[1 0 1]
14887,[1 0 1]
14888,[1 0 1]
14889,[0 0 1]
14890,[1 0 1]
14891,[0 0 1]
14892,[0 0 1]
14893,[0 0 1]
14894,[1 0 1]
14895,[0 1 1]
14896,[1 1 1]
14897,[1 0 0]
14898,[0 0 1]
14899,[0 0 1]
14900,[0 0 1]
14901,[0 0 1]
14902,[1 0 1]
14903,[1 0 1]
14904,[1 0 1]
14905,[1 0 1]
14906,[1 1 1]
14907,[1 1 1]
14908,[1 1 1]
14909,[1 1 1]
14910,[1 1 1]
14911,[1 1 1]
14912,[1 1 1]
14913,[1 1 1]
14914,[1 1 1]
14915,[1 1 1]
14916,[1 1 1]
14917,[1 0 0]
14918,[1 0 0]
14919,[1 0 0]
14920,[1 0 0]
14921,[0 1 1]
14922,[1 1 1]
14923,[1 1 1]
14924,[1 0 1]
14925,[1 1 1]
14926,[1 1 1]
14927,[1 0 1]
14928,[1 0 1]
14929,[1 1 1]
14930,[1 1 1]
14931,[1 0 1]
14932,[1 0 1]
14933,[1 1 1]
14934,[1 0 1]
14935,[1 0 1]
14936,[1 1 1]
14937,[1 1 1]
14938,[1 1 1]
14939,[1 1 0]
14940,[1 1 0]
14941,[1 1 1]
14942,[1 1 1]
14943,[1 1 1]
14944,[1 1 1]
14945,[1 1 1]
14946,[1 1 1]
14947,[1 1 1]
14948,[1 1 1]
14949,[1 1 1]
14950,[1 1 1]
14951,[0 1 1]
14952,[1 1 1]
14953,[0 1 0]
14954,[1 0 1]
14955,[1 1 1]
14956,[1 1 1]
14957,[1 1 1]
14958,[1 1 1]
14959,[1 1 1]
14960,[1 1 1]
14961,[1 1 1]
14962,[1 1 1]
14963,[1 1 1]
14964,[1 1 1]
14965,[0 1 1]
14966,[0 1 1]
14967,[1 1 1]
14968,[1 1 0]
14969,[1 1 1]
14970,[0 1 1]
14971,[1 1 0]
14972,[1 1 0]
14973,[1 1 1]
14974,[1 1 1]
14975,[1 1 1]
14976,[0 1 1]
14977,[1 1 1]
14978,[1 1 1]
14979,[0 1 1]
14980,[1 1 0]
14981,[1 1 0]
14982,[0 1 1]
14983,[1 1 1]
14984,[0 1 1]
14985,[0 1 1]
14986,[0 1 1]
14987,[0 1 1]
14988,[1 1 1]
14989,[0 1 1]
14990,[0 1 1]
14991,[0 1 1]
14992,[0 1 1]
14993,[0 0 1]
14994,[1 1 1]
14995,[0 1 1]
14996,[0 1 1]
14997,[0 1 1]
14998,[1 1 1]
14999,[0 1 1]
15000,[0 1 1]
15001,[0 1 1]
15002,[1 1 1]
15003,[1 1 1]
15004,[0 1 1]
15005,[0 1 1]
15006,[0 0 1]
15007,[1 0 1]
15008,[0 0 1]
15009,[0 1 1]
15010,[0 1 1]
15011,[0 1 1]
15012,[1 1 1]
15013,[1 1 1]
15014,[1 0 1]
15015,[0 1 1]
15016,[1 0 1]
15017,[1 1 1]
15018,[1 0 1]
15019,[1 1 1]
15020,[0 1 1]
15021,[1 1 1]
15022,[1 1 1]
15023,[1 1 1]
15024,[1 1 1]
15025,[0 1 1]
15026,[0 1 1]
15027,[1 1 1]
15028,[0 1 1]
15029,[1 0 1]
15030,[0 0 0]
15031,[0 1 1]
15032,[0 1 1]
15033,[0 1 1]
15034,[0 1 1]
15035,[1 1 1]
15036,[0 1 1]
15037,[0 1 1]
15038,[1 1 1]
15039,[1 0 1]
15040,[1 1 1]
15041,[1 1 1]
15042,[1 1 1]
15043,[0 1 1]
15044,[0 1 1]
15045,[0 1 1]
15046,[1 1 1]
15047,[1 1 1]
15048,[0 1 1]
15049,[0 1 1]
15050,[0 1 1]
15051,[0 1 1]
15052,[0 1 1]
15053,[1 1 1]
15054,[1 1 1]
15055,[0 1 1]
15056,[0 1 1]
15057,[0 1 1]
15058,[1 1 1]
15059,[1 0 1]
15060,[1 0 1]
15061,[0 1 1]
15062,[1 1 0]
15063,[1 1 1]
15064,[1 0 0]
15065,[0 1 1]
15066,[1 1 1]
15067,[1 1 1]
15068,[0 0 1]
15069,[0 0 0]
15070,[0 1 0]
15071,[0 1 0]
15072,[0 1 0]
15073,[1 1 1]
15074,[1 1 0]
15075,[1 1 0]
15076,[1 1 1]
15077,[0 0 0]
15078,[0 1 1]
15079,[0 1 0]
15080,[0 1 0]
15081,[0 1 0]
15082,[0 0 1]
15083,[1 0 0]
15084,[0 1 0]
15085,[0 0 0]
15086,[0 1 0]
15087,[0 1 0]
15088,[0 0 0]
15089,[0 0 0]
15090,[0 0 0]
15091,[0 0 0]
15092,[0 0 0]
15093,[0 1 0]
15094,[0 0 1]
15095,[0 1 0]
15096,[0 0 0]
15097,[0 0 0]
15098,[0 0 0]
15099,[0 0 0]
15100,[0 0 0]
15101,[0 0 0]
15102,[0 0 0]
15103,[0 1 0]
15104,[0 1 0]
15105,[0 0 0]
15106,[0 1 0]
15107,[1 1 0]
15108,[0 0 0]
15109,[0 1 0]
15110,[0 1 0]
15111,[0 1 0]
15112,[0 1 0]
15113,[0 1 0]
15114,[0 0 0]
15115,[0 0 0]
15116,[1 1 0]
15117,[1 1 0]
15118,[0 0 0]
15119,[0 0 0]
15120,[0 1 0]
15121,[0 1 1]
15122,[0 1 1]
15123,[0 1 1]
15124,[0 1 1]
15125,[0 1 1]
15126,[0 1 1]
15127,[0 1 1]
15128,[0 0 1]
15129,[0 1 1]
15130,[0 1 1]
15131,[0 1 1]
15132,[0 1 1]
15133,[0 1 1]
15134,[0 1 1]
15135,[0 1 1]
15136,[0 1 1]
15137,[0 1 1]
15138,[0 1 1]
15139,[0 1 1]
15140,[0 1 1]
15141,[0 1 1]
15142,[0 1 1]
15143,[0 1 1]
15144,[0 1 1]
15145,[0 1 1]
15146,[0 1 1]
15147,[0 1 1]
15148,[0 1 1]
15149,[0 1 1]
15150,[0 1 1]
15151,[0 1 0]
15152,[0 1 0]
15153,[0 1 1]
15154,[0 1 1]
15155,[0 1 1]
15156,[0 1 1]
15157,[0 1 1]
15158,[0 1 1]
15159,[0 1 1]
15160,[0 1 1]
15161,[0 1 1]
15162,[0 1 1]
15163,[0 1 1]
15164,[0 1 1]
15165,[0 1 1]
15166,[0 1 1]
15167,[0 1 1]
15168,[0 1 1]
15169,[0 1 1]
15170,[0 1 1]
15171,[0 1 1]
15172,[1 1 1]
15173,[0 1 1]
15174,[0 1 1]
15175,[0 1 1]
15176,[0 1 1]
15177,[0 0 1]
15178,[0 0 0]
15179,[0 0 0]
15180,[0 1 0]
15181,[0 1 0]
15182,[0 1 1]
15183,[0 1 1]
15184,[0 1 1]
15185,[0 0 1]
15186,[1 1 1]
15187,[0 1 1]
15188,[1 1 1]
15189,[1 0 1]
15190,[0 0 1]
15191,[0 0 1]
15192,[0 1 1]
15193,[0 1 1]
15194,[1 0 1]
15195,[1 1 0]
15196,[0 0 1]
15197,[0 1 1]
15198,[0 0 1]
15199,[0 0 0]
15200,[0 0 0]
15201,[0 0 1]
15202,[0 0 1]
15203,[1 1 1]
15204,[0 0 1]
15205,[0 0 1]
15206,[1 0 1]
15207,[0 0 0]
15208,[0 1 1]
15209,[1 0 1]
15210,[0 1 1]
15211,[0 1 1]
15212,[0 0 1]
15213,[0 1 1]
15214,[1 1 1]
15215,[1 0 1]
15216,[0 1 1]
15217,[0 0 1]
15218,[1 0 0]
15219,[1 1 0]
15220,[1 1 1]
15221,[1 1 1]
15222,[0 0 0]
15223,[1 1 1]
15224,[0 1 1]
15225,[1 1 1]
15226,[1 1 0]
15227,[0 1 1]
15228,[0 1 1]
15229,[1 1 0]
15230,[1 1 1]
15231,[1 1 1]
15232,[1 0 1]
15233,[1 1 0]
15234,[1 1 0]
15235,[1 1 1]
15236,[1 1 1]
15237,[1 1 1]
15238,[1 1 1]
15239,[1 1 1]
15240,[1 1 1]
15241,[1 1 0]
15242,[1 1 1]
15243,[1 1 1]
15244,[1 1 1]
15245,[1 1 1]
15246,[1 1 1]
15247,[1 1 1]
15248,[1 1 1]
15249,[1 1 1]
15250,[1 0 1]
15251,[1 1 1]
15252,[1 1 1]
15253,[1 1 1]
15254,[0 0 1]
15255,[0 0 1]
15256,[0 0 0]
15257,[1 0 1]
15258,[0 0 1]
15259,[0 0 1]
15260,[1 0 1]
15261,[0 0 0]
15262,[0 0 0]
15263,[0 0 1]
15264,[0 0 0]
15265,[0 0 0]
15266,[0 0 0]
15267,[0 0 1]
15268,[1 0 0]
15269,[1 0 1]
15270,[0 0 1]
15271,[0 1 1]
15272,[0 1 1]
15273,[0 1 1]
15274,[0 1 1]
15275,[0 1 1]
15276,[0 1 1]
15277,[0 1 1]
15278,[0 1 1]
15279,[0 1 1]
15280,[0 1 1]
15281,[0 1 1]
15282,[0 1 1]
15283,[0 1 1]
15284,[1 1 1]
15285,[0 1 1]
15286,[0 1 1]
15287,[0 1 1]
15288,[0 1 1]
15289,[0 1 1]
15290,[1 1 1]
15291,[0 0 1]
15292,[0 0 1]
15293,[0 1 1]
15294,[1 1 0]
15295,[0 1 1]
15296,[1 1 0]
15297,[0 1 1]
15298,[0 1 1]
15299,[0 0 1]
15300,[0 1 1]
15301,[0 0 0]
15302,[0 0 0]
15303,[0 0 0]
15304,[0 0 0]
15305,[0 0 0]
15306,[0 0 1]
15307,[0 1 1]
15308,[0 1 1]
15309,[1 1 1]
15310,[1 1 0]
15311,[1 0 0]
15312,[0 0 0]
15313,[0 0 0]
15314,[1 1 0]
15315,[1 0 0]
15316,[1 0 0]
15317,[0 0 1]
15318,[0 0 1]
15319,[1 0 1]
15320,[0 0 1]
15321,[1 1 1]
15322,[0 1 1]
15323,[0 0 1]
15324,[1 0 1]
15325,[0 0 1]
15326,[0 0 1]
15327,[0 0 1]
15328,[0 0 1]
15329,[1 0 1]
15330,[1 0 1]
15331,[1 0 0]
15332,[1 0 0]
15333,[1 0 1]
15334,[1 1 1]
15335,[1 1 1]
15336,[1 1 1]
15337,[0 0 1]
15338,[1 1 1]
15339,[0 1 1]
15340,[1 0 1]
15341,[1 0 1]
15342,[1 0 1]
15343,[0 0 1]
15344,[1 0 1]
15345,[0 0 1]
15346,[1 0 1]
15347,[0 0 1]
15348,[1 0 1]
15349,[1 0 1]
15350,[0 0 1]
15351,[1 0 1]
15352,[0 0 1]
15353,[0 0 1]
15354,[0 0 1]
15355,[0 0 1]
15356,[0 0 1]
15357,[0 1 0]
15358,[0 0 1]
15359,[1 0 0]
15360,[1 0 0]
15361,[1 0 1]
15362,[0 0 0]
15363,[0 0 0]
15364,[0 0 1]
15365,[1 0 1]
15366,[0 0 1]
15367,[1 0 0]
15368,[0 1 1]
15369,[0 1 1]
15370,[0 1 1]
15371,[0 1 1]
15372,[0 1 1]
15373,[1 1 1]
15374,[0 1 1]
15375,[1 1 1]
15376,[0 1 1]
15377,[1 0 1]
15378,[1 0 1]
15379,[1 1 1]
15380,[0 1 1]
15381,[0 1 1]
15382,[1 1 1]
15383,[1 1 1]
15384,[0 1 0]
15385,[1 1 0]
15386,[0 1 1]
15387,[1 1 0]
15388,[1 1 1]
15389,[1 1 1]
15390,[1 1 1]
15391,[0 0 0]
15392,[0 1 0]
15393,[0 1 0]
15394,[0 1 0]
15395,[0 1 1]
15396,[0 1 0]
15397,[0 1 0]
15398,[0 1 1]
15399,[0 1 1]
15400,[0 1 1]
15401,[0 1 1]
15402,[0 1 1]
15403,[0 1 1]
15404,[0 1 0]
15405,[1 1 1]
15406,[1 1 1]
15407,[1 1 1]
15408,[0 1 1]
15409,[0 1 1]
15410,[0 1 1]
15411,[0 1 1]
15412,[0 0 1]
15413,[0 1 0]
15414,[0 1 1]
15415,[0 0 1]
15416,[0 0 1]
15417,[1 1 1]
15418,[0 1 1]
15419,[0 1 1]
15420,[0 1 1]
15421,[0 1 1]
15422,[0 1 1]
15423,[0 1 1]
15424,[1 1 1]
15425,[0 1 1]
15426,[1 1 0]
15427,[0 1 1]
15428,[0 1 1]
15429,[0 1 1]
15430,[0 1 1]
15431,[0 1 1]
15432,[0 1 1]
15433,[0 1 1]
15434,[1 1 1]
15435,[1 1 1]
15436,[0 1 1]
15437,[0 1 1]
15438,[0 1 1]
15439,[1 1 1]
15440,[0 1 1]
15441,[1 1 1]
15442,[0 1 1]
15443,[1 0 0]
15444,[0 1 1]
15445,[0 1 1]
15446,[1 1 0]
15447,[0 0 1]
15448,[0 0 1]
15449,[0 1 0]
15450,[0 0 1]
15451,[0 1 0]
15452,[1 0 1]
15453,[0 1 1]
15454,[1 1 1]
15455,[1 0 1]
15456,[1 0 1]
15457,[0 0 1]
15458,[1 0 1]
15459,[0 0 1]
15460,[0 0 1]
15461,[0 0 1]
15462,[1 0 1]
15463,[1 0 0]
15464,[1 0 0]
15465,[1 0 1]
15466,[1 0 1]
15467,[1 0 1]
15468,[1 1 1]
15469,[1 1 1]
15470,[1 1 1]
15471,[1 1 1]
15472,[1 1 1]
15473,[1 0 1]
15474,[1 1 1]
15475,[1 1 1]
15476,[1 1 1]
15477,[1 1 1]
15478,[1 1 1]
15479,[1 1 1]
15480,[0 1 1]
15481,[1 1 1]
15482,[1 1 0]
15483,[1 1 0]
15484,[1 1 1]
15485,[1 1 0]
15486,[1 1 0]
15487,[1 1 1]
15488,[1 1 1]
15489,[1 1 1]
15490,[0 1 1]
15491,[0 1 1]
15492,[0 1 1]
15493,[1 1 1]
15494,[1 1 0]
