i,x
999,[1 0 1 1 0]
1000,[1 0 1 1 0]
1001,[1 1 1 1 0]
1002,[1 1 0 1 0]
1003,[1 1 0 1 0]
1004,[1 1 0 1 1]
1005,[1 1 0 0 1]
1006,[0 1 1 1 1]
1007,[0 0 1 1 1]
1008,[0 0 1 1 1]
1009,[0 1 1 0 1]
1010,[0 1 1 0 1]
1011,[0 1 1 0 1]
1012,[1 1 1 1 0]
1013,[1 1 1 1 0]
1014,[1 1 1 1 0]
1015,[1 1 0 1 1]
1016,[1 1 0 1 1]
1017,[1 1 0 1 1]
1018,[1 1 1 0 1]
1019,[1 1 1 0 1]
1020,[1 1 0 1 1]
1021,[1 1 0 1 1]
1022,[1 1 0 1 1]
1023,[1 1 0 1 1]
1024,[1 1 1 0 1]
1025,[1 1 0 1 1]
1026,[1 1 0 1 1]
1027,[1 1 0 1 1]
1028,[1 1 0 1 1]
1029,[1 1 1 1 1]
1030,[1 1 1 1 1]
1031,[1 1 1 1 1]
1032,[1 1 1 0 1]
1033,[1 1 1 0 1]
1034,[1 0 1 1 1]
1035,[1 0 1 1 1]
1036,[1 1 1 1 1]
1037,[1 1 1 1 1]
1038,[1 0 1 1 1]
1039,[0 1 1 1 1]
1040,[0 1 1 0 1]
1041,[0 1 1 0 1]
1042,[0 1 1 0 1]
1043,[1 1 1 0 0]
1044,[1 1 1 0 0]
1045,[0 0 1 1 1]
1046,[0 0 1 1 1]
1047,[0 0 1 1 1]
1048,[0 0 1 1 1]
1049,[0 0 1 1 1]
1050,[0 0 1 1 1]
1051,[0 0 1 1 1]
1052,[0 0 1 1 1]
1053,[1 1 1 1 0]
1054,[1 1 1 1 0]
1055,[1 1 1 1 0]
1056,[1 1 1 1 0]
1057,[1 1 1 1 0]
1058,[1 1 1 0 0]
1059,[1 1 1 0 0]
1060,[1 1 1 0 0]
1061,[1 1 1 0 0]
1062,[1 1 1 0 0]
1063,[1 1 1 0 0]
1064,[1 0 1 0 1]
1065,[1 0 1 0 1]
1066,[1 1 1 1 0]
1067,[1 1 1 1 1]
1068,[1 1 1 1 1]
1069,[1 1 1 1 0]
1070,[1 1 1 0 0]
1071,[1 1 1 1 0]
1072,[1 1 1 1 1]
1073,[1 1 1 1 1]
1074,[1 1 1 1 1]
1075,[1 1 1 1 1]
1076,[1 1 1 1 1]
1077,[1 1 0 1 1]
1078,[1 1 0 1 1]
1079,[1 1 1 1 1]
1080,[0 1 1 1 1]
1081,[1 1 1 1 1]
1082,[1 1 1 1 1]
1083,[1 1 1 1 1]
1084,[0 1 1 1 1]
1085,[0 1 1 1 1]
1086,[0 1 1 1 1]
1087,[0 1 1 1 1]
1088,[0 1 1 1 1]
1089,[0 1 1 1 1]
1090,[0 1 1 1 1]
1091,[0 1 1 1 1]
1092,[0 1 1 1 1]
1093,[1 1 1 1 1]
1094,[0 1 1 1 1]
1095,[1 1 1 1 1]
1096,[0 1 1 1 1]
1097,[1 1 0 1 0]
1098,[0 1 1 1 1]
1099,[0 1 1 1 1]
1100,[0 1 1 1 1]
1101,[1 0 1 1 1]
1102,[1 1 1 1 1]
1103,[1 1 1 0 1]
1104,[1 0 1 1 1]
1105,[1 0 1 1 1]
1106,[0 1 0 1 1]
1107,[1 0 1 1 1]
1108,[1 1 1 1 1]
1109,[1 0 1 1 1]
1110,[1 1 1 1 1]
1111,[1 1 1 0 0]
1112,[1 1 1 0 0]
1113,[1 1 1 1 1]
1114,[1 1 1 1 1]
1115,[1 1 1 1 0]
1116,[1 1 1 1 0]
1117,[1 1 1 1 0]
1118,[1 1 1 1 1]
1119,[1 0 0 1 1]
1120,[1 1 1 1 1]
1121,[1 1 1 1 1]
1122,[1 1 0 1 1]
1123,[1 1 1 1 1]
1124,[1 1 1 1 1]
1125,[1 1 1 1 1]
1126,[1 1 1 1 1]
1127,[1 1 1 0 1]
1128,[1 1 1 1 1]
1129,[1 1 1 0 1]
1130,[1 1 1 1 1]
1131,[1 1 1 1 1]
1132,[1 1 1 1 1]
1133,[1 1 1 1 1]
1134,[1 1 1 1 1]
1135,[1 1 1 1 1]
1136,[1 1 1 1 1]
1137,[1 1 1 1 1]
1138,[1 1 1 1 1]
1139,[1 1 1 1 1]
1140,[1 1 1 1 1]
1141,[1 1 1 1 1]
1142,[1 0 1 1 1]
1143,[1 1 1 1 1]
1144,[1 1 1 1 1]
1145,[1 1 1 1 1]
1146,[1 1 1 1 1]
1147,[1 1 1 1 1]
1148,[0 1 1 1 1]
1149,[1 1 1 1 1]
1150,[1 1 1 1 1]
1151,[1 1 1 1 1]
1152,[0 1 1 1 1]
1153,[0 1 1 1 1]
1154,[0 1 1 1 1]
1155,[1 1 1 1 0]
1156,[1 1 1 1 0]
1157,[1 1 1 1 1]
1158,[1 1 1 1 1]
1159,[1 1 1 0 1]
1160,[1 1 1 1 1]
1161,[1 1 1 1 0]
1162,[1 1 1 1 0]
1163,[1 0 1 1 0]
1164,[1 0 1 1 0]
1165,[1 1 1 1 1]
1166,[1 1 1 1 1]
1167,[1 1 1 1 1]
1168,[1 0 1 1 1]
1169,[1 0 1 1 1]
1170,[1 1 1 0 1]
1171,[1 1 1 1 1]
1172,[1 1 1 1 0]
1173,[1 1 1 1 0]
1174,[1 1 1 1 1]
1175,[1 1 1 1 1]
1176,[1 1 1 1 1]
1177,[1 1 0 1 1]
1178,[1 1 1 1 1]
1179,[1 1 1 1 1]
1180,[1 1 1 1 1]
1181,[1 0 1 1 1]
1182,[1 1 1 1 1]
1183,[1 1 1 1 1]
1184,[1 1 1 1 1]
1185,[1 1 1 1 1]
1186,[1 0 1 1 1]
1187,[0 1 1 1 1]
1188,[0 1 1 1 1]
1189,[0 1 1 1 1]
1190,[1 1 1 1 1]
1191,[1 1 1 1 1]
1192,[1 1 1 1 1]
1193,[1 1 1 1 1]
1194,[1 1 1 0 1]
1195,[1 1 1 1 1]
1196,[1 1 1 1 1]
1197,[1 1 1 1 1]
1198,[1 1 1 1 1]
1199,[1 1 0 1 0]
1200,[1 1 1 1 1]
1201,[1 1 1 1 1]
1202,[1 1 1 1 1]
1203,[0 1 0 1 1]
1204,[0 1 0 1 1]
1205,[0 1 0 1 1]
1206,[0 1 0 1 1]
1207,[1 1 1 1 1]
1208,[1 1 0 1 1]
1209,[1 1 1 0 0]
1210,[1 1 1 0 0]
1211,[1 0 0 1 0]
1212,[1 0 0 1 0]
1213,[1 0 0 1 0]
1214,[1 0 0 1 0]
1215,[1 0 0 1 0]
1216,[1 0 0 1 0]
1217,[1 0 0 1 0]
1218,[0 1 0 1 1]
1219,[0 1 0 1 1]
1220,[0 1 0 1 1]
1221,[1 1 0 1 0]
1222,[1 1 0 1 0]
1223,[0 1 1 1 1]
1224,[1 1 1 0 0]
1225,[1 1 1 0 0]
1226,[0 0 0 0 0]
1227,[0 0 0 0 0]
1228,[0 0 0 0 0]
1229,[0 0 0 0 0]
1230,[0 0 0 0 0]
1231,[0 0 0 0 0]
1232,[0 0 0 0 0]
1233,[0 0 0 0 0]
1234,[0 0 0 0 0]
1235,[0 0 0 0 0]
1236,[0 0 0 0 0]
1237,[0 0 0 0 0]
1238,[0 0 0 0 0]
1239,[1 1 0 0 1]
1240,[1 1 0 0 1]
1241,[0 1 1 1 1]
1242,[1 0 1 1 1]
1243,[1 1 0 1 1]
1244,[1 1 0 1 1]
1245,[1 1 0 1 1]
1246,[1 1 0 1 1]
1247,[1 1 1 1 1]
1248,[0 0 1 1 1]
1249,[0 0 1 1 1]
1250,[1 1 1 1 0]
1251,[1 1 0 1 1]
1252,[1 1 0 1 1]
1253,[1 1 0 1 1]
1254,[1 1 1 1 1]
1255,[1 1 1 1 1]
1256,[1 1 1 1 1]
1257,[1 1 1 1 1]
1258,[1 1 1 1 1]
1259,[1 1 1 1 1]
1260,[1 1 1 1 1]
1261,[1 1 0 0 1]
1262,[1 1 1 0 0]
1263,[1 1 1 0 0]
1264,[1 1 1 0 0]
1265,[0 0 1 1 1]
1266,[0 0 1 1 1]
1267,[0 0 1 1 1]
1268,[0 0 1 1 1]
1269,[0 0 1 1 1]
1270,[1 0 1 1 1]
1271,[1 0 1 1 1]
1272,[1 1 1 1 1]
1273,[1 1 1 1 1]
1274,[1 0 1 1 1]
1275,[1 1 1 1 1]
1276,[0 1 1 0 1]
1277,[1 0 1 1 1]
1278,[1 0 1 1 1]
1279,[0 1 1 1 1]
1280,[1 1 1 1 1]
1281,[0 1 1 1 1]
1282,[0 1 1 0 1]
1283,[0 1 1 0 1]
1284,[0 1 1 0 1]
1285,[0 1 1 0 1]
1286,[1 1 1 0 1]
1287,[0 1 1 1 1]
1288,[0 1 1 1 1]
1289,[0 1 1 1 1]
1290,[0 1 1 1 1]
1291,[0 1 1 1 1]
1292,[0 1 1 1 0]
1293,[0 1 1 1 0]
1294,[0 1 1 1 0]
1295,[0 1 1 1 1]
1296,[0 1 1 1 1]
1297,[1 1 1 1 1]
1298,[0 1 1 1 0]
1299,[0 1 1 1 0]
1300,[0 1 1 1 0]
1301,[0 1 1 1 0]
1302,[0 1 1 1 0]
1303,[0 1 1 1 1]
1304,[0 1 1 1 1]
1305,[0 1 1 1 1]
1306,[0 1 0 1 1]
1307,[0 1 1 1 1]
1308,[0 1 0 0 1]
1309,[0 1 0 0 1]
1310,[1 1 0 1 1]
1311,[0 0 1 1 1]
1312,[0 1 1 1 1]
1313,[0 1 1 1 1]
1314,[0 1 0 1 1]
1315,[0 1 0 1 1]
1316,[0 1 1 1 1]
1317,[0 1 0 1 1]
1318,[0 1 1 1 1]
1319,[0 0 1 1 1]
1320,[0 1 0 1 1]
1321,[1 1 1 1 1]
1322,[0 1 0 1 1]
1323,[1 1 0 1 1]
1324,[1 0 0 0 1]
1325,[1 1 0 1 0]
1326,[1 1 0 1 0]
1327,[1 1 0 1 0]
1328,[1 1 0 1 0]
1329,[1 1 1 1 0]
1330,[1 1 1 1 0]
1331,[1 1 1 1 1]
1332,[1 1 1 1 1]
1333,[1 1 1 1 1]
1334,[1 1 1 1 1]
1335,[1 1 1 1 1]
1336,[0 1 1 1 1]
1337,[1 1 1 1 1]
1338,[1 1 1 1 1]
1339,[1 1 1 1 1]
1340,[1 1 1 1 1]
1341,[1 1 1 1 1]
1342,[1 1 1 1 1]
1343,[1 1 1 1 1]
1344,[1 1 1 1 1]
1345,[1 1 1 1 1]
1346,[1 1 1 1 1]
1347,[1 1 1 1 1]
1348,[1 1 1 1 1]
1349,[1 1 1 1 1]
1350,[1 1 1 1 1]
1351,[1 1 1 1 1]
1352,[1 1 1 1 1]
1353,[1 1 1 1 1]
1354,[1 1 0 1 1]
1355,[1 1 1 1 1]
1356,[0 1 1 1 1]
1357,[0 1 1 1 1]
1358,[0 1 1 1 1]
1359,[0 1 1 1 1]
1360,[1 1 1 0 1]
1361,[1 1 1 1 1]
1362,[1 0 1 1 1]
1363,[1 1 1 1 1]
1364,[1 1 1 1 1]
1365,[1 1 1 1 1]
1366,[1 1 1 1 1]
1367,[1 1 1 1 1]
1368,[1 1 1 1 1]
1369,[1 1 1 1 1]
1370,[1 1 1 1 1]
1371,[1 1 1 1 1]
1372,[0 1 1 1 1]
1373,[0 1 1 1 1]
1374,[1 1 1 1 1]
1375,[1 1 1 0 1]
1376,[1 1 1 0 1]
1377,[1 1 1 1 1]
1378,[0 1 1 1 0]
1379,[0 1 1 1 0]
1380,[0 1 1 1 0]
1381,[0 1 1 1 0]
1382,[0 1 0 0 1]
1383,[0 0 1 1 1]
1384,[0 1 1 0 1]
1385,[1 1 1 1 0]
1386,[1 1 1 0 0]
1387,[1 1 1 1 1]
1388,[0 1 1 0 1]
1389,[0 1 1 1 1]
1390,[1 1 1 1 0]
1391,[0 1 1 1 1]
1392,[1 1 1 1 1]
1393,[1 1 0 1 1]
1394,[0 1 0 1 0]
1395,[0 1 1 1 1]
1396,[1 1 0 1 1]
1397,[1 0 1 1 1]
1398,[1 0 0 1 1]
1399,[1 0 0 1 0]
1400,[1 0 0 1 0]
1401,[1 0 0 1 0]
1402,[1 1 0 1 0]
1403,[1 0 0 1 0]
1404,[1 0 0 1 0]
1405,[1 1 0 1 0]
1406,[0 0 1 1 0]
1407,[0 0 0 1 1]
1408,[0 0 0 1 1]
1409,[0 0 0 1 1]
1410,[0 0 0 1 1]
1411,[0 0 1 1 1]
1412,[0 1 0 1 1]
1413,[0 0 1 1 1]
1414,[0 0 1 1 1]
1415,[0 0 1 1 1]
1416,[0 0 1 1 1]
1417,[0 0 1 1 1]
1418,[0 1 0 1 1]
1419,[1 0 0 1 1]
1420,[0 0 1 1 1]
1421,[0 0 1 1 1]
1422,[1 0 1 1 1]
1423,[0 1 0 1 1]
1424,[0 1 0 1 1]
1425,[1 0 0 1 1]
1426,[1 0 0 1 1]
1427,[0 1 0 1 1]
1428,[0 0 0 1 1]
1429,[0 0 0 1 1]
1430,[0 0 0 0 1]
1431,[0 0 0 1 1]
1432,[0 0 0 1 1]
1433,[0 0 0 0 1]
1434,[0 1 0 1 0]
1435,[0 1 0 1 0]
1436,[0 1 0 1 0]
1437,[0 1 0 1 0]
1438,[0 1 0 1 0]
1439,[1 0 0 0 0]
1440,[1 0 1 1 1]
1441,[1 0 1 1 1]
1442,[0 1 1 1 0]
1443,[0 0 0 1 1]
1444,[0 0 0 1 1]
1445,[0 0 1 0 0]
1446,[0 0 1 0 0]
1447,[0 0 1 0 0]
1448,[0 0 1 0 0]
1449,[0 0 1 0 0]
1450,[0 0 0 1 0]
1451,[0 0 1 1 1]
1452,[0 0 1 1 1]
1453,[0 0 1 1 0]
1454,[0 0 0 1 1]
1455,[0 0 0 1 1]
1456,[0 0 1 0 1]
1457,[0 0 1 1 1]
1458,[1 0 1 1 1]
1459,[0 0 1 0 1]
1460,[1 0 0 1 1]
1461,[1 0 0 1 0]
1462,[0 0 0 1 0]
1463,[0 0 0 1 0]
1464,[0 0 0 1 0]
1465,[0 0 0 1 0]
1466,[0 0 0 1 0]
1467,[0 0 0 1 0]
1468,[0 0 0 1 0]
1469,[0 0 0 1 0]
1470,[0 0 0 1 0]
1471,[0 0 0 1 0]
1472,[0 0 1 1 0]
1473,[0 0 0 0 0]
1474,[0 0 0 0 0]
1475,[0 0 0 0 0]
1476,[0 0 0 0 0]
1477,[0 0 0 0 0]
1478,[0 0 0 0 0]
1479,[1 0 0 0 0]
1480,[1 0 0 0 0]
1481,[1 0 0 0 0]
1482,[1 0 0 0 0]
1483,[1 0 0 0 0]
1484,[1 0 0 0 0]
1485,[1 0 0 0 0]
1486,[1 0 1 1 0]
1487,[1 0 1 1 0]
1488,[1 0 1 1 0]
1489,[0 0 1 1 1]
1490,[1 0 1 0 0]
1491,[1 0 1 0 0]
1492,[1 0 0 1 0]
1493,[1 1 1 1 0]
1494,[1 0 1 1 0]
1495,[1 0 1 1 0]
1496,[1 1 1 1 1]
1497,[1 1 1 1 1]
1498,[1 1 1 1 1]
1499,[1 1 1 1 1]
1500,[1 1 1 1 1]
1501,[1 1 1 1 1]
1502,[1 1 1 1 1]
1503,[1 1 1 1 1]
1504,[1 1 1 1 1]
1505,[1 1 1 1 1]
1506,[1 1 1 1 1]
1507,[1 1 1 1 1]
1508,[1 1 1 1 1]
1509,[1 1 1 1 1]
1510,[1 0 0 0 1]
1511,[1 0 0 0 1]
1512,[0 0 1 1 1]
1513,[0 0 1 1 1]
1514,[0 0 1 1 1]
1515,[0 0 1 1 1]
1516,[0 0 1 1 1]
1517,[0 0 1 1 1]
1518,[0 0 1 1 1]
1519,[0 0 1 1 1]
1520,[1 0 1 0 0]
1521,[1 0 1 0 0]
1522,[0 0 1 1 1]
1523,[0 0 1 1 1]
1524,[0 0 1 1 1]
1525,[0 0 1 1 1]
1526,[1 1 1 1 1]
1527,[1 1 1 1 1]
1528,[0 1 0 1 1]
1529,[0 1 0 1 1]
1530,[0 1 0 1 1]
1531,[1 1 1 1 1]
1532,[1 1 1 1 1]
1533,[1 1 1 1 1]
1534,[1 1 1 1 1]
1535,[0 1 1 0 1]
1536,[1 1 1 0 0]
1537,[0 1 1 0 1]
1538,[0 1 1 0 1]
1539,[0 1 1 0 1]
1540,[1 1 1 1 0]
1541,[1 1 1 1 0]
1542,[1 1 1 0 1]
1543,[1 1 1 0 1]
1544,[1 1 1 0 1]
1545,[1 1 1 0 0]
1546,[1 1 1 0 1]
1547,[0 1 1 0 1]
1548,[0 1 1 0 1]
1549,[0 1 1 0 1]
1550,[0 1 1 0 1]
1551,[0 1 1 0 0]
1552,[0 1 1 0 0]
1553,[0 1 1 0 0]
1554,[0 1 1 0 0]
1555,[0 1 1 0 0]
1556,[0 1 1 1 0]
1557,[0 1 1 1 0]
1558,[0 1 1 1 0]
1559,[1 1 1 0 0]
1560,[0 1 1 0 1]
1561,[0 1 1 0 1]
1562,[0 1 1 0 1]
1563,[1 0 1 0 1]
1564,[1 1 1 0 1]
1565,[1 1 1 0 1]
1566,[0 1 1 0 1]
1567,[1 1 1 1 1]
1568,[0 1 0 1 1]
1569,[1 1 0 1 1]
1570,[1 1 0 0 1]
1571,[1 1 0 0 1]
1572,[0 1 1 0 1]
1573,[1 1 0 0 1]
1574,[0 1 1 1 1]
1575,[1 1 0 0 1]
1576,[0 1 1 0 1]
1577,[0 1 0 0 1]
1578,[0 1 1 0 1]
1579,[0 1 1 0 1]
1580,[0 1 1 0 1]
1581,[0 1 1 0 1]
1582,[0 1 1 0 0]
1583,[1 1 0 0 1]
1584,[1 1 0 0 1]
1585,[0 1 1 0 1]
1586,[0 1 0 0 0]
1587,[0 1 1 0 0]
1588,[0 1 1 0 1]
1589,[0 1 0 0 1]
1590,[0 1 0 0 1]
1591,[0 1 0 0 1]
1592,[0 1 0 0 1]
1593,[0 1 0 0 1]
1594,[0 1 0 0 1]
1595,[0 1 0 0 1]
1596,[0 1 1 0 1]
1597,[0 1 1 0 1]
1598,[0 1 1 0 1]
1599,[0 1 1 0 1]
1600,[0 1 1 0 1]
1601,[0 1 1 0 1]
1602,[0 1 1 0 0]
1603,[0 1 1 0 0]
1604,[0 1 1 0 0]
1605,[0 1 1 0 0]
1606,[0 1 1 0 0]
1607,[0 1 1 0 0]
1608,[0 1 0 0 1]
1609,[0 1 0 0 1]
1610,[0 1 1 0 1]
1611,[0 1 0 0 1]
1612,[0 1 0 0 1]
1613,[0 1 0 0 1]
1614,[0 1 1 0 1]
1615,[0 1 1 0 0]
1616,[0 1 1 0 0]
1617,[0 1 1 0 1]
1618,[0 1 1 0 1]
1619,[0 1 1 0 1]
1620,[0 1 1 0 1]
1621,[0 1 1 0 1]
1622,[0 1 1 0 0]
1623,[0 1 1 0 0]
1624,[0 1 1 1 1]
1625,[0 1 1 1 1]
1626,[0 1 1 1 1]
1627,[0 1 1 1 1]
1628,[0 1 1 1 1]
1629,[0 1 1 1 1]
1630,[0 1 1 1 1]
1631,[0 1 1 1 1]
1632,[0 1 1 1 1]
1633,[0 1 1 1 1]
1634,[0 1 1 1 0]
1635,[0 1 0 1 1]
1636,[0 1 1 1 1]
1637,[0 1 1 1 1]
1638,[1 0 1 1 1]
1639,[1 1 1 1 1]
1640,[0 1 1 1 1]
1641,[0 1 1 1 1]
1642,[0 1 1 1 1]
1643,[1 1 1 1 1]
1644,[1 1 1 1 1]
1645,[1 1 0 1 1]
1646,[1 1 1 0 1]
1647,[1 1 1 1 1]
1648,[1 1 1 1 1]
1649,[1 1 1 1 1]
1650,[0 1 1 0 1]
1651,[0 1 1 1 1]
1652,[1 1 1 1 0]
1653,[1 1 1 1 0]
1654,[1 1 1 1 0]
1655,[1 1 1 1 0]
1656,[1 1 1 0 1]
1657,[1 0 1 0 1]
1658,[0 1 1 0 1]
1659,[0 1 1 0 1]
1660,[1 1 1 1 1]
1661,[1 1 1 1 1]
1662,[1 1 1 1 1]
1663,[1 1 1 1 1]
1664,[1 1 1 0 1]
1665,[1 1 1 1 1]
1666,[1 1 1 1 1]
1667,[1 1 1 1 1]
1668,[1 1 1 1 1]
1669,[1 1 1 1 1]
1670,[0 1 1 1 1]
1671,[1 1 1 1 1]
1672,[1 1 1 1 1]
1673,[0 0 1 1 1]
1674,[0 0 1 1 1]
1675,[0 0 1 1 1]
1676,[1 1 1 1 1]
1677,[1 0 1 1 1]
1678,[1 1 1 1 1]
1679,[1 1 1 1 1]
1680,[1 1 1 1 1]
1681,[1 1 1 1 1]
1682,[1 1 1 1 1]
1683,[1 1 1 1 1]
1684,[1 0 1 0 1]
1685,[0 0 1 0 1]
1686,[0 0 1 0 1]
1687,[0 1 1 1 1]
1688,[1 1 1 1 1]
1689,[0 1 0 1 1]
1690,[0 1 1 1 1]
1691,[0 1 1 1 1]
1692,[0 1 1 1 1]
1693,[1 0 1 1 1]
1694,[0 1 1 1 1]
1695,[0 1 1 1 1]
1696,[0 1 1 1 1]
1697,[1 1 0 1 1]
1698,[0 1 1 1 1]
1699,[1 1 1 0 1]
1700,[0 1 1 1 1]
1701,[1 1 1 1 1]
1702,[0 1 1 1 1]
1703,[0 1 1 1 0]
1704,[0 1 1 1 0]
1705,[0 1 1 1 1]
1706,[0 1 1 1 1]
1707,[0 1 1 1 1]
1708,[0 1 1 0 1]
1709,[0 1 0 1 1]
1710,[0 1 0 1 1]
1711,[0 1 1 0 1]
1712,[0 1 1 0 1]
1713,[0 1 1 0 1]
1714,[0 1 1 0 1]
1715,[1 1 1 0 1]
1716,[0 1 1 0 1]
1717,[0 1 1 1 0]
1718,[0 1 1 1 0]
1719,[1 0 0 0 1]
1720,[1 0 0 0 1]
1721,[0 0 1 1 1]
1722,[0 0 1 1 1]
1723,[0 1 1 0 1]
1724,[0 0 1 1 1]
1725,[0 0 1 0 1]
1726,[1 0 1 0 1]
1727,[0 0 1 0 1]
1728,[0 0 1 0 1]
1729,[0 0 1 0 1]
1730,[0 0 1 1 1]
1731,[0 0 1 1 1]
1732,[0 0 1 0 1]
1733,[0 0 1 1 1]
1734,[0 0 1 1 1]
1735,[0 0 1 0 0]
1736,[0 0 1 1 0]
1737,[0 0 1 1 0]
1738,[0 0 1 1 1]
1739,[0 0 1 1 1]
1740,[0 0 1 0 1]
1741,[0 0 1 0 1]
1742,[0 0 1 0 1]
1743,[0 0 1 0 1]
1744,[0 0 1 0 1]
1745,[0 0 1 1 1]
1746,[0 1 1 1 1]
1747,[0 1 1 1 1]
1748,[0 1 1 1 1]
1749,[0 1 1 1 1]
1750,[0 1 1 1 1]
1751,[0 1 1 1 1]
1752,[0 1 1 1 1]
1753,[0 1 1 1 1]
1754,[0 1 1 1 1]
1755,[0 1 1 1 0]
1756,[0 1 1 1 1]
1757,[0 1 1 1 1]
1758,[0 1 1 0 1]
1759,[0 1 1 1 1]
1760,[0 1 1 1 1]
1761,[0 1 1 1 1]
1762,[0 1 1 1 1]
1763,[0 1 1 1 1]
1764,[0 0 1 1 1]
1765,[0 0 1 1 1]
1766,[0 0 1 1 1]
1767,[0 0 1 1 1]
1768,[1 0 1 1 0]
1769,[1 0 1 1 0]
1770,[0 1 1 1 1]
1771,[0 1 1 1 1]
1772,[0 1 1 1 1]
1773,[0 1 1 1 1]
1774,[0 1 1 1 1]
1775,[0 1 1 1 1]
1776,[0 1 1 1 1]
1777,[0 1 1 1 1]
1778,[0 1 1 1 0]
1779,[0 1 1 1 0]
1780,[0 1 1 1 1]
1781,[0 1 1 1 1]
1782,[0 1 1 1 1]
1783,[0 1 1 1 1]
1784,[0 1 1 1 1]
1785,[0 1 1 1 1]
1786,[0 1 1 1 1]
1787,[0 1 1 0 0]
1788,[0 1 1 0 0]
1789,[0 1 1 1 1]
1790,[0 1 1 1 1]
1791,[0 1 1 1 1]
1792,[0 1 1 1 1]
1793,[0 1 1 1 1]
1794,[1 1 1 1 0]
1795,[1 1 1 0 1]
1796,[1 1 1 1 1]
1797,[1 0 1 1 1]
1798,[0 1 1 1 1]
1799,[0 1 1 1 1]
1800,[0 1 1 1 1]
1801,[0 1 1 1 1]
1802,[0 0 1 1 1]
1803,[0 1 1 1 1]
1804,[0 1 1 1 1]
1805,[1 0 1 1 1]
1806,[0 0 1 1 1]
1807,[0 0 1 1 1]
1808,[0 0 1 1 1]
1809,[0 0 0 1 1]
1810,[0 0 0 1 1]
1811,[0 0 0 0 1]
1812,[0 0 0 0 1]
1813,[0 0 0 0 1]
1814,[0 0 0 0 0]
1815,[0 0 0 0 0]
1816,[0 0 0 0 1]
1817,[0 1 0 1 0]
1818,[0 1 0 1 0]
1819,[1 0 0 1 0]
1820,[0 0 1 1 1]
1821,[1 0 0 1 0]
1822,[1 0 0 1 0]
1823,[0 0 0 1 0]
1824,[0 0 0 1 0]
1825,[0 0 0 1 0]
1826,[0 0 0 1 0]
1827,[0 0 1 1 0]
1828,[1 0 0 1 0]
1829,[1 0 0 1 0]
1830,[0 0 1 1 0]
1831,[0 0 1 1 0]
1832,[0 0 1 1 0]
1833,[0 0 1 1 0]
1834,[0 0 1 1 0]
1835,[0 0 1 1 0]
1836,[0 0 1 0 0]
1837,[0 0 1 1 1]
1838,[0 0 1 0 1]
1839,[0 0 1 0 1]
1840,[0 0 1 0 1]
1841,[0 0 1 1 1]
1842,[0 0 1 1 1]
1843,[0 0 1 0 1]
1844,[0 0 1 0 1]
1845,[0 0 1 0 1]
1846,[0 0 1 1 1]
1847,[0 0 1 0 1]
1848,[1 0 1 0 0]
1849,[0 0 1 0 0]
1850,[0 0 1 0 0]
1851,[0 0 1 0 0]
1852,[0 0 1 0 0]
1853,[0 0 1 0 1]
1854,[0 0 1 0 1]
1855,[0 0 1 0 1]
1856,[0 0 1 1 1]
1857,[0 0 1 0 1]
1858,[1 0 1 1 0]
1859,[0 0 1 1 0]
1860,[0 1 0 1 1]
1861,[0 0 1 1 1]
1862,[0 0 1 1 1]
1863,[0 0 1 1 1]
1864,[1 0 1 1 1]
1865,[0 0 0 1 1]
1866,[0 0 0 1 1]
1867,[0 0 0 1 1]
1868,[0 0 0 1 1]
1869,[0 0 0 1 1]
1870,[0 0 0 1 1]
1871,[0 0 0 1 1]
1872,[0 0 0 1 1]
1873,[0 0 1 1 1]
1874,[0 1 1 1 1]
1875,[0 1 1 1 1]
1876,[0 1 1 1 1]
1877,[0 1 1 1 1]
1878,[0 1 1 1 1]
1879,[0 1 1 1 1]
1880,[0 1 1 1 1]
1881,[0 1 1 1 1]
1882,[0 1 1 1 1]
1883,[0 1 1 1 1]
1884,[1 1 0 1 0]
1885,[0 1 1 0 1]
1886,[0 1 1 0 1]
1887,[0 1 0 1 1]
1888,[0 1 0 1 1]
1889,[0 1 0 1 1]
1890,[0 1 0 0 1]
1891,[0 1 0 0 1]
1892,[0 1 0 1 1]
1893,[0 0 0 1 1]
1894,[0 0 0 1 1]
1895,[1 1 1 1 0]
1896,[0 1 1 0 1]
1897,[1 1 0 1 0]
1898,[1 1 0 1 0]
1899,[0 1 1 0 0]
1900,[0 1 1 0 0]
1901,[0 1 1 0 0]
1902,[0 1 1 0 0]
1903,[1 1 0 1 1]
1904,[0 1 0 1 0]
1905,[0 1 0 1 0]
1906,[0 1 0 0 0]
1907,[0 1 0 0 0]
1908,[0 1 1 0 0]
1909,[0 1 1 1 0]
1910,[0 1 1 1 0]
1911,[0 1 0 1 0]
1912,[0 0 1 0 1]
1913,[0 0 1 0 1]
1914,[0 0 0 1 0]
1915,[0 0 0 1 0]
1916,[1 1 0 1 0]
1917,[0 0 0 0 0]
1918,[0 0 0 0 0]
1919,[0 0 0 0 0]
1920,[0 0 0 1 0]
1921,[0 0 0 1 0]
1922,[0 0 0 1 0]
1923,[0 0 0 1 0]
1924,[0 0 0 1 0]
1925,[0 1 0 1 0]
1926,[1 0 0 1 0]
1927,[0 1 0 1 0]
1928,[0 0 1 1 0]
1929,[0 0 1 1 0]
1930,[0 0 1 1 0]
1931,[0 0 1 1 0]
