i,x
4464,[0 1 1 1 0]
4465,[0 1 1 1 1]
4466,[0 1 0 1 1]
4467,[0 1 0 1 1]
4468,[0 1 1 1 1]
4469,[0 1 1 1 1]
4470,[0 1 1 0 1]
4471,[0 1 1 0 1]
4472,[1 1 1 1 1]
4473,[0 1 0 1 1]
4474,[0 1 0 1 1]
4475,[0 1 0 1 1]
4476,[0 1 0 1 1]
4477,[0 1 1 1 1]
4478,[0 1 1 1 1]
4479,[0 1 1 1 1]
4480,[0 1 1 1 1]
4481,[0 1 1 1 1]
4482,[0 1 1 1 1]
4483,[0 1 1 1 1]
4484,[0 1 1 1 1]
4485,[0 1 1 1 1]
4486,[0 1 1 1 1]
4487,[0 1 1 1 1]
4488,[0 1 1 0 1]
4489,[0 1 1 1 1]
4490,[0 1 1 1 1]
4491,[0 1 1 1 1]
4492,[0 1 1 1 1]
4493,[0 1 1 1 1]
4494,[0 1 1 1 1]
4495,[0 1 1 1 1]
4496,[0 0 1 1 1]
4497,[1 0 1 1 0]
4498,[0 1 1 1 1]
4499,[1 0 1 1 1]
4500,[1 1 1 1 1]
4501,[1 1 1 1 1]
4502,[1 1 1 1 1]
4503,[1 1 1 1 1]
4504,[1 0 1 1 1]
4505,[1 0 1 1 1]
4506,[1 0 1 1 1]
4507,[0 0 1 1 1]
4508,[0 1 1 1 1]
4509,[0 1 1 1 1]
4510,[1 1 1 1 0]
4511,[1 1 1 1 0]
4512,[0 1 1 1 1]
4513,[1 0 1 1 0]
4514,[1 0 1 1 1]
4515,[0 0 1 1 1]
4516,[0 0 1 1 1]
4517,[0 0 1 1 1]
4518,[0 0 1 1 0]
4519,[0 0 1 1 0]
4520,[0 0 1 1 1]
4521,[1 0 1 1 1]
4522,[1 1 1 1 0]
4523,[1 0 1 1 1]
4524,[1 0 1 1 1]
4525,[1 1 1 1 1]
4526,[1 0 1 1 1]
4527,[1 0 1 1 0]
4528,[1 1 1 1 0]
4529,[1 0 1 1 1]
4530,[1 0 1 1 1]
4531,[1 0 1 1 1]
4532,[1 0 1 1 0]
4533,[1 0 1 1 0]
4534,[1 0 1 1 1]
4535,[0 1 1 0 1]
4536,[0 1 1 0 1]
4537,[1 0 1 1 0]
4538,[1 0 1 1 0]
4539,[1 0 1 1 0]
4540,[1 0 1 1 0]
4541,[1 0 1 1 0]
4542,[1 0 1 1 1]
4543,[1 0 1 1 1]
4544,[1 0 1 1 1]
4545,[0 0 1 0 1]
4546,[0 0 1 0 1]
4547,[0 0 1 0 1]
4548,[1 0 1 1 1]
4549,[1 0 1 0 1]
4550,[1 0 1 1 1]
4551,[1 1 1 1 1]
4552,[1 1 0 1 1]
4553,[1 1 0 1 1]
4554,[1 1 1 1 0]
4555,[1 1 1 1 1]
4556,[1 1 1 1 1]
4557,[1 1 1 1 1]
4558,[1 0 1 1 1]
4559,[1 1 1 1 1]
4560,[1 1 0 1 1]
4561,[1 1 1 1 1]
4562,[1 1 1 1 1]
4563,[1 1 1 1 1]
4564,[0 1 1 1 1]
4565,[0 1 1 1 1]
4566,[0 1 1 1 1]
4567,[1 1 0 1 1]
4568,[1 1 0 1 1]
4569,[0 1 1 0 1]
4570,[0 1 1 0 1]
4571,[0 1 1 0 1]
4572,[0 1 1 0 1]
4573,[1 1 0 1 1]
4574,[0 1 1 0 1]
4575,[0 1 1 0 1]
4576,[0 1 1 0 1]
4577,[0 1 1 0 1]
4578,[0 1 1 0 1]
4579,[1 0 1 1 1]
4580,[1 1 1 1 1]
4581,[0 0 1 0 1]
4582,[0 0 1 0 1]
4583,[1 0 1 0 0]
4584,[1 1 1 0 0]
4585,[1 1 1 0 0]
4586,[1 1 1 0 0]
4587,[1 1 1 0 0]
4588,[1 1 1 0 0]
4589,[0 0 1 0 0]
4590,[1 0 1 0 0]
4591,[0 0 1 0 1]
4592,[0 1 1 0 0]
4593,[0 1 1 0 0]
4594,[0 1 1 0 0]
4595,[1 0 1 0 1]
4596,[0 1 1 0 1]
4597,[1 0 1 0 1]
4598,[0 1 1 0 0]
4599,[0 1 1 0 0]
4600,[1 0 0 0 0]
4601,[0 1 1 0 0]
4602,[0 1 1 0 0]
4603,[0 1 1 0 0]
4604,[0 1 1 0 0]
4605,[0 1 1 0 0]
4606,[1 1 0 0 0]
4607,[1 1 0 0 0]
4608,[0 0 1 0 0]
4609,[0 0 1 0 1]
4610,[0 0 1 0 1]
4611,[0 1 1 1 1]
4612,[0 0 1 0 1]
4613,[1 0 1 0 0]
4614,[0 0 1 0 1]
4615,[0 0 1 0 1]
4616,[1 1 1 0 0]
4617,[1 1 1 0 0]
4618,[1 0 1 0 1]
4619,[0 0 1 0 1]
4620,[1 0 1 0 1]
4621,[1 1 1 0 1]
4622,[1 0 1 0 1]
4623,[1 0 1 0 1]
4624,[1 0 1 0 1]
4625,[0 1 1 1 1]
4626,[0 0 1 1 1]
4627,[0 0 1 0 1]
4628,[0 0 1 1 1]
4629,[0 0 1 1 1]
4630,[0 0 1 0 1]
4631,[0 0 1 0 1]
4632,[0 0 1 0 1]
4633,[0 0 1 0 1]
4634,[0 0 1 0 1]
4635,[1 0 0 0 1]
4636,[1 0 0 0 1]
4637,[0 1 0 0 1]
4638,[0 1 0 0 1]
4639,[0 1 0 1 0]
4640,[0 1 0 1 0]
4641,[0 1 1 1 0]
4642,[0 1 1 1 0]
4643,[0 1 1 1 0]
4644,[0 0 1 0 1]
4645,[0 0 1 0 1]
4646,[0 0 1 0 1]
4647,[0 0 1 1 1]
4648,[1 1 1 0 1]
4649,[0 1 1 0 1]
4650,[0 1 1 0 1]
4651,[0 1 1 1 1]
4652,[0 0 1 0 1]
4653,[0 1 1 0 1]
4654,[1 1 0 1 0]
4655,[1 1 0 1 0]
4656,[0 0 1 1 0]
4657,[0 1 1 0 1]
4658,[0 1 1 0 1]
4659,[0 1 1 1 1]
4660,[0 1 1 1 1]
4661,[0 1 1 1 1]
4662,[0 1 1 0 1]
4663,[0 1 1 1 1]
4664,[0 1 1 1 1]
4665,[0 1 1 1 1]
4666,[0 1 1 1 1]
4667,[0 1 1 1 1]
4668,[0 1 1 1 1]
4669,[0 0 1 1 1]
4670,[0 1 1 1 1]
4671,[0 1 1 1 1]
4672,[0 1 1 1 1]
4673,[0 1 1 1 1]
4674,[0 1 1 1 1]
4675,[1 1 1 1 1]
4676,[1 1 1 1 1]
4677,[0 1 1 1 1]
4678,[1 0 1 1 1]
4679,[1 0 1 1 1]
4680,[1 1 1 1 1]
4681,[0 1 1 1 1]
4682,[1 1 1 1 1]
4683,[0 0 1 1 1]
4684,[1 0 1 1 1]
4685,[1 0 0 1 1]
4686,[0 0 1 1 0]
4687,[0 0 1 1 1]
4688,[1 0 1 1 1]
4689,[0 0 1 1 0]
4690,[0 0 1 1 0]
4691,[0 1 0 0 1]
4692,[0 1 0 0 1]
4693,[0 1 1 1 1]
4694,[0 1 1 1 1]
4695,[0 1 1 1 1]
4696,[0 1 1 1 1]
4697,[0 1 1 1 0]
4698,[0 1 1 1 0]
4699,[0 0 1 1 1]
4700,[0 1 1 1 0]
4701,[0 1 1 1 0]
4702,[0 1 1 1 0]
4703,[0 1 1 1 0]
4704,[0 1 1 1 0]
4705,[0 1 1 1 0]
4706,[0 1 1 1 0]
4707,[0 1 1 1 0]
4708,[0 1 1 1 0]
4709,[0 1 1 1 0]
4710,[0 1 1 1 1]
4711,[0 1 1 1 1]
4712,[1 0 0 1 1]
4713,[0 1 1 1 1]
4714,[0 1 1 1 1]
4715,[0 0 1 1 1]
4716,[0 0 1 1 1]
4717,[0 1 1 1 1]
4718,[0 1 1 1 1]
4719,[0 1 1 1 1]
4720,[0 1 1 1 1]
4721,[1 1 1 0 1]
4722,[1 1 1 0 1]
4723,[1 1 0 1 1]
4724,[0 1 1 1 1]
4725,[1 1 1 1 1]
4726,[1 1 1 0 1]
4727,[1 0 1 1 1]
4728,[0 1 1 1 1]
4729,[1 1 1 0 1]
4730,[0 1 0 0 1]
4731,[0 1 0 0 1]
4732,[0 1 0 0 1]
4733,[0 1 1 0 1]
4734,[0 1 0 0 1]
4735,[0 0 0 0 1]
4736,[0 0 0 0 1]
4737,[0 0 0 0 1]
4738,[0 0 0 0 1]
4739,[1 1 0 0 1]
4740,[1 1 1 0 1]
4741,[0 1 1 1 1]
4742,[0 1 0 0 1]
4743,[0 1 0 0 1]
4744,[0 1 0 0 1]
4745,[0 1 0 0 1]
4746,[0 1 1 1 1]
4747,[0 1 1 1 1]
4748,[0 1 1 1 1]
4749,[0 1 1 1 0]
4750,[0 1 1 1 0]
4751,[0 1 0 1 1]
4752,[0 1 1 1 1]
4753,[0 1 1 0 1]
4754,[0 0 1 1 0]
4755,[0 0 1 1 0]
4756,[0 0 1 1 0]
4757,[0 1 0 1 1]
4758,[0 1 1 1 1]
4759,[0 1 1 1 1]
4760,[0 0 1 1 1]
4761,[0 0 0 1 1]
4762,[0 0 0 1 1]
4763,[1 1 1 1 0]
4764,[0 0 1 0 1]
4765,[0 0 0 1 1]
4766,[0 0 0 1 1]
4767,[0 0 0 1 1]
4768,[0 0 1 0 1]
4769,[0 0 1 1 1]
4770,[0 0 0 0 1]
4771,[0 0 0 0 1]
4772,[0 0 1 1 1]
4773,[0 0 1 0 1]
4774,[0 0 1 0 1]
4775,[0 0 1 1 1]
4776,[0 0 1 0 1]
4777,[0 0 1 1 1]
4778,[0 1 1 0 1]
4779,[0 1 1 1 1]
4780,[0 1 1 1 1]
4781,[0 0 1 0 1]
4782,[0 0 1 0 1]
4783,[0 0 1 1 1]
4784,[0 0 1 1 1]
4785,[0 0 1 1 1]
4786,[0 1 1 1 1]
4787,[0 0 1 1 1]
4788,[0 1 1 1 1]
4789,[0 1 1 1 1]
4790,[0 1 1 1 1]
4791,[0 1 1 1 1]
4792,[0 0 0 1 0]
4793,[0 1 0 1 0]
4794,[0 1 0 1 0]
4795,[0 1 0 1 0]
4796,[0 1 0 1 0]
4797,[0 0 0 1 0]
4798,[0 0 0 1 0]
4799,[0 0 0 1 0]
4800,[0 0 0 1 0]
4801,[0 0 0 1 0]
4802,[0 0 0 1 0]
4803,[0 0 0 1 0]
4804,[0 0 0 1 0]
4805,[1 1 0 1 1]
4806,[0 1 0 1 1]
4807,[0 1 0 1 1]
4808,[0 1 1 1 0]
4809,[0 1 1 1 0]
4810,[0 1 1 1 0]
4811,[0 1 1 1 0]
4812,[1 1 0 0 0]
4813,[0 1 0 1 0]
4814,[0 1 0 1 0]
4815,[0 1 0 1 0]
4816,[0 1 0 1 0]
4817,[0 1 0 1 0]
4818,[0 1 0 1 1]
4819,[0 1 0 1 1]
4820,[0 1 0 1 0]
4821,[0 1 0 1 0]
4822,[0 1 0 1 0]
4823,[0 1 0 1 0]
4824,[0 1 0 1 0]
4825,[0 1 0 1 0]
4826,[0 1 0 1 0]
4827,[0 1 0 1 0]
4828,[0 1 0 1 0]
4829,[0 1 0 1 0]
4830,[0 1 0 1 0]
4831,[0 1 0 1 0]
4832,[0 1 0 0 0]
4833,[0 1 0 0 0]
4834,[0 1 0 0 0]
4835,[0 1 0 0 0]
4836,[0 1 0 0 0]
4837,[0 1 0 0 0]
4838,[0 1 0 0 0]
4839,[0 1 0 0 0]
4840,[0 1 1 1 0]
4841,[0 1 1 1 0]
4842,[0 1 1 1 0]
4843,[1 1 0 1 0]
4844,[1 1 0 1 0]
4845,[1 1 0 1 0]
4846,[0 1 0 1 0]
4847,[0 1 0 1 1]
4848,[0 1 1 0 1]
4849,[0 1 0 0 1]
4850,[0 1 0 0 1]
4851,[0 1 0 0 1]
4852,[0 1 0 0 1]
4853,[0 1 1 0 1]
4854,[0 1 1 0 1]
4855,[0 1 0 0 1]
4856,[0 1 0 0 1]
4857,[0 1 0 0 1]
4858,[0 1 0 0 1]
4859,[0 1 1 1 0]
4860,[0 1 1 1 0]
4861,[0 1 1 1 0]
4862,[0 1 1 1 0]
4863,[0 1 1 1 0]
4864,[0 1 1 1 1]
4865,[1 1 1 1 1]
4866,[0 1 1 1 1]
4867,[0 0 1 1 1]
4868,[0 1 1 1 0]
4869,[0 1 1 1 0]
4870,[0 1 0 0 1]
4871,[0 1 1 1 0]
4872,[0 1 1 0 1]
4873,[0 1 1 1 0]
4874,[0 1 1 1 0]
4875,[0 1 0 1 1]
4876,[0 1 1 1 1]
4877,[1 1 0 1 1]
4878,[0 1 1 0 0]
4879,[0 1 1 0 0]
4880,[0 1 1 0 0]
4881,[0 1 1 0 0]
4882,[0 1 1 0 0]
4883,[0 1 1 0 0]
4884,[0 1 1 0 0]
4885,[0 1 0 1 1]
4886,[0 1 1 1 0]
4887,[0 1 1 0 0]
4888,[0 1 1 0 0]
4889,[0 1 1 1 0]
4890,[1 0 1 1 0]
4891,[1 0 1 1 0]
4892,[1 1 1 1 1]
4893,[0 1 1 1 0]
4894,[0 1 1 1 0]
4895,[1 1 1 1 1]
4896,[1 1 1 1 0]
4897,[1 1 1 1 0]
4898,[1 1 1 1 1]
4899,[1 1 1 1 1]
4900,[1 1 0 1 1]
4901,[1 1 0 1 1]
4902,[1 1 0 1 1]
4903,[1 1 0 1 1]
4904,[1 1 1 1 1]
4905,[1 1 1 0 1]
4906,[1 1 1 0 1]
4907,[1 1 0 1 1]
4908,[1 1 0 1 1]
4909,[1 1 0 1 1]
4910,[1 1 1 1 1]
4911,[1 1 1 1 1]
4912,[1 1 1 1 1]
4913,[1 1 1 1 1]
4914,[1 1 1 1 1]
4915,[1 1 1 1 1]
4916,[1 1 1 1 1]
4917,[1 1 1 1 1]
4918,[1 1 1 1 1]
4919,[1 1 1 1 1]
4920,[1 1 1 1 1]
4921,[1 1 1 1 1]
4922,[1 1 1 1 0]
4923,[1 1 1 1 1]
4924,[1 1 1 1 1]
4925,[1 1 1 1 1]
4926,[1 1 1 1 1]
4927,[1 1 1 1 1]
4928,[1 1 1 1 1]
4929,[1 1 1 1 1]
4930,[1 0 1 1 1]
4931,[1 0 1 1 1]
4932,[1 0 1 1 1]
4933,[1 1 1 0 0]
4934,[1 1 1 0 0]
4935,[0 0 1 1 1]
4936,[0 0 1 1 1]
4937,[1 1 0 1 1]
4938,[0 0 0 1 1]
4939,[0 0 0 1 1]
4940,[0 0 0 1 1]
4941,[0 0 0 1 1]
4942,[0 0 0 1 1]
4943,[1 1 1 1 1]
4944,[1 1 1 1 1]
4945,[1 1 1 1 1]
4946,[1 1 1 1 1]
4947,[1 1 1 1 1]
4948,[1 1 1 1 1]
4949,[1 1 1 1 1]
4950,[1 1 1 1 0]
4951,[1 1 1 1 0]
4952,[1 1 1 1 0]
4953,[0 1 1 1 1]
4954,[0 1 1 1 1]
4955,[1 1 1 1 1]
4956,[1 1 1 1 0]
4957,[1 1 1 1 0]
4958,[1 1 1 1 0]
4959,[1 1 0 1 1]
4960,[1 1 0 1 1]
4961,[1 1 1 1 1]
4962,[1 1 1 1 1]
4963,[1 1 1 1 1]
4964,[1 1 1 1 1]
4965,[1 1 1 1 1]
4966,[0 1 1 1 1]
4967,[0 1 1 1 1]
4968,[0 1 1 1 1]
4969,[1 1 1 1 1]
4970,[1 1 1 1 1]
4971,[1 1 1 1 1]
4972,[1 1 1 1 1]
4973,[1 0 1 1 1]
4974,[1 0 1 1 1]
4975,[1 1 1 1 1]
4976,[1 1 1 1 1]
4977,[1 0 0 1 1]
4978,[1 0 0 1 1]
4979,[1 1 1 1 1]
4980,[1 1 1 1 1]
4981,[1 1 1 1 1]
4982,[1 1 1 1 1]
4983,[1 1 1 1 1]
4984,[1 1 1 1 1]
4985,[1 1 1 1 1]
4986,[1 1 1 1 1]
4987,[0 1 1 1 1]
4988,[1 1 1 1 1]
4989,[1 1 1 1 1]
4990,[0 1 1 0 1]
4991,[0 1 1 0 1]
4992,[0 1 1 1 0]
4993,[1 1 1 1 0]
4994,[0 1 1 1 0]
4995,[0 1 1 1 0]
4996,[0 1 1 1 0]
4997,[0 1 1 1 0]
4998,[0 1 1 1 0]
4999,[0 1 1 1 0]
5000,[0 1 1 1 0]
5001,[0 1 1 1 0]
5002,[0 1 1 1 0]
5003,[1 1 1 1 1]
5004,[1 1 1 0 1]
5005,[1 1 0 1 0]
5006,[1 1 0 1 0]
5007,[0 1 1 0 0]
5008,[0 1 1 0 0]
5009,[0 1 1 1 0]
5010,[1 1 1 0 0]
5011,[1 1 1 0 0]
5012,[0 1 1 0 0]
5013,[0 1 1 0 0]
5014,[0 1 1 0 0]
5015,[0 1 1 0 0]
5016,[0 1 1 0 0]
5017,[1 1 0 0 0]
5018,[1 1 0 0 0]
5019,[1 1 0 0 0]
5020,[0 1 0 0 0]
5021,[0 0 0 0 0]
5022,[0 0 0 0 0]
5023,[0 0 0 0 0]
5024,[0 0 0 0 0]
5025,[0 0 0 0 0]
5026,[0 0 0 0 0]
5027,[0 0 0 0 0]
5028,[0 0 0 0 0]
5029,[0 1 1 0 0]
5030,[1 1 1 0 0]
5031,[1 1 0 0 0]
5032,[0 1 0 1 0]
5033,[0 1 0 0 0]
5034,[0 1 0 0 0]
5035,[0 1 0 0 0]
5036,[1 1 0 0 0]
5037,[0 1 1 0 0]
5038,[0 1 1 0 0]
5039,[0 1 1 0 0]
5040,[1 1 1 0 0]
5041,[0 1 0 1 0]
5042,[0 1 0 1 0]
5043,[0 1 0 0 0]
5044,[0 1 0 0 0]
5045,[0 1 0 0 0]
5046,[0 1 0 0 0]
5047,[1 1 0 0 0]
5048,[1 1 0 0 1]
5049,[0 1 1 1 0]
5050,[0 1 0 1 0]
5051,[1 0 0 1 1]
5052,[1 0 0 1 1]
5053,[0 0 0 1 1]
5054,[1 1 0 1 0]
5055,[1 1 0 1 1]
5056,[1 1 0 0 1]
5057,[1 0 0 0 1]
5058,[1 1 0 1 0]
5059,[1 1 0 1 0]
5060,[1 1 0 1 0]
5061,[1 1 0 1 0]
5062,[1 1 0 1 0]
5063,[1 1 0 1 0]
5064,[1 1 0 1 0]
5065,[1 1 0 1 0]
5066,[1 1 0 1 0]
5067,[1 1 0 1 0]
5068,[1 0 0 0 1]
5069,[1 0 0 0 0]
5070,[1 0 0 0 0]
5071,[1 0 0 0 0]
5072,[1 1 0 1 0]
5073,[1 1 0 1 1]
5074,[0 1 0 1 1]
5075,[0 0 0 1 0]
5076,[0 0 0 1 0]
5077,[0 0 0 1 1]
5078,[0 0 0 1 1]
5079,[1 1 0 1 0]
5080,[1 1 0 0 0]
5081,[1 1 0 0 0]
5082,[0 1 0 1 0]
5083,[0 1 0 0 0]
5084,[0 1 0 0 0]
5085,[0 1 0 0 0]
5086,[0 1 1 1 0]
5087,[1 1 0 1 0]
5088,[1 1 0 1 0]
5089,[0 0 0 1 0]
5090,[0 1 1 1 0]
5091,[0 1 1 1 0]
5092,[0 1 1 1 0]
5093,[0 1 1 1 0]
5094,[0 1 0 1 0]
5095,[0 1 0 1 0]
5096,[0 1 0 1 0]
5097,[0 1 0 1 0]
5098,[0 1 0 1 0]
5099,[0 1 0 1 0]
5100,[1 1 0 0 0]
5101,[1 1 0 0 0]
5102,[1 1 0 1 0]
5103,[0 1 0 1 0]
5104,[0 1 0 1 0]
5105,[0 1 0 1 0]
5106,[0 1 0 1 0]
5107,[1 1 0 0 1]
5108,[0 1 0 0 1]
5109,[0 0 0 1 0]
5110,[0 0 0 0 0]
5111,[0 0 0 0 0]
5112,[0 1 0 0 0]
5113,[0 1 0 0 0]
5114,[0 1 0 0 0]
5115,[0 1 0 0 0]
5116,[0 1 0 0 0]
5117,[0 1 0 0 0]
5118,[1 1 0 1 0]
5119,[1 1 1 1 0]
5120,[0 1 0 1 1]
5121,[0 1 1 1 0]
5122,[0 1 1 1 0]
5123,[1 1 0 1 0]
5124,[0 1 1 1 0]
5125,[0 1 1 1 1]
5126,[0 1 1 1 1]
5127,[1 1 0 1 1]
5128,[1 1 1 1 1]
5129,[0 1 1 1 1]
5130,[1 1 0 1 1]
5131,[1 0 0 1 1]
5132,[1 0 0 1 1]
5133,[0 1 1 1 1]
5134,[0 1 1 1 1]
5135,[1 1 0 1 1]
5136,[0 1 0 1 1]
5137,[0 1 0 1 1]
5138,[0 1 0 0 1]
5139,[1 1 0 1 1]
5140,[1 1 0 1 1]
5141,[1 1 0 1 1]
5142,[1 1 1 1 0]
5143,[1 1 0 1 1]
5144,[1 1 0 1 1]
5145,[1 1 0 1 1]
5146,[1 1 0 0 1]
5147,[0 1 0 1 1]
5148,[1 1 0 1 1]
5149,[0 1 0 1 1]
5150,[0 1 0 1 1]
5151,[0 0 0 1 0]
5152,[0 0 0 1 0]
5153,[0 0 0 1 0]
5154,[0 0 0 1 1]
5155,[1 1 0 1 1]
5156,[0 0 0 1 1]
5157,[1 1 0 1 1]
5158,[1 1 0 1 1]
5159,[0 0 0 0 1]
5160,[0 0 0 0 1]
5161,[1 0 0 1 1]
5162,[1 1 0 1 1]
5163,[1 1 0 1 1]
5164,[1 1 0 1 1]
5165,[1 1 0 1 1]
5166,[1 1 0 1 1]
5167,[1 1 0 1 1]
5168,[1 1 1 1 1]
5169,[1 1 1 1 1]
5170,[1 1 1 1 1]
5171,[1 1 1 1 1]
5172,[1 1 1 1 1]
5173,[1 1 1 1 1]
5174,[1 1 1 1 0]
5175,[0 1 1 1 0]
5176,[0 1 1 1 0]
5177,[0 1 1 1 0]
5178,[0 1 1 1 0]
5179,[0 1 1 1 0]
5180,[0 1 1 1 0]
5181,[0 1 1 1 1]
5182,[1 1 1 1 1]
5183,[1 0 1 1 1]
5184,[1 1 1 1 1]
5185,[1 1 1 1 1]
5186,[1 1 1 1 1]
5187,[1 1 1 1 1]
5188,[1 0 1 1 1]
5189,[1 1 1 0 1]
5190,[1 1 1 0 1]
5191,[0 1 1 0 0]
5192,[0 1 1 0 0]
5193,[0 1 1 0 0]
5194,[0 1 1 0 0]
5195,[0 1 1 0 0]
5196,[0 1 1 0 0]
5197,[0 1 0 0 1]
5198,[1 0 0 1 0]
5199,[1 0 0 1 0]
5200,[1 0 0 1 0]
5201,[1 0 1 1 0]
5202,[0 1 1 1 1]
5203,[1 1 1 0 0]
5204,[1 1 1 0 0]
5205,[1 1 1 0 0]
5206,[1 1 1 0 0]
5207,[0 1 1 1 1]
5208,[0 1 1 0 1]
5209,[0 1 1 0 0]
5210,[0 1 1 0 0]
5211,[0 0 1 1 0]
5212,[0 0 1 1 0]
5213,[0 1 1 1 0]
5214,[0 1 1 1 0]
5215,[0 1 1 1 0]
5216,[0 1 1 1 0]
5217,[0 0 1 1 0]
5218,[0 0 1 1 0]
5219,[0 0 1 0 0]
5220,[0 0 1 0 0]
5221,[0 0 1 0 1]
5222,[0 0 0 0 1]
5223,[0 0 0 0 1]
5224,[0 0 1 0 0]
5225,[0 0 1 0 0]
5226,[0 0 1 0 0]
5227,[0 0 1 0 0]
5228,[0 0 1 0 0]
5229,[0 0 1 0 0]
5230,[0 0 1 0 0]
5231,[0 0 1 0 0]
5232,[0 0 1 0 0]
5233,[0 0 1 0 0]
5234,[0 0 1 0 0]
5235,[0 0 1 0 0]
5236,[0 0 1 0 0]
5237,[0 0 1 0 0]
5238,[0 0 1 0 0]
5239,[0 0 1 0 0]
5240,[0 1 1 0 1]
5241,[0 1 1 0 1]
5242,[0 0 0 1 0]
5243,[0 0 1 0 1]
5244,[0 1 1 1 1]
5245,[0 1 1 0 1]
5246,[0 1 1 1 1]
5247,[0 1 1 1 1]
5248,[1 1 1 0 0]
5249,[0 0 1 0 1]
5250,[1 1 1 1 0]
5251,[1 1 1 0 1]
5252,[1 1 0 1 1]
5253,[1 1 1 1 1]
5254,[1 1 1 1 1]
5255,[1 1 1 0 1]
5256,[1 1 1 0 1]
5257,[0 1 1 1 1]
5258,[0 1 1 1 1]
5259,[0 1 1 1 1]
5260,[0 1 0 1 1]
5261,[0 1 0 1 1]
5262,[1 0 0 1 1]
5263,[1 0 0 1 1]
5264,[1 1 0 1 1]
5265,[1 1 0 1 1]
5266,[1 1 1 1 1]
5267,[1 1 0 1 1]
5268,[1 1 1 0 1]
5269,[1 1 0 1 1]
5270,[1 1 1 1 1]
5271,[1 1 1 1 1]
5272,[1 1 1 1 1]
5273,[1 1 1 1 1]
5274,[1 1 1 1 1]
5275,[1 1 1 1 1]
5276,[1 1 1 1 1]
5277,[1 1 1 1 1]
5278,[1 1 1 1 1]
5279,[1 1 1 1 1]
5280,[1 1 1 1 1]
5281,[1 1 1 0 1]
5282,[1 1 1 0 1]
5283,[1 1 1 0 1]
5284,[1 1 1 1 1]
5285,[1 1 1 1 1]
5286,[1 1 1 1 1]
5287,[1 1 1 1 1]
5288,[1 1 1 1 1]
5289,[1 1 1 1 1]
5290,[1 1 1 1 1]
5291,[1 1 1 1 1]
5292,[1 1 1 1 1]
5293,[1 1 1 1 1]
5294,[1 1 1 1 1]
5295,[1 1 1 1 1]
5296,[0 1 1 1 1]
5297,[1 1 1 0 1]
5298,[1 1 1 0 1]
5299,[1 1 0 1 0]
5300,[0 1 0 1 1]
5301,[0 1 1 0 1]
5302,[0 1 1 0 1]
5303,[0 1 0 1 1]
5304,[0 1 0 1 1]
5305,[0 1 0 1 1]
5306,[0 1 0 1 1]
5307,[0 1 0 1 1]
5308,[0 1 1 1 1]
5309,[1 1 1 1 1]
5310,[1 1 1 1 1]
5311,[1 1 1 1 1]
5312,[1 1 1 1 1]
5313,[1 1 1 1 1]
5314,[1 1 1 1 1]
5315,[1 1 1 1 1]
5316,[1 1 1 1 1]
5317,[1 1 1 1 1]
5318,[1 0 1 1 1]
5319,[1 1 1 1 1]
5320,[0 0 1 1 1]
5321,[1 1 1 1 1]
5322,[0 1 1 1 1]
5323,[0 1 1 1 1]
5324,[1 1 0 0 1]
5325,[1 1 1 0 1]
5326,[1 1 1 1 1]
5327,[1 1 1 0 1]
5328,[1 1 1 0 1]
5329,[1 1 1 1 1]
5330,[1 1 1 1 1]
5331,[1 1 1 1 1]
5332,[0 1 1 1 1]
5333,[0 1 1 1 1]
5334,[0 1 1 1 1]
5335,[1 1 1 1 1]
5336,[0 0 0 1 1]
5337,[0 0 0 1 1]
5338,[0 0 0 1 1]
5339,[1 1 0 0 1]
5340,[1 0 0 1 1]
5341,[1 0 0 1 0]
5342,[1 0 0 1 0]
5343,[1 0 0 1 0]
5344,[1 0 0 1 0]
5345,[1 0 0 1 0]
5346,[1 0 0 1 0]
5347,[1 0 1 1 1]
5348,[1 1 1 1 1]
5349,[1 1 1 1 1]
5350,[1 1 1 1 1]
5351,[1 1 1 1 1]
5352,[1 1 1 1 1]
5353,[1 1 1 1 1]
5354,[1 1 1 1 1]
5355,[1 1 1 1 1]
5356,[1 1 1 1 1]
5357,[1 0 1 1 1]
5358,[1 0 1 1 1]
5359,[1 1 1 1 1]
5360,[1 1 1 0 1]
5361,[0 1 1 0 1]
5362,[0 1 1 1 1]
5363,[0 1 1 1 1]
5364,[0 1 1 1 1]
5365,[1 0 1 1 0]
5366,[0 0 1 1 0]
5367,[0 0 1 0 1]
5368,[0 0 1 0 1]
5369,[1 0 1 1 1]
5370,[1 0 1 1 1]
5371,[1 0 1 1 1]
5372,[1 0 1 1 1]
5373,[1 1 1 1 1]
5374,[1 1 1 1 1]
5375,[1 1 1 1 1]
5376,[1 1 1 1 1]
5377,[1 1 1 1 1]
5378,[1 1 1 1 1]
5379,[1 1 1 1 1]
5380,[1 1 1 1 1]
5381,[0 1 1 1 1]
5382,[0 1 1 1 1]
5383,[1 1 1 1 1]
5384,[0 1 1 1 0]
5385,[0 1 1 1 1]
5386,[0 1 1 1 1]
5387,[0 1 1 1 1]
5388,[0 1 1 1 1]
5389,[0 1 1 1 1]
5390,[0 1 1 1 1]
5391,[0 1 1 1 1]
5392,[1 1 1 1 1]
5393,[1 1 1 1 1]
5394,[1 1 0 1 1]
5395,[1 1 0 1 1]
5396,[1 1 0 1 1]
