i,x
46689,[0 1 1 1 0 1 1 1 1 1]
46690,[0 1 1 1 1 1 1 0 0 1]
46691,[0 1 1 1 1 1 1 0 0 1]
46692,[0 1 1 1 1 1 1 0 0 1]
46693,[1 1 1 0 1 1 1 1 1 1]
46694,[0 1 1 1 1 1 0 1 1 1]
46695,[0 1 1 0 1 0 1 1 0 1]
46696,[0 1 1 0 1 0 1 1 0 1]
46697,[0 1 1 0 1 0 1 1 0 1]
46698,[0 1 1 0 1 0 1 1 0 1]
46699,[0 1 1 0 1 0 1 1 0 1]
46700,[0 1 1 0 1 0 1 1 0 1]
46701,[0 1 1 1 1 1 1 1 1 1]
46702,[0 0 1 1 1 1 0 1 1 1]
46703,[0 1 1 1 1 1 1 0 1 1]
46704,[0 1 1 1 1 1 1 0 1 1]
46705,[0 1 1 0 1 1 1 1 1 1]
46706,[0 1 1 0 1 1 1 1 1 1]
46707,[0 1 1 0 1 1 1 1 1 1]
46708,[0 1 1 0 1 1 1 1 1 1]
46709,[0 1 1 0 1 1 1 1 1 1]
46710,[0 1 1 1 1 1 1 1 1 1]
46711,[0 1 1 1 1 1 1 1 0 1]
46712,[0 1 1 1 1 1 1 0 1 1]
46713,[0 0 1 1 1 1 1 1 0 1]
46714,[0 0 1 1 1 1 1 1 0 1]
46715,[0 1 1 1 1 1 1 1 0 1]
46716,[0 0 1 1 1 1 1 0 0 1]
46717,[0 0 1 0 1 1 1 1 1 1]
46718,[1 1 1 0 1 1 1 1 1 1]
46719,[0 1 1 0 1 0 1 0 1 1]
46720,[0 1 1 0 1 0 1 0 1 1]
46721,[0 1 1 1 1 0 1 1 1 1]
46722,[0 1 1 0 1 1 1 1 1 1]
46723,[0 1 1 1 1 1 1 1 1 1]
46724,[0 1 1 1 1 1 1 1 0 1]
46725,[0 1 1 1 1 1 1 1 0 1]
46726,[0 0 1 1 1 0 1 1 0 1]
46727,[0 0 1 1 1 0 1 1 0 1]
46728,[0 0 1 1 1 0 1 1 0 1]
46729,[0 0 1 1 1 0 1 1 0 1]
46730,[0 0 1 0 1 0 1 1 1 0]
46731,[0 0 1 0 1 0 1 1 1 0]
46732,[0 0 1 1 1 0 1 1 1 1]
46733,[0 0 1 1 1 0 1 1 1 1]
46734,[0 0 1 1 1 0 1 1 1 1]
46735,[0 0 1 1 1 0 1 1 1 1]
46736,[0 0 1 1 1 0 1 1 1 1]
46737,[1 0 1 1 1 0 1 1 1 1]
46738,[0 1 1 1 1 0 1 1 1 1]
46739,[0 1 1 1 1 0 1 1 1 1]
46740,[0 1 1 1 1 1 1 1 1 1]
46741,[0 1 1 0 1 1 1 1 1 1]
46742,[0 1 1 1 0 0 1 1 1 1]
46743,[0 1 1 1 0 0 1 1 1 1]
46744,[0 1 1 1 0 0 1 1 1 1]
46745,[0 1 1 0 1 1 0 1 1 1]
46746,[0 1 1 1 1 1 1 1 1 1]
46747,[0 1 1 1 1 0 1 1 1 1]
46748,[0 1 1 1 1 1 1 1 0 1]
46749,[0 0 1 1 1 1 1 1 1 1]
46750,[0 1 1 1 1 1 1 1 1 0]
46751,[0 1 1 1 1 1 1 1 1 1]
46752,[1 1 1 1 1 1 0 1 1 1]
46753,[0 1 1 0 1 1 0 1 1 1]
46754,[0 0 1 0 1 1 1 1 1 1]
46755,[0 1 1 1 1 0 1 1 0 1]
46756,[0 0 1 1 1 1 1 1 1 1]
46757,[0 1 1 0 1 1 1 1 0 1]
46758,[0 1 1 0 1 1 1 1 0 1]
46759,[0 1 1 0 1 1 1 1 0 1]
46760,[0 1 1 0 1 1 1 1 1 1]
46761,[0 1 1 0 1 1 1 1 1 1]
46762,[0 0 1 1 1 1 1 1 1 1]
46763,[0 1 1 1 1 1 1 1 1 1]
46764,[0 1 1 1 1 1 1 1 1 1]
46765,[0 1 1 1 1 1 1 1 1 0]
46766,[0 1 0 1 1 1 1 1 1 1]
46767,[0 0 1 1 1 1 1 1 1 1]
46768,[0 0 1 1 1 1 1 1 1 1]
46769,[0 1 1 1 1 1 1 1 1 1]
46770,[0 0 1 1 1 1 0 1 1 1]
46771,[0 0 1 1 1 1 0 1 1 1]
46772,[0 0 1 0 1 1 0 1 1 1]
46773,[0 1 1 0 1 1 1 1 1 1]
46774,[0 1 1 0 1 1 0 1 0 1]
46775,[0 1 1 0 1 0 1 1 1 1]
46776,[0 1 1 0 1 0 1 1 1 1]
46777,[0 1 1 0 1 0 1 1 1 1]
46778,[0 1 1 0 1 0 1 1 1 1]
46779,[0 1 1 1 1 1 1 1 1 1]
46780,[0 1 1 1 1 1 1 1 1 1]
46781,[0 1 1 1 1 1 1 1 1 1]
46782,[0 1 1 0 1 1 1 1 1 1]
46783,[0 1 1 1 1 1 1 1 1 1]
46784,[0 1 1 1 1 1 1 1 1 1]
46785,[0 1 1 1 1 1 1 1 1 1]
46786,[0 0 1 1 1 1 1 1 1 1]
46787,[0 1 1 0 1 1 0 1 1 1]
46788,[0 1 1 1 1 0 1 1 1 1]
46789,[0 1 1 1 1 0 1 1 1 1]
46790,[0 1 1 0 1 1 1 1 0 1]
46791,[0 1 1 0 1 1 0 1 1 1]
46792,[0 1 1 0 1 1 0 1 1 1]
46793,[0 1 1 0 1 1 0 1 1 1]
46794,[0 1 1 1 1 1 1 1 1 1]
46795,[0 0 1 1 1 1 1 1 1 1]
46796,[0 1 1 1 1 0 1 1 1 1]
46797,[0 1 1 1 1 1 1 1 1 1]
46798,[1 0 1 1 1 1 1 1 1 1]
46799,[1 0 1 0 1 1 0 1 1 1]
46800,[1 0 1 0 1 1 0 1 1 1]
46801,[0 1 1 1 1 1 0 1 0 1]
46802,[0 1 1 0 1 1 1 0 1 1]
46803,[0 1 1 0 1 1 1 1 1 1]
46804,[0 1 1 0 1 1 1 1 1 1]
46805,[0 1 1 0 1 1 1 1 1 1]
46806,[0 1 1 1 1 0 1 1 1 1]
46807,[0 1 1 1 1 0 1 1 1 1]
46808,[0 1 1 1 1 0 0 1 1 1]
46809,[0 0 1 1 1 1 0 1 0 1]
46810,[0 1 1 1 1 0 1 1 0 1]
46811,[0 1 1 1 1 0 1 1 0 1]
46812,[0 1 1 1 1 0 1 1 0 1]
46813,[0 0 1 1 1 0 1 1 1 1]
46814,[0 0 1 1 1 0 1 1 1 1]
46815,[0 0 1 1 1 0 1 1 1 1]
46816,[0 0 1 1 1 0 1 1 1 1]
46817,[0 1 1 0 1 1 1 1 1 1]
46818,[0 0 1 0 1 1 1 1 1 1]
46819,[0 1 1 1 1 1 1 1 1 1]
46820,[0 1 1 1 1 0 1 1 1 1]
46821,[0 1 1 1 1 0 1 1 1 1]
46822,[0 1 1 1 1 1 1 1 1 1]
46823,[0 1 1 0 1 1 1 1 1 1]
46824,[0 1 1 0 1 1 1 1 1 1]
46825,[0 0 1 1 1 1 1 1 1 1]
46826,[1 0 1 1 1 1 1 1 1 1]
46827,[0 1 1 0 1 1 0 1 0 1]
46828,[0 1 1 0 1 1 0 1 0 1]
46829,[0 1 1 1 1 1 1 1 0 1]
46830,[0 1 1 0 1 1 1 1 1 1]
46831,[0 1 1 0 1 1 1 1 1 1]
46832,[0 1 1 0 1 1 1 1 1 1]
46833,[0 1 1 0 1 1 1 1 1 1]
46834,[0 1 1 1 1 1 1 1 1 1]
46835,[1 1 0 1 1 1 1 1 1 1]
46836,[0 1 0 0 1 1 1 1 1 1]
46837,[0 1 0 0 1 1 1 1 1 1]
46838,[0 0 1 1 1 1 1 0 1 1]
46839,[0 1 1 1 1 1 1 1 0 1]
46840,[0 1 1 1 1 1 1 1 1 1]
46841,[0 1 1 1 1 1 1 1 1 1]
46842,[0 1 1 0 1 1 1 1 1 1]
46843,[0 1 1 1 1 1 1 1 1 1]
46844,[1 1 0 0 1 1 1 1 1 1]
46845,[0 1 1 0 1 1 1 1 1 1]
46846,[1 1 1 0 1 1 1 1 1 1]
46847,[0 1 1 1 1 1 1 1 0 1]
46848,[0 1 1 1 1 1 1 1 0 1]
46849,[0 1 1 0 1 1 1 1 1 1]
46850,[0 1 1 1 1 1 1 1 1 1]
46851,[0 1 1 1 1 1 1 1 0 1]
46852,[0 1 1 1 1 1 1 1 1 1]
46853,[0 1 1 0 1 1 1 1 1 1]
46854,[1 1 1 1 1 1 1 1 1 1]
46855,[0 1 0 0 1 1 1 1 1 1]
46856,[0 1 0 0 0 1 1 1 0 1]
46857,[0 1 0 0 0 1 1 1 0 1]
46858,[0 1 0 0 0 1 1 1 0 1]
46859,[0 1 0 0 0 1 1 1 0 1]
46860,[0 1 0 0 0 1 1 1 0 1]
46861,[0 1 0 0 0 1 1 1 0 1]
46862,[0 1 0 0 0 1 1 1 0 1]
46863,[0 1 0 0 0 1 1 1 0 1]
46864,[0 1 0 0 0 1 1 1 0 1]
46865,[0 1 1 0 1 1 1 1 1 1]
46866,[0 0 1 1 1 1 1 1 1 1]
46867,[0 1 1 1 1 1 1 1 1 1]
46868,[0 1 1 1 1 1 1 1 1 1]
46869,[0 1 1 1 1 1 1 1 1 1]
46870,[1 1 1 1 1 1 1 1 1 1]
46871,[0 0 0 1 1 0 1 1 1 1]
46872,[0 0 1 0 1 1 0 1 1 1]
46873,[0 1 1 1 1 1 1 1 1 1]
46874,[0 1 1 0 1 1 1 1 1 1]
46875,[1 1 1 0 1 1 1 1 1 1]
46876,[0 1 1 1 1 1 1 1 1 1]
46877,[0 1 1 1 1 1 1 1 0 1]
46878,[0 1 1 1 1 1 0 1 0 1]
46879,[0 1 1 1 1 1 0 1 0 1]
46880,[0 1 1 1 1 1 0 1 0 1]
46881,[0 1 1 0 0 1 1 1 1 1]
46882,[0 1 1 0 0 1 1 1 1 1]
46883,[0 1 1 0 1 1 1 1 0 0]
46884,[0 1 1 0 1 1 1 1 0 0]
46885,[0 0 1 0 1 1 1 1 1 1]
46886,[0 1 1 1 1 1 1 1 1 1]
46887,[0 0 1 0 1 1 1 1 1 1]
46888,[0 1 1 1 1 1 1 1 1 1]
46889,[0 1 1 1 1 1 1 1 0 1]
46890,[0 1 1 0 1 1 1 1 0 1]
46891,[0 1 1 0 1 1 1 1 0 1]
46892,[0 1 1 0 1 1 1 1 0 1]
46893,[0 1 0 1 1 1 1 1 1 1]
46894,[0 1 1 1 1 1 1 1 1 1]
46895,[1 0 1 0 1 1 1 1 0 1]
46896,[0 1 1 0 1 0 1 1 1 1]
46897,[0 1 1 0 1 0 1 1 1 1]
46898,[0 1 1 0 1 1 1 1 1 1]
46899,[0 1 0 0 1 1 1 1 0 1]
46900,[0 1 0 0 1 1 1 1 0 1]
46901,[0 1 1 1 1 1 0 1 1 1]
46902,[1 0 1 1 1 1 1 1 1 1]
46903,[0 1 1 1 1 1 1 1 1 1]
46904,[0 1 0 0 1 1 1 1 0 1]
46905,[0 0 1 0 1 1 1 1 0 1]
46906,[0 1 1 0 1 0 1 1 1 1]
46907,[0 1 1 0 1 0 1 1 1 1]
46908,[0 0 1 1 1 1 1 1 0 1]
46909,[0 0 1 1 1 1 1 1 1 1]
46910,[0 0 1 1 1 0 1 1 1 1]
46911,[1 0 1 0 1 1 1 1 1 1]
46912,[0 0 1 1 1 1 1 1 1 1]
46913,[0 0 1 1 1 1 0 1 1 1]
46914,[0 1 1 0 1 1 1 1 1 1]
46915,[0 1 1 0 1 1 1 1 1 1]
46916,[0 1 1 1 1 1 0 1 1 1]
46917,[0 1 1 1 1 1 1 1 0 1]
46918,[0 1 1 1 1 1 1 1 0 1]
46919,[0 1 1 1 1 1 1 1 1 1]
46920,[0 1 1 1 1 1 1 1 1 1]
46921,[1 1 1 0 1 1 1 1 1 1]
46922,[0 0 1 1 1 1 1 1 1 1]
46923,[0 0 1 0 1 1 0 1 0 1]
46924,[0 1 1 0 1 1 0 1 0 1]
46925,[0 1 1 0 1 1 0 1 0 1]
46926,[0 0 1 1 1 1 0 1 1 1]
46927,[0 0 1 1 1 1 0 1 1 1]
46928,[0 0 1 1 1 1 0 1 1 1]
46929,[0 1 1 1 1 1 0 1 0 1]
46930,[1 1 1 0 1 1 1 1 1 1]
46931,[0 0 1 0 1 1 1 1 0 1]
46932,[1 0 1 0 1 1 1 1 1 1]
46933,[0 0 0 1 1 1 0 1 0 1]
46934,[0 1 1 1 1 1 1 1 1 0]
46935,[0 1 1 1 1 1 1 1 1 1]
46936,[0 1 1 1 1 1 1 1 1 1]
46937,[1 1 1 1 1 1 0 1 0 1]
46938,[1 1 1 0 1 0 1 1 1 1]
46939,[1 1 1 0 1 0 1 1 1 1]
46940,[1 1 1 0 1 0 1 1 1 1]
46941,[0 0 1 0 1 1 1 1 0 1]
46942,[0 0 1 0 1 1 1 1 1 1]
46943,[0 0 1 0 1 1 1 1 1 1]
46944,[0 0 1 0 1 1 1 1 1 1]
46945,[0 0 1 0 1 1 1 1 1 1]
46946,[0 1 1 0 1 1 1 0 1 1]
46947,[0 1 1 0 1 0 1 1 0 1]
46948,[0 1 1 0 1 0 1 1 0 1]
46949,[0 1 1 0 1 0 1 1 0 1]
46950,[0 1 1 0 1 0 1 1 0 1]
46951,[0 1 1 0 1 0 1 1 0 1]
46952,[0 1 1 0 1 0 1 1 0 1]
46953,[0 1 1 0 1 0 1 1 0 1]
46954,[0 1 1 0 1 0 1 1 0 1]
46955,[0 1 1 0 1 0 1 1 0 1]
46956,[0 1 1 0 1 1 1 1 1 1]
46957,[0 1 1 1 1 1 1 1 0 1]
46958,[1 0 1 0 1 1 0 1 1 1]
46959,[1 0 1 0 1 1 0 1 1 1]
46960,[1 1 1 0 1 1 1 1 1 1]
46961,[1 1 1 1 1 1 1 1 1 1]
46962,[0 0 1 1 1 1 1 1 0 0]
46963,[0 1 1 1 1 0 0 1 0 1]
46964,[0 1 0 0 1 1 1 1 0 1]
46965,[0 1 0 0 1 1 1 1 0 1]
46966,[1 1 1 0 1 1 1 1 1 0]
46967,[1 0 1 0 1 1 1 1 1 1]
46968,[1 1 1 0 0 1 1 1 1 1]
46969,[1 1 1 0 1 1 1 1 0 1]
46970,[1 1 1 0 1 1 1 1 1 0]
46971,[1 1 1 0 1 1 1 1 1 0]
46972,[0 0 1 0 1 1 1 1 0 1]
46973,[0 0 1 0 1 1 1 1 0 1]
46974,[0 1 1 0 1 1 0 1 0 1]
46975,[0 1 1 0 1 1 1 1 0 1]
46976,[0 1 1 0 1 1 1 1 0 1]
46977,[0 0 1 1 1 1 1 1 0 1]
46978,[0 0 1 0 1 1 1 1 0 1]
46979,[1 1 1 0 1 1 1 1 1 1]
46980,[1 0 1 0 1 1 1 1 1 1]
46981,[1 0 1 0 1 1 1 1 1 1]
46982,[1 1 1 1 1 0 0 1 1 1]
46983,[1 1 1 1 1 0 0 1 1 1]
46984,[1 1 1 1 1 0 0 1 1 1]
46985,[1 1 1 0 1 1 1 1 1 1]
46986,[0 1 1 0 1 0 1 1 1 0]
46987,[0 1 1 0 1 0 1 1 1 0]
46988,[0 0 1 0 1 1 0 1 0 1]
46989,[0 0 1 0 1 1 0 1 0 1]
46990,[0 1 1 0 1 0 1 1 0 1]
46991,[0 0 1 0 1 1 1 1 1 1]
46992,[0 1 1 1 1 1 1 1 1 1]
46993,[0 1 1 0 1 0 0 1 1 1]
46994,[0 1 1 1 1 1 0 1 0 1]
46995,[1 1 1 1 0 1 1 1 1 0]
46996,[0 1 1 1 1 1 0 1 1 1]
46997,[1 1 1 1 1 1 1 1 0 0]
46998,[0 0 1 0 1 0 0 1 0 1]
46999,[0 0 1 0 1 1 1 1 1 1]
47000,[0 0 1 0 1 1 1 1 1 1]
47001,[1 0 1 1 1 1 1 1 0 1]
47002,[1 1 1 1 1 1 0 0 1 1]
47003,[1 0 1 1 1 1 1 1 1 1]
47004,[0 0 1 1 1 1 0 1 0 1]
47005,[1 1 1 0 1 1 1 1 0 1]
47006,[1 1 1 0 1 1 1 1 0 0]
47007,[1 0 1 0 1 0 0 1 1 1]
47008,[1 0 1 0 1 0 0 1 1 1]
47009,[0 0 1 0 1 0 1 1 0 0]
47010,[0 0 1 0 1 0 1 1 0 0]
47011,[0 0 1 0 1 0 1 1 0 0]
47012,[0 0 1 0 1 0 1 1 0 0]
47013,[0 0 1 0 1 0 1 1 0 0]
47014,[0 0 1 0 1 0 1 1 0 0]
47015,[0 0 1 0 1 0 1 1 0 0]
47016,[0 0 1 0 1 0 1 1 0 0]
47017,[0 0 1 0 1 0 1 1 0 0]
47018,[0 0 1 0 1 0 1 1 0 0]
47019,[0 0 1 0 1 0 1 1 0 0]
47020,[0 0 1 0 1 0 1 1 0 0]
47021,[0 0 1 0 1 0 1 1 0 0]
47022,[0 0 1 0 1 0 1 1 0 0]
47023,[0 0 1 0 1 0 1 1 0 0]
47024,[0 1 1 1 1 0 0 1 1 1]
47025,[0 1 1 1 1 0 0 1 1 1]
47026,[0 1 1 1 1 0 1 1 0 1]
47027,[0 0 1 1 1 1 1 1 1 1]
47028,[0 0 1 1 1 1 0 0 0 1]
47029,[0 0 1 1 1 1 0 0 0 1]
47030,[0 0 1 1 1 1 0 0 0 1]
47031,[1 1 1 0 1 0 1 1 1 1]
47032,[1 1 1 0 1 0 1 1 1 1]
47033,[1 1 1 0 1 0 1 1 1 1]
47034,[0 1 1 0 1 1 0 1 1 0]
47035,[0 1 1 0 1 1 1 1 1 1]
47036,[0 1 1 0 1 1 1 1 1 1]
47037,[1 1 1 0 1 1 1 1 0 1]
47038,[0 1 1 1 1 1 1 0 1 1]
47039,[1 1 1 1 1 1 1 1 1 1]
47040,[0 1 1 1 1 1 1 0 1 0]
47041,[0 0 1 1 1 1 1 1 1 1]
47042,[1 1 1 0 1 1 1 0 1 0]
47043,[1 1 1 0 1 1 1 0 1 0]
47044,[1 1 1 1 1 0 1 1 1 0]
47045,[1 1 1 1 1 0 1 1 1 0]
47046,[1 0 1 0 1 0 1 1 1 1]
47047,[1 0 1 0 1 0 1 1 1 1]
47048,[1 0 1 1 1 1 0 1 1 1]
47049,[0 1 1 0 1 1 1 1 1 1]
47050,[0 1 1 0 1 1 1 1 1 1]
47051,[0 1 1 0 1 1 1 1 1 1]
47052,[0 1 0 1 1 1 1 1 1 1]
47053,[0 1 1 1 1 1 0 1 0 1]
47054,[0 1 1 1 1 0 1 1 1 1]
47055,[0 1 1 1 1 0 1 1 1 1]
47056,[0 0 1 1 1 0 0 1 1 1]
47057,[0 0 1 1 1 0 0 1 1 1]
47058,[0 0 1 1 1 0 0 1 1 1]
47059,[0 0 1 1 1 0 0 1 1 1]
47060,[0 0 1 1 1 0 0 1 1 1]
47061,[1 1 1 0 1 1 1 1 1 1]
47062,[0 1 1 1 1 0 0 1 1 1]
47063,[0 1 1 1 1 0 0 1 1 1]
47064,[1 1 1 0 1 1 0 1 1 1]
47065,[1 1 1 1 1 0 0 1 1 1]
47066,[1 1 1 1 1 1 1 1 1 1]
47067,[0 1 1 1 1 1 0 1 0 1]
47068,[0 0 1 1 1 1 0 1 0 1]
47069,[0 0 1 1 1 1 0 1 0 1]
47070,[1 1 1 1 1 1 0 1 1 1]
47071,[0 0 1 0 1 1 0 1 0 1]
47072,[0 0 1 0 1 1 0 1 0 1]
47073,[0 0 1 0 1 1 0 1 0 1]
47074,[0 0 1 0 1 1 0 1 0 1]
47075,[0 1 1 0 1 0 1 1 0 1]
47076,[0 0 1 1 1 1 1 1 1 1]
47077,[0 0 1 1 1 1 1 1 1 1]
47078,[1 1 1 0 1 1 1 1 0 1]
47079,[1 0 1 0 0 1 1 1 1 1]
47080,[0 0 0 0 1 0 0 1 1 1]
47081,[0 0 0 0 1 0 0 1 1 1]
47082,[0 0 0 0 1 0 0 1 1 1]
47083,[0 0 0 0 1 0 0 1 1 1]
47084,[0 1 1 0 1 1 0 1 1 1]
47085,[0 1 1 0 1 1 0 1 1 1]
47086,[0 1 1 0 1 1 0 1 1 1]
47087,[0 1 1 0 1 1 0 1 1 1]
47088,[0 1 1 0 1 1 0 1 1 1]
47089,[0 0 1 0 1 1 1 0 1 0]
47090,[0 1 1 0 1 1 0 1 1 1]
47091,[0 1 1 1 1 0 1 1 1 1]
47092,[1 1 1 1 1 1 1 1 1 1]
47093,[0 0 1 1 1 1 0 1 1 1]
47094,[1 1 1 0 1 0 0 0 1 1]
47095,[1 1 1 0 1 0 0 0 1 1]
47096,[1 1 1 1 1 0 0 1 0 1]
47097,[0 0 1 0 0 1 1 0 1 0]
47098,[0 0 1 0 0 1 1 0 1 0]
47099,[0 0 1 0 0 1 1 0 1 0]
47100,[0 0 1 1 1 0 1 1 0 1]
47101,[0 0 1 1 1 0 1 1 0 1]
47102,[0 0 1 1 1 0 1 1 0 1]
47103,[0 0 1 1 1 0 1 1 0 1]
47104,[0 0 1 1 1 0 1 1 0 1]
47105,[1 0 1 0 1 1 1 1 1 1]
47106,[1 1 1 1 1 0 0 1 1 1]
47107,[0 1 1 1 1 0 1 1 1 1]
47108,[0 1 1 0 1 1 0 0 1 1]
47109,[1 0 1 1 1 0 0 1 1 1]
47110,[1 0 1 0 1 1 0 0 0 1]
47111,[1 0 1 0 1 1 0 0 0 1]
47112,[1 0 1 0 1 1 0 0 0 1]
47113,[1 0 1 0 1 1 1 0 1 1]
47114,[0 0 1 1 1 0 1 1 1 1]
47115,[1 0 1 1 0 1 1 1 0 1]
47116,[1 0 1 1 0 1 1 1 0 1]
47117,[1 0 1 1 0 1 1 1 0 1]
47118,[0 1 1 1 1 1 1 1 0 1]
47119,[1 1 0 0 1 1 1 1 1 1]
47120,[1 1 1 1 1 1 1 1 1 1]
47121,[0 0 1 0 1 1 0 1 1 1]
47122,[0 0 1 1 1 0 1 0 1 1]
47123,[0 0 1 1 1 0 1 0 1 1]
47124,[0 0 1 1 1 0 1 0 1 1]
47125,[1 1 1 0 1 0 0 0 1 1]
47126,[1 1 1 0 1 0 0 0 1 1]
47127,[0 1 1 0 1 1 0 1 1 1]
47128,[0 1 0 1 1 1 1 1 0 1]
47129,[0 0 1 1 1 1 1 1 1 1]
47130,[0 1 1 1 1 0 1 0 0 0]
47131,[0 1 1 1 1 0 1 0 0 0]
47132,[0 1 1 1 1 0 1 0 0 0]
47133,[0 1 0 1 1 0 1 1 0 1]
47134,[0 1 0 1 1 0 1 1 0 1]
47135,[1 0 1 0 1 0 1 1 1 1]
47136,[1 0 1 0 1 0 1 1 1 1]
47137,[1 0 1 0 1 0 1 1 1 1]
47138,[1 0 1 0 1 0 1 1 1 1]
47139,[1 0 1 0 1 0 1 1 1 1]
47140,[0 1 1 1 1 1 0 1 1 0]
47141,[0 1 1 1 1 0 0 0 1 1]
47142,[0 1 1 0 1 0 1 1 1 1]
47143,[0 1 1 0 1 0 1 1 1 1]
47144,[0 1 1 0 1 1 1 1 1 1]
47145,[0 0 1 1 1 1 0 1 1 1]
47146,[0 1 1 1 1 1 0 0 1 1]
47147,[0 1 1 1 1 1 0 1 0 1]
47148,[0 0 0 1 1 1 1 1 0 1]
47149,[0 1 1 1 1 1 1 1 0 1]
47150,[0 1 1 1 1 1 1 1 0 1]
47151,[0 1 1 0 1 0 0 1 1 1]
47152,[0 1 1 0 1 0 0 1 1 1]
47153,[0 1 1 0 1 0 0 1 1 1]
47154,[0 1 1 0 1 0 0 1 1 1]
47155,[0 1 1 0 1 0 0 1 1 1]
47156,[0 0 1 0 1 1 1 1 0 1]
47157,[0 0 1 0 1 1 1 1 0 1]
47158,[0 0 1 1 1 1 0 1 0 1]
47159,[0 0 1 1 1 0 1 1 1 1]
47160,[0 1 1 1 1 0 1 1 1 1]
47161,[0 1 1 0 1 0 1 1 0 1]
47162,[0 0 1 1 1 1 0 0 1 1]
47163,[0 0 1 1 1 1 0 0 1 1]
47164,[0 1 1 0 1 0 0 1 1 1]
47165,[0 1 1 1 1 0 0 0 0 1]
47166,[0 1 1 1 1 0 0 0 0 1]
47167,[0 1 1 1 1 0 0 0 0 1]
47168,[0 1 1 1 1 0 0 0 0 1]
47169,[0 1 1 1 1 0 1 0 1 1]
47170,[1 1 1 0 1 1 1 1 1 0]
47171,[1 1 1 1 0 1 1 0 1 1]
47172,[1 1 1 1 0 1 1 0 1 1]
47173,[1 1 1 0 1 1 0 1 1 1]
47174,[0 1 1 0 1 1 1 1 1 1]
47175,[1 1 1 0 1 1 0 1 1 1]
47176,[0 0 1 1 1 0 1 1 1 1]
47177,[1 1 1 0 1 0 1 1 1 0]
47178,[0 1 1 0 1 1 0 1 1 1]
47179,[0 1 1 1 1 1 0 0 0 1]
47180,[0 1 1 1 1 1 0 0 0 1]
47181,[0 1 1 1 1 1 0 0 0 1]
47182,[1 0 1 1 1 1 1 0 1 1]
47183,[0 0 1 1 1 1 0 1 1 0]
47184,[0 0 1 1 1 1 1 0 1 1]
47185,[0 1 1 1 1 0 1 1 0 1]
47186,[1 1 1 1 1 0 0 1 0 1]
47187,[0 1 1 1 1 1 1 0 0 1]
47188,[0 1 1 1 1 0 1 0 1 1]
47189,[1 1 1 0 1 0 1 1 1 1]
47190,[1 1 1 0 1 1 1 1 0 1]
47191,[0 1 1 1 1 0 1 1 1 0]
47192,[0 0 1 0 1 1 0 1 1 1]
47193,[0 1 1 0 1 1 1 1 0 1]
47194,[0 1 1 1 1 0 0 1 1 1]
47195,[0 1 1 1 1 0 0 1 1 1]
47196,[0 1 1 1 1 0 0 1 1 1]
47197,[0 1 1 0 1 0 0 1 1 1]
47198,[1 1 1 0 1 0 1 0 1 1]
47199,[1 1 1 0 1 0 1 0 1 1]
47200,[1 1 1 0 1 0 1 0 1 1]
47201,[1 1 1 1 1 1 1 0 1 1]
47202,[0 1 1 1 1 1 1 1 1 1]
47203,[1 1 1 1 1 1 1 0 1 1]
47204,[1 0 1 1 1 1 1 1 0 1]
47205,[1 1 1 1 1 1 0 0 1 1]
47206,[0 1 1 0 1 1 0 0 1 1]
47207,[0 1 1 0 1 1 0 0 1 1]
47208,[1 1 1 1 1 1 1 1 1 1]
47209,[0 1 1 1 1 1 0 1 1 1]
47210,[0 0 1 1 1 1 1 1 1 0]
47211,[0 1 1 1 1 1 1 1 1 1]
47212,[0 1 1 1 1 1 1 1 1 1]
47213,[0 1 1 1 1 1 1 1 1 1]
47214,[1 1 1 1 1 1 0 0 1 0]
47215,[1 1 1 1 1 1 0 1 1 1]
47216,[0 1 1 0 1 1 1 1 0 1]
47217,[0 1 1 1 1 1 1 1 0 0]
47218,[0 1 1 1 1 1 1 1 0 0]
47219,[0 1 1 1 1 1 1 1 0 0]
47220,[1 1 1 1 1 1 0 0 1 1]
47221,[0 1 1 0 1 1 0 1 1 1]
47222,[0 1 1 1 1 1 0 0 1 0]
47223,[0 0 1 1 1 1 0 1 1 1]
47224,[0 1 1 1 1 0 0 1 0 1]
47225,[0 1 1 1 1 0 0 0 1 1]
47226,[0 1 1 1 1 0 0 0 1 1]
47227,[0 0 1 0 1 0 1 1 1 0]
47228,[0 0 1 0 1 0 1 1 1 0]
47229,[0 0 1 0 1 0 1 1 1 0]
47230,[0 0 1 0 1 0 1 1 1 0]
47231,[0 1 1 1 1 1 1 0 0 1]
47232,[0 1 1 0 1 1 1 0 1 1]
47233,[0 1 1 1 1 1 1 1 0 1]
47234,[1 0 1 1 1 1 0 1 1 1]
47235,[1 0 1 0 1 1 0 1 1 1]
47236,[0 1 1 1 1 1 0 0 1 1]
47237,[0 1 1 1 1 1 0 1 1 0]
47238,[0 1 1 0 1 1 1 0 1 1]
47239,[0 1 1 1 1 0 1 1 1 1]
47240,[1 1 1 1 1 1 1 1 1 1]
47241,[0 0 1 1 1 0 1 1 0 1]
47242,[0 0 1 1 1 0 1 1 0 1]
47243,[0 0 1 1 1 0 1 1 0 1]
47244,[0 1 1 0 1 1 0 0 0 1]
47245,[0 0 1 0 1 1 1 0 1 0]
47246,[1 0 1 1 1 1 0 1 1 1]
47247,[0 1 1 1 1 1 0 1 1 1]
