i,x
583,[1 1 1 0 1 1 1 0 0 1]
584,[1 0 1 0 1 1 1 1 0 1]
585,[1 0 1 0 1 1 1 0 0 1]
586,[1 0 1 0 1 1 1 0 0 0]
587,[1 0 1 0 1 1 1 0 0 0]
588,[1 0 1 0 1 1 1 0 0 0]
589,[1 0 0 0 1 0 1 0 0 1]
590,[0 0 1 0 1 1 1 0 1 1]
591,[1 0 1 0 1 1 1 0 0 1]
592,[1 0 1 1 1 1 1 0 0 1]
593,[1 0 0 0 1 1 1 0 0 1]
594,[0 0 1 0 1 1 1 0 1 1]
595,[1 0 0 0 1 1 1 0 0 1]
596,[0 0 0 0 1 1 1 0 0 1]
597,[1 1 1 0 0 1 1 0 0 1]
598,[1 0 1 0 1 1 1 0 0 1]
599,[1 0 0 0 1 1 1 1 0 0]
600,[1 0 1 0 1 1 0 0 0 1]
601,[1 0 1 0 0 1 1 0 0 1]
602,[1 0 1 0 0 1 1 0 0 1]
603,[1 1 1 0 1 1 0 0 0 1]
604,[1 1 1 0 0 1 0 0 0 1]
605,[1 0 1 0 0 1 1 0 0 1]
606,[1 0 1 0 0 1 1 0 0 1]
607,[1 0 1 0 0 1 0 0 1 1]
608,[1 0 1 0 0 1 0 0 1 1]
609,[0 0 0 0 0 0 1 0 0 1]
610,[0 0 0 0 0 0 1 0 0 1]
611,[0 0 0 0 0 0 1 0 0 1]
612,[0 0 0 0 0 0 1 0 0 1]
613,[0 0 0 0 0 1 1 0 0 1]
614,[1 0 0 1 0 1 1 0 0 1]
615,[1 0 0 1 0 1 1 0 0 1]
616,[1 0 1 0 0 1 1 0 0 1]
617,[1 0 0 0 1 1 1 0 0 1]
618,[1 0 0 0 0 1 1 0 0 1]
619,[1 0 0 0 0 1 1 0 0 1]
620,[1 0 0 0 0 1 1 0 0 1]
621,[1 0 0 0 0 1 1 0 0 1]
622,[1 0 0 0 0 1 1 0 0 1]
623,[1 0 0 0 0 1 1 0 0 1]
624,[1 0 1 0 0 1 1 1 0 1]
625,[1 1 0 0 0 1 1 0 0 1]
626,[1 1 0 0 0 1 1 0 0 1]
627,[1 1 0 0 0 1 1 0 0 1]
628,[1 0 0 0 0 0 1 0 0 1]
629,[1 0 0 0 0 0 1 0 0 1]
630,[1 0 0 0 0 0 1 0 0 1]
631,[1 0 0 0 0 0 1 0 0 1]
632,[1 0 0 0 0 0 1 0 0 1]
633,[1 0 0 0 0 0 1 0 0 1]
634,[1 0 0 0 0 0 1 0 0 1]
635,[1 0 0 0 0 0 1 0 0 1]
636,[1 0 0 0 0 0 1 0 0 1]
637,[1 0 1 1 0 1 0 0 0 1]
638,[1 0 1 1 0 1 0 0 0 1]
639,[1 0 1 1 0 1 0 0 0 1]
640,[1 0 1 1 0 1 0 0 0 1]
641,[1 0 1 1 0 1 0 0 0 1]
642,[1 0 1 1 0 1 0 0 0 1]
643,[1 0 1 1 0 1 0 0 0 1]
644,[1 0 1 1 0 1 0 0 0 1]
645,[1 0 1 1 0 1 0 0 0 1]
646,[1 0 1 1 0 1 0 0 0 1]
647,[1 0 1 1 0 1 0 0 0 1]
648,[1 1 1 0 1 1 1 0 0 1]
649,[1 0 0 0 0 1 1 0 0 0]
650,[0 0 1 0 1 1 1 0 0 1]
651,[1 0 0 1 0 1 1 0 0 1]
652,[1 0 1 1 0 1 1 0 0 1]
653,[1 0 0 1 0 1 0 0 0 1]
654,[1 0 1 0 1 1 1 1 0 1]
655,[1 0 1 0 1 1 1 1 0 1]
656,[1 1 1 0 1 1 1 0 0 0]
657,[1 1 1 0 1 1 1 0 0 0]
658,[1 1 1 0 0 1 1 0 0 1]
659,[1 1 1 1 0 1 0 0 0 1]
660,[1 1 1 1 0 1 0 0 0 1]
661,[1 1 1 1 0 1 0 0 0 1]
662,[1 1 1 1 0 1 0 0 0 1]
663,[1 1 0 0 0 1 0 0 0 1]
664,[1 1 0 0 0 1 0 0 0 1]
665,[1 1 0 0 0 1 0 0 0 1]
666,[1 0 0 0 0 1 1 0 0 0]
667,[1 0 0 0 0 1 1 0 0 0]
668,[1 0 0 0 1 1 0 0 0 1]
669,[0 1 0 0 0 1 1 1 0 0]
670,[0 0 0 0 0 1 1 0 0 1]
671,[1 0 0 0 0 1 1 0 0 0]
672,[1 0 0 0 0 1 1 0 0 0]
673,[0 0 0 0 0 1 1 0 0 0]
674,[1 0 0 1 0 1 1 0 0 1]
675,[1 1 0 0 0 1 1 0 0 1]
676,[1 0 0 1 0 1 1 1 0 1]
677,[0 1 0 0 0 1 0 0 0 1]
678,[0 1 0 0 0 1 0 0 0 1]
679,[1 1 0 0 0 1 1 1 0 1]
680,[0 1 0 1 0 0 1 0 0 1]
681,[0 1 0 1 0 0 1 0 0 1]
682,[0 1 0 1 0 0 1 0 0 1]
683,[0 1 0 1 0 0 1 0 0 1]
684,[0 1 0 1 0 0 1 0 0 1]
685,[1 0 0 1 0 1 1 0 0 0]
686,[1 1 0 1 0 1 1 0 0 1]
687,[1 0 1 0 0 0 1 0 0 0]
688,[1 0 1 0 0 0 1 0 0 0]
689,[1 0 0 0 0 1 1 0 0 1]
690,[1 0 0 0 0 1 0 0 0 1]
691,[1 0 0 0 0 1 0 0 0 1]
692,[1 0 1 0 0 0 1 0 0 0]
693,[1 0 1 0 0 0 1 0 0 0]
694,[1 0 1 0 0 0 1 0 0 0]
695,[1 0 1 0 0 0 1 0 0 0]
696,[1 1 0 0 0 1 0 0 0 0]
697,[1 1 0 0 0 1 0 0 0 0]
698,[1 1 0 0 0 1 0 0 0 0]
699,[1 1 0 0 0 1 0 0 0 0]
700,[1 1 0 0 0 1 0 0 0 0]
701,[1 1 0 0 0 1 0 0 0 0]
702,[1 1 0 0 0 1 0 0 0 0]
703,[1 1 0 0 0 1 0 0 0 0]
704,[1 0 0 0 0 0 0 0 0 1]
705,[1 0 0 0 0 1 0 0 0 1]
706,[1 0 0 0 0 1 0 0 0 1]
707,[1 0 0 0 0 1 0 0 0 1]
708,[1 0 0 0 0 1 0 0 0 1]
709,[1 0 1 0 0 1 0 0 0 1]
710,[1 0 1 0 0 1 0 0 0 1]
711,[1 0 1 0 0 1 0 0 0 1]
712,[1 0 0 0 0 1 0 0 1 1]
713,[1 0 0 0 0 1 0 0 0 1]
714,[1 0 0 0 0 1 0 0 0 0]
715,[1 0 0 0 0 1 0 0 0 0]
716,[1 0 0 0 0 1 0 0 0 0]
717,[1 0 0 0 0 1 0 0 0 0]
718,[1 0 0 0 0 1 0 0 0 0]
719,[1 0 0 0 0 1 0 0 0 0]
720,[1 0 0 0 0 1 0 0 0 0]
721,[1 0 0 0 0 1 0 0 0 0]
722,[1 0 0 0 0 1 0 0 0 0]
723,[1 0 1 0 0 0 0 0 0 1]
724,[1 0 1 0 0 0 0 0 0 1]
725,[1 0 0 1 1 1 0 0 0 1]
726,[1 0 1 0 0 1 0 0 0 1]
727,[1 1 0 0 0 1 0 0 0 1]
728,[1 0 1 0 0 0 0 0 0 1]
729,[1 0 1 0 0 0 0 0 0 1]
730,[1 0 1 0 0 0 0 0 0 1]
731,[1 0 1 0 0 0 0 0 0 1]
732,[1 0 1 0 0 1 0 0 0 1]
733,[1 0 1 0 0 1 0 0 0 1]
734,[1 0 0 1 0 1 0 0 0 1]
735,[1 0 0 1 0 1 0 0 0 1]
736,[1 0 0 1 0 1 0 0 0 1]
737,[1 0 0 0 1 1 0 0 0 1]
738,[1 0 1 0 0 1 1 0 0 1]
739,[1 0 0 0 0 1 0 0 0 1]
740,[1 0 0 0 0 1 0 0 0 1]
741,[1 0 0 0 0 1 0 0 0 1]
742,[1 0 0 0 0 1 0 0 0 1]
743,[1 0 0 0 0 1 0 0 0 1]
744,[1 0 0 0 0 1 0 0 0 1]
745,[1 0 0 0 0 1 0 0 0 1]
746,[1 0 0 0 0 1 0 0 0 1]
747,[0 0 0 0 0 0 0 0 0 1]
748,[0 0 0 0 0 1 0 0 0 1]
749,[1 0 0 0 0 1 1 0 0 1]
750,[1 0 0 0 0 1 1 0 0 1]
751,[1 0 0 0 1 1 0 0 0 1]
752,[1 0 0 0 1 0 0 0 1 1]
753,[1 0 0 0 1 0 0 0 1 1]
754,[1 0 0 0 1 1 0 1 0 0]
755,[1 1 0 0 1 0 1 0 0 1]
756,[0 0 0 0 0 1 1 0 0 1]
757,[0 1 0 0 0 1 0 0 0 1]
758,[0 0 0 0 0 1 0 0 0 1]
759,[0 0 0 0 0 1 0 0 0 1]
760,[1 0 1 0 0 0 0 0 0 1]
761,[0 0 0 0 0 0 0 0 0 1]
762,[0 0 0 0 0 0 0 0 0 1]
763,[0 0 0 0 0 0 0 0 0 1]
764,[0 0 0 0 0 0 0 0 0 1]
765,[0 0 0 0 0 0 0 0 0 1]
766,[0 0 0 0 0 0 0 0 0 1]
767,[0 0 1 0 1 1 0 0 0 1]
768,[0 0 1 0 1 1 0 0 0 1]
769,[1 0 0 0 0 1 0 0 0 1]
770,[1 0 1 0 0 1 0 0 1 0]
771,[1 0 0 0 1 1 0 0 1 1]
772,[0 0 0 0 0 1 0 0 0 0]
773,[1 1 0 0 0 1 1 0 1 1]
774,[1 0 0 0 1 1 0 0 1 1]
775,[1 0 1 1 1 0 0 0 0 1]
776,[1 0 0 1 0 1 1 0 0 1]
777,[1 0 0 0 1 1 0 0 0 0]
778,[1 0 0 0 1 1 0 0 0 0]
779,[0 0 0 0 1 0 0 0 1 1]
780,[1 0 0 1 0 1 0 0 0 0]
781,[1 0 0 1 0 1 0 0 0 0]
782,[1 0 0 1 0 1 0 0 0 0]
783,[1 0 0 0 0 1 1 0 0 1]
784,[1 0 0 0 0 1 0 0 0 1]
785,[0 0 0 0 1 1 0 0 0 1]
786,[0 0 0 0 1 1 0 0 0 1]
787,[1 0 0 0 0 0 0 0 0 0]
788,[1 0 0 0 0 0 0 0 0 0]
789,[1 0 0 0 0 0 0 0 0 0]
790,[0 0 1 0 0 1 1 0 1 0]
791,[1 0 0 0 1 0 0 0 0 1]
792,[1 0 1 0 0 1 0 0 1 1]
793,[0 0 1 0 1 1 1 0 0 0]
794,[0 0 1 0 1 1 0 0 0 0]
795,[0 0 0 0 1 1 0 0 0 1]
796,[0 0 0 0 1 1 0 0 0 1]
797,[1 0 0 0 0 1 1 0 0 0]
798,[0 0 0 0 0 0 0 0 0 0]
799,[1 0 0 1 1 1 0 1 0 1]
800,[0 0 1 0 0 1 0 0 0 1]
801,[0 0 0 0 0 0 0 0 0 1]
802,[0 0 0 0 0 0 0 0 0 1]
803,[0 0 0 0 0 0 0 0 0 1]
804,[0 0 0 0 0 0 0 0 0 1]
805,[0 0 0 0 0 0 0 0 0 1]
806,[0 0 0 0 0 0 0 0 0 1]
807,[0 0 0 0 0 0 0 0 0 1]
808,[0 0 0 0 0 0 0 0 0 1]
809,[0 0 0 0 1 1 0 0 0 0]
810,[0 1 0 0 0 0 0 0 0 1]
811,[0 1 0 0 0 0 0 0 0 1]
812,[0 0 0 0 0 1 0 0 1 0]
813,[1 0 0 0 0 0 0 0 0 0]
814,[1 0 0 0 0 0 0 0 0 0]
815,[1 0 0 0 0 0 0 0 0 0]
816,[0 1 0 0 0 1 1 0 0 1]
817,[0 1 0 0 0 0 1 0 0 1]
818,[0 1 0 0 0 0 1 0 0 1]
819,[0 1 0 0 0 0 1 0 0 1]
820,[0 1 1 0 0 1 1 0 0 1]
821,[0 0 0 0 0 1 0 0 0 0]
822,[0 0 0 0 0 1 0 0 0 0]
823,[0 0 0 0 0 1 1 0 1 1]
824,[1 0 0 0 1 1 0 1 0 0]
825,[1 0 0 0 1 1 0 1 0 0]
826,[0 0 1 0 1 1 1 0 0 1]
827,[1 0 1 0 0 1 0 0 0 1]
828,[1 0 0 0 0 1 0 1 0 1]
829,[1 0 0 0 1 1 1 1 0 0]
830,[1 0 1 0 0 1 1 0 0 0]
831,[0 0 1 0 0 1 0 0 0 1]
832,[0 0 0 0 0 1 0 0 0 0]
833,[0 0 0 0 0 1 0 0 0 0]
834,[0 0 0 0 0 1 0 0 0 0]
835,[0 0 0 0 0 1 0 0 0 0]
836,[0 0 0 0 0 1 0 0 0 0]
837,[0 0 0 0 0 1 1 0 0 0]
838,[0 0 0 0 0 1 1 0 0 0]
839,[1 0 0 0 0 1 1 0 0 0]
840,[0 0 0 0 0 1 0 0 0 1]
841,[0 0 0 0 0 1 0 0 0 1]
842,[0 0 0 0 0 1 0 0 0 1]
843,[0 0 0 0 0 1 0 0 0 1]
844,[0 0 0 0 0 1 0 0 0 1]
845,[0 0 0 0 0 1 0 0 0 1]
846,[0 0 0 0 0 1 0 0 0 1]
847,[0 0 0 0 0 1 1 0 0 0]
848,[0 0 0 0 0 1 0 0 1 0]
849,[0 0 0 0 0 1 0 0 1 0]
850,[0 0 0 0 0 1 0 0 1 0]
851,[0 0 0 0 0 1 0 0 1 0]
852,[0 0 1 0 0 1 0 0 0 0]
853,[0 0 0 0 1 1 0 0 0 1]
854,[0 0 0 0 0 1 1 0 0 0]
855,[0 0 0 0 0 1 1 0 0 0]
856,[0 0 1 0 0 1 0 0 0 0]
857,[0 0 1 0 0 1 1 0 0 0]
858,[0 0 0 0 0 1 0 0 0 0]
859,[0 0 0 0 0 1 0 0 0 0]
860,[1 0 0 0 0 1 0 0 1 1]
861,[0 0 0 0 0 1 0 0 0 0]
862,[0 0 0 0 0 1 0 0 0 0]
863,[0 0 0 0 0 1 0 0 0 0]
864,[0 0 0 0 0 1 0 0 0 0]
865,[0 0 0 0 0 1 0 0 0 0]
866,[0 0 0 1 1 1 0 0 0 0]
867,[0 0 0 1 1 1 0 0 0 0]
868,[0 0 0 0 0 1 0 0 0 0]
869,[0 0 0 0 0 1 0 0 1 1]
870,[0 0 0 0 1 1 1 0 0 0]
871,[0 0 0 0 1 1 1 0 0 0]
872,[0 0 1 0 0 1 1 0 0 0]
873,[0 0 0 0 1 1 1 0 0 1]
874,[0 0 0 0 1 1 1 0 0 1]
875,[0 0 0 0 0 1 0 0 0 1]
876,[0 0 0 0 0 1 0 0 0 1]
877,[0 0 0 0 0 1 1 0 0 1]
878,[0 0 0 0 0 1 0 0 1 0]
879,[0 0 0 0 0 1 0 0 1 0]
880,[0 0 0 0 0 1 0 0 1 0]
881,[0 0 1 0 0 1 0 0 0 0]
882,[1 0 0 1 1 0 1 0 0 1]
883,[1 0 0 1 1 0 1 0 0 1]
884,[0 0 0 0 0 1 0 0 0 0]
885,[0 0 0 0 0 1 0 0 0 0]
886,[0 0 0 0 0 1 0 0 0 0]
887,[0 0 0 0 0 0 1 0 1 0]
888,[0 0 0 0 0 1 1 0 1 1]
889,[0 0 1 0 0 1 1 0 0 1]
890,[1 0 0 0 0 1 0 0 1 0]
891,[0 0 0 0 0 1 0 0 0 0]
892,[0 0 0 0 0 1 0 0 0 0]
893,[0 0 0 0 0 1 0 0 0 0]
894,[0 0 0 0 0 1 0 0 0 0]
895,[0 0 0 0 0 1 0 0 0 0]
896,[0 0 0 0 0 1 0 0 0 0]
897,[0 0 0 0 0 1 1 0 0 0]
898,[0 0 0 0 0 1 1 0 0 0]
899,[0 0 0 0 0 1 1 0 0 0]
900,[0 0 0 0 0 1 1 0 0 0]
901,[0 0 0 0 0 1 1 0 0 0]
902,[0 0 0 0 1 1 1 0 0 1]
903,[0 0 0 0 1 1 1 0 1 0]
904,[0 0 0 0 0 1 1 0 0 1]
905,[0 0 0 0 0 1 0 0 0 1]
906,[0 0 0 0 0 0 1 0 1 0]
907,[0 0 0 0 1 1 0 1 0 0]
908,[0 0 0 0 1 1 0 1 0 0]
909,[0 0 0 0 0 1 0 0 0 1]
910,[0 0 0 0 0 1 1 0 0 1]
911,[0 0 0 0 1 1 1 0 0 0]
912,[0 0 0 0 1 1 1 0 0 0]
913,[0 0 0 0 1 1 1 0 0 0]
914,[0 0 0 0 0 1 0 0 1 0]
915,[0 0 0 0 1 1 0 0 1 0]
916,[0 0 0 0 0 1 1 0 1 0]
917,[0 0 0 0 0 1 1 0 1 0]
918,[0 0 0 0 0 1 1 0 1 1]
919,[0 0 0 0 1 1 0 0 0 0]
920,[0 0 0 0 0 1 0 0 0 1]
921,[0 0 0 0 0 1 0 0 0 1]
922,[0 0 0 0 0 1 1 0 1 1]
923,[0 0 0 0 1 1 0 0 1 0]
924,[0 0 0 0 1 1 0 0 1 0]
925,[0 0 0 0 1 1 0 0 1 0]
926,[0 0 0 0 0 1 1 0 0 0]
927,[0 0 0 0 0 1 1 0 1 0]
928,[0 0 0 0 0 1 1 0 1 0]
929,[0 0 0 0 0 1 1 0 1 0]
930,[1 0 1 0 0 1 1 1 1 1]
931,[0 0 0 0 0 1 1 0 0 1]
932,[0 0 0 0 0 1 0 0 1 1]
933,[0 0 0 0 0 1 0 0 1 1]
934,[0 0 0 0 0 1 0 0 1 1]
935,[0 0 0 0 1 1 0 1 0 1]
936,[0 0 1 0 0 1 1 0 0 0]
937,[1 0 0 0 1 1 1 0 1 0]
938,[0 0 1 0 0 1 1 0 0 1]
939,[0 0 0 0 0 1 0 0 0 1]
940,[0 0 0 0 0 1 0 0 0 1]
941,[1 0 1 0 0 1 1 0 0 0]
942,[1 0 0 0 0 1 1 0 0 1]
943,[0 0 1 0 0 1 1 0 0 0]
944,[0 0 1 0 0 1 1 0 0 0]
945,[0 0 1 0 0 1 1 0 0 0]
946,[0 1 0 0 1 1 0 0 0 0]
947,[0 1 0 0 1 1 1 0 0 0]
948,[0 0 1 0 1 1 0 0 0 0]
949,[0 0 0 1 0 1 1 0 1 1]
950,[0 0 0 0 1 0 0 0 1 0]
951,[0 0 1 0 0 1 1 0 1 0]
952,[0 0 0 0 0 1 1 0 0 1]
953,[0 0 0 0 0 1 0 0 1 0]
954,[0 0 0 0 0 1 0 0 1 0]
955,[0 0 0 0 0 1 0 0 1 0]
956,[0 0 0 0 0 1 0 0 1 0]
957,[0 0 0 0 0 1 0 0 1 0]
958,[0 0 0 1 0 1 0 0 0 0]
959,[0 0 1 1 1 1 1 0 1 0]
960,[0 0 1 0 0 1 1 0 1 0]
961,[0 1 1 0 0 1 1 0 0 1]
962,[0 0 0 1 1 1 1 0 1 0]
963,[0 0 1 0 1 1 0 0 1 0]
964,[0 0 0 0 1 1 0 0 1 1]
965,[0 0 0 0 1 1 0 0 1 1]
966,[0 1 0 0 1 1 0 0 1 0]
967,[0 0 1 0 0 1 0 0 1 0]
968,[0 1 1 1 0 1 1 0 1 0]
969,[0 0 1 0 0 1 0 0 1 0]
970,[0 1 0 0 0 1 0 0 0 1]
971,[0 0 0 1 0 1 0 0 1 0]
972,[0 0 0 1 0 1 0 0 1 0]
973,[0 0 0 1 0 1 0 0 1 0]
974,[0 0 0 0 0 1 1 0 0 1]
975,[0 0 0 0 0 1 1 0 0 1]
976,[0 0 0 0 1 0 0 0 0 0]
977,[0 0 0 0 1 0 0 0 0 0]
978,[0 0 0 0 1 0 0 0 0 0]
979,[0 0 0 0 1 0 0 0 0 0]
980,[0 0 0 0 1 0 0 0 0 0]
981,[0 0 0 0 1 0 0 0 0 0]
982,[0 0 0 0 1 0 0 0 0 0]
983,[0 1 0 0 0 1 0 0 0 0]
984,[0 1 0 0 0 1 0 0 0 0]
985,[0 0 1 1 0 1 1 0 1 0]
986,[0 0 1 1 0 1 1 0 1 0]
987,[0 0 1 0 1 1 0 0 0 0]
988,[0 0 1 0 1 1 0 0 0 0]
989,[0 0 0 0 0 1 0 0 1 0]
990,[0 0 1 0 1 1 1 0 0 0]
991,[0 0 0 0 1 1 0 0 1 0]
992,[0 0 1 0 0 1 0 0 0 0]
993,[0 0 1 0 0 1 1 0 1 1]
994,[0 0 1 0 0 1 1 0 0 0]
995,[0 0 1 0 0 1 1 0 0 0]
996,[0 0 1 0 0 1 1 0 0 0]
997,[0 0 1 0 0 1 1 0 0 0]
998,[0 0 1 0 0 1 1 0 0 0]
999,[0 0 1 0 0 1 1 0 0 0]
