i,x
2509,[0 1 1 1 1 1 1 1 1 0]
2510,[0 1 1 1 1 1 1 1 0 1]
2511,[0 1 1 1 1 1 1 1 1 0]
2512,[0 1 1 1 1 1 1 1 1 0]
2513,[0 1 0 1 1 0 1 1 1 1]
2514,[0 1 1 1 1 1 1 0 1 1]
2515,[0 1 1 1 1 1 1 1 1 1]
2516,[0 1 1 1 1 1 1 1 0 1]
2517,[0 1 1 1 0 0 1 1 1 1]
2518,[0 1 0 1 1 0 1 1 1 0]
2519,[0 0 1 0 1 0 1 1 1 1]
2520,[0 1 1 1 0 1 1 1 1 1]
2521,[0 1 0 1 1 1 1 1 1 1]
2522,[0 1 1 1 1 0 1 1 1 1]
2523,[0 1 1 1 1 1 1 1 0 0]
2524,[0 1 1 1 1 0 1 1 0 1]
2525,[1 1 1 1 1 1 1 0 0 1]
2526,[1 1 1 1 1 1 1 0 0 1]
2527,[1 1 1 1 1 1 1 0 0 1]
2528,[0 1 1 0 1 0 1 1 1 1]
2529,[0 1 0 1 1 0 1 1 1 1]
2530,[0 1 1 0 1 1 1 1 1 0]
2531,[0 1 1 1 1 1 1 1 1 1]
2532,[0 1 0 1 1 1 1 1 0 0]
2533,[0 1 0 0 1 0 1 1 1 1]
2534,[0 1 1 1 1 1 1 1 1 1]
2535,[0 1 1 1 1 1 1 1 1 0]
2536,[0 1 1 1 1 1 1 0 1 0]
2537,[0 1 1 1 1 1 1 0 1 0]
2538,[0 1 1 1 1 0 1 1 1 0]
2539,[0 1 1 1 0 0 1 1 1 0]
2540,[0 1 1 1 0 0 1 1 1 0]
2541,[0 1 1 1 1 1 1 1 0 0]
2542,[0 1 1 1 1 1 1 1 0 0]
2543,[0 1 1 1 1 1 1 1 1 0]
2544,[0 1 1 1 1 1 1 0 1 1]
2545,[0 1 1 1 1 1 1 1 1 1]
2546,[0 1 1 1 0 1 1 0 1 0]
2547,[0 1 1 1 0 1 1 0 1 0]
2548,[0 1 1 1 0 1 1 0 1 0]
2549,[0 1 1 1 1 1 1 1 0 1]
2550,[0 1 1 1 1 1 1 0 1 1]
2551,[0 1 1 1 1 1 1 0 1 1]
2552,[0 1 1 1 1 1 1 1 1 1]
2553,[0 1 0 1 0 1 1 1 0 0]
2554,[0 1 0 1 0 1 1 1 0 0]
2555,[0 1 1 1 1 1 1 1 1 1]
2556,[0 1 1 1 0 1 1 1 1 1]
2557,[0 1 1 1 0 0 1 1 1 1]
2558,[0 1 1 1 0 0 1 1 1 1]
2559,[0 1 1 1 1 0 1 0 0 1]
2560,[0 1 1 1 1 0 1 0 0 1]
2561,[0 1 1 1 1 0 1 0 0 1]
2562,[0 1 1 1 1 1 0 0 0 1]
2563,[0 1 1 1 1 1 0 0 0 1]
2564,[0 1 1 1 1 1 1 1 0 1]
2565,[0 1 0 0 1 1 1 1 1 1]
2566,[0 1 1 1 0 1 1 1 1 0]
2567,[0 1 0 1 1 1 1 1 0 0]
2568,[0 1 0 1 1 1 1 1 0 0]
2569,[0 1 1 1 1 0 1 1 1 0]
2570,[0 1 1 1 1 1 1 1 1 1]
2571,[0 1 1 1 1 1 1 1 1 0]
2572,[0 1 1 1 1 1 1 1 1 1]
2573,[0 1 1 1 1 1 1 1 0 1]
2574,[0 1 1 0 1 1 1 1 1 1]
2575,[0 1 1 0 1 1 1 1 1 1]
2576,[0 1 1 1 1 1 1 0 0 1]
2577,[0 1 1 1 1 1 1 1 0 0]
2578,[0 1 0 1 1 0 1 1 1 1]
2579,[0 1 1 1 1 1 1 1 0 1]
2580,[0 1 1 1 1 1 1 1 0 1]
2581,[0 1 1 1 0 1 0 1 1 1]
2582,[0 1 1 1 1 1 1 1 0 0]
2583,[0 1 1 1 1 0 1 1 0 0]
2584,[0 1 1 1 1 0 1 1 0 0]
2585,[0 1 1 1 1 1 1 1 1 0]
2586,[0 0 1 1 1 1 1 1 0 0]
2587,[0 0 1 1 1 1 1 1 0 0]
2588,[0 1 1 1 1 1 1 1 1 1]
2589,[0 1 1 1 1 0 1 0 1 0]
2590,[0 1 1 1 1 0 1 0 1 0]
2591,[0 1 1 1 1 0 1 0 1 0]
2592,[0 1 1 0 1 1 1 0 1 1]
2593,[1 1 1 1 1 1 1 1 1 0]
2594,[0 1 1 1 1 1 1 0 1 1]
2595,[0 1 1 1 1 1 1 0 1 0]
2596,[0 1 0 1 1 0 1 1 0 0]
2597,[0 1 0 1 1 0 1 1 0 0]
2598,[0 1 0 1 1 0 1 1 0 0]
2599,[0 1 0 1 1 0 1 1 0 0]
2600,[0 1 1 1 1 1 1 1 1 0]
2601,[0 1 1 1 1 1 1 1 1 0]
2602,[0 1 1 1 1 0 1 1 1 0]
2603,[0 1 1 1 1 0 1 1 1 0]
2604,[0 0 1 1 1 1 1 1 1 0]
2605,[0 1 0 1 1 1 1 1 1 1]
2606,[0 1 1 1 1 1 0 1 0 1]
2607,[0 1 1 1 1 1 0 1 0 1]
2608,[0 1 1 1 1 1 0 1 0 1]
2609,[0 1 1 1 1 0 1 1 1 0]
2610,[0 1 1 1 1 1 1 1 0 1]
2611,[0 1 0 1 1 0 1 1 1 1]
2612,[0 0 1 1 1 1 1 1 1 0]
2613,[0 0 1 1 1 1 1 1 1 0]
2614,[0 1 1 1 1 1 0 1 1 1]
2615,[0 1 1 1 1 0 1 0 1 1]
2616,[0 1 1 1 1 0 1 0 1 1]
2617,[0 1 1 1 1 1 1 1 1 1]
2618,[0 1 1 1 1 0 1 1 1 1]
2619,[0 1 1 0 0 1 1 1 1 1]
2620,[0 1 1 1 1 0 1 1 1 0]
2621,[0 1 1 1 1 1 1 1 0 0]
2622,[0 1 1 1 1 1 0 0 1 1]
2623,[0 1 1 1 1 0 1 1 0 1]
2624,[0 1 1 1 1 0 1 1 0 1]
2625,[0 1 1 1 1 0 1 1 0 1]
2626,[0 1 1 1 1 0 1 1 0 1]
2627,[0 1 1 1 1 0 1 1 1 1]
2628,[0 1 1 1 1 0 1 1 1 1]
2629,[0 1 1 1 1 0 1 1 1 1]
2630,[0 1 1 1 1 0 1 1 1 1]
2631,[0 1 1 1 1 0 1 1 1 1]
2632,[0 1 1 1 1 1 1 1 1 1]
2633,[0 1 1 1 1 1 1 1 1 0]
2634,[0 1 1 1 1 1 1 1 1 0]
2635,[0 0 1 1 1 0 0 1 1 1]
2636,[0 0 1 1 1 0 0 1 1 1]
2637,[0 1 1 1 1 1 1 1 0 1]
2638,[0 1 1 1 1 1 1 1 0 1]
2639,[0 1 1 1 1 1 1 1 0 1]
2640,[0 1 1 1 1 0 1 1 1 0]
2641,[0 1 1 1 1 1 1 1 1 0]
2642,[0 1 1 1 1 0 1 1 1 0]
2643,[0 1 1 1 1 1 1 0 1 0]
2644,[0 1 1 1 1 1 1 0 1 0]
2645,[0 1 1 1 1 1 1 0 1 0]
2646,[0 1 1 1 1 0 1 1 1 0]
2647,[0 1 1 1 1 1 1 0 1 0]
2648,[0 1 1 1 1 1 1 0 1 0]
2649,[0 1 1 1 1 1 1 0 1 0]
2650,[0 1 1 1 1 1 1 0 1 0]
2651,[0 1 1 1 1 1 1 0 1 0]
2652,[0 1 1 1 1 1 1 0 1 0]
2653,[0 1 1 1 1 1 1 0 1 0]
2654,[0 1 1 1 1 1 1 0 1 0]
2655,[0 1 1 0 1 1 1 1 1 0]
2656,[0 1 1 0 1 1 1 1 1 0]
2657,[0 1 1 0 1 1 1 1 1 0]
2658,[0 1 1 1 1 1 1 1 0 1]
2659,[0 1 1 1 1 1 1 1 0 1]
2660,[1 1 1 1 1 1 1 1 1 0]
2661,[0 1 0 1 1 1 0 1 1 1]
2662,[0 1 1 1 1 1 1 1 0 1]
2663,[0 1 1 1 0 1 1 1 1 1]
2664,[0 1 1 1 0 1 1 1 1 1]
2665,[0 1 1 1 1 1 1 1 1 1]
2666,[1 1 1 1 1 0 1 1 1 1]
2667,[0 1 1 1 1 0 1 1 1 0]
2668,[0 1 1 1 1 0 1 1 1 0]
2669,[0 1 1 1 1 0 1 1 1 0]
2670,[0 1 1 1 1 0 1 1 1 1]
2671,[0 1 1 1 1 0 0 1 0 1]
2672,[0 1 1 1 1 0 0 1 0 1]
2673,[0 1 1 1 1 0 0 1 0 1]
2674,[0 1 1 1 1 0 1 1 0 0]
2675,[0 1 1 1 1 0 0 1 1 0]
2676,[0 1 1 1 1 0 0 1 1 0]
2677,[0 1 1 1 1 0 0 1 1 0]
2678,[0 1 1 1 1 0 0 1 1 0]
2679,[0 1 1 1 1 0 0 1 1 0]
2680,[0 1 1 1 1 0 1 1 1 1]
2681,[0 0 1 1 1 1 1 1 1 0]
2682,[0 1 1 1 1 0 1 1 0 1]
2683,[0 1 1 1 1 1 0 1 1 1]
2684,[0 1 1 1 1 0 1 1 1 1]
2685,[0 1 1 1 1 0 0 1 1 1]
2686,[0 1 1 1 1 1 1 1 1 0]
2687,[0 1 1 1 1 1 1 1 1 0]
2688,[0 1 1 1 1 0 1 1 1 1]
2689,[0 0 1 1 1 1 1 1 1 0]
2690,[0 0 1 1 1 1 1 1 1 1]
2691,[0 1 1 1 1 0 1 1 1 1]
2692,[0 1 1 1 1 1 0 1 0 0]
2693,[0 1 1 1 1 1 0 1 0 0]
2694,[0 1 1 1 1 1 0 1 0 0]
2695,[0 1 1 1 1 1 0 1 0 0]
2696,[0 1 1 1 1 1 0 1 0 0]
2697,[0 0 1 1 1 1 1 1 1 1]
2698,[0 1 1 1 1 1 1 1 1 0]
2699,[0 0 1 1 1 1 0 1 1 1]
2700,[0 0 1 1 1 1 1 1 1 1]
2701,[0 1 1 1 1 1 1 1 1 1]
2702,[0 1 1 1 1 1 1 0 1 1]
2703,[0 1 1 1 1 1 1 1 0 1]
2704,[1 0 1 1 1 1 1 1 0 1]
2705,[0 0 1 1 1 1 0 1 1 0]
2706,[0 0 1 1 1 1 0 1 1 0]
2707,[0 1 1 1 1 1 0 1 1 1]
2708,[1 0 1 1 1 1 1 1 1 1]
2709,[0 1 1 1 1 1 1 1 1 1]
2710,[0 1 1 1 1 1 1 1 1 1]
2711,[0 1 1 1 1 0 1 1 1 1]
2712,[1 1 1 1 1 1 1 0 1 0]
2713,[1 1 1 1 1 1 1 0 1 0]
2714,[0 1 1 1 1 1 1 1 1 1]
2715,[1 1 1 1 1 1 1 1 1 0]
2716,[1 1 1 1 1 1 1 1 1 1]
2717,[0 1 1 1 1 1 1 1 0 1]
2718,[0 0 1 1 1 1 1 1 1 1]
2719,[0 0 1 1 1 1 1 1 1 1]
2720,[0 1 1 1 1 1 1 1 1 0]
2721,[0 0 1 1 1 1 1 1 1 1]
2722,[1 0 1 0 1 0 1 1 1 1]
2723,[1 1 1 1 1 0 0 1 1 0]
2724,[1 1 1 1 1 0 0 1 1 0]
2725,[1 1 1 1 1 0 0 1 1 0]
2726,[1 1 1 1 1 0 0 1 1 0]
2727,[0 1 1 1 1 0 0 1 1 0]
2728,[0 0 1 1 1 1 0 1 1 1]
2729,[0 0 1 1 1 1 0 1 1 1]
2730,[0 1 1 1 0 1 1 1 1 1]
2731,[0 1 1 1 0 1 1 1 1 1]
2732,[0 1 1 1 1 1 1 1 1 1]
2733,[0 0 1 1 1 0 1 1 1 1]
2734,[0 0 1 1 1 0 1 1 1 1]
2735,[0 0 1 1 1 0 1 1 1 1]
2736,[0 0 1 1 1 0 1 1 1 1]
2737,[1 1 1 1 1 0 0 1 1 1]
2738,[0 1 1 1 1 0 0 1 1 1]
2739,[0 0 1 1 1 1 1 1 1 1]
2740,[0 1 1 1 1 1 0 1 1 1]
2741,[0 1 1 1 1 1 0 1 1 1]
2742,[0 1 1 1 1 1 1 1 1 1]
2743,[0 1 1 1 1 0 0 1 1 0]
2744,[0 1 1 1 1 1 0 1 1 0]
2745,[0 1 1 1 1 1 1 1 1 0]
2746,[0 1 1 1 1 1 1 1 1 0]
2747,[0 0 1 1 1 1 1 1 1 1]
2748,[0 1 1 1 1 1 1 1 1 1]
2749,[0 0 1 1 1 1 1 1 1 1]
2750,[0 0 1 1 1 0 1 1 1 1]
2751,[0 1 1 1 1 0 0 1 1 1]
2752,[0 1 1 1 1 0 0 1 1 1]
2753,[0 1 1 1 1 0 0 1 1 1]
2754,[0 1 1 1 1 0 0 1 1 1]
2755,[0 1 1 1 1 1 1 1 1 0]
2756,[0 1 1 1 1 1 1 1 1 0]
2757,[1 1 0 1 1 1 1 1 1 0]
2758,[1 1 0 1 1 1 1 1 1 0]
2759,[1 1 0 1 1 1 1 1 1 0]
2760,[1 1 0 1 1 1 1 1 1 0]
2761,[1 1 0 1 1 1 1 1 1 0]
2762,[1 1 1 1 1 1 1 1 1 0]
2763,[0 1 1 1 1 1 1 1 1 1]
2764,[0 0 1 1 1 1 1 1 1 1]
2765,[0 1 1 1 1 1 1 1 1 1]
2766,[0 1 1 1 1 1 1 1 1 1]
2767,[1 1 1 1 1 0 1 1 0 1]
2768,[0 1 1 1 1 1 0 1 1 0]
2769,[0 1 1 1 1 1 0 1 1 0]
2770,[0 1 1 1 1 0 1 1 0 0]
2771,[0 1 1 1 1 0 1 1 0 0]
2772,[0 1 1 1 1 0 1 1 0 0]
2773,[0 1 1 1 1 0 1 1 0 0]
2774,[0 1 1 1 1 0 1 1 0 0]
2775,[0 1 1 1 1 0 1 1 0 0]
2776,[0 1 1 1 1 0 1 1 0 0]
2777,[0 1 1 1 1 0 1 1 0 0]
2778,[1 1 1 1 1 1 1 1 1 1]
2779,[0 0 1 1 1 0 1 1 0 1]
2780,[0 0 1 1 1 0 1 1 0 1]
2781,[0 1 1 1 1 0 1 1 1 0]
2782,[0 1 1 1 1 1 0 1 1 1]
2783,[0 1 1 1 1 1 1 1 1 1]
2784,[0 1 1 1 1 1 1 0 1 1]
2785,[0 1 1 1 1 1 1 0 1 1]
2786,[1 0 1 1 1 1 0 1 1 0]
2787,[1 0 1 1 1 1 0 1 1 0]
2788,[1 0 1 1 1 1 0 1 1 0]
2789,[1 0 1 1 1 1 0 1 1 0]
2790,[1 0 1 1 1 1 0 1 1 0]
2791,[0 1 1 0 1 0 1 1 1 1]
2792,[0 1 1 0 1 0 1 1 1 1]
2793,[0 1 1 0 1 0 1 1 1 1]
2794,[1 1 1 1 1 1 1 1 1 0]
2795,[1 1 1 1 1 1 1 1 1 0]
2796,[1 1 1 1 1 0 1 1 1 1]
2797,[0 1 1 1 1 1 1 1 0 0]
2798,[0 1 1 1 1 1 1 1 0 0]
2799,[0 1 1 1 1 1 1 1 0 0]
2800,[0 0 1 1 0 0 0 1 0 1]
2801,[0 0 1 1 0 0 0 1 0 1]
2802,[1 1 1 1 1 0 0 1 1 0]
2803,[0 0 1 1 1 1 0 1 1 1]
2804,[0 1 1 1 1 1 1 1 1 0]
2805,[0 1 1 1 1 1 1 1 1 0]
2806,[0 0 1 0 1 1 1 1 1 1]
2807,[0 1 1 1 1 0 1 1 1 0]
2808,[0 1 1 1 1 0 1 1 1 0]
2809,[0 1 1 1 1 0 1 1 1 0]
2810,[0 1 1 1 1 0 1 1 1 1]
2811,[1 1 1 1 1 1 1 1 1 1]
2812,[0 1 1 1 1 1 1 1 1 1]
2813,[0 1 1 1 1 1 0 0 1 0]
2814,[0 1 1 1 1 1 0 0 1 0]
2815,[0 1 1 1 1 1 0 0 1 0]
2816,[0 1 1 1 1 1 0 0 1 0]
2817,[0 1 1 1 1 1 0 0 1 0]
2818,[0 1 1 1 1 1 1 1 0 0]
2819,[0 0 1 1 0 1 1 1 1 1]
2820,[0 1 1 1 1 1 1 1 1 0]
2821,[0 1 1 0 1 0 1 1 1 1]
2822,[0 1 1 0 1 0 1 1 1 1]
2823,[0 1 1 0 1 0 1 1 1 1]
2824,[0 1 1 0 1 0 1 1 1 1]
2825,[0 1 1 0 1 0 1 1 1 1]
2826,[0 1 1 0 1 0 1 1 1 1]
2827,[0 1 1 0 1 0 1 1 1 1]
2828,[0 1 1 0 1 0 1 1 1 1]
2829,[0 1 1 0 1 0 1 1 1 1]
2830,[0 1 1 0 1 0 1 1 1 1]
2831,[0 1 1 1 1 0 0 1 1 1]
2832,[1 1 1 1 1 1 1 1 1 1]
2833,[1 0 1 1 1 1 1 1 1 1]
2834,[0 1 1 1 1 1 1 1 1 1]
2835,[0 1 1 1 1 1 1 1 1 1]
2836,[1 1 1 1 1 0 1 1 1 1]
2837,[0 1 1 1 1 1 1 1 1 1]
2838,[0 1 1 0 1 1 1 0 1 1]
2839,[0 1 0 1 1 1 1 1 1 1]
2840,[1 1 1 1 1 1 0 0 1 0]
2841,[1 1 1 1 1 1 0 0 1 0]
2842,[0 1 1 1 0 1 1 1 1 1]
2843,[0 0 1 1 1 0 1 1 1 1]
2844,[0 1 1 1 1 1 1 1 0 1]
2845,[0 0 1 1 1 1 1 1 1 1]
2846,[0 1 1 0 1 1 1 1 1 1]
2847,[1 1 1 1 0 1 0 1 1 1]
2848,[1 1 1 1 1 1 1 0 1 0]
2849,[1 1 1 1 1 1 1 0 1 0]
2850,[1 1 1 1 1 1 1 0 1 0]
2851,[1 1 1 1 1 1 1 0 1 0]
2852,[1 1 1 1 1 1 1 0 1 0]
2853,[0 0 1 1 1 0 1 1 1 1]
2854,[0 1 1 0 1 1 1 1 1 1]
2855,[0 1 1 0 1 1 1 1 1 1]
2856,[0 1 1 0 1 1 1 1 1 1]
2857,[0 1 1 0 1 1 1 1 1 1]
2858,[0 1 1 1 0 1 1 1 1 1]
2859,[1 1 0 1 1 1 0 1 1 1]
2860,[0 1 1 1 1 1 1 1 1 0]
2861,[0 1 1 0 1 1 0 1 1 1]
2862,[1 1 1 1 0 1 1 1 1 0]
2863,[1 1 0 0 1 1 1 1 1 0]
2864,[0 1 1 1 1 1 1 1 1 1]
2865,[0 0 1 1 1 1 0 1 1 1]
2866,[0 1 1 0 1 1 1 1 1 0]
2867,[0 1 0 1 1 1 0 1 1 0]
2868,[0 1 0 1 1 1 0 1 1 0]
2869,[0 1 0 1 1 1 0 1 1 0]
2870,[0 1 0 1 1 1 0 1 1 0]
2871,[0 1 0 1 1 1 0 1 1 0]
2872,[0 1 0 1 1 1 0 1 1 0]
2873,[0 1 0 1 1 1 0 1 1 0]
2874,[0 1 1 0 1 1 1 1 1 0]
2875,[0 1 1 1 1 1 1 1 1 0]
2876,[0 1 1 1 1 1 1 0 1 1]
2877,[0 1 1 1 1 1 1 1 1 1]
2878,[0 1 1 1 1 1 1 1 1 1]
2879,[0 1 1 1 1 1 1 1 1 0]
2880,[0 1 1 1 1 1 1 1 1 0]
2881,[1 1 1 1 1 1 1 1 1 1]
2882,[0 1 1 1 1 1 1 1 1 1]
2883,[0 1 0 1 1 1 1 1 1 1]
2884,[0 0 1 1 1 1 0 0 1 0]
2885,[1 1 1 1 0 1 1 1 1 0]
2886,[0 1 1 1 1 1 1 1 1 1]
2887,[0 1 1 1 1 1 1 1 1 1]
2888,[0 1 1 1 1 1 1 1 1 1]
2889,[0 1 0 1 1 1 0 1 1 0]
2890,[0 1 0 1 1 1 0 1 1 0]
2891,[0 1 0 1 1 1 0 1 1 0]
2892,[0 1 0 1 1 1 0 1 1 0]
2893,[0 1 1 1 1 1 1 0 1 1]
2894,[0 1 0 1 1 1 1 1 0 1]
2895,[0 1 0 1 1 1 1 1 1 1]
2896,[0 1 0 1 1 1 1 1 1 1]
2897,[0 1 1 1 1 1 1 1 1 1]
2898,[0 1 1 1 1 1 1 0 1 1]
2899,[0 1 1 1 1 1 1 0 1 1]
2900,[0 0 1 1 1 1 1 1 1 1]
2901,[0 1 1 1 1 1 1 1 1 0]
2902,[0 0 1 1 1 1 1 1 1 1]
2903,[0 1 1 1 1 1 1 1 1 0]
2904,[0 1 1 1 1 1 1 1 1 0]
2905,[1 1 1 1 1 1 1 1 0 1]
2906,[1 1 1 1 1 1 1 1 0 1]
2907,[1 1 1 1 1 1 1 1 0 1]
2908,[1 1 1 1 1 1 1 1 0 1]
2909,[0 1 1 1 1 0 1 1 0 1]
2910,[0 1 1 1 1 0 1 1 0 1]
2911,[0 1 1 1 1 1 1 1 1 0]
2912,[0 1 1 1 1 1 1 1 1 0]
2913,[0 1 1 1 1 1 1 1 1 1]
2914,[1 1 1 1 1 0 1 1 1 1]
2915,[0 1 1 1 1 0 1 1 1 1]
2916,[0 1 1 0 0 1 1 1 0 1]
2917,[0 1 1 0 0 1 1 1 0 1]
2918,[0 1 1 0 0 1 1 1 0 1]
2919,[0 1 1 1 1 0 1 1 1 1]
2920,[0 1 1 1 1 1 1 1 1 1]
2921,[0 1 1 1 0 1 0 1 1 1]
2922,[0 1 1 1 1 1 1 1 1 1]
2923,[0 1 1 1 1 1 1 1 1 1]
2924,[0 1 1 1 1 1 1 1 1 1]
2925,[0 1 0 1 1 1 0 1 1 1]
2926,[0 1 0 1 1 1 0 1 1 1]
2927,[0 1 1 1 1 0 1 0 1 0]
2928,[0 1 1 1 1 1 1 0 0 0]
2929,[0 1 1 1 1 1 1 0 0 0]
2930,[0 1 1 1 1 1 1 0 0 0]
2931,[0 1 1 1 1 1 1 0 0 0]
2932,[0 1 1 1 1 1 1 0 0 0]
2933,[0 1 1 1 1 1 1 0 0 0]
2934,[0 1 1 1 1 1 1 0 0 0]
2935,[0 0 1 1 0 1 1 1 0 1]
2936,[0 0 1 1 0 1 1 1 0 1]
2937,[0 0 1 1 0 1 1 1 0 1]
2938,[0 0 1 1 0 1 1 1 0 1]
2939,[0 1 0 1 0 1 1 1 1 1]
2940,[1 1 1 1 1 1 0 1 1 1]
2941,[0 1 1 1 1 1 1 1 1 0]
2942,[1 1 1 1 1 1 1 1 0 0]
2943,[1 1 1 1 1 1 1 1 0 0]
2944,[1 1 1 1 1 1 1 1 0 0]
2945,[1 1 1 1 1 1 1 1 1 1]
2946,[0 1 1 1 0 1 1 1 1 0]
2947,[0 1 1 1 0 1 1 1 1 0]
2948,[0 1 1 1 1 0 1 1 1 1]
2949,[0 1 1 1 1 1 1 1 1 1]
2950,[1 1 1 1 1 1 1 1 1 1]
2951,[0 1 1 1 1 1 1 1 1 0]
2952,[1 1 1 1 1 1 1 1 1 1]
2953,[1 1 1 1 1 1 1 1 1 1]
2954,[0 1 1 1 1 0 1 0 1 0]
2955,[0 1 1 1 1 0 1 0 1 0]
2956,[0 1 1 1 1 0 1 0 1 0]
2957,[0 1 1 1 1 0 1 0 1 0]
2958,[0 1 1 1 1 0 1 0 1 0]
2959,[0 1 1 1 1 0 1 0 1 0]
2960,[0 1 1 1 0 0 1 1 1 1]
2961,[0 1 1 1 0 0 1 1 1 1]
2962,[0 1 1 1 0 0 1 1 1 1]
2963,[0 1 1 1 1 0 1 1 1 1]
2964,[0 1 1 1 1 1 1 0 1 1]
2965,[0 1 1 1 1 1 1 0 1 1]
2966,[1 1 1 1 1 1 1 1 1 0]
2967,[0 1 1 1 0 1 1 1 1 1]
2968,[1 1 1 0 1 1 1 1 1 1]
2969,[0 1 1 1 1 1 1 1 1 0]
2970,[1 1 1 1 1 0 1 1 1 0]
2971,[1 1 1 1 1 0 1 1 1 0]
2972,[0 1 1 1 1 1 1 0 1 0]
2973,[0 1 1 1 1 1 1 1 0 1]
2974,[0 1 1 1 1 1 1 1 1 1]
2975,[0 1 1 1 1 1 1 1 1 0]
2976,[0 1 1 1 1 1 1 1 1 0]
2977,[1 1 1 1 1 0 1 1 1 0]
2978,[1 1 1 1 1 0 1 1 1 0]
2979,[0 0 1 1 1 1 1 1 1 1]
2980,[0 1 1 1 0 0 1 1 1 1]
2981,[1 0 1 1 1 1 1 0 1 0]
2982,[1 0 1 1 1 1 1 0 1 0]
2983,[0 1 1 1 0 1 1 1 1 0]
2984,[0 1 1 1 0 1 1 1 1 0]
2985,[0 1 0 1 1 0 1 1 1 1]
2986,[0 1 0 1 1 0 1 1 1 1]
2987,[1 1 1 1 1 1 1 1 1 0]
2988,[0 0 1 1 1 1 1 1 1 0]
2989,[0 1 1 1 1 1 1 1 1 0]
2990,[1 1 1 1 1 1 1 1 1 0]
2991,[1 1 1 1 1 1 1 1 1 1]
2992,[0 1 1 1 0 0 1 1 1 1]
2993,[1 1 1 1 1 1 0 1 1 0]
2994,[1 1 1 1 1 0 1 1 1 0]
2995,[1 1 1 1 1 0 1 1 1 0]
2996,[1 1 1 1 1 0 1 1 1 0]
2997,[0 1 1 0 1 0 1 1 1 0]
2998,[0 1 1 0 1 0 1 1 1 0]
2999,[0 1 1 1 1 1 1 1 1 0]
3000,[0 1 1 1 1 1 1 1 1 0]
3001,[0 1 1 1 1 1 1 1 1 0]
3002,[0 1 1 1 1 1 1 1 1 0]
3003,[0 1 1 1 1 1 1 1 1 0]
3004,[1 1 1 1 0 1 1 1 1 0]
3005,[0 1 1 1 1 1 1 1 1 0]
3006,[0 1 1 1 1 0 1 1 1 1]
3007,[1 1 1 0 1 1 1 1 1 1]
3008,[0 0 1 1 0 0 1 1 1 1]
3009,[1 0 1 1 1 1 0 1 1 1]
3010,[0 1 1 1 1 0 1 1 1 0]
3011,[0 1 1 1 1 0 1 1 1 0]
3012,[0 1 1 1 1 0 1 1 1 0]
3013,[0 1 1 1 1 0 1 1 1 1]
3014,[0 1 1 1 1 0 1 1 1 1]
3015,[1 1 0 1 1 1 1 1 1 1]
3016,[0 0 1 1 1 0 1 1 1 1]
3017,[0 0 1 1 1 1 1 1 1 1]
3018,[1 0 1 1 1 1 1 1 1 1]
3019,[1 1 1 1 1 1 1 1 1 0]
3020,[0 1 1 0 1 1 1 1 1 1]
3021,[0 1 1 0 1 1 1 1 1 1]
3022,[0 1 1 1 0 0 1 1 1 1]
3023,[1 1 1 1 0 0 0 1 1 1]
3024,[1 1 1 1 1 1 1 1 1 0]
3025,[0 1 1 1 1 1 1 1 1 1]
3026,[0 0 1 1 1 0 1 1 1 1]
3027,[0 1 1 1 1 1 1 1 1 0]
3028,[0 1 0 1 1 1 0 1 1 1]
3029,[0 0 1 1 1 1 1 1 1 0]
3030,[0 1 1 1 1 1 1 1 1 0]
3031,[0 1 1 1 1 1 1 1 1 1]
3032,[1 1 1 1 1 1 1 1 1 0]
3033,[1 1 1 1 1 1 1 1 1 0]
3034,[0 1 1 1 1 0 1 1 1 1]
3035,[0 1 1 1 1 0 1 1 1 1]
3036,[0 1 1 1 1 0 1 1 1 1]
3037,[0 1 1 1 0 1 1 1 1 1]
3038,[0 1 1 1 1 1 1 1 1 0]
3039,[1 1 1 1 1 0 1 1 1 1]
3040,[0 1 0 1 1 0 1 1 1 0]
3041,[0 1 0 1 1 0 1 1 1 0]
3042,[0 1 0 1 1 0 1 1 1 0]
3043,[0 1 0 1 1 0 1 1 1 0]
3044,[0 1 0 1 1 0 1 1 1 0]
3045,[0 1 0 1 1 0 1 1 1 0]
3046,[0 1 0 1 1 0 1 1 1 0]
3047,[0 1 0 1 1 0 1 1 1 0]
3048,[0 1 0 1 1 0 1 1 1 0]
3049,[0 1 0 1 1 0 1 1 1 0]
3050,[0 1 0 1 1 0 1 1 1 0]
3051,[0 1 0 1 1 0 1 1 1 0]
3052,[0 1 1 1 1 1 1 1 0 1]
3053,[0 1 1 1 1 1 0 1 1 0]
3054,[0 1 1 1 1 1 0 1 1 0]
3055,[1 1 1 1 1 1 1 1 1 0]
3056,[1 1 1 1 1 1 1 1 1 1]
3057,[1 1 1 1 1 1 0 1 1 0]
3058,[1 1 1 1 1 1 0 1 1 0]
3059,[1 1 1 1 1 1 0 1 1 0]
3060,[0 1 1 1 0 1 0 1 1 1]
3061,[0 1 0 1 1 1 1 1 1 1]
3062,[1 1 0 1 1 1 0 1 1 1]
3063,[1 1 0 1 1 1 0 1 1 1]
3064,[0 1 1 1 0 1 1 1 1 0]
3065,[0 1 1 1 0 1 1 1 1 0]
3066,[0 1 1 1 0 1 1 1 1 0]
3067,[0 1 1 1 1 0 1 1 1 1]
