i,x
20850,[0 0 1 0 0]
20851,[0 0 1 0 0]
20852,[0 0 1 0 0]
20853,[0 0 1 0 0]
20854,[0 0 1 0 0]
20855,[0 0 1 1 0]
20856,[0 0 1 1 0]
20857,[0 0 1 1 0]
20858,[0 0 1 1 0]
20859,[0 0 1 1 0]
20860,[0 0 1 1 1]
20861,[0 0 1 1 1]
20862,[0 0 1 1 1]
20863,[0 0 1 1 1]
20864,[0 0 1 1 1]
20865,[0 0 1 1 1]
20866,[0 0 0 1 1]
20867,[1 0 0 1 1]
20868,[1 0 0 1 1]
20869,[1 0 0 1 1]
20870,[1 0 0 1 1]
20871,[1 0 0 1 1]
20872,[1 0 0 1 1]
20873,[1 0 1 1 1]
20874,[1 0 1 1 1]
20875,[1 0 1 0 1]
20876,[1 0 0 1 1]
20877,[1 0 0 1 1]
20878,[1 0 0 1 1]
20879,[1 0 0 1 1]
20880,[1 0 0 1 1]
20881,[1 0 0 1 1]
20882,[1 0 0 1 0]
20883,[0 0 1 1 0]
20884,[0 0 1 0 0]
20885,[0 0 1 0 0]
20886,[0 0 1 0 1]
20887,[0 0 1 0 1]
20888,[0 0 1 0 0]
20889,[0 0 1 0 0]
20890,[0 1 1 0 0]
20891,[0 1 1 0 0]
20892,[1 1 1 0 0]
20893,[1 1 1 0 0]
20894,[1 1 1 0 0]
20895,[1 1 1 0 0]
20896,[1 1 1 0 1]
20897,[1 1 0 0 1]
20898,[1 0 0 0 1]
20899,[1 0 0 1 1]
20900,[0 0 0 1 1]
20901,[0 0 0 1 1]
20902,[0 0 0 1 1]
20903,[0 0 0 1 1]
20904,[0 0 0 1 1]
20905,[0 0 0 1 1]
20906,[0 0 0 1 1]
20907,[0 1 0 1 1]
20908,[0 1 0 1 0]
20909,[1 1 0 1 0]
20910,[1 1 0 0 0]
20911,[1 1 1 0 0]
20912,[1 0 1 0 0]
20913,[1 0 0 0 0]
20914,[1 0 0 0 0]
20915,[1 1 1 0 0]
20916,[1 1 1 0 0]
20917,[1 1 1 0 0]
20918,[0 1 1 0 0]
20919,[0 1 1 0 0]
20920,[0 1 1 0 0]
20921,[0 1 1 0 0]
20922,[0 1 1 0 0]
20923,[0 0 1 0 0]
20924,[0 0 1 0 0]
20925,[0 0 1 0 0]
20926,[0 1 1 0 0]
20927,[0 1 1 0 0]
20928,[0 1 1 0 0]
20929,[0 1 1 0 0]
20930,[0 1 1 0 0]
20931,[0 1 1 0 0]
20932,[0 0 1 0 0]
20933,[0 0 1 0 0]
20934,[0 0 1 0 0]
20935,[0 0 0 0 0]
20936,[0 0 0 0 0]
20937,[0 0 0 0 0]
20938,[0 0 0 0 0]
20939,[0 0 0 0 1]
20940,[0 0 0 0 1]
20941,[0 1 0 0 1]
20942,[0 1 0 0 1]
20943,[0 1 0 0 1]
20944,[0 1 0 0 1]
20945,[0 1 0 0 1]
20946,[0 0 0 0 1]
20947,[0 1 0 0 1]
20948,[0 1 0 0 1]
20949,[0 0 0 0 1]
20950,[0 0 0 0 0]
20951,[0 0 0 0 0]
20952,[0 0 0 0 0]
20953,[0 0 0 0 0]
20954,[0 0 0 0 0]
20955,[0 0 0 0 0]
20956,[0 0 0 0 0]
20957,[0 0 0 0 0]
20958,[0 0 0 0 0]
20959,[0 0 0 0 0]
20960,[0 0 0 0 0]
20961,[0 0 0 0 0]
20962,[0 0 0 0 0]
20963,[0 0 0 0 0]
20964,[0 0 0 0 0]
20965,[0 0 0 0 0]
20966,[0 0 0 0 0]
20967,[0 0 0 1 0]
20968,[0 0 0 1 0]
20969,[0 0 0 1 1]
20970,[0 0 0 1 1]
20971,[0 0 0 1 1]
20972,[0 0 1 1 1]
20973,[0 0 0 0 1]
20974,[0 0 0 0 1]
20975,[0 0 0 0 1]
20976,[0 0 0 0 1]
20977,[0 0 0 0 1]
20978,[0 0 0 0 1]
20979,[0 0 0 0 1]
20980,[1 1 0 0 0]
20981,[1 1 0 0 0]
20982,[1 1 0 0 0]
20983,[1 1 0 0 0]
20984,[1 1 0 0 0]
20985,[1 0 0 0 0]
20986,[1 0 0 0 0]
20987,[1 0 0 0 0]
20988,[0 0 0 0 0]
20989,[0 0 0 0 0]
20990,[1 0 0 0 0]
20991,[1 0 0 1 0]
20992,[1 0 0 1 0]
20993,[1 1 0 1 0]
20994,[1 1 0 1 0]
20995,[1 0 0 1 0]
20996,[1 0 0 1 0]
20997,[1 0 1 1 0]
20998,[1 0 1 1 0]
20999,[1 0 1 1 0]
21000,[1 0 1 1 0]
21001,[1 0 1 1 0]
21002,[1 0 1 1 0]
21003,[1 0 1 1 0]
21004,[1 0 1 1 0]
21005,[1 0 1 1 0]
21006,[0 0 1 1 0]
21007,[0 0 1 1 0]
21008,[1 0 1 1 0]
21009,[1 0 1 1 0]
21010,[1 0 1 1 0]
21011,[1 0 1 0 0]
21012,[1 0 1 0 0]
21013,[0 0 1 0 0]
21014,[0 0 1 0 0]
21015,[0 0 1 0 0]
21016,[1 0 1 0 0]
21017,[1 0 1 0 1]
21018,[1 0 1 0 1]
21019,[1 0 1 1 0]
21020,[1 0 1 0 0]
21021,[1 0 1 0 0]
21022,[1 1 1 0 0]
21023,[1 1 0 0 0]
21024,[1 1 1 0 0]
21025,[1 1 1 0 1]
21026,[0 1 1 0 1]
21027,[0 0 1 0 1]
21028,[0 0 1 0 1]
21029,[0 0 1 0 1]
21030,[0 0 0 0 1]
21031,[0 0 0 0 1]
21032,[0 0 0 1 1]
21033,[0 0 0 1 1]
21034,[0 1 0 1 1]
21035,[0 1 0 1 1]
21036,[0 0 0 1 1]
21037,[1 0 0 1 1]
21038,[0 0 0 1 1]
21039,[0 0 0 1 1]
21040,[0 1 0 1 1]
21041,[0 1 0 1 1]
21042,[0 1 0 1 1]
21043,[0 1 0 1 1]
21044,[0 1 1 1 1]
21045,[1 1 1 1 1]
21046,[1 1 1 1 1]
21047,[1 1 1 1 1]
21048,[1 1 1 0 1]
21049,[1 0 1 0 0]
21050,[1 0 1 0 0]
21051,[1 0 0 0 0]
21052,[1 0 0 0 0]
21053,[1 0 1 0 0]
21054,[1 0 1 0 0]
21055,[1 0 1 0 0]
21056,[0 0 1 0 0]
21057,[0 0 1 0 0]
21058,[0 0 0 0 0]
21059,[0 0 0 0 0]
21060,[0 0 0 0 0]
21061,[0 0 0 0 0]
21062,[1 0 0 0 0]
21063,[1 0 0 0 0]
21064,[1 0 0 0 0]
21065,[0 0 0 0 0]
21066,[0 0 0 0 0]
21067,[0 0 0 0 0]
21068,[0 0 0 0 0]
21069,[0 0 0 0 0]
21070,[0 0 1 0 0]
21071,[0 0 0 0 0]
21072,[0 0 0 0 0]
21073,[0 0 0 0 0]
21074,[0 1 0 0 0]
21075,[0 1 0 0 0]
21076,[1 1 0 0 0]
21077,[1 0 0 0 0]
21078,[1 1 1 0 0]
21079,[1 1 1 0 0]
21080,[0 1 1 0 0]
21081,[0 1 1 0 0]
21082,[0 1 1 0 0]
21083,[0 1 1 0 0]
21084,[0 1 1 0 0]
21085,[1 1 0 0 0]
21086,[1 1 1 1 0]
21087,[1 1 1 1 1]
21088,[1 1 1 1 0]
21089,[1 1 1 1 0]
21090,[1 0 0 1 0]
21091,[1 0 0 1 0]
21092,[1 0 0 1 0]
21093,[1 0 0 1 0]
21094,[1 0 0 1 1]
21095,[1 0 0 1 1]
21096,[1 0 0 1 1]
21097,[1 0 0 1 0]
21098,[1 0 0 1 0]
21099,[1 1 0 0 0]
21100,[1 1 0 0 0]
21101,[0 1 0 1 0]
21102,[0 1 0 1 0]
21103,[0 1 0 1 0]
21104,[0 1 0 1 0]
21105,[0 1 0 1 1]
21106,[0 1 0 1 0]
21107,[0 1 0 1 0]
21108,[0 0 0 1 0]
21109,[0 0 0 1 0]
21110,[0 0 0 1 0]
21111,[0 0 0 1 0]
21112,[0 0 0 1 0]
21113,[0 0 0 1 0]
21114,[0 1 0 0 0]
21115,[0 1 0 0 0]
21116,[0 1 0 1 0]
21117,[0 1 0 1 0]
21118,[1 1 0 1 0]
21119,[1 1 0 1 0]
21120,[1 1 0 0 0]
21121,[1 1 0 0 0]
21122,[1 1 0 0 0]
21123,[1 1 0 0 0]
21124,[1 1 0 1 0]
21125,[1 1 0 1 0]
21126,[0 1 0 1 0]
21127,[0 1 0 1 0]
21128,[0 1 0 1 0]
21129,[0 1 0 1 0]
21130,[0 1 0 1 0]
21131,[1 1 1 1 0]
21132,[1 1 1 0 0]
21133,[1 1 1 0 1]
21134,[1 1 1 0 1]
21135,[1 1 1 0 1]
21136,[1 1 1 0 1]
21137,[1 0 0 0 1]
21138,[1 0 0 0 1]
21139,[1 0 0 0 1]
21140,[0 0 0 1 1]
21141,[0 0 0 1 1]
21142,[0 0 0 1 1]
21143,[0 0 0 1 1]
21144,[0 0 0 1 0]
21145,[0 1 0 1 0]
21146,[0 1 0 1 0]
21147,[0 1 0 1 0]
21148,[0 0 0 1 0]
21149,[1 0 0 1 0]
21150,[1 0 0 1 0]
21151,[0 1 0 1 0]
21152,[0 1 0 1 0]
21153,[0 1 0 1 1]
21154,[0 1 0 1 1]
21155,[1 0 0 1 1]
21156,[1 0 1 1 1]
21157,[1 0 1 1 1]
21158,[1 1 1 1 1]
21159,[1 1 1 1 1]
21160,[1 1 1 1 1]
21161,[1 1 1 1 1]
21162,[1 1 1 0 1]
21163,[0 0 1 0 1]
21164,[0 1 1 0 1]
21165,[0 1 1 0 0]
21166,[0 1 1 0 0]
21167,[0 1 1 0 0]
21168,[0 0 1 0 0]
21169,[0 0 1 0 0]
21170,[0 0 1 0 0]
21171,[0 0 1 0 0]
21172,[0 0 1 0 0]
21173,[0 0 1 0 0]
21174,[0 0 1 0 0]
21175,[0 0 1 0 0]
21176,[0 0 1 0 1]
21177,[0 0 1 0 1]
21178,[0 0 0 0 1]
21179,[0 0 1 0 1]
21180,[0 0 1 0 1]
21181,[0 0 1 0 1]
21182,[0 0 1 0 1]
21183,[0 0 1 0 1]
21184,[0 0 1 0 1]
21185,[0 0 1 0 1]
21186,[0 0 1 0 1]
21187,[0 0 1 0 1]
21188,[0 0 1 0 1]
21189,[1 0 1 0 1]
21190,[0 0 0 0 1]
21191,[0 0 0 0 1]
21192,[0 0 0 0 1]
21193,[0 0 1 0 1]
21194,[0 0 1 0 1]
21195,[1 0 1 0 0]
21196,[1 0 1 0 0]
21197,[1 0 1 0 0]
21198,[1 0 1 0 0]
21199,[1 1 1 0 0]
21200,[1 1 1 1 0]
21201,[1 1 1 1 0]
21202,[1 1 1 1 0]
21203,[1 1 1 1 0]
21204,[1 1 1 1 0]
21205,[1 1 1 1 0]
21206,[0 1 1 1 0]
21207,[0 1 1 0 0]
21208,[0 1 1 1 0]
21209,[0 1 1 1 0]
21210,[0 1 1 0 0]
21211,[0 1 1 0 0]
21212,[0 1 1 0 0]
21213,[0 0 1 0 0]
21214,[0 0 1 0 0]
21215,[0 0 1 0 0]
21216,[0 0 1 0 0]
21217,[0 0 1 0 0]
21218,[0 0 0 0 0]
21219,[0 1 1 0 0]
21220,[0 1 1 0 1]
21221,[1 1 0 0 0]
21222,[1 1 0 0 0]
21223,[1 1 0 1 0]
21224,[1 1 0 1 0]
21225,[1 1 0 1 0]
21226,[1 1 0 1 0]
21227,[1 0 0 1 0]
21228,[1 0 1 1 0]
21229,[1 0 1 1 0]
21230,[1 0 1 0 0]
21231,[1 0 1 0 0]
21232,[1 0 1 0 0]
21233,[1 0 1 0 0]
21234,[1 0 1 0 0]
21235,[1 0 1 0 0]
21236,[0 0 1 0 0]
21237,[1 0 1 0 0]
21238,[1 0 1 0 0]
21239,[1 0 0 0 0]
21240,[1 0 0 0 0]
21241,[1 0 0 0 0]
21242,[1 0 0 0 0]
21243,[1 0 0 0 0]
21244,[1 1 0 0 0]
21245,[1 1 0 0 0]
21246,[0 1 0 0 0]
21247,[0 1 0 0 0]
21248,[0 1 0 0 0]
21249,[0 0 0 0 0]
21250,[0 0 0 0 0]
21251,[0 0 0 0 0]
21252,[0 0 0 0 0]
21253,[0 0 0 0 0]
21254,[1 0 0 0 0]
21255,[1 0 0 0 0]
21256,[1 0 0 0 0]
21257,[1 0 0 0 0]
21258,[1 0 0 0 0]
21259,[1 0 0 1 0]
21260,[1 0 0 1 0]
21261,[1 0 0 1 0]
21262,[1 0 0 1 0]
21263,[0 0 0 1 0]
21264,[0 0 0 0 0]
21265,[0 0 0 1 0]
21266,[0 0 0 1 0]
21267,[0 0 0 1 0]
21268,[0 1 0 1 0]
21269,[0 1 0 1 0]
21270,[0 1 0 0 0]
21271,[0 1 0 0 0]
21272,[0 1 0 1 0]
21273,[0 1 0 1 1]
21274,[0 1 0 1 1]
21275,[0 1 0 1 1]
21276,[0 1 0 1 1]
21277,[0 1 0 1 1]
21278,[0 1 0 1 1]
21279,[0 1 1 1 1]
21280,[0 1 1 1 1]
21281,[0 1 1 1 1]
21282,[0 1 1 1 1]
21283,[0 1 1 1 1]
21284,[0 0 0 1 1]
21285,[0 0 0 1 1]
21286,[0 0 0 1 1]
21287,[1 0 0 1 1]
21288,[0 0 0 1 1]
21289,[0 0 0 1 1]
21290,[0 0 0 1 1]
21291,[0 0 0 1 1]
21292,[0 0 0 1 1]
21293,[0 0 0 1 1]
21294,[0 0 0 1 1]
21295,[0 0 0 1 1]
21296,[0 0 0 1 1]
21297,[0 1 0 1 1]
21298,[0 1 0 1 1]
21299,[0 0 0 1 1]
21300,[0 0 0 1 0]
21301,[0 0 0 1 0]
21302,[0 0 0 1 0]
21303,[0 0 0 1 0]
21304,[0 0 0 1 0]
21305,[0 0 0 1 0]
21306,[0 0 0 1 0]
21307,[0 0 0 1 0]
21308,[1 0 0 0 0]
21309,[1 0 1 0 0]
21310,[1 0 1 0 0]
21311,[1 0 1 0 0]
21312,[1 0 1 0 0]
21313,[1 0 1 0 0]
21314,[1 0 1 0 0]
21315,[1 0 1 0 1]
21316,[1 0 1 0 1]
21317,[1 0 1 0 1]
21318,[1 0 1 0 1]
21319,[1 0 1 0 0]
21320,[1 0 1 0 0]
21321,[1 0 1 0 0]
21322,[1 0 1 0 0]
21323,[1 0 1 1 0]
21324,[1 0 1 1 0]
21325,[1 0 1 1 0]
21326,[1 0 0 1 0]
21327,[1 0 0 1 0]
21328,[1 0 0 1 0]
21329,[1 1 0 1 0]
21330,[0 1 0 1 0]
21331,[0 1 0 1 0]
21332,[0 1 0 0 0]
21333,[0 1 0 0 0]
21334,[0 0 0 0 0]
21335,[0 0 0 1 0]
21336,[0 0 0 0 0]
21337,[0 0 0 0 0]
21338,[0 0 0 0 0]
21339,[0 0 0 0 0]
21340,[0 0 0 0 0]
21341,[0 0 0 0 0]
21342,[0 0 0 0 0]
21343,[0 0 0 0 0]
21344,[0 0 0 0 0]
21345,[0 0 0 0 0]
21346,[0 0 0 1 0]
21347,[0 0 0 1 0]
21348,[0 0 0 1 0]
21349,[0 0 0 1 0]
21350,[0 0 0 1 0]
21351,[0 0 0 1 0]
21352,[0 0 0 1 0]
21353,[0 0 0 1 0]
21354,[0 0 0 1 0]
21355,[0 0 0 1 0]
21356,[0 0 0 1 0]
21357,[0 0 0 1 0]
21358,[0 0 0 1 0]
21359,[0 1 0 1 0]
21360,[0 1 0 1 0]
21361,[0 0 0 1 0]
21362,[0 0 0 1 0]
21363,[0 0 0 1 0]
21364,[0 0 0 0 0]
21365,[0 0 0 0 0]
21366,[0 0 0 0 0]
21367,[0 0 0 0 0]
21368,[0 0 0 0 0]
21369,[0 0 0 0 1]
21370,[1 1 0 1 1]
21371,[1 1 0 1 1]
21372,[1 0 0 1 1]
21373,[1 1 0 1 1]
21374,[1 1 0 1 1]
21375,[0 0 1 0 1]
21376,[0 0 1 0 1]
21377,[1 0 1 0 1]
21378,[1 0 1 0 1]
21379,[1 0 1 0 0]
21380,[1 0 0 0 0]
21381,[1 0 0 0 0]
21382,[1 0 0 0 0]
21383,[1 0 0 0 0]
21384,[1 0 0 0 0]
21385,[0 0 0 0 1]
21386,[0 0 0 0 1]
21387,[0 0 0 0 0]
21388,[0 0 0 0 0]
21389,[0 0 0 0 0]
21390,[0 0 0 0 0]
21391,[0 0 0 0 0]
21392,[0 0 0 0 0]
21393,[0 1 0 0 0]
21394,[0 1 1 0 0]
21395,[0 1 1 0 0]
21396,[0 1 0 0 0]
21397,[0 1 0 0 0]
21398,[0 0 1 0 1]
21399,[0 1 1 0 1]
21400,[0 1 0 0 0]
21401,[0 1 0 0 0]
21402,[1 1 0 0 0]
21403,[1 1 0 0 0]
21404,[1 1 0 0 0]
21405,[1 1 0 0 0]
21406,[1 0 0 0 1]
21407,[1 0 0 0 1]
21408,[1 0 0 0 1]
21409,[1 0 0 0 1]
21410,[1 0 0 0 0]
21411,[1 0 0 0 0]
21412,[1 0 0 0 0]
21413,[1 0 0 0 0]
21414,[1 0 0 0 0]
21415,[0 0 0 0 0]
21416,[0 1 0 0 0]
21417,[0 1 0 0 0]
21418,[0 0 0 0 0]
21419,[0 0 0 0 0]
21420,[0 0 0 0 0]
21421,[0 0 0 1 0]
21422,[0 0 0 1 0]
21423,[0 0 0 0 0]
21424,[0 0 0 0 0]
21425,[0 0 0 0 0]
21426,[0 0 0 0 0]
21427,[0 0 0 0 0]
21428,[0 0 0 0 0]
21429,[0 1 0 0 0]
21430,[0 1 0 0 0]
21431,[0 1 0 0 0]
21432,[0 1 0 0 0]
21433,[0 1 0 0 0]
21434,[0 1 0 0 0]
21435,[0 1 0 0 0]
21436,[0 1 0 1 0]
21437,[0 1 0 1 0]
21438,[1 1 0 1 0]
21439,[1 1 0 1 1]
21440,[1 1 0 1 1]
21441,[1 1 0 1 1]
21442,[1 1 0 1 1]
21443,[1 1 0 1 1]
21444,[1 1 0 1 1]
21445,[1 1 0 1 0]
21446,[1 1 0 1 0]
21447,[0 1 0 1 0]
21448,[0 1 0 1 1]
21449,[0 1 0 1 1]
21450,[0 1 0 1 1]
21451,[0 1 0 1 1]
21452,[0 1 0 1 1]
21453,[0 1 0 1 1]
21454,[0 1 0 1 1]
21455,[0 1 0 1 1]
21456,[0 1 0 1 1]
21457,[0 1 0 1 1]
21458,[0 1 0 1 1]
21459,[0 1 0 1 1]
21460,[0 0 1 1 1]
21461,[0 0 1 1 1]
21462,[0 0 1 1 1]
21463,[0 0 1 1 1]
21464,[0 0 0 1 1]
21465,[0 0 0 1 1]
21466,[0 0 0 0 1]
21467,[0 0 0 0 1]
21468,[0 0 0 1 1]
21469,[0 0 0 1 1]
21470,[0 0 1 1 1]
21471,[0 0 0 1 1]
21472,[0 0 0 1 1]
21473,[0 0 0 1 1]
21474,[0 0 0 1 1]
21475,[1 0 0 0 1]
21476,[1 0 0 1 1]
21477,[1 0 0 1 1]
21478,[1 0 0 1 0]
21479,[1 0 1 1 0]
21480,[1 1 1 1 0]
21481,[1 1 1 1 0]
21482,[1 1 1 0 0]
21483,[1 1 1 0 0]
21484,[1 1 1 0 0]
21485,[1 1 1 0 0]
21486,[1 1 1 0 0]
21487,[1 0 1 0 0]
21488,[1 0 1 0 0]
21489,[1 0 1 0 0]
21490,[1 0 1 0 0]
21491,[1 0 1 1 0]
21492,[1 0 1 1 0]
21493,[1 0 1 1 0]
21494,[1 0 1 1 0]
21495,[1 0 1 1 0]
21496,[0 0 1 1 0]
21497,[0 0 1 1 0]
21498,[1 0 1 0 0]
21499,[0 1 1 0 0]
21500,[0 1 1 0 0]
21501,[0 1 1 0 0]
21502,[0 1 1 0 0]
21503,[0 1 1 0 0]
21504,[0 1 1 0 0]
21505,[1 1 1 0 0]
21506,[1 1 1 0 0]
21507,[1 1 1 1 0]
21508,[1 1 0 1 1]
21509,[1 1 0 1 1]
21510,[1 1 0 1 1]
21511,[1 1 0 1 1]
21512,[1 1 0 1 1]
21513,[1 1 0 1 1]
21514,[1 1 0 1 1]
21515,[0 1 0 0 0]
21516,[0 1 0 0 1]
21517,[0 1 0 0 1]
21518,[0 0 0 0 1]
21519,[0 1 0 0 1]
21520,[0 1 0 0 1]
21521,[0 1 1 0 1]
21522,[0 1 1 0 0]
21523,[0 1 1 0 0]
21524,[0 1 1 0 0]
21525,[0 1 1 0 0]
21526,[1 1 0 0 0]
21527,[1 1 0 0 0]
21528,[1 1 0 1 0]
21529,[1 1 0 1 0]
21530,[1 1 0 1 0]
21531,[1 1 0 1 1]
21532,[1 1 0 1 1]
21533,[1 1 0 1 1]
21534,[0 1 0 1 0]
21535,[0 1 0 1 0]
21536,[0 1 0 0 0]
21537,[0 0 0 0 0]
21538,[0 0 0 0 0]
21539,[1 0 0 0 0]
21540,[1 0 0 0 0]
21541,[1 0 0 0 0]
21542,[1 0 0 0 0]
21543,[1 0 0 0 0]
21544,[1 0 0 0 0]
21545,[1 1 0 0 0]
21546,[1 1 0 0 0]
21547,[1 1 0 0 0]
21548,[1 1 0 0 0]
21549,[1 1 0 0 0]
21550,[0 1 0 1 0]
21551,[0 1 0 1 0]
21552,[0 1 0 1 0]
21553,[0 1 0 1 0]
21554,[0 1 0 1 0]
21555,[0 1 0 1 0]
21556,[0 1 0 1 0]
21557,[0 1 0 1 0]
21558,[0 0 0 1 0]
21559,[0 0 0 0 0]
21560,[0 0 0 0 0]
21561,[0 0 0 0 0]
21562,[0 0 0 0 0]
21563,[0 1 0 0 0]
21564,[1 1 0 0 0]
21565,[1 1 0 0 0]
21566,[1 1 0 0 0]
21567,[1 1 0 0 0]
21568,[1 1 0 1 1]
21569,[1 1 0 1 1]
21570,[1 0 0 0 1]
21571,[1 0 0 0 1]
21572,[0 0 0 0 1]
21573,[0 0 0 0 1]
21574,[0 0 0 0 1]
21575,[0 0 1 0 1]
21576,[0 0 1 0 1]
21577,[0 0 1 0 1]
21578,[0 0 1 0 0]
21579,[0 0 1 0 0]
21580,[0 1 1 0 0]
21581,[0 1 1 0 0]
21582,[0 1 0 0 0]
21583,[0 1 0 0 0]
21584,[1 1 0 0 0]
21585,[1 0 0 0 0]
21586,[1 0 0 0 0]
21587,[1 0 0 0 0]
21588,[1 0 0 0 0]
21589,[1 0 0 0 0]
21590,[1 0 0 0 0]
21591,[1 0 0 0 0]
21592,[1 0 0 0 0]
21593,[1 0 0 0 0]
21594,[0 0 0 0 1]
21595,[0 0 0 0 1]
21596,[0 0 0 0 1]
21597,[0 1 0 0 1]
21598,[0 1 0 0 1]
21599,[0 1 0 0 1]
21600,[0 1 0 0 1]
21601,[0 1 0 0 1]
21602,[0 1 0 0 1]
21603,[0 0 0 0 1]
21604,[0 1 0 0 1]
21605,[0 1 0 0 1]
21606,[0 1 0 0 1]
21607,[1 1 0 0 1]
21608,[1 1 0 0 1]
21609,[1 1 1 0 0]
21610,[1 1 1 0 0]
21611,[1 1 1 0 0]
21612,[1 1 1 0 0]
21613,[1 1 1 0 0]
21614,[1 1 1 1 0]
21615,[1 1 1 1 0]
21616,[1 1 1 0 0]
21617,[1 0 1 0 0]
21618,[1 0 1 0 0]
21619,[1 0 1 0 0]
21620,[1 0 1 1 0]
21621,[1 0 1 1 0]
21622,[1 0 1 1 0]
21623,[1 0 1 1 0]
21624,[1 0 1 1 0]
21625,[1 0 1 0 0]
21626,[1 0 1 0 0]
21627,[1 0 1 0 0]
21628,[1 0 1 0 0]
21629,[1 0 1 0 0]
21630,[1 0 1 1 1]
21631,[1 0 0 1 0]
21632,[1 0 0 1 0]
21633,[0 0 1 1 0]
21634,[0 0 1 1 0]
21635,[0 0 0 1 0]
21636,[0 0 1 1 0]
21637,[0 0 1 1 0]
21638,[0 0 1 1 0]
21639,[0 0 1 1 0]
21640,[0 0 1 1 0]
21641,[0 0 1 0 0]
21642,[0 0 1 0 0]
21643,[0 1 1 1 0]
21644,[0 0 0 1 0]
21645,[0 0 0 1 0]
21646,[0 0 0 1 0]
21647,[0 0 0 1 0]
21648,[1 0 1 1 0]
21649,[1 0 1 0 0]
21650,[1 0 1 0 0]
21651,[1 1 1 0 0]
21652,[1 1 1 0 1]
21653,[1 1 1 0 1]
21654,[1 1 1 0 1]
21655,[1 1 1 0 1]
21656,[1 1 0 0 1]
21657,[1 1 0 0 1]
21658,[1 1 0 1 1]
21659,[1 1 0 0 0]
21660,[1 1 0 0 0]
21661,[1 1 1 0 0]
21662,[1 1 1 1 0]
21663,[1 1 1 1 0]
21664,[1 1 1 0 0]
21665,[1 1 1 1 0]
21666,[1 1 1 1 0]
21667,[1 1 1 1 0]
21668,[1 1 1 1 0]
21669,[1 1 1 1 0]
21670,[1 0 1 1 0]
21671,[1 1 1 0 0]
21672,[1 1 0 1 0]
21673,[1 1 0 0 0]
21674,[1 1 0 0 0]
21675,[1 1 0 0 0]
21676,[1 1 0 0 1]
21677,[1 1 0 0 1]
21678,[1 1 0 0 1]
21679,[1 1 0 0 1]
21680,[1 1 0 0 1]
21681,[1 1 0 0 1]
21682,[1 0 0 0 1]
21683,[1 1 0 0 1]
21684,[1 1 0 0 1]
21685,[1 1 0 0 1]
21686,[1 1 0 0 1]
21687,[1 1 0 0 0]
21688,[1 1 0 0 0]
21689,[1 0 0 0 0]
21690,[1 0 0 0 0]
21691,[1 0 0 0 0]
21692,[1 1 0 0 0]
21693,[1 1 0 0 0]
21694,[1 1 0 0 0]
21695,[1 1 0 0 0]
21696,[1 1 0 0 0]
21697,[1 0 0 0 0]
21698,[1 0 0 0 0]
21699,[1 0 0 1 0]
21700,[1 0 0 1 0]
21701,[1 0 0 1 0]
21702,[1 0 0 1 1]
21703,[1 0 0 0 1]
21704,[1 0 0 0 1]
21705,[0 0 0 0 1]
21706,[0 0 0 0 1]
21707,[0 0 0 0 0]
21708,[0 0 0 0 0]
21709,[0 0 0 0 0]
21710,[1 0 0 0 0]
21711,[1 1 0 0 0]
21712,[1 0 1 0 0]
21713,[0 0 1 0 1]
21714,[0 0 1 0 1]
21715,[0 0 1 0 1]
21716,[0 0 1 0 1]
21717,[0 0 1 0 1]
21718,[0 0 1 0 1]
21719,[0 0 1 0 1]
21720,[0 0 1 0 1]
21721,[0 0 1 0 1]
21722,[0 0 1 0 1]
21723,[0 0 1 0 1]
21724,[0 0 1 0 1]
21725,[0 0 1 0 0]
21726,[0 0 1 0 0]
21727,[0 1 0 0 0]
21728,[0 1 0 0 0]
21729,[0 1 0 0 0]
21730,[0 1 0 0 0]
21731,[0 1 0 1 0]
21732,[0 1 0 1 0]
21733,[0 1 0 1 1]
21734,[0 1 1 1 1]
21735,[0 1 1 1 0]
21736,[0 0 0 1 0]
21737,[1 0 0 1 0]
21738,[1 0 0 1 0]
21739,[1 1 0 1 1]
21740,[1 1 0 1 1]
21741,[1 1 0 1 1]
21742,[1 1 0 1 1]
21743,[1 1 0 1 0]
21744,[1 1 0 1 0]
21745,[1 1 0 1 0]
21746,[1 1 0 1 0]
21747,[1 1 0 1 1]
21748,[1 1 1 1 1]
21749,[1 1 1 1 1]
21750,[1 1 1 1 0]
21751,[1 1 0 1 0]
21752,[1 1 0 1 0]
21753,[1 0 0 0 0]
21754,[1 0 0 0 0]
21755,[1 0 0 0 0]
21756,[1 0 0 0 0]
21757,[1 0 0 0 0]
21758,[0 0 0 0 0]
21759,[0 1 0 0 0]
21760,[0 1 0 0 0]
21761,[0 1 0 0 0]
21762,[0 1 1 0 0]
21763,[1 1 1 0 0]
21764,[1 1 1 0 0]
21765,[1 1 1 0 0]
21766,[1 1 1 0 0]
21767,[1 0 1 0 0]
21768,[1 0 1 0 0]
21769,[1 0 0 0 0]
21770,[1 0 0 0 0]
21771,[1 0 1 1 0]
21772,[1 0 1 1 0]
21773,[1 0 0 1 0]
21774,[1 0 0 1 0]
21775,[1 0 0 1 0]
21776,[1 0 0 1 0]
21777,[1 0 0 1 0]
21778,[1 0 1 1 0]
21779,[1 0 1 1 0]
21780,[1 0 1 1 0]
21781,[1 0 1 1 0]
21782,[1 0 1 1 0]
