i,x
130,[1 0 0]
131,[1 0 0]
132,[0 1 0]
133,[0 1 0]
134,[0 1 0]
135,[0 0 0]
136,[0 1 0]
137,[1 0 0]
138,[0 0 0]
139,[0 1 0]
140,[1 1 1]
141,[1 1 1]
142,[1 1 1]
143,[1 1 1]
144,[1 1 1]
145,[1 1 1]
146,[1 1 1]
147,[0 1 1]
148,[1 0 1]
149,[1 0 1]
150,[1 0 1]
151,[1 0 1]
152,[0 1 1]
153,[1 1 1]
154,[1 1 1]
155,[1 1 1]
156,[1 1 1]
157,[1 1 1]
158,[1 1 1]
159,[0 1 1]
160,[1 1 1]
161,[1 1 1]
162,[1 0 1]
163,[0 1 1]
164,[0 1 1]
165,[1 1 1]
166,[0 1 1]
167,[0 1 1]
168,[0 1 1]
169,[1 0 1]
170,[1 1 1]
171,[1 1 1]
172,[1 1 1]
173,[1 1 1]
174,[0 1 0]
175,[1 1 0]
176,[1 0 1]
177,[1 1 1]
178,[1 1 1]
179,[1 1 1]
180,[1 1 1]
181,[0 0 1]
182,[1 0 1]
183,[0 1 0]
184,[1 1 0]
185,[1 1 0]
186,[1 1 0]
187,[1 1 0]
188,[1 1 1]
189,[1 1 1]
190,[1 1 1]
191,[1 1 1]
192,[1 1 1]
193,[1 0 1]
194,[1 1 1]
195,[1 0 1]
196,[1 1 1]
197,[1 1 1]
198,[1 1 1]
199,[1 1 1]
200,[0 1 1]
201,[1 1 1]
202,[1 1 1]
203,[1 1 1]
204,[1 1 1]
205,[1 1 1]
206,[1 1 0]
207,[1 1 1]
208,[1 1 1]
209,[0 1 1]
210,[1 1 0]
211,[0 1 1]
212,[1 1 0]
213,[1 1 0]
214,[1 1 1]
215,[1 1 1]
216,[1 1 1]
217,[1 1 1]
218,[1 1 1]
219,[0 1 1]
220,[0 1 1]
221,[0 1 1]
222,[0 1 1]
223,[0 1 1]
224,[1 1 1]
225,[1 1 1]
226,[1 0 0]
227,[1 1 0]
228,[1 0 0]
229,[1 0 0]
230,[1 0 0]
231,[0 0 0]
232,[0 0 0]
233,[0 0 0]
234,[1 0 1]
235,[0 1 1]
236,[1 0 1]
237,[0 1 1]
238,[1 1 1]
239,[1 1 1]
240,[1 1 1]
241,[1 1 1]
242,[1 1 1]
243,[1 1 1]
244,[0 0 1]
245,[1 1 0]
246,[1 1 0]
247,[0 1 1]
248,[1 1 1]
249,[1 1 1]
250,[0 1 1]
251,[0 0 1]
252,[1 0 1]
253,[0 1 1]
254,[0 1 1]
255,[0 1 1]
256,[1 0 0]
257,[1 1 1]
258,[1 1 1]
259,[1 1 1]
260,[1 1 0]
261,[1 0 0]
262,[0 0 0]
263,[1 0 1]
264,[0 1 1]
265,[1 1 1]
266,[1 1 1]
267,[1 1 1]
268,[0 1 1]
269,[0 1 1]
270,[0 1 1]
271,[0 1 1]
272,[0 1 1]
273,[0 1 1]
274,[0 1 1]
275,[0 1 1]
276,[0 1 1]
277,[0 0 1]
278,[0 1 1]
279,[1 0 1]
280,[1 0 1]
281,[1 0 1]
282,[1 0 1]
283,[1 1 1]
284,[1 1 1]
285,[1 1 1]
286,[1 1 1]
287,[0 1 1]
288,[0 0 1]
289,[0 1 1]
290,[0 0 0]
291,[0 0 0]
292,[0 0 1]
293,[0 1 0]
294,[1 1 0]
295,[0 1 1]
296,[0 1 1]
297,[0 1 0]
298,[0 1 0]
299,[0 1 1]
300,[1 1 1]
301,[0 1 1]
302,[1 1 0]
303,[1 1 1]
304,[0 1 0]
305,[0 1 0]
306,[1 1 1]
307,[1 1 1]
308,[1 1 1]
309,[1 1 1]
310,[1 1 1]
311,[1 1 1]
312,[1 1 1]
313,[1 1 1]
314,[1 1 1]
315,[1 1 1]
316,[1 1 1]
317,[1 1 0]
318,[1 1 0]
319,[1 1 1]
320,[1 1 0]
321,[0 1 0]
322,[0 1 0]
323,[0 1 0]
324,[0 0 1]
325,[0 1 0]
326,[0 1 0]
327,[1 1 0]
328,[1 0 0]
329,[0 1 1]
330,[0 1 1]
331,[0 1 1]
332,[1 1 0]
333,[1 1 1]
334,[1 1 1]
335,[1 1 1]
336,[0 1 1]
337,[0 1 1]
338,[0 0 0]
339,[0 1 1]
340,[1 0 1]
341,[1 0 1]
342,[0 1 1]
343,[0 0 1]
344,[0 0 1]
345,[0 0 1]
346,[0 1 1]
347,[0 1 1]
348,[0 1 1]
349,[1 1 1]
350,[0 0 1]
351,[1 0 1]
352,[0 1 1]
353,[0 1 1]
354,[0 1 1]
355,[0 1 1]
356,[0 1 1]
357,[0 1 1]
358,[0 1 1]
359,[0 1 1]
360,[1 0 1]
361,[1 0 1]
362,[1 0 1]
363,[1 1 1]
364,[1 1 1]
365,[1 1 1]
366,[1 1 1]
367,[1 1 1]
368,[1 1 1]
369,[1 0 1]
370,[0 0 1]
371,[0 1 1]
372,[1 0 1]
373,[1 0 1]
374,[1 1 0]
375,[0 1 1]
376,[0 1 1]
377,[0 1 0]
378,[0 1 0]
379,[0 1 0]
380,[0 1 1]
381,[0 1 1]
382,[1 1 1]
383,[1 1 1]
384,[1 1 1]
385,[0 1 1]
386,[1 1 1]
387,[1 1 1]
388,[0 1 1]
389,[1 0 1]
390,[1 1 0]
391,[1 0 1]
392,[0 1 1]
393,[1 0 0]
394,[1 0 0]
395,[1 0 1]
396,[0 1 1]
397,[0 0 0]
398,[0 0 0]
399,[0 0 0]
400,[0 1 1]
401,[0 0 1]
402,[0 1 1]
403,[1 0 1]
404,[0 0 1]
405,[1 0 1]
406,[1 0 0]
407,[0 1 0]
408,[0 1 0]
409,[0 0 0]
410,[0 1 1]
411,[0 1 1]
412,[0 1 1]
413,[0 1 0]
414,[0 1 1]
415,[1 1 1]
416,[1 1 1]
417,[1 1 1]
418,[1 1 1]
419,[0 1 1]
420,[1 0 0]
421,[1 0 0]
422,[0 1 1]
423,[0 1 1]
424,[0 1 1]
425,[0 1 1]
426,[1 1 1]
427,[0 1 1]
428,[1 1 1]
429,[1 1 1]
430,[0 1 1]
431,[1 1 1]
432,[1 1 1]
433,[1 1 1]
434,[1 1 1]
435,[1 1 1]
436,[1 1 1]
437,[1 1 1]
438,[1 1 1]
439,[1 1 1]
440,[0 1 1]
441,[1 1 1]
442,[1 0 1]
443,[0 0 1]
444,[1 0 1]
445,[1 0 1]
446,[0 1 1]
447,[0 1 1]
448,[0 1 1]
449,[0 1 1]
450,[0 1 1]
451,[1 1 0]
452,[0 1 1]
453,[0 1 1]
454,[0 1 1]
455,[0 1 1]
456,[0 1 1]
457,[0 1 0]
458,[1 1 1]
459,[1 1 0]
460,[1 1 0]
461,[0 1 1]
462,[1 1 0]
463,[0 0 0]
464,[0 0 0]
465,[1 1 0]
466,[0 1 0]
467,[0 1 1]
468,[0 0 0]
469,[1 0 0]
470,[0 0 0]
471,[0 0 0]
472,[1 0 1]
473,[1 0 1]
474,[1 0 1]
475,[1 0 1]
476,[1 1 1]
477,[1 1 1]
478,[0 1 1]
479,[0 0 1]
480,[0 0 0]
481,[0 1 1]
482,[1 0 0]
483,[1 0 0]
484,[1 0 1]
485,[0 0 1]
486,[1 1 1]
487,[1 1 1]
488,[1 1 1]
489,[1 1 1]
490,[0 0 1]
491,[0 0 1]
492,[0 0 1]
493,[0 1 1]
494,[0 0 1]
495,[0 0 1]
496,[0 1 1]
497,[0 0 1]
498,[0 0 1]
499,[0 0 1]
500,[0 0 0]
501,[0 1 1]
502,[0 1 1]
503,[0 1 1]
504,[0 1 1]
505,[1 1 0]
506,[1 1 1]
507,[1 1 1]
508,[1 1 1]
509,[1 1 1]
510,[1 1 1]
511,[1 1 1]
512,[1 1 1]
513,[1 0 1]
514,[1 1 1]
515,[0 0 1]
516,[1 1 1]
517,[1 1 1]
518,[1 1 1]
519,[1 0 1]
520,[1 0 1]
521,[0 0 1]
522,[1 1 0]
523,[0 1 1]
524,[0 1 1]
525,[1 0 1]
526,[1 0 1]
527,[1 1 1]
528,[0 1 1]
529,[1 1 1]
530,[1 0 1]
531,[1 1 1]
532,[1 1 0]
533,[1 1 1]
534,[1 1 1]
535,[0 1 1]
536,[1 1 1]
537,[1 1 1]
538,[1 1 1]
539,[1 1 1]
540,[1 1 1]
541,[1 1 1]
542,[1 1 1]
543,[1 1 1]
544,[1 1 1]
545,[1 1 1]
546,[1 1 1]
547,[1 1 1]
548,[1 1 1]
549,[1 1 0]
550,[1 1 1]
551,[1 1 1]
552,[1 1 1]
553,[1 1 1]
554,[1 1 1]
555,[1 1 1]
556,[1 1 1]
557,[1 1 1]
558,[1 1 1]
559,[1 1 1]
560,[1 1 1]
561,[1 1 0]
562,[1 0 1]
563,[1 1 0]
564,[1 1 0]
565,[1 0 0]
566,[1 1 1]
567,[0 1 1]
568,[1 1 1]
569,[0 1 1]
570,[1 1 1]
571,[1 1 1]
572,[1 1 1]
573,[1 1 1]
574,[0 1 1]
575,[0 1 1]
576,[1 1 0]
577,[1 1 0]
578,[0 1 0]
579,[1 1 1]
580,[1 0 1]
581,[1 1 1]
582,[1 1 1]
583,[1 1 1]
584,[1 1 1]
585,[0 1 1]
586,[0 1 1]
587,[0 1 1]
588,[0 1 1]
589,[0 1 1]
590,[0 1 1]
591,[0 1 1]
592,[0 1 1]
593,[0 1 1]
594,[0 1 1]
595,[0 1 0]
596,[0 1 0]
597,[0 1 1]
598,[0 1 1]
599,[0 1 1]
600,[0 1 1]
601,[0 1 1]
602,[0 1 1]
603,[0 1 1]
604,[0 1 1]
605,[0 1 1]
606,[0 1 1]
607,[1 1 1]
608,[0 0 1]
609,[1 1 1]
610,[0 1 1]
611,[0 1 1]
612,[0 1 1]
613,[0 1 1]
614,[0 1 1]
615,[0 1 1]
616,[1 0 1]
617,[0 0 1]
618,[0 0 1]
619,[0 0 1]
620,[1 0 1]
621,[1 0 1]
622,[0 0 1]
623,[0 1 1]
624,[1 0 1]
625,[0 0 1]
626,[0 0 1]
627,[1 0 1]
628,[1 0 1]
629,[1 1 0]
630,[1 0 1]
631,[1 1 1]
632,[1 1 1]
633,[1 1 1]
634,[1 1 0]
635,[1 1 1]
636,[1 1 1]
637,[1 1 1]
638,[1 1 1]
639,[1 0 0]
640,[1 1 1]
641,[0 1 1]
642,[1 1 1]
643,[1 1 1]
644,[1 1 1]
645,[1 1 1]
646,[1 1 1]
647,[1 1 1]
648,[1 1 0]
649,[1 0 0]
650,[1 0 0]
651,[1 0 0]
652,[1 1 0]
653,[1 0 1]
654,[1 0 1]
655,[1 0 1]
656,[1 0 0]
657,[0 0 1]
658,[1 0 0]
659,[1 0 1]
660,[1 0 1]
661,[1 0 1]
662,[1 1 1]
663,[1 1 1]
664,[1 1 1]
665,[1 1 1]
666,[1 1 1]
667,[1 1 1]
668,[0 0 1]
669,[0 1 1]
670,[0 0 1]
671,[0 1 1]
672,[0 1 1]
673,[0 1 1]
674,[1 1 0]
675,[1 0 1]
676,[0 1 1]
677,[1 1 1]
678,[0 0 1]
679,[0 0 1]
680,[0 0 1]
681,[0 0 1]
682,[0 1 1]
683,[0 1 1]
684,[0 1 1]
685,[0 1 1]
686,[0 1 1]
687,[1 0 1]
688,[0 0 1]
689,[0 1 0]
690,[0 0 0]
691,[0 0 0]
692,[1 0 0]
693,[0 0 1]
694,[0 0 1]
695,[0 0 0]
696,[0 0 1]
697,[1 0 1]
698,[1 0 1]
699,[1 0 1]
700,[0 1 1]
701,[0 1 1]
702,[0 1 0]
703,[0 1 0]
704,[0 1 0]
705,[1 1 0]
706,[0 1 1]
707,[0 1 1]
708,[0 1 1]
709,[0 1 1]
710,[0 1 1]
711,[1 1 1]
712,[0 1 1]
713,[1 0 1]
714,[1 1 1]
715,[1 1 1]
716,[0 1 1]
717,[0 1 1]
718,[1 1 0]
719,[0 0 0]
720,[0 0 0]
721,[1 1 0]
722,[1 0 0]
723,[1 0 0]
724,[1 0 0]
725,[0 1 1]
726,[0 1 1]
727,[1 0 1]
728,[0 0 1]
729,[1 1 1]
730,[0 1 1]
731,[1 0 1]
732,[1 0 1]
733,[1 0 1]
734,[0 1 0]
735,[0 1 0]
736,[0 1 0]
737,[1 1 1]
738,[0 1 1]
739,[1 1 1]
740,[0 0 1]
741,[0 0 1]
742,[0 1 0]
743,[0 0 0]
744,[0 1 0]
745,[0 1 0]
746,[1 0 0]
747,[1 1 0]
748,[1 1 1]
749,[0 1 0]
750,[0 1 0]
751,[1 1 0]
752,[0 0 0]
753,[1 1 1]
754,[1 1 1]
755,[1 0 1]
756,[1 1 1]
757,[0 1 1]
758,[0 1 1]
759,[0 1 1]
760,[0 1 1]
761,[1 1 1]
762,[1 1 1]
763,[0 0 1]
764,[0 0 0]
765,[1 1 1]
766,[1 1 1]
767,[1 0 0]
768,[1 0 1]
769,[1 0 1]
770,[0 0 1]
771,[0 1 0]
772,[0 0 1]
773,[0 0 1]
774,[0 0 0]
775,[0 1 1]
776,[0 1 1]
777,[0 1 1]
778,[0 0 0]
779,[0 0 1]
780,[1 0 0]
781,[1 1 1]
782,[1 1 0]
783,[1 1 0]
784,[1 1 1]
785,[0 1 1]
786,[0 1 0]
787,[0 1 0]
788,[0 1 1]
789,[0 1 1]
790,[0 1 1]
791,[0 1 1]
792,[1 1 1]
793,[0 1 1]
794,[1 0 0]
795,[1 0 0]
796,[1 0 0]
797,[1 1 0]
798,[0 1 0]
799,[0 1 1]
800,[1 1 1]
801,[0 0 1]
802,[1 0 1]
803,[1 0 1]
804,[0 1 1]
805,[1 1 1]
806,[1 1 1]
807,[0 0 0]
808,[0 1 0]
809,[0 1 1]
810,[0 1 1]
811,[0 1 0]
812,[1 1 1]
813,[1 1 1]
814,[1 1 1]
815,[1 1 1]
816,[0 0 0]
817,[0 0 0]
818,[0 0 0]
819,[0 0 0]
820,[0 0 0]
821,[1 1 0]
822,[0 1 1]
823,[1 1 1]
824,[1 1 1]
825,[1 1 1]
826,[1 1 1]
827,[1 1 1]
828,[1 1 1]
829,[1 1 1]
830,[1 1 1]
831,[1 1 1]
832,[1 1 1]
833,[1 1 1]
834,[1 1 1]
835,[1 1 1]
836,[1 1 1]
837,[1 1 1]
838,[1 1 1]
839,[0 1 1]
840,[1 1 1]
841,[1 1 1]
842,[1 1 1]
843,[1 0 1]
844,[1 1 1]
845,[0 1 0]
846,[0 1 0]
847,[0 1 1]
848,[1 1 0]
849,[1 1 1]
850,[1 1 1]
851,[1 1 1]
852,[1 0 1]
853,[1 0 1]
854,[1 1 1]
855,[1 0 1]
856,[1 1 1]
857,[1 1 1]
858,[1 1 0]
859,[1 1 1]
860,[0 1 1]
861,[0 1 1]
862,[0 1 1]
863,[0 1 0]
864,[0 1 1]
865,[0 1 1]
866,[0 1 1]
867,[1 1 1]
868,[0 1 1]
869,[1 0 0]
870,[1 0 0]
871,[1 1 0]
872,[0 1 0]
873,[1 1 1]
874,[1 1 1]
875,[0 1 0]
876,[0 1 0]
877,[1 1 1]
878,[1 0 1]
879,[1 1 1]
880,[1 0 0]
881,[1 1 1]
882,[0 1 1]
883,[1 1 0]
884,[1 1 1]
885,[1 1 1]
886,[1 1 1]
887,[1 1 1]
888,[1 1 1]
889,[1 1 1]
890,[1 1 1]
891,[1 1 1]
892,[0 1 1]
893,[0 1 1]
894,[0 1 1]
895,[0 1 1]
896,[0 1 1]
897,[0 1 1]
898,[0 1 1]
899,[0 1 1]
900,[0 1 1]
901,[1 1 1]
902,[0 1 1]
903,[0 0 1]
904,[0 1 1]
905,[1 1 1]
906,[1 1 1]
907,[1 1 1]
908,[1 1 0]
909,[0 1 1]
910,[0 0 1]
911,[0 1 1]
912,[0 1 1]
913,[0 1 1]
914,[1 1 1]
915,[0 1 1]
916,[1 1 1]
917,[0 1 1]
918,[1 1 0]
919,[1 1 1]
920,[1 1 1]
921,[1 1 1]
922,[1 1 1]
923,[1 1 1]
924,[1 1 1]
925,[1 0 1]
926,[1 1 1]
927,[1 1 1]
928,[0 1 1]
929,[0 1 1]
930,[0 1 1]
931,[0 0 1]
932,[0 1 1]
933,[1 0 1]
934,[0 1 1]
935,[0 1 1]
936,[0 1 1]
937,[0 1 1]
938,[0 1 1]
939,[0 0 0]
940,[0 0 0]
941,[0 1 1]
942,[0 1 1]
943,[0 0 0]
944,[1 0 0]
945,[1 1 1]
946,[1 1 1]
947,[0 0 1]
948,[1 0 1]
949,[1 0 1]
950,[0 0 1]
951,[0 0 1]
952,[1 1 1]
953,[1 1 1]
954,[0 1 1]
955,[0 1 1]
956,[0 1 1]
957,[0 1 1]
958,[0 1 1]
959,[0 1 1]
960,[0 0 1]
961,[0 0 1]
962,[0 1 1]
963,[0 1 1]
964,[0 1 1]
965,[0 1 1]
966,[1 1 1]
967,[1 1 1]
968,[0 1 1]
969,[0 1 1]
970,[0 0 1]
971,[0 0 1]
972,[1 0 1]
973,[1 0 1]
974,[1 0 0]
975,[1 0 0]
976,[1 0 0]
977,[0 0 0]
978,[0 1 0]
979,[0 1 0]
980,[0 1 0]
981,[0 1 0]
982,[0 1 0]
983,[0 1 0]
984,[0 1 0]
985,[1 1 0]
986,[0 1 1]
987,[0 1 1]
988,[0 1 1]
989,[1 1 1]
990,[1 1 0]
991,[0 1 1]
992,[0 1 0]
993,[0 1 1]
994,[0 1 1]
995,[1 0 1]
996,[1 0 1]
997,[1 1 1]
998,[1 1 1]
999,[0 1 1]
1000,[1 1 0]
1001,[1 0 0]
1002,[1 0 0]
1003,[1 1 1]
1004,[1 1 1]
1005,[0 1 1]
1006,[1 1 0]
1007,[1 1 1]
1008,[1 1 1]
1009,[0 1 1]
1010,[1 1 1]
1011,[0 1 1]
1012,[0 0 1]
1013,[0 0 1]
1014,[0 0 1]
1015,[0 0 1]
1016,[0 1 1]
1017,[1 1 0]
1018,[0 0 0]
1019,[1 0 0]
1020,[1 0 1]
1021,[1 1 0]
1022,[1 1 1]
1023,[1 0 0]
1024,[0 1 1]
1025,[0 1 1]
1026,[0 1 1]
1027,[0 1 1]
1028,[0 1 1]
1029,[0 1 1]
1030,[1 1 0]
1031,[1 1 1]
1032,[0 1 1]
1033,[0 1 1]
1034,[0 1 1]
1035,[0 1 1]
1036,[0 1 1]
1037,[1 1 1]
1038,[0 1 1]
1039,[0 1 0]
1040,[0 1 1]
1041,[1 0 0]
1042,[0 0 1]
1043,[0 0 1]
1044,[0 0 1]
1045,[0 0 1]
1046,[1 0 0]
1047,[0 0 1]
1048,[1 0 1]
1049,[0 1 1]
1050,[1 1 1]
1051,[1 1 1]
1052,[1 1 1]
1053,[1 0 1]
1054,[0 1 1]
1055,[0 1 1]
1056,[0 1 0]
1057,[1 1 1]
1058,[1 0 0]
1059,[0 0 0]
1060,[1 1 1]
1061,[1 1 1]
1062,[1 1 1]
1063,[1 1 1]
1064,[1 1 1]
1065,[1 1 1]
1066,[1 1 1]
1067,[1 0 1]
1068,[0 1 0]
1069,[0 1 0]
1070,[0 0 1]
1071,[0 0 1]
1072,[0 1 0]
1073,[0 1 1]
1074,[0 1 1]
1075,[1 1 1]
1076,[1 1 1]
1077,[0 1 1]
1078,[0 0 1]
1079,[1 1 1]
1080,[1 0 1]
1081,[1 1 1]
1082,[0 1 1]
1083,[0 1 1]
1084,[1 1 0]
1085,[1 1 0]
1086,[1 1 0]
1087,[1 1 0]
1088,[1 1 0]
1089,[1 1 1]
1090,[0 1 0]
1091,[1 1 1]
1092,[1 1 1]
1093,[1 1 1]
1094,[0 1 1]
1095,[0 0 1]
1096,[0 1 1]
1097,[0 1 1]
1098,[0 1 1]
1099,[1 1 1]
1100,[1 1 1]
1101,[1 1 1]
1102,[1 1 1]
1103,[1 1 1]
1104,[1 1 0]
1105,[1 1 1]
1106,[1 1 1]
1107,[1 1 1]
1108,[1 1 1]
1109,[1 1 1]
1110,[1 1 1]
1111,[1 1 1]
1112,[1 1 1]
1113,[1 1 1]
1114,[0 1 0]
1115,[1 1 1]
1116,[1 0 1]
1117,[1 1 1]
1118,[1 1 1]
1119,[1 1 0]
1120,[1 1 1]
1121,[1 1 1]
1122,[1 1 1]
1123,[1 1 1]
1124,[0 1 1]
1125,[1 1 1]
1126,[1 1 1]
1127,[0 1 1]
1128,[0 1 1]
1129,[0 1 1]
1130,[0 0 1]
1131,[0 1 0]
1132,[1 1 0]
1133,[1 0 0]
1134,[1 1 1]
1135,[1 1 1]
1136,[1 1 1]
1137,[1 1 1]
1138,[0 0 1]
1139,[1 1 1]
1140,[1 1 1]
1141,[1 1 1]
1142,[1 1 1]
1143,[0 1 1]
1144,[1 1 1]
1145,[1 0 0]
1146,[1 1 1]
1147,[1 1 1]
1148,[0 1 0]
1149,[0 1 0]
1150,[0 1 0]
1151,[1 1 1]
1152,[1 1 1]
1153,[1 1 1]
1154,[1 1 1]
1155,[1 1 1]
1156,[1 1 1]
1157,[1 1 1]
1158,[1 1 0]
1159,[1 1 0]
1160,[1 1 0]
1161,[0 1 0]
1162,[1 1 0]
1163,[0 1 1]
1164,[1 1 0]
1165,[0 1 1]
1166,[0 1 1]
1167,[0 1 1]
1168,[0 1 1]
1169,[0 1 1]
1170,[1 1 1]
1171,[0 1 0]
1172,[0 1 0]
1173,[0 1 0]
1174,[0 1 0]
1175,[1 1 0]
1176,[1 0 0]
1177,[1 1 1]
1178,[1 1 1]
1179,[1 1 1]
1180,[0 1 1]
1181,[1 1 1]
1182,[1 1 1]
1183,[1 1 1]
1184,[1 1 1]
1185,[1 1 1]
1186,[0 1 1]
1187,[0 1 1]
1188,[0 1 1]
1189,[0 1 1]
1190,[0 1 1]
1191,[0 1 1]
1192,[0 0 1]
1193,[0 0 1]
1194,[1 1 1]
1195,[1 1 1]
1196,[1 1 1]
1197,[1 1 1]
1198,[0 1 1]
1199,[1 1 1]
1200,[1 1 1]
1201,[0 1 1]
1202,[1 1 1]
1203,[1 1 1]
1204,[1 1 1]
1205,[1 0 1]
1206,[1 1 1]
1207,[0 0 1]
1208,[0 1 1]
1209,[0 1 1]
1210,[0 1 1]
1211,[1 1 1]
1212,[0 0 1]
1213,[0 0 1]
1214,[1 1 1]
1215,[1 1 1]
1216,[1 1 1]
1217,[1 1 1]
1218,[1 1 1]
1219,[1 1 1]
1220,[1 1 1]
1221,[1 1 1]
1222,[1 1 1]
1223,[0 1 1]
1224,[0 1 1]
1225,[0 1 1]
1226,[0 1 1]
1227,[0 1 1]
1228,[0 1 1]
1229,[1 1 1]
1230,[0 0 1]
1231,[1 1 1]
1232,[0 1 1]
1233,[1 1 1]
1234,[1 1 1]
1235,[1 1 1]
1236,[0 1 1]
1237,[0 1 1]
1238,[0 1 1]
1239,[1 1 1]
1240,[1 1 1]
1241,[1 1 1]
1242,[0 1 1]
1243,[1 1 1]
1244,[1 1 1]
1245,[0 0 0]
1246,[0 1 1]
1247,[1 0 1]
1248,[1 1 1]
1249,[1 1 1]
1250,[1 1 1]
1251,[0 1 1]
1252,[1 1 1]
1253,[0 1 1]
1254,[1 1 1]
1255,[0 1 1]
1256,[0 1 1]
1257,[1 1 0]
1258,[0 1 0]
1259,[0 1 0]
1260,[0 0 0]
1261,[1 1 0]
1262,[1 1 0]
1263,[1 1 0]
1264,[1 1 0]
1265,[0 1 0]
1266,[1 1 0]
1267,[1 1 1]
1268,[1 1 1]
1269,[1 1 1]
1270,[1 1 1]
1271,[1 1 1]
1272,[1 1 1]
1273,[0 1 1]
1274,[1 1 1]
1275,[1 1 1]
1276,[0 1 1]
1277,[1 1 1]
1278,[1 1 1]
1279,[0 1 1]
1280,[0 1 1]
1281,[1 1 1]
1282,[0 1 1]
1283,[0 0 1]
1284,[0 0 1]
1285,[0 0 1]
1286,[1 0 1]
1287,[1 1 1]
1288,[1 1 1]
1289,[1 1 1]
1290,[0 1 1]
1291,[0 1 1]
1292,[0 1 1]
1293,[0 0 1]
1294,[1 1 1]
1295,[1 1 1]
1296,[0 1 1]
1297,[0 0 1]
1298,[0 0 1]
1299,[0 1 1]
1300,[0 1 1]
1301,[0 1 1]
1302,[0 1 1]
1303,[0 1 1]
1304,[0 1 1]
1305,[0 1 0]
1306,[0 1 0]
1307,[0 1 1]
1308,[1 0 1]
1309,[1 0 1]
1310,[1 1 1]
1311,[1 0 1]
1312,[0 1 0]
1313,[1 0 1]
1314,[1 0 1]
1315,[0 1 1]
1316,[0 1 1]
1317,[0 1 1]
1318,[0 1 0]
1319,[0 1 0]
1320,[0 1 0]
1321,[1 1 0]
1322,[0 1 0]
1323,[1 1 0]
1324,[1 1 0]
1325,[1 1 1]
1326,[1 1 1]
1327,[1 1 1]
1328,[0 1 1]
1329,[1 1 0]
1330,[1 1 1]
1331,[1 1 1]
1332,[0 1 1]
1333,[0 1 1]
1334,[0 1 1]
1335,[1 0 0]
1336,[1 1 0]
1337,[1 0 1]
1338,[1 0 1]
1339,[1 1 1]
1340,[1 1 1]
1341,[1 1 1]
1342,[1 1 1]
1343,[1 1 1]
1344,[0 0 0]
1345,[0 0 0]
1346,[0 0 1]
1347,[0 0 1]
1348,[1 1 0]
1349,[0 1 0]
1350,[0 1 0]
1351,[0 1 0]
1352,[0 1 0]
1353,[0 1 0]
1354,[1 1 0]
1355,[1 1 1]
1356,[1 1 0]
1357,[1 1 1]
1358,[1 0 1]
1359,[1 1 1]
1360,[1 1 1]
1361,[1 1 1]
