i,x
583,[1 0 0 1 1 1 1 1 1 1]
584,[1 0 0 1 1 1 1 1 1 1]
585,[0 1 1 1 1 1 1 1 0 1]
586,[1 1 1 1 1 1 1 1 1 1]
587,[1 1 1 1 1 1 0 1 0 1]
588,[1 1 1 1 1 1 0 1 0 1]
589,[1 1 1 1 1 1 0 1 0 1]
590,[1 1 0 0 0 1 1 1 0 1]
591,[1 0 0 1 1 1 1 1 1 1]
592,[1 1 0 1 1 1 1 1 1 1]
593,[1 1 0 1 1 1 1 1 1 1]
594,[1 1 1 1 0 1 1 1 1 1]
595,[1 1 1 1 0 1 1 1 1 1]
596,[1 1 1 1 0 1 1 1 1 1]
597,[1 1 1 1 1 0 1 1 0 1]
598,[1 1 1 1 1 1 1 1 0 1]
599,[0 1 1 0 1 1 1 1 0 1]
600,[0 1 1 0 1 1 1 1 0 1]
601,[1 1 0 1 1 1 1 1 0 1]
602,[1 1 1 1 1 1 1 1 0 0]
603,[0 1 0 1 0 1 1 0 0 1]
604,[1 0 0 1 0 1 1 0 1 1]
605,[1 0 0 1 0 1 1 0 1 1]
606,[1 0 0 1 0 1 1 0 1 1]
607,[0 1 1 0 1 1 1 1 1 1]
608,[1 1 1 1 0 1 1 1 1 1]
609,[1 0 1 1 0 1 1 1 1 1]
610,[1 1 0 1 0 1 1 1 0 1]
611,[1 1 0 1 0 1 1 1 0 1]
612,[1 1 0 1 0 1 1 1 0 1]
613,[1 1 0 1 0 1 1 1 0 1]
614,[1 1 1 1 0 0 1 1 1 1]
615,[1 0 0 1 1 1 1 1 0 1]
616,[1 0 1 1 0 1 1 1 0 1]
617,[1 0 1 1 0 1 1 1 0 1]
618,[1 0 0 1 1 1 0 1 0 1]
619,[1 0 0 1 1 1 0 1 0 1]
620,[1 0 0 1 1 1 0 1 0 1]
621,[1 0 0 1 1 1 0 1 0 1]
622,[1 0 0 1 1 1 1 1 1 1]
623,[0 0 1 1 1 1 1 0 0 1]
624,[0 0 1 1 1 1 1 0 0 1]
625,[0 0 1 1 1 1 1 0 0 1]
626,[0 0 1 1 1 1 1 0 0 1]
627,[0 0 1 1 1 1 1 0 0 1]
628,[0 0 1 1 1 1 1 0 0 1]
629,[0 0 1 1 1 1 1 0 0 1]
630,[0 0 1 1 1 1 1 0 0 1]
631,[0 0 0 1 1 0 1 1 0 1]
632,[1 0 1 0 1 0 0 0 1 1]
633,[0 0 1 0 1 1 1 1 1 1]
634,[1 0 0 1 1 0 1 1 1 1]
635,[0 1 1 1 0 1 1 1 0 0]
636,[0 1 1 1 0 1 1 1 0 0]
637,[0 1 1 1 0 1 1 1 0 0]
638,[0 1 1 1 0 1 1 1 0 0]
639,[0 0 0 0 1 0 1 1 1 1]
640,[0 0 0 1 1 0 1 1 1 1]
641,[0 0 0 1 1 0 1 1 1 1]
642,[0 0 0 1 1 0 1 1 1 1]
643,[0 0 0 1 1 0 1 1 1 1]
644,[0 0 0 1 1 0 1 1 1 1]
645,[0 1 0 0 1 1 1 0 1 1]
646,[0 1 0 0 1 1 1 0 1 1]
647,[1 0 1 1 0 1 1 1 1 0]
648,[1 0 1 1 0 1 1 1 1 0]
649,[1 0 1 1 0 1 1 1 1 0]
650,[1 0 1 1 0 1 1 1 1 0]
651,[1 0 0 1 0 1 1 1 0 1]
652,[1 0 0 1 0 1 1 1 0 1]
653,[1 0 0 1 0 1 1 1 0 1]
654,[0 1 1 1 0 0 1 0 1 1]
655,[1 0 1 0 0 0 1 1 1 0]
656,[1 0 1 1 0 0 1 1 1 1]
657,[0 0 1 1 0 1 1 1 1 0]
658,[0 0 1 1 0 1 1 1 0 0]
659,[0 0 1 1 0 1 1 1 0 0]
660,[0 0 1 1 0 1 1 1 0 0]
661,[0 0 1 1 0 1 1 1 0 0]
662,[1 0 1 1 0 1 1 1 1 0]
663,[0 0 1 1 0 1 1 1 1 0]
664,[1 0 0 1 0 0 1 1 1 0]
665,[1 1 1 1 0 1 1 1 1 0]
666,[0 1 1 0 0 1 1 1 1 0]
667,[0 1 1 0 0 1 1 1 1 0]
668,[1 1 1 0 0 0 1 1 1 0]
669,[0 0 1 1 0 0 1 0 1 0]
670,[0 0 1 1 0 0 1 0 1 0]
671,[1 1 1 0 0 0 1 0 1 0]
672,[1 1 1 0 0 0 1 0 1 0]
673,[1 0 1 1 0 0 1 1 1 0]
674,[1 0 1 1 0 0 1 1 1 0]
675,[1 0 1 1 0 0 1 1 1 0]
676,[1 0 1 1 0 0 1 1 1 0]
677,[1 1 1 0 1 0 1 1 1 0]
678,[1 0 1 1 0 1 1 1 1 0]
679,[1 0 1 1 0 1 1 1 1 0]
680,[1 0 1 0 0 0 1 1 1 1]
681,[1 1 1 1 0 0 1 0 1 0]
682,[1 0 0 1 0 0 0 0 1 0]
683,[1 0 0 1 0 0 0 0 1 0]
684,[0 0 1 1 0 0 1 0 1 0]
685,[0 0 1 1 0 0 1 0 1 0]
686,[0 0 1 1 0 0 1 0 1 0]
687,[0 0 1 1 0 0 1 0 1 0]
688,[0 0 1 1 0 0 1 0 1 0]
689,[1 1 1 1 1 1 1 0 0 1]
690,[1 0 0 1 0 1 1 1 1 0]
691,[1 0 1 1 0 1 1 0 0 0]
692,[1 0 1 1 0 1 1 0 0 0]
693,[1 0 1 1 0 1 1 0 0 0]
694,[1 1 0 0 0 1 1 0 1 0]
695,[1 1 0 0 0 1 1 0 1 0]
696,[1 0 0 1 0 1 1 0 1 0]
697,[1 0 0 1 0 1 1 0 1 0]
698,[1 0 0 1 0 1 1 0 1 0]
699,[1 0 0 1 0 1 1 0 1 0]
700,[1 0 0 1 0 1 1 0 1 0]
701,[1 0 0 1 0 1 1 0 1 0]
702,[1 0 0 1 0 1 1 0 1 0]
703,[1 0 0 1 0 1 1 0 1 0]
704,[1 0 0 1 0 1 1 0 1 0]
705,[1 0 0 1 0 1 1 0 1 0]
706,[1 0 0 1 0 1 1 0 1 0]
707,[1 0 0 1 0 1 1 0 1 0]
708,[1 0 0 1 0 1 1 0 1 0]
709,[1 0 0 1 0 1 1 0 1 0]
710,[0 1 1 1 0 1 1 1 0 0]
711,[1 1 0 1 0 1 1 1 1 0]
712,[0 0 0 1 0 1 1 1 1 0]
713,[0 0 0 1 0 1 1 1 1 0]
714,[0 0 0 1 0 1 1 1 1 0]
715,[0 0 0 1 0 1 1 1 1 0]
716,[0 0 0 1 0 1 1 1 1 0]
717,[0 0 0 1 0 1 1 1 1 0]
718,[1 0 1 1 1 1 0 0 1 0]
719,[0 1 0 0 0 1 1 1 0 0]
720,[0 1 0 0 0 1 1 1 0 0]
721,[1 0 1 1 0 1 0 0 1 0]
722,[1 0 1 1 0 1 0 0 1 0]
723,[1 0 1 1 0 1 0 0 1 0]
724,[0 0 1 1 0 1 1 0 0 0]
725,[0 0 1 1 0 1 1 0 0 0]
726,[0 0 1 1 0 1 1 0 0 0]
727,[0 0 1 1 0 1 1 0 0 0]
728,[0 0 1 1 0 1 1 0 0 0]
729,[0 0 1 1 0 1 1 0 0 0]
730,[1 0 1 1 1 0 0 0 1 0]
731,[1 0 0 1 1 1 1 0 1 0]
732,[1 0 0 1 1 1 1 0 1 0]
733,[1 0 0 1 1 1 1 0 1 0]
734,[1 0 0 1 1 1 1 1 0 1]
735,[1 0 0 1 1 1 1 1 0 1]
736,[1 0 1 1 1 0 1 1 1 0]
737,[1 0 0 1 1 1 0 1 0 1]
738,[1 0 0 1 1 1 0 1 0 1]
739,[1 0 0 1 1 1 0 1 0 1]
740,[0 0 1 1 1 1 0 1 0 1]
741,[1 0 0 1 1 1 0 0 0 0]
742,[1 0 0 1 1 1 0 0 0 0]
743,[1 0 0 1 1 1 0 0 0 0]
744,[1 0 0 1 1 1 0 0 0 0]
745,[1 0 0 1 1 1 0 0 0 0]
746,[1 0 0 1 1 1 0 0 0 0]
747,[0 0 0 1 0 1 0 1 1 1]
748,[1 0 0 1 1 1 1 1 0 1]
749,[1 0 0 1 1 1 1 1 0 1]
750,[1 0 0 0 1 1 1 1 0 0]
751,[1 0 1 1 1 1 1 1 0 0]
752,[1 0 1 1 0 1 1 1 1 0]
753,[1 1 0 1 1 1 1 0 0 0]
754,[1 1 0 1 1 1 1 0 0 0]
755,[1 1 0 1 1 1 1 0 0 0]
756,[1 1 0 1 1 1 1 0 0 0]
757,[0 0 1 1 0 1 1 1 1 0]
758,[0 0 1 1 0 1 1 1 1 0]
759,[0 0 1 1 0 1 1 1 1 0]
760,[0 0 1 1 1 1 1 1 1 0]
761,[0 0 1 0 1 1 1 1 0 0]
762,[1 1 1 0 1 1 1 0 1 0]
763,[1 0 1 1 1 1 1 1 1 0]
764,[1 0 0 1 1 1 1 1 1 0]
765,[1 0 0 1 1 1 1 1 1 0]
766,[0 0 0 0 1 1 1 0 0 1]
767,[1 0 1 1 1 1 0 0 1 0]
768,[1 0 1 1 1 1 0 0 1 0]
769,[1 0 1 1 1 1 0 0 1 0]
770,[0 0 0 1 1 1 0 0 1 0]
771,[0 0 0 1 1 1 0 0 1 0]
772,[0 0 0 1 1 1 0 0 1 0]
773,[0 0 0 1 1 1 0 0 1 0]
774,[0 0 0 1 1 1 0 0 1 0]
775,[0 0 0 1 1 1 0 0 1 0]
776,[0 0 0 1 1 1 0 0 1 0]
777,[0 0 0 1 1 1 0 0 1 0]
778,[0 0 0 1 1 1 0 0 1 0]
779,[0 0 0 1 1 1 0 0 1 0]
780,[0 0 0 1 1 1 0 0 1 0]
781,[0 0 0 1 1 1 0 0 1 0]
782,[0 0 0 1 1 1 0 0 1 0]
783,[0 0 0 1 1 1 0 0 1 0]
784,[1 0 0 0 1 1 1 0 1 0]
785,[0 0 0 1 1 1 1 0 1 1]
786,[0 0 0 1 1 1 1 0 1 1]
787,[0 0 0 1 1 1 1 0 1 1]
788,[0 0 0 1 1 1 1 0 1 1]
789,[1 0 0 1 1 1 1 0 1 1]
790,[0 1 1 1 1 1 1 1 0 0]
791,[1 1 1 1 1 1 1 0 1 1]
792,[0 1 1 1 1 1 1 0 1 1]
793,[0 1 0 1 1 1 1 1 1 1]
794,[0 1 0 1 1 1 1 0 1 1]
795,[0 1 0 1 1 1 1 0 1 1]
796,[0 1 1 1 1 1 1 0 1 0]
797,[1 1 0 0 1 1 1 0 1 0]
798,[1 1 0 1 1 1 1 0 1 1]
799,[1 1 0 0 1 0 1 0 1 1]
800,[0 1 1 1 1 0 1 1 1 1]
801,[0 1 1 0 1 1 1 0 1 0]
802,[1 0 1 0 1 1 1 0 1 0]
803,[0 1 1 1 1 1 1 0 1 0]
804,[0 0 1 1 1 1 1 0 1 0]
805,[0 0 1 1 1 1 1 0 1 0]
806,[0 0 1 1 1 1 1 0 1 0]
807,[0 0 1 1 1 1 1 0 1 0]
808,[0 1 0 1 1 1 1 0 1 0]
809,[0 1 0 1 1 1 1 0 1 0]
810,[0 1 0 1 1 1 1 0 1 0]
811,[0 1 0 0 1 1 1 0 1 1]
812,[0 1 1 0 1 1 1 0 0 1]
813,[1 1 1 0 1 0 0 0 1 1]
814,[0 1 1 1 1 0 1 0 0 1]
815,[0 1 1 0 1 1 1 1 1 0]
816,[0 1 1 0 1 0 1 1 1 1]
817,[0 1 1 1 1 1 1 1 0 0]
818,[0 1 1 1 1 1 1 0 0 0]
819,[1 1 1 1 1 0 1 0 1 0]
820,[1 0 1 1 1 0 1 0 1 0]
821,[0 1 1 1 1 0 1 0 1 0]
822,[0 0 1 1 1 0 1 1 1 0]
823,[0 1 1 0 1 0 0 0 1 0]
824,[0 1 0 0 1 0 0 1 1 0]
825,[0 1 0 1 1 0 0 0 0 0]
826,[0 1 0 1 1 0 0 0 0 0]
827,[0 1 0 1 1 0 0 0 0 0]
828,[0 1 0 1 0 0 1 0 1 0]
829,[0 1 0 1 1 0 1 0 0 0]
830,[0 0 0 0 0 0 1 0 1 0]
831,[0 0 0 0 0 0 1 0 1 0]
832,[0 0 0 0 0 0 1 0 1 0]
833,[0 0 0 0 0 0 1 0 1 0]
834,[0 0 0 0 0 0 1 0 1 0]
835,[0 0 0 0 0 0 1 0 1 0]
836,[0 1 1 1 1 0 1 0 1 0]
837,[0 1 1 1 1 0 1 0 1 0]
838,[0 1 0 1 1 0 1 0 0 0]
839,[0 1 0 1 1 0 1 0 0 0]
840,[0 1 0 1 1 0 1 0 0 0]
841,[0 1 0 1 1 0 1 0 0 0]
842,[0 1 0 1 1 0 1 0 0 0]
843,[0 1 0 1 1 0 1 0 0 0]
844,[0 1 0 1 1 0 1 0 0 0]
845,[0 1 0 1 1 0 1 0 0 0]
846,[0 1 0 1 1 0 1 0 0 0]
847,[0 1 0 1 1 0 1 0 0 0]
848,[0 1 0 1 1 0 1 0 0 0]
849,[0 1 0 1 1 0 1 0 0 0]
850,[0 1 0 1 1 0 1 0 0 0]
851,[0 1 0 1 1 0 1 0 0 0]
852,[0 1 0 1 1 0 1 0 0 0]
853,[0 1 0 1 1 1 1 0 0 0]
854,[0 1 0 1 1 1 1 0 0 0]
855,[1 1 1 1 1 0 1 0 0 0]
856,[0 1 1 1 1 0 1 1 0 0]
857,[0 1 1 1 1 0 1 0 0 0]
858,[0 1 1 1 1 0 1 0 0 0]
859,[0 1 0 1 1 0 1 0 1 0]
860,[0 1 1 1 0 0 1 0 0 0]
861,[0 1 1 1 0 0 1 0 0 0]
862,[0 0 1 1 1 0 1 0 0 0]
863,[0 0 1 1 1 0 1 0 0 0]
864,[0 0 1 1 1 0 1 0 0 0]
865,[0 0 1 1 1 0 1 0 0 0]
866,[0 0 1 1 1 0 1 0 0 0]
867,[0 0 1 1 1 0 1 0 0 0]
868,[0 0 1 1 1 0 1 0 0 0]
869,[0 1 1 1 1 0 1 1 0 0]
870,[0 0 1 1 1 0 1 1 0 0]
871,[0 1 0 1 1 0 1 1 0 0]
872,[0 0 0 1 0 0 1 1 0 1]
873,[0 1 1 1 1 1 1 0 0 0]
874,[0 1 1 1 1 0 1 0 0 0]
875,[1 0 1 1 1 0 1 0 0 0]
876,[0 0 1 1 1 1 1 1 0 0]
877,[0 1 0 1 1 1 1 0 0 0]
878,[0 1 0 1 1 1 1 0 0 0]
879,[0 1 0 1 1 1 1 0 0 0]
880,[0 0 0 1 1 0 1 0 1 0]
881,[0 0 0 1 1 0 1 0 1 0]
882,[0 1 0 1 1 1 1 0 0 0]
883,[0 0 1 1 1 1 0 1 0 0]
884,[0 0 1 1 1 1 1 0 0 0]
885,[0 0 1 1 1 1 1 0 0 0]
886,[0 0 1 0 1 1 1 0 0 0]
887,[0 0 1 0 1 1 1 0 0 0]
888,[0 0 1 0 1 1 1 0 0 0]
889,[0 0 1 1 1 1 1 0 0 0]
890,[0 0 1 1 1 1 1 0 0 0]
891,[0 0 1 1 1 1 1 0 0 0]
892,[0 1 1 1 1 1 1 1 1 1]
893,[0 1 1 1 1 1 0 1 1 1]
894,[0 1 1 1 1 1 0 1 1 1]
895,[0 1 1 1 1 1 0 1 1 1]
896,[0 1 1 1 1 1 0 1 1 1]
897,[0 1 1 1 1 1 1 1 1 1]
898,[1 1 0 1 1 1 1 1 1 1]
899,[0 1 1 1 1 1 1 1 0 1]
900,[0 1 1 1 1 1 1 1 1 1]
901,[0 1 1 0 1 1 1 1 1 1]
902,[0 1 1 0 1 1 0 1 1 1]
903,[1 1 1 1 1 1 1 0 1 1]
904,[0 1 0 1 1 1 1 0 1 1]
905,[0 1 1 1 0 1 0 0 1 0]
906,[0 0 1 1 0 1 0 0 1 0]
907,[0 0 0 1 0 1 0 1 1 1]
908,[0 0 1 1 0 1 0 0 1 0]
909,[0 0 1 1 0 1 0 0 1 0]
910,[0 0 1 1 0 1 0 0 1 0]
911,[0 0 1 1 0 1 0 0 1 0]
912,[0 0 1 1 0 1 0 0 1 0]
913,[0 0 1 1 0 1 0 0 1 0]
914,[0 0 1 1 0 1 0 0 1 0]
915,[0 0 1 1 0 1 0 0 1 0]
916,[0 0 1 1 0 1 0 0 1 0]
917,[0 0 1 1 0 1 0 0 1 0]
918,[0 0 1 1 0 1 0 0 1 0]
919,[0 0 1 1 0 1 0 0 1 0]
920,[0 0 1 1 0 1 0 0 1 0]
921,[0 0 1 1 0 1 0 0 1 0]
922,[0 0 1 1 0 1 0 0 1 0]
923,[0 0 0 1 0 1 0 0 1 1]
924,[0 0 0 1 0 1 0 0 1 1]
925,[0 0 0 1 0 1 0 0 1 1]
926,[0 0 0 1 0 1 0 0 1 1]
927,[0 0 0 1 0 1 0 0 1 1]
928,[0 0 0 1 0 1 0 0 1 1]
929,[0 0 0 1 0 1 0 0 1 1]
930,[0 0 0 1 0 1 0 0 1 1]
931,[0 0 0 1 0 1 0 0 1 1]
932,[0 0 0 1 0 1 0 0 1 1]
933,[0 0 0 1 0 1 0 0 1 1]
934,[0 1 1 1 0 1 1 1 1 0]
935,[0 0 1 1 0 1 0 1 1 0]
936,[0 1 0 1 0 1 1 0 0 1]
937,[0 0 1 1 0 1 0 0 1 1]
938,[0 0 1 1 0 1 1 0 1 1]
939,[0 0 1 1 1 1 0 0 1 0]
940,[0 1 1 1 0 1 0 0 1 0]
941,[0 0 1 1 0 0 0 0 1 0]
942,[0 0 1 1 0 0 0 0 1 0]
943,[0 0 1 1 0 0 0 0 1 1]
944,[0 0 0 1 0 1 0 1 1 1]
945,[0 0 0 1 0 1 0 1 1 1]
946,[0 0 1 1 0 1 0 1 1 1]
947,[0 1 1 1 0 1 0 1 1 0]
948,[0 1 1 1 0 1 0 1 1 0]
949,[1 1 1 1 0 1 0 0 1 1]
950,[0 1 1 1 0 1 0 1 1 0]
951,[0 1 1 0 0 1 0 0 1 1]
952,[0 1 1 1 0 0 0 1 1 0]
953,[0 1 1 1 0 0 0 1 1 0]
954,[0 1 1 1 0 0 0 1 1 0]
955,[0 1 1 1 0 0 0 1 1 0]
956,[1 1 1 1 0 1 0 0 1 0]
957,[0 1 1 1 0 1 0 1 1 0]
958,[0 0 1 1 1 1 0 0 1 1]
959,[0 0 1 1 0 1 0 0 1 1]
960,[0 0 1 1 0 1 0 0 1 1]
961,[0 1 1 1 0 1 0 0 1 0]
962,[0 0 1 1 1 1 0 0 1 0]
963,[0 0 1 1 1 1 0 0 1 0]
964,[0 1 1 1 0 1 0 0 1 1]
965,[0 1 1 1 1 1 0 0 1 1]
966,[0 0 1 0 0 1 0 0 1 1]
967,[0 0 1 1 0 1 0 0 1 1]
968,[0 1 1 1 0 1 0 0 1 1]
969,[0 1 1 1 0 1 0 0 1 1]
970,[0 0 1 1 0 1 0 1 1 1]
971,[0 0 1 1 0 1 0 1 1 1]
972,[0 0 1 0 0 1 0 0 1 1]
973,[0 0 1 0 0 1 0 0 1 1]
974,[0 0 1 1 0 1 1 0 1 1]
975,[0 0 1 1 0 1 1 0 1 1]
976,[0 1 1 0 0 1 0 0 1 1]
977,[0 1 1 1 0 0 1 0 1 1]
978,[0 1 1 1 0 1 1 0 1 1]
979,[0 1 1 0 0 1 0 0 1 1]
980,[0 1 1 0 0 1 0 0 1 1]
981,[0 1 0 0 0 1 1 0 0 1]
982,[0 1 0 0 0 1 1 0 0 1]
983,[0 1 0 0 0 1 1 0 0 1]
984,[0 1 0 1 0 1 1 0 1 1]
985,[0 1 1 0 0 1 0 0 0 0]
986,[0 1 1 0 0 1 0 0 0 0]
987,[0 1 1 0 0 1 0 0 0 0]
988,[0 1 1 0 0 1 0 0 0 1]
989,[0 1 1 0 0 1 0 0 0 1]
990,[0 1 1 0 0 1 0 0 0 1]
991,[0 1 1 0 0 1 0 0 0 1]
992,[0 1 1 0 0 1 0 0 0 1]
993,[0 1 1 1 0 1 1 0 1 0]
994,[0 1 1 1 0 1 0 0 1 0]
995,[0 1 1 1 0 1 0 0 1 0]
996,[0 1 1 1 0 1 0 0 1 0]
997,[0 1 1 1 0 1 0 0 1 0]
998,[0 1 1 0 0 1 1 0 1 0]
999,[0 1 1 0 0 1 1 0 1 0]
