i,x
2031,[1 0 0 0 1 0 1 0 0 1]
2032,[1 0 0 0 1 0 1 0 0 1]
2033,[1 0 0 0 1 0 1 0 0 1]
2034,[1 0 0 0 1 0 1 0 0 1]
2035,[1 0 0 0 1 0 1 0 0 1]
2036,[1 0 0 0 1 0 1 0 0 1]
2037,[1 0 0 0 1 0 1 0 0 1]
2038,[1 0 0 0 1 0 1 0 0 1]
2039,[1 0 0 0 1 0 1 0 0 1]
2040,[1 0 0 0 1 0 1 0 0 1]
2041,[0 1 0 0 1 1 1 1 0 1]
2042,[0 1 1 0 1 0 1 0 1 1]
2043,[0 1 1 0 1 0 1 0 1 1]
2044,[0 1 1 0 1 0 1 0 1 1]
2045,[0 1 1 0 1 0 1 0 1 1]
2046,[0 1 0 1 0 1 0 0 1 1]
2047,[0 1 0 0 0 1 1 1 1 1]
2048,[1 1 1 0 1 1 1 0 1 1]
2049,[1 1 0 0 0 1 1 0 1 1]
2050,[1 1 0 0 1 1 1 0 1 1]
2051,[1 1 0 0 1 1 1 0 1 1]
2052,[0 0 0 0 0 1 1 0 1 0]
2053,[1 0 1 0 0 1 0 0 1 1]
2054,[0 1 0 0 1 1 0 0 1 1]
2055,[1 1 1 0 0 1 1 0 0 1]
2056,[0 1 0 0 0 1 1 0 0 1]
2057,[1 0 1 0 1 1 0 0 1 1]
2058,[1 1 1 0 0 1 1 0 1 1]
2059,[0 1 0 0 1 1 0 0 1 1]
2060,[0 1 0 0 1 1 0 0 1 1]
2061,[0 0 0 0 0 1 0 0 1 1]
2062,[1 0 0 0 0 1 1 0 1 1]
2063,[0 1 0 0 0 1 1 0 1 1]
2064,[0 0 0 0 1 1 1 0 1 1]
2065,[0 1 0 0 0 1 1 0 1 1]
2066,[1 1 1 0 0 1 0 0 1 1]
2067,[0 0 0 0 0 0 1 0 0 1]
2068,[0 0 0 0 0 0 1 0 0 1]
2069,[0 0 0 0 0 0 1 0 0 1]
2070,[0 0 0 0 0 0 1 0 0 1]
2071,[0 0 0 0 0 0 1 0 0 1]
2072,[1 1 0 0 1 1 1 0 1 1]
2073,[0 1 0 0 0 1 1 0 1 0]
2074,[1 1 0 0 1 1 0 0 0 1]
2075,[1 1 0 0 1 1 0 0 0 1]
2076,[1 1 0 0 1 1 0 0 0 1]
2077,[0 1 0 0 0 1 1 0 0 1]
2078,[0 1 0 0 0 1 1 0 0 1]
2079,[0 1 0 0 1 1 0 0 1 1]
2080,[0 1 0 0 1 1 0 0 1 1]
2081,[0 1 1 1 0 1 0 0 1 1]
2082,[1 0 0 0 0 1 0 0 1 1]
2083,[0 1 1 0 0 0 0 0 0 1]
2084,[0 1 1 0 0 0 0 0 0 1]
2085,[0 1 1 0 0 0 0 0 0 1]
2086,[0 1 1 0 0 0 0 0 0 1]
2087,[0 1 0 0 0 1 1 0 0 1]
2088,[0 1 0 0 0 1 1 0 0 1]
2089,[0 1 0 0 0 1 1 0 0 1]
2090,[0 0 1 0 0 1 0 0 0 0]
2091,[0 0 1 0 0 1 0 0 0 0]
2092,[0 0 1 0 0 1 0 0 0 0]
2093,[0 0 1 0 0 1 0 0 0 0]
2094,[0 0 1 0 0 1 0 0 0 0]
2095,[0 1 1 0 1 0 0 0 1 1]
2096,[0 1 1 0 1 0 0 0 1 1]
2097,[0 1 0 0 0 1 1 0 1 1]
2098,[1 1 1 0 0 1 1 0 1 1]
2099,[0 1 0 1 0 1 0 0 1 1]
2100,[0 1 0 1 0 1 0 0 1 1]
2101,[0 0 1 0 1 1 0 0 0 1]
2102,[1 1 0 0 0 1 0 0 1 1]
2103,[0 1 0 1 0 1 1 0 1 1]
2104,[1 1 0 0 1 1 1 0 1 1]
2105,[1 1 0 0 1 1 1 0 1 1]
2106,[0 1 0 0 0 0 1 0 1 0]
2107,[0 1 0 0 0 0 1 0 1 0]
2108,[0 1 0 0 0 0 1 0 1 0]
2109,[0 1 0 0 0 0 1 0 1 0]
2110,[0 1 0 0 0 0 1 0 1 0]
2111,[0 1 0 0 0 1 0 0 1 0]
2112,[0 1 0 0 0 1 0 0 1 0]
2113,[0 1 0 0 0 1 0 0 1 0]
2114,[0 1 0 0 0 1 0 0 1 0]
2115,[1 1 1 0 1 1 1 0 1 0]
2116,[0 0 0 0 1 1 1 0 1 1]
2117,[0 0 0 0 1 1 1 0 1 1]
2118,[1 0 0 0 0 1 1 1 1 1]
2119,[1 0 0 0 0 1 1 1 1 1]
2120,[0 1 0 0 1 1 0 0 1 1]
2121,[1 0 1 0 0 0 0 0 1 0]
2122,[1 0 1 0 0 0 0 0 1 0]
2123,[1 0 1 0 0 0 0 0 1 0]
2124,[1 0 0 0 0 1 1 0 1 1]
2125,[1 0 0 0 0 1 1 0 1 1]
2126,[1 0 0 0 0 1 1 0 1 1]
2127,[1 0 1 0 1 0 1 0 1 1]
2128,[0 0 1 0 0 1 1 0 1 1]
2129,[0 1 0 1 1 1 0 0 1 1]
2130,[0 1 0 1 1 1 0 0 1 1]
2131,[0 1 0 1 0 1 0 0 0 1]
2132,[1 1 0 0 0 1 1 0 1 1]
2133,[1 1 1 1 1 1 0 0 1 1]
2134,[1 0 0 0 0 1 0 0 0 1]
2135,[1 0 0 0 0 1 0 0 0 1]
2136,[1 0 0 0 0 1 0 0 0 1]
2137,[1 0 0 0 0 1 0 0 0 1]
2138,[1 0 0 0 0 1 0 0 0 1]
2139,[1 1 0 0 1 1 0 0 0 1]
2140,[1 1 0 0 0 1 0 0 0 1]
2141,[0 0 1 0 0 1 1 0 1 1]
2142,[1 1 0 1 0 1 1 0 1 1]
2143,[1 0 1 1 1 1 1 0 1 1]
2144,[1 0 0 0 0 1 1 0 1 1]
2145,[0 0 0 1 0 1 0 1 1 1]
2146,[1 0 0 1 0 1 1 0 1 0]
2147,[0 1 0 1 0 1 1 0 1 1]
2148,[0 0 0 0 1 1 1 1 1 1]
2149,[0 0 1 0 0 1 0 0 1 1]
2150,[0 0 1 0 0 1 0 0 1 1]
2151,[0 1 0 0 0 1 1 0 1 0]
2152,[0 1 0 0 0 1 1 0 1 0]
2153,[0 0 0 0 0 1 1 1 0 1]
2154,[0 0 0 0 0 1 1 0 1 1]
2155,[0 0 0 0 0 1 1 0 1 1]
2156,[1 1 0 0 0 1 1 1 1 0]
2157,[1 1 0 0 0 1 0 0 1 1]
2158,[0 1 1 0 1 1 0 0 1 1]
2159,[0 1 1 0 1 1 0 0 1 1]
2160,[0 0 0 0 1 1 1 0 1 1]
2161,[0 1 0 0 0 1 1 0 1 1]
2162,[1 1 0 0 1 1 1 1 1 1]
2163,[1 0 1 0 0 0 1 1 1 1]
2164,[0 1 1 1 0 1 1 0 1 1]
2165,[1 1 0 1 0 1 1 0 1 1]
2166,[1 1 0 1 0 1 1 0 1 1]
2167,[0 1 0 0 0 1 1 0 1 1]
2168,[0 1 0 0 0 1 1 0 1 1]
2169,[1 0 0 1 0 1 1 1 1 1]
2170,[0 0 0 1 1 1 1 0 1 1]
2171,[0 0 0 0 0 1 0 0 1 1]
2172,[0 1 0 1 1 0 1 0 1 1]
2173,[0 1 0 1 1 0 1 0 1 1]
2174,[1 1 0 1 0 1 0 1 1 1]
2175,[1 0 1 0 0 1 1 0 1 1]
2176,[0 1 1 0 0 1 0 0 1 1]
2177,[1 1 1 0 1 1 0 0 1 1]
2178,[1 0 0 0 0 1 0 1 1 1]
2179,[1 0 0 0 0 1 0 1 1 1]
2180,[1 1 0 0 0 1 1 0 1 1]
2181,[1 1 0 0 0 1 1 0 1 1]
2182,[1 1 0 0 0 1 1 0 1 1]
2183,[1 1 1 1 1 1 0 0 1 1]
2184,[1 1 1 0 1 1 0 0 1 0]
2185,[1 0 0 0 1 1 1 0 1 1]
2186,[1 0 0 0 1 1 1 0 1 1]
2187,[1 0 0 0 0 1 0 0 1 1]
2188,[0 0 1 1 1 1 0 0 1 1]
2189,[1 0 1 0 1 1 1 0 1 1]
2190,[1 0 0 0 1 1 1 0 1 1]
2191,[1 1 0 0 0 1 0 0 0 1]
2192,[1 1 0 0 0 1 0 0 0 1]
2193,[1 0 0 0 1 1 0 0 1 0]
2194,[1 0 0 0 1 1 0 0 1 0]
2195,[1 0 0 0 1 1 0 0 1 1]
2196,[1 0 0 0 1 1 0 0 1 1]
2197,[0 1 0 1 1 1 0 0 1 1]
2198,[1 1 0 0 0 1 0 0 1 1]
2199,[1 1 0 0 1 1 0 0 1 0]
2200,[1 1 0 0 1 1 0 0 1 0]
2201,[1 0 0 1 1 1 0 0 1 1]
2202,[1 0 1 0 1 1 0 0 0 1]
2203,[1 0 1 0 1 1 0 0 0 1]
2204,[0 0 1 0 0 1 1 0 0 1]
2205,[0 0 1 0 0 1 1 0 0 1]
2206,[0 0 1 0 0 1 1 0 0 1]
2207,[0 0 1 0 0 1 1 0 0 1]
2208,[0 0 1 0 0 1 1 0 0 1]
2209,[0 1 0 0 1 0 0 1 1 1]
2210,[1 1 0 1 1 1 1 0 1 1]
2211,[1 1 0 0 1 1 0 0 1 1]
2212,[1 1 0 0 1 1 0 0 1 1]
2213,[1 1 1 0 1 1 1 1 1 0]
2214,[0 1 0 0 1 1 1 0 1 1]
2215,[1 0 1 0 1 1 0 0 1 1]
2216,[0 1 0 1 1 1 0 1 1 0]
2217,[0 0 0 1 1 1 0 1 1 1]
2218,[1 0 0 0 1 1 0 0 1 1]
2219,[1 0 0 0 1 1 0 0 1 1]
2220,[1 0 0 0 1 1 0 0 1 1]
2221,[0 1 0 0 1 1 0 0 1 1]
2222,[1 0 0 0 1 1 0 1 1 1]
2223,[1 0 0 1 1 1 1 0 1 1]
2224,[0 1 0 0 0 1 0 0 1 1]
2225,[0 1 0 0 0 1 0 0 1 1]
2226,[1 1 0 0 1 1 1 1 1 0]
2227,[0 1 0 0 1 1 0 0 1 1]
2228,[0 1 0 0 1 1 0 0 1 1]
2229,[0 0 0 1 0 1 0 0 1 1]
2230,[1 0 0 0 1 1 1 0 1 1]
2231,[1 0 0 0 1 1 1 0 1 1]
2232,[1 0 0 0 1 1 1 0 1 1]
2233,[1 0 0 1 1 1 1 0 1 0]
2234,[0 0 0 0 1 1 0 0 1 1]
2235,[0 1 0 0 1 1 0 0 1 1]
2236,[1 0 0 0 1 1 0 0 1 1]
2237,[1 0 0 0 1 1 0 0 1 1]
2238,[1 0 0 0 1 1 0 0 1 1]
2239,[1 0 0 0 0 1 0 0 1 1]
2240,[1 0 0 0 0 0 1 0 1 0]
2241,[1 0 0 0 0 0 1 0 1 0]
2242,[1 0 0 0 0 0 1 0 1 0]
2243,[1 0 0 0 0 0 1 0 1 0]
2244,[1 0 0 0 0 0 1 0 1 0]
2245,[1 0 0 0 0 0 1 0 1 0]
2246,[1 0 0 0 0 0 1 0 1 0]
2247,[1 0 0 0 0 0 1 0 1 0]
2248,[1 0 0 0 0 0 1 0 1 0]
2249,[1 0 0 0 0 0 1 0 1 0]
2250,[1 0 0 0 0 0 1 0 1 0]
2251,[1 0 0 0 0 0 1 0 1 0]
2252,[0 0 0 1 0 0 0 0 1 0]
2253,[0 0 0 1 0 0 0 0 1 0]
2254,[0 0 0 1 0 0 0 0 1 0]
2255,[0 0 0 1 0 0 0 0 1 0]
2256,[0 0 0 1 0 0 0 0 1 0]
2257,[1 0 0 0 1 1 0 0 1 0]
2258,[1 0 0 1 0 1 0 0 1 1]
2259,[1 0 0 0 0 1 0 0 0 1]
2260,[1 1 0 0 1 1 0 0 1 1]
2261,[0 0 0 0 1 1 1 0 0 1]
2262,[1 0 0 1 0 1 0 0 1 1]
2263,[1 0 0 0 1 1 0 0 0 1]
2264,[1 0 0 0 1 1 0 0 0 1]
2265,[1 0 0 0 1 1 0 0 0 1]
2266,[1 0 0 0 1 1 0 0 0 1]
2267,[1 0 0 0 1 1 0 0 0 1]
2268,[1 0 0 0 1 1 0 0 0 1]
2269,[1 0 0 1 1 1 0 1 1 1]
2270,[0 0 0 1 1 1 0 0 1 1]
2271,[0 0 0 0 1 1 1 0 1 0]
2272,[0 0 0 0 1 1 0 0 1 1]
2273,[0 0 0 0 1 1 0 0 1 1]
2274,[0 0 0 0 1 1 0 0 1 1]
2275,[0 0 0 0 1 1 0 0 1 1]
2276,[1 1 0 0 0 1 0 0 1 1]
2277,[1 1 0 0 0 1 0 0 1 1]
2278,[0 1 0 0 1 1 1 0 0 1]
2279,[0 1 0 0 1 1 1 0 0 1]
2280,[0 1 0 0 1 1 1 0 0 1]
2281,[1 0 0 0 0 1 0 0 1 1]
2282,[1 0 0 0 1 1 0 0 1 1]
2283,[1 0 0 0 0 0 1 0 1 1]
2284,[1 0 0 0 0 0 1 0 1 1]
2285,[1 0 0 0 0 0 1 0 1 1]
2286,[1 0 0 0 1 1 0 0 1 1]
2287,[1 0 0 0 1 1 1 0 1 1]
2288,[1 0 0 0 1 1 1 0 1 1]
2289,[1 0 0 0 1 1 0 0 1 0]
2290,[1 0 0 0 1 1 0 0 1 0]
2291,[0 0 0 0 1 1 0 0 1 1]
2292,[1 0 1 1 1 1 0 0 1 1]
2293,[1 0 0 0 1 1 1 0 1 1]
2294,[0 1 0 0 0 1 1 0 1 1]
2295,[0 1 0 0 0 1 1 0 1 1]
2296,[0 0 1 1 1 1 0 0 0 1]
2297,[0 0 1 1 1 1 0 0 0 1]
2298,[1 1 0 0 1 1 1 0 1 1]
2299,[1 1 0 0 1 1 1 0 1 1]
2300,[1 0 0 0 1 1 0 0 1 1]
2301,[1 0 0 0 1 1 0 0 1 1]
2302,[1 0 1 0 0 0 0 0 1 1]
2303,[1 0 1 0 0 0 0 0 1 1]
2304,[1 0 0 0 1 1 0 0 1 1]
2305,[1 0 0 0 1 1 0 0 1 1]
2306,[0 0 1 0 1 1 0 0 1 1]
2307,[0 0 1 0 1 1 0 0 1 1]
2308,[1 0 0 1 1 1 0 0 1 1]
2309,[1 0 1 0 1 0 0 0 1 1]
2310,[1 0 1 0 1 0 0 0 1 1]
2311,[1 0 1 0 1 0 0 0 1 1]
2312,[1 0 1 0 1 0 0 0 1 1]
2313,[1 1 1 0 1 0 0 0 1 1]
2314,[1 1 1 0 1 0 0 0 1 1]
2315,[1 1 1 0 1 0 0 0 1 1]
2316,[1 1 1 1 1 1 0 0 1 1]
2317,[1 0 1 1 1 1 0 0 1 1]
2318,[0 1 1 1 1 1 0 0 1 1]
2319,[1 0 0 1 1 1 0 0 1 1]
2320,[1 0 0 0 1 1 0 0 1 1]
2321,[1 1 0 0 1 1 0 0 0 1]
2322,[1 0 0 0 1 0 0 0 1 1]
2323,[1 0 0 0 1 0 0 0 1 1]
2324,[1 0 0 0 1 0 0 0 1 1]
2325,[0 0 0 1 1 0 0 0 1 1]
2326,[0 0 0 1 1 0 0 0 1 1]
2327,[1 1 0 1 1 0 0 0 0 1]
2328,[1 1 0 1 1 0 0 0 0 1]
2329,[1 1 0 1 1 0 0 0 0 1]
2330,[1 1 0 1 1 0 0 0 0 1]
2331,[1 1 0 1 1 0 0 0 0 1]
2332,[1 0 0 1 1 1 0 0 1 1]
2333,[0 0 0 1 1 1 0 0 1 0]
2334,[1 0 0 1 1 1 0 0 1 1]
2335,[1 0 1 0 1 1 0 0 1 1]
2336,[1 1 0 1 1 1 0 0 1 0]
2337,[1 1 0 1 1 0 0 0 1 1]
2338,[1 1 1 1 1 0 0 0 1 0]
2339,[1 0 1 0 1 0 1 1 1 0]
2340,[1 0 1 0 1 0 1 1 1 0]
2341,[0 0 1 0 1 0 0 1 1 0]
2342,[1 1 1 1 1 1 0 0 0 1]
2343,[1 0 0 1 1 0 1 0 0 1]
2344,[1 0 0 1 1 0 0 0 1 1]
2345,[1 0 0 1 1 0 0 0 1 1]
2346,[1 1 0 1 1 1 0 0 0 1]
2347,[1 1 0 1 1 1 0 0 0 1]
2348,[1 1 0 1 1 1 0 0 0 1]
2349,[1 0 0 1 1 1 0 0 1 0]
2350,[1 0 0 1 1 1 0 0 1 0]
2351,[1 0 0 1 1 1 0 0 1 0]
2352,[1 0 0 1 1 1 0 0 1 1]
2353,[1 0 1 1 1 1 1 0 0 1]
2354,[1 0 1 1 1 0 1 0 1 1]
2355,[1 0 0 1 1 1 1 0 1 1]
2356,[1 0 1 1 1 0 0 1 1 1]
2357,[0 0 0 1 1 1 0 1 1 1]
2358,[1 1 0 1 1 1 0 0 0 1]
2359,[1 1 0 0 1 0 0 0 1 1]
2360,[1 1 0 0 1 0 0 0 1 1]
2361,[1 1 0 0 1 0 0 0 1 1]
2362,[1 1 0 1 1 0 0 0 0 1]
2363,[1 1 0 1 1 0 0 0 0 1]
2364,[1 1 0 1 1 0 0 0 0 1]
2365,[1 1 1 1 1 1 0 0 0 0]
2366,[1 1 1 1 1 1 0 0 0 0]
2367,[1 0 0 1 1 0 1 0 1 1]
2368,[1 0 0 1 1 1 0 0 1 1]
2369,[1 1 1 0 1 1 0 0 1 1]
2370,[0 0 0 1 1 1 1 0 0 0]
2371,[0 0 0 1 1 1 1 0 0 0]
2372,[1 0 0 1 1 1 0 0 1 1]
2373,[1 0 1 1 1 1 0 1 1 0]
2374,[1 0 1 1 1 1 0 0 1 1]
2375,[0 1 1 1 1 1 1 0 1 0]
2376,[0 1 1 1 1 0 1 1 0 1]
2377,[0 0 1 0 1 0 1 0 1 1]
2378,[0 0 1 0 1 0 1 0 1 1]
2379,[1 0 1 1 1 0 1 0 0 1]
2380,[1 0 1 1 1 1 0 0 0 1]
2381,[1 0 0 1 1 1 0 0 1 1]
2382,[0 0 1 1 1 1 0 0 1 1]
2383,[1 0 1 1 1 0 1 0 0 0]
2384,[1 0 1 1 0 0 0 0 0 0]
2385,[1 0 1 1 0 0 0 0 0 0]
2386,[1 0 1 1 0 0 0 0 0 0]
2387,[1 0 1 1 0 0 0 0 0 0]
2388,[1 0 1 1 0 0 0 0 0 0]
2389,[1 0 1 1 0 0 0 0 0 0]
2390,[1 0 1 1 0 0 0 0 0 0]
2391,[1 0 1 1 0 0 0 0 0 0]
2392,[1 0 1 1 0 0 0 0 0 0]
2393,[1 0 1 1 0 0 0 0 0 0]
2394,[1 0 1 1 0 0 0 0 0 0]
2395,[1 0 1 1 0 0 0 0 0 0]
2396,[1 0 1 1 0 0 0 0 0 0]
2397,[1 0 1 1 1 0 0 0 0 1]
2398,[1 0 1 1 1 1 0 0 0 1]
2399,[1 0 1 1 1 1 0 0 0 1]
2400,[0 1 1 0 1 1 0 0 0 0]
2401,[0 1 1 1 1 1 0 0 1 0]
2402,[1 0 1 0 1 0 0 0 0 1]
2403,[1 0 1 0 1 0 0 0 0 1]
2404,[1 0 0 1 1 1 0 0 0 0]
2405,[1 1 1 1 1 1 0 0 0 0]
2406,[0 0 0 0 1 1 1 0 0 1]
2407,[0 0 0 0 1 1 1 0 0 1]
2408,[1 0 1 1 1 1 0 0 0 1]
2409,[1 0 1 1 0 1 0 0 0 0]
2410,[1 0 1 1 0 1 0 0 0 0]
2411,[1 1 1 0 1 0 0 0 1 1]
2412,[1 0 1 1 0 1 0 0 1 1]
2413,[1 1 0 1 1 0 0 0 0 1]
2414,[1 0 1 0 1 0 1 0 1 1]
2415,[1 0 0 0 1 1 0 0 0 1]
2416,[1 0 0 0 1 1 0 0 0 0]
2417,[1 0 0 0 1 1 0 0 0 0]
2418,[1 0 0 0 1 1 0 0 0 0]
2419,[1 0 0 0 1 0 0 0 1 1]
2420,[1 0 0 0 1 1 0 0 1 0]
2421,[0 0 1 0 0 1 0 0 0 1]
2422,[1 0 1 1 0 0 0 0 0 1]
2423,[0 0 0 0 1 0 0 0 1 1]
2424,[0 0 0 0 1 0 0 0 1 1]
2425,[1 0 0 0 1 1 0 0 1 0]
2426,[1 0 1 0 1 0 0 0 0 1]
2427,[1 0 0 1 0 0 0 0 1 0]
2428,[1 0 0 1 0 0 0 0 1 0]
2429,[1 0 0 1 0 0 0 0 1 0]
2430,[1 0 0 1 0 0 0 0 1 0]
2431,[1 0 0 1 0 0 0 0 1 0]
2432,[1 0 1 0 1 0 0 0 0 1]
2433,[0 0 0 1 1 0 0 0 0 0]
2434,[1 0 0 0 0 1 0 0 0 1]
2435,[1 0 0 0 0 1 0 0 0 1]
2436,[1 0 0 0 0 1 0 0 0 1]
2437,[1 1 0 1 1 0 0 0 1 0]
2438,[1 1 0 1 1 0 0 0 1 0]
2439,[1 1 0 1 1 0 0 0 1 0]
2440,[1 1 0 1 1 0 0 0 1 0]
2441,[1 1 0 1 1 0 0 0 1 0]
2442,[0 0 0 0 0 1 0 0 0 1]
2443,[0 0 1 1 0 1 0 0 0 1]
2444,[1 0 1 1 1 0 0 0 1 1]
2445,[1 0 1 1 1 0 0 0 1 1]
2446,[1 0 0 1 1 0 0 0 1 1]
2447,[1 0 0 0 1 1 0 0 1 1]
2448,[1 0 0 0 1 0 0 0 1 0]
2449,[1 0 0 1 1 0 0 0 1 0]
2450,[1 0 0 1 1 0 0 0 1 0]
2451,[1 0 0 1 1 0 0 0 1 0]
2452,[1 0 0 1 1 0 0 0 1 0]
2453,[1 0 0 1 1 0 0 0 1 0]
2454,[1 0 0 0 1 1 0 0 0 0]
2455,[1 0 0 0 1 1 0 0 0 0]
2456,[1 0 0 0 1 1 0 0 0 0]
2457,[1 0 0 0 1 1 0 0 0 0]
2458,[1 0 0 0 1 1 0 0 0 0]
2459,[1 0 1 0 1 1 0 0 0 1]
2460,[1 0 0 1 0 1 0 0 1 1]
2461,[1 0 1 1 1 0 0 0 0 0]
2462,[1 0 1 1 1 0 0 0 1 0]
2463,[0 0 0 0 0 0 0 0 1 0]
2464,[1 0 1 0 0 0 0 1 1 1]
2465,[1 0 1 1 1 0 0 1 0 0]
2466,[1 0 1 0 1 0 0 1 0 1]
2467,[1 0 1 0 1 0 0 1 0 1]
2468,[1 0 1 0 0 1 0 0 0 1]
2469,[1 0 1 0 0 1 0 0 0 1]
2470,[0 0 1 0 0 0 0 0 1 0]
2471,[0 0 1 0 0 0 0 0 1 0]
2472,[0 0 1 0 0 0 0 0 1 0]
2473,[1 0 0 1 1 0 0 0 0 1]
2474,[1 0 0 1 1 0 0 0 0 1]
2475,[1 0 0 1 1 0 0 0 0 1]
2476,[0 0 0 0 1 1 0 0 1 1]
2477,[0 0 1 0 1 1 0 0 0 1]
2478,[1 0 0 0 0 0 1 0 1 0]
2479,[1 0 1 1 1 0 0 0 0 1]
2480,[0 0 1 0 0 1 0 0 1 1]
2481,[1 0 1 0 0 1 1 0 1 0]
2482,[1 0 1 0 0 1 1 0 1 0]
2483,[1 0 1 1 1 1 0 0 0 0]
2484,[0 0 0 0 1 0 0 0 1 0]
2485,[0 0 0 0 1 0 0 0 1 0]
2486,[0 0 0 0 1 0 0 0 1 0]
2487,[0 0 1 0 0 1 0 0 0 1]
2488,[1 0 1 1 1 0 0 0 1 1]
2489,[1 0 1 1 1 1 0 0 1 0]
2490,[0 0 1 0 1 1 0 0 1 0]
2491,[1 0 1 0 0 1 0 0 1 0]
2492,[1 0 1 0 1 1 0 0 1 1]
2493,[1 0 0 0 1 0 0 0 1 1]
2494,[1 0 0 0 1 0 0 0 1 1]
2495,[1 0 0 0 1 0 0 0 1 1]
2496,[1 0 1 1 0 0 0 0 1 1]
2497,[1 0 1 0 0 1 0 0 1 0]
2498,[1 0 1 0 0 1 0 0 1 0]
2499,[1 0 1 0 0 1 0 0 1 0]
2500,[1 0 1 0 0 1 0 0 1 0]
2501,[1 0 0 0 0 1 0 0 1 1]
2502,[1 0 0 0 0 1 0 0 1 1]
2503,[1 0 1 0 1 0 0 0 1 1]
2504,[1 0 1 0 1 0 0 0 1 1]
2505,[1 0 0 1 1 1 0 0 1 0]
2506,[1 1 1 0 0 0 0 0 1 0]
2507,[1 0 1 0 0 1 1 0 1 1]
2508,[1 0 1 1 1 0 0 0 1 1]
2509,[1 0 0 0 1 1 0 0 0 1]
2510,[0 0 1 0 0 0 0 0 1 0]
2511,[0 0 1 0 0 0 0 0 1 0]
2512,[0 0 1 0 0 0 0 0 1 0]
2513,[0 0 0 0 0 1 0 0 1 0]
2514,[1 1 0 0 0 0 1 0 1 0]
2515,[0 0 0 1 0 1 0 0 1 0]
2516,[0 0 0 1 0 1 0 0 1 0]
2517,[0 0 0 1 0 1 0 0 1 0]
2518,[0 0 0 0 0 1 0 1 0 1]
2519,[1 0 1 1 1 0 1 1 1 0]
2520,[1 0 1 1 1 1 0 0 0 0]
2521,[1 0 1 1 1 1 0 0 0 0]
2522,[1 0 0 0 1 1 0 0 1 1]
2523,[1 0 1 0 1 0 0 0 1 1]
2524,[1 0 1 0 1 0 0 0 1 1]
2525,[0 0 1 0 0 1 1 0 1 0]
2526,[0 0 0 0 1 1 1 0 1 1]
2527,[1 0 1 0 1 0 1 0 1 1]
2528,[1 0 1 1 0 1 0 0 1 0]
2529,[1 0 1 1 0 1 0 0 1 0]
2530,[1 1 0 0 0 1 0 1 0 0]
2531,[1 1 0 0 0 1 0 1 0 0]
2532,[1 0 1 0 1 0 0 0 1 1]
2533,[1 0 1 1 0 1 1 0 0 1]
2534,[1 0 1 1 0 1 1 0 0 1]
2535,[1 0 1 0 0 1 0 1 1 1]
2536,[1 0 1 0 0 0 0 0 1 0]
2537,[1 0 1 0 0 0 0 0 1 0]
2538,[1 0 1 0 0 0 0 0 1 0]
2539,[1 0 1 0 0 0 0 0 1 0]
2540,[1 0 1 0 0 0 0 0 1 0]
2541,[1 0 1 0 0 0 0 0 1 0]
2542,[1 0 1 0 0 0 0 0 1 0]
2543,[1 0 1 0 0 0 0 0 1 0]
2544,[1 0 1 0 0 0 0 0 1 0]
2545,[1 0 1 0 0 0 0 0 1 0]
2546,[1 0 1 0 0 0 0 0 1 0]
2547,[1 0 1 0 0 0 0 1 1 0]
2548,[1 0 1 0 0 0 0 1 1 0]
2549,[1 0 1 0 0 0 0 1 1 0]
2550,[1 0 0 1 1 1 0 0 1 0]
2551,[1 1 1 0 1 1 0 0 0 0]
2552,[1 1 1 0 1 1 0 0 0 0]
2553,[1 1 1 0 1 1 0 0 0 0]
2554,[1 0 0 0 1 1 1 0 1 0]
2555,[1 0 0 0 1 1 1 0 1 0]
2556,[1 0 0 0 1 1 1 0 1 0]
2557,[1 1 0 0 1 1 0 0 1 0]
2558,[1 1 0 0 1 1 0 0 1 0]
2559,[1 1 0 0 1 1 0 0 1 0]
2560,[1 1 0 0 1 1 0 0 1 0]
2561,[1 1 1 1 1 1 1 1 1 1]
2562,[1 1 1 1 1 1 1 1 1 1]
2563,[1 1 1 1 1 1 1 1 1 1]
2564,[1 1 1 1 1 1 1 1 1 1]
2565,[1 1 1 1 1 1 1 1 1 1]
2566,[1 1 1 1 1 1 1 1 1 1]
2567,[1 1 1 1 1 1 1 1 1 1]
2568,[1 1 0 1 1 1 1 1 1 1]
2569,[1 1 0 1 1 1 1 1 1 1]
2570,[1 1 0 1 1 1 1 1 1 1]
2571,[1 1 0 1 1 1 1 1 1 1]
2572,[1 1 1 1 1 1 1 1 1 1]
2573,[1 1 1 1 1 1 1 1 1 1]
2574,[1 1 1 1 1 1 1 1 1 1]
2575,[1 1 1 1 1 1 1 1 1 1]
2576,[1 1 1 1 1 1 1 1 1 1]
2577,[1 1 1 1 1 1 1 1 1 1]
2578,[1 1 1 1 1 1 1 1 1 1]
2579,[1 1 1 1 1 1 1 1 1 1]
2580,[1 1 1 1 1 1 1 1 1 1]
2581,[1 1 1 1 1 1 1 1 1 1]
2582,[1 1 1 1 1 1 1 1 1 1]
2583,[1 1 0 1 1 1 1 1 0 1]
2584,[1 1 0 1 1 1 1 1 1 1]
2585,[1 1 0 1 1 1 1 1 1 1]
2586,[1 1 0 1 1 1 1 1 1 1]
2587,[1 1 1 1 1 1 1 1 1 1]
2588,[1 1 1 1 1 1 1 1 1 1]
2589,[1 1 1 1 1 1 1 1 1 1]
