i,x
1362,[0 1 1]
1363,[0 1 1]
1364,[0 1 1]
1365,[0 1 1]
1366,[0 1 1]
1367,[0 1 1]
1368,[0 1 1]
1369,[0 0 0]
1370,[0 1 0]
1371,[0 1 0]
1372,[0 1 0]
1373,[0 1 0]
1374,[0 1 0]
1375,[0 1 0]
1376,[0 1 1]
1377,[0 1 1]
1378,[0 1 1]
1379,[0 1 0]
1380,[0 1 0]
1381,[0 1 0]
1382,[0 1 0]
1383,[0 1 1]
1384,[0 1 1]
1385,[0 1 1]
1386,[0 1 0]
1387,[1 1 1]
1388,[0 1 1]
1389,[0 1 0]
1390,[0 1 0]
1391,[0 1 0]
1392,[0 1 0]
1393,[0 1 0]
1394,[0 1 0]
1395,[0 1 0]
1396,[0 1 0]
1397,[0 1 0]
1398,[0 0 0]
1399,[0 1 0]
1400,[0 0 0]
1401,[0 1 0]
1402,[0 1 1]
1403,[0 1 0]
1404,[0 0 0]
1405,[0 0 0]
1406,[1 1 1]
1407,[0 0 1]
1408,[0 1 1]
1409,[0 1 1]
1410,[0 1 1]
1411,[0 1 1]
1412,[0 1 1]
1413,[0 1 1]
1414,[0 1 1]
1415,[0 1 1]
1416,[0 1 0]
1417,[1 1 1]
1418,[0 0 1]
1419,[0 0 1]
1420,[0 0 1]
1421,[0 0 1]
1422,[0 1 0]
1423,[0 1 1]
1424,[0 1 1]
1425,[0 1 1]
1426,[0 1 1]
1427,[0 1 1]
1428,[0 1 1]
1429,[0 1 1]
1430,[0 1 1]
1431,[0 1 1]
1432,[0 0 1]
1433,[0 1 1]
1434,[0 1 1]
1435,[0 1 1]
1436,[0 1 1]
1437,[0 1 1]
1438,[0 1 1]
1439,[0 1 0]
1440,[0 1 0]
1441,[1 1 1]
1442,[0 1 1]
1443,[1 1 1]
1444,[1 1 1]
1445,[0 1 1]
1446,[1 1 1]
1447,[1 0 0]
1448,[0 0 1]
1449,[0 0 1]
1450,[0 0 1]
1451,[0 1 1]
1452,[0 1 1]
1453,[0 0 1]
1454,[0 0 1]
1455,[0 1 1]
1456,[0 1 1]
1457,[0 1 1]
1458,[1 0 1]
1459,[0 0 1]
1460,[0 1 1]
1461,[0 1 1]
1462,[1 1 1]
1463,[0 1 1]
1464,[0 1 1]
1465,[1 1 1]
1466,[0 1 1]
1467,[0 0 1]
1468,[0 1 1]
1469,[0 1 1]
1470,[1 1 1]
1471,[0 1 1]
1472,[0 1 1]
1473,[0 1 1]
1474,[1 1 1]
1475,[0 1 0]
1476,[1 1 1]
1477,[1 1 1]
1478,[1 1 0]
1479,[1 0 1]
1480,[1 0 0]
1481,[0 1 0]
1482,[0 0 0]
1483,[1 0 1]
1484,[1 1 0]
1485,[1 1 0]
1486,[1 1 0]
1487,[0 0 0]
1488,[0 0 0]
1489,[0 0 0]
1490,[1 0 0]
1491,[0 1 1]
1492,[1 1 1]
1493,[1 0 1]
1494,[0 1 1]
1495,[0 1 1]
1496,[0 0 1]
1497,[0 1 1]
1498,[1 1 1]
1499,[0 1 1]
1500,[0 1 0]
1501,[0 0 0]
1502,[1 0 1]
1503,[1 1 1]
1504,[0 1 1]
1505,[0 0 1]
1506,[0 1 1]
1507,[1 1 1]
1508,[1 0 1]
1509,[0 0 1]
1510,[1 0 1]
1511,[0 0 0]
1512,[0 0 0]
1513,[1 0 1]
1514,[1 0 1]
1515,[0 0 1]
1516,[1 0 1]
1517,[1 0 1]
1518,[0 0 1]
1519,[1 0 1]
1520,[1 0 1]
1521,[1 1 1]
1522,[1 0 1]
1523,[1 0 1]
1524,[1 0 1]
1525,[1 1 0]
1526,[1 1 0]
1527,[1 1 0]
1528,[1 0 1]
1529,[1 0 1]
1530,[1 0 1]
1531,[1 1 1]
1532,[1 0 0]
1533,[1 0 0]
1534,[1 0 1]
1535,[1 0 0]
1536,[1 0 0]
1537,[1 0 0]
1538,[1 1 1]
1539,[0 0 1]
1540,[0 0 1]
1541,[0 0 1]
1542,[1 0 0]
1543,[1 0 0]
1544,[0 1 1]
1545,[1 1 1]
1546,[0 0 1]
1547,[1 1 0]
1548,[1 0 0]
1549,[0 1 1]
1550,[1 0 1]
1551,[0 1 0]
1552,[0 1 0]
1553,[0 1 1]
1554,[1 1 1]
1555,[1 1 1]
1556,[1 1 1]
1557,[1 1 0]
1558,[1 1 0]
1559,[1 1 1]
1560,[0 1 1]
1561,[1 1 0]
1562,[0 1 1]
1563,[0 1 1]
1564,[1 1 1]
1565,[1 1 1]
1566,[1 1 1]
1567,[0 1 1]
1568,[0 1 1]
1569,[1 1 1]
1570,[1 1 1]
1571,[1 1 1]
1572,[0 1 1]
1573,[1 1 1]
1574,[1 1 1]
1575,[1 1 1]
1576,[1 1 1]
1577,[1 0 1]
1578,[1 1 0]
1579,[1 1 0]
1580,[1 1 0]
1581,[1 1 1]
1582,[1 1 1]
1583,[1 1 1]
1584,[1 1 1]
1585,[1 1 1]
1586,[1 1 1]
1587,[1 1 1]
1588,[1 1 1]
1589,[1 1 1]
1590,[1 1 1]
1591,[1 1 1]
1592,[1 1 0]
1593,[1 1 1]
1594,[1 1 1]
1595,[1 1 0]
1596,[1 1 1]
1597,[1 1 1]
1598,[1 1 1]
1599,[1 1 1]
1600,[1 1 1]
1601,[1 1 0]
1602,[1 1 1]
1603,[1 1 1]
1604,[1 1 1]
1605,[1 1 1]
1606,[1 1 1]
1607,[1 1 1]
1608,[1 1 1]
1609,[1 1 1]
1610,[1 0 1]
1611,[1 1 1]
1612,[1 1 1]
1613,[1 1 1]
1614,[1 1 1]
1615,[1 1 1]
1616,[1 1 1]
1617,[1 1 0]
1618,[1 1 0]
1619,[1 0 1]
1620,[1 1 1]
1621,[0 1 0]
1622,[0 1 0]
1623,[1 1 1]
1624,[0 1 1]
1625,[0 1 1]
1626,[1 1 1]
1627,[0 1 0]
1628,[0 1 0]
1629,[0 1 1]
1630,[0 1 1]
1631,[1 1 1]
1632,[0 1 1]
1633,[0 1 0]
1634,[0 1 1]
1635,[0 0 0]
1636,[0 0 0]
1637,[0 1 0]
1638,[0 1 0]
1639,[0 0 0]
1640,[0 0 0]
1641,[0 1 0]
1642,[0 1 0]
1643,[0 0 0]
1644,[0 0 0]
1645,[0 0 0]
1646,[0 0 0]
1647,[0 0 0]
1648,[0 0 0]
1649,[0 0 0]
1650,[0 0 0]
1651,[0 0 0]
1652,[0 1 0]
1653,[0 1 0]
1654,[0 1 0]
1655,[0 1 0]
1656,[0 0 0]
1657,[0 0 1]
1658,[0 1 1]
1659,[0 1 1]
1660,[0 1 1]
1661,[1 1 1]
1662,[0 1 1]
1663,[0 1 1]
1664,[0 1 1]
1665,[0 0 1]
1666,[0 0 1]
1667,[0 1 1]
1668,[0 1 1]
1669,[0 1 1]
1670,[0 1 1]
1671,[0 1 1]
1672,[0 1 1]
1673,[0 1 1]
1674,[0 1 1]
1675,[1 1 1]
1676,[0 1 1]
1677,[0 1 1]
1678,[1 1 1]
1679,[0 1 1]
1680,[0 1 1]
1681,[0 1 1]
1682,[0 1 0]
1683,[0 1 0]
1684,[1 1 1]
1685,[0 0 0]
1686,[1 1 1]
1687,[1 1 0]
1688,[1 1 0]
1689,[0 1 0]
1690,[1 0 0]
1691,[0 1 1]
1692,[0 1 0]
1693,[0 1 0]
1694,[0 1 0]
1695,[0 1 0]
1696,[0 1 1]
1697,[1 1 0]
1698,[0 1 0]
1699,[0 1 0]
1700,[1 1 0]
1701,[0 1 0]
1702,[0 1 0]
1703,[0 1 1]
1704,[0 1 1]
1705,[1 1 1]
1706,[0 1 1]
1707,[0 1 1]
1708,[0 1 1]
1709,[0 1 1]
1710,[0 1 1]
1711,[0 1 1]
1712,[0 1 1]
1713,[0 1 1]
1714,[0 1 1]
1715,[0 1 1]
1716,[0 1 0]
1717,[0 1 0]
1718,[0 1 1]
1719,[0 1 1]
1720,[0 1 1]
1721,[0 0 1]
1722,[0 1 1]
1723,[0 1 1]
1724,[0 1 1]
1725,[0 1 1]
1726,[0 1 1]
1727,[0 1 1]
1728,[0 1 1]
1729,[0 1 1]
1730,[0 1 1]
1731,[0 1 1]
1732,[0 1 1]
1733,[0 1 1]
1734,[0 1 1]
1735,[0 1 1]
1736,[0 1 1]
1737,[0 1 1]
1738,[0 1 1]
1739,[0 0 0]
1740,[0 0 1]
1741,[0 1 0]
1742,[0 1 0]
1743,[0 0 0]
1744,[0 1 1]
1745,[0 1 1]
1746,[0 1 1]
1747,[0 1 1]
1748,[0 1 1]
1749,[0 1 1]
1750,[0 1 1]
1751,[0 1 0]
1752,[0 0 1]
1753,[0 0 1]
1754,[0 1 1]
1755,[0 1 1]
1756,[0 1 1]
1757,[0 1 1]
1758,[1 1 1]
1759,[0 1 1]
1760,[0 1 1]
1761,[1 0 1]
1762,[0 1 0]
1763,[1 1 1]
1764,[1 1 1]
1765,[1 1 0]
1766,[0 1 1]
1767,[0 1 1]
1768,[0 1 1]
1769,[0 1 1]
1770,[0 1 1]
1771,[1 1 1]
1772,[0 1 1]
1773,[0 1 1]
1774,[1 1 1]
1775,[1 1 1]
1776,[1 1 0]
1777,[1 1 1]
1778,[1 1 1]
1779,[1 1 1]
1780,[1 1 1]
1781,[1 0 1]
1782,[1 1 1]
1783,[1 1 1]
1784,[1 1 1]
1785,[1 1 1]
1786,[1 1 1]
1787,[1 1 1]
1788,[1 1 1]
1789,[1 1 1]
1790,[1 1 1]
1791,[0 1 1]
1792,[1 1 1]
1793,[1 0 1]
1794,[0 1 1]
1795,[0 1 1]
1796,[0 1 1]
1797,[1 1 1]
1798,[1 1 1]
1799,[1 1 1]
1800,[1 1 1]
1801,[1 0 1]
1802,[0 0 1]
1803,[1 1 1]
1804,[1 0 1]
1805,[1 1 1]
1806,[0 1 1]
1807,[1 1 1]
1808,[1 1 1]
1809,[1 1 1]
1810,[1 1 1]
1811,[0 1 1]
1812,[0 1 1]
1813,[0 0 0]
1814,[1 1 0]
1815,[0 1 1]
1816,[0 1 1]
1817,[0 0 0]
1818,[0 1 1]
1819,[0 1 1]
1820,[0 1 1]
1821,[0 1 1]
1822,[0 1 1]
1823,[0 1 1]
1824,[0 1 1]
1825,[0 1 1]
1826,[0 1 1]
1827,[0 1 0]
1828,[0 1 1]
1829,[0 1 1]
1830,[0 1 1]
1831,[0 1 1]
1832,[0 1 1]
1833,[0 1 1]
1834,[0 1 1]
1835,[0 0 1]
1836,[0 1 1]
1837,[0 1 1]
1838,[0 1 1]
1839,[1 1 0]
1840,[1 1 1]
1841,[1 1 1]
1842,[1 1 0]
1843,[0 1 0]
1844,[0 1 0]
1845,[0 1 0]
1846,[0 1 0]
1847,[0 1 1]
1848,[1 1 0]
1849,[0 1 0]
1850,[0 1 1]
1851,[1 1 0]
1852,[0 1 0]
1853,[0 1 0]
1854,[0 1 0]
1855,[0 1 0]
1856,[0 0 0]
1857,[0 0 0]
1858,[0 0 0]
1859,[0 0 0]
1860,[0 0 0]
1861,[0 0 0]
1862,[1 0 0]
1863,[0 0 0]
1864,[0 0 0]
1865,[0 0 1]
1866,[0 1 0]
1867,[1 1 0]
1868,[1 1 0]
1869,[1 1 0]
1870,[0 0 0]
1871,[0 0 0]
1872,[0 0 0]
1873,[0 0 0]
1874,[1 0 1]
1875,[1 0 1]
1876,[0 1 1]
1877,[1 0 1]
1878,[0 0 1]
1879,[0 0 1]
1880,[1 0 1]
1881,[0 0 1]
1882,[1 0 1]
1883,[0 1 1]
1884,[1 0 0]
1885,[1 0 0]
1886,[1 0 0]
1887,[1 0 0]
1888,[0 0 0]
1889,[0 0 0]
1890,[0 0 0]
1891,[1 0 0]
1892,[1 0 0]
1893,[0 0 1]
1894,[1 0 0]
1895,[1 0 1]
1896,[0 0 0]
1897,[0 0 0]
1898,[0 1 0]
1899,[0 1 0]
1900,[0 1 0]
1901,[0 0 1]
1902,[1 1 1]
1903,[0 0 0]
1904,[0 1 1]
1905,[0 1 1]
1906,[0 1 1]
1907,[0 1 1]
1908,[0 1 1]
1909,[0 1 1]
1910,[0 1 1]
1911,[1 1 0]
1912,[1 1 0]
1913,[1 1 1]
1914,[0 1 1]
1915,[0 1 1]
1916,[0 1 0]
1917,[0 1 0]
1918,[0 1 1]
1919,[0 1 1]
1920,[0 1 1]
1921,[0 1 1]
1922,[0 1 1]
1923,[0 1 1]
1924,[1 1 1]
1925,[0 1 1]
1926,[0 1 1]
1927,[0 1 1]
1928,[0 1 1]
1929,[0 1 1]
1930,[0 1 1]
1931,[0 1 1]
1932,[1 1 1]
1933,[0 1 1]
1934,[0 1 1]
1935,[0 1 1]
1936,[0 1 1]
1937,[0 1 1]
1938,[1 1 1]
1939,[0 1 1]
1940,[0 1 1]
1941,[1 1 1]
1942,[0 1 1]
1943,[1 1 0]
1944,[0 1 1]
1945,[0 0 1]
1946,[0 1 1]
1947,[0 1 1]
1948,[0 1 1]
1949,[0 1 0]
1950,[0 1 0]
1951,[0 1 0]
1952,[0 0 1]
1953,[0 1 1]
1954,[1 1 1]
1955,[0 1 1]
1956,[0 1 1]
1957,[0 1 0]
1958,[0 1 0]
1959,[0 1 0]
1960,[0 1 0]
1961,[0 1 0]
1962,[0 1 0]
1963,[0 1 1]
1964,[0 1 1]
1965,[0 1 1]
1966,[0 1 1]
1967,[0 1 1]
1968,[0 1 1]
1969,[0 1 1]
1970,[0 1 1]
1971,[0 1 1]
1972,[0 1 1]
1973,[0 1 1]
1974,[0 1 1]
1975,[0 1 1]
1976,[0 1 1]
1977,[0 1 1]
1978,[0 1 1]
1979,[0 1 1]
1980,[0 1 1]
1981,[0 1 1]
1982,[1 1 1]
1983,[1 1 1]
1984,[0 1 1]
1985,[1 1 1]
1986,[1 1 1]
1987,[1 1 1]
1988,[0 1 1]
1989,[1 1 1]
1990,[0 1 1]
1991,[1 1 1]
1992,[1 1 1]
1993,[1 1 1]
1994,[0 1 1]
1995,[1 1 1]
1996,[1 1 1]
1997,[1 1 1]
1998,[1 1 1]
1999,[0 1 1]
2000,[1 1 1]
2001,[1 1 1]
2002,[1 1 0]
2003,[1 1 0]
2004,[1 1 0]
2005,[1 0 1]
2006,[1 1 1]
2007,[1 1 1]
2008,[1 1 1]
2009,[1 1 1]
2010,[1 1 1]
2011,[1 1 1]
2012,[1 1 1]
2013,[1 1 1]
2014,[1 1 1]
2015,[1 1 1]
2016,[1 1 1]
2017,[1 1 1]
2018,[1 0 1]
2019,[1 1 1]
2020,[1 1 1]
2021,[1 1 1]
2022,[1 1 1]
2023,[1 1 1]
2024,[1 1 1]
2025,[0 1 1]
2026,[1 1 1]
2027,[1 1 1]
2028,[1 1 1]
2029,[0 1 1]
2030,[0 1 1]
2031,[0 1 0]
2032,[1 1 1]
2033,[1 1 0]
2034,[1 1 0]
2035,[1 1 1]
2036,[1 1 0]
2037,[0 1 1]
2038,[0 1 1]
2039,[0 1 1]
2040,[1 0 1]
2041,[1 1 1]
2042,[1 1 1]
2043,[1 0 1]
2044,[1 0 1]
2045,[0 0 1]
2046,[0 1 1]
2047,[0 1 1]
2048,[0 0 1]
2049,[1 1 1]
2050,[1 1 1]
2051,[0 1 1]
2052,[0 1 1]
2053,[1 1 0]
2054,[0 1 1]
2055,[0 1 0]
2056,[0 1 0]
2057,[0 0 0]
2058,[0 1 1]
2059,[0 1 1]
2060,[0 1 1]
2061,[0 1 1]
2062,[0 1 1]
2063,[0 1 1]
2064,[0 1 1]
2065,[0 1 1]
2066,[1 1 1]
2067,[0 1 1]
2068,[0 1 1]
2069,[1 1 1]
2070,[1 1 0]
2071,[0 1 0]
2072,[1 1 1]
2073,[1 1 0]
2074,[1 1 0]
2075,[1 1 0]
2076,[1 1 0]
2077,[1 1 0]
2078,[1 1 0]
2079,[1 1 1]
2080,[0 1 1]
2081,[0 1 1]
2082,[0 1 1]
2083,[0 1 1]
2084,[0 1 1]
2085,[1 1 0]
2086,[1 1 1]
2087,[1 1 1]
2088,[0 1 1]
2089,[1 0 1]
2090,[0 1 1]
2091,[1 1 1]
2092,[1 1 1]
2093,[1 0 1]
2094,[1 1 1]
2095,[1 1 1]
2096,[1 0 1]
2097,[1 1 1]
2098,[1 1 1]
2099,[1 1 1]
2100,[1 0 1]
2101,[1 1 1]
2102,[1 1 1]
2103,[1 1 1]
2104,[1 1 1]
2105,[0 1 1]
2106,[0 1 1]
2107,[1 0 1]
2108,[1 1 1]
2109,[1 1 1]
2110,[1 1 1]
2111,[1 1 0]
2112,[1 1 0]
2113,[0 1 1]
2114,[0 1 1]
2115,[0 1 1]
2116,[0 1 1]
2117,[0 1 0]
2118,[0 1 0]
2119,[1 1 1]
2120,[1 1 1]
2121,[0 1 1]
2122,[0 1 1]
2123,[0 1 1]
2124,[0 0 1]
2125,[0 1 1]
2126,[0 0 1]
2127,[0 1 1]
2128,[0 1 1]
2129,[0 1 1]
2130,[1 1 1]
2131,[0 1 1]
2132,[0 1 1]
2133,[0 1 1]
2134,[0 1 1]
2135,[1 1 1]
2136,[0 1 1]
2137,[0 0 1]
2138,[0 1 0]
2139,[0 1 0]
2140,[0 1 0]
2141,[0 1 0]
2142,[1 1 0]
2143,[0 1 1]
2144,[0 1 1]
2145,[0 1 0]
2146,[0 1 0]
2147,[1 1 0]
2148,[0 1 1]
2149,[0 1 1]
2150,[0 1 1]
2151,[0 1 1]
2152,[0 1 1]
2153,[0 1 0]
2154,[0 1 1]
2155,[0 1 1]
2156,[0 1 1]
2157,[0 1 1]
2158,[0 1 1]
2159,[1 1 1]
2160,[0 1 1]
2161,[1 1 1]
2162,[1 1 1]
2163,[1 1 1]
2164,[0 1 1]
2165,[0 1 1]
2166,[1 1 1]
2167,[1 1 1]
2168,[1 1 1]
2169,[0 1 0]
2170,[0 1 0]
2171,[0 1 1]
2172,[0 1 0]
2173,[0 1 0]
2174,[1 1 0]
2175,[1 1 0]
2176,[0 1 1]
2177,[1 1 0]
2178,[1 1 0]
2179,[1 1 0]
2180,[1 1 1]
2181,[1 1 1]
2182,[0 1 1]
2183,[1 1 1]
2184,[1 1 1]
2185,[1 1 1]
2186,[1 1 1]
2187,[1 1 1]
2188,[1 1 1]
2189,[1 1 1]
2190,[1 1 1]
2191,[1 0 1]
2192,[1 1 1]
2193,[1 1 1]
2194,[1 1 1]
2195,[1 0 1]
2196,[1 1 1]
2197,[1 0 1]
2198,[1 1 1]
2199,[0 1 1]
2200,[0 1 1]
2201,[1 0 0]
2202,[1 1 0]
2203,[0 1 1]
2204,[0 1 1]
2205,[1 0 1]
2206,[1 0 1]
2207,[1 0 1]
2208,[1 0 1]
2209,[1 1 1]
2210,[0 1 1]
2211,[1 1 1]
2212,[0 0 1]
2213,[0 0 1]
2214,[0 1 1]
2215,[1 1 1]
2216,[1 1 1]
2217,[1 1 1]
2218,[0 0 1]
2219,[0 0 0]
2220,[1 1 1]
2221,[1 0 1]
2222,[1 1 0]
2223,[1 1 0]
2224,[0 0 1]
2225,[1 0 1]
2226,[0 1 1]
2227,[0 0 1]
2228,[0 1 0]
2229,[0 1 0]
2230,[0 1 0]
2231,[0 1 0]
2232,[0 1 1]
2233,[0 1 1]
2234,[0 1 1]
2235,[0 1 1]
2236,[0 1 1]
2237,[0 1 1]
2238,[0 1 1]
2239,[0 1 1]
2240,[0 1 1]
2241,[0 1 1]
2242,[0 1 1]
2243,[0 0 1]
2244,[1 0 1]
2245,[0 1 1]
2246,[0 1 1]
2247,[1 1 1]
2248,[0 1 1]
2249,[1 1 1]
2250,[0 1 1]
2251,[1 1 0]
2252,[1 1 1]
2253,[0 1 1]
2254,[1 1 0]
2255,[1 1 0]
2256,[1 1 0]
2257,[1 1 0]
2258,[0 0 1]
2259,[1 1 1]
2260,[0 1 1]
2261,[0 1 0]
2262,[0 1 0]
2263,[0 1 0]
2264,[0 1 0]
2265,[0 1 0]
2266,[0 1 0]
2267,[0 1 1]
2268,[0 1 1]
2269,[0 1 1]
2270,[0 1 1]
2271,[0 1 1]
2272,[0 1 0]
2273,[0 1 0]
2274,[0 1 1]
2275,[0 1 1]
2276,[0 1 1]
2277,[0 1 1]
2278,[0 1 1]
2279,[0 1 1]
2280,[0 1 0]
2281,[0 1 1]
2282,[0 1 1]
2283,[0 1 1]
2284,[0 0 1]
2285,[1 1 1]
2286,[0 0 1]
2287,[0 1 1]
2288,[0 1 1]
2289,[0 1 1]
2290,[0 1 1]
2291,[0 1 1]
2292,[0 1 1]
2293,[0 1 1]
2294,[0 1 1]
2295,[0 1 1]
2296,[0 1 1]
2297,[0 1 1]
2298,[0 1 1]
2299,[0 1 1]
2300,[0 1 1]
2301,[1 1 1]
2302,[1 1 1]
2303,[1 1 1]
2304,[0 1 1]
2305,[1 1 1]
2306,[1 1 1]
2307,[1 1 1]
2308,[1 1 1]
2309,[1 0 1]
2310,[0 1 1]
2311,[1 1 1]
2312,[1 1 1]
2313,[1 1 1]
2314,[1 1 1]
2315,[1 1 1]
2316,[1 1 1]
2317,[1 1 1]
2318,[1 1 1]
2319,[1 1 1]
2320,[1 1 1]
2321,[1 1 1]
2322,[1 1 1]
2323,[1 1 1]
2324,[1 1 1]
2325,[1 1 1]
2326,[1 1 1]
2327,[1 1 1]
2328,[1 1 1]
2329,[1 1 1]
2330,[1 1 0]
2331,[1 1 0]
2332,[1 1 0]
2333,[1 0 1]
2334,[1 1 1]
2335,[1 1 1]
2336,[1 1 1]
2337,[1 1 0]
2338,[1 1 1]
2339,[1 1 1]
2340,[1 1 1]
2341,[1 1 1]
2342,[1 1 1]
2343,[1 1 1]
2344,[1 1 1]
2345,[1 1 1]
2346,[1 1 1]
2347,[0 1 1]
2348,[1 1 0]
2349,[1 1 0]
2350,[1 1 1]
2351,[1 0 0]
2352,[1 1 0]
2353,[1 1 0]
2354,[1 1 1]
2355,[1 1 1]
2356,[1 0 0]
2357,[0 1 1]
2358,[0 1 0]
2359,[0 1 1]
2360,[1 1 1]
2361,[1 1 1]
2362,[0 1 1]
2363,[0 1 1]
2364,[0 1 0]
2365,[0 1 1]
2366,[0 1 1]
2367,[0 1 1]
2368,[1 1 0]
2369,[1 1 0]
2370,[1 1 0]
2371,[1 1 0]
2372,[1 1 0]
2373,[0 1 1]
2374,[0 1 1]
2375,[0 1 1]
2376,[0 1 1]
2377,[0 1 1]
2378,[0 1 0]
2379,[1 0 0]
2380,[0 1 0]
2381,[0 0 0]
2382,[0 0 0]
2383,[0 1 0]
2384,[0 1 0]
2385,[0 0 0]
2386,[1 1 0]
2387,[1 1 0]
2388,[0 0 0]
2389,[1 1 1]
2390,[0 0 0]
2391,[0 1 0]
2392,[1 0 0]
2393,[0 1 0]
2394,[0 1 0]
2395,[1 0 0]
2396,[1 0 0]
2397,[0 1 0]
2398,[1 0 0]
2399,[1 1 0]
2400,[1 0 1]
2401,[1 1 1]
2402,[1 1 0]
2403,[1 1 0]
2404,[1 1 1]
2405,[1 0 1]
2406,[1 1 1]
2407,[1 1 1]
2408,[1 0 1]
2409,[0 1 1]
2410,[0 1 1]
2411,[0 1 1]
2412,[0 1 1]
2413,[0 1 1]
2414,[0 1 1]
2415,[1 1 1]
2416,[0 1 1]
2417,[0 1 0]
2418,[0 1 0]
2419,[1 1 1]
2420,[0 1 1]
2421,[0 1 1]
2422,[0 0 1]
2423,[1 0 1]
2424,[1 0 0]
2425,[1 1 0]
2426,[1 1 0]
2427,[1 1 0]
2428,[0 1 1]
2429,[1 0 0]
2430,[1 1 0]
2431,[1 1 0]
2432,[1 1 1]
2433,[1 1 1]
2434,[1 1 1]
2435,[1 1 1]
2436,[1 1 1]
2437,[0 1 1]
2438,[1 0 1]
2439,[1 0 1]
2440,[1 0 1]
2441,[1 1 1]
2442,[1 0 1]
2443,[1 1 1]
2444,[1 1 1]
2445,[1 1 1]
2446,[1 1 1]
2447,[1 1 1]
2448,[1 1 1]
2449,[1 1 1]
2450,[1 1 1]
2451,[1 1 1]
2452,[1 1 1]
2453,[0 1 1]
2454,[1 1 1]
2455,[1 1 1]
2456,[0 1 1]
2457,[1 1 1]
2458,[0 1 1]
2459,[1 1 1]
2460,[1 1 1]
2461,[0 1 1]
2462,[0 1 1]
2463,[0 1 1]
2464,[0 1 1]
2465,[0 1 1]
2466,[1 1 1]
2467,[0 1 1]
2468,[0 1 1]
2469,[0 1 1]
2470,[0 1 1]
2471,[1 1 1]
2472,[0 1 1]
2473,[1 1 1]
2474,[1 1 1]
2475,[1 1 0]
2476,[1 1 0]
2477,[0 1 1]
2478,[1 1 0]
2479,[1 1 0]
2480,[1 1 1]
2481,[1 1 1]
2482,[1 1 1]
2483,[1 0 1]
2484,[1 1 1]
2485,[0 1 1]
2486,[0 1 1]
2487,[1 1 1]
2488,[0 1 1]
2489,[0 1 1]
2490,[1 1 1]
2491,[0 1 1]
2492,[1 1 1]
2493,[0 1 1]
2494,[0 1 1]
2495,[1 1 1]
2496,[1 1 1]
2497,[1 1 1]
2498,[1 1 1]
2499,[1 1 1]
2500,[0 1 1]
2501,[1 1 1]
2502,[1 1 1]
2503,[1 1 1]
2504,[1 1 1]
2505,[1 1 1]
2506,[1 1 1]
2507,[0 1 1]
2508,[0 1 1]
2509,[0 0 1]
2510,[1 1 1]
2511,[1 1 1]
2512,[1 1 1]
2513,[1 1 1]
2514,[0 1 1]
2515,[1 1 1]
2516,[1 1 0]
2517,[1 1 0]
2518,[1 1 0]
2519,[0 1 0]
2520,[0 1 0]
2521,[0 1 0]
2522,[1 0 0]
2523,[1 0 0]
2524,[0 1 1]
2525,[0 1 1]
2526,[0 1 1]
2527,[1 0 0]
2528,[0 1 0]
2529,[0 0 0]
2530,[1 1 0]
2531,[0 1 0]
2532,[0 1 0]
2533,[0 1 0]
2534,[0 1 0]
2535,[1 0 0]
2536,[0 1 0]
2537,[0 0 0]
2538,[0 1 0]
2539,[1 1 0]
2540,[0 0 0]
2541,[0 1 0]
2542,[1 0 0]
2543,[1 1 0]
2544,[0 1 0]
2545,[0 0 0]
2546,[0 0 0]
2547,[0 1 0]
2548,[0 0 0]
2549,[0 0 0]
2550,[0 0 1]
2551,[0 0 1]
2552,[0 0 0]
2553,[0 0 1]
2554,[0 0 1]
2555,[0 0 1]
2556,[0 0 0]
2557,[0 0 0]
2558,[0 0 1]
2559,[0 0 1]
2560,[1 0 1]
2561,[1 0 1]
2562,[0 0 1]
2563,[0 0 1]
2564,[0 1 1]
2565,[0 0 1]
2566,[0 1 1]
2567,[0 0 1]
2568,[1 0 1]
2569,[0 1 0]
2570,[0 1 0]
2571,[0 1 0]
2572,[1 0 1]
2573,[0 1 0]
2574,[0 1 0]
2575,[0 0 0]
2576,[1 0 1]
2577,[0 0 0]
2578,[0 1 0]
2579,[0 0 0]
2580,[0 1 0]
2581,[1 1 1]
2582,[0 0 0]
2583,[1 1 1]
2584,[1 1 0]
2585,[0 0 0]
2586,[1 1 1]
2587,[1 1 1]
2588,[1 1 1]
2589,[1 1 1]
2590,[1 1 1]
2591,[0 1 1]
2592,[1 1 1]
2593,[0 1 1]
2594,[0 1 1]
2595,[1 1 1]
2596,[1 1 1]
2597,[0 1 1]
2598,[0 1 1]
2599,[1 1 1]
2600,[1 1 1]
2601,[1 1 1]
2602,[1 1 1]
2603,[1 1 1]
2604,[1 1 1]
2605,[1 1 1]
2606,[1 1 1]
2607,[1 1 1]
2608,[0 1 1]
2609,[1 1 1]
2610,[1 1 1]
2611,[1 1 1]
2612,[0 1 1]
2613,[1 1 1]
2614,[1 1 1]
2615,[0 1 1]
2616,[0 1 0]
2617,[0 1 1]
2618,[0 1 1]
2619,[0 1 1]
2620,[0 1 1]
2621,[0 1 1]
2622,[0 1 1]
2623,[0 1 1]
2624,[0 1 1]
2625,[0 0 1]
2626,[1 1 0]
2627,[1 1 0]
2628,[1 1 0]
2629,[0 1 0]
2630,[0 1 1]
2631,[0 1 0]
2632,[0 1 0]
2633,[0 1 0]
