i,x
2575,[0 0 0 0 0 1 1 1 1 0]
2576,[0 0 0 0 0 1 1 1 1 0]
2577,[0 0 0 1 0 0 1 1 1 0]
2578,[0 0 1 0 0 0 1 1 1 0]
2579,[0 0 1 0 0 0 1 1 1 0]
2580,[0 0 1 0 0 0 1 1 1 0]
2581,[0 0 0 0 1 1 1 0 1 1]
2582,[0 0 1 0 1 1 1 1 0 0]
2583,[1 1 1 0 0 1 0 1 0 0]
2584,[0 0 1 0 0 1 1 1 1 0]
2585,[0 0 1 0 0 1 1 1 1 0]
2586,[0 0 1 0 0 1 0 1 1 0]
2587,[0 0 1 0 0 0 1 1 1 0]
2588,[0 0 1 0 0 0 1 1 1 0]
2589,[0 0 1 0 0 0 1 1 1 0]
2590,[0 0 1 0 0 0 1 1 1 0]
2591,[1 0 1 0 0 0 0 1 0 1]
2592,[1 0 1 0 1 0 0 1 1 0]
2593,[1 0 1 0 1 0 0 1 1 0]
2594,[1 1 1 0 1 0 1 1 0 0]
2595,[1 1 1 0 1 0 1 1 0 0]
2596,[1 1 1 0 1 0 1 1 0 0]
2597,[1 1 1 0 1 1 1 1 1 0]
2598,[0 1 1 0 1 1 1 1 1 0]
2599,[0 1 1 1 1 1 1 1 1 0]
2600,[0 0 1 1 0 1 0 1 1 1]
2601,[0 0 1 1 0 1 0 1 1 1]
2602,[0 0 1 1 0 1 0 1 1 1]
2603,[0 0 1 1 0 1 0 1 1 1]
2604,[0 0 1 1 0 0 1 0 1 0]
2605,[0 0 1 1 0 0 1 0 1 0]
2606,[0 0 1 1 0 0 1 0 1 0]
2607,[0 0 0 1 0 1 0 0 0 0]
2608,[0 0 0 1 0 1 0 0 0 0]
2609,[0 0 0 1 0 1 0 0 0 0]
2610,[1 0 0 0 0 1 1 0 1 0]
2611,[1 0 0 0 0 1 1 0 1 0]
2612,[1 0 0 0 0 1 1 0 1 0]
2613,[1 0 1 0 1 1 1 0 1 1]
2614,[1 0 1 0 1 1 1 0 1 1]
2615,[1 1 1 0 1 1 0 0 1 1]
2616,[1 1 1 0 1 1 0 0 1 1]
2617,[1 1 1 0 1 1 0 0 1 1]
2618,[1 1 0 0 0 1 1 0 1 0]
2619,[1 1 1 0 0 1 1 0 1 1]
2620,[1 0 1 0 0 1 0 0 1 0]
2621,[1 0 1 0 0 1 0 0 1 0]
2622,[1 0 1 0 0 1 0 0 1 0]
2623,[1 1 1 0 0 1 0 1 0 1]
2624,[1 1 1 0 0 1 0 1 0 1]
2625,[1 1 1 0 0 1 0 1 0 1]
2626,[1 1 1 0 0 1 0 1 0 1]
2627,[1 1 1 0 0 1 0 0 1 1]
2628,[1 1 1 0 0 1 0 0 1 1]
2629,[1 1 1 0 0 1 0 0 1 1]
2630,[1 1 1 1 0 1 0 0 0 0]
2631,[1 1 1 1 0 1 0 0 0 0]
2632,[1 1 1 1 0 1 0 0 0 0]
2633,[1 1 1 1 0 1 0 0 0 0]
2634,[1 1 1 1 0 1 0 0 0 0]
2635,[1 1 1 1 0 1 0 0 0 0]
2636,[1 1 1 1 0 1 0 0 0 0]
2637,[1 1 1 1 0 1 0 0 0 0]
2638,[1 1 1 1 0 1 0 0 0 0]
2639,[1 1 1 1 0 1 0 0 0 0]
2640,[1 1 1 1 0 1 0 0 0 0]
2641,[1 1 1 0 0 1 0 0 1 0]
2642,[1 1 1 0 0 1 0 0 1 0]
2643,[1 1 1 1 1 1 0 1 0 0]
2644,[1 1 1 1 1 1 0 1 0 0]
2645,[0 0 1 0 1 1 0 0 0 0]
2646,[0 0 1 0 1 1 0 0 0 0]
2647,[0 0 1 0 1 1 0 0 0 0]
2648,[0 0 1 0 1 1 0 0 0 0]
2649,[0 0 1 0 1 1 0 0 0 0]
2650,[0 0 1 0 1 1 0 0 0 0]
2651,[0 0 1 0 1 1 0 0 0 0]
2652,[0 0 1 0 1 1 0 0 0 0]
2653,[0 0 1 0 1 1 0 0 0 0]
2654,[0 0 1 0 1 1 0 0 0 0]
2655,[0 0 1 0 1 1 0 0 0 0]
2656,[0 0 0 1 1 1 0 1 1 0]
2657,[1 1 1 1 1 0 0 1 0 0]
2658,[1 1 1 0 1 1 0 1 0 0]
2659,[1 1 1 1 1 1 1 1 0 0]
2660,[1 1 0 1 1 0 0 0 0 0]
2661,[1 1 0 1 1 0 0 0 0 0]
2662,[1 1 0 1 1 0 0 0 0 0]
2663,[1 1 0 1 1 0 0 0 0 0]
2664,[1 1 0 1 1 0 0 0 0 0]
2665,[1 1 0 0 1 1 0 1 1 1]
2666,[1 1 1 1 1 1 0 0 1 1]
2667,[1 1 1 1 0 0 0 1 1 0]
2668,[1 1 1 0 0 0 0 1 1 0]
2669,[1 1 1 0 0 0 0 1 1 0]
2670,[1 1 1 0 0 0 0 1 1 0]
2671,[1 1 1 1 1 1 1 1 1 1]
2672,[1 1 1 1 1 1 1 1 1 1]
2673,[1 1 1 1 1 1 1 1 1 1]
2674,[1 1 1 1 1 1 1 1 1 1]
2675,[1 1 1 1 1 1 1 1 1 0]
2676,[1 1 0 1 0 1 1 1 1 1]
2677,[0 1 1 1 1 1 1 1 1 1]
2678,[0 1 0 1 1 1 1 1 1 1]
2679,[0 1 1 1 1 1 1 1 0 1]
2680,[0 0 1 1 0 1 1 1 0 1]
2681,[0 1 0 0 1 0 1 1 1 1]
2682,[0 1 0 0 1 0 1 1 1 1]
2683,[0 1 0 0 1 0 1 1 1 1]
2684,[0 1 0 0 1 0 1 1 1 1]
2685,[0 1 1 1 1 0 1 1 0 0]
2686,[1 1 1 1 1 1 1 0 0 0]
2687,[1 1 1 1 1 1 1 0 0 0]
2688,[0 1 1 1 0 1 1 1 1 1]
2689,[0 0 1 1 0 0 1 1 0 0]
2690,[0 0 1 1 0 0 1 1 0 0]
2691,[0 1 1 1 1 0 0 0 0 1]
2692,[1 1 1 1 1 0 0 0 0 1]
2693,[0 1 1 1 1 1 0 0 0 0]
2694,[0 1 1 1 1 1 0 0 0 0]
2695,[1 1 0 1 1 0 0 1 0 1]
2696,[1 1 0 1 1 0 0 1 0 1]
2697,[1 1 0 1 1 0 0 1 0 1]
2698,[1 1 0 1 1 0 0 1 0 1]
2699,[1 1 0 1 1 0 0 1 0 1]
2700,[1 1 0 1 1 0 0 1 0 1]
2701,[1 1 0 1 1 0 0 1 0 1]
2702,[1 1 0 1 1 0 0 1 0 1]
2703,[1 1 0 1 1 0 0 1 0 1]
2704,[1 1 0 1 1 0 0 1 0 1]
2705,[1 1 0 1 1 0 0 1 0 1]
2706,[1 1 0 1 1 0 0 1 0 1]
2707,[1 1 0 1 1 0 0 1 0 1]
2708,[1 0 1 1 1 1 0 1 0 1]
2709,[1 0 0 1 1 0 0 0 1 1]
2710,[1 0 0 1 1 0 0 0 1 1]
2711,[1 0 0 1 1 0 0 0 1 1]
2712,[0 0 0 1 1 1 0 0 0 1]
2713,[0 0 0 1 1 1 0 0 0 1]
2714,[0 0 0 1 1 1 0 0 0 1]
2715,[0 0 1 1 1 0 0 0 0 0]
2716,[1 0 1 1 1 1 0 0 1 0]
2717,[1 1 1 1 0 0 1 0 1 0]
2718,[1 0 1 0 0 0 1 0 1 0]
2719,[1 0 1 0 0 0 1 0 1 0]
2720,[0 1 0 1 0 0 0 0 1 0]
2721,[0 1 0 1 0 0 0 0 1 0]
2722,[0 1 0 1 0 0 0 0 1 0]
2723,[0 1 0 1 0 0 0 0 1 0]
2724,[1 1 0 0 1 0 0 1 1 0]
2725,[0 0 0 0 1 1 0 0 1 0]
2726,[0 0 0 0 1 1 0 0 1 0]
2727,[0 1 0 0 1 1 0 1 1 0]
2728,[0 1 0 0 1 1 0 1 1 0]
2729,[0 1 0 0 1 1 0 1 1 0]
2730,[1 0 0 0 1 1 0 1 1 0]
2731,[1 0 0 0 1 1 0 1 1 0]
2732,[0 1 1 0 0 0 0 1 1 0]
2733,[0 1 1 0 0 0 0 1 1 0]
2734,[0 1 1 0 0 0 0 1 1 0]
2735,[0 0 1 0 1 1 0 1 1 0]
2736,[0 1 0 1 1 0 1 1 1 1]
2737,[0 1 0 0 1 1 0 1 1 1]
2738,[0 1 0 0 1 0 1 1 1 1]
2739,[0 1 0 0 1 1 0 1 1 0]
2740,[0 1 0 1 1 1 1 1 1 1]
2741,[0 1 1 1 1 1 1 1 1 1]
2742,[0 0 1 1 1 1 1 1 1 1]
2743,[0 0 1 1 1 1 1 1 1 1]
2744,[1 0 1 1 1 1 1 1 0 1]
2745,[1 1 1 1 1 1 1 1 1 1]
2746,[0 1 1 1 1 1 0 1 1 0]
2747,[0 1 1 1 1 1 0 1 1 0]
2748,[1 1 1 1 1 1 1 1 1 1]
2749,[0 1 1 1 1 1 1 1 1 0]
2750,[1 1 1 1 0 1 1 1 0 0]
2751,[0 1 1 1 0 1 1 1 1 0]
2752,[0 1 1 1 0 0 1 1 0 1]
2753,[0 1 1 0 0 1 1 1 0 1]
2754,[0 1 1 0 0 1 1 1 0 1]
2755,[0 0 1 1 0 0 1 0 0 0]
2756,[1 0 1 1 0 0 1 1 0 0]
2757,[1 0 1 1 0 0 1 1 0 0]
2758,[0 0 1 1 0 1 0 1 1 1]
2759,[0 0 1 1 0 0 1 1 0 0]
2760,[0 0 0 0 0 0 1 0 0 0]
2761,[0 0 0 0 0 0 1 0 0 0]
2762,[0 0 0 0 0 0 1 0 0 0]
2763,[0 0 0 0 0 0 1 0 0 0]
2764,[0 0 0 0 0 0 1 0 0 0]
2765,[0 0 0 0 0 0 1 0 0 0]
2766,[0 0 0 0 0 0 1 0 0 0]
2767,[0 0 0 0 0 0 1 0 0 0]
2768,[0 0 0 0 0 0 1 0 0 0]
2769,[0 0 0 0 0 0 1 0 0 0]
2770,[0 0 0 0 0 0 1 0 0 0]
2771,[0 0 0 0 0 0 1 0 0 0]
2772,[0 0 0 0 0 0 1 0 0 0]
2773,[0 0 0 0 0 0 1 0 0 0]
2774,[0 0 0 0 0 0 1 0 0 0]
2775,[0 0 0 0 0 0 1 0 0 0]
2776,[0 0 1 1 0 0 0 0 0 0]
2777,[0 0 1 1 0 0 0 0 0 0]
2778,[0 0 1 1 0 0 0 0 0 0]
2779,[0 0 1 1 0 0 0 0 0 0]
2780,[0 0 1 1 0 0 0 0 0 0]
2781,[0 0 1 1 0 0 0 0 0 0]
2782,[0 0 1 1 0 0 0 0 0 0]
2783,[1 0 1 0 1 0 1 1 0 0]
2784,[1 0 1 0 0 1 0 1 0 0]
2785,[1 0 0 1 1 1 1 1 0 0]
2786,[0 0 0 1 1 0 0 1 0 0]
2787,[1 0 1 0 1 0 0 1 0 0]
2788,[1 0 1 0 1 0 0 1 0 0]
2789,[0 0 1 0 1 0 1 0 0 1]
2790,[1 1 1 1 1 0 1 0 1 1]
2791,[0 1 1 0 1 0 1 1 1 0]
2792,[0 1 1 0 1 0 1 1 1 0]
2793,[1 0 1 0 1 0 1 1 0 0]
2794,[1 0 1 0 1 0 1 1 0 0]
2795,[1 0 1 0 1 0 1 1 0 0]
2796,[1 1 1 0 0 0 0 1 0 0]
2797,[1 1 1 0 0 0 0 1 0 0]
2798,[1 1 1 0 0 0 0 1 0 0]
2799,[1 1 1 1 1 0 1 1 0 0]
2800,[0 1 1 1 1 0 1 1 0 0]
2801,[1 1 0 1 1 0 0 1 0 0]
2802,[0 1 0 1 0 0 0 1 0 1]
2803,[0 1 0 1 0 0 0 1 0 0]
2804,[0 1 0 1 0 0 0 1 0 0]
2805,[0 1 1 0 1 0 0 1 0 0]
2806,[0 1 1 1 0 1 0 1 0 0]
2807,[0 1 1 1 0 1 0 1 0 0]
2808,[0 1 1 1 0 1 0 1 0 0]
2809,[1 1 1 1 0 1 1 1 0 0]
2810,[1 1 1 1 1 0 0 1 1 0]
2811,[0 0 1 0 1 1 1 1 0 0]
2812,[0 0 1 0 1 1 1 1 0 0]
2813,[0 1 1 1 1 0 1 1 0 1]
2814,[0 1 1 1 0 0 0 1 1 1]
2815,[0 1 1 1 1 1 1 1 1 1]
2816,[0 1 1 1 1 1 1 1 1 1]
2817,[0 1 1 1 1 1 1 1 1 1]
2818,[1 0 1 1 1 1 1 1 1 1]
2819,[1 0 1 1 1 1 1 0 1 1]
2820,[1 0 1 1 1 1 1 0 1 1]
2821,[1 1 1 1 1 0 0 0 1 1]
2822,[1 1 1 1 1 0 0 0 1 1]
2823,[1 1 1 1 0 0 0 0 1 1]
2824,[1 1 0 1 0 0 1 0 0 1]
2825,[1 1 0 1 0 0 1 0 0 1]
2826,[0 0 0 0 0 1 0 0 0 1]
2827,[0 0 0 0 0 1 0 0 0 1]
2828,[0 0 0 0 0 1 0 0 0 1]
2829,[0 0 0 0 0 1 0 0 0 1]
2830,[1 1 0 1 0 0 0 0 0 1]
2831,[0 1 1 0 0 0 0 0 1 1]
2832,[0 1 1 0 0 0 0 0 1 1]
2833,[0 1 1 0 0 0 0 0 1 1]
2834,[0 1 1 1 0 0 1 0 1 1]
2835,[0 1 1 1 0 0 1 0 1 1]
2836,[0 1 1 0 0 0 1 0 0 1]
2837,[1 1 0 1 0 0 0 0 0 1]
2838,[1 1 0 1 0 0 0 0 0 1]
2839,[1 1 0 1 0 0 0 0 0 1]
2840,[1 1 0 1 0 0 0 0 0 1]
2841,[1 0 0 0 0 0 0 1 0 1]
2842,[1 0 0 0 0 0 0 1 0 1]
2843,[1 0 0 0 0 0 0 1 0 1]
2844,[1 1 1 0 0 0 1 0 0 1]
2845,[1 1 0 0 0 0 0 1 0 1]
2846,[1 1 0 0 0 0 0 1 0 1]
2847,[1 1 0 0 0 0 0 1 0 1]
2848,[1 1 0 0 0 0 0 1 0 1]
2849,[1 1 0 0 0 0 0 1 0 1]
2850,[1 1 0 0 0 0 0 1 0 1]
2851,[1 1 0 0 0 0 0 1 0 1]
2852,[1 0 1 0 1 0 1 1 0 1]
2853,[1 0 1 0 0 0 1 0 0 0]
2854,[1 0 1 0 0 0 1 0 0 1]
2855,[1 0 0 0 1 0 0 1 0 0]
2856,[1 0 0 0 1 0 0 0 0 0]
2857,[1 0 0 0 1 0 0 0 0 0]
2858,[0 0 0 0 1 0 0 0 0 1]
2859,[0 0 0 0 1 0 0 0 0 1]
2860,[0 0 1 1 1 0 0 0 0 1]
2861,[0 0 1 1 1 0 0 0 0 1]
2862,[0 0 1 1 1 0 1 1 1 1]
2863,[0 0 1 1 1 0 1 1 1 1]
2864,[0 0 1 1 1 0 1 1 1 1]
2865,[0 0 1 1 1 0 1 1 1 1]
2866,[0 0 1 1 1 0 1 1 1 1]
2867,[0 0 1 1 1 0 1 1 1 1]
2868,[0 0 1 1 1 0 1 1 1 1]
2869,[0 0 1 1 1 0 1 1 1 1]
2870,[0 0 1 1 1 0 1 1 1 1]
2871,[0 1 1 1 1 1 1 1 0 0]
2872,[0 1 1 0 1 1 0 0 1 1]
2873,[0 1 1 1 1 1 1 0 0 1]
2874,[0 1 1 1 1 1 1 0 0 1]
2875,[0 1 1 1 1 1 1 0 0 1]
2876,[0 1 1 1 1 1 1 1 1 1]
2877,[0 1 1 1 1 1 1 1 1 1]
2878,[0 1 0 1 1 1 0 1 1 0]
2879,[0 1 0 1 1 1 0 1 1 0]
2880,[0 1 1 1 0 0 0 1 1 0]
2881,[0 1 0 1 1 1 0 1 1 1]
2882,[0 1 0 1 1 1 0 1 1 1]
2883,[0 1 1 1 1 1 1 1 1 0]
2884,[0 1 1 1 1 1 1 1 1 0]
2885,[0 1 1 1 1 1 1 1 1 0]
2886,[0 0 1 1 1 1 0 1 1 0]
2887,[0 0 1 1 1 1 0 1 1 0]
2888,[0 1 1 1 1 0 0 1 1 0]
2889,[0 1 1 1 1 0 0 1 1 0]
2890,[0 1 1 1 1 0 0 1 1 0]
2891,[0 1 1 1 1 0 0 1 1 0]
2892,[0 1 1 0 1 0 1 1 1 0]
2893,[1 1 1 0 0 1 1 1 0 1]
2894,[0 1 1 0 0 1 0 0 1 0]
2895,[0 1 1 0 0 1 0 0 1 0]
2896,[0 1 1 0 0 1 0 0 1 0]
2897,[0 1 1 0 0 1 0 0 1 0]
2898,[0 1 1 0 0 1 0 0 1 0]
2899,[0 0 0 1 0 1 0 1 1 1]
2900,[0 0 0 1 0 1 0 1 1 1]
2901,[1 1 1 0 1 1 0 0 1 1]
2902,[0 1 1 0 1 0 1 1 1 0]
2903,[0 1 1 1 0 1 0 1 1 0]
2904,[0 1 1 1 0 1 0 1 1 0]
2905,[0 1 1 0 0 1 0 1 1 1]
2906,[0 1 1 0 0 1 1 0 0 1]
2907,[0 1 0 0 0 1 0 0 0 1]
2908,[1 1 0 0 0 1 0 1 0 1]
2909,[1 1 0 0 0 1 0 1 0 1]
2910,[0 0 0 0 0 1 0 1 0 1]
2911,[0 0 0 0 0 1 0 1 0 1]
2912,[0 1 0 0 0 1 0 0 1 0]
2913,[0 0 0 1 0 1 0 0 0 0]
2914,[0 1 0 1 0 1 0 0 0 0]
2915,[1 1 0 1 0 1 0 0 0 0]
2916,[1 1 0 1 0 1 0 0 0 0]
2917,[0 1 1 1 1 0 0 0 0 0]
2918,[0 1 1 1 1 0 0 0 0 0]
2919,[0 1 1 1 1 0 0 0 0 0]
2920,[0 1 1 0 0 0 0 0 0 0]
2921,[0 1 1 0 0 0 0 0 0 0]
2922,[0 1 1 0 0 0 0 0 0 0]
2923,[0 1 1 0 0 0 0 0 0 0]
2924,[0 1 1 0 0 0 0 0 0 0]
2925,[0 1 1 0 0 0 0 0 0 0]
2926,[0 1 1 0 0 0 0 0 0 0]
2927,[0 1 1 0 0 0 0 0 0 0]
2928,[0 1 0 0 1 0 1 0 0 0]
2929,[0 1 0 0 1 0 1 0 0 0]
2930,[0 1 0 0 1 0 0 0 0 0]
2931,[1 1 0 0 1 0 1 0 0 0]
2932,[0 1 0 0 1 0 1 0 0 1]
2933,[1 1 1 0 1 0 1 0 0 1]
2934,[1 0 1 0 1 0 0 0 1 1]
2935,[1 0 1 0 1 0 0 0 1 1]
2936,[1 0 1 0 1 0 1 0 0 1]
2937,[0 0 1 1 0 0 1 0 0 1]
2938,[0 0 1 0 0 0 1 0 1 1]
2939,[0 0 1 0 0 0 1 0 1 1]
2940,[0 0 1 0 0 0 1 0 1 1]
2941,[0 0 1 0 0 0 1 0 1 1]
2942,[0 0 1 0 0 0 1 1 1 1]
2943,[1 0 1 0 1 0 1 1 1 0]
2944,[1 0 1 0 1 0 1 1 1 0]
2945,[0 0 0 0 0 1 1 0 1 0]
2946,[1 1 0 1 0 1 0 0 0 1]
2947,[1 1 0 1 0 1 0 0 0 1]
2948,[1 1 0 1 0 1 0 0 0 1]
2949,[1 0 0 0 0 1 0 1 1 0]
2950,[1 0 0 1 0 0 0 1 1 0]
2951,[1 0 0 1 0 0 0 1 1 0]
2952,[0 0 1 0 1 1 0 1 1 0]
2953,[0 0 1 0 1 1 0 1 1 0]
2954,[1 0 1 1 1 1 0 1 1 0]
2955,[1 0 1 1 1 1 0 1 1 0]
2956,[1 1 1 1 1 1 1 1 1 1]
2957,[1 1 0 1 1 1 1 1 1 1]
2958,[1 1 0 1 1 1 1 1 1 1]
2959,[0 1 1 1 1 1 1 1 1 1]
2960,[0 1 1 1 1 1 1 1 1 1]
2961,[1 1 0 1 1 1 1 1 1 1]
2962,[0 1 1 1 1 1 1 1 1 1]
2963,[1 1 1 1 1 1 1 1 1 1]
2964,[0 1 1 1 1 1 1 1 0 1]
2965,[1 1 1 1 1 1 1 0 1 1]
2966,[0 1 1 1 1 1 1 1 1 0]
2967,[0 1 0 1 1 1 1 1 1 0]
2968,[1 0 1 1 1 0 1 1 1 0]
2969,[1 0 1 1 1 0 1 1 1 0]
2970,[1 0 1 1 1 0 1 1 1 0]
2971,[0 1 1 1 1 0 1 1 0 1]
2972,[1 1 1 0 0 1 1 0 1 1]
2973,[0 1 1 0 1 1 1 0 0 0]
2974,[0 1 1 0 0 1 0 0 0 1]
2975,[0 1 1 0 0 1 0 0 0 1]
2976,[0 1 1 0 0 1 0 0 0 1]
2977,[0 1 1 0 0 1 0 0 0 1]
2978,[0 1 1 0 0 1 0 0 0 1]
2979,[0 1 1 0 0 1 0 0 0 1]
2980,[0 1 1 1 0 0 0 0 0 1]
2981,[1 0 1 1 0 1 0 0 0 1]
2982,[0 1 1 0 0 1 1 0 0 1]
2983,[0 0 1 1 0 1 1 0 0 1]
2984,[0 0 1 1 0 1 1 1 0 1]
2985,[0 0 1 1 0 1 1 1 0 1]
2986,[0 0 1 1 0 1 1 1 0 1]
2987,[0 0 1 1 1 1 1 1 1 1]
2988,[0 1 1 1 1 1 1 1 1 1]
2989,[0 1 1 1 1 1 1 1 1 1]
2990,[0 1 1 1 1 1 1 1 1 1]
2991,[0 1 1 1 1 1 1 1 1 1]
2992,[1 1 1 1 1 1 1 1 1 1]
2993,[0 1 1 1 1 1 1 1 1 1]
2994,[0 1 1 1 1 1 1 1 1 1]
2995,[0 1 1 0 1 0 1 1 0 0]
2996,[0 1 1 0 1 0 1 1 0 0]
2997,[1 1 1 1 0 0 1 1 0 0]
2998,[1 1 1 0 1 0 1 1 0 0]
2999,[1 1 1 0 1 0 1 1 0 0]
3000,[0 0 1 1 1 0 0 1 1 1]
3001,[0 0 1 1 1 0 0 1 1 1]
3002,[0 1 1 1 1 0 0 0 1 1]
3003,[0 1 1 1 1 0 0 0 1 1]
3004,[1 0 1 0 1 0 0 0 1 1]
3005,[1 0 1 0 1 0 0 0 1 1]
3006,[1 0 1 0 1 1 0 0 1 0]
3007,[0 1 1 0 1 0 1 0 1 0]
3008,[0 0 1 0 1 1 0 0 1 0]
3009,[0 1 0 0 1 1 0 0 1 1]
3010,[0 1 0 0 1 1 0 0 1 1]
3011,[1 1 1 1 1 1 1 0 1 0]
3012,[1 1 1 1 1 1 0 1 1 0]
3013,[1 1 1 1 1 1 0 1 1 0]
3014,[1 1 1 1 1 1 0 1 1 0]
3015,[1 0 1 1 1 1 0 0 1 0]
3016,[1 0 1 1 1 1 0 0 1 0]
3017,[1 0 1 1 1 1 0 1 0 0]
3018,[1 0 1 1 1 1 0 1 0 0]
3019,[1 0 1 1 1 1 0 1 0 0]
3020,[0 0 0 1 1 1 0 0 0 0]
3021,[1 0 1 0 1 1 0 0 0 0]
3022,[0 0 1 1 1 1 0 0 1 1]
3023,[1 1 1 0 0 1 1 0 1 1]
3024,[1 1 1 0 0 1 1 0 1 1]
3025,[1 0 1 0 0 1 0 0 0 1]
3026,[1 0 1 0 0 1 0 0 0 0]
3027,[1 0 1 0 0 0 0 1 1 0]
3028,[1 0 1 0 0 0 0 1 1 0]
3029,[1 0 0 0 0 0 0 1 1 1]
3030,[1 0 0 0 0 0 0 1 1 1]
3031,[1 0 0 0 0 0 0 1 1 1]
3032,[1 0 1 0 1 1 0 0 1 0]
3033,[0 1 1 0 0 0 0 1 0 1]
3034,[0 0 1 0 1 1 0 1 1 1]
3035,[0 0 1 0 1 1 0 1 1 1]
3036,[0 1 1 0 0 1 0 0 0 0]
3037,[0 0 1 0 1 1 0 0 0 1]
3038,[0 0 1 0 1 1 0 0 0 1]
3039,[0 0 1 0 0 1 0 0 1 0]
3040,[0 0 1 0 0 1 0 0 1 0]
3041,[0 0 1 0 0 1 0 0 1 0]
3042,[0 0 1 0 0 1 0 0 1 0]
3043,[0 1 1 0 0 1 0 0 1 1]
3044,[0 0 0 1 1 0 0 1 1 0]
3045,[0 1 0 0 0 1 0 0 1 1]
3046,[0 1 1 1 1 0 0 0 1 0]
3047,[0 1 1 1 1 0 0 0 1 0]
3048,[0 1 1 1 1 0 0 0 1 0]
3049,[0 1 0 1 0 1 0 1 1 0]
3050,[1 1 1 1 0 0 0 0 1 0]
3051,[1 1 1 1 0 0 0 0 1 0]
3052,[1 1 1 1 0 0 0 0 1 0]
3053,[1 1 1 1 0 0 0 0 1 0]
3054,[1 1 1 1 0 0 0 0 1 0]
3055,[1 1 0 1 0 1 1 0 0 0]
3056,[0 1 1 1 1 1 1 0 1 1]
3057,[0 1 1 1 1 1 1 0 1 1]
3058,[0 1 1 1 1 1 1 0 1 1]
3059,[0 1 1 0 1 1 1 1 1 1]
3060,[0 1 1 1 1 1 0 0 0 1]
3061,[1 1 0 1 0 0 1 0 0 1]
3062,[1 1 0 1 0 1 0 0 0 1]
3063,[1 1 0 1 0 1 1 0 0 0]
3064,[0 1 0 1 1 0 1 0 0 0]
3065,[0 1 0 1 1 0 1 0 0 0]
3066,[0 1 0 1 1 0 1 0 0 0]
3067,[1 1 0 1 1 0 1 0 0 1]
3068,[1 1 0 1 1 0 1 0 0 1]
3069,[1 1 0 1 1 0 1 1 0 1]
3070,[0 1 0 1 1 0 1 1 0 1]
3071,[0 1 0 1 1 0 1 1 0 1]
3072,[1 1 0 1 1 0 1 1 1 0]
3073,[1 1 0 1 1 0 1 1 0 0]
3074,[1 0 0 1 1 0 1 1 0 0]
3075,[1 0 0 1 1 0 1 1 0 0]
3076,[1 0 0 1 1 0 1 1 0 0]
3077,[1 0 1 1 0 0 1 1 0 0]
3078,[1 0 1 1 0 0 1 1 0 0]
3079,[1 0 1 1 0 0 1 1 0 0]
3080,[1 0 1 1 0 0 1 1 0 0]
3081,[0 0 1 1 0 0 1 1 0 0]
3082,[0 0 1 1 0 0 1 1 0 0]
3083,[0 1 1 1 0 0 0 1 0 0]
3084,[1 1 0 1 0 1 1 0 0 0]
3085,[1 1 0 1 0 0 1 0 0 1]
3086,[1 0 0 1 0 0 1 1 0 0]
3087,[0 1 0 1 0 1 0 1 0 0]
3088,[0 1 0 1 0 1 0 1 0 0]
3089,[0 1 0 1 0 1 0 1 0 0]
3090,[0 0 1 1 0 0 0 0 0 1]
3091,[0 0 0 0 0 1 0 0 0 0]
3092,[0 0 0 0 0 1 0 0 0 0]
3093,[0 0 0 0 0 1 0 0 0 0]
3094,[0 0 0 0 0 1 0 0 0 0]
3095,[0 0 0 0 0 1 0 0 0 0]
3096,[0 0 0 0 0 1 0 0 0 0]
3097,[0 0 0 0 0 1 0 0 0 0]
3098,[0 0 0 0 0 1 0 0 0 0]
3099,[0 0 0 0 0 1 0 0 0 0]
3100,[0 0 0 0 0 1 0 0 0 0]
3101,[0 0 0 0 0 1 0 0 0 0]
3102,[0 0 0 0 0 1 0 0 0 0]
3103,[0 0 0 0 0 1 0 0 0 0]
3104,[0 0 0 0 0 1 0 0 0 0]
3105,[0 0 1 0 0 1 0 0 0 0]
3106,[0 0 1 0 0 1 0 0 0 0]
3107,[0 1 0 1 0 1 0 0 0 1]
3108,[0 1 0 1 0 1 0 0 1 0]
3109,[0 1 0 1 0 1 0 0 1 0]
3110,[1 1 0 1 0 1 0 0 0 0]
3111,[1 1 0 1 0 1 0 0 0 0]
3112,[1 1 0 1 0 1 0 0 0 0]
3113,[1 1 0 1 0 1 0 0 0 0]
3114,[1 1 1 0 0 0 0 0 1 0]
3115,[1 1 1 0 0 0 0 0 1 0]
3116,[1 1 1 0 0 0 0 0 1 0]
3117,[1 1 1 0 0 0 0 0 1 0]
3118,[1 1 1 0 0 0 1 0 1 1]
3119,[1 1 1 0 0 0 1 0 1 1]
3120,[1 1 1 0 0 0 1 0 1 1]
3121,[1 1 1 0 0 0 1 0 1 1]
3122,[1 0 1 1 0 0 0 0 1 1]
3123,[1 0 1 1 0 0 0 0 1 1]
3124,[0 1 0 1 0 0 1 0 1 1]
3125,[0 1 0 1 0 0 1 0 1 1]
3126,[0 1 0 1 0 0 1 0 1 1]
3127,[0 1 0 1 0 0 1 0 1 1]
3128,[1 1 1 1 0 0 0 0 1 0]
3129,[1 1 1 1 0 0 0 0 1 0]
3130,[1 1 0 1 1 0 0 0 0 1]
3131,[1 1 0 1 1 0 0 0 0 1]
3132,[1 1 0 1 1 0 0 0 0 1]
3133,[1 1 0 1 1 0 0 0 0 1]
