i,x
999,[0 0 1 0 1]
1000,[1 0 1 1 1]
1001,[0 0 1 0 1]
1002,[1 0 1 1 1]
1003,[0 0 1 0 1]
1004,[0 0 1 1 1]
1005,[0 0 0 0 1]
1006,[0 0 0 0 1]
1007,[0 0 1 1 1]
1008,[0 1 0 0 1]
1009,[0 0 1 0 1]
1010,[0 0 1 0 1]
1011,[0 1 1 0 1]
1012,[0 0 1 0 1]
1013,[0 0 0 0 1]
1014,[0 0 1 0 1]
1015,[1 0 0 1 0]
1016,[0 1 1 0 1]
1017,[0 0 1 1 1]
1018,[0 1 1 1 1]
1019,[0 0 1 0 1]
1020,[0 1 1 0 1]
1021,[0 0 1 0 1]
1022,[0 0 0 0 1]
1023,[0 0 1 0 1]
1024,[0 0 1 0 1]
1025,[0 0 1 1 1]
1026,[0 0 0 1 1]
1027,[0 0 0 0 1]
1028,[0 0 0 0 1]
1029,[0 0 1 0 1]
1030,[0 0 1 1 1]
1031,[0 0 0 0 1]
1032,[0 0 1 0 1]
1033,[0 0 1 1 1]
1034,[0 0 1 0 1]
1035,[0 0 1 0 1]
1036,[0 1 1 0 1]
1037,[0 0 1 0 1]
1038,[0 1 1 1 1]
1039,[0 1 1 1 1]
1040,[1 1 1 1 1]
1041,[0 1 1 1 0]
1042,[0 1 1 1 0]
1043,[0 1 1 1 1]
1044,[0 1 1 1 1]
1045,[0 1 1 1 1]
1046,[0 1 1 1 1]
1047,[0 1 1 1 1]
1048,[0 1 1 1 1]
1049,[0 1 1 1 1]
1050,[0 1 1 1 1]
1051,[0 1 1 1 1]
1052,[0 1 1 1 1]
1053,[0 1 0 1 1]
1054,[1 1 1 1 1]
1055,[0 1 1 1 1]
1056,[1 1 1 1 1]
1057,[0 1 1 1 1]
1058,[0 1 1 1 1]
1059,[0 1 1 1 0]
1060,[0 1 1 1 1]
1061,[0 1 1 1 1]
1062,[0 1 1 1 1]
1063,[0 1 1 1 1]
1064,[0 1 1 1 1]
1065,[0 1 1 1 1]
1066,[0 1 1 1 1]
1067,[0 1 1 1 1]
1068,[0 1 1 1 1]
1069,[0 1 1 1 1]
1070,[0 0 1 1 1]
1071,[0 1 1 1 1]
1072,[0 1 1 1 1]
1073,[0 1 1 1 1]
1074,[0 1 1 1 1]
1075,[0 1 1 1 1]
1076,[0 1 1 1 1]
1077,[0 1 1 1 1]
1078,[0 1 1 1 1]
1079,[0 1 1 1 1]
1080,[0 1 1 1 1]
1081,[0 1 1 1 1]
1082,[0 1 1 1 1]
1083,[0 1 1 1 1]
1084,[0 1 1 1 1]
1085,[0 1 1 1 1]
1086,[0 1 1 1 1]
1087,[0 1 1 1 1]
1088,[0 1 1 1 1]
1089,[0 1 1 1 1]
1090,[0 1 1 1 1]
1091,[0 1 0 1 1]
1092,[0 1 1 1 1]
1093,[0 0 1 0 1]
1094,[0 1 1 1 1]
1095,[0 1 1 1 1]
1096,[0 0 1 1 1]
1097,[0 1 1 1 1]
1098,[0 1 0 1 1]
1099,[0 1 1 0 1]
1100,[0 0 1 1 1]
1101,[0 1 1 1 1]
1102,[0 1 0 1 1]
1103,[0 0 1 1 1]
1104,[0 1 1 1 1]
1105,[1 0 1 1 1]
1106,[0 1 1 1 1]
1107,[0 1 1 1 1]
1108,[0 1 1 1 1]
1109,[1 1 1 0 1]
1110,[0 1 1 1 1]
1111,[1 1 1 1 1]
1112,[0 1 1 1 1]
1113,[0 1 1 1 1]
1114,[1 1 1 1 1]
1115,[0 1 1 1 1]
1116,[0 1 1 1 1]
1117,[0 1 1 1 1]
1118,[1 1 1 1 1]
1119,[1 0 1 1 1]
1120,[0 1 1 1 1]
1121,[0 1 1 0 1]
1122,[0 1 1 0 1]
1123,[1 1 1 1 1]
1124,[0 1 1 1 1]
1125,[0 1 1 1 1]
1126,[0 1 1 1 1]
1127,[1 1 1 1 1]
1128,[1 1 1 1 1]
1129,[0 1 0 1 1]
1130,[1 1 1 1 1]
1131,[1 1 1 0 1]
1132,[0 1 1 1 1]
1133,[1 1 0 1 1]
1134,[1 0 1 1 1]
1135,[1 1 1 1 1]
1136,[1 1 1 1 1]
1137,[0 1 1 1 1]
1138,[1 1 0 1 1]
1139,[0 1 0 1 1]
1140,[0 1 1 1 1]
1141,[0 1 1 1 1]
1142,[0 1 1 1 1]
1143,[0 1 0 1 1]
1144,[0 1 0 1 1]
1145,[0 1 0 1 0]
1146,[0 1 1 1 1]
1147,[0 1 1 1 1]
1148,[0 1 0 1 1]
1149,[0 1 1 1 0]
1150,[0 1 0 0 1]
1151,[0 1 1 1 0]
1152,[1 1 1 1 0]
1153,[0 1 1 1 1]
1154,[1 1 1 1 1]
1155,[1 1 1 1 1]
1156,[0 1 1 1 1]
1157,[0 1 0 1 0]
1158,[0 1 0 1 1]
1159,[0 1 1 1 1]
1160,[1 0 0 1 0]
1161,[0 1 0 1 1]
1162,[0 1 1 1 1]
1163,[0 1 1 1 1]
1164,[1 1 1 1 1]
1165,[0 1 1 1 0]
1166,[0 1 1 1 0]
1167,[0 0 1 1 1]
1168,[1 1 0 1 1]
1169,[0 1 0 1 1]
1170,[0 1 0 1 1]
1171,[0 1 0 1 0]
1172,[0 1 1 1 1]
1173,[0 1 1 1 0]
1174,[0 1 1 1 1]
1175,[0 1 0 1 1]
1176,[1 1 1 1 1]
1177,[1 1 0 1 0]
1178,[0 1 0 1 1]
1179,[0 1 1 1 1]
1180,[1 1 1 1 1]
1181,[0 1 0 1 1]
1182,[0 1 1 1 0]
1183,[1 1 1 1 1]
1184,[1 1 1 1 0]
1185,[1 1 1 1 0]
1186,[1 1 0 1 1]
1187,[0 1 0 1 1]
1188,[0 1 1 1 0]
1189,[0 1 1 1 1]
1190,[0 0 0 1 0]
1191,[1 1 0 1 0]
1192,[1 1 0 1 1]
1193,[0 1 0 1 1]
1194,[0 1 0 1 0]
1195,[1 0 1 0 1]
1196,[0 1 0 1 1]
1197,[0 1 0 1 1]
1198,[0 0 0 0 1]
1199,[0 0 0 0 1]
1200,[0 0 0 0 1]
1201,[1 1 1 1 1]
1202,[1 1 1 1 1]
1203,[0 1 0 1 1]
1204,[1 1 1 1 1]
1205,[0 1 0 1 0]
1206,[1 1 1 1 1]
1207,[0 1 1 1 1]
1208,[0 0 1 1 0]
1209,[0 0 1 1 0]
1210,[0 1 1 1 1]
1211,[1 1 1 1 1]
1212,[0 0 1 1 1]
1213,[1 1 1 1 1]
1214,[0 0 1 1 1]
1215,[0 0 1 1 1]
1216,[0 0 1 1 1]
1217,[1 1 0 1 1]
1218,[0 0 1 1 1]
1219,[0 1 1 1 1]
1220,[0 1 0 1 1]
1221,[1 1 0 1 1]
1222,[1 1 1 1 1]
1223,[1 1 1 1 1]
1224,[0 0 1 1 1]
1225,[0 1 1 1 1]
1226,[0 1 1 1 1]
1227,[1 1 1 1 0]
1228,[0 0 1 1 1]
1229,[0 1 0 0 1]
1230,[0 0 1 1 1]
1231,[1 0 1 1 1]
1232,[0 0 1 1 1]
1233,[1 1 1 1 1]
1234,[0 0 1 1 1]
1235,[1 1 0 1 1]
1236,[1 0 0 1 1]
1237,[0 1 1 1 1]
1238,[0 1 1 1 1]
1239,[1 0 1 1 1]
1240,[0 1 1 1 1]
1241,[0 1 1 1 1]
1242,[1 0 1 1 1]
1243,[0 1 1 1 1]
1244,[1 1 1 1 1]
1245,[1 1 1 1 1]
1246,[1 0 0 1 1]
1247,[1 1 1 1 1]
1248,[1 1 1 0 1]
1249,[0 1 0 1 1]
1250,[1 0 1 0 1]
1251,[0 0 1 1 1]
1252,[0 0 1 0 1]
1253,[0 1 1 1 0]
1254,[0 1 1 1 1]
1255,[0 1 1 1 1]
1256,[0 1 1 1 0]
1257,[0 0 1 1 1]
1258,[0 0 1 1 1]
1259,[1 1 1 1 1]
1260,[1 1 1 1 1]
1261,[0 1 1 0 0]
1262,[1 1 1 0 0]
1263,[1 1 1 0 1]
1264,[1 1 1 0 0]
1265,[1 1 1 0 1]
1266,[1 1 1 1 1]
1267,[0 1 1 1 1]
1268,[1 1 0 0 1]
1269,[0 1 1 1 0]
1270,[1 1 1 1 1]
1271,[1 1 1 1 1]
1272,[0 1 1 0 1]
1273,[1 1 1 0 0]
1274,[1 1 1 1 0]
1275,[0 1 1 1 1]
1276,[0 1 1 1 1]
1277,[0 1 1 1 1]
1278,[1 1 1 1 1]
1279,[0 1 1 1 1]
1280,[1 1 1 1 0]
1281,[1 1 1 1 1]
1282,[1 1 1 1 1]
1283,[1 1 1 0 1]
1284,[0 1 1 0 1]
1285,[0 1 1 1 1]
1286,[0 1 1 0 1]
1287,[1 1 1 1 0]
1288,[1 1 1 1 1]
1289,[1 1 0 0 0]
1290,[1 1 1 1 1]
1291,[0 1 1 1 1]
1292,[1 1 1 1 1]
1293,[0 0 0 1 1]
1294,[0 0 0 1 1]
1295,[0 0 1 1 1]
1296,[1 1 1 1 1]
1297,[0 1 1 0 1]
1298,[1 1 1 1 0]
1299,[1 1 1 1 1]
1300,[1 0 1 1 1]
1301,[0 1 1 0 0]
1302,[0 1 1 1 1]
1303,[1 1 1 1 0]
1304,[1 1 1 1 1]
1305,[1 1 1 1 0]
1306,[0 1 1 0 1]
1307,[0 1 1 0 1]
1308,[1 1 1 0 1]
1309,[1 1 1 1 0]
1310,[1 1 1 1 1]
1311,[1 1 1 1 1]
1312,[1 1 1 0 1]
1313,[0 1 1 0 0]
1314,[0 1 1 0 0]
1315,[1 1 1 1 1]
1316,[0 1 1 1 1]
1317,[1 1 1 0 1]
1318,[1 1 1 1 1]
1319,[0 1 1 0 1]
1320,[1 1 0 1 0]
1321,[1 1 1 1 1]
1322,[1 1 1 1 1]
1323,[1 1 1 0 1]
1324,[1 1 1 0 1]
1325,[0 1 1 1 1]
1326,[1 1 1 0 1]
1327,[1 1 1 1 1]
1328,[1 1 1 1 1]
1329,[1 1 1 1 1]
1330,[1 1 1 1 1]
1331,[1 1 1 1 1]
1332,[1 1 1 1 1]
1333,[0 1 1 1 1]
1334,[1 1 1 0 1]
1335,[0 1 0 1 1]
1336,[1 1 1 1 1]
1337,[1 1 1 0 1]
1338,[1 1 1 1 0]
1339,[1 1 1 0 0]
1340,[0 1 1 1 1]
1341,[0 1 1 1 1]
1342,[0 1 1 1 1]
1343,[0 1 1 0 1]
1344,[1 1 1 1 1]
1345,[1 1 1 1 1]
1346,[0 1 1 1 1]
1347,[1 0 1 1 1]
1348,[0 1 1 1 1]
1349,[1 1 0 1 1]
1350,[1 1 1 1 1]
1351,[1 1 1 1 1]
1352,[1 1 1 1 0]
1353,[1 1 1 1 1]
1354,[1 1 1 0 0]
1355,[1 1 1 1 0]
1356,[1 1 1 1 1]
1357,[0 1 1 1 1]
1358,[1 1 1 1 0]
1359,[0 1 1 1 0]
1360,[0 1 1 0 1]
1361,[1 1 1 1 0]
1362,[1 0 0 0 1]
1363,[0 0 0 1 0]
1364,[0 0 0 1 0]
1365,[0 0 0 1 0]
1366,[1 1 1 1 1]
1367,[0 1 1 1 1]
1368,[1 1 1 1 0]
1369,[0 1 1 0 1]
1370,[0 1 1 0 1]
1371,[1 1 1 1 1]
1372,[1 1 1 0 1]
1373,[0 1 1 1 1]
1374,[0 1 1 1 1]
1375,[1 1 0 1 1]
1376,[0 1 1 0 0]
1377,[1 0 1 0 1]
1378,[0 1 1 1 1]
1379,[1 1 1 1 0]
1380,[1 1 1 1 0]
1381,[1 1 1 1 0]
1382,[0 1 1 0 0]
1383,[1 1 1 1 1]
1384,[0 0 1 1 0]
1385,[1 1 1 1 0]
1386,[1 1 1 1 1]
1387,[0 1 1 1 0]
1388,[1 1 1 1 1]
1389,[0 1 1 1 1]
1390,[1 1 1 0 1]
1391,[0 1 1 1 0]
1392,[0 1 1 0 1]
1393,[0 0 1 1 0]
1394,[0 0 1 1 0]
1395,[1 1 1 1 1]
1396,[0 1 1 1 0]
1397,[1 1 1 1 1]
1398,[0 1 1 0 1]
1399,[1 1 1 1 1]
1400,[1 0 1 0 1]
1401,[1 1 1 1 0]
1402,[0 1 1 1 1]
1403,[1 0 1 0 1]
1404,[1 1 0 1 1]
1405,[0 0 1 0 0]
1406,[1 1 1 1 1]
1407,[1 1 1 0 0]
1408,[0 1 1 1 1]
1409,[0 1 1 0 1]
1410,[1 1 1 1 1]
1411,[1 1 1 1 1]
1412,[0 1 1 1 1]
1413,[1 1 0 1 0]
1414,[1 0 1 1 1]
1415,[1 1 0 1 1]
1416,[1 1 0 1 1]
1417,[1 1 1 1 1]
1418,[1 1 1 1 1]
1419,[1 1 1 1 1]
1420,[0 1 1 0 1]
1421,[0 1 1 1 1]
1422,[1 1 1 1 0]
1423,[1 1 1 1 1]
1424,[1 1 1 1 1]
1425,[1 0 1 1 1]
1426,[0 1 0 1 1]
1427,[1 0 1 1 1]
1428,[0 1 1 1 1]
1429,[1 0 1 0 0]
1430,[1 1 1 1 0]
1431,[1 1 1 1 0]
1432,[1 1 1 1 1]
1433,[1 1 1 1 1]
1434,[1 0 1 0 1]
1435,[1 1 0 0 1]
1436,[1 1 1 1 1]
1437,[1 0 1 1 0]
1438,[1 1 1 1 1]
1439,[0 1 1 1 1]
1440,[1 1 1 1 0]
1441,[1 0 0 1 1]
1442,[0 0 1 1 1]
1443,[0 1 1 1 0]
1444,[1 1 1 1 1]
1445,[1 1 1 1 1]
1446,[1 1 1 1 0]
1447,[1 1 1 1 0]
1448,[1 0 1 1 1]
1449,[0 1 1 1 0]
1450,[1 1 1 1 1]
1451,[1 1 1 1 0]
1452,[0 1 1 1 0]
1453,[1 1 1 1 0]
1454,[0 1 1 1 1]
1455,[1 1 1 1 1]
1456,[1 1 0 1 1]
1457,[0 1 1 1 0]
1458,[0 1 1 1 1]
1459,[0 0 1 1 1]
1460,[1 0 1 1 1]
1461,[0 1 0 1 1]
1462,[0 1 0 1 1]
1463,[1 1 1 1 1]
1464,[0 1 1 1 0]
1465,[0 1 1 1 0]
1466,[0 1 1 1 0]
1467,[1 1 0 1 0]
1468,[1 1 0 1 0]
1469,[1 1 1 1 0]
1470,[1 0 1 1 1]
1471,[0 1 1 1 0]
1472,[1 1 1 1 1]
1473,[1 1 1 1 1]
1474,[0 1 0 1 1]
1475,[1 1 1 1 1]
1476,[1 1 1 1 1]
1477,[1 1 1 1 0]
1478,[1 1 1 0 1]
1479,[1 0 1 1 1]
1480,[1 0 1 1 1]
1481,[1 1 1 1 1]
1482,[1 0 1 1 1]
1483,[0 1 0 1 1]
1484,[1 1 1 1 1]
1485,[1 1 1 1 1]
1486,[1 1 1 1 1]
1487,[1 1 1 1 0]
1488,[1 1 1 1 0]
1489,[1 0 1 1 0]
1490,[0 1 1 1 0]
1491,[0 0 1 1 1]
1492,[1 1 1 1 1]
1493,[1 0 1 1 1]
1494,[1 0 1 1 0]
1495,[1 0 1 1 1]
1496,[1 1 1 1 0]
1497,[1 1 1 1 1]
1498,[1 1 1 1 0]
1499,[0 1 1 1 1]
1500,[1 1 1 1 0]
1501,[1 0 1 1 1]
1502,[1 0 1 1 0]
1503,[1 0 0 1 1]
1504,[1 0 1 1 1]
1505,[1 1 1 1 1]
1506,[1 1 0 1 0]
1507,[1 1 1 1 1]
1508,[1 1 1 1 1]
1509,[1 1 1 1 1]
1510,[1 1 1 1 1]
1511,[1 1 1 1 1]
1512,[1 1 1 1 1]
1513,[1 1 1 1 1]
1514,[1 1 1 1 1]
1515,[1 1 1 1 1]
1516,[1 1 1 1 1]
1517,[1 1 1 1 1]
1518,[1 0 1 1 1]
1519,[1 0 1 1 1]
1520,[1 1 1 1 1]
1521,[1 1 1 1 1]
1522,[1 1 1 1 1]
1523,[1 1 1 1 1]
1524,[1 1 1 1 1]
1525,[1 1 1 1 1]
1526,[1 1 0 1 1]
1527,[1 1 1 1 1]
1528,[1 1 1 1 1]
1529,[1 1 1 1 1]
1530,[1 1 1 1 1]
1531,[1 1 1 1 1]
1532,[1 1 1 1 1]
1533,[1 1 1 1 1]
1534,[1 1 1 1 1]
1535,[1 1 1 1 1]
1536,[1 1 1 1 1]
1537,[0 1 1 1 1]
1538,[1 1 1 1 1]
1539,[1 1 1 1 1]
1540,[1 1 1 0 1]
1541,[1 1 1 1 1]
1542,[0 0 1 1 1]
1543,[1 1 1 1 1]
1544,[1 1 1 1 1]
1545,[1 1 1 1 1]
1546,[1 1 1 1 1]
1547,[1 1 1 1 1]
1548,[1 1 1 1 1]
1549,[0 1 1 1 1]
1550,[1 1 1 1 1]
1551,[1 1 1 1 1]
1552,[0 1 1 1 1]
1553,[1 1 1 1 1]
1554,[1 1 1 1 1]
1555,[1 1 1 1 1]
1556,[1 1 1 1 1]
1557,[1 1 1 1 1]
1558,[0 1 1 1 1]
1559,[0 1 1 1 1]
1560,[0 1 1 1 1]
1561,[1 1 1 1 1]
1562,[1 1 1 1 1]
1563,[0 1 1 1 1]
1564,[1 1 1 1 1]
1565,[1 1 1 1 1]
1566,[0 1 1 1 1]
1567,[1 1 1 1 1]
1568,[0 1 1 1 1]
1569,[1 1 1 1 1]
1570,[0 1 1 1 1]
1571,[0 1 1 1 1]
1572,[0 1 1 1 0]
1573,[0 1 1 1 1]
1574,[1 1 1 1 1]
1575,[0 1 1 1 1]
1576,[0 1 1 1 1]
1577,[0 1 1 1 1]
1578,[0 1 1 1 1]
1579,[1 1 1 1 1]
1580,[1 1 0 1 1]
1581,[0 1 1 1 1]
1582,[1 1 1 1 0]
1583,[0 1 1 1 1]
1584,[0 1 1 1 1]
1585,[1 1 0 1 1]
1586,[1 1 0 0 1]
1587,[1 1 1 0 1]
1588,[1 1 1 1 1]
1589,[1 1 0 1 1]
1590,[1 1 1 1 1]
1591,[1 1 1 1 1]
1592,[0 1 1 1 1]
1593,[1 1 1 1 1]
1594,[1 1 1 1 1]
1595,[0 1 1 1 1]
1596,[1 1 1 1 1]
1597,[1 1 1 1 1]
1598,[1 1 1 0 1]
1599,[1 1 1 0 1]
1600,[0 1 1 1 0]
1601,[0 1 1 0 1]
1602,[1 1 1 0 1]
1603,[0 1 1 0 1]
1604,[1 1 0 1 0]
1605,[1 1 1 1 0]
1606,[0 1 1 1 1]
1607,[1 1 1 1 1]
1608,[0 1 1 1 1]
1609,[1 1 1 1 1]
1610,[0 0 1 1 1]
1611,[1 1 1 1 1]
1612,[1 1 1 0 1]
1613,[0 1 1 1 1]
1614,[0 1 1 1 1]
1615,[0 1 1 1 1]
1616,[1 1 1 1 0]
1617,[0 1 1 1 1]
1618,[1 1 1 1 1]
1619,[0 1 1 1 1]
1620,[0 1 1 1 1]
1621,[0 0 1 1 1]
1622,[0 0 1 1 1]
1623,[0 1 1 1 1]
1624,[1 1 1 0 1]
1625,[1 1 1 1 1]
1626,[0 1 0 1 0]
1627,[0 1 1 1 1]
1628,[1 1 0 0 0]
1629,[1 1 0 0 0]
1630,[1 1 1 1 1]
1631,[1 1 1 1 1]
1632,[0 0 0 1 0]
1633,[0 0 0 1 0]
1634,[0 0 1 1 1]
1635,[0 0 1 1 1]
1636,[0 1 1 1 0]
1637,[1 1 0 1 1]
1638,[0 1 1 1 1]
1639,[0 1 1 1 1]
1640,[1 1 1 1 1]
1641,[1 1 1 1 0]
1642,[0 1 0 1 1]
1643,[0 1 1 1 1]
1644,[1 0 1 1 0]
1645,[1 0 0 1 1]
1646,[0 1 0 1 1]
1647,[0 1 0 1 0]
1648,[1 1 1 1 1]
1649,[0 1 0 1 1]
1650,[0 1 1 1 1]
1651,[0 1 1 0 1]
1652,[1 1 1 1 1]
1653,[0 1 1 1 1]
1654,[0 1 1 1 1]
1655,[0 1 0 1 1]
1656,[0 1 1 1 1]
1657,[1 1 1 1 1]
1658,[0 1 1 1 1]
1659,[0 1 1 1 1]
1660,[0 1 0 1 1]
1661,[0 1 1 1 0]
1662,[0 1 1 1 0]
1663,[0 1 1 1 0]
1664,[0 1 1 0 0]
1665,[0 1 0 1 0]
1666,[0 1 0 1 1]
1667,[0 1 1 1 0]
1668,[1 1 1 1 0]
1669,[1 1 0 1 0]
1670,[1 1 0 1 0]
1671,[0 1 1 1 0]
1672,[0 1 0 1 1]
1673,[0 1 0 1 0]
1674,[1 1 1 1 0]
1675,[0 1 1 1 0]
1676,[0 1 1 1 0]
1677,[1 1 0 1 0]
1678,[0 1 1 1 0]
1679,[0 1 0 1 0]
1680,[1 1 0 1 0]
1681,[0 1 1 1 0]
1682,[0 1 0 1 1]
1683,[1 1 1 0 0]
1684,[0 1 1 1 0]
1685,[1 1 1 1 0]
1686,[1 1 1 1 0]
1687,[0 1 0 1 0]
1688,[0 1 1 1 1]
1689,[0 1 1 1 0]
1690,[0 1 1 1 0]
1691,[0 1 1 0 0]
1692,[0 0 0 1 0]
1693,[1 1 1 1 0]
1694,[0 1 1 0 0]
1695,[0 1 1 1 0]
1696,[1 0 1 1 0]
1697,[1 1 1 1 0]
1698,[0 1 1 1 0]
1699,[1 1 1 1 0]
1700,[1 0 1 1 0]
1701,[0 1 1 0 0]
1702,[0 1 1 0 0]
1703,[0 1 1 1 0]
1704,[0 0 1 1 0]
1705,[0 1 1 1 0]
1706,[0 1 1 0 0]
1707,[0 0 1 0 0]
1708,[1 1 1 1 0]
1709,[0 1 1 1 0]
1710,[0 1 1 1 0]
1711,[1 1 1 1 0]
1712,[0 1 1 0 0]
1713,[0 0 1 1 0]
1714,[1 0 1 1 0]
1715,[1 1 0 1 0]
1716,[1 0 1 1 0]
1717,[0 1 0 1 0]
1718,[1 0 0 1 0]
1719,[1 1 1 1 0]
1720,[0 1 1 1 0]
1721,[1 1 1 0 0]
1722,[0 1 1 1 0]
1723,[1 1 1 1 0]
1724,[1 1 1 1 0]
1725,[1 1 1 1 0]
1726,[1 1 1 1 0]
1727,[0 1 1 1 0]
1728,[1 1 1 1 0]
1729,[0 1 1 1 0]
1730,[0 0 0 1 0]
1731,[0 1 1 1 0]
1732,[1 1 1 1 0]
1733,[1 1 1 1 0]
1734,[1 1 0 1 0]
1735,[0 0 1 1 0]
1736,[0 1 1 1 0]
1737,[0 1 0 0 0]
1738,[1 1 1 1 0]
1739,[0 0 0 1 0]
1740,[0 0 0 1 0]
1741,[0 1 1 0 0]
1742,[0 1 1 1 0]
1743,[1 1 1 1 0]
1744,[0 1 1 1 0]
1745,[0 1 1 0 0]
1746,[0 1 1 1 0]
1747,[0 1 0 1 0]
1748,[0 1 1 1 0]
1749,[0 1 1 1 0]
1750,[1 1 0 0 0]
1751,[1 1 1 1 0]
1752,[1 1 1 1 0]
1753,[0 1 1 1 0]
1754,[0 1 1 1 0]
1755,[1 1 1 0 0]
1756,[0 1 1 1 0]
1757,[1 1 1 1 0]
1758,[0 1 1 1 0]
1759,[1 0 1 1 0]
1760,[1 1 1 1 0]
1761,[0 1 0 1 0]
1762,[0 1 0 1 0]
1763,[0 1 1 1 0]
1764,[0 1 1 1 0]
1765,[1 1 1 1 0]
1766,[0 1 1 1 0]
1767,[0 1 1 1 0]
1768,[1 1 1 1 0]
1769,[1 1 1 1 0]
1770,[1 0 1 1 0]
1771,[0 0 1 1 0]
1772,[1 0 1 1 1]
1773,[1 1 1 1 0]
1774,[0 0 0 1 0]
1775,[0 1 1 1 0]
1776,[0 1 1 1 0]
1777,[1 1 1 1 0]
1778,[0 1 1 1 0]
1779,[0 1 1 1 0]
1780,[0 1 0 1 0]
1781,[0 1 0 1 0]
1782,[0 1 0 1 0]
1783,[1 1 0 1 0]
1784,[1 1 1 1 0]
1785,[0 1 1 0 0]
1786,[1 1 1 1 1]
1787,[0 1 1 1 1]
1788,[0 0 1 1 0]
1789,[0 0 1 1 0]
1790,[1 1 1 1 0]
1791,[0 1 1 0 0]
1792,[0 1 1 1 1]
1793,[0 1 1 1 0]
1794,[0 1 1 1 0]
1795,[1 0 0 1 1]
1796,[0 1 1 1 0]
1797,[1 1 1 1 0]
1798,[1 1 1 1 0]
1799,[0 1 1 1 0]
1800,[0 1 0 1 1]
1801,[0 1 0 1 0]
1802,[0 1 1 1 0]
1803,[0 1 1 1 0]
1804,[0 1 1 1 0]
1805,[0 1 1 0 0]
1806,[0 1 1 1 0]
1807,[0 1 1 1 0]
1808,[1 1 1 1 0]
1809,[0 0 0 1 1]
1810,[0 1 0 1 0]
1811,[0 1 0 1 0]
1812,[0 1 1 1 0]
1813,[0 0 1 1 0]
1814,[0 1 1 1 0]
1815,[0 0 0 1 0]
1816,[0 0 0 1 0]
1817,[0 0 0 1 0]
1818,[0 0 0 1 0]
1819,[0 1 0 0 0]
1820,[0 1 1 0 0]
1821,[0 1 1 0 0]
1822,[0 1 1 1 0]
1823,[0 1 1 1 1]
1824,[0 1 0 1 0]
1825,[0 1 0 1 0]
1826,[0 1 1 1 0]
1827,[0 1 1 1 1]
1828,[0 1 1 1 0]
1829,[0 1 0 0 1]
1830,[0 0 0 1 0]
1831,[0 1 1 1 0]
1832,[0 1 1 1 1]
1833,[0 1 1 1 1]
1834,[1 1 0 1 0]
1835,[0 1 1 1 1]
1836,[0 1 1 1 0]
1837,[0 1 1 1 1]
1838,[1 1 1 1 0]
1839,[0 1 1 1 1]
1840,[0 1 1 0 0]
1841,[0 1 0 1 0]
1842,[0 1 0 1 1]
1843,[0 1 0 1 1]
1844,[0 1 0 1 0]
1845,[0 1 0 1 1]
1846,[0 1 1 1 0]
1847,[0 1 1 1 1]
1848,[0 1 1 1 1]
1849,[0 1 1 1 1]
1850,[0 1 1 1 1]
1851,[0 1 1 1 1]
1852,[0 1 1 1 1]
1853,[0 1 1 1 1]
1854,[0 1 1 1 1]
1855,[0 1 1 1 1]
1856,[0 1 1 1 1]
1857,[0 1 1 1 1]
1858,[0 1 1 1 1]
1859,[0 1 1 1 1]
1860,[0 1 1 1 1]
1861,[0 1 1 1 1]
1862,[0 1 1 1 1]
1863,[0 1 1 1 1]
1864,[0 1 1 1 1]
1865,[0 1 1 1 1]
1866,[0 1 1 1 1]
1867,[0 1 1 1 1]
1868,[0 1 1 1 1]
1869,[0 1 1 1 1]
1870,[0 1 1 1 1]
1871,[0 1 1 1 1]
1872,[0 1 1 1 1]
1873,[0 1 1 1 1]
1874,[0 1 1 1 1]
1875,[0 1 1 1 1]
1876,[0 1 1 1 1]
1877,[0 1 1 1 1]
1878,[0 1 1 1 1]
1879,[0 1 1 1 1]
1880,[0 1 1 1 1]
1881,[0 1 1 1 1]
1882,[0 1 1 1 1]
1883,[0 1 1 1 1]
1884,[0 1 1 1 1]
1885,[0 1 1 1 1]
1886,[0 1 1 1 1]
1887,[0 0 1 1 1]
1888,[0 0 1 1 1]
1889,[0 1 1 1 1]
1890,[0 1 1 1 1]
1891,[0 1 1 0 1]
1892,[0 1 1 1 1]
1893,[0 1 1 1 1]
1894,[0 1 1 1 1]
1895,[0 1 1 1 1]
1896,[0 1 1 1 1]
1897,[0 1 1 1 1]
1898,[0 1 0 1 1]
1899,[0 0 0 1 1]
1900,[0 1 1 1 1]
1901,[0 1 1 1 1]
1902,[0 1 1 1 1]
1903,[0 1 1 1 1]
1904,[0 0 1 1 0]
1905,[0 1 1 1 1]
1906,[0 1 0 1 1]
1907,[0 1 1 1 1]
1908,[0 1 1 1 1]
1909,[0 1 1 1 1]
1910,[0 1 1 1 1]
1911,[0 1 1 1 1]
1912,[0 1 1 1 1]
1913,[0 1 0 0 1]
1914,[0 1 0 1 1]
1915,[0 1 0 1 1]
1916,[0 1 1 1 1]
1917,[0 1 0 1 0]
1918,[0 1 1 1 1]
1919,[0 0 1 1 1]
1920,[0 1 1 1 1]
1921,[1 1 1 1 1]
1922,[0 1 1 1 1]
1923,[1 1 1 1 1]
1924,[0 1 1 1 1]
1925,[0 0 1 1 1]
1926,[0 0 1 1 1]
1927,[0 1 1 1 0]
1928,[0 1 1 1 0]
1929,[0 1 1 1 0]
1930,[0 1 1 1 1]
1931,[0 1 1 1 1]
