i,x
1915,[0 1 0 0 1 1 1 0 0 0]
1916,[0 1 0 0 1 1 1 0 0 0]
1917,[0 1 0 0 1 1 1 0 1 0]
1918,[0 0 0 0 1 1 1 0 1 0]
1919,[0 0 0 0 1 1 1 0 1 0]
1920,[0 0 0 0 1 1 1 0 1 0]
1921,[1 0 0 0 1 1 1 0 1 0]
1922,[1 0 0 0 1 1 1 0 1 0]
1923,[1 0 0 0 1 1 1 0 1 0]
1924,[1 0 0 0 1 1 1 0 1 0]
1925,[1 0 0 0 1 1 1 0 1 0]
1926,[1 0 0 0 1 1 1 0 1 0]
1927,[1 0 0 0 1 1 1 0 1 0]
1928,[1 0 0 0 1 1 0 0 1 0]
1929,[1 0 0 0 1 1 0 0 1 0]
1930,[0 0 0 0 1 1 0 0 1 0]
1931,[0 0 0 0 1 1 1 0 1 0]
1932,[0 0 0 0 1 1 1 0 0 0]
1933,[0 0 1 0 1 1 1 0 0 0]
1934,[0 0 1 0 1 1 1 0 1 0]
1935,[0 0 1 0 1 1 1 0 1 0]
1936,[0 0 0 0 1 1 1 0 1 0]
1937,[0 0 0 0 1 1 1 0 1 0]
1938,[0 0 0 0 1 1 1 0 1 0]
1939,[0 0 0 0 0 1 1 0 1 0]
1940,[0 0 0 0 0 1 1 0 1 0]
1941,[0 0 0 0 0 0 1 0 1 0]
1942,[0 0 0 0 0 0 1 0 1 0]
1943,[0 0 0 0 0 1 1 0 1 0]
1944,[0 0 0 0 0 1 1 0 1 0]
1945,[0 0 0 0 0 1 1 0 1 0]
1946,[0 0 0 0 0 1 1 0 1 0]
1947,[0 0 0 0 0 1 1 0 0 0]
1948,[0 0 0 0 0 1 1 0 0 0]
1949,[0 0 0 0 0 1 1 0 0 0]
1950,[0 0 0 0 0 1 1 0 0 0]
1951,[0 0 0 0 0 1 1 0 0 0]
1952,[0 0 0 0 0 1 1 0 0 0]
1953,[0 0 0 0 0 1 1 0 0 0]
1954,[0 0 0 0 0 0 1 0 0 0]
1955,[0 0 0 0 0 0 1 0 0 0]
1956,[0 0 0 0 0 0 1 0 0 0]
1957,[0 0 0 0 0 0 1 0 0 0]
1958,[0 0 0 0 0 0 1 0 0 0]
1959,[0 0 0 0 0 0 1 0 0 0]
1960,[0 0 0 0 0 0 0 0 0 0]
1961,[0 0 0 0 0 0 0 0 0 0]
1962,[0 0 0 0 0 0 0 0 0 0]
1963,[0 0 0 0 0 1 0 0 0 0]
1964,[0 0 0 0 0 1 0 0 0 0]
1965,[0 0 0 0 1 1 0 0 0 0]
1966,[0 0 0 0 1 1 0 0 0 0]
1967,[0 0 0 0 1 1 0 0 0 0]
1968,[0 0 0 0 1 1 0 0 0 0]
1969,[0 0 0 0 1 1 0 0 0 0]
1970,[0 0 0 0 1 1 0 0 0 0]
1971,[0 0 0 0 1 1 1 0 0 0]
1972,[0 0 0 0 1 1 1 0 0 0]
1973,[0 0 0 0 1 1 1 0 0 0]
1974,[0 0 0 0 1 1 1 0 0 0]
1975,[0 1 0 0 1 1 1 0 0 0]
1976,[0 0 0 0 1 1 1 0 0 0]
1977,[0 0 0 0 0 1 1 0 0 0]
1978,[0 0 0 0 0 1 1 0 0 1]
1979,[0 0 0 0 0 1 1 0 0 1]
1980,[0 0 0 0 0 1 1 0 0 1]
1981,[0 0 0 0 0 1 0 0 0 1]
1982,[0 0 0 0 0 1 0 0 0 1]
1983,[0 0 0 0 0 1 0 0 0 1]
1984,[0 0 0 0 0 1 1 0 0 1]
1985,[0 0 0 0 0 1 1 0 0 1]
1986,[0 0 0 1 0 1 1 0 0 1]
1987,[0 0 0 1 0 1 1 0 0 1]
1988,[0 0 0 1 0 1 1 0 0 1]
1989,[0 0 0 1 0 1 1 0 0 1]
1990,[0 0 0 1 0 1 1 0 0 1]
1991,[0 0 0 1 0 1 1 0 0 1]
1992,[0 0 0 1 0 1 1 0 0 1]
1993,[0 0 0 1 0 1 1 1 0 1]
1994,[0 0 0 1 0 1 0 1 0 1]
1995,[0 0 0 1 0 1 0 1 0 1]
1996,[0 0 0 1 0 1 1 1 0 1]
1997,[0 0 0 1 0 1 1 1 0 1]
1998,[1 0 0 1 0 1 1 1 0 1]
1999,[1 0 0 1 0 1 0 1 0 1]
2000,[1 0 0 1 0 1 0 1 0 1]
2001,[1 0 0 1 0 1 0 1 0 1]
2002,[1 0 0 1 0 0 0 1 0 1]
2003,[1 0 0 1 0 0 0 1 0 1]
2004,[1 0 0 1 0 0 0 1 0 1]
2005,[1 0 0 1 0 0 0 1 0 1]
2006,[0 0 0 1 0 0 0 1 0 1]
2007,[0 0 0 1 0 0 0 1 0 1]
2008,[1 0 0 1 0 0 0 1 0 1]
2009,[1 0 0 1 0 0 0 1 0 1]
2010,[1 0 0 1 0 0 0 1 0 1]
2011,[1 0 0 1 0 0 0 1 0 1]
2012,[1 0 0 1 0 0 0 1 0 1]
2013,[0 0 0 1 0 0 0 1 0 1]
2014,[0 0 0 1 0 0 0 1 0 1]
2015,[0 0 0 1 0 0 0 1 0 1]
2016,[0 0 0 1 0 0 0 1 0 1]
2017,[0 0 0 1 0 0 1 1 0 1]
2018,[0 0 0 1 0 1 1 1 0 1]
2019,[0 0 0 1 0 1 1 1 0 1]
2020,[0 0 0 1 0 1 1 1 0 1]
2021,[1 0 0 1 0 1 1 1 0 1]
2022,[1 0 0 1 0 1 0 1 0 1]
2023,[1 0 0 1 0 1 0 1 0 1]
2024,[0 0 0 1 0 1 0 1 0 1]
2025,[0 0 0 1 0 1 0 1 0 1]
2026,[0 0 0 1 0 1 0 1 0 1]
2027,[0 0 0 1 0 1 0 1 0 1]
2028,[0 0 0 1 0 1 0 1 0 1]
2029,[0 0 0 1 0 1 0 1 0 1]
2030,[0 0 0 1 0 1 1 1 0 1]
2031,[0 0 0 1 0 1 1 1 0 0]
2032,[0 0 0 1 0 0 1 1 0 0]
2033,[0 0 0 1 0 0 1 1 0 0]
2034,[0 0 0 1 0 0 1 1 0 0]
2035,[0 0 0 1 0 0 0 1 0 0]
2036,[0 0 0 1 0 0 0 1 0 0]
2037,[0 0 0 1 0 0 0 1 0 0]
2038,[0 0 0 1 0 0 0 1 0 0]
2039,[0 0 0 1 0 0 0 1 0 0]
2040,[0 0 0 1 1 0 0 1 0 0]
2041,[0 0 0 1 1 0 0 1 0 0]
2042,[0 0 0 1 1 0 0 1 0 0]
2043,[0 0 0 1 1 0 0 1 0 0]
2044,[0 0 0 1 1 0 0 1 0 0]
2045,[0 0 0 0 1 0 0 1 0 0]
2046,[0 0 0 1 1 0 0 1 0 0]
2047,[0 0 0 1 1 0 0 1 0 0]
2048,[0 0 0 1 1 0 0 1 0 0]
2049,[0 0 0 1 1 0 0 1 0 1]
2050,[0 0 0 1 1 0 0 1 0 1]
2051,[1 0 0 1 1 0 0 1 0 1]
2052,[1 0 0 1 1 0 0 1 0 1]
2053,[1 0 0 1 1 0 1 1 0 1]
2054,[1 0 0 1 1 0 0 1 0 1]
2055,[1 0 0 1 1 0 0 1 0 1]
2056,[1 0 0 1 1 0 0 1 0 1]
2057,[1 0 0 1 1 0 0 1 0 1]
2058,[1 0 0 1 1 0 1 1 0 1]
2059,[0 0 0 1 1 0 1 1 0 1]
2060,[0 0 0 1 1 0 0 1 0 1]
2061,[0 0 0 1 1 0 0 1 0 1]
2062,[0 0 0 1 0 0 0 1 0 1]
2063,[0 0 0 0 0 0 0 1 0 1]
2064,[0 0 0 0 1 0 0 1 0 1]
2065,[0 0 0 0 1 0 0 1 0 1]
2066,[0 0 0 0 0 0 0 1 0 1]
2067,[0 0 0 0 0 0 0 1 0 1]
2068,[0 0 0 0 0 0 0 1 0 1]
2069,[0 0 0 0 0 0 0 1 0 1]
2070,[0 0 0 0 0 0 0 1 0 1]
2071,[0 0 0 0 0 0 0 1 0 0]
2072,[0 0 0 0 0 0 1 1 0 0]
2073,[0 0 0 0 0 0 0 1 0 0]
2074,[0 0 0 1 0 0 0 1 0 0]
2075,[0 0 0 1 0 0 0 1 0 0]
2076,[0 0 0 1 0 0 0 0 0 0]
2077,[0 0 0 1 0 0 0 0 0 1]
2078,[0 0 0 1 0 0 0 0 0 1]
2079,[0 0 0 1 0 0 0 0 0 0]
2080,[0 0 0 1 0 0 0 0 0 0]
2081,[0 0 0 1 0 0 0 0 0 0]
2082,[0 0 0 1 0 0 0 0 0 0]
2083,[0 0 0 1 0 0 0 0 0 0]
2084,[0 0 0 1 0 0 0 0 0 0]
2085,[0 0 0 1 0 0 0 0 0 0]
2086,[0 0 0 1 0 0 0 0 0 0]
2087,[0 0 0 1 0 0 0 0 0 0]
2088,[0 0 0 1 0 0 0 0 0 0]
2089,[0 0 0 1 0 0 0 0 0 0]
2090,[0 0 0 1 0 1 0 0 0 0]
2091,[0 0 1 1 0 1 0 0 0 0]
2092,[0 0 1 1 0 0 0 0 0 0]
2093,[0 0 1 1 0 0 0 0 0 0]
2094,[0 0 1 1 0 0 0 0 0 0]
2095,[0 0 1 1 0 0 0 0 0 0]
2096,[0 0 1 1 0 0 0 0 0 0]
2097,[0 0 1 1 0 1 0 0 0 0]
2098,[0 0 1 1 0 0 0 0 0 0]
2099,[0 0 1 1 0 0 0 0 0 0]
2100,[0 0 1 1 0 0 0 1 0 0]
2101,[1 0 1 1 0 0 0 1 0 0]
2102,[1 0 1 1 0 0 0 1 0 1]
2103,[1 0 1 1 0 0 0 1 0 1]
2104,[1 0 0 1 0 0 0 1 0 1]
2105,[0 0 0 1 0 0 0 1 0 1]
2106,[0 0 0 1 0 0 0 1 0 1]
2107,[0 1 0 1 0 0 0 1 0 1]
2108,[0 1 0 1 0 0 0 1 0 0]
2109,[0 0 0 1 0 0 0 1 0 0]
2110,[0 0 0 1 0 0 0 1 0 0]
2111,[0 0 0 1 0 0 0 1 0 1]
2112,[0 0 0 1 0 0 0 1 0 1]
2113,[0 0 0 1 0 0 0 1 1 1]
2114,[0 0 0 1 0 0 0 1 1 1]
2115,[0 0 0 1 0 0 0 1 1 1]
2116,[0 0 0 1 1 0 0 1 1 1]
2117,[0 0 0 1 1 0 1 1 1 1]
2118,[0 0 0 1 1 0 1 1 1 1]
2119,[0 0 0 1 1 0 1 1 1 1]
2120,[0 0 0 1 1 0 1 1 1 1]
2121,[0 0 0 1 1 0 1 1 1 1]
2122,[0 1 0 1 1 0 1 1 1 1]
2123,[0 1 0 1 1 0 1 1 1 1]
2124,[0 1 0 1 1 0 1 1 1 1]
2125,[0 1 0 1 1 0 1 1 1 1]
2126,[0 1 0 1 1 0 1 1 0 1]
2127,[0 1 0 1 1 0 1 1 0 1]
2128,[0 1 0 1 1 0 1 1 0 1]
2129,[0 1 0 1 1 0 1 1 1 1]
2130,[0 1 0 1 1 0 1 1 1 1]
2131,[0 1 0 1 1 0 1 1 1 1]
2132,[0 1 0 0 1 0 1 1 1 1]
2133,[0 1 0 0 1 0 1 1 1 1]
2134,[0 1 0 0 1 1 1 1 1 1]
2135,[0 0 0 0 1 1 1 1 1 1]
2136,[0 0 0 0 1 1 1 1 1 1]
2137,[0 0 0 0 1 1 1 1 1 1]
2138,[0 0 0 0 1 1 1 1 1 1]
2139,[0 0 0 0 0 1 1 1 1 1]
2140,[0 0 0 0 0 1 1 1 1 1]
2141,[0 0 0 0 0 1 1 1 1 1]
2142,[0 0 0 0 0 1 1 1 1 1]
2143,[0 0 0 0 0 1 1 0 1 1]
2144,[1 0 0 0 0 1 1 0 1 1]
2145,[1 0 0 0 0 1 1 0 1 1]
2146,[1 0 0 0 0 1 1 0 1 1]
2147,[1 0 0 0 0 1 1 0 1 1]
2148,[1 0 0 0 0 1 1 0 1 1]
2149,[1 0 0 0 0 1 1 0 1 1]
2150,[1 0 0 0 0 1 0 0 1 1]
2151,[1 0 0 0 0 1 0 0 1 1]
2152,[1 0 0 0 1 1 0 0 1 1]
2153,[1 0 0 0 1 1 0 0 1 0]
2154,[1 0 0 1 1 1 0 0 1 0]
2155,[1 0 0 1 1 1 0 0 1 0]
2156,[1 0 0 1 0 1 0 0 1 0]
2157,[1 0 0 1 0 1 0 0 1 0]
2158,[1 0 0 1 0 1 0 0 1 0]
2159,[1 0 0 1 0 1 0 0 1 0]
2160,[1 0 0 1 0 1 0 0 1 0]
2161,[1 0 0 1 0 1 0 0 1 0]
2162,[0 0 0 1 0 1 0 0 1 0]
2163,[0 0 0 1 0 1 0 0 1 0]
2164,[0 0 0 0 0 1 0 0 1 0]
2165,[0 0 0 0 0 1 0 0 1 0]
2166,[0 0 0 0 1 1 0 0 1 0]
2167,[0 0 0 0 1 1 0 0 1 0]
2168,[0 0 0 0 1 0 0 0 1 0]
2169,[0 0 0 1 1 0 0 0 1 0]
2170,[0 0 0 1 1 0 0 0 1 0]
2171,[0 0 0 1 1 0 0 0 1 1]
2172,[0 0 0 1 1 0 0 0 1 1]
2173,[0 0 0 1 1 0 0 0 1 1]
2174,[0 0 0 1 1 0 0 0 1 1]
2175,[0 0 0 1 1 0 0 0 1 1]
2176,[0 0 0 1 1 0 0 0 1 1]
2177,[0 0 0 1 1 0 0 0 1 1]
2178,[0 0 0 1 1 0 0 0 1 1]
2179,[0 0 0 0 1 0 0 0 1 1]
2180,[0 0 0 0 0 0 0 0 1 1]
2181,[0 0 0 0 0 0 0 0 1 1]
2182,[0 0 0 0 0 0 0 0 1 1]
2183,[0 0 0 0 0 0 0 0 1 1]
2184,[0 0 0 0 0 0 0 1 1 1]
2185,[0 0 0 0 0 0 0 1 0 1]
2186,[0 0 0 0 0 0 0 1 0 0]
2187,[0 0 0 0 0 0 0 1 0 0]
2188,[0 0 0 0 0 0 0 1 0 0]
2189,[0 0 0 0 0 0 0 1 1 0]
2190,[0 0 0 0 0 0 0 1 1 1]
2191,[0 0 0 0 0 0 0 1 1 1]
2192,[0 0 0 0 0 0 0 0 1 1]
2193,[0 0 0 0 0 0 1 0 1 1]
2194,[0 0 0 0 0 0 1 0 1 1]
2195,[0 0 0 0 0 0 1 0 1 1]
2196,[0 0 0 0 0 0 1 0 1 1]
2197,[0 0 0 0 0 0 1 0 1 1]
2198,[0 0 0 0 0 0 1 0 1 1]
2199,[0 0 0 0 0 0 1 1 1 1]
2200,[0 0 0 0 0 0 1 1 1 1]
2201,[0 0 0 0 0 0 1 1 1 1]
2202,[0 0 0 0 0 0 1 1 1 1]
2203,[0 0 0 0 0 0 1 1 1 1]
2204,[0 0 0 0 0 0 1 1 1 1]
2205,[0 0 0 0 0 0 1 1 0 1]
2206,[0 0 0 0 0 0 1 1 0 0]
2207,[0 0 0 0 0 0 1 1 0 0]
2208,[0 0 0 0 0 0 1 1 0 1]
2209,[0 0 0 0 0 0 1 1 0 1]
2210,[0 0 0 0 0 0 1 1 0 1]
2211,[0 0 0 0 0 0 1 1 0 1]
2212,[0 0 0 0 0 0 1 1 0 1]
2213,[0 0 0 1 0 0 1 1 0 1]
2214,[0 0 0 1 0 0 1 1 0 1]
2215,[0 0 0 1 0 0 1 0 0 1]
2216,[0 0 0 1 1 0 1 0 0 1]
2217,[0 0 0 1 1 0 1 0 0 0]
2218,[0 0 0 1 1 0 1 0 0 1]
2219,[0 0 0 1 1 0 0 0 0 1]
2220,[0 0 0 1 1 0 0 0 0 1]
2221,[0 0 0 1 0 0 0 0 0 1]
2222,[0 0 0 1 0 0 0 0 0 1]
2223,[0 0 1 1 0 0 0 0 0 1]
2224,[0 0 1 1 0 1 0 0 0 1]
2225,[0 0 1 1 0 1 0 0 0 0]
2226,[0 1 1 1 0 1 0 0 0 0]
2227,[0 1 1 1 0 1 0 0 0 0]
2228,[0 1 0 1 0 1 0 0 0 0]
2229,[0 1 0 0 0 1 0 0 0 0]
2230,[0 1 0 0 0 1 1 0 0 0]
2231,[0 1 0 0 0 1 1 0 0 0]
2232,[0 1 0 0 0 1 1 0 0 0]
2233,[0 1 0 0 0 1 1 0 1 0]
2234,[0 1 0 0 0 1 1 0 1 0]
2235,[0 1 0 0 0 1 1 0 1 0]
2236,[0 1 0 0 0 1 1 0 1 0]
2237,[0 1 0 0 1 1 1 0 1 0]
2238,[0 0 0 0 1 1 1 0 1 0]
2239,[0 0 0 0 1 1 1 0 1 0]
2240,[0 0 0 0 1 1 1 0 0 0]
2241,[0 0 0 0 1 1 1 0 0 0]
2242,[0 0 1 0 1 1 1 0 0 0]
2243,[0 0 1 0 1 1 1 0 1 0]
2244,[0 0 1 0 1 1 1 0 1 0]
2245,[0 0 1 0 1 1 1 0 1 0]
2246,[0 0 1 0 1 1 1 0 0 0]
2247,[0 0 1 0 0 1 1 0 0 0]
2248,[0 0 1 0 0 1 0 0 0 0]
2249,[0 0 1 0 0 1 0 1 0 0]
2250,[0 0 1 0 0 1 1 1 0 0]
2251,[0 0 1 0 0 1 1 1 0 0]
2252,[0 0 1 0 0 1 1 1 0 0]
2253,[0 0 1 0 0 1 1 1 0 0]
2254,[0 0 1 0 0 1 1 1 0 0]
2255,[0 1 1 0 0 1 1 1 0 0]
2256,[0 1 1 1 0 1 1 1 0 0]
2257,[0 1 1 1 0 1 0 1 0 0]
2258,[1 1 1 1 0 1 0 1 0 0]
2259,[1 1 1 1 0 1 0 1 0 0]
2260,[0 1 1 1 0 1 0 1 0 0]
2261,[0 1 1 1 0 1 0 1 0 0]
2262,[1 1 1 1 0 1 0 1 0 0]
2263,[1 1 1 1 0 1 0 1 0 0]
2264,[1 1 1 1 0 1 0 1 0 0]
2265,[1 1 0 1 0 1 0 1 0 0]
2266,[1 1 0 1 0 1 0 1 0 0]
2267,[1 1 0 1 0 1 0 1 0 0]
2268,[1 1 0 1 0 1 0 1 0 0]
2269,[1 1 0 1 0 1 0 1 1 0]
2270,[1 1 0 1 0 1 0 1 1 0]
2271,[1 1 0 1 0 1 0 1 1 0]
2272,[1 1 1 1 0 1 0 1 1 0]
2273,[1 1 1 1 0 1 0 1 1 0]
2274,[1 1 1 1 0 1 0 1 1 0]
2275,[1 1 1 1 1 1 0 1 1 0]
2276,[1 1 1 1 1 1 0 1 1 0]
2277,[1 1 1 1 1 1 0 1 1 0]
2278,[1 1 1 1 1 1 0 0 1 0]
2279,[1 1 1 1 1 1 0 0 1 0]
2280,[1 1 1 1 1 1 0 0 1 0]
2281,[1 1 1 1 1 1 0 0 1 0]
2282,[1 1 1 1 1 1 0 0 0 0]
2283,[1 0 1 1 1 1 0 0 0 0]
2284,[1 0 1 1 1 1 0 0 0 0]
2285,[1 0 1 1 1 1 0 0 0 0]
2286,[1 0 1 1 1 1 1 0 0 0]
2287,[1 0 1 1 1 1 1 0 0 0]
2288,[1 0 1 1 1 1 1 0 0 0]
2289,[1 0 1 1 1 1 1 0 0 0]
2290,[1 0 1 1 1 1 1 0 0 0]
2291,[1 0 1 1 1 1 1 0 0 0]
2292,[1 0 1 1 1 1 1 0 0 0]
2293,[1 0 1 1 1 1 1 0 0 0]
2294,[1 0 1 1 1 1 1 0 0 0]
2295,[1 0 1 1 1 1 0 0 0 0]
2296,[1 0 1 0 1 1 0 0 0 0]
2297,[1 0 1 0 1 1 0 0 0 0]
2298,[1 0 1 0 1 1 1 0 0 0]
2299,[1 0 1 0 1 1 1 0 0 0]
2300,[1 0 1 0 1 1 1 0 0 0]
2301,[1 0 1 0 1 1 1 0 0 0]
2302,[1 0 1 1 1 1 1 0 0 0]
2303,[1 0 1 1 1 1 1 0 0 0]
2304,[1 0 1 0 1 1 1 0 0 0]
2305,[1 0 1 0 1 1 1 0 0 0]
2306,[1 0 1 0 1 1 1 0 0 0]
2307,[1 0 1 0 1 0 1 0 0 0]
2308,[1 0 1 0 0 0 1 0 0 0]
2309,[0 0 1 0 0 0 1 0 0 0]
2310,[0 0 1 0 0 0 1 0 0 0]
2311,[0 0 1 0 0 0 1 0 0 0]
2312,[0 0 1 0 0 0 1 0 0 0]
2313,[0 0 1 0 0 0 0 0 0 0]
2314,[0 0 1 0 0 0 0 0 0 1]
2315,[0 0 1 0 0 0 0 0 0 1]
2316,[0 0 1 0 0 0 0 0 0 1]
2317,[0 1 1 0 0 0 0 0 0 1]
2318,[1 1 1 0 0 0 0 0 0 1]
2319,[1 1 1 0 0 0 0 0 0 0]
2320,[0 1 1 0 0 0 0 0 0 0]
2321,[0 1 0 0 0 0 0 0 0 0]
2322,[0 1 0 0 1 0 0 0 0 0]
2323,[0 1 0 0 1 0 0 0 0 0]
2324,[0 1 0 0 1 0 0 0 0 0]
2325,[0 1 0 0 1 0 0 0 0 0]
2326,[0 1 0 0 1 0 0 0 0 0]
2327,[0 1 0 0 1 0 0 0 0 0]
2328,[0 1 1 0 1 0 0 0 0 0]
2329,[0 1 1 0 1 0 0 0 0 0]
2330,[0 1 1 0 1 0 0 0 0 0]
2331,[0 1 1 0 1 0 0 0 0 0]
2332,[0 1 1 0 1 0 0 0 0 0]
2333,[0 1 1 0 1 0 0 0 0 1]
2334,[0 1 1 0 1 0 0 0 1 1]
2335,[0 1 1 0 1 0 0 0 1 1]
2336,[0 1 1 0 1 0 0 0 1 1]
2337,[0 1 1 0 1 0 0 0 1 1]
2338,[0 1 1 0 1 0 0 0 1 1]
2339,[0 1 1 0 1 0 0 0 1 1]
2340,[0 1 1 0 1 0 0 0 1 1]
2341,[0 1 1 0 1 0 0 0 1 1]
2342,[0 1 1 0 1 0 0 0 1 1]
2343,[0 1 1 0 0 0 0 0 1 1]
2344,[1 1 1 0 0 0 0 0 1 1]
2345,[1 0 1 0 0 0 0 0 1 1]
2346,[1 0 1 0 0 0 0 0 1 1]
2347,[0 0 1 0 0 0 0 0 1 1]
2348,[0 0 1 0 0 0 0 0 1 1]
2349,[1 0 1 0 0 0 0 0 1 1]
2350,[1 0 1 0 0 1 0 0 1 1]
2351,[1 0 1 1 0 1 0 0 1 1]
2352,[0 0 1 1 0 1 0 0 1 1]
2353,[0 0 1 1 0 0 0 0 1 1]
2354,[0 0 1 1 0 0 0 0 1 0]
2355,[0 0 1 1 0 0 0 0 1 0]
2356,[0 0 0 1 0 0 0 0 1 0]
2357,[0 0 0 1 0 0 0 1 1 0]
2358,[0 0 0 1 0 0 0 1 1 0]
2359,[0 0 0 1 0 0 0 1 1 0]
2360,[0 0 0 1 0 0 0 1 1 0]
2361,[0 0 0 1 0 0 0 1 0 0]
2362,[0 0 0 1 1 0 0 1 0 0]
2363,[0 0 0 1 1 1 0 1 0 0]
2364,[0 0 0 1 1 1 0 1 0 0]
2365,[0 0 0 1 0 1 0 1 0 0]
2366,[0 0 0 1 0 1 0 1 0 0]
2367,[0 0 0 1 1 1 0 1 0 0]
2368,[0 0 0 1 0 1 0 1 0 0]
2369,[0 0 0 1 0 1 0 1 0 0]
2370,[0 0 0 1 0 1 1 1 0 0]
2371,[0 0 0 1 0 1 1 1 0 0]
2372,[0 0 0 1 0 1 1 1 1 0]
2373,[0 0 0 1 0 1 1 1 0 0]
2374,[0 0 0 1 0 1 1 1 0 0]
2375,[0 0 0 1 1 1 1 1 0 0]
2376,[0 0 0 1 1 1 1 1 0 0]
2377,[0 0 0 1 1 1 1 1 0 0]
2378,[0 0 0 1 0 1 1 1 0 0]
2379,[0 0 0 1 0 1 1 1 0 0]
2380,[0 0 0 1 0 1 1 1 0 0]
2381,[0 0 0 1 0 0 1 1 0 0]
2382,[0 0 0 1 0 0 1 1 0 0]
2383,[0 0 0 1 0 0 1 1 0 0]
2384,[0 0 0 1 0 0 1 1 0 0]
2385,[0 1 0 1 0 0 1 1 0 0]
2386,[0 1 0 1 0 0 1 1 0 0]
2387,[0 1 0 1 0 0 1 1 0 0]
2388,[0 1 0 1 1 0 1 1 0 0]
2389,[0 1 0 1 1 0 1 1 1 0]
2390,[0 1 0 1 1 0 1 1 1 0]
2391,[0 1 0 1 0 0 1 1 1 0]
2392,[0 1 0 0 0 0 1 1 1 0]
2393,[1 1 0 0 0 0 1 1 1 0]
2394,[1 1 0 0 0 0 1 1 1 0]
2395,[1 1 0 0 0 0 1 1 1 0]
2396,[1 1 0 0 0 1 1 1 1 0]
2397,[1 1 0 0 0 1 1 1 1 0]
2398,[1 1 0 0 0 0 1 1 1 0]
2399,[1 1 0 0 1 0 1 1 1 0]
2400,[1 1 0 0 0 0 1 1 1 0]
2401,[1 1 0 0 0 0 1 1 1 0]
2402,[1 1 0 0 0 0 1 1 0 0]
2403,[1 1 0 0 0 0 1 1 0 0]
2404,[1 1 0 0 0 0 0 1 0 0]
2405,[1 1 0 0 0 0 0 1 0 0]
2406,[1 1 0 0 0 0 0 1 0 0]
2407,[1 1 0 0 0 0 0 1 0 0]
2408,[1 1 0 0 0 0 0 1 1 0]
2409,[1 1 0 0 0 0 0 1 1 0]
2410,[1 1 0 0 0 0 0 1 1 0]
2411,[1 1 0 0 0 0 0 1 1 0]
2412,[1 0 0 0 0 0 0 1 1 0]
2413,[1 0 0 0 0 0 0 1 1 0]
2414,[1 0 0 0 0 0 0 1 1 0]
2415,[1 0 0 0 0 0 0 1 1 0]
2416,[1 0 0 0 0 0 0 1 1 0]
2417,[1 0 0 0 0 0 0 1 0 0]
2418,[1 0 0 0 0 0 0 1 0 1]
2419,[1 0 1 0 0 0 0 1 0 1]
2420,[1 0 0 0 0 0 0 1 0 1]
2421,[1 0 0 0 0 1 0 1 0 1]
2422,[1 0 0 0 0 1 0 1 0 1]
2423,[1 0 0 0 0 1 0 1 0 1]
2424,[1 0 0 0 0 1 1 1 0 1]
2425,[1 0 0 0 0 1 0 1 0 1]
2426,[1 0 0 0 0 1 0 1 1 1]
2427,[1 0 0 0 0 1 0 1 1 1]
2428,[1 0 0 0 0 1 0 1 1 1]
2429,[1 0 0 0 0 1 0 1 1 1]
2430,[1 0 0 0 0 1 0 0 1 1]
2431,[1 0 0 0 0 1 0 0 1 1]
2432,[1 0 0 0 0 1 0 0 1 1]
2433,[1 0 0 0 1 1 0 0 1 1]
2434,[1 0 0 0 1 1 0 0 1 1]
2435,[1 0 0 0 0 1 0 0 1 1]
2436,[1 0 0 1 0 1 0 0 1 1]
2437,[1 0 0 1 0 1 0 0 1 1]
2438,[1 0 0 1 0 1 0 0 1 1]
2439,[0 0 0 1 0 1 0 0 1 1]
2440,[0 0 0 1 0 1 0 0 0 1]
2441,[0 0 0 1 0 1 0 1 0 1]
2442,[0 0 0 1 0 1 0 1 0 0]
2443,[0 0 0 1 0 1 0 1 0 0]
2444,[0 1 0 1 0 1 0 1 0 0]
2445,[0 1 0 1 0 1 0 1 0 1]
2446,[0 1 0 1 0 1 0 1 0 1]
2447,[0 1 0 1 1 1 0 1 0 1]
2448,[1 1 0 1 1 1 0 1 0 1]
2449,[1 1 0 1 1 1 0 1 0 1]
2450,[1 1 0 1 1 1 0 1 0 1]
2451,[1 1 0 1 1 1 0 1 0 1]
2452,[1 1 0 1 1 1 0 1 1 1]
2453,[1 1 0 1 1 1 0 1 1 1]
2454,[1 1 0 1 1 1 0 1 1 1]
2455,[1 1 0 1 1 1 0 1 1 1]
2456,[1 1 0 1 1 1 0 0 1 1]
2457,[1 1 0 1 1 1 0 0 1 0]
2458,[1 1 0 1 1 1 0 0 1 0]
2459,[1 1 0 1 0 1 0 0 1 0]
2460,[0 1 0 1 0 1 0 0 1 0]
2461,[0 0 0 1 0 1 0 0 1 0]
2462,[0 0 0 1 0 1 0 0 1 0]
2463,[0 0 0 1 0 0 0 0 1 0]
2464,[0 0 0 1 0 0 0 0 1 0]
2465,[0 0 0 1 0 0 0 0 1 0]
2466,[0 0 0 1 0 1 0 0 1 0]
2467,[0 0 0 1 0 1 0 0 1 0]
2468,[0 0 0 1 0 1 0 0 1 0]
2469,[0 0 0 1 1 1 0 0 1 0]
2470,[0 0 0 1 1 1 0 0 1 0]
2471,[0 0 0 1 1 1 0 0 1 0]
2472,[0 0 0 1 1 0 0 0 1 0]
2473,[0 0 0 1 1 0 0 0 0 0]
