i,x
999,[0 1 1 1 1]
1000,[0 1 1 0 1]
1001,[0 1 1 1 0]
1002,[0 0 1 0 1]
1003,[0 1 1 1 0]
1004,[1 1 1 1 0]
1005,[0 0 1 0 1]
1006,[0 1 1 1 1]
1007,[0 1 1 1 0]
1008,[0 1 1 1 1]
1009,[0 1 1 1 1]
1010,[1 0 1 1 1]
1011,[1 1 1 1 1]
1012,[0 1 1 1 1]
1013,[1 1 1 1 0]
1014,[0 0 1 1 1]
1015,[1 1 1 1 1]
1016,[0 1 1 1 1]
1017,[0 1 1 1 1]
1018,[0 1 1 0 1]
1019,[0 1 1 0 1]
1020,[1 1 1 1 0]
1021,[0 1 1 0 0]
1022,[0 1 1 0 0]
1023,[0 1 1 0 1]
1024,[0 1 1 1 0]
1025,[0 0 1 0 1]
1026,[0 1 1 1 1]
1027,[0 1 1 1 1]
1028,[1 1 1 0 0]
1029,[0 1 1 1 0]
1030,[0 1 1 1 0]
1031,[0 1 1 1 0]
1032,[0 1 1 1 0]
1033,[0 1 1 1 0]
1034,[0 1 1 1 0]
1035,[0 1 1 1 0]
1036,[0 1 1 1 0]
1037,[0 1 1 1 1]
1038,[0 1 1 0 1]
1039,[0 0 1 1 1]
1040,[0 0 1 1 1]
1041,[0 1 0 0 1]
1042,[0 1 0 0 1]
1043,[0 1 0 0 1]
1044,[0 1 1 0 0]
1045,[0 1 1 0 0]
1046,[0 1 1 0 0]
1047,[0 1 1 0 0]
1048,[0 1 1 0 0]
1049,[0 1 1 1 0]
1050,[0 1 1 1 1]
1051,[0 1 1 1 1]
1052,[0 1 1 0 1]
1053,[0 1 1 0 1]
1054,[0 1 1 0 1]
1055,[0 1 1 1 1]
1056,[0 1 1 0 0]
1057,[0 1 1 0 0]
1058,[0 1 1 0 1]
1059,[0 1 1 0 1]
1060,[0 1 1 0 1]
1061,[0 1 1 0 1]
1062,[0 1 1 0 0]
1063,[0 1 1 0 0]
1064,[0 1 1 0 1]
1065,[0 1 1 0 1]
1066,[0 1 1 0 1]
1067,[0 1 1 1 1]
1068,[0 0 1 0 1]
1069,[0 0 1 0 1]
1070,[0 0 1 0 1]
1071,[1 1 1 0 0]
1072,[0 1 1 1 0]
1073,[0 1 1 1 0]
1074,[0 1 1 1 0]
1075,[1 1 1 1 1]
1076,[1 1 1 0 0]
1077,[0 1 1 1 1]
1078,[0 1 1 0 1]
1079,[0 1 1 1 1]
1080,[1 0 1 1 0]
1081,[0 1 1 0 0]
1082,[0 1 1 0 0]
1083,[0 1 1 0 0]
1084,[0 1 1 0 0]
1085,[0 1 1 0 0]
1086,[0 1 1 1 1]
1087,[0 1 1 1 1]
1088,[0 1 1 1 0]
1089,[0 1 1 1 1]
1090,[0 1 1 1 1]
1091,[0 0 1 0 1]
1092,[0 1 1 0 0]
1093,[0 1 1 0 0]
1094,[0 1 1 0 0]
1095,[0 1 1 0 0]
1096,[1 1 1 1 0]
1097,[1 1 1 1 1]
1098,[0 1 1 1 1]
1099,[0 0 1 1 1]
1100,[0 0 1 1 1]
1101,[0 1 1 0 1]
1102,[0 1 1 0 1]
1103,[0 1 1 0 1]
1104,[0 0 0 0 1]
1105,[0 0 0 0 1]
1106,[0 0 0 0 1]
1107,[0 0 0 0 1]
1108,[0 0 0 0 1]
1109,[0 0 0 0 1]
1110,[0 0 0 0 1]
1111,[0 0 0 0 1]
1112,[0 0 0 0 1]
1113,[0 0 0 0 1]
1114,[1 1 1 0 1]
1115,[0 1 1 1 1]
1116,[0 1 1 0 1]
1117,[0 1 1 0 1]
1118,[0 1 1 0 1]
1119,[0 0 1 1 1]
1120,[0 0 1 1 1]
1121,[0 0 1 1 1]
1122,[0 0 1 1 1]
1123,[0 1 1 1 1]
1124,[0 1 1 0 1]
1125,[1 0 1 1 1]
1126,[0 1 1 1 1]
1127,[0 1 1 1 1]
1128,[0 0 1 1 1]
1129,[0 0 1 1 1]
1130,[1 1 1 1 1]
1131,[1 1 1 1 1]
1132,[0 1 1 0 1]
1133,[0 1 1 0 1]
1134,[0 0 1 1 1]
1135,[1 1 1 0 1]
1136,[0 0 1 1 0]
1137,[0 0 1 1 0]
1138,[1 1 1 0 1]
1139,[0 1 1 1 1]
1140,[0 1 1 1 1]
1141,[0 1 1 1 0]
1142,[0 1 1 1 0]
1143,[0 1 1 0 1]
1144,[0 1 1 0 1]
1145,[0 1 1 1 1]
1146,[0 1 1 1 1]
1147,[0 0 1 0 1]
1148,[0 1 1 1 1]
1149,[0 0 1 1 1]
1150,[0 1 1 0 1]
1151,[0 1 1 0 1]
1152,[1 1 1 0 0]
1153,[1 1 1 0 1]
1154,[0 0 1 0 1]
1155,[0 0 1 0 1]
1156,[0 1 1 0 1]
1157,[1 0 1 1 0]
1158,[0 1 1 0 1]
1159,[0 1 1 0 1]
1160,[0 0 1 1 0]
1161,[0 0 1 1 0]
1162,[0 0 1 1 0]
1163,[0 0 1 1 0]
1164,[1 1 1 0 1]
1165,[0 1 1 1 1]
1166,[0 0 1 1 1]
1167,[0 1 1 0 1]
1168,[0 1 1 0 1]
1169,[0 1 1 1 1]
1170,[0 0 1 1 1]
1171,[0 0 1 1 0]
1172,[1 1 1 1 0]
1173,[0 1 1 1 0]
1174,[0 0 1 0 1]
1175,[0 1 1 0 1]
1176,[0 0 1 1 0]
1177,[0 0 1 1 0]
1178,[1 0 1 1 1]
1179,[1 1 1 1 1]
1180,[1 0 1 1 1]
1181,[0 0 1 0 1]
1182,[0 1 1 0 0]
1183,[0 1 1 0 0]
1184,[0 0 1 1 1]
1185,[0 1 1 1 0]
1186,[0 1 1 1 1]
1187,[0 1 1 1 0]
1188,[0 1 1 1 0]
1189,[0 1 1 1 1]
1190,[0 1 1 1 1]
1191,[0 1 1 1 1]
1192,[0 0 1 1 0]
1193,[0 0 1 0 1]
1194,[0 1 1 1 1]
1195,[1 1 0 0 0]
1196,[0 1 0 0 0]
1197,[0 1 0 0 0]
1198,[0 1 1 1 0]
1199,[0 1 1 0 1]
1200,[0 1 1 1 0]
1201,[0 1 1 1 0]
1202,[0 1 1 1 0]
1203,[0 1 1 1 0]
1204,[0 1 1 1 0]
1205,[0 1 1 1 1]
1206,[0 1 0 0 1]
1207,[0 1 0 0 1]
1208,[0 1 0 0 1]
1209,[1 1 1 0 0]
1210,[0 1 1 0 1]
1211,[0 1 1 0 1]
1212,[0 1 1 0 1]
1213,[0 1 1 0 1]
1214,[0 1 1 0 0]
1215,[0 1 1 1 1]
1216,[1 1 1 0 0]
1217,[1 1 1 0 0]
1218,[0 0 1 0 1]
1219,[0 0 1 0 1]
1220,[0 1 1 0 1]
1221,[0 0 1 1 1]
1222,[0 1 1 0 1]
1223,[0 1 1 0 1]
1224,[1 1 1 1 1]
1225,[0 1 1 1 1]
1226,[0 1 1 1 1]
1227,[0 1 1 1 1]
1228,[0 1 1 1 1]
1229,[1 1 1 1 1]
1230,[0 1 1 1 1]
1231,[1 0 1 0 1]
1232,[0 1 1 0 1]
1233,[0 1 1 0 1]
1234,[0 1 1 0 1]
1235,[0 1 1 0 1]
1236,[0 1 1 1 1]
1237,[0 1 1 1 1]
1238,[0 0 1 0 0]
1239,[0 0 1 0 0]
1240,[0 0 1 0 0]
1241,[0 0 1 0 0]
1242,[0 0 1 0 0]
1243,[0 0 1 0 0]
1244,[0 0 1 0 0]
1245,[0 0 1 0 0]
1246,[0 0 1 0 0]
1247,[0 0 1 0 0]
1248,[0 0 1 0 0]
1249,[0 0 1 0 0]
1250,[0 0 1 0 0]
1251,[1 1 1 0 1]
1252,[0 1 1 0 1]
1253,[0 1 1 0 1]
1254,[0 1 1 0 1]
1255,[0 1 1 0 1]
1256,[0 1 1 1 1]
1257,[0 1 1 1 0]
1258,[0 1 1 1 0]
1259,[0 1 1 1 0]
1260,[0 1 1 1 0]
1261,[0 1 1 1 0]
1262,[0 0 1 0 1]
1263,[0 0 1 0 1]
1264,[1 1 1 1 1]
1265,[1 0 1 1 1]
1266,[0 1 1 1 1]
1267,[0 1 1 0 1]
1268,[0 1 1 0 1]
1269,[0 1 1 0 1]
1270,[0 1 1 1 1]
1271,[0 0 1 1 1]
1272,[0 0 1 1 1]
1273,[1 1 1 0 1]
1274,[1 1 1 1 0]
1275,[0 0 1 1 0]
1276,[0 1 1 0 1]
1277,[0 1 1 0 1]
1278,[0 0 1 0 1]
1279,[0 0 1 0 1]
1280,[0 0 1 0 1]
1281,[0 1 1 0 1]
1282,[1 1 1 1 1]
1283,[1 1 1 1 1]
1284,[0 1 1 0 1]
1285,[0 1 0 0 1]
1286,[0 1 0 0 1]
1287,[0 1 0 0 1]
1288,[0 1 0 0 1]
1289,[0 1 0 0 1]
1290,[1 1 1 1 1]
1291,[0 1 1 1 1]
1292,[0 1 1 1 1]
1293,[0 1 1 0 1]
1294,[0 1 1 0 1]
1295,[0 1 1 1 1]
1296,[1 1 1 1 1]
1297,[0 1 1 1 1]
1298,[0 1 1 1 1]
1299,[1 1 1 1 0]
1300,[1 1 1 1 1]
1301,[1 1 1 0 1]
1302,[0 1 1 0 1]
1303,[1 1 1 0 0]
1304,[1 1 1 0 0]
1305,[1 1 1 0 0]
1306,[1 1 1 1 1]
1307,[1 1 1 0 1]
1308,[0 1 1 0 1]
1309,[0 1 1 0 1]
1310,[0 1 1 1 1]
1311,[0 0 1 1 1]
1312,[0 1 1 1 1]
1313,[0 1 1 1 1]
1314,[0 1 1 0 1]
1315,[0 1 1 0 1]
1316,[0 1 1 0 1]
1317,[0 1 1 0 1]
1318,[1 1 1 1 1]
1319,[1 1 1 1 1]
1320,[0 1 1 0 1]
1321,[0 0 1 1 1]
1322,[0 0 1 1 1]
1323,[0 1 1 1 1]
1324,[0 1 1 1 1]
1325,[0 1 1 1 1]
1326,[0 1 1 1 1]
1327,[0 1 0 0 1]
1328,[0 1 0 0 1]
1329,[0 1 0 0 1]
1330,[0 1 0 0 1]
1331,[1 1 1 0 1]
1332,[1 1 0 0 1]
1333,[1 1 0 1 1]
1334,[1 0 1 1 1]
1335,[0 1 1 0 1]
1336,[0 1 1 0 1]
1337,[1 0 1 1 1]
1338,[0 1 1 1 1]
1339,[0 1 1 1 1]
1340,[0 1 1 1 1]
1341,[0 0 1 0 1]
1342,[0 0 1 0 1]
1343,[0 0 1 0 1]
1344,[0 0 1 0 1]
1345,[0 0 1 0 1]
1346,[0 1 1 1 1]
1347,[0 1 1 1 1]
1348,[0 1 1 1 1]
1349,[0 1 1 1 1]
1350,[0 1 1 1 1]
1351,[0 1 1 1 1]
1352,[0 1 1 0 1]
1353,[0 1 1 0 1]
1354,[0 1 1 0 1]
1355,[0 1 1 0 1]
1356,[0 1 1 0 1]
1357,[0 0 1 0 1]
1358,[0 0 1 0 1]
1359,[0 1 1 0 1]
1360,[0 1 1 0 1]
1361,[1 0 1 0 1]
1362,[0 1 1 0 1]
1363,[0 1 1 0 1]
1364,[0 0 1 1 1]
1365,[1 1 1 1 1]
1366,[0 1 1 0 1]
1367,[0 1 1 0 1]
1368,[0 1 1 0 1]
1369,[0 1 1 0 1]
1370,[0 0 1 0 1]
1371,[0 0 1 0 1]
1372,[0 1 0 0 1]
1373,[0 1 0 0 1]
1374,[0 1 1 0 0]
1375,[0 1 1 0 0]
1376,[0 1 1 0 0]
1377,[0 0 0 1 0]
1378,[0 0 0 1 0]
1379,[0 0 0 1 0]
1380,[0 0 0 1 0]
1381,[0 1 1 0 0]
1382,[0 1 1 0 0]
1383,[0 1 1 0 0]
1384,[0 0 0 0 1]
1385,[0 0 1 0 1]
1386,[0 0 1 0 1]
1387,[0 0 1 0 1]
1388,[0 0 1 0 1]
1389,[0 0 1 0 0]
1390,[0 1 1 0 1]
1391,[0 1 1 1 1]
1392,[1 0 1 0 1]
1393,[0 0 1 0 1]
1394,[0 0 1 0 1]
1395,[0 0 1 0 1]
1396,[0 0 1 0 1]
1397,[0 0 1 0 1]
1398,[0 0 1 0 1]
1399,[0 1 1 0 1]
1400,[0 1 1 0 1]
1401,[1 0 1 1 1]
1402,[1 1 1 0 1]
1403,[0 1 1 1 1]
1404,[0 1 1 1 1]
1405,[0 0 1 1 0]
1406,[0 0 1 1 0]
1407,[1 0 1 0 1]
1408,[1 1 1 0 1]
1409,[1 1 0 0 1]
1410,[1 1 1 0 1]
1411,[0 1 1 0 1]
1412,[0 1 1 1 1]
1413,[1 1 1 0 1]
1414,[1 1 1 1 0]
1415,[0 0 1 0 1]
1416,[0 0 1 0 1]
1417,[0 0 1 0 1]
1418,[0 0 1 0 1]
1419,[0 1 1 0 1]
1420,[1 1 1 0 1]
1421,[0 0 1 1 0]
1422,[0 0 1 1 1]
1423,[0 1 0 0 1]
1424,[0 1 0 0 1]
1425,[0 1 1 0 1]
1426,[1 1 1 0 1]
1427,[1 0 1 0 1]
1428,[0 1 1 0 1]
1429,[0 1 1 0 0]
1430,[0 1 1 0 0]
1431,[0 1 1 0 0]
1432,[0 1 1 0 0]
1433,[1 1 0 0 1]
1434,[0 0 1 1 1]
1435,[0 0 1 1 1]
1436,[0 0 1 1 1]
1437,[0 1 1 1 1]
1438,[0 1 1 1 1]
1439,[1 0 1 0 0]
1440,[0 1 0 0 1]
1441,[0 1 1 0 0]
1442,[0 1 1 0 0]
1443,[1 1 1 1 0]
1444,[0 1 1 0 1]
1445,[0 1 1 0 1]
1446,[0 1 1 0 1]
1447,[0 1 1 0 1]
1448,[0 1 1 0 1]
1449,[0 1 1 0 1]
1450,[0 1 1 1 1]
1451,[0 1 1 0 1]
1452,[0 1 1 1 0]
1453,[1 1 0 0 0]
1454,[1 1 0 0 0]
1455,[1 1 0 0 0]
1456,[1 1 1 0 1]
1457,[0 1 1 0 1]
1458,[0 1 1 1 1]
1459,[0 1 1 1 1]
1460,[0 0 1 0 1]
1461,[0 0 1 0 1]
1462,[0 0 1 0 1]
1463,[0 0 1 0 1]
1464,[0 0 1 0 1]
1465,[0 1 1 0 1]
1466,[0 1 1 0 1]
1467,[0 0 0 0 1]
1468,[0 0 0 0 1]
1469,[0 0 0 0 1]
1470,[0 0 0 0 1]
1471,[0 1 1 1 1]
1472,[0 1 1 1 0]
1473,[0 1 1 1 0]
1474,[0 1 1 1 0]
1475,[1 1 1 0 1]
1476,[0 1 0 0 0]
1477,[0 1 0 0 0]
1478,[0 1 0 0 0]
1479,[0 1 1 1 1]
1480,[0 1 0 1 1]
1481,[0 1 1 1 1]
1482,[0 1 1 1 1]
1483,[1 1 1 1 1]
1484,[0 1 1 0 1]
1485,[0 1 1 0 1]
1486,[0 1 0 1 1]
1487,[0 1 0 1 1]
1488,[0 1 0 1 1]
1489,[0 0 1 0 1]
1490,[1 1 0 1 1]
1491,[0 1 1 1 1]
1492,[0 1 1 1 1]
1493,[0 1 1 0 1]
1494,[0 1 1 0 1]
1495,[0 1 1 0 1]
1496,[0 0 1 1 1]
1497,[1 1 0 1 1]
1498,[0 0 1 1 0]
1499,[0 1 1 1 1]
1500,[0 1 1 1 1]
1501,[0 1 0 1 1]
1502,[0 1 0 1 1]
1503,[1 1 1 0 1]
1504,[0 1 1 0 1]
1505,[1 1 1 1 1]
1506,[0 0 1 0 1]
1507,[0 1 1 1 1]
1508,[1 0 0 1 1]
1509,[0 1 1 1 1]
1510,[1 1 0 0 0]
1511,[1 1 1 1 0]
1512,[1 1 0 0 1]
1513,[1 1 0 0 1]
1514,[0 1 1 0 1]
1515,[0 1 1 0 1]
1516,[0 1 0 1 0]
1517,[0 0 0 0 0]
1518,[0 0 0 0 0]
1519,[0 0 0 0 0]
1520,[0 0 0 0 0]
1521,[0 0 0 0 0]
1522,[0 0 0 0 0]
1523,[0 0 0 0 0]
1524,[0 0 0 0 0]
1525,[0 0 0 1 1]
1526,[1 0 0 0 0]
1527,[0 0 1 0 0]
1528,[0 0 1 0 0]
1529,[0 0 1 0 0]
1530,[0 1 1 0 1]
1531,[0 1 1 0 1]
1532,[0 1 1 1 0]
1533,[0 1 1 1 0]
1534,[0 1 1 0 1]
1535,[0 1 0 1 0]
1536,[0 1 0 1 0]
1537,[0 1 1 0 1]
1538,[0 1 1 0 1]
1539,[1 1 0 1 1]
1540,[0 1 1 0 1]
1541,[0 0 1 0 0]
1542,[0 0 1 0 1]
1543,[0 1 1 1 1]
1544,[0 1 1 1 1]
1545,[0 1 1 1 1]
1546,[0 1 1 0 1]
1547,[0 1 1 1 0]
1548,[0 1 1 1 0]
1549,[0 1 1 1 0]
1550,[0 1 1 1 0]
1551,[0 1 1 1 0]
1552,[0 1 1 1 1]
1553,[0 1 1 1 1]
1554,[1 1 1 1 1]
1555,[1 0 1 1 0]
1556,[0 1 1 1 0]
1557,[0 1 1 1 0]
1558,[0 1 1 1 0]
1559,[0 1 1 0 1]
1560,[0 1 1 1 0]
1561,[0 1 1 1 1]
1562,[0 0 0 1 0]
1563,[0 0 0 1 0]
1564,[0 0 0 1 0]
1565,[0 0 0 1 0]
1566,[0 1 1 1 1]
1567,[1 1 1 0 1]
1568,[1 1 1 0 0]
1569,[1 1 1 1 1]
1570,[1 1 1 1 0]
1571,[1 0 1 1 1]
1572,[0 0 1 1 1]
1573,[0 1 1 0 1]
1574,[0 1 1 0 1]
1575,[0 1 1 0 1]
1576,[1 0 1 0 1]
1577,[0 1 1 1 1]
1578,[0 1 1 1 0]
1579,[0 1 1 1 0]
1580,[0 1 1 1 0]
1581,[1 1 0 0 1]
1582,[1 1 0 0 1]
1583,[1 1 0 0 1]
1584,[0 1 1 0 0]
1585,[0 0 1 1 0]
1586,[0 0 1 1 0]
1587,[0 0 1 1 0]
1588,[0 1 1 0 0]
1589,[0 1 1 0 0]
1590,[1 1 1 1 1]
1591,[1 1 1 1 1]
1592,[1 1 1 0 1]
1593,[1 1 1 1 0]
1594,[0 1 1 1 1]
1595,[1 0 0 1 1]
1596,[1 1 0 1 1]
1597,[1 1 1 1 1]
1598,[1 1 1 1 1]
1599,[0 1 1 1 1]
1600,[0 1 1 0 0]
1601,[0 1 1 0 0]
1602,[0 1 1 0 0]
1603,[0 0 0 1 0]
1604,[0 1 1 0 0]
1605,[0 1 1 0 0]
1606,[0 1 1 0 0]
1607,[1 1 1 0 1]
1608,[1 0 1 1 1]
1609,[1 1 0 0 0]
1610,[1 1 0 0 0]
1611,[1 1 0 0 0]
1612,[0 1 1 0 1]
1613,[0 1 1 0 1]
1614,[0 1 1 0 1]
1615,[0 1 1 0 1]
1616,[0 1 1 0 1]
1617,[1 1 1 1 0]
1618,[0 1 0 1 1]
1619,[0 1 1 0 1]
1620,[0 1 1 0 1]
1621,[0 1 1 0 1]
1622,[0 1 1 0 1]
1623,[0 1 1 0 1]
1624,[0 1 1 1 1]
1625,[1 1 0 0 0]
1626,[1 1 0 0 0]
1627,[1 1 0 0 0]
1628,[1 1 1 0 1]
1629,[0 1 1 1 1]
1630,[0 1 1 0 1]
1631,[0 1 0 1 1]
1632,[1 1 0 0 0]
1633,[1 1 0 0 0]
1634,[0 1 0 1 1]
1635,[0 1 1 1 0]
1636,[0 1 1 0 1]
1637,[0 1 1 1 0]
1638,[1 0 0 0 1]
1639,[1 1 1 1 1]
1640,[1 1 1 0 1]
1641,[1 1 0 1 1]
1642,[0 0 0 0 1]
1643,[0 1 1 0 1]
1644,[0 1 1 0 1]
1645,[0 1 1 1 1]
1646,[1 1 1 0 1]
1647,[0 1 1 0 0]
1648,[0 1 1 0 0]
1649,[0 0 1 0 1]
1650,[0 0 1 0 0]
1651,[0 1 1 0 1]
1652,[0 1 1 0 1]
1653,[0 0 1 1 1]
1654,[0 1 1 0 0]
1655,[0 1 1 0 0]
1656,[1 1 1 0 1]
1657,[1 1 1 0 1]
1658,[1 0 1 0 1]
1659,[0 0 1 1 1]
1660,[0 1 1 0 1]
1661,[0 1 1 0 1]
1662,[0 1 0 1 1]
1663,[0 1 1 1 0]
1664,[0 1 1 1 0]
1665,[0 0 1 0 1]
1666,[1 1 1 1 1]
1667,[1 0 1 0 1]
1668,[0 1 1 0 1]
1669,[0 1 1 0 1]
1670,[0 1 1 1 1]
1671,[1 1 0 0 0]
1672,[0 1 0 0 1]
1673,[0 1 0 0 1]
1674,[0 1 0 0 1]
1675,[0 1 0 0 1]
1676,[0 1 0 0 1]
1677,[0 1 1 0 0]
1678,[0 1 1 0 0]
1679,[0 1 1 0 0]
1680,[0 1 1 0 0]
1681,[0 1 1 0 0]
1682,[0 1 1 0 0]
1683,[0 1 1 0 0]
1684,[1 1 1 1 1]
1685,[0 1 0 0 0]
1686,[0 1 0 0 0]
1687,[0 1 0 0 0]
1688,[0 1 1 1 0]
1689,[1 1 1 1 0]
1690,[0 0 1 1 1]
1691,[0 1 0 0 1]
1692,[0 1 1 1 1]
1693,[1 1 1 1 0]
1694,[1 1 1 1 0]
1695,[1 1 1 1 1]
1696,[0 1 1 1 1]
1697,[0 0 1 1 0]
1698,[0 1 1 0 0]
1699,[0 1 1 0 0]
1700,[0 1 1 1 1]
1701,[0 1 1 1 0]
1702,[0 1 1 1 0]
1703,[1 1 1 1 0]
1704,[1 1 1 1 0]
1705,[0 1 1 1 0]
1706,[0 1 1 1 0]
1707,[0 1 1 0 1]
1708,[1 1 0 0 1]
1709,[0 1 0 1 1]
1710,[0 1 0 1 1]
1711,[0 1 1 0 1]
1712,[0 1 1 0 1]
1713,[0 1 1 0 1]
1714,[0 1 1 0 1]
1715,[0 1 1 0 1]
1716,[0 1 1 1 1]
1717,[0 1 1 1 1]
1718,[0 1 0 1 1]
1719,[0 1 0 1 1]
1720,[0 1 0 1 1]
1721,[0 1 0 1 1]
1722,[0 1 0 0 1]
1723,[0 1 1 0 1]
1724,[0 1 1 0 1]
1725,[1 1 0 1 1]
1726,[0 1 1 1 1]
1727,[1 1 1 0 0]
1728,[0 0 0 0 1]
1729,[0 1 1 1 1]
1730,[0 1 1 1 1]
1731,[0 1 0 1 1]
1732,[1 0 1 0 1]
1733,[0 0 1 1 1]
1734,[0 1 1 1 1]
1735,[0 0 0 0 1]
1736,[0 0 0 0 1]
1737,[0 0 0 0 1]
1738,[0 0 0 0 1]
1739,[0 0 0 0 1]
1740,[0 0 0 0 1]
1741,[0 0 0 0 1]
1742,[0 0 0 0 1]
1743,[0 1 1 0 1]
1744,[0 1 1 0 1]
1745,[1 1 0 1 0]
1746,[1 1 0 0 0]
1747,[0 1 1 0 1]
1748,[0 0 1 1 1]
1749,[0 1 0 0 1]
1750,[0 1 0 0 1]
1751,[0 1 0 1 0]
1752,[1 0 0 1 1]
1753,[0 1 1 1 1]
1754,[0 1 1 1 1]
1755,[0 1 1 0 1]
1756,[0 1 1 0 1]
1757,[0 1 1 1 0]
1758,[0 1 1 1 0]
1759,[0 1 1 1 0]
1760,[0 1 1 1 0]
1761,[1 1 1 0 1]
1762,[1 1 1 1 1]
1763,[0 0 1 1 1]
1764,[1 1 1 1 1]
1765,[1 1 1 1 0]
1766,[1 1 1 1 1]
1767,[0 0 1 1 1]
1768,[0 0 1 1 1]
1769,[0 1 0 1 0]
1770,[1 1 0 1 1]
1771,[0 1 1 1 1]
1772,[0 0 1 1 1]
1773,[0 1 1 1 1]
1774,[0 0 1 1 1]
1775,[0 1 1 1 0]
1776,[0 1 1 0 1]
1777,[0 1 1 1 1]
1778,[0 1 0 1 1]
1779,[0 1 0 1 1]
1780,[0 1 0 1 1]
1781,[0 1 1 1 1]
1782,[1 1 1 1 1]
1783,[1 1 1 1 1]
1784,[0 0 0 1 1]
1785,[1 1 0 0 1]
1786,[0 1 1 0 1]
1787,[1 1 1 0 1]
1788,[0 1 1 1 1]
1789,[0 1 1 1 1]
1790,[0 1 1 1 0]
1791,[0 1 1 1 1]
1792,[0 1 1 1 1]
1793,[0 0 1 1 0]
1794,[1 1 1 0 1]
1795,[1 1 1 1 1]
1796,[0 1 1 1 0]
1797,[0 1 1 0 1]
1798,[0 1 1 1 1]
1799,[1 1 1 1 1]
1800,[0 1 1 1 0]
1801,[0 1 1 1 0]
1802,[0 1 1 1 0]
1803,[0 1 1 1 0]
1804,[0 1 1 1 0]
1805,[0 1 0 1 1]
1806,[0 1 1 1 1]
1807,[0 1 1 1 1]
1808,[0 1 1 1 1]
1809,[1 0 0 1 1]
1810,[0 1 1 1 1]
1811,[0 1 1 1 1]
1812,[0 1 1 1 1]
1813,[1 1 0 1 1]
1814,[0 1 1 1 1]
1815,[0 1 1 1 0]
1816,[0 0 1 0 0]
1817,[0 0 1 0 0]
1818,[1 1 1 1 1]
1819,[0 1 1 1 1]
1820,[0 1 1 1 0]
1821,[1 1 1 1 0]
1822,[0 1 1 1 1]
1823,[0 1 1 1 1]
1824,[0 1 1 1 0]
1825,[0 1 1 1 0]
1826,[0 1 1 1 0]
1827,[0 1 1 1 0]
1828,[0 1 1 1 0]
1829,[0 1 1 1 0]
1830,[0 1 1 1 0]
1831,[0 1 1 1 0]
1832,[0 1 1 1 0]
1833,[0 1 1 1 0]
1834,[0 1 1 1 1]
1835,[0 1 1 1 1]
1836,[1 1 1 1 0]
1837,[0 1 1 1 1]
1838,[0 1 1 1 0]
1839,[1 1 1 1 1]
1840,[0 1 1 1 0]
1841,[0 1 1 1 0]
1842,[0 1 1 1 0]
1843,[1 1 1 1 1]
1844,[1 1 1 1 0]
1845,[1 1 1 1 0]
1846,[1 1 1 1 0]
1847,[1 1 1 1 0]
1848,[1 1 1 1 0]
1849,[1 0 1 1 0]
1850,[1 0 1 1 1]
1851,[0 1 1 1 1]
1852,[0 1 1 1 1]
1853,[0 0 1 1 0]
1854,[0 0 1 1 0]
1855,[0 1 1 1 1]
1856,[0 1 1 1 1]
1857,[0 1 1 1 1]
1858,[1 1 1 1 1]
1859,[0 1 1 1 0]
1860,[0 1 1 1 0]
1861,[0 1 1 1 0]
1862,[0 1 1 1 0]
1863,[0 1 1 1 1]
1864,[0 1 1 1 0]
1865,[0 1 1 1 0]
1866,[0 1 1 1 0]
1867,[0 1 1 1 1]
1868,[0 1 1 1 1]
1869,[0 1 1 1 0]
1870,[0 1 1 1 0]
1871,[0 1 1 1 0]
1872,[0 1 1 1 1]
1873,[0 1 1 1 1]
1874,[1 1 1 0 1]
1875,[1 1 1 1 0]
1876,[0 0 1 1 1]
1877,[0 0 1 1 1]
1878,[1 1 1 1 1]
1879,[0 1 1 1 1]
1880,[0 1 1 1 1]
1881,[0 1 1 1 1]
1882,[0 1 1 1 0]
1883,[0 1 1 1 0]
1884,[0 1 1 1 0]
1885,[0 1 1 1 0]
1886,[0 1 1 1 0]
1887,[0 1 1 1 1]
1888,[0 1 0 1 1]
1889,[1 1 1 1 1]
1890,[0 1 1 1 0]
1891,[0 1 1 1 0]
1892,[0 1 1 0 0]
1893,[0 1 1 1 1]
1894,[0 1 1 1 1]
1895,[0 1 1 1 1]
1896,[1 1 1 1 0]
1897,[0 1 1 1 0]
1898,[0 1 1 1 1]
1899,[1 1 1 1 0]
1900,[0 1 1 1 1]
1901,[0 1 1 1 1]
1902,[0 1 1 1 1]
1903,[1 0 1 1 1]
1904,[0 1 1 1 1]
1905,[0 1 0 1 1]
1906,[0 0 1 1 1]
1907,[0 1 1 1 0]
1908,[0 1 1 1 0]
1909,[0 1 1 1 0]
1910,[0 1 1 1 1]
1911,[1 1 0 1 1]
1912,[0 1 1 1 0]
1913,[0 1 1 1 0]
1914,[0 1 1 1 1]
1915,[0 1 1 1 1]
1916,[0 1 1 1 1]
1917,[0 1 0 1 0]
1918,[0 1 0 1 0]
1919,[0 1 0 1 0]
1920,[0 1 0 1 0]
1921,[0 1 0 1 0]
1922,[0 1 0 1 0]
1923,[0 1 0 1 0]
1924,[0 1 1 1 0]
1925,[0 1 1 1 0]
1926,[0 1 1 1 0]
1927,[0 1 1 1 0]
1928,[0 0 0 1 1]
1929,[0 0 0 1 1]
1930,[0 0 1 1 0]
1931,[0 0 1 1 0]
