i,x
18479,[0 1 0 0 1]
18480,[0 1 0 0 0]
18481,[0 1 0 0 0]
18482,[0 1 0 0 0]
18483,[1 1 0 0 0]
18484,[0 1 0 0 1]
18485,[0 1 0 0 1]
18486,[0 1 0 0 1]
18487,[0 1 0 0 1]
18488,[0 1 0 0 1]
18489,[0 1 0 0 1]
18490,[0 0 0 0 1]
18491,[0 0 0 0 1]
18492,[1 1 0 1 1]
18493,[1 1 0 1 1]
18494,[1 1 0 1 1]
18495,[1 1 0 1 1]
18496,[1 1 0 1 1]
18497,[1 1 0 1 1]
18498,[1 1 0 1 1]
18499,[1 1 0 1 1]
18500,[0 1 0 1 1]
18501,[0 1 0 1 1]
18502,[0 1 0 1 1]
18503,[0 1 0 1 1]
18504,[0 1 0 1 1]
18505,[0 1 0 1 1]
18506,[0 1 0 1 1]
18507,[0 0 0 1 1]
18508,[0 0 0 1 1]
18509,[0 0 0 1 1]
18510,[0 0 0 1 1]
18511,[0 0 0 0 1]
18512,[0 0 0 0 1]
18513,[0 1 0 0 0]
18514,[1 1 0 0 0]
18515,[0 1 0 0 0]
18516,[1 1 0 0 0]
18517,[1 1 0 0 0]
18518,[1 1 1 0 0]
18519,[1 1 1 0 0]
18520,[1 1 1 0 0]
18521,[1 1 1 1 0]
18522,[1 1 1 1 0]
18523,[1 1 1 1 0]
18524,[0 1 1 1 0]
18525,[0 1 1 1 1]
18526,[0 1 1 1 0]
18527,[0 1 1 1 0]
18528,[0 1 1 1 0]
18529,[0 1 1 1 0]
18530,[0 1 1 1 0]
18531,[0 1 1 1 0]
18532,[0 1 1 1 0]
18533,[0 1 1 1 0]
18534,[0 1 1 0 0]
18535,[1 1 1 0 0]
18536,[0 1 0 1 0]
18537,[0 0 0 1 1]
18538,[0 0 0 1 1]
18539,[0 0 0 1 1]
18540,[0 0 0 1 1]
18541,[0 0 0 1 1]
18542,[0 0 0 1 1]
18543,[0 0 0 1 1]
18544,[0 0 0 1 1]
18545,[0 0 0 1 1]
18546,[0 0 0 0 1]
18547,[0 0 0 0 1]
18548,[1 1 0 0 0]
18549,[1 1 0 0 0]
18550,[1 1 0 0 0]
18551,[1 1 0 1 0]
18552,[1 1 0 1 0]
18553,[1 1 0 1 0]
18554,[1 1 0 1 1]
18555,[0 1 0 1 1]
18556,[0 1 0 0 1]
18557,[0 1 0 0 1]
18558,[0 1 1 0 1]
18559,[0 1 0 0 1]
18560,[0 1 0 0 1]
18561,[0 1 1 1 1]
18562,[1 0 1 0 0]
18563,[1 0 1 0 1]
18564,[1 0 1 0 1]
18565,[1 1 1 0 1]
18566,[1 1 1 1 1]
18567,[1 1 0 1 1]
18568,[0 1 0 1 1]
18569,[0 1 0 1 1]
18570,[1 1 0 1 1]
18571,[1 1 0 1 1]
18572,[1 1 0 1 1]
18573,[1 1 0 1 1]
18574,[1 1 0 1 1]
18575,[1 1 0 0 1]
18576,[1 1 0 0 1]
18577,[1 1 0 0 1]
18578,[1 0 0 0 1]
18579,[1 0 0 1 1]
18580,[1 0 0 1 1]
18581,[1 0 0 1 1]
18582,[1 0 0 1 1]
18583,[1 0 0 1 1]
18584,[1 0 0 1 1]
18585,[1 0 0 1 0]
18586,[1 0 0 1 0]
18587,[1 1 0 1 0]
18588,[1 1 0 1 0]
18589,[1 1 0 1 0]
18590,[1 1 0 1 0]
18591,[1 1 0 1 0]
18592,[1 1 0 1 0]
18593,[1 1 0 1 0]
18594,[1 1 0 1 0]
18595,[1 1 0 1 1]
18596,[1 1 0 1 1]
18597,[1 0 0 1 1]
18598,[1 0 0 1 1]
18599,[1 0 0 1 1]
18600,[1 0 0 1 1]
18601,[1 0 0 1 1]
18602,[1 0 0 1 1]
18603,[1 0 0 1 1]
18604,[1 0 0 1 0]
18605,[1 1 1 1 0]
18606,[1 1 1 1 0]
18607,[0 1 1 0 0]
18608,[0 1 1 0 0]
18609,[0 1 1 0 0]
18610,[0 1 1 0 0]
18611,[0 1 1 0 0]
18612,[0 1 1 0 0]
18613,[0 1 1 0 0]
18614,[0 1 1 0 0]
18615,[0 1 1 0 0]
18616,[0 1 1 0 0]
18617,[0 1 1 0 0]
18618,[0 1 1 0 0]
18619,[0 1 1 0 0]
18620,[0 1 1 0 1]
18621,[0 1 1 0 1]
18622,[0 1 1 0 1]
18623,[0 1 1 1 0]
18624,[0 1 1 1 0]
18625,[0 1 1 1 0]
18626,[0 1 1 1 0]
18627,[0 1 0 1 0]
18628,[0 1 0 1 0]
18629,[0 0 0 1 0]
18630,[0 0 0 0 0]
18631,[0 0 0 0 0]
18632,[0 0 0 0 0]
18633,[0 1 0 0 0]
18634,[0 1 0 0 0]
18635,[0 1 0 0 1]
18636,[0 1 0 0 1]
18637,[0 1 0 0 1]
18638,[0 1 0 0 1]
18639,[0 1 0 0 1]
18640,[0 1 0 0 1]
18641,[0 1 0 0 1]
18642,[0 1 0 0 1]
18643,[1 1 0 0 1]
18644,[1 1 1 0 1]
18645,[1 1 1 0 1]
18646,[1 1 1 0 1]
18647,[1 1 1 0 1]
18648,[1 1 1 0 1]
18649,[1 1 1 0 1]
18650,[1 1 1 0 1]
18651,[1 1 1 1 1]
18652,[1 1 1 1 1]
18653,[1 1 1 1 1]
18654,[1 0 1 1 1]
18655,[1 0 1 1 0]
18656,[1 0 1 1 0]
18657,[0 0 1 1 1]
18658,[0 0 1 1 1]
18659,[0 0 1 0 1]
18660,[0 1 1 1 1]
18661,[0 1 1 1 1]
18662,[0 1 1 1 1]
18663,[0 1 1 1 1]
18664,[0 1 1 0 1]
18665,[0 1 1 0 0]
18666,[0 1 1 0 0]
18667,[0 1 1 0 0]
18668,[0 1 1 0 0]
18669,[0 1 1 0 1]
18670,[0 1 1 0 1]
18671,[0 1 0 0 1]
18672,[0 1 0 0 0]
18673,[0 1 0 0 0]
18674,[0 0 0 0 0]
18675,[1 0 0 0 0]
18676,[1 0 0 0 0]
18677,[0 1 0 0 0]
18678,[0 1 0 0 0]
18679,[0 1 0 0 0]
18680,[0 1 0 0 0]
18681,[0 1 1 1 0]
18682,[0 1 1 1 0]
18683,[0 1 1 1 0]
18684,[0 1 1 1 0]
18685,[0 1 1 1 0]
18686,[0 1 1 1 0]
18687,[0 1 1 1 0]
18688,[0 1 1 0 0]
18689,[0 1 1 1 1]
18690,[0 1 1 1 1]
18691,[0 0 0 1 1]
18692,[0 0 0 1 1]
18693,[0 1 0 1 1]
18694,[0 1 0 1 1]
18695,[1 1 1 1 1]
18696,[1 1 1 1 1]
18697,[0 1 1 1 1]
18698,[0 1 1 1 1]
18699,[0 1 1 0 1]
18700,[0 1 0 0 1]
18701,[0 0 0 1 1]
18702,[0 0 0 1 1]
18703,[0 0 0 1 1]
18704,[0 0 0 1 1]
18705,[0 0 0 1 1]
18706,[0 1 0 1 1]
18707,[0 1 0 1 1]
18708,[0 1 0 1 1]
18709,[0 1 0 1 1]
18710,[1 0 1 0 1]
18711,[0 0 1 0 1]
18712,[0 0 1 0 1]
18713,[0 0 1 0 1]
18714,[0 0 1 1 1]
18715,[0 0 1 1 1]
18716,[0 0 1 1 1]
18717,[0 0 1 1 1]
18718,[0 0 1 1 1]
18719,[0 0 1 1 1]
18720,[0 0 1 1 1]
18721,[0 0 1 1 1]
18722,[0 0 1 1 1]
18723,[0 1 1 1 0]
18724,[0 1 1 0 0]
18725,[0 1 1 0 0]
18726,[0 1 1 0 0]
18727,[0 1 1 0 1]
18728,[0 1 0 0 1]
18729,[1 0 0 0 1]
18730,[1 0 0 0 1]
18731,[1 0 0 0 1]
18732,[1 0 0 0 1]
18733,[1 0 0 0 1]
18734,[1 0 0 0 1]
18735,[1 0 1 0 1]
18736,[1 0 1 0 1]
18737,[1 0 1 0 1]
18738,[1 0 1 0 1]
18739,[1 0 1 0 1]
18740,[1 0 1 0 1]
18741,[1 0 0 0 0]
18742,[1 0 0 1 0]
18743,[1 0 0 1 0]
18744,[1 0 0 1 0]
18745,[1 0 0 1 0]
18746,[1 0 0 1 0]
18747,[1 0 1 1 0]
18748,[1 0 0 1 0]
18749,[1 1 0 1 0]
18750,[1 1 0 1 0]
18751,[1 1 0 1 0]
18752,[1 1 0 1 0]
18753,[1 1 0 1 0]
18754,[1 1 0 1 0]
18755,[1 0 1 1 0]
18756,[1 0 1 1 0]
18757,[1 0 1 0 0]
18758,[1 0 1 0 0]
18759,[0 0 1 1 0]
18760,[0 0 1 1 0]
18761,[0 0 1 0 0]
18762,[0 0 1 0 0]
18763,[0 0 1 0 0]
18764,[0 0 1 0 0]
18765,[0 1 1 0 0]
18766,[0 0 1 1 0]
18767,[0 0 1 0 0]
18768,[0 0 1 0 0]
18769,[0 0 1 0 0]
18770,[0 0 0 0 1]
18771,[0 0 0 0 1]
18772,[0 0 0 0 1]
18773,[0 0 0 0 1]
18774,[0 0 0 0 1]
18775,[0 0 0 0 1]
18776,[0 0 0 0 1]
18777,[0 0 0 0 1]
18778,[0 0 0 0 1]
18779,[0 0 0 0 1]
18780,[1 0 0 0 1]
18781,[1 0 0 0 1]
18782,[1 0 0 0 1]
18783,[1 0 0 0 1]
18784,[1 0 0 0 0]
18785,[0 1 0 0 0]
18786,[0 1 0 0 0]
18787,[0 1 0 0 0]
18788,[0 1 0 0 1]
18789,[1 0 0 0 1]
18790,[0 0 0 0 1]
18791,[0 0 0 0 0]
18792,[0 0 0 0 0]
18793,[0 0 0 0 0]
18794,[0 0 0 0 0]
18795,[0 0 0 0 0]
18796,[0 0 0 0 0]
18797,[0 0 0 0 0]
18798,[0 0 0 0 1]
18799,[0 0 0 0 1]
18800,[0 0 0 0 1]
18801,[0 0 0 0 1]
18802,[0 1 0 0 1]
18803,[1 1 1 1 1]
18804,[1 1 1 1 1]
18805,[1 1 1 1 1]
18806,[1 1 1 1 1]
18807,[1 0 1 0 0]
18808,[1 0 1 0 0]
18809,[1 0 1 0 0]
18810,[1 0 1 1 0]
18811,[1 0 1 1 1]
18812,[1 0 1 0 1]
18813,[1 0 1 0 1]
18814,[1 0 1 0 1]
18815,[0 0 1 1 1]
18816,[0 1 1 1 1]
18817,[0 1 1 1 0]
18818,[0 1 1 1 0]
18819,[0 1 1 1 0]
18820,[0 1 1 1 0]
18821,[0 1 1 1 0]
18822,[0 1 1 1 0]
18823,[0 1 0 1 0]
18824,[0 1 0 1 0]
18825,[0 1 0 1 0]
18826,[1 0 0 1 0]
18827,[1 0 0 1 1]
18828,[1 0 0 1 1]
18829,[1 0 0 1 1]
18830,[1 0 0 1 1]
18831,[1 0 0 1 1]
18832,[1 1 0 1 1]
18833,[1 1 0 1 1]
18834,[1 1 0 1 1]
18835,[1 0 0 1 1]
18836,[1 0 0 1 1]
18837,[1 0 0 1 1]
18838,[1 1 0 1 1]
18839,[1 1 0 1 1]
18840,[1 1 0 1 1]
18841,[1 1 0 1 1]
18842,[1 1 0 1 1]
18843,[1 1 0 1 1]
18844,[1 1 0 1 1]
18845,[1 1 0 0 1]
18846,[1 1 0 0 1]
18847,[1 1 0 0 1]
18848,[0 1 0 0 0]
18849,[0 0 0 0 0]
18850,[1 0 0 0 0]
18851,[0 0 0 1 0]
18852,[0 0 0 0 0]
18853,[0 0 0 0 1]
18854,[0 0 0 0 1]
18855,[0 0 0 0 1]
18856,[0 0 0 0 1]
18857,[1 0 1 0 1]
18858,[1 0 1 1 1]
18859,[1 0 1 1 1]
18860,[1 0 1 1 1]
18861,[1 1 1 1 1]
18862,[1 1 1 1 1]
18863,[1 1 1 1 1]
18864,[1 1 1 1 1]
18865,[1 1 1 1 1]
18866,[1 1 1 1 1]
18867,[1 1 1 1 1]
18868,[1 1 1 1 1]
18869,[1 1 1 1 1]
18870,[1 0 1 1 1]
18871,[1 0 1 0 1]
18872,[1 0 1 0 1]
18873,[1 0 0 0 1]
18874,[1 0 0 0 0]
18875,[1 0 0 0 0]
18876,[1 0 0 0 0]
18877,[1 0 0 0 0]
18878,[1 0 0 0 0]
18879,[1 0 0 0 0]
18880,[1 1 0 0 0]
18881,[1 1 0 1 1]
18882,[1 1 0 1 1]
18883,[1 1 0 1 1]
18884,[1 1 0 1 1]
18885,[1 0 0 1 1]
18886,[1 0 0 1 1]
18887,[1 0 0 1 1]
18888,[1 1 0 1 0]
18889,[0 1 0 1 0]
18890,[0 1 0 1 0]
18891,[1 0 0 1 1]
18892,[1 0 0 1 1]
18893,[1 0 0 1 1]
18894,[0 0 0 1 1]
18895,[0 0 0 1 1]
18896,[0 0 0 0 1]
18897,[0 0 0 0 1]
18898,[0 0 0 0 1]
18899,[0 0 0 0 1]
18900,[0 0 0 0 1]
18901,[0 0 1 0 1]
18902,[0 0 1 0 1]
18903,[0 0 1 0 1]
18904,[0 0 1 0 1]
18905,[0 1 1 0 1]
18906,[0 1 1 0 1]
18907,[0 1 1 0 1]
18908,[0 1 1 0 1]
18909,[0 1 1 0 1]
18910,[0 1 1 0 1]
18911,[0 1 1 0 1]
18912,[0 1 1 0 1]
18913,[0 1 1 0 1]
18914,[0 1 1 0 1]
18915,[0 1 1 0 1]
18916,[0 0 1 0 0]
18917,[0 0 1 0 0]
18918,[0 0 1 0 0]
18919,[0 0 0 1 0]
18920,[0 0 0 1 0]
18921,[0 0 0 1 0]
18922,[0 0 0 1 0]
18923,[0 0 0 1 0]
18924,[0 0 0 1 0]
18925,[0 0 0 1 0]
18926,[0 0 0 1 0]
18927,[0 0 0 1 0]
18928,[0 0 0 1 0]
18929,[0 0 0 1 0]
18930,[0 0 0 1 1]
18931,[0 0 0 1 1]
18932,[0 0 0 1 0]
18933,[0 0 0 1 0]
18934,[0 0 0 1 0]
18935,[0 0 0 1 0]
18936,[0 0 0 1 1]
18937,[0 0 0 1 1]
18938,[0 1 0 1 1]
18939,[0 0 0 1 0]
18940,[0 0 0 1 0]
18941,[1 0 0 1 0]
18942,[1 0 0 1 0]
18943,[0 0 0 1 0]
18944,[0 0 1 1 0]
18945,[0 0 1 1 0]
18946,[1 0 1 1 0]
18947,[1 0 1 0 0]
18948,[1 1 0 0 0]
18949,[1 1 0 0 0]
18950,[1 1 0 0 0]
18951,[1 1 0 0 0]
18952,[1 1 0 0 0]
18953,[1 1 0 0 0]
18954,[1 1 0 0 0]
18955,[1 1 0 0 0]
18956,[1 1 0 0 0]
18957,[1 1 0 0 0]
18958,[1 1 0 0 0]
18959,[1 1 0 0 0]
18960,[1 1 1 0 0]
18961,[1 0 0 0 0]
18962,[1 0 0 0 0]
18963,[1 0 0 0 0]
18964,[0 0 0 0 0]
18965,[0 0 0 0 0]
18966,[0 0 0 0 0]
18967,[1 0 0 0 0]
18968,[1 0 0 0 0]
18969,[1 0 0 0 0]
18970,[1 1 0 0 0]
18971,[1 1 0 0 0]
18972,[1 1 0 1 0]
18973,[1 1 0 0 0]
18974,[1 1 0 0 0]
18975,[1 1 0 0 0]
18976,[1 0 0 0 0]
18977,[1 1 0 0 0]
18978,[1 1 0 0 0]
18979,[1 1 0 1 0]
18980,[0 1 0 1 0]
18981,[1 1 1 1 0]
18982,[1 1 1 1 0]
18983,[1 1 1 1 0]
18984,[1 1 1 1 1]
18985,[1 1 1 1 1]
18986,[1 1 1 1 1]
18987,[1 1 0 0 1]
18988,[1 1 0 0 1]
18989,[1 1 0 0 1]
18990,[0 1 0 0 1]
18991,[0 1 1 1 1]
18992,[0 1 1 1 1]
18993,[0 1 1 1 1]
18994,[0 1 1 1 1]
18995,[0 1 1 1 1]
18996,[0 1 1 1 0]
18997,[0 1 0 1 0]
18998,[0 1 0 1 0]
18999,[0 1 0 1 0]
19000,[0 1 0 1 0]
19001,[0 1 0 1 0]
19002,[0 1 0 1 0]
19003,[0 1 0 1 0]
19004,[1 1 0 1 0]
19005,[1 1 0 1 0]
19006,[1 1 0 0 0]
19007,[1 1 0 1 0]
19008,[1 1 0 1 0]
19009,[1 1 0 1 0]
19010,[1 1 0 1 0]
19011,[1 1 0 1 0]
19012,[1 0 0 1 0]
19013,[1 0 0 1 0]
19014,[1 0 0 1 0]
19015,[1 0 0 1 1]
19016,[1 0 0 1 1]
19017,[1 0 0 0 1]
19018,[1 0 0 0 0]
19019,[1 0 0 0 0]
19020,[1 0 0 0 0]
19021,[1 0 0 0 0]
19022,[1 0 0 0 0]
19023,[1 0 0 0 0]
19024,[1 0 0 0 0]
19025,[1 0 0 0 0]
19026,[1 0 0 0 0]
19027,[1 1 0 0 0]
19028,[1 0 0 0 0]
19029,[1 0 0 0 0]
19030,[1 0 1 0 0]
19031,[1 1 1 0 0]
19032,[1 1 1 0 0]
19033,[1 1 1 0 0]
19034,[1 1 1 0 0]
19035,[1 1 1 0 0]
19036,[1 1 1 0 0]
19037,[1 0 1 0 0]
19038,[1 0 1 0 0]
19039,[1 0 1 0 0]
19040,[1 0 1 0 0]
19041,[1 0 1 0 0]
19042,[1 0 1 1 0]
19043,[1 0 1 1 0]
19044,[1 0 0 1 0]
19045,[1 0 0 1 0]
19046,[1 0 0 0 0]
19047,[1 0 0 0 0]
19048,[1 0 0 0 0]
19049,[1 1 0 0 0]
19050,[1 1 0 0 0]
19051,[1 1 0 0 0]
19052,[1 1 0 0 0]
19053,[0 1 0 0 0]
19054,[0 1 0 0 0]
19055,[0 1 0 0 0]
19056,[0 0 0 0 0]
19057,[0 0 0 0 1]
19058,[0 0 0 0 1]
19059,[0 1 0 0 1]
19060,[0 1 0 1 1]
19061,[0 1 0 1 1]
19062,[0 1 0 0 1]
19063,[0 1 0 0 1]
19064,[0 1 0 0 1]
19065,[0 1 0 0 1]
19066,[0 1 0 0 1]
19067,[0 0 0 0 1]
19068,[0 0 0 0 1]
19069,[0 0 0 0 1]
19070,[0 0 0 0 1]
19071,[0 0 0 0 1]
19072,[0 0 0 0 1]
19073,[0 1 0 0 1]
19074,[0 1 0 0 1]
19075,[0 1 0 0 1]
19076,[0 1 0 1 1]
19077,[0 1 0 1 1]
19078,[0 1 0 1 1]
19079,[0 0 0 1 1]
19080,[0 0 0 1 1]
19081,[0 0 0 1 1]
19082,[0 0 0 1 1]
19083,[0 1 0 1 1]
19084,[0 1 0 1 1]
19085,[0 0 0 1 1]
19086,[0 0 0 1 1]
19087,[0 0 0 1 1]
19088,[0 0 0 1 1]
19089,[1 0 0 1 1]
19090,[1 0 0 0 0]
19091,[1 0 0 0 0]
19092,[1 0 0 0 0]
19093,[1 0 0 0 0]
19094,[1 1 0 0 0]
19095,[1 1 0 0 0]
19096,[1 1 0 0 0]
19097,[1 1 0 0 1]
19098,[1 1 0 0 1]
19099,[1 1 0 0 1]
19100,[1 1 0 0 1]
19101,[1 0 0 0 1]
19102,[1 0 0 0 1]
19103,[1 0 0 0 1]
19104,[1 0 0 0 1]
19105,[1 0 0 0 1]
19106,[1 0 0 0 1]
19107,[1 0 0 0 0]
19108,[1 0 0 0 0]
19109,[1 0 0 0 0]
19110,[1 0 0 0 0]
19111,[0 0 0 0 0]
19112,[0 0 0 0 0]
19113,[0 0 0 0 0]
19114,[0 0 0 0 0]
19115,[0 1 0 0 1]
19116,[1 1 1 0 0]
19117,[1 1 1 0 0]
19118,[1 1 1 0 0]
19119,[1 1 1 0 0]
19120,[1 1 1 0 0]
19121,[1 1 1 0 0]
19122,[1 1 0 0 1]
19123,[1 1 0 0 1]
19124,[1 1 0 0 0]
19125,[1 1 0 0 0]
19126,[1 0 0 0 0]
19127,[1 0 0 0 0]
19128,[0 1 0 0 0]
19129,[0 1 0 1 0]
19130,[0 1 0 1 0]
19131,[0 1 0 1 0]
19132,[0 1 0 1 0]
19133,[0 1 0 1 1]
19134,[0 1 0 0 1]
19135,[0 0 0 0 1]
19136,[0 0 0 0 1]
19137,[0 0 0 0 1]
19138,[0 1 0 0 1]
19139,[0 1 0 0 1]
19140,[1 1 0 0 0]
19141,[0 1 0 1 0]
19142,[1 1 0 1 0]
19143,[1 1 0 1 0]
19144,[1 1 0 1 0]
19145,[1 1 0 1 0]
19146,[1 1 0 1 0]
19147,[1 1 0 1 0]
19148,[1 1 0 1 0]
19149,[1 0 0 1 0]
19150,[0 0 0 1 0]
19151,[0 0 0 1 0]
19152,[0 1 0 1 0]
19153,[0 1 0 1 0]
19154,[0 1 0 1 0]
19155,[0 1 0 1 0]
19156,[0 1 0 1 0]
19157,[0 1 0 0 0]
19158,[0 1 0 0 0]
19159,[0 0 0 0 0]
19160,[0 1 1 0 0]
19161,[0 1 1 1 0]
19162,[0 1 1 1 1]
19163,[0 1 0 1 0]
19164,[0 1 0 1 0]
19165,[0 1 0 1 0]
19166,[0 1 0 1 0]
19167,[0 1 0 0 0]
19168,[0 1 0 1 0]
19169,[1 1 0 1 1]
19170,[1 1 0 1 1]
19171,[1 1 0 1 1]
19172,[1 1 0 0 1]
19173,[1 1 0 0 1]
19174,[1 1 0 0 1]
19175,[0 1 0 1 1]
19176,[0 1 0 1 1]
19177,[0 1 0 1 1]
19178,[0 1 0 1 1]
19179,[0 1 0 1 1]
19180,[0 1 0 1 1]
19181,[1 1 1 1 1]
19182,[1 1 1 1 1]
19183,[1 1 1 0 1]
19184,[1 1 1 0 1]
19185,[0 1 1 0 1]
19186,[0 1 1 0 1]
19187,[0 1 1 0 1]
19188,[0 1 1 1 1]
19189,[0 1 1 1 1]
19190,[0 1 1 1 1]
19191,[0 0 1 1 1]
19192,[0 0 1 1 1]
19193,[0 0 0 1 1]
19194,[0 0 0 1 1]
19195,[0 1 0 1 1]
19196,[0 1 0 1 1]
19197,[0 1 0 1 1]
19198,[0 1 0 1 0]
19199,[0 1 0 1 1]
19200,[0 1 0 1 1]
19201,[0 1 0 1 1]
19202,[0 1 0 1 1]
19203,[0 1 0 0 1]
19204,[0 1 0 0 1]
19205,[0 1 0 0 1]
19206,[0 1 0 0 1]
19207,[0 1 0 0 1]
19208,[0 1 0 0 1]
19209,[0 1 0 0 1]
19210,[0 1 0 0 1]
19211,[0 1 1 0 1]
19212,[0 0 1 0 0]
19213,[0 0 1 0 0]
19214,[0 0 1 0 0]
19215,[0 0 1 0 0]
19216,[0 0 1 0 0]
19217,[0 0 1 0 0]
19218,[0 0 1 0 0]
19219,[0 0 1 0 0]
19220,[0 0 1 0 0]
19221,[0 1 1 1 0]
19222,[0 1 1 1 0]
19223,[0 1 1 1 0]
19224,[0 1 1 1 0]
19225,[1 1 1 1 0]
19226,[1 0 1 1 0]
19227,[1 0 1 1 0]
19228,[1 0 1 1 0]
19229,[1 0 1 1 0]
19230,[1 0 1 1 0]
19231,[1 0 1 1 1]
19232,[1 0 1 1 0]
19233,[1 0 1 1 0]
19234,[1 0 1 1 0]
19235,[1 0 1 0 0]
19236,[1 0 1 0 1]
19237,[1 0 1 0 1]
19238,[1 0 0 0 1]
19239,[1 0 0 0 1]
19240,[1 0 0 0 1]
19241,[1 0 0 0 1]
19242,[1 0 0 0 1]
19243,[1 0 0 0 1]
19244,[1 1 0 0 0]
19245,[1 1 0 0 0]
19246,[1 1 0 0 0]
19247,[0 1 0 0 0]
19248,[0 1 0 0 0]
19249,[0 0 0 0 0]
19250,[1 0 0 1 0]
19251,[1 0 0 1 0]
19252,[1 0 0 1 0]
19253,[1 0 0 1 0]
19254,[1 0 0 1 0]
19255,[1 0 0 1 1]
19256,[0 0 0 0 1]
19257,[0 1 0 0 1]
19258,[0 1 0 0 1]
19259,[0 1 0 1 0]
19260,[0 1 0 1 0]
19261,[0 1 0 1 0]
19262,[1 1 0 1 0]
19263,[1 1 0 1 0]
19264,[1 1 0 1 0]
19265,[1 1 0 1 0]
19266,[1 1 0 1 0]
19267,[1 1 0 1 0]
19268,[1 1 0 1 0]
19269,[1 1 0 1 0]
19270,[1 1 0 1 0]
19271,[0 1 0 1 0]
19272,[0 1 0 1 0]
19273,[0 1 0 1 0]
19274,[0 1 0 0 0]
19275,[0 1 0 0 0]
19276,[0 1 0 0 0]
19277,[0 1 0 0 0]
19278,[0 0 0 0 0]
19279,[1 0 0 0 0]
19280,[1 0 0 0 0]
19281,[1 0 0 0 0]
19282,[1 0 0 0 0]
19283,[1 0 0 0 0]
19284,[1 0 0 0 0]
19285,[1 0 0 0 0]
19286,[1 0 0 0 0]
19287,[1 0 0 0 0]
19288,[1 0 0 0 0]
19289,[1 0 0 0 0]
19290,[1 0 0 0 0]
19291,[1 0 0 0 0]
19292,[1 0 0 0 0]
19293,[1 0 0 0 0]
19294,[1 0 0 0 0]
19295,[1 0 0 0 0]
19296,[1 0 0 0 0]
19297,[1 0 0 0 0]
19298,[1 0 0 0 0]
19299,[1 0 0 0 0]
19300,[1 0 1 0 0]
19301,[1 0 0 0 0]
19302,[1 0 0 0 0]
19303,[1 0 0 0 0]
19304,[1 0 0 0 0]
19305,[1 1 0 0 0]
19306,[0 1 0 0 0]
19307,[0 1 0 0 0]
19308,[0 1 0 1 1]
19309,[0 1 0 1 1]
19310,[0 1 0 0 0]
19311,[0 1 0 0 0]
19312,[0 1 1 0 0]
19313,[0 1 1 0 0]
19314,[0 1 0 0 0]
19315,[0 1 0 0 0]
19316,[0 1 1 0 0]
19317,[1 1 1 0 0]
19318,[1 1 1 0 0]
19319,[1 1 0 0 0]
19320,[1 0 1 0 0]
19321,[1 0 1 0 1]
19322,[1 0 1 0 1]
19323,[1 0 0 0 0]
19324,[1 0 0 0 0]
19325,[1 0 0 0 0]
19326,[1 0 0 0 0]
19327,[1 0 0 0 0]
19328,[1 0 0 0 0]
19329,[1 0 0 0 0]
19330,[1 0 0 0 1]
19331,[1 0 0 0 1]
19332,[1 0 0 0 1]
19333,[1 0 0 0 0]
19334,[1 0 0 0 0]
19335,[1 0 0 0 0]
19336,[1 1 0 0 0]
19337,[1 1 0 0 0]
19338,[1 1 0 0 0]
19339,[1 1 0 0 0]
19340,[1 1 0 0 1]
19341,[0 1 0 0 1]
19342,[0 1 0 1 1]
19343,[0 1 0 1 0]
19344,[0 1 0 1 0]
19345,[0 1 0 0 0]
19346,[0 1 0 0 0]
19347,[0 1 0 0 0]
19348,[0 1 0 0 0]
19349,[0 1 0 0 0]
19350,[0 1 0 0 0]
19351,[0 1 1 0 1]
19352,[1 0 1 0 1]
19353,[1 0 0 0 1]
19354,[1 0 0 0 1]
19355,[0 0 0 0 1]
19356,[1 0 0 0 1]
19357,[1 0 0 0 1]
19358,[1 0 0 0 1]
19359,[1 0 0 0 1]
19360,[1 0 0 0 1]
19361,[1 0 0 0 1]
19362,[1 0 0 0 0]
19363,[1 0 0 0 0]
19364,[1 0 0 0 0]
19365,[1 0 0 0 0]
19366,[1 0 0 0 0]
19367,[1 0 0 0 0]
19368,[1 0 0 0 0]
19369,[1 0 0 0 0]
19370,[1 0 0 0 0]
19371,[1 0 0 0 0]
19372,[1 0 0 0 0]
19373,[0 0 0 0 0]
19374,[0 0 0 0 0]
19375,[0 0 0 0 0]
19376,[0 0 0 0 0]
19377,[0 0 0 0 0]
19378,[0 0 0 0 0]
19379,[0 0 0 0 0]
19380,[0 0 0 0 0]
19381,[0 0 0 0 0]
19382,[0 0 0 0 0]
19383,[0 0 0 0 0]
19384,[0 0 0 0 0]
19385,[0 0 0 0 0]
19386,[0 0 0 0 0]
19387,[0 0 0 0 0]
19388,[0 0 0 0 0]
19389,[0 0 0 0 0]
19390,[0 0 0 0 0]
19391,[0 0 0 0 1]
19392,[0 0 0 0 1]
19393,[0 0 0 0 1]
19394,[0 0 0 1 1]
19395,[0 0 0 1 0]
19396,[0 0 0 1 0]
19397,[0 1 0 1 0]
19398,[0 1 0 1 0]
19399,[0 0 0 1 0]
19400,[0 0 0 1 0]
19401,[0 0 0 1 0]
19402,[0 0 0 1 0]
19403,[0 0 0 1 0]
19404,[0 0 0 1 0]
19405,[0 0 0 1 0]
19406,[0 1 0 1 0]
19407,[0 1 0 1 0]
19408,[0 1 0 0 0]
19409,[0 1 0 0 0]
19410,[0 0 0 0 0]
19411,[0 0 0 1 0]
