i,x
2376,[0 0 1 1 1 0 1 1 0 1]
2377,[1 1 1 0 1 0 1 1 1 1]
2378,[0 0 1 1 1 0 1 0 0 1]
2379,[0 0 1 1 1 0 1 0 0 1]
2380,[0 0 1 1 1 0 1 0 0 1]
2381,[1 1 1 0 1 0 1 1 1 1]
2382,[0 1 1 1 1 1 1 1 0 1]
2383,[0 1 1 1 1 1 0 0 1 0]
2384,[0 1 1 1 1 1 0 0 1 0]
2385,[1 1 1 1 1 0 0 0 1 1]
2386,[1 0 1 1 1 1 0 1 0 1]
2387,[0 0 1 1 1 1 0 0 1 1]
2388,[0 0 0 1 1 0 0 1 1 1]
2389,[0 0 0 1 1 0 0 1 1 1]
2390,[0 0 0 1 1 0 0 1 1 1]
2391,[0 0 0 1 1 0 0 1 1 1]
2392,[1 1 1 1 1 1 0 0 0 0]
2393,[0 0 1 1 1 0 0 1 1 1]
2394,[0 0 1 1 1 0 0 1 1 1]
2395,[0 0 1 1 1 0 0 1 1 1]
2396,[0 0 1 1 1 0 1 1 1 1]
2397,[0 0 1 1 1 0 1 1 1 1]
2398,[0 1 1 1 1 0 1 0 1 1]
2399,[0 0 1 1 1 0 0 1 1 1]
2400,[0 1 1 0 1 0 1 1 1 1]
2401,[1 0 1 1 1 0 0 0 0 1]
2402,[1 0 1 1 1 0 0 0 0 1]
2403,[1 1 1 1 1 0 0 1 1 1]
2404,[0 0 1 1 1 1 1 0 1 1]
2405,[1 0 1 1 1 0 0 0 1 1]
2406,[0 0 1 1 1 0 0 0 1 1]
2407,[1 1 1 1 1 0 1 0 1 1]
2408,[1 1 1 1 1 0 1 0 1 1]
2409,[0 0 1 1 1 0 1 1 1 1]
2410,[1 1 1 1 1 0 0 0 1 1]
2411,[1 1 1 1 1 0 0 0 1 1]
2412,[1 1 1 1 1 0 0 0 1 1]
2413,[1 1 1 1 1 0 0 0 1 1]
2414,[1 1 1 1 0 0 0 0 0 1]
2415,[1 0 1 1 1 0 1 1 0 1]
2416,[1 0 1 1 1 0 1 1 0 1]
2417,[0 0 1 1 1 0 0 1 1 1]
2418,[0 0 1 1 1 0 0 0 1 1]
2419,[1 0 1 1 1 0 1 1 0 1]
2420,[1 0 1 0 1 0 0 0 1 1]
2421,[1 0 0 0 1 0 1 0 1 1]
2422,[1 0 0 0 1 0 1 0 1 1]
2423,[1 0 1 1 1 0 1 0 1 1]
2424,[1 0 1 1 1 0 1 0 0 1]
2425,[1 0 1 1 1 0 0 0 0 1]
2426,[1 0 1 1 1 0 1 1 0 1]
2427,[1 0 1 1 1 0 1 1 0 1]
2428,[0 0 1 1 1 0 1 0 0 1]
2429,[0 0 1 1 1 0 1 0 0 1]
2430,[1 0 0 0 0 0 0 1 1 1]
2431,[0 0 1 1 1 0 1 0 0 0]
2432,[0 0 1 1 1 0 1 0 0 0]
2433,[0 0 1 1 1 0 1 0 0 0]
2434,[0 0 0 0 1 0 1 1 0 1]
2435,[0 1 1 1 1 0 1 0 1 1]
2436,[1 0 0 1 1 0 0 1 1 1]
2437,[1 0 0 1 1 0 1 0 1 1]
2438,[1 0 0 1 1 0 1 0 1 1]
2439,[1 0 1 1 1 0 1 1 1 1]
2440,[1 0 1 1 0 0 1 1 0 0]
2441,[1 0 1 1 0 0 1 1 0 0]
2442,[1 1 1 1 1 0 0 0 1 1]
2443,[1 1 1 1 1 0 0 0 1 1]
2444,[0 0 1 1 1 0 0 0 0 1]
2445,[0 0 1 1 1 0 0 0 0 1]
2446,[0 0 1 1 1 0 0 0 0 1]
2447,[1 0 0 1 1 0 0 0 1 1]
2448,[0 0 0 1 1 0 0 0 1 1]
2449,[0 0 0 1 1 0 0 0 1 1]
2450,[0 0 0 1 1 0 0 0 1 1]
2451,[1 0 1 0 1 0 0 0 1 1]
2452,[1 0 1 1 0 0 0 0 1 1]
2453,[1 0 1 1 1 0 0 0 1 1]
2454,[0 0 1 1 1 0 0 0 0 1]
2455,[0 0 1 1 1 0 0 0 0 1]
2456,[0 0 1 1 1 0 0 0 0 1]
2457,[1 0 0 0 1 0 1 0 1 0]
2458,[0 0 0 1 1 0 1 0 1 1]
2459,[0 0 1 1 1 0 0 0 1 1]
2460,[1 0 1 0 1 0 1 0 1 1]
2461,[1 0 1 1 1 0 1 1 1 1]
2462,[1 0 1 1 1 0 0 0 1 1]
2463,[0 0 0 0 1 0 0 0 1 1]
2464,[0 0 0 1 1 0 1 1 1 1]
2465,[1 0 1 1 1 0 0 0 0 1]
2466,[1 0 1 1 1 0 0 0 0 1]
2467,[0 1 1 0 1 0 0 0 0 1]
2468,[0 1 1 0 1 0 0 0 0 1]
2469,[0 1 1 0 1 0 0 0 0 1]
2470,[0 0 0 1 0 0 0 1 1 1]
2471,[1 1 1 1 1 0 0 0 1 1]
2472,[1 1 1 1 1 0 0 0 1 1]
2473,[1 0 1 1 1 0 1 0 0 1]
2474,[1 0 1 1 1 0 1 0 0 1]
2475,[1 0 1 1 1 0 1 0 0 1]
2476,[1 0 1 1 1 0 1 0 0 1]
2477,[1 0 0 1 1 0 0 1 0 1]
2478,[1 0 0 1 1 0 0 1 0 1]
2479,[1 0 0 1 1 0 0 1 0 1]
2480,[1 0 0 1 1 0 0 0 1 1]
2481,[1 0 0 1 1 0 0 0 1 1]
2482,[0 0 1 0 0 1 1 0 1 0]
2483,[0 0 1 0 0 1 1 0 1 0]
2484,[1 0 1 1 1 0 1 0 0 1]
2485,[1 0 1 1 1 0 1 0 0 1]
2486,[1 0 1 1 1 0 1 0 0 1]
2487,[1 0 1 1 1 0 1 0 0 1]
2488,[1 0 1 1 1 0 1 0 0 1]
2489,[1 1 0 0 1 0 0 0 0 0]
2490,[1 1 0 0 1 0 0 0 0 0]
2491,[1 1 0 0 1 0 0 0 0 0]
2492,[1 1 0 0 1 0 0 0 0 0]
2493,[1 1 0 0 1 0 0 0 0 0]
2494,[1 1 0 0 1 0 0 0 0 0]
2495,[1 1 0 0 1 0 0 0 0 0]
2496,[1 1 0 0 1 0 0 0 0 0]
2497,[1 0 1 1 1 0 1 0 1 1]
2498,[0 0 1 1 0 1 0 0 1 1]
2499,[0 0 1 1 1 0 0 0 1 1]
2500,[1 0 1 0 0 0 0 0 1 1]
2501,[1 0 1 0 0 0 0 0 1 1]
2502,[1 0 1 0 0 0 0 0 1 1]
2503,[1 0 0 1 0 0 0 0 0 1]
2504,[0 0 0 1 0 0 1 0 1 0]
2505,[0 0 0 1 0 0 1 0 1 0]
2506,[0 0 0 1 0 0 1 0 1 0]
2507,[1 0 1 1 0 0 0 0 1 0]
2508,[1 0 1 1 0 0 0 0 1 0]
2509,[1 0 1 1 0 0 0 0 1 0]
2510,[1 0 0 0 1 0 0 0 1 1]
2511,[0 0 1 1 1 0 1 0 0 1]
2512,[0 0 0 1 0 0 0 0 1 1]
2513,[0 0 0 1 0 0 0 0 1 1]
2514,[0 0 1 1 1 0 0 0 1 1]
2515,[1 0 0 1 1 0 0 0 1 1]
2516,[1 1 0 1 0 0 0 0 1 1]
2517,[0 0 1 1 1 0 1 0 0 0]
2518,[0 0 1 1 1 0 1 0 0 0]
2519,[0 0 1 1 1 0 1 0 0 0]
2520,[0 0 1 1 1 0 1 0 0 0]
2521,[1 0 1 1 1 0 1 1 1 1]
2522,[1 0 1 1 0 0 0 0 1 1]
2523,[1 0 1 1 0 0 0 1 1 1]
2524,[1 0 1 1 0 0 0 0 1 0]
2525,[1 0 1 1 0 0 0 0 1 0]
2526,[1 0 1 1 0 0 0 0 1 0]
2527,[1 0 1 1 0 0 0 0 1 0]
2528,[0 0 1 1 1 0 0 1 1 1]
2529,[1 0 0 1 0 0 1 1 1 1]
2530,[0 0 1 1 0 0 1 1 1 1]
2531,[0 1 1 1 0 0 1 1 0 1]
2532,[1 0 1 1 1 0 0 0 1 1]
2533,[1 0 1 1 1 0 0 0 1 1]
2534,[1 0 0 1 1 0 0 0 1 1]
2535,[1 0 1 1 0 0 1 0 1 0]
2536,[1 0 1 0 0 0 0 1 0 1]
2537,[1 0 1 0 0 0 0 1 0 1]
2538,[1 0 1 1 1 0 1 0 1 1]
2539,[1 0 0 1 0 0 1 0 1 1]
2540,[1 0 0 1 0 0 1 0 1 1]
2541,[1 0 0 1 0 0 0 1 1 1]
2542,[0 0 0 1 0 0 1 1 0 0]
2543,[0 0 0 1 0 0 1 1 0 0]
2544,[1 0 1 1 1 0 0 0 1 1]
2545,[1 0 1 1 1 0 0 1 0 0]
2546,[1 0 0 1 1 0 0 1 1 0]
2547,[1 0 0 1 1 0 0 1 1 0]
2548,[1 0 0 1 1 0 1 1 0 1]
2549,[1 1 1 1 0 0 0 0 0 1]
2550,[1 0 0 1 1 0 0 0 1 0]
2551,[1 0 0 1 1 0 0 0 1 0]
2552,[1 0 0 1 1 0 0 0 1 0]
2553,[1 0 0 1 1 0 0 0 1 0]
2554,[1 0 1 1 0 0 0 1 1 1]
2555,[1 0 1 0 1 0 1 0 1 1]
2556,[0 0 1 1 1 0 1 0 1 0]
2557,[1 0 1 0 1 0 0 0 1 1]
2558,[1 0 1 0 0 0 1 1 1 0]
2559,[1 0 1 0 0 0 1 1 1 0]
2560,[1 0 1 0 0 0 1 1 1 0]
2561,[0 0 0 1 1 0 1 0 1 1]
2562,[0 0 1 1 1 0 0 0 1 1]
2563,[1 0 0 1 1 0 0 0 0 1]
2564,[0 0 1 1 1 0 1 0 0 1]
2565,[0 0 1 1 1 0 1 0 0 1]
2566,[0 0 1 1 1 0 0 0 0 0]
2567,[0 0 1 1 1 0 0 0 0 0]
2568,[0 1 1 1 0 0 1 0 1 1]
2569,[0 1 1 1 1 0 1 0 0 1]
2570,[0 1 1 1 1 0 0 1 1 0]
2571,[0 0 1 1 1 0 1 1 1 1]
2572,[0 0 1 1 1 1 0 1 0 0]
2573,[0 0 1 1 0 0 0 1 1 1]
2574,[0 0 1 0 1 0 0 1 1 1]
2575,[0 0 1 0 1 0 0 1 1 1]
2576,[0 0 1 0 1 0 0 1 1 1]
2577,[1 0 1 1 1 0 0 0 0 0]
2578,[1 0 1 1 1 0 0 0 0 0]
2579,[1 0 1 1 1 0 0 0 0 0]
2580,[1 0 1 1 1 0 1 0 1 1]
2581,[1 0 1 1 1 0 1 0 1 1]
2582,[0 0 0 1 1 0 0 1 0 1]
2583,[0 0 0 1 1 0 0 1 0 1]
2584,[1 0 0 1 1 0 1 1 1 1]
2585,[0 0 0 1 1 1 1 1 0 1]
2586,[0 0 1 1 0 0 1 0 0 1]
2587,[0 0 0 0 1 0 0 1 1 0]
2588,[0 0 1 1 0 0 0 0 0 0]
2589,[0 0 1 0 1 0 0 0 1 1]
2590,[0 0 1 0 1 0 0 0 1 1]
2591,[0 0 1 0 1 0 0 0 1 1]
2592,[0 0 1 0 1 0 0 0 1 1]
2593,[0 0 1 0 1 0 0 0 1 1]
2594,[1 0 0 1 0 1 0 1 1 0]
2595,[0 0 1 1 1 1 0 1 1 0]
2596,[0 0 1 1 1 1 0 1 1 0]
2597,[1 0 1 1 0 0 1 1 0 1]
2598,[1 0 1 1 1 0 1 1 1 1]
2599,[0 0 0 1 0 1 1 1 1 1]
2600,[0 0 0 0 1 1 0 1 1 0]
2601,[0 0 0 0 1 1 0 1 1 0]
2602,[0 0 0 0 1 1 0 1 1 0]
2603,[1 0 1 1 0 1 0 0 1 1]
2604,[1 0 0 0 1 0 1 1 1 1]
2605,[1 0 0 0 1 0 1 1 1 1]
2606,[0 0 1 1 0 0 0 1 0 0]
2607,[0 0 1 1 0 0 0 1 0 0]
2608,[0 0 1 1 0 0 0 1 0 0]
2609,[0 0 1 1 0 0 0 1 0 0]
2610,[1 1 0 1 1 0 0 1 1 1]
2611,[1 1 0 1 1 0 0 1 1 1]
2612,[0 0 1 0 0 0 1 1 0 1]
2613,[0 0 1 0 0 0 1 1 0 1]
2614,[0 1 1 0 1 0 0 1 1 0]
2615,[0 0 1 1 1 0 0 1 1 1]
2616,[1 0 1 1 1 1 0 1 1 1]
2617,[1 0 1 0 0 0 0 1 1 1]
2618,[1 0 1 0 0 0 0 1 1 1]
2619,[1 0 1 0 1 0 0 1 0 1]
2620,[0 0 1 1 1 0 0 1 0 1]
2621,[0 0 1 1 1 0 0 1 0 1]
2622,[1 0 1 1 0 0 0 1 1 0]
2623,[1 0 1 1 0 0 0 1 1 1]
2624,[1 0 1 1 0 0 0 1 1 1]
2625,[0 0 1 1 1 0 1 1 1 1]
2626,[0 0 1 1 0 0 1 1 0 1]
2627,[0 0 1 1 0 0 1 1 0 1]
2628,[0 1 1 0 1 0 1 1 0 1]
2629,[1 0 1 1 1 0 1 1 1 0]
2630,[1 0 1 1 1 0 1 1 1 1]
2631,[0 0 1 1 0 0 0 1 1 1]
2632,[1 0 1 0 0 0 0 1 1 1]
2633,[1 0 1 0 0 0 0 1 1 1]
2634,[1 0 1 0 0 0 0 1 1 1]
2635,[1 0 1 0 1 0 0 1 1 1]
2636,[1 0 1 0 1 1 0 1 1 1]
2637,[1 0 1 0 1 0 0 1 1 1]
2638,[1 0 1 0 1 0 0 1 1 1]
2639,[1 0 1 1 0 0 0 1 1 1]
2640,[1 0 0 1 1 0 0 1 1 1]
2641,[1 0 1 0 1 0 1 1 1 1]
2642,[1 0 0 1 1 1 0 1 0 1]
2643,[1 0 1 1 1 0 0 1 1 1]
2644,[1 0 0 0 0 0 1 1 1 1]
2645,[1 0 0 0 0 0 1 1 1 1]
2646,[1 0 0 1 1 0 0 1 1 1]
2647,[1 0 0 1 1 0 0 1 1 1]
2648,[1 0 0 1 1 0 0 1 1 1]
2649,[0 0 1 1 1 0 0 0 0 1]
2650,[0 0 1 1 1 0 0 0 0 1]
2651,[1 0 1 1 1 0 0 1 1 1]
2652,[1 0 0 0 1 0 0 1 1 1]
2653,[1 0 0 0 1 0 0 1 1 1]
2654,[1 0 1 1 1 0 0 1 1 1]
2655,[1 0 1 1 1 0 0 1 1 1]
2656,[1 0 1 1 1 0 0 1 1 1]
2657,[0 0 1 1 1 0 1 1 1 1]
2658,[1 0 0 0 1 0 0 1 1 1]
2659,[1 0 0 0 1 0 0 1 1 1]
2660,[1 0 0 0 1 0 0 1 1 1]
2661,[1 0 0 0 1 0 0 1 1 1]
2662,[1 0 0 1 1 1 1 0 1 1]
2663,[1 0 0 0 1 0 1 1 1 1]
2664,[1 0 0 0 1 0 1 1 1 1]
2665,[1 0 1 0 1 1 1 1 1 1]
2666,[0 0 0 1 1 0 1 0 1 1]
2667,[1 0 0 1 1 0 0 0 1 1]
2668,[1 0 0 1 1 0 0 0 1 1]
2669,[1 0 0 1 1 0 0 0 1 1]
2670,[0 0 0 1 1 0 0 1 1 1]
2671,[1 0 0 1 0 0 1 1 1 1]
2672,[0 0 1 1 1 0 1 1 1 1]
2673,[0 0 0 1 1 1 0 1 1 1]
2674,[1 0 1 1 1 0 0 1 1 1]
2675,[0 0 0 1 0 0 1 1 1 1]
2676,[0 0 0 1 0 0 1 1 1 1]
2677,[0 1 1 1 0 0 0 1 1 1]
2678,[0 1 1 1 0 0 0 1 1 1]
2679,[0 1 1 1 0 0 0 1 1 1]
2680,[1 0 1 1 1 0 0 1 1 1]
2681,[1 0 1 1 1 0 1 1 1 1]
2682,[0 0 1 1 1 0 0 1 1 1]
2683,[1 0 0 1 1 0 1 1 1 1]
2684,[1 0 1 1 1 0 0 1 1 1]
2685,[1 0 1 1 1 0 0 1 0 1]
2686,[1 0 1 1 0 0 0 1 1 0]
2687,[1 0 1 1 0 0 0 1 1 1]
2688,[0 0 0 0 1 0 0 1 1 1]
2689,[0 0 1 1 1 0 1 1 1 1]
2690,[1 0 1 1 0 0 1 0 1 1]
2691,[1 0 1 1 0 0 1 0 1 1]
2692,[1 0 1 1 0 0 1 0 1 1]
2693,[1 0 1 1 0 0 0 1 1 1]
2694,[1 0 1 1 1 0 1 1 1 1]
2695,[0 0 1 1 1 0 0 1 1 1]
2696,[1 0 1 0 1 0 1 0 1 1]
2697,[1 0 1 0 1 0 1 0 1 1]
2698,[0 0 1 1 1 1 1 1 0 1]
2699,[0 0 1 1 1 1 1 1 1 1]
2700,[1 0 1 1 0 0 1 0 1 1]
2701,[1 0 1 0 0 0 1 0 1 1]
2702,[1 0 1 1 1 0 1 0 1 1]
2703,[1 0 1 1 1 0 0 1 1 1]
2704,[1 0 1 1 0 0 0 1 1 1]
2705,[1 0 1 1 0 0 0 1 1 1]
2706,[1 0 1 1 1 0 0 1 1 1]
2707,[1 0 1 1 1 0 1 1 1 1]
2708,[1 0 0 1 1 0 1 1 1 1]
2709,[1 0 1 1 0 0 0 0 1 1]
2710,[1 0 1 1 0 0 0 0 1 1]
2711,[1 0 1 1 0 0 0 0 1 1]
2712,[1 0 1 1 0 0 0 0 1 1]
2713,[1 1 1 1 0 0 1 1 0 1]
2714,[1 1 1 1 0 0 1 1 0 1]
2715,[1 0 1 1 1 1 0 0 1 1]
2716,[1 0 1 1 0 0 1 0 1 1]
2717,[0 0 0 1 1 1 1 1 1 1]
2718,[1 0 1 1 1 0 0 0 1 1]
2719,[1 0 0 1 1 0 0 1 0 1]
2720,[1 0 1 0 0 0 0 1 1 1]
2721,[1 0 1 1 0 0 1 0 1 1]
2722,[1 0 1 1 0 0 1 0 1 1]
2723,[1 0 0 1 1 0 1 1 0 1]
2724,[1 1 1 1 0 0 1 1 1 1]
2725,[1 0 0 1 1 0 1 1 0 1]
2726,[1 0 0 1 1 0 1 1 0 1]
2727,[1 0 0 1 1 0 1 0 0 1]
2728,[1 0 0 1 1 0 1 0 0 1]
2729,[1 0 1 1 1 0 1 1 1 1]
2730,[1 0 1 1 1 0 1 1 1 1]
2731,[1 0 1 1 1 0 1 1 0 1]
2732,[1 0 0 1 0 0 1 1 1 1]
2733,[1 0 1 1 0 0 0 1 1 1]
2734,[1 0 1 1 0 0 1 0 1 1]
2735,[1 0 1 1 0 0 1 0 1 1]
2736,[1 1 0 1 0 0 1 1 1 1]
2737,[1 0 1 1 1 0 0 1 1 1]
2738,[1 0 0 1 1 0 1 1 0 1]
2739,[1 0 0 1 1 0 1 1 0 1]
2740,[1 0 0 0 1 1 0 1 0 1]
2741,[1 0 0 1 0 1 1 1 1 1]
2742,[1 0 1 1 0 0 1 1 0 1]
2743,[0 0 1 1 0 1 0 1 0 1]
2744,[1 0 1 1 1 0 0 0 1 1]
2745,[1 0 1 1 1 0 0 0 1 1]
2746,[1 0 1 1 1 0 0 1 0 1]
2747,[1 0 1 1 1 1 0 1 0 1]
2748,[0 0 0 1 1 0 1 1 1 1]
2749,[1 0 0 1 0 1 1 1 0 1]
2750,[1 0 0 1 0 0 1 1 0 1]
2751,[1 0 0 1 0 0 1 1 0 1]
2752,[1 0 0 1 1 0 1 1 0 1]
2753,[1 0 1 1 1 1 0 0 1 0]
2754,[1 0 0 1 0 0 1 1 0 1]
2755,[1 0 0 1 0 0 1 1 0 1]
2756,[1 0 0 1 0 0 1 1 0 1]
2757,[1 0 0 1 1 0 1 1 0 1]
2758,[1 0 0 1 1 0 1 1 0 1]
2759,[1 0 1 1 1 0 1 1 0 1]
2760,[1 0 1 1 1 0 1 1 1 1]
2761,[1 0 1 1 1 0 1 1 1 1]
2762,[1 0 1 1 0 1 0 1 0 1]
2763,[1 0 1 1 0 1 0 1 0 1]
2764,[1 0 1 1 0 1 0 1 0 1]
2765,[1 0 1 1 1 0 1 1 1 1]
2766,[1 0 1 1 1 0 0 1 1 1]
2767,[1 0 1 1 1 0 0 1 0 1]
2768,[1 0 1 1 1 0 0 1 0 1]
2769,[1 0 1 1 1 0 0 1 0 1]
2770,[1 0 1 1 1 0 0 1 0 1]
2771,[1 0 1 1 1 0 0 1 0 1]
2772,[1 0 1 1 0 0 0 1 0 1]
2773,[1 0 1 1 0 0 0 1 0 1]
2774,[1 0 0 1 1 0 0 1 1 1]
2775,[1 0 0 1 1 0 0 1 1 1]
2776,[1 0 0 1 1 0 0 1 1 1]
2777,[1 0 0 1 1 0 0 1 1 1]
2778,[1 0 1 1 0 1 1 1 1 1]
2779,[1 0 1 1 1 0 1 1 1 1]
2780,[1 0 1 1 0 1 1 0 0 1]
2781,[0 0 0 1 1 0 0 1 0 1]
2782,[1 1 0 1 0 0 1 1 0 1]
2783,[1 0 1 1 0 1 0 1 0 1]
2784,[1 0 0 1 1 0 0 1 0 1]
2785,[1 0 0 1 1 0 0 1 0 1]
2786,[1 1 1 1 0 0 0 1 0 1]
2787,[1 0 0 1 0 0 0 1 1 1]
2788,[1 0 1 1 0 0 1 1 0 1]
2789,[1 0 1 1 0 0 1 1 0 1]
2790,[0 1 1 1 1 0 1 1 1 1]
2791,[1 0 0 1 1 1 1 1 1 1]
2792,[1 0 0 1 0 0 0 1 1 1]
2793,[1 0 1 1 0 0 1 1 1 1]
2794,[1 0 0 1 0 0 1 1 1 1]
2795,[1 0 1 1 1 1 1 1 0 1]
2796,[1 0 1 1 0 1 1 1 0 1]
2797,[1 0 0 1 1 0 1 1 1 1]
2798,[1 0 0 1 1 0 1 1 1 1]
2799,[1 0 0 1 1 0 1 1 1 1]
2800,[1 0 0 1 0 0 0 1 0 1]
2801,[1 0 0 1 1 0 1 1 0 1]
2802,[1 0 0 1 1 0 1 1 0 1]
2803,[1 0 0 1 1 0 1 1 0 1]
2804,[1 0 0 1 1 0 1 1 0 1]
2805,[1 0 0 1 0 0 0 1 0 1]
2806,[1 0 0 1 0 0 0 1 0 1]
2807,[1 0 0 1 0 0 0 1 0 1]
2808,[1 0 0 1 0 0 0 1 0 1]
2809,[1 0 0 1 0 0 0 1 0 1]
2810,[1 0 0 1 0 0 0 1 0 1]
2811,[1 0 0 1 0 0 1 1 1 1]
2812,[1 0 0 1 0 0 1 1 1 1]
2813,[1 1 1 1 0 0 0 1 1 1]
2814,[0 0 1 1 0 1 1 1 1 1]
2815,[1 0 1 1 1 0 0 1 1 1]
2816,[0 0 0 1 1 1 0 1 0 1]
2817,[0 0 1 1 0 0 0 1 1 1]
2818,[1 0 0 1 0 0 1 1 1 1]
2819,[1 0 1 1 0 0 0 1 0 1]
2820,[1 0 1 1 0 0 0 1 0 1]
2821,[1 0 1 1 0 0 0 1 0 1]
2822,[0 0 0 1 0 1 0 1 1 1]
2823,[0 0 0 1 0 1 0 1 1 1]
2824,[0 0 0 1 0 1 0 1 1 1]
2825,[1 0 0 1 0 0 1 1 0 1]
2826,[1 0 0 1 0 0 1 1 0 1]
2827,[1 0 0 1 0 1 0 1 1 1]
2828,[1 0 0 1 0 0 0 1 0 1]
2829,[1 0 0 1 0 0 0 1 0 1]
2830,[1 0 0 1 1 0 1 1 1 0]
2831,[1 1 0 1 0 0 1 1 1 1]
2832,[0 0 1 1 0 0 0 1 0 1]
2833,[0 0 1 1 0 0 0 1 0 1]
2834,[1 0 0 0 1 1 1 1 1 1]
2835,[0 0 0 1 0 0 1 1 1 1]
2836,[0 0 0 1 0 0 1 1 1 1]
2837,[0 0 0 1 0 1 0 1 1 1]
2838,[1 0 1 1 0 0 0 1 1 1]
2839,[1 0 1 1 0 0 0 1 1 1]
2840,[1 0 0 1 1 0 1 1 0 1]
2841,[1 0 0 1 1 0 1 1 0 1]
2842,[1 0 0 1 1 0 1 1 0 1]
2843,[1 0 1 1 1 1 1 1 0 1]
2844,[1 0 0 1 0 0 1 1 1 1]
2845,[0 1 0 1 1 0 1 1 1 1]
2846,[1 0 0 1 0 0 1 1 1 1]
2847,[1 0 0 1 1 0 1 1 1 1]
2848,[0 0 0 1 0 0 1 1 1 1]
2849,[0 1 0 1 0 0 0 1 0 0]
2850,[0 1 0 1 0 0 0 1 0 0]
2851,[1 0 0 1 1 0 0 1 0 1]
2852,[1 0 0 1 1 0 0 1 0 1]
2853,[1 0 1 1 0 0 1 1 0 1]
2854,[1 0 1 0 0 0 1 1 1 1]
2855,[1 1 1 0 0 0 1 1 1 1]
2856,[1 1 1 0 0 0 1 1 1 1]
2857,[1 0 1 0 1 0 1 1 1 1]
2858,[1 0 1 1 0 0 1 1 1 1]
2859,[0 0 0 1 0 0 0 1 0 1]
2860,[1 0 1 1 1 0 1 1 0 1]
2861,[1 0 1 1 0 0 1 1 1 1]
2862,[1 0 0 1 1 0 0 1 1 1]
2863,[1 0 0 1 1 0 0 1 1 1]
2864,[1 0 1 1 1 1 1 1 0 1]
2865,[0 0 1 1 1 0 1 1 0 1]
2866,[0 0 1 1 1 0 1 1 0 1]
2867,[1 0 1 1 1 0 1 1 0 1]
2868,[1 0 1 1 1 0 1 1 1 1]
2869,[1 0 1 1 1 0 1 1 1 1]
2870,[1 0 1 1 1 0 1 1 0 1]
2871,[0 0 1 1 1 0 1 1 1 1]
2872,[0 0 1 1 1 0 1 1 0 1]
2873,[1 0 1 1 0 1 1 1 0 1]
2874,[0 0 0 1 0 1 1 1 1 1]
2875,[1 0 1 1 1 0 1 1 1 1]
2876,[0 0 1 1 1 0 1 1 1 1]
2877,[1 0 0 1 1 0 1 1 1 1]
2878,[1 0 0 1 1 0 1 1 1 1]
2879,[1 0 0 1 1 0 1 1 1 1]
2880,[0 0 0 1 1 0 1 1 1 1]
2881,[0 0 0 1 1 1 0 1 1 1]
2882,[1 0 1 1 1 0 1 1 1 1]
2883,[1 0 1 1 1 1 1 1 1 1]
2884,[1 0 0 1 1 0 1 1 1 1]
2885,[1 0 1 1 1 0 1 1 0 1]
2886,[1 0 1 1 1 0 1 1 0 1]
2887,[1 0 0 1 0 0 1 1 0 1]
2888,[1 0 0 1 0 0 1 1 0 1]
2889,[1 0 0 1 0 0 1 1 0 1]
2890,[1 0 0 1 0 0 1 1 0 1]
2891,[1 0 0 1 0 0 1 1 0 1]
2892,[1 0 0 1 0 0 1 1 0 1]
2893,[1 0 0 1 0 0 1 1 0 1]
2894,[1 0 0 1 0 0 1 1 0 1]
2895,[1 0 0 1 0 0 1 1 0 1]
2896,[0 0 1 1 0 0 1 1 0 1]
2897,[1 0 0 1 1 0 1 1 0 1]
2898,[1 0 0 1 1 0 1 1 0 1]
2899,[1 0 0 1 1 0 1 1 0 1]
2900,[1 0 0 1 1 0 1 1 0 1]
2901,[0 0 1 1 0 0 1 1 0 1]
2902,[1 0 1 1 1 0 0 1 0 1]
2903,[1 0 1 1 0 0 1 0 0 1]
2904,[1 0 1 1 0 0 1 0 0 1]
2905,[1 0 0 1 1 0 1 1 1 1]
2906,[1 0 0 1 1 0 1 1 1 1]
2907,[0 0 0 1 0 0 1 1 1 1]
2908,[1 0 1 1 0 0 0 1 0 1]
2909,[1 0 1 1 0 0 0 1 0 1]
2910,[1 0 1 1 0 0 0 1 0 1]
2911,[1 0 1 1 0 0 0 1 0 1]
2912,[1 0 1 1 0 0 0 1 0 1]
2913,[1 0 1 1 0 0 0 1 0 1]
2914,[1 0 0 1 1 0 1 1 1 1]
2915,[0 0 0 1 1 0 1 0 0 1]
2916,[0 0 0 1 1 0 1 0 0 1]
2917,[0 0 0 1 1 0 1 0 0 1]
2918,[1 0 1 1 1 0 0 1 0 1]
2919,[0 0 1 1 0 0 0 1 0 1]
2920,[0 0 1 1 0 0 0 1 0 1]
2921,[1 0 0 1 0 0 0 1 0 1]
2922,[0 0 1 1 1 0 1 1 0 1]
2923,[1 0 0 1 0 0 1 1 0 1]
2924,[1 0 1 1 0 0 1 1 0 1]
2925,[1 0 1 1 1 0 0 1 0 1]
2926,[1 0 1 1 1 0 1 1 1 1]
2927,[1 0 1 1 1 0 1 1 1 1]
2928,[0 0 1 1 0 0 1 1 1 1]
2929,[0 0 0 1 0 1 1 1 1 1]
2930,[0 0 0 1 0 1 1 1 0 1]
2931,[0 0 0 1 0 1 1 1 0 1]
2932,[0 0 0 1 1 0 1 1 1 1]
2933,[1 0 0 0 1 0 1 1 1 1]
2934,[1 0 1 1 1 0 1 1 1 1]
