i,x
17805,[1 0 1 0 0]
17806,[1 0 1 0 0]
17807,[1 0 1 0 1]
17808,[1 1 1 0 1]
17809,[1 1 1 0 1]
17810,[1 1 0 0 1]
17811,[1 1 0 0 1]
17812,[0 1 0 0 1]
17813,[0 1 0 0 1]
17814,[0 1 0 0 1]
17815,[0 1 0 0 1]
17816,[0 1 0 0 1]
17817,[1 1 0 0 1]
17818,[1 1 0 0 0]
17819,[1 1 1 0 0]
17820,[1 1 1 0 0]
17821,[0 1 1 0 0]
17822,[0 1 1 0 0]
17823,[0 1 1 0 0]
17824,[0 1 1 0 1]
17825,[0 1 1 0 1]
17826,[0 1 1 0 1]
17827,[0 1 0 0 1]
17828,[0 1 0 0 1]
17829,[0 1 0 1 1]
17830,[0 1 1 1 1]
17831,[0 1 0 1 1]
17832,[0 1 0 1 1]
17833,[0 1 0 1 1]
17834,[0 1 1 1 1]
17835,[0 1 1 0 1]
17836,[0 1 1 0 1]
17837,[0 1 1 0 1]
17838,[0 1 1 0 1]
17839,[0 1 1 0 1]
17840,[0 1 1 1 1]
17841,[0 1 1 1 1]
17842,[0 1 1 1 1]
17843,[0 1 1 1 1]
17844,[0 1 0 1 1]
17845,[0 1 0 1 0]
17846,[1 1 0 1 0]
17847,[1 1 0 1 1]
17848,[1 1 0 1 1]
17849,[1 1 0 1 1]
17850,[1 1 0 1 0]
17851,[1 1 0 0 0]
17852,[1 1 0 0 0]
17853,[1 1 0 0 0]
17854,[1 1 0 0 0]
17855,[1 1 0 0 0]
17856,[1 0 0 0 0]
17857,[1 0 1 0 0]
17858,[1 0 1 0 0]
17859,[1 0 1 0 0]
17860,[0 0 1 0 0]
17861,[0 0 1 0 0]
17862,[0 0 1 0 0]
17863,[0 0 1 1 0]
17864,[0 0 1 1 0]
17865,[0 0 1 1 1]
17866,[0 0 1 1 1]
17867,[0 0 1 1 1]
17868,[0 0 1 0 1]
17869,[0 0 1 0 1]
17870,[0 0 1 0 1]
17871,[0 0 1 0 0]
17872,[0 0 1 0 0]
17873,[1 0 1 0 0]
17874,[1 1 1 0 0]
17875,[0 1 1 0 0]
17876,[0 1 1 0 0]
17877,[0 1 1 0 0]
17878,[0 0 1 0 0]
17879,[0 0 1 0 0]
17880,[0 0 1 0 1]
17881,[0 0 0 0 1]
17882,[0 0 0 0 1]
17883,[0 0 0 0 1]
17884,[0 0 0 0 1]
17885,[0 0 0 0 0]
17886,[0 0 0 0 1]
17887,[0 0 0 0 1]
17888,[1 0 0 0 1]
17889,[1 0 0 1 1]
17890,[1 1 0 1 1]
17891,[1 1 1 1 1]
17892,[0 1 1 1 1]
17893,[0 1 1 1 1]
17894,[0 1 0 1 1]
17895,[0 1 0 0 1]
17896,[0 1 1 0 1]
17897,[0 1 1 0 1]
17898,[0 1 1 0 1]
17899,[0 1 1 0 1]
17900,[0 1 1 0 1]
17901,[0 0 1 0 1]
17902,[0 0 1 0 1]
17903,[0 0 0 0 1]
17904,[0 0 0 0 0]
17905,[0 0 0 0 1]
17906,[0 0 0 0 1]
17907,[0 0 0 0 1]
17908,[0 0 0 0 1]
17909,[1 0 0 0 1]
17910,[1 0 0 0 1]
17911,[1 0 0 0 1]
17912,[1 1 0 0 1]
17913,[0 1 0 0 1]
17914,[0 1 0 0 0]
17915,[0 1 0 1 0]
17916,[0 1 0 1 0]
17917,[0 1 0 1 0]
17918,[0 1 1 1 0]
17919,[0 1 1 1 0]
17920,[0 1 1 1 1]
17921,[0 1 1 1 1]
17922,[1 1 1 1 1]
17923,[1 1 1 1 1]
17924,[1 1 1 0 1]
17925,[1 1 1 0 1]
17926,[1 1 1 1 1]
17927,[1 0 1 1 1]
17928,[1 0 0 1 1]
17929,[1 1 0 1 1]
17930,[1 1 0 1 1]
17931,[1 1 1 1 1]
17932,[1 1 1 1 1]
17933,[1 1 1 1 1]
17934,[0 1 1 1 1]
17935,[0 1 1 1 1]
17936,[0 1 1 1 1]
17937,[0 1 0 1 1]
17938,[0 1 0 1 0]
17939,[1 1 0 1 0]
17940,[1 1 0 1 0]
17941,[1 1 0 1 0]
17942,[1 1 0 1 1]
17943,[0 1 0 1 1]
17944,[0 1 0 1 0]
17945,[1 1 0 1 0]
17946,[1 1 0 1 0]
17947,[1 1 0 1 0]
17948,[1 1 0 1 1]
17949,[1 1 0 0 1]
17950,[1 0 0 0 1]
17951,[1 0 0 0 1]
17952,[0 0 0 0 1]
17953,[0 0 1 0 1]
17954,[0 0 0 0 1]
17955,[1 0 0 0 1]
17956,[1 0 0 1 1]
17957,[1 0 1 1 1]
17958,[1 0 1 1 1]
17959,[1 0 1 0 1]
17960,[1 1 1 0 1]
17961,[0 1 1 0 1]
17962,[0 1 1 0 0]
17963,[0 1 1 0 0]
17964,[0 1 1 0 0]
17965,[0 1 1 0 0]
17966,[0 1 1 0 0]
17967,[0 1 1 0 0]
17968,[0 1 1 0 0]
17969,[0 1 1 1 0]
17970,[0 1 1 0 0]
17971,[0 0 1 0 0]
17972,[0 0 0 0 0]
17973,[0 0 0 0 0]
17974,[0 0 0 0 0]
17975,[0 0 0 0 0]
17976,[0 1 0 0 0]
17977,[0 1 0 0 0]
17978,[0 1 0 0 1]
17979,[0 1 0 1 1]
17980,[0 1 0 1 1]
17981,[0 1 0 1 0]
17982,[0 1 0 1 0]
17983,[0 1 0 1 0]
17984,[0 1 0 1 0]
17985,[0 1 0 1 0]
17986,[0 1 0 1 0]
17987,[0 1 1 1 0]
17988,[0 1 1 0 0]
17989,[0 1 1 0 0]
17990,[0 1 1 0 0]
17991,[0 1 1 0 1]
17992,[0 1 0 0 1]
17993,[0 1 0 1 1]
17994,[0 1 0 1 1]
17995,[0 1 0 1 1]
17996,[0 1 1 1 1]
17997,[0 1 1 1 1]
17998,[0 1 1 0 1]
17999,[0 1 1 0 1]
18000,[0 1 1 0 1]
18001,[0 1 0 0 1]
18002,[1 1 0 0 1]
18003,[0 1 0 0 1]
18004,[0 1 0 0 0]
18005,[0 1 0 0 0]
18006,[0 1 0 0 0]
18007,[0 1 0 0 0]
18008,[1 1 0 0 0]
18009,[1 1 0 0 0]
18010,[1 1 0 0 0]
18011,[1 1 0 0 1]
18012,[1 1 1 0 1]
18013,[1 1 1 0 1]
18014,[1 1 1 0 1]
18015,[1 1 0 0 1]
18016,[1 1 0 1 1]
18017,[0 1 0 1 1]
18018,[0 1 0 0 1]
18019,[0 1 1 0 1]
18020,[0 1 1 0 1]
18021,[0 0 1 0 1]
18022,[0 0 1 0 1]
18023,[0 0 1 1 1]
18024,[0 0 1 1 1]
18025,[0 1 1 1 1]
18026,[0 0 1 1 1]
18027,[0 0 1 1 1]
18028,[0 0 1 1 1]
18029,[0 0 1 1 1]
18030,[0 0 0 1 1]
18031,[0 0 0 1 1]
18032,[0 0 0 1 1]
18033,[0 0 0 1 1]
18034,[0 0 0 0 1]
18035,[0 0 0 0 1]
18036,[0 0 0 1 1]
18037,[0 0 0 0 1]
18038,[0 0 0 0 1]
18039,[0 0 1 0 1]
18040,[0 1 1 0 1]
18041,[0 1 1 0 1]
18042,[0 1 1 0 1]
18043,[0 1 1 0 1]
18044,[0 0 1 0 1]
18045,[0 0 1 0 1]
18046,[0 0 1 0 1]
18047,[1 0 1 0 1]
18048,[1 0 1 0 1]
18049,[1 0 1 0 0]
18050,[1 0 0 0 0]
18051,[1 0 1 0 0]
18052,[1 0 1 0 0]
18053,[1 0 1 0 0]
18054,[1 0 1 0 0]
18055,[1 0 1 0 0]
18056,[1 0 0 0 0]
18057,[1 0 0 0 0]
18058,[1 0 0 0 0]
18059,[1 0 0 0 0]
18060,[1 0 0 0 0]
18061,[1 0 0 0 0]
18062,[1 1 0 0 0]
18063,[1 1 0 0 0]
18064,[1 0 0 0 0]
18065,[1 0 0 0 0]
18066,[1 0 0 0 0]
18067,[1 1 0 0 0]
18068,[1 1 1 0 0]
18069,[1 0 1 0 0]
18070,[1 0 1 0 0]
18071,[1 0 1 0 0]
18072,[1 0 1 0 1]
18073,[1 0 1 0 1]
18074,[1 0 1 1 1]
18075,[0 0 1 1 1]
18076,[0 0 0 1 1]
18077,[0 0 0 1 1]
18078,[0 0 0 1 1]
18079,[0 0 0 0 1]
18080,[0 0 0 0 1]
18081,[0 0 1 0 1]
18082,[0 0 1 0 1]
18083,[0 1 1 0 1]
18084,[0 1 1 0 0]
18085,[0 1 1 0 0]
18086,[0 1 1 0 1]
18087,[0 1 1 1 1]
18088,[0 1 1 1 0]
18089,[0 1 0 1 0]
18090,[0 1 0 0 0]
18091,[0 1 0 0 0]
18092,[0 1 0 0 0]
18093,[1 1 0 0 0]
18094,[1 1 0 1 0]
18095,[1 1 0 1 0]
18096,[0 1 0 1 0]
18097,[1 1 0 1 0]
18098,[0 1 0 1 0]
18099,[0 1 0 1 1]
18100,[0 1 0 1 1]
18101,[1 1 0 1 1]
18102,[0 1 0 1 1]
18103,[0 1 0 1 1]
18104,[0 1 0 1 0]
18105,[0 1 0 1 1]
18106,[0 1 0 1 1]
18107,[0 1 0 1 1]
18108,[0 1 0 1 1]
18109,[0 1 0 0 1]
18110,[0 1 1 0 1]
18111,[0 1 1 0 1]
18112,[0 1 1 0 1]
18113,[0 0 1 0 1]
18114,[0 0 1 0 1]
18115,[0 0 1 0 1]
18116,[1 0 1 0 1]
18117,[1 1 1 0 1]
18118,[0 1 1 0 1]
18119,[0 1 1 0 1]
18120,[0 1 0 0 1]
18121,[0 1 0 0 0]
18122,[0 1 0 0 0]
18123,[0 0 0 0 0]
18124,[0 0 0 0 0]
18125,[0 0 0 0 0]
18126,[0 0 0 0 0]
18127,[0 0 0 0 0]
18128,[0 0 1 0 0]
18129,[0 0 1 0 0]
18130,[0 0 1 0 0]
18131,[0 0 1 0 0]
18132,[0 0 0 0 0]
18133,[1 0 0 0 0]
18134,[0 0 0 0 0]
18135,[0 0 0 0 0]
18136,[0 0 0 0 0]
18137,[0 0 0 0 0]
18138,[0 1 0 0 0]
18139,[0 0 0 0 0]
18140,[0 0 0 0 0]
18141,[0 1 0 0 0]
18142,[0 1 0 0 0]
18143,[0 1 0 0 0]
18144,[0 1 0 0 0]
18145,[0 0 0 0 0]
18146,[0 0 0 1 0]
18147,[0 0 0 1 1]
18148,[0 1 0 1 1]
18149,[0 0 0 1 1]
18150,[0 0 0 1 1]
18151,[0 1 0 1 1]
18152,[0 1 0 1 1]
18153,[0 1 0 1 1]
18154,[0 1 0 1 0]
18155,[0 1 0 0 0]
18156,[0 1 0 1 0]
18157,[0 0 0 1 0]
18158,[0 0 0 1 0]
18159,[0 0 0 1 0]
18160,[0 0 0 1 0]
18161,[0 0 0 0 0]
18162,[0 0 0 0 0]
18163,[0 0 0 0 0]
18164,[0 0 0 0 0]
18165,[1 0 0 0 0]
18166,[1 0 0 0 0]
18167,[1 1 0 0 0]
18168,[0 1 0 0 0]
18169,[0 1 1 0 0]
18170,[0 1 1 0 0]
18171,[0 1 1 0 0]
18172,[0 1 1 0 0]
18173,[0 1 1 0 0]
18174,[0 1 1 0 0]
18175,[0 1 0 0 0]
18176,[0 1 0 0 0]
18177,[0 0 0 0 0]
18178,[0 0 0 0 0]
18179,[0 0 0 0 1]
18180,[0 0 0 0 1]
18181,[0 0 0 0 1]
18182,[0 1 0 0 1]
18183,[0 1 0 0 0]
18184,[0 1 0 0 0]
18185,[0 0 0 0 0]
18186,[1 0 0 0 0]
18187,[1 0 0 0 0]
18188,[0 0 0 0 0]
18189,[0 0 0 0 0]
18190,[0 0 0 0 0]
18191,[0 0 0 0 0]
18192,[0 0 0 0 0]
18193,[0 0 0 1 0]
18194,[0 0 0 1 0]
18195,[0 0 0 1 0]
18196,[0 0 0 1 0]
18197,[1 0 0 1 0]
18198,[1 1 0 1 0]
18199,[1 1 0 1 0]
18200,[0 1 0 1 0]
18201,[0 1 1 1 0]
18202,[0 1 1 1 0]
18203,[0 1 1 1 0]
18204,[1 1 1 1 0]
18205,[1 1 1 1 0]
18206,[0 1 1 1 0]
18207,[0 1 1 1 0]
18208,[0 1 1 1 0]
18209,[0 1 1 1 0]
18210,[0 0 1 1 0]
18211,[1 0 1 1 0]
18212,[1 0 1 1 0]
18213,[1 0 1 1 0]
18214,[1 0 0 1 0]
18215,[1 1 0 1 0]
18216,[1 1 0 1 0]
18217,[1 1 0 0 0]
18218,[0 1 0 0 0]
18219,[0 1 0 0 0]
18220,[0 1 0 0 0]
18221,[0 1 0 0 0]
18222,[0 1 0 0 1]
18223,[0 1 0 0 0]
18224,[0 1 0 0 0]
18225,[1 1 0 0 0]
18226,[1 1 0 0 0]
18227,[1 0 0 0 0]
18228,[1 0 0 0 1]
18229,[1 0 0 1 1]
18230,[1 0 0 1 1]
18231,[1 0 0 0 1]
18232,[1 0 0 0 0]
18233,[1 0 0 1 0]
18234,[1 0 0 1 0]
18235,[0 0 0 1 0]
18236,[0 0 0 1 0]
18237,[0 0 0 1 0]
18238,[0 1 0 1 0]
18239,[0 1 1 1 0]
18240,[0 1 1 1 0]
18241,[0 1 1 1 0]
18242,[0 1 1 1 1]
18243,[0 0 1 1 1]
18244,[0 0 1 1 1]
18245,[1 0 1 1 1]
18246,[1 0 1 0 1]
18247,[1 1 1 0 1]
18248,[1 1 1 0 0]
18249,[1 1 1 0 0]
18250,[1 1 1 0 0]
18251,[1 0 1 0 0]
18252,[1 0 1 0 1]
18253,[1 1 1 0 1]
18254,[1 0 1 0 1]
18255,[1 0 1 1 1]
18256,[1 0 1 1 1]
18257,[1 0 0 1 1]
18258,[0 0 0 1 1]
18259,[0 0 0 1 1]
18260,[0 0 0 1 1]
18261,[0 0 0 0 1]
18262,[0 0 0 0 1]
18263,[0 0 0 0 0]
18264,[0 0 0 1 0]
18265,[0 0 0 1 0]
18266,[0 0 0 1 0]
18267,[0 1 0 1 0]
18268,[1 1 0 1 0]
18269,[1 1 0 1 1]
18270,[0 1 0 1 1]
18271,[0 0 0 1 1]
18272,[0 0 0 1 1]
18273,[0 0 0 1 1]
18274,[0 0 0 1 1]
18275,[0 0 0 1 1]
18276,[1 0 0 1 1]
18277,[1 0 0 1 1]
18278,[1 0 0 1 1]
18279,[0 0 0 1 1]
18280,[0 0 0 1 1]
18281,[0 1 0 1 1]
18282,[0 1 0 0 1]
18283,[0 0 0 0 1]
18284,[1 0 0 0 1]
18285,[1 0 0 0 1]
18286,[0 0 0 0 1]
18287,[0 0 1 0 1]
18288,[0 0 0 0 1]
18289,[0 1 0 0 1]
18290,[0 1 0 0 1]
18291,[0 1 0 0 1]
18292,[0 1 0 0 1]
18293,[0 1 0 0 1]
18294,[0 1 0 0 1]
18295,[0 1 0 0 1]
18296,[0 1 0 0 0]
18297,[1 1 0 0 0]
18298,[1 1 0 0 1]
18299,[1 0 0 0 1]
18300,[1 0 0 0 0]
18301,[1 0 0 0 0]
18302,[1 0 1 0 0]
18303,[1 1 1 0 0]
18304,[1 1 1 0 0]
18305,[1 1 0 0 0]
18306,[1 1 0 0 0]
18307,[1 1 0 0 0]
18308,[1 1 1 0 0]
18309,[1 1 1 0 0]
18310,[1 1 1 0 0]
18311,[1 1 1 0 0]
18312,[1 1 1 0 0]
18313,[1 1 1 0 0]
18314,[0 1 1 0 0]
18315,[0 1 0 0 0]
18316,[0 1 0 0 0]
18317,[0 1 0 0 0]
18318,[0 1 0 1 0]
18319,[0 1 0 1 0]
18320,[0 1 0 0 0]
18321,[0 1 0 0 0]
18322,[0 0 0 0 0]
18323,[0 0 0 1 0]
18324,[0 0 0 1 0]
18325,[0 1 0 1 0]
18326,[0 1 0 1 1]
18327,[0 0 0 1 1]
18328,[0 1 0 1 1]
18329,[0 1 0 0 1]
18330,[0 1 0 0 1]
18331,[0 1 0 0 1]
18332,[0 1 0 0 0]
18333,[0 1 0 0 0]
18334,[1 1 0 0 0]
18335,[1 1 0 0 0]
18336,[1 0 0 0 0]
18337,[1 0 0 0 0]
18338,[1 0 0 0 1]
18339,[0 0 0 0 1]
18340,[0 0 0 0 1]
18341,[0 1 0 0 1]
18342,[0 1 1 0 1]
18343,[1 1 1 0 1]
18344,[1 1 1 0 1]
18345,[1 1 1 1 1]
18346,[1 1 0 1 1]
18347,[0 1 0 1 1]
18348,[0 1 0 1 0]
18349,[0 1 0 1 0]
18350,[0 1 0 1 0]
18351,[0 1 0 1 1]
18352,[0 1 0 1 1]
18353,[0 1 0 1 1]
18354,[0 1 1 1 1]
18355,[0 1 1 1 1]
18356,[0 1 1 1 1]
18357,[0 1 1 0 1]
18358,[0 1 1 0 1]
18359,[0 1 1 0 0]
18360,[0 1 1 0 0]
18361,[0 1 1 0 0]
18362,[0 1 1 0 0]
18363,[1 1 1 0 0]
18364,[1 0 1 0 0]
18365,[1 0 1 0 0]
18366,[1 0 1 0 0]
18367,[1 0 1 0 0]
18368,[1 0 1 0 0]
18369,[1 1 1 0 0]
18370,[1 1 1 0 0]
18371,[1 1 1 0 0]
18372,[1 0 1 0 0]
18373,[1 0 1 1 0]
18374,[1 0 1 1 1]
18375,[1 1 1 1 1]
18376,[1 1 1 0 1]
18377,[1 1 1 0 0]
18378,[1 1 1 0 0]
18379,[1 1 1 0 0]
18380,[1 1 1 0 0]
18381,[1 1 1 0 0]
18382,[1 0 1 0 0]
18383,[1 1 1 0 0]
18384,[1 1 1 0 0]
18385,[1 1 1 0 0]
18386,[1 1 1 0 0]
18387,[1 1 1 1 0]
18388,[1 1 1 1 0]
18389,[1 1 1 1 0]
18390,[1 1 1 1 0]
18391,[1 1 0 1 0]
18392,[0 1 0 1 0]
18393,[1 1 0 1 0]
18394,[1 1 0 1 0]
18395,[0 1 0 1 0]
18396,[0 1 0 1 0]
18397,[0 1 1 1 0]
18398,[0 1 1 1 0]
18399,[0 1 1 0 0]
18400,[0 1 1 1 0]
18401,[1 1 1 1 0]
18402,[1 0 1 1 0]
18403,[1 0 1 1 0]
18404,[1 0 1 1 0]
18405,[1 0 1 1 1]
18406,[0 0 1 1 1]
18407,[0 0 0 1 1]
18408,[1 0 0 1 1]
18409,[1 0 0 1 1]
18410,[0 0 0 1 1]
18411,[1 0 0 1 1]
18412,[1 0 1 1 1]
18413,[0 0 1 1 1]
18414,[0 0 1 1 1]
18415,[0 0 0 1 1]
18416,[0 0 0 1 1]
18417,[0 0 0 1 1]
18418,[0 0 0 0 1]
18419,[0 0 0 0 1]
18420,[0 0 0 0 1]
18421,[0 0 1 0 1]
18422,[0 0 1 0 1]
18423,[0 0 1 0 1]
18424,[0 0 1 0 0]
18425,[0 0 1 1 0]
18426,[0 0 0 1 0]
18427,[0 0 0 1 0]
18428,[0 0 0 1 0]
18429,[0 0 0 1 0]
18430,[0 0 0 1 0]
18431,[0 0 0 1 0]
18432,[1 0 0 1 0]
18433,[1 0 0 1 0]
18434,[1 0 0 1 0]
18435,[1 0 0 1 0]
18436,[1 0 0 0 0]
18437,[1 0 0 0 0]
18438,[1 0 0 0 0]
18439,[1 0 0 1 0]
18440,[1 0 0 1 0]
18441,[1 0 0 1 1]
18442,[1 0 0 1 1]
18443,[1 0 0 1 1]
18444,[1 0 0 0 1]
18445,[1 0 0 0 1]
18446,[1 1 0 0 1]
18447,[1 1 0 0 1]
18448,[0 1 0 0 1]
18449,[0 1 1 0 1]
18450,[0 1 1 0 1]
18451,[0 1 1 0 0]
18452,[1 1 1 0 0]
18453,[1 1 0 0 0]
18454,[1 1 0 0 1]
18455,[1 1 0 0 1]
18456,[1 1 0 0 1]
18457,[1 1 0 0 1]
18458,[1 1 1 0 1]
18459,[1 1 1 0 0]
18460,[1 1 0 0 0]
18461,[1 0 0 0 0]
18462,[1 0 0 0 0]
18463,[1 0 0 0 0]
18464,[1 0 0 0 0]
18465,[1 0 0 0 1]
18466,[1 0 0 0 1]
18467,[1 0 0 0 1]
18468,[1 0 0 0 1]
18469,[1 1 0 0 1]
18470,[1 1 0 0 0]
18471,[0 1 0 0 0]
18472,[0 1 0 1 0]
18473,[0 1 0 1 0]
18474,[0 1 0 1 0]
18475,[0 1 0 1 0]
18476,[0 1 1 1 0]
18477,[0 1 0 1 0]
18478,[0 1 1 1 0]
18479,[0 1 0 1 0]
18480,[0 1 0 1 0]
18481,[0 1 1 1 0]
18482,[0 0 1 1 0]
18483,[0 0 1 1 0]
18484,[0 0 1 1 0]
18485,[0 0 0 1 0]
18486,[0 0 0 1 0]
18487,[0 0 0 1 0]
18488,[0 0 0 1 0]
18489,[0 0 0 1 0]
18490,[0 1 0 1 0]
18491,[0 1 0 1 0]
18492,[0 1 0 0 0]
18493,[0 0 0 0 0]
18494,[0 0 0 0 0]
18495,[0 0 0 0 0]
18496,[0 0 0 0 0]
18497,[0 1 0 0 0]
18498,[0 0 0 0 0]
18499,[0 0 0 1 0]
18500,[0 0 0 1 0]
18501,[0 0 0 1 1]
18502,[0 0 0 1 0]
18503,[1 0 0 1 0]
18504,[1 0 0 0 0]
18505,[1 0 1 0 0]
18506,[1 0 1 0 0]
18507,[1 0 1 0 0]
18508,[1 1 1 0 0]
18509,[1 1 0 0 0]
18510,[1 1 0 0 0]
18511,[0 1 0 0 0]
18512,[0 1 1 0 0]
18513,[0 1 1 1 0]
18514,[0 1 1 1 1]
18515,[1 1 1 1 1]
18516,[1 1 1 0 1]
18517,[1 1 1 0 1]
18518,[1 1 1 0 1]
18519,[1 1 1 0 1]
18520,[1 1 0 0 1]
18521,[1 0 0 0 1]
18522,[1 0 1 0 1]
18523,[0 0 1 0 1]
18524,[0 0 1 1 1]
18525,[0 0 1 1 1]
18526,[0 0 1 1 0]
18527,[1 0 1 1 0]
18528,[0 0 1 1 0]
18529,[0 0 1 1 0]
18530,[0 0 1 1 0]
18531,[0 0 0 1 0]
18532,[0 0 1 1 0]
18533,[1 0 1 1 0]
18534,[1 0 1 1 0]
18535,[1 0 1 1 0]
18536,[1 0 1 1 1]
18537,[1 0 0 1 1]
18538,[1 0 1 1 1]
18539,[1 0 1 1 0]
18540,[1 0 1 0 0]
18541,[1 0 0 0 0]
18542,[1 1 0 0 0]
18543,[1 0 0 0 0]
18544,[1 0 0 1 0]
18545,[1 0 0 1 0]
18546,[1 0 0 1 0]
18547,[1 1 0 1 0]
18548,[1 1 0 1 0]
18549,[1 1 1 1 0]
18550,[1 1 1 1 0]
18551,[1 1 1 0 0]
18552,[1 1 1 0 0]
18553,[1 0 1 0 0]
18554,[1 0 1 0 1]
18555,[1 0 1 0 0]
18556,[1 0 1 0 0]
18557,[1 0 1 0 0]
18558,[1 0 1 0 0]
18559,[1 0 1 0 0]
18560,[1 0 1 0 0]
18561,[1 0 1 0 0]
18562,[1 0 0 0 0]
18563,[0 0 0 0 0]
18564,[0 0 0 0 0]
18565,[0 0 0 1 0]
18566,[0 0 0 1 0]
18567,[0 1 0 1 0]
18568,[0 1 0 1 0]
18569,[0 1 0 0 0]
18570,[0 1 0 1 0]
18571,[0 1 0 1 0]
18572,[0 1 1 1 0]
18573,[0 1 0 1 0]
18574,[0 0 0 1 0]
18575,[0 0 0 1 0]
18576,[0 0 0 1 0]
18577,[0 1 0 1 0]
18578,[0 0 0 1 0]
18579,[0 0 0 1 0]
18580,[0 0 0 1 0]
18581,[0 0 0 1 0]
18582,[0 1 0 1 0]
18583,[0 0 0 1 0]
18584,[1 0 0 1 0]
18585,[0 0 0 1 0]
18586,[0 0 0 1 0]
18587,[0 0 0 1 0]
18588,[0 0 0 1 0]
18589,[1 0 0 1 0]
18590,[1 0 0 1 0]
18591,[1 0 0 0 0]
18592,[1 0 0 0 0]
18593,[0 0 0 0 0]
18594,[0 0 0 0 0]
18595,[1 0 0 0 0]
18596,[1 0 1 0 0]
18597,[1 0 1 0 0]
18598,[1 0 1 1 0]
18599,[1 0 1 0 0]
18600,[1 0 0 0 0]
18601,[1 0 0 0 0]
18602,[1 1 0 0 0]
18603,[1 1 0 0 0]
18604,[1 0 0 0 0]
18605,[1 0 0 0 1]
18606,[1 0 0 0 0]
18607,[1 0 0 0 0]
18608,[1 0 0 0 0]
18609,[1 0 0 0 0]
18610,[1 0 0 0 0]
18611,[0 0 0 0 0]
18612,[0 1 0 0 0]
18613,[1 1 0 0 0]
18614,[0 1 0 0 0]
18615,[0 1 0 0 0]
18616,[0 1 0 0 0]
18617,[0 1 0 0 0]
18618,[0 1 0 0 0]
18619,[0 1 0 0 0]
18620,[0 0 0 0 0]
18621,[0 0 0 0 0]
18622,[0 1 0 0 0]
18623,[0 1 1 0 0]
18624,[0 1 1 0 0]
18625,[0 1 0 0 0]
18626,[0 1 0 0 0]
18627,[0 1 0 0 0]
18628,[0 1 0 0 0]
18629,[0 1 0 0 1]
18630,[0 1 0 0 1]
18631,[0 1 0 0 0]
18632,[0 1 0 0 0]
18633,[0 1 0 0 1]
18634,[0 1 0 0 1]
18635,[0 1 0 0 1]
18636,[0 0 0 0 1]
18637,[0 0 0 0 1]
18638,[0 0 1 0 1]
18639,[1 0 1 0 1]
18640,[1 0 1 0 0]
18641,[1 0 0 0 0]
18642,[0 0 0 0 0]
18643,[0 0 0 0 0]
18644,[1 0 0 0 0]
18645,[1 0 0 0 0]
18646,[1 0 0 0 0]
18647,[1 1 0 0 0]
18648,[0 1 0 0 0]
18649,[0 1 1 0 0]
18650,[0 1 1 0 1]
18651,[0 1 1 0 1]
18652,[0 0 1 0 1]
18653,[0 0 1 0 1]
18654,[0 0 1 0 1]
18655,[0 0 1 1 1]
18656,[0 0 1 1 1]
18657,[1 0 1 1 1]
18658,[1 0 1 1 0]
18659,[1 0 1 1 0]
18660,[1 0 1 1 0]
18661,[1 0 0 1 0]
18662,[1 0 0 0 0]
18663,[1 0 0 0 0]
18664,[1 1 0 0 0]
18665,[1 1 0 0 1]
18666,[1 1 0 1 1]
18667,[1 1 0 1 1]
18668,[1 0 0 1 1]
18669,[1 0 1 1 1]
18670,[1 1 1 1 1]
18671,[1 1 1 0 1]
18672,[1 1 1 0 1]
18673,[1 1 1 1 1]
18674,[1 1 1 1 1]
18675,[1 1 1 1 0]
18676,[1 1 0 1 0]
18677,[1 1 0 1 0]
18678,[1 0 0 1 0]
18679,[1 0 0 1 0]
18680,[1 0 0 1 0]
18681,[1 0 0 1 0]
18682,[1 0 0 1 0]
18683,[1 1 0 1 0]
18684,[1 0 0 1 0]
18685,[1 0 1 1 0]
18686,[1 0 1 1 0]
18687,[1 1 1 1 0]
18688,[1 1 1 1 0]
18689,[1 1 1 1 1]
18690,[1 1 1 1 0]
18691,[1 1 1 1 0]
18692,[0 1 1 1 0]
18693,[1 1 1 1 0]
18694,[1 1 1 1 0]
18695,[1 1 1 1 0]
18696,[1 0 1 1 0]
18697,[1 0 1 0 0]
18698,[1 0 1 1 0]
18699,[1 0 1 1 0]
18700,[0 0 1 1 0]
18701,[0 0 1 1 1]
18702,[0 0 1 1 0]
18703,[0 0 1 0 0]
18704,[0 0 1 0 0]
18705,[0 0 1 0 0]
18706,[0 0 0 0 0]
18707,[0 0 0 0 0]
18708,[0 0 1 0 0]
18709,[0 0 1 1 0]
18710,[0 0 1 1 0]
18711,[0 0 0 1 0]
18712,[0 0 0 1 0]
18713,[0 0 0 1 0]
18714,[0 0 0 1 0]
18715,[0 0 0 1 0]
18716,[0 0 0 1 1]
18717,[0 0 0 1 1]
18718,[0 0 0 1 1]
18719,[0 0 0 1 1]
18720,[0 0 0 1 1]
18721,[0 0 0 0 1]
18722,[0 0 0 0 1]
18723,[1 0 0 0 1]
18724,[1 0 0 1 1]
18725,[0 0 0 1 1]
18726,[0 1 0 1 1]
18727,[0 1 0 1 1]
18728,[0 0 0 1 1]
18729,[0 0 0 1 0]
18730,[0 0 0 1 0]
18731,[0 0 1 1 0]
18732,[1 0 1 1 0]
18733,[1 0 1 1 1]
18734,[1 0 1 1 1]
18735,[1 0 1 1 1]
18736,[1 0 1 1 0]
18737,[1 0 1 1 1]
