i,x
6597,[0 1 0 1 1 0 1 1 1 1]
6598,[1 1 0 1 1 0 1 1 1 1]
6599,[0 1 1 1 1 1 1 1 1 0]
6600,[0 1 1 1 1 0 1 1 1 1]
6601,[0 1 1 1 1 0 1 1 1 1]
6602,[0 1 1 1 1 0 1 1 1 1]
6603,[0 1 1 1 1 1 0 1 1 1]
6604,[0 1 1 1 1 1 1 1 1 1]
6605,[0 1 0 1 1 0 1 0 1 0]
6606,[0 1 0 1 1 0 1 0 1 0]
6607,[0 1 0 1 1 1 1 1 1 1]
6608,[0 1 0 1 1 1 1 1 1 1]
6609,[1 1 1 1 1 0 1 1 1 0]
6610,[1 1 1 1 1 0 1 1 1 0]
6611,[1 1 1 1 1 0 1 1 1 0]
6612,[1 1 1 1 1 1 1 1 1 0]
6613,[1 1 1 1 1 1 1 1 1 1]
6614,[0 1 1 1 1 1 0 1 1 1]
6615,[0 1 0 1 1 1 1 1 1 1]
6616,[1 1 1 1 1 0 1 1 1 1]
6617,[0 1 1 1 1 1 1 1 1 1]
6618,[1 1 1 1 0 1 0 1 1 1]
6619,[0 1 1 1 0 1 1 1 1 1]
6620,[1 1 1 1 1 1 1 0 1 0]
6621,[1 1 1 1 1 1 1 0 1 0]
6622,[0 1 1 0 1 0 1 1 1 1]
6623,[0 1 1 0 0 1 1 1 1 1]
6624,[0 0 1 1 0 1 1 1 0 1]
6625,[0 0 1 0 0 1 1 1 1 1]
6626,[0 0 1 0 0 1 1 1 1 1]
6627,[1 0 1 1 0 1 1 1 1 1]
6628,[1 0 1 1 0 1 1 1 1 1]
6629,[1 0 1 1 0 1 1 1 1 1]
6630,[1 0 1 1 0 1 1 1 1 1]
6631,[1 0 1 1 0 1 1 1 1 1]
6632,[0 1 1 1 1 1 1 1 1 1]
6633,[1 1 1 0 1 1 1 1 1 1]
6634,[1 1 1 0 1 1 1 1 1 1]
6635,[1 1 1 1 0 1 1 1 1 1]
6636,[1 0 1 1 0 1 1 1 1 1]
6637,[0 1 1 1 1 0 1 1 1 1]
6638,[0 1 1 1 1 0 1 1 1 1]
6639,[1 1 1 1 1 1 1 1 1 1]
6640,[1 1 0 1 1 1 1 1 1 1]
6641,[1 1 1 0 1 1 1 1 1 1]
6642,[1 1 1 0 1 1 1 1 1 1]
6643,[1 1 1 0 1 1 1 1 0 1]
6644,[1 1 1 0 1 1 1 1 0 1]
6645,[1 0 0 0 1 1 1 1 1 1]
6646,[1 0 0 0 1 1 1 1 1 1]
6647,[1 1 1 0 0 1 1 1 1 1]
6648,[0 0 1 0 1 1 1 1 1 1]
6649,[0 0 1 0 1 1 1 1 1 1]
6650,[1 1 1 1 1 0 1 1 1 0]
6651,[1 1 1 1 1 0 1 1 1 0]
6652,[1 1 1 1 1 0 1 1 1 0]
6653,[0 1 1 1 1 1 1 1 1 1]
6654,[0 1 1 1 1 1 1 1 0 1]
6655,[0 1 1 1 1 1 1 1 1 1]
6656,[1 1 1 1 1 1 1 1 1 1]
6657,[0 1 1 1 1 1 1 1 1 1]
6658,[1 1 1 1 1 1 1 1 1 1]
6659,[1 1 1 1 1 1 0 1 1 1]
6660,[1 1 1 0 1 1 0 1 1 1]
6661,[1 1 1 0 1 1 0 1 1 1]
6662,[1 1 1 0 1 1 0 1 1 1]
6663,[1 1 1 1 1 1 1 1 1 0]
6664,[1 1 1 1 1 1 1 1 1 0]
6665,[1 1 1 1 0 1 0 1 1 1]
6666,[1 1 1 1 0 1 0 1 1 1]
6667,[1 1 1 1 0 1 0 1 1 1]
6668,[0 1 0 1 1 1 1 1 1 1]
6669,[0 1 0 1 1 1 1 0 1 1]
6670,[0 1 0 1 1 1 1 0 1 1]
6671,[1 1 1 1 1 1 1 1 1 1]
6672,[1 1 1 1 1 1 1 1 1 1]
6673,[1 0 1 1 1 1 1 1 1 1]
6674,[1 1 1 1 1 1 0 1 1 1]
6675,[1 1 0 1 1 1 0 1 1 1]
6676,[1 1 1 1 1 1 1 1 1 1]
6677,[1 1 1 1 1 1 0 1 1 1]
6678,[1 1 1 1 1 1 1 1 1 1]
6679,[1 1 1 1 1 1 1 1 1 1]
6680,[1 1 1 1 1 0 1 1 1 1]
6681,[1 1 1 1 1 1 0 1 1 1]
6682,[1 1 1 1 1 1 1 1 1 1]
6683,[1 1 1 1 1 1 1 1 1 1]
6684,[1 1 1 1 1 1 1 1 1 1]
6685,[1 1 1 1 1 1 1 0 1 1]
6686,[1 1 1 1 1 1 1 1 1 1]
6687,[1 1 1 1 1 1 1 1 1 1]
6688,[1 1 1 1 1 1 1 1 1 1]
6689,[1 1 1 1 1 1 1 1 1 1]
6690,[1 1 1 1 1 1 1 1 1 1]
6691,[1 1 1 1 1 1 1 1 1 1]
6692,[1 1 1 1 1 1 1 1 1 1]
6693,[1 1 1 1 1 1 1 1 1 1]
6694,[0 1 1 1 1 1 1 1 1 1]
6695,[1 1 1 1 1 1 1 1 1 1]
6696,[1 1 0 0 1 1 0 1 1 1]
6697,[1 1 1 1 1 0 1 1 1 1]
6698,[1 1 1 1 1 0 1 1 1 1]
6699,[1 1 1 1 1 0 1 1 1 1]
6700,[1 1 1 0 1 1 1 1 1 1]
6701,[1 1 1 1 1 1 1 1 1 1]
6702,[1 1 1 0 1 0 1 1 1 1]
6703,[1 1 1 0 1 0 1 1 1 1]
6704,[1 1 1 0 1 0 1 1 1 1]
6705,[1 1 1 1 1 0 1 1 1 1]
6706,[1 1 1 1 1 1 1 1 1 1]
6707,[1 1 1 1 1 0 1 1 1 1]
6708,[1 1 1 1 1 0 1 1 1 0]
6709,[0 1 1 1 1 1 0 0 1 1]
6710,[1 1 0 0 0 1 1 1 1 1]
6711,[1 1 0 0 0 1 1 1 1 1]
6712,[1 1 1 0 1 1 1 1 1 0]
6713,[1 1 1 0 1 1 1 1 1 1]
6714,[1 1 1 1 1 0 1 1 1 1]
6715,[1 1 1 1 1 1 1 1 1 1]
6716,[1 1 1 0 1 1 1 1 1 1]
6717,[1 1 1 0 1 1 1 1 1 1]
6718,[1 1 1 1 1 1 1 1 1 1]
6719,[0 1 1 0 1 1 1 1 1 1]
6720,[0 1 1 0 1 1 1 1 1 1]
6721,[0 1 1 0 1 1 1 1 1 1]
6722,[1 1 1 1 1 1 1 0 1 1]
6723,[1 1 1 1 1 1 1 0 1 1]
6724,[1 1 1 1 1 1 1 0 1 1]
6725,[0 1 0 1 1 0 0 1 1 1]
6726,[0 1 0 1 1 0 0 1 1 1]
6727,[0 1 0 1 1 0 0 1 1 1]
6728,[1 1 1 1 0 1 0 1 1 0]
6729,[1 1 1 1 0 1 0 1 1 0]
6730,[1 1 1 1 0 1 1 1 0 1]
6731,[0 1 1 1 1 1 1 1 1 1]
6732,[1 1 0 1 0 1 1 1 1 1]
6733,[1 1 0 1 0 1 1 1 1 1]
6734,[1 1 1 0 1 1 1 1 0 1]
6735,[1 1 1 0 1 1 1 1 0 1]
6736,[1 1 1 0 1 1 1 1 0 1]
6737,[1 1 1 0 1 1 1 1 0 1]
6738,[1 1 1 0 0 0 0 1 1 1]
6739,[1 1 1 0 0 0 0 1 1 1]
6740,[1 1 1 0 0 0 0 1 1 1]
6741,[1 1 1 0 0 0 0 1 1 1]
6742,[1 1 1 0 0 0 0 1 1 1]
6743,[1 1 1 0 0 0 0 1 1 1]
6744,[1 1 1 0 0 0 0 1 1 1]
6745,[1 1 1 0 0 0 0 1 1 1]
6746,[1 1 1 0 0 0 0 1 1 1]
6747,[1 1 1 0 0 0 0 1 1 1]
6748,[1 1 1 0 0 0 0 1 1 1]
6749,[1 1 1 0 0 0 0 1 1 1]
6750,[1 1 1 0 0 0 0 1 1 1]
6751,[1 1 1 1 1 1 1 1 1 1]
6752,[0 1 1 1 1 1 1 1 1 0]
6753,[1 1 0 1 1 1 1 1 1 0]
6754,[1 1 1 1 1 1 0 1 1 0]
6755,[1 1 1 1 1 1 0 1 1 0]
6756,[0 1 1 1 1 1 1 1 1 1]
6757,[0 1 1 1 1 1 1 1 1 1]
6758,[1 1 1 0 1 1 1 1 1 1]
6759,[1 1 1 1 1 1 0 1 1 1]
6760,[1 1 1 1 1 1 1 1 1 0]
6761,[0 1 1 0 1 1 1 1 0 1]
6762,[1 1 1 1 1 1 1 1 1 1]
6763,[1 1 1 1 1 1 1 1 1 1]
6764,[1 1 1 1 1 1 1 1 1 1]
6765,[1 1 1 1 0 1 1 1 1 1]
6766,[1 1 1 1 0 1 1 1 1 1]
6767,[1 0 1 1 1 1 1 1 1 1]
6768,[1 1 0 1 1 1 1 1 1 1]
6769,[1 1 1 1 1 1 1 1 1 1]
6770,[1 1 1 1 1 1 1 1 1 1]
6771,[1 1 1 1 1 1 1 1 1 1]
6772,[1 1 1 1 1 1 1 1 1 1]
6773,[1 1 1 0 1 1 1 0 1 1]
6774,[1 1 1 0 1 1 1 0 1 1]
6775,[0 1 1 1 1 1 1 0 1 1]
6776,[1 1 1 1 1 1 1 1 1 1]
6777,[1 1 1 1 1 1 1 1 1 1]
6778,[1 1 1 1 1 1 1 1 1 1]
6779,[1 1 1 1 1 1 1 1 1 1]
6780,[1 1 1 1 1 1 0 1 1 1]
6781,[1 1 1 1 1 1 1 1 1 1]
6782,[0 0 1 0 1 1 1 1 1 1]
6783,[0 0 1 0 1 1 1 1 1 1]
6784,[0 0 1 0 1 1 1 1 1 1]
6785,[0 0 1 0 1 1 1 1 1 1]
6786,[0 0 1 0 1 1 1 1 1 1]
6787,[0 0 1 0 1 1 1 1 1 1]
6788,[0 0 1 0 1 1 1 1 1 1]
6789,[0 0 1 0 1 1 1 1 1 1]
6790,[0 0 1 0 1 1 1 1 1 1]
6791,[0 0 1 0 1 1 1 1 1 1]
6792,[1 1 1 1 1 1 0 1 1 1]
6793,[1 1 1 0 1 1 0 1 1 1]
6794,[1 1 1 0 1 1 1 1 1 1]
6795,[1 1 1 0 1 1 1 1 1 1]
6796,[0 1 1 1 1 1 0 1 1 1]
6797,[1 1 1 1 1 1 1 1 1 1]
6798,[0 1 0 1 1 1 1 1 1 1]
6799,[0 1 1 1 1 1 1 1 1 1]
6800,[1 0 1 1 1 1 1 1 1 1]
6801,[0 1 1 1 1 1 1 1 1 0]
6802,[0 1 1 1 1 1 1 0 1 0]
6803,[1 1 0 1 1 1 1 1 1 1]
6804,[0 1 1 1 1 1 1 1 1 0]
6805,[1 1 1 0 1 1 1 1 1 1]
6806,[1 1 1 1 1 1 1 1 1 0]
6807,[1 1 1 1 1 1 1 1 1 0]
6808,[0 1 0 1 1 1 1 1 1 0]
6809,[0 1 1 1 1 1 1 1 1 1]
6810,[0 1 1 1 1 1 1 1 1 1]
6811,[0 1 1 1 1 1 1 1 1 1]
6812,[1 1 1 1 1 1 1 1 1 0]
6813,[1 1 1 0 1 1 1 1 1 0]
6814,[1 1 1 0 1 1 1 1 1 0]
6815,[1 1 1 0 1 1 1 1 1 0]
6816,[1 1 1 0 1 1 1 1 1 0]
6817,[1 1 1 1 1 0 1 0 1 0]
6818,[1 1 1 1 1 0 1 0 1 0]
6819,[1 1 1 1 1 0 1 0 1 0]
6820,[1 1 1 1 1 0 1 0 1 0]
6821,[1 1 1 1 1 0 1 0 1 0]
6822,[0 1 0 1 1 1 1 1 1 1]
6823,[0 1 0 1 1 1 1 1 1 0]
6824,[0 1 0 1 1 1 1 1 1 0]
6825,[1 1 1 1 1 1 1 1 1 0]
6826,[0 1 0 1 1 1 1 1 1 0]
6827,[0 1 1 0 1 1 1 1 1 0]
6828,[0 1 1 0 1 1 1 1 1 0]
6829,[0 1 1 0 1 1 1 1 1 0]
6830,[1 1 0 1 1 0 1 1 1 1]
6831,[1 0 0 1 1 0 0 0 1 0]
6832,[1 0 0 1 1 0 0 0 1 0]
6833,[0 1 1 0 0 1 1 1 1 1]
6834,[1 1 0 1 0 1 1 0 1 1]
6835,[1 1 0 1 0 0 1 1 0 0]
6836,[1 1 0 1 0 1 1 1 1 1]
6837,[0 1 0 1 1 1 1 1 1 0]
6838,[0 1 0 1 1 1 1 1 1 0]
6839,[0 1 1 1 1 1 1 1 1 0]
6840,[1 1 0 1 0 1 1 1 1 0]
6841,[1 1 1 1 1 1 1 1 1 1]
6842,[1 1 0 1 0 1 1 1 1 0]
6843,[1 1 0 1 1 0 1 1 1 0]
6844,[1 1 0 1 0 1 1 1 1 0]
6845,[1 1 0 1 0 1 0 1 1 0]
6846,[0 1 0 1 1 1 1 1 1 0]
6847,[0 1 0 1 1 1 0 0 1 0]
6848,[0 1 0 1 1 0 1 1 1 1]
6849,[0 1 0 1 1 0 1 1 0 0]
6850,[0 1 0 1 1 0 1 1 0 0]
6851,[0 1 0 1 1 0 1 1 0 0]
6852,[0 1 0 1 1 0 1 1 0 0]
6853,[0 1 0 1 1 0 1 1 0 0]
6854,[0 1 0 1 1 0 1 1 0 0]
6855,[0 1 0 1 1 0 1 1 0 0]
6856,[0 1 0 1 1 0 1 1 0 0]
6857,[0 1 0 1 1 1 1 0 1 0]
6858,[0 1 0 1 1 1 1 0 1 0]
6859,[1 1 0 1 1 0 1 1 1 0]
6860,[1 1 0 1 1 0 1 1 1 0]
6861,[1 1 0 1 1 0 1 1 1 0]
6862,[0 0 1 1 1 1 1 1 1 0]
6863,[0 0 1 1 1 1 1 1 1 0]
6864,[1 0 1 1 1 0 1 1 1 0]
6865,[1 0 1 1 1 0 1 1 1 0]
6866,[1 0 1 1 1 0 1 1 1 0]
6867,[0 1 0 1 0 0 0 0 0 0]
6868,[0 1 0 1 0 0 0 0 0 0]
6869,[0 1 0 1 0 0 0 0 0 0]
6870,[0 1 0 1 0 0 0 0 0 0]
6871,[0 1 0 1 0 0 0 0 0 0]
6872,[0 1 0 1 0 0 0 0 0 0]
6873,[0 1 0 1 0 0 0 0 0 0]
6874,[0 1 0 1 0 0 0 0 0 0]
6875,[0 1 0 1 0 0 0 0 0 0]
6876,[1 1 0 1 0 1 1 0 1 0]
6877,[1 1 0 1 1 0 1 1 1 0]
6878,[1 1 0 1 0 0 0 1 0 1]
6879,[1 0 0 1 1 0 1 1 1 1]
6880,[1 0 0 1 1 0 1 1 1 1]
6881,[1 1 0 1 0 1 0 0 1 0]
6882,[1 1 0 1 0 1 0 0 1 0]
6883,[1 1 0 1 0 1 0 0 1 0]
6884,[1 1 0 1 0 1 1 1 1 0]
6885,[1 1 0 1 0 1 1 1 1 0]
6886,[1 1 0 1 1 0 1 1 1 0]
6887,[1 0 0 1 0 0 1 1 1 0]
6888,[1 0 0 1 0 0 1 1 1 0]
6889,[1 0 0 1 0 0 1 1 1 0]
6890,[1 0 0 1 1 1 1 1 1 0]
6891,[0 1 0 1 1 0 1 1 0 0]
6892,[0 1 0 1 1 0 1 1 0 0]
6893,[0 1 0 1 1 0 1 1 0 0]
6894,[0 1 0 1 1 0 1 1 0 0]
6895,[0 1 0 1 1 0 1 1 0 0]
6896,[0 1 0 1 1 0 1 1 0 0]
6897,[0 1 0 1 1 0 1 1 0 0]
6898,[0 1 0 1 1 0 1 1 0 0]
6899,[1 1 0 1 1 1 1 1 1 0]
6900,[0 1 1 1 0 0 1 1 0 1]
6901,[0 1 1 1 0 0 1 1 0 1]
6902,[0 1 1 1 0 0 1 1 0 1]
6903,[0 1 1 0 0 0 1 1 0 0]
6904,[1 1 0 0 1 1 1 1 0 0]
6905,[1 1 0 1 0 1 0 1 1 0]
6906,[1 1 0 0 0 0 1 1 1 1]
6907,[1 1 0 0 0 0 1 1 1 1]
6908,[1 1 0 0 0 0 1 1 1 1]
6909,[1 1 0 0 0 0 1 1 1 1]
6910,[1 1 0 0 0 0 1 1 1 1]
6911,[1 1 0 0 0 0 1 1 1 1]
6912,[0 1 0 1 1 1 1 1 1 0]
6913,[1 1 0 1 0 1 1 1 0 0]
6914,[1 1 0 1 0 1 1 1 0 0]
6915,[1 1 0 1 0 1 1 1 0 0]
6916,[1 1 0 1 0 1 1 1 1 0]
6917,[0 1 0 0 1 1 1 0 1 1]
6918,[0 1 0 1 0 0 1 1 1 0]
6919,[1 1 0 0 1 1 1 0 1 0]
6920,[0 1 0 1 0 0 0 0 1 0]
6921,[0 1 0 1 0 0 0 0 1 0]
6922,[0 1 0 1 0 0 0 0 1 0]
6923,[0 1 0 1 0 0 0 0 1 0]
6924,[0 1 0 1 0 0 0 0 1 0]
6925,[0 1 0 1 0 0 0 0 1 0]
6926,[1 1 1 0 1 1 1 0 1 0]
6927,[0 1 0 1 1 1 0 0 1 0]
6928,[1 0 0 1 0 0 0 1 1 1]
6929,[1 0 0 1 0 0 0 1 1 1]
6930,[1 0 0 1 0 0 0 1 1 1]
6931,[1 0 0 1 0 0 0 1 1 1]
6932,[1 0 0 1 0 0 0 1 1 1]
6933,[1 0 0 1 0 0 0 1 1 1]
6934,[1 0 0 1 0 0 0 1 1 1]
6935,[1 0 0 1 0 0 0 1 1 1]
6936,[1 0 0 1 0 0 0 1 1 1]
6937,[1 0 0 1 0 0 0 1 1 1]
6938,[1 1 0 1 0 1 1 0 1 0]
6939,[1 1 0 1 0 1 1 0 1 0]
6940,[0 1 0 1 1 1 1 0 1 0]
6941,[0 1 1 1 1 1 1 0 1 0]
6942,[1 1 0 1 1 1 1 1 1 0]
6943,[1 1 0 1 0 1 1 1 1 0]
6944,[1 1 0 1 1 0 0 0 1 0]
6945,[0 1 0 1 1 1 1 0 1 0]
6946,[1 1 0 0 1 1 1 0 1 0]
6947,[1 1 0 0 1 1 1 0 1 0]
6948,[1 1 0 0 1 1 1 0 1 0]
6949,[1 1 0 1 0 1 1 0 1 0]
6950,[0 1 0 1 0 1 1 0 1 0]
6951,[0 1 0 1 0 1 1 0 1 0]
6952,[0 1 0 1 0 1 1 0 1 0]
6953,[0 1 0 1 0 1 1 0 1 0]
6954,[0 1 0 1 0 1 1 0 1 0]
6955,[1 1 1 1 0 1 1 0 1 0]
6956,[1 1 0 0 1 1 1 0 0 0]
6957,[1 1 0 0 1 1 1 0 0 0]
6958,[1 1 0 1 1 1 1 0 1 0]
6959,[1 1 0 1 1 1 0 1 1 0]
6960,[1 1 0 1 0 1 0 1 1 1]
6961,[1 1 0 1 1 1 0 1 1 0]
6962,[1 1 1 1 1 1 1 1 1 1]
6963,[1 1 1 1 1 1 1 1 1 1]
6964,[1 1 1 1 1 1 1 1 1 1]
6965,[1 1 1 1 1 1 1 1 1 1]
6966,[1 1 1 1 1 1 1 1 1 1]
6967,[0 1 1 1 1 1 1 1 0 1]
6968,[0 1 1 1 1 1 1 1 0 1]
6969,[0 1 1 1 1 1 1 1 0 1]
6970,[0 1 1 1 1 1 1 1 1 1]
6971,[0 1 1 1 1 1 1 1 1 1]
6972,[0 1 1 1 1 1 1 1 1 1]
6973,[0 1 1 1 1 1 1 1 1 1]
6974,[0 1 1 1 1 1 1 1 1 1]
6975,[0 1 1 1 1 1 1 1 1 1]
6976,[1 1 1 1 1 1 1 1 1 1]
6977,[1 1 1 1 1 1 1 1 1 1]
6978,[0 1 1 1 1 1 1 0 1 0]
6979,[0 1 1 1 1 1 1 1 1 1]
6980,[0 1 1 1 1 1 1 1 1 1]
6981,[1 1 0 0 1 1 1 0 1 1]
6982,[1 1 0 1 0 1 1 0 1 1]
6983,[1 1 0 1 0 1 1 0 1 1]
6984,[1 1 0 1 0 1 1 0 1 1]
6985,[0 1 1 0 0 1 1 1 1 0]
6986,[0 1 1 0 0 1 1 1 1 0]
6987,[0 1 1 0 0 1 1 1 1 0]
6988,[0 1 1 0 0 1 1 1 1 0]
6989,[1 0 0 1 1 1 1 1 1 1]
6990,[1 1 1 1 0 1 1 0 1 1]
6991,[1 0 1 1 1 1 1 1 1 1]
6992,[1 0 1 0 1 1 1 1 1 1]
6993,[1 1 1 1 1 1 1 0 1 1]
6994,[0 1 1 1 1 1 1 1 1 0]
6995,[1 1 0 1 1 1 0 1 1 1]
6996,[1 1 0 1 1 1 0 1 1 1]
6997,[1 1 1 1 1 1 0 1 1 1]
6998,[1 1 1 1 1 1 1 1 1 1]
6999,[1 1 1 1 0 1 1 1 1 1]
7000,[1 1 1 1 1 1 1 1 1 1]
7001,[1 1 1 1 1 1 0 1 1 1]
7002,[0 1 1 1 0 1 0 1 1 1]
7003,[0 1 1 1 0 1 0 1 1 1]
7004,[1 1 0 1 1 1 1 1 1 1]
7005,[1 1 1 1 0 1 1 1 1 1]
7006,[1 1 1 1 0 1 1 1 0 1]
7007,[1 1 0 1 0 1 0 0 1 1]
7008,[1 1 1 1 0 1 1 1 1 1]
7009,[1 1 1 1 0 1 1 1 1 1]
7010,[1 1 1 1 1 1 1 1 1 1]
7011,[1 1 1 1 0 1 0 1 1 1]
7012,[1 1 1 1 0 1 0 1 1 1]
7013,[0 1 1 1 1 1 1 1 0 1]
7014,[0 1 0 0 0 1 1 1 1 1]
7015,[0 1 0 0 0 1 1 1 1 1]
7016,[0 1 0 0 0 1 1 1 1 1]
7017,[0 1 0 0 0 1 1 1 1 1]
7018,[0 1 0 0 0 1 1 1 1 1]
7019,[0 1 0 0 0 1 1 1 1 1]
7020,[0 1 0 0 0 1 1 1 1 1]
7021,[0 1 0 0 0 1 1 1 1 1]
7022,[1 1 1 1 1 1 0 1 0 1]
7023,[0 1 1 1 0 1 1 1 1 1]
7024,[1 1 0 1 1 1 1 1 0 1]
7025,[1 1 1 1 1 1 1 1 1 1]
7026,[1 1 0 1 1 1 1 1 0 1]
7027,[1 1 0 1 1 1 1 1 0 1]
7028,[1 1 0 1 1 1 1 1 0 1]
7029,[1 1 0 0 1 1 1 1 1 1]
7030,[1 1 0 0 1 1 1 1 1 1]
7031,[1 1 1 1 1 1 1 1 1 1]
7032,[1 1 1 1 0 0 0 1 1 1]
7033,[1 1 1 1 0 0 0 1 1 1]
7034,[1 1 0 1 1 1 1 1 1 1]
7035,[1 1 1 1 1 1 1 1 0 1]
7036,[1 1 1 0 1 1 1 1 1 1]
7037,[1 1 1 1 1 1 1 0 1 1]
7038,[1 1 1 1 1 1 1 1 1 1]
7039,[1 1 1 0 1 1 1 1 1 1]
7040,[1 1 0 0 1 1 1 1 1 1]
7041,[1 1 1 0 1 1 0 1 1 1]
7042,[1 1 1 0 1 1 0 1 1 1]
7043,[1 1 1 1 1 1 0 1 1 1]
7044,[1 1 0 1 1 1 1 1 1 0]
7045,[1 1 1 1 1 0 0 0 0 1]
7046,[1 1 1 1 1 1 0 1 1 1]
7047,[1 1 1 1 1 1 1 1 1 1]
7048,[1 1 1 1 1 1 1 1 1 1]
7049,[1 1 1 1 1 1 1 1 1 1]
7050,[0 1 1 1 1 1 1 1 1 1]
7051,[1 1 1 1 1 0 1 1 1 1]
7052,[1 1 1 1 1 0 1 1 1 1]
7053,[1 1 1 1 1 0 1 1 1 1]
7054,[1 1 0 1 1 1 1 1 1 1]
7055,[1 1 0 1 1 1 1 1 1 0]
7056,[1 1 0 1 1 1 1 1 1 0]
7057,[0 1 0 1 1 0 1 1 1 1]
7058,[1 1 0 1 1 1 1 1 1 0]
7059,[1 1 1 1 1 1 1 1 1 1]
7060,[0 1 0 0 1 1 1 1 1 1]
7061,[0 1 0 0 1 1 1 1 1 1]
7062,[0 1 1 1 1 1 1 1 1 1]
7063,[1 1 1 0 1 1 1 1 1 1]
7064,[1 1 1 0 1 1 1 1 1 1]
7065,[1 1 0 0 1 1 1 1 1 1]
7066,[0 1 1 1 1 1 1 1 1 1]
7067,[0 1 0 0 1 1 1 1 1 1]
7068,[0 1 0 0 1 1 1 1 1 1]
7069,[0 1 0 0 1 1 1 1 1 1]
7070,[0 1 0 0 1 1 1 1 1 1]
7071,[0 1 0 0 1 1 1 1 1 1]
7072,[0 1 0 0 1 1 1 1 1 1]
7073,[0 1 0 0 1 1 1 1 1 1]
7074,[0 1 0 0 1 1 1 1 1 1]
7075,[0 1 0 0 1 1 1 1 1 1]
7076,[0 1 0 0 1 1 1 1 1 1]
7077,[0 1 0 0 1 1 1 1 1 1]
7078,[0 1 0 0 1 1 1 1 1 1]
7079,[0 1 1 0 0 1 1 1 1 1]
7080,[0 1 1 0 0 1 1 1 1 1]
7081,[0 1 1 0 0 1 1 1 1 1]
7082,[0 1 1 0 0 1 1 1 1 1]
7083,[0 1 1 0 0 1 1 1 1 1]
7084,[0 1 1 0 0 1 1 1 1 1]
7085,[0 1 1 0 0 1 1 1 1 1]
7086,[0 1 1 0 0 1 1 1 1 1]
7087,[0 1 1 0 0 1 1 1 1 1]
7088,[0 1 1 0 0 1 1 1 1 1]
7089,[0 1 1 0 0 1 1 1 1 1]
7090,[0 1 1 0 0 1 1 1 1 1]
7091,[0 1 1 0 0 1 1 1 1 1]
7092,[0 1 1 0 0 1 1 1 1 1]
7093,[0 1 1 0 0 1 1 1 1 1]
7094,[0 1 1 0 0 1 1 1 1 1]
7095,[0 1 1 0 0 1 1 1 1 1]
7096,[0 1 1 0 0 1 1 1 1 1]
7097,[0 1 1 0 0 1 1 1 1 1]
7098,[0 1 0 1 1 1 1 1 1 1]
7099,[0 1 0 1 1 1 1 1 1 1]
7100,[0 1 1 1 0 1 1 1 1 1]
7101,[0 1 1 1 0 1 1 1 1 1]
7102,[0 1 0 0 1 1 1 1 1 1]
7103,[0 1 0 0 1 1 1 1 1 1]
7104,[1 1 0 1 1 1 1 1 1 1]
7105,[1 1 0 1 1 1 1 1 1 1]
7106,[0 1 0 0 1 1 1 1 1 1]
7107,[0 1 1 1 1 1 1 1 1 1]
7108,[1 1 1 0 1 1 1 1 1 1]
7109,[1 1 1 0 1 1 1 1 1 1]
7110,[1 1 0 1 1 1 1 1 1 1]
7111,[0 1 1 1 1 1 1 1 1 0]
7112,[0 1 0 1 1 1 0 1 1 1]
7113,[1 1 0 1 1 1 1 1 1 1]
7114,[0 1 1 1 1 1 1 1 1 1]
7115,[0 1 1 1 1 1 1 1 1 1]
7116,[0 1 0 1 1 1 1 1 1 1]
7117,[1 1 1 0 1 1 1 1 0 1]
7118,[1 1 1 0 1 1 1 1 0 1]
7119,[1 1 1 0 1 1 1 1 0 1]
7120,[1 1 1 1 1 0 1 1 1 1]
7121,[1 1 1 1 1 1 1 1 1 1]
7122,[1 1 0 0 1 1 1 1 1 1]
7123,[1 1 0 0 1 1 1 1 1 1]
7124,[1 1 0 0 1 1 1 1 1 1]
7125,[0 0 1 1 1 1 1 1 1 0]
7126,[0 1 1 1 1 1 1 1 1 0]
7127,[0 1 1 1 1 1 1 1 1 1]
7128,[0 0 1 0 1 1 1 1 1 1]
7129,[0 0 1 0 1 1 1 1 1 1]
7130,[0 1 1 1 1 1 1 1 1 1]
7131,[0 1 1 1 1 1 1 1 1 1]
7132,[0 1 1 1 1 1 1 1 1 1]
7133,[0 1 1 1 1 1 1 1 1 1]
7134,[0 1 1 0 1 1 1 1 1 1]
7135,[0 1 1 0 1 1 1 1 1 1]
7136,[1 1 1 1 1 1 1 1 1 0]
7137,[1 1 1 1 1 1 1 1 1 1]
7138,[1 1 1 1 1 1 1 1 1 1]
7139,[1 1 0 1 1 1 1 1 1 1]
7140,[0 1 0 1 1 1 0 1 1 1]
7141,[0 1 1 0 1 1 1 1 1 1]
7142,[0 1 1 1 1 1 1 1 1 1]
7143,[1 1 1 1 1 1 0 1 1 1]
7144,[0 1 1 1 1 1 1 1 1 1]
7145,[0 1 1 1 1 1 1 0 1 1]
7146,[0 1 0 1 1 1 1 1 1 1]
7147,[0 1 0 1 1 1 1 1 1 1]
7148,[0 1 1 1 1 1 1 1 1 1]
7149,[1 1 1 1 1 1 1 1 1 1]
7150,[0 1 1 0 1 1 1 1 1 1]
7151,[0 1 0 1 1 1 1 1 1 1]
7152,[0 1 0 1 1 1 1 1 1 1]
7153,[0 1 0 1 1 1 1 1 1 1]
7154,[0 1 1 1 1 1 1 1 1 1]
7155,[0 1 0 1 1 1 1 1 1 1]
