i,x
9187,[1 1 1]
9188,[1 0 1]
9189,[1 1 1]
9190,[1 1 1]
9191,[1 1 1]
9192,[1 1 1]
9193,[1 1 1]
9194,[1 1 1]
9195,[1 1 1]
9196,[1 1 1]
9197,[1 1 1]
9198,[1 1 1]
9199,[1 1 1]
9200,[1 1 1]
9201,[1 1 1]
9202,[1 1 1]
9203,[1 1 1]
9204,[1 1 1]
9205,[1 1 1]
9206,[1 1 1]
9207,[1 1 1]
9208,[1 1 1]
9209,[1 1 1]
9210,[1 1 1]
9211,[1 1 1]
9212,[1 1 1]
9213,[1 1 1]
9214,[1 1 0]
9215,[1 1 0]
9216,[1 1 0]
9217,[1 1 0]
9218,[1 1 0]
9219,[1 1 0]
9220,[1 1 0]
9221,[1 1 0]
9222,[1 1 0]
9223,[1 1 1]
9224,[1 1 1]
9225,[1 1 1]
9226,[1 1 1]
9227,[1 1 1]
9228,[0 1 1]
9229,[1 1 1]
9230,[1 1 1]
9231,[1 1 1]
9232,[1 1 1]
9233,[1 1 1]
9234,[1 1 1]
9235,[0 1 1]
9236,[0 1 1]
9237,[1 1 1]
9238,[1 0 0]
9239,[0 1 1]
9240,[1 1 1]
9241,[0 0 0]
9242,[1 0 1]
9243,[0 1 1]
9244,[1 0 1]
9245,[0 0 1]
9246,[0 1 1]
9247,[0 1 1]
9248,[1 0 1]
9249,[1 1 0]
9250,[0 1 1]
9251,[1 0 1]
9252,[1 1 1]
9253,[1 1 1]
9254,[0 0 1]
9255,[0 0 1]
9256,[0 1 1]
9257,[0 0 1]
9258,[0 1 1]
9259,[0 1 1]
9260,[0 1 0]
9261,[0 1 1]
9262,[0 1 1]
9263,[0 1 1]
9264,[0 1 1]
9265,[0 0 1]
9266,[0 1 0]
9267,[0 1 0]
9268,[1 0 1]
9269,[0 1 0]
9270,[0 0 0]
9271,[0 1 0]
9272,[0 1 0]
9273,[1 0 0]
9274,[0 1 1]
9275,[0 1 1]
9276,[0 1 1]
9277,[0 1 1]
9278,[0 1 1]
9279,[0 1 1]
9280,[0 1 1]
9281,[0 1 1]
9282,[0 1 1]
9283,[0 1 1]
9284,[0 1 1]
9285,[0 1 1]
9286,[0 1 1]
9287,[0 1 1]
9288,[0 1 0]
9289,[0 1 1]
9290,[0 1 1]
9291,[1 1 1]
9292,[1 1 0]
9293,[1 1 0]
9294,[1 1 1]
9295,[1 1 1]
9296,[1 1 1]
9297,[1 1 1]
9298,[1 0 1]
9299,[1 0 1]
9300,[0 1 1]
9301,[1 1 1]
9302,[1 1 1]
9303,[1 1 1]
9304,[0 1 1]
9305,[1 1 1]
9306,[0 0 0]
9307,[1 1 0]
9308,[1 1 0]
9309,[1 1 0]
9310,[1 1 1]
9311,[1 1 0]
9312,[1 1 0]
9313,[1 1 0]
9314,[1 1 1]
9315,[0 1 1]
9316,[1 1 1]
9317,[1 1 1]
9318,[1 1 1]
9319,[1 1 1]
9320,[1 1 0]
9321,[1 0 1]
9322,[0 1 1]
9323,[0 0 1]
9324,[0 0 1]
9325,[0 1 1]
9326,[0 1 1]
9327,[0 1 1]
9328,[1 1 1]
9329,[0 1 1]
9330,[0 1 1]
9331,[0 0 0]
9332,[0 0 0]
9333,[0 0 1]
9334,[0 1 1]
9335,[0 1 0]
9336,[1 1 0]
9337,[0 1 1]
9338,[0 0 1]
9339,[1 1 1]
9340,[0 1 1]
9341,[1 0 1]
9342,[1 0 1]
9343,[1 1 0]
9344,[1 1 1]
9345,[0 1 1]
9346,[1 1 1]
9347,[1 1 1]
9348,[1 1 1]
9349,[1 1 1]
9350,[1 1 1]
9351,[1 1 1]
9352,[1 1 1]
9353,[1 1 1]
9354,[1 1 1]
9355,[1 1 1]
9356,[1 1 1]
9357,[0 1 1]
9358,[0 1 1]
9359,[0 1 1]
9360,[1 1 1]
9361,[1 0 1]
9362,[0 1 1]
9363,[1 1 1]
9364,[1 1 1]
9365,[1 1 1]
9366,[1 1 1]
9367,[1 1 1]
9368,[1 1 1]
9369,[1 1 0]
9370,[0 1 1]
9371,[0 1 0]
9372,[0 0 1]
9373,[0 1 1]
9374,[0 1 1]
9375,[0 1 1]
9376,[0 1 0]
9377,[0 1 1]
9378,[0 1 1]
9379,[0 1 1]
9380,[0 1 1]
9381,[0 1 1]
9382,[0 1 1]
9383,[0 1 1]
9384,[1 0 1]
9385,[0 1 1]
9386,[0 1 1]
9387,[0 1 0]
9388,[0 1 1]
9389,[0 1 1]
9390,[0 1 0]
9391,[0 1 1]
9392,[0 1 1]
9393,[1 1 1]
9394,[1 1 1]
9395,[1 1 1]
9396,[0 1 1]
9397,[0 0 0]
9398,[0 0 0]
9399,[0 0 0]
9400,[0 0 0]
9401,[0 0 0]
9402,[0 1 1]
9403,[0 1 1]
9404,[1 1 1]
9405,[0 0 1]
9406,[1 1 0]
9407,[1 1 0]
9408,[1 1 0]
9409,[0 1 0]
9410,[0 1 0]
9411,[0 1 0]
9412,[0 1 0]
9413,[1 1 1]
9414,[0 1 1]
9415,[0 1 0]
9416,[1 1 0]
9417,[1 1 0]
9418,[1 1 0]
9419,[0 1 0]
9420,[0 1 0]
9421,[0 1 0]
9422,[0 1 0]
9423,[0 1 0]
9424,[1 1 1]
9425,[1 1 1]
9426,[0 1 1]
9427,[1 1 1]
9428,[1 1 1]
9429,[1 1 1]
9430,[1 1 1]
9431,[0 1 1]
9432,[1 1 1]
9433,[1 1 1]
9434,[1 1 1]
9435,[1 1 1]
9436,[1 1 1]
9437,[1 1 1]
9438,[1 1 1]
9439,[1 1 1]
9440,[0 1 1]
9441,[1 1 1]
9442,[1 1 1]
9443,[0 1 1]
9444,[0 1 1]
9445,[0 1 1]
9446,[1 1 1]
9447,[1 0 1]
9448,[1 1 1]
9449,[1 1 1]
9450,[1 1 1]
9451,[1 1 1]
9452,[0 1 1]
9453,[1 1 1]
9454,[1 1 1]
9455,[1 1 1]
9456,[1 1 1]
9457,[1 1 1]
9458,[1 1 0]
9459,[1 1 0]
9460,[1 1 0]
9461,[1 1 1]
9462,[1 1 1]
9463,[1 1 1]
9464,[1 1 0]
9465,[1 1 0]
9466,[1 1 0]
9467,[1 1 0]
9468,[1 1 0]
9469,[0 1 1]
9470,[0 1 1]
9471,[1 1 1]
9472,[1 0 1]
9473,[1 1 1]
9474,[1 1 1]
9475,[1 1 1]
9476,[1 1 1]
9477,[0 1 1]
9478,[1 1 1]
9479,[1 1 1]
9480,[1 1 1]
9481,[1 1 1]
9482,[1 1 1]
9483,[1 1 1]
9484,[1 1 1]
9485,[1 1 1]
9486,[1 1 0]
9487,[1 1 0]
9488,[1 1 1]
9489,[0 1 1]
9490,[0 1 1]
9491,[0 1 1]
9492,[1 1 1]
9493,[1 1 1]
9494,[0 1 1]
9495,[1 1 1]
9496,[1 0 1]
9497,[1 1 1]
9498,[1 1 1]
9499,[1 1 1]
9500,[1 1 1]
9501,[1 1 1]
9502,[1 1 1]
9503,[1 1 1]
9504,[1 1 1]
9505,[1 1 0]
9506,[1 1 0]
9507,[1 1 1]
9508,[1 1 1]
9509,[1 1 1]
9510,[0 1 1]
9511,[0 1 1]
9512,[1 1 1]
9513,[1 1 1]
9514,[0 1 1]
9515,[0 1 1]
9516,[0 1 1]
9517,[1 1 1]
9518,[1 1 1]
9519,[1 1 1]
9520,[0 1 1]
9521,[0 1 1]
9522,[0 1 1]
9523,[0 1 1]
9524,[1 1 1]
9525,[0 1 1]
9526,[0 1 1]
9527,[0 1 0]
9528,[0 1 0]
9529,[0 1 0]
9530,[1 1 0]
9531,[0 1 1]
9532,[1 1 1]
9533,[1 1 1]
9534,[0 1 0]
9535,[1 1 0]
9536,[0 1 1]
9537,[1 1 1]
9538,[1 1 1]
9539,[0 1 0]
9540,[0 0 1]
9541,[0 1 1]
9542,[0 1 1]
9543,[0 1 1]
9544,[1 1 1]
9545,[0 1 1]
9546,[1 0 1]
9547,[1 0 1]
9548,[1 0 1]
9549,[0 1 1]
9550,[1 0 1]
9551,[1 0 1]
9552,[1 0 0]
9553,[1 0 0]
9554,[1 0 0]
9555,[1 0 0]
9556,[1 1 0]
9557,[0 0 1]
9558,[0 0 1]
9559,[0 1 1]
9560,[0 1 1]
9561,[0 0 1]
9562,[1 0 0]
9563,[0 0 0]
9564,[0 0 0]
9565,[0 0 0]
9566,[0 0 0]
9567,[0 0 0]
9568,[0 0 0]
9569,[1 1 1]
9570,[0 0 1]
9571,[1 0 1]
9572,[0 0 1]
9573,[0 0 0]
9574,[1 0 0]
9575,[1 0 0]
9576,[0 1 0]
9577,[0 0 0]
9578,[0 0 0]
9579,[0 0 0]
9580,[1 0 0]
9581,[1 0 0]
9582,[1 0 0]
9583,[1 0 0]
9584,[0 0 0]
9585,[1 0 0]
9586,[1 0 0]
9587,[0 0 0]
9588,[1 0 0]
9589,[1 0 1]
9590,[0 0 0]
9591,[0 0 0]
9592,[0 0 0]
9593,[1 0 0]
9594,[1 0 0]
9595,[0 0 1]
9596,[1 1 1]
9597,[0 0 0]
9598,[0 0 0]
9599,[1 0 0]
9600,[1 0 0]
9601,[0 0 0]
9602,[0 0 0]
9603,[0 0 0]
9604,[1 0 0]
9605,[1 1 0]
9606,[0 1 0]
9607,[0 1 1]
9608,[0 1 1]
9609,[0 1 1]
9610,[1 1 0]
9611,[0 1 0]
9612,[0 1 0]
9613,[0 1 1]
9614,[0 1 1]
9615,[0 1 1]
9616,[0 1 1]
9617,[0 1 1]
9618,[0 0 1]
9619,[0 1 1]
9620,[1 1 1]
9621,[0 0 1]
9622,[0 0 0]
9623,[0 1 0]
9624,[0 1 0]
9625,[0 1 0]
9626,[0 1 1]
9627,[0 1 1]
9628,[0 1 1]
9629,[1 1 1]
9630,[0 1 1]
9631,[0 1 1]
9632,[1 1 1]
9633,[0 1 0]
9634,[0 1 0]
9635,[0 1 0]
9636,[0 1 0]
9637,[0 1 0]
9638,[0 1 0]
9639,[1 1 0]
9640,[1 1 0]
9641,[1 1 1]
9642,[1 1 1]
9643,[0 1 1]
9644,[0 1 1]
9645,[0 1 1]
9646,[0 1 1]
9647,[0 1 0]
9648,[0 1 0]
9649,[0 1 0]
9650,[0 1 0]
9651,[0 1 1]
9652,[0 1 1]
9653,[0 1 1]
9654,[0 1 1]
9655,[0 1 1]
9656,[0 1 0]
9657,[0 1 1]
9658,[0 1 1]
9659,[0 1 1]
9660,[0 1 1]
9661,[0 0 1]
9662,[0 1 1]
9663,[0 1 1]
9664,[0 0 1]
9665,[1 0 1]
9666,[0 1 1]
9667,[0 1 1]
9668,[0 1 0]
9669,[0 1 1]
9670,[1 0 1]
9671,[0 1 1]
9672,[0 1 1]
9673,[1 1 1]
9674,[0 1 1]
9675,[1 1 1]
9676,[0 1 1]
9677,[0 1 1]
9678,[1 1 0]
9679,[0 1 0]
9680,[0 1 0]
9681,[0 1 0]
9682,[1 1 1]
9683,[0 1 0]
9684,[1 1 0]
9685,[1 1 0]
9686,[0 1 0]
9687,[0 1 1]
9688,[0 1 1]
9689,[0 1 1]
9690,[0 1 0]
9691,[0 1 0]
9692,[1 1 0]
9693,[1 1 0]
9694,[1 1 0]
9695,[1 1 0]
9696,[1 1 1]
9697,[1 0 0]
9698,[1 0 0]
9699,[1 1 1]
9700,[1 1 1]
9701,[1 0 1]
9702,[1 1 0]
9703,[1 1 0]
9704,[0 0 0]
9705,[0 0 0]
9706,[0 0 1]
9707,[0 1 1]
9708,[0 0 1]
9709,[0 1 0]
9710,[0 1 0]
9711,[0 1 1]
9712,[0 1 1]
9713,[0 1 1]
9714,[1 1 0]
9715,[1 0 1]
9716,[0 1 0]
9717,[0 1 0]
9718,[0 1 0]
9719,[0 1 0]
9720,[1 0 1]
9721,[0 1 1]
9722,[0 0 1]
9723,[0 1 1]
9724,[0 1 1]
9725,[0 1 1]
9726,[1 0 1]
9727,[0 1 1]
9728,[0 1 1]
9729,[0 0 1]
9730,[1 1 1]
9731,[1 1 1]
9732,[0 0 1]
9733,[0 0 1]
9734,[0 0 1]
9735,[1 1 1]
9736,[1 0 1]
9737,[1 0 0]
9738,[1 0 0]
9739,[1 1 0]
9740,[1 0 1]
9741,[1 1 1]
9742,[0 0 0]
9743,[1 1 1]
9744,[0 0 1]
9745,[1 1 1]
9746,[1 1 1]
9747,[1 0 1]
9748,[1 1 1]
9749,[1 0 1]
9750,[0 1 1]
9751,[0 1 1]
9752,[1 1 1]
9753,[1 1 1]
9754,[0 1 0]
9755,[0 1 0]
9756,[1 1 0]
9757,[1 1 0]
9758,[1 1 0]
9759,[1 1 0]
9760,[1 1 0]
9761,[1 1 0]
9762,[1 1 0]
9763,[1 1 0]
9764,[1 1 0]
9765,[1 1 1]
9766,[0 1 1]
9767,[1 1 1]
9768,[1 1 1]
9769,[1 1 1]
9770,[1 0 1]
9771,[1 0 1]
9772,[1 0 1]
9773,[1 0 1]
9774,[1 0 1]
9775,[1 1 1]
9776,[1 1 1]
9777,[1 1 1]
9778,[1 0 1]
9779,[1 0 1]
9780,[1 0 1]
9781,[1 0 1]
9782,[1 0 0]
9783,[1 0 0]
9784,[1 0 0]
9785,[1 0 0]
9786,[1 0 0]
9787,[1 0 0]
9788,[1 0 0]
9789,[1 0 0]
9790,[1 0 0]
9791,[1 0 0]
9792,[1 0 0]
9793,[1 1 0]
9794,[1 0 0]
9795,[1 0 0]
9796,[1 0 0]
9797,[1 0 0]
9798,[1 0 0]
9799,[1 0 0]
9800,[1 0 0]
9801,[0 1 0]
9802,[0 0 0]
9803,[0 0 0]
9804,[1 0 0]
9805,[1 0 0]
9806,[1 1 1]
9807,[1 0 0]
9808,[1 1 0]
9809,[1 0 0]
9810,[1 0 0]
9811,[1 0 0]
9812,[1 1 1]
9813,[1 1 1]
9814,[1 0 0]
9815,[1 0 0]
9816,[1 0 0]
9817,[1 0 0]
9818,[1 1 0]
9819,[1 1 1]
9820,[1 1 1]
9821,[0 1 1]
9822,[1 1 1]
9823,[1 1 1]
9824,[1 1 1]
9825,[0 1 1]
9826,[1 1 1]
9827,[1 1 0]
9828,[1 1 0]
9829,[1 1 0]
9830,[0 1 0]
9831,[1 1 1]
9832,[0 1 1]
9833,[1 1 1]
9834,[0 1 1]
9835,[0 1 1]
9836,[0 1 1]
9837,[0 1 0]
9838,[0 1 1]
9839,[0 1 1]
9840,[0 0 0]
9841,[0 1 1]
9842,[0 0 0]
9843,[0 1 0]
9844,[0 1 1]
9845,[0 1 1]
9846,[0 1 1]
9847,[0 1 1]
9848,[0 1 1]
9849,[0 1 1]
9850,[0 1 1]
9851,[0 1 1]
9852,[0 1 1]
9853,[0 1 1]
9854,[0 1 1]
9855,[0 1 1]
9856,[0 1 1]
9857,[0 1 1]
9858,[0 0 1]
9859,[0 1 1]
9860,[0 1 1]
9861,[0 1 1]
9862,[0 1 1]
9863,[0 1 1]
9864,[0 1 1]
9865,[0 1 1]
9866,[0 1 1]
9867,[0 1 1]
9868,[0 1 1]
9869,[0 1 1]
9870,[0 1 1]
9871,[0 0 1]
9872,[0 1 1]
9873,[0 1 1]
9874,[0 1 1]
9875,[0 1 1]
9876,[0 1 1]
9877,[0 1 1]
9878,[0 1 1]
9879,[0 1 1]
9880,[0 1 1]
9881,[0 1 1]
9882,[0 1 1]
9883,[0 0 0]
9884,[0 1 1]
9885,[0 1 1]
9886,[0 1 1]
9887,[0 1 1]
9888,[0 1 1]
9889,[0 1 1]
9890,[0 1 1]
9891,[0 1 1]
9892,[0 1 1]
9893,[0 1 1]
9894,[1 1 0]
9895,[1 1 1]
9896,[1 1 1]
9897,[1 1 1]
9898,[1 1 1]
9899,[1 1 1]
9900,[1 1 1]
9901,[1 1 1]
9902,[1 0 1]
9903,[1 1 1]
9904,[1 1 1]
9905,[1 1 1]
9906,[1 0 1]
9907,[1 0 1]
9908,[1 1 1]
9909,[1 1 1]
9910,[1 1 1]
9911,[1 1 1]
9912,[0 1 1]
9913,[1 1 1]
9914,[0 1 1]
9915,[0 1 1]
9916,[1 1 1]
9917,[0 1 1]
9918,[0 1 0]
9919,[1 1 0]
9920,[1 1 0]
9921,[1 1 0]
9922,[1 1 0]
9923,[1 1 0]
9924,[1 1 0]
9925,[1 1 1]
9926,[1 1 1]
9927,[1 1 1]
9928,[1 1 1]
9929,[1 1 1]
9930,[1 1 1]
9931,[1 1 1]
9932,[1 1 1]
9933,[1 1 1]
9934,[1 1 1]
9935,[1 1 1]
9936,[1 1 1]
9937,[1 1 1]
9938,[1 1 1]
9939,[1 1 1]
9940,[1 1 1]
9941,[1 1 1]
9942,[1 1 1]
9943,[1 1 1]
9944,[1 1 1]
9945,[1 1 1]
9946,[1 1 1]
9947,[1 1 0]
9948,[1 1 1]
9949,[1 1 1]
9950,[1 1 1]
9951,[1 1 1]
9952,[1 1 1]
9953,[1 1 1]
9954,[1 1 1]
9955,[0 1 1]
9956,[1 1 1]
9957,[1 1 1]
9958,[1 1 1]
9959,[1 1 1]
9960,[1 1 1]
9961,[1 1 1]
9962,[1 1 1]
9963,[1 1 1]
9964,[1 1 1]
9965,[1 1 1]
9966,[1 1 1]
9967,[1 1 1]
9968,[1 1 1]
9969,[1 1 1]
9970,[1 1 0]
9971,[1 1 0]
9972,[1 1 1]
9973,[0 0 1]
9974,[0 0 1]
9975,[1 1 1]
9976,[1 1 1]
9977,[1 1 1]
9978,[1 0 1]
9979,[1 1 1]
9980,[1 1 1]
9981,[0 1 1]
9982,[1 1 1]
9983,[1 1 1]
9984,[0 0 1]
9985,[1 1 1]
9986,[0 0 0]
9987,[0 0 0]
9988,[0 1 1]
9989,[0 1 0]
9990,[0 1 1]
9991,[0 1 1]
9992,[0 1 1]
9993,[0 1 1]
9994,[0 1 1]
9995,[1 1 0]
9996,[0 1 1]
9997,[0 1 1]
9998,[0 1 1]
9999,[0 1 0]
10000,[1 0 1]
10001,[1 1 1]
10002,[0 1 0]
10003,[0 1 0]
10004,[1 1 1]
10005,[0 1 1]
10006,[1 1 1]
10007,[1 1 1]
10008,[1 1 0]
10009,[1 1 0]
10010,[0 0 0]
10011,[0 0 0]
10012,[0 0 0]
10013,[1 1 0]
10014,[1 1 0]
10015,[1 1 0]
10016,[1 1 0]
10017,[1 1 0]
10018,[1 1 0]
10019,[1 1 0]
10020,[1 1 1]
10021,[1 0 0]
10022,[0 1 1]
10023,[0 1 0]
10024,[1 0 0]
10025,[1 0 0]
10026,[1 0 0]
10027,[1 1 1]
10028,[1 1 0]
10029,[0 1 1]
10030,[0 1 0]
10031,[0 1 0]
10032,[0 1 0]
10033,[0 0 1]
10034,[0 1 0]
10035,[0 1 1]
10036,[0 1 1]
10037,[0 1 1]
10038,[0 1 1]
10039,[1 1 1]
10040,[1 1 1]
10041,[0 1 1]
10042,[0 1 1]
10043,[0 1 1]
10044,[0 1 1]
10045,[0 1 1]
10046,[0 1 1]
10047,[0 1 1]
10048,[0 1 1]
10049,[0 1 1]
10050,[0 1 1]
10051,[0 1 1]
10052,[0 1 1]
10053,[0 0 1]
10054,[0 0 1]
10055,[0 1 1]
10056,[0 1 1]
10057,[0 1 1]
10058,[0 0 1]
10059,[0 1 1]
10060,[0 1 1]
10061,[0 1 1]
10062,[0 1 1]
10063,[0 1 1]
10064,[0 1 0]
10065,[0 1 0]
10066,[0 0 1]
10067,[0 0 1]
10068,[0 1 1]
10069,[0 1 1]
10070,[1 0 1]
10071,[0 0 1]
10072,[0 1 1]
10073,[0 0 1]
10074,[1 0 1]
10075,[1 1 1]
10076,[0 1 1]
10077,[0 0 1]
10078,[1 0 0]
10079,[0 0 0]
10080,[0 1 1]
10081,[1 1 1]
10082,[1 1 1]
10083,[0 1 1]
10084,[0 1 1]
10085,[1 1 1]
10086,[1 1 1]
10087,[1 1 1]
10088,[1 1 1]
10089,[1 0 0]
10090,[1 1 0]
10091,[1 1 0]
10092,[0 1 1]
10093,[0 1 0]
10094,[1 1 0]
10095,[1 1 0]
10096,[1 1 1]
10097,[1 1 0]
10098,[1 1 0]
10099,[1 0 0]
10100,[1 1 1]
10101,[1 1 1]
10102,[1 1 1]
10103,[1 1 1]
10104,[1 1 1]
10105,[1 1 1]
10106,[1 0 1]
10107,[1 1 1]
10108,[1 0 1]
10109,[1 1 0]
10110,[1 1 0]
10111,[1 1 0]
10112,[1 0 1]
10113,[0 1 1]
10114,[0 1 1]
10115,[0 0 1]
10116,[1 1 1]
10117,[1 0 1]
10118,[0 1 1]
10119,[0 1 1]
10120,[1 1 1]
10121,[1 1 1]
10122,[1 0 1]
10123,[1 1 1]
10124,[1 1 1]
10125,[1 1 1]
10126,[1 1 1]
10127,[1 1 1]
10128,[1 1 0]
10129,[1 1 0]
10130,[1 1 0]
10131,[1 1 0]
10132,[1 1 0]
10133,[1 1 1]
10134,[1 1 1]
10135,[1 1 1]
10136,[1 1 1]
10137,[1 0 1]
10138,[1 1 1]
10139,[1 1 1]
10140,[1 1 1]
10141,[1 1 1]
10142,[1 1 1]
10143,[1 1 1]
10144,[1 1 1]
10145,[1 1 1]
10146,[0 1 1]
10147,[1 1 1]
10148,[1 1 1]
10149,[1 1 1]
10150,[1 1 1]
10151,[1 1 1]
10152,[1 1 1]
10153,[1 1 1]
10154,[1 1 1]
10155,[1 1 1]
10156,[1 1 1]
10157,[1 1 1]
10158,[1 0 1]
10159,[1 0 1]
10160,[1 1 1]
10161,[1 1 1]
10162,[1 1 1]
10163,[1 1 1]
10164,[1 1 1]
10165,[1 1 1]
10166,[0 1 1]
10167,[0 0 1]
10168,[0 1 1]
10169,[0 1 1]
10170,[1 0 1]
10171,[1 0 1]
10172,[0 1 1]
10173,[0 1 1]
10174,[0 1 1]
10175,[1 1 1]
10176,[0 0 1]
10177,[0 1 1]
10178,[0 0 1]
10179,[0 0 1]
10180,[0 0 1]
10181,[1 1 1]
10182,[0 1 1]
10183,[0 1 1]
10184,[0 0 1]
10185,[1 1 1]
10186,[1 0 0]
10187,[1 0 0]
10188,[1 0 1]
10189,[1 1 0]
10190,[1 1 0]
10191,[1 1 0]
10192,[1 1 0]
10193,[1 1 0]
10194,[1 1 0]
10195,[1 1 1]
10196,[1 1 1]
10197,[1 1 1]
10198,[1 1 1]
10199,[1 1 1]
10200,[1 1 1]
10201,[0 1 1]
10202,[0 1 1]
10203,[1 1 1]
10204,[1 1 1]
10205,[1 1 1]
10206,[1 1 1]
10207,[1 0 1]
10208,[0 1 1]
10209,[0 1 1]
10210,[1 1 1]
10211,[0 0 1]
10212,[0 0 1]
10213,[1 1 1]
10214,[1 1 1]
10215,[1 1 1]
10216,[1 1 1]
10217,[1 1 1]
10218,[1 1 1]
10219,[1 1 1]
10220,[1 1 1]
10221,[1 1 1]
10222,[1 1 1]
10223,[1 1 1]
10224,[1 1 1]
10225,[0 1 1]
10226,[0 1 1]
10227,[0 1 1]
10228,[1 1 1]
10229,[1 1 1]
10230,[1 1 1]
10231,[1 1 1]
10232,[1 1 1]
10233,[1 1 1]
10234,[1 1 1]
10235,[1 1 1]
10236,[1 1 1]
10237,[1 1 1]
10238,[1 1 1]
10239,[1 1 1]
10240,[0 1 1]
10241,[0 1 1]
10242,[1 1 0]
10243,[1 1 1]
10244,[1 1 1]
10245,[1 1 1]
10246,[1 1 1]
10247,[0 1 1]
10248,[1 0 1]
10249,[0 1 1]
10250,[0 1 0]
10251,[1 1 1]
10252,[1 1 0]
10253,[0 1 0]
10254,[0 1 0]
10255,[0 1 1]
10256,[0 1 1]
10257,[0 1 1]
10258,[0 1 1]
10259,[0 1 1]
10260,[0 1 1]
10261,[1 1 1]
10262,[0 1 1]
10263,[0 1 1]
10264,[0 0 1]
10265,[0 1 1]
10266,[0 1 1]
10267,[0 1 1]
10268,[0 0 1]
10269,[0 1 1]
10270,[0 1 1]
10271,[0 1 1]
10272,[0 1 1]
10273,[0 0 1]
10274,[1 0 1]
10275,[0 1 1]
10276,[0 1 1]
10277,[0 0 1]
10278,[0 0 0]
10279,[0 0 1]
10280,[0 0 0]
10281,[0 0 1]
10282,[0 0 1]
10283,[0 0 0]
10284,[0 0 0]
10285,[1 0 1]
10286,[0 0 0]
10287,[0 0 0]
10288,[0 1 0]
10289,[0 1 0]
10290,[0 1 1]
10291,[0 1 1]
10292,[0 1 1]
10293,[0 1 1]
10294,[0 1 1]
10295,[0 1 1]
10296,[0 1 1]
10297,[0 1 1]
10298,[0 1 1]
10299,[0 1 1]
10300,[0 1 1]
10301,[0 1 1]
10302,[0 1 1]
10303,[1 1 1]
10304,[0 1 1]
10305,[0 1 1]
10306,[0 1 1]
10307,[0 1 1]
10308,[0 1 1]
10309,[0 1 1]
10310,[0 1 1]
10311,[0 1 1]
10312,[1 1 1]
10313,[0 1 1]
10314,[1 1 1]
10315,[0 1 1]
10316,[0 0 1]
10317,[0 1 1]
10318,[0 1 0]
10319,[1 1 0]
10320,[1 1 0]
10321,[0 1 0]
10322,[0 0 0]
10323,[0 1 0]
10324,[0 1 0]
10325,[0 0 0]
10326,[0 0 0]
10327,[0 1 1]
10328,[0 1 0]
10329,[0 1 0]
10330,[0 0 0]
10331,[1 0 0]
10332,[0 0 0]
10333,[0 1 0]
10334,[1 0 0]
10335,[0 0 0]
10336,[1 0 0]
10337,[1 0 0]
10338,[0 1 0]
10339,[0 1 0]
10340,[0 0 0]
10341,[1 0 0]
10342,[1 1 0]
10343,[1 1 1]
10344,[1 1 0]
10345,[0 1 0]
10346,[1 0 0]
10347,[0 1 1]
10348,[1 1 0]
10349,[0 0 0]
10350,[0 1 1]
10351,[0 1 0]
10352,[0 1 1]
10353,[1 1 1]
10354,[0 1 1]
10355,[1 1 1]
10356,[0 1 1]
10357,[0 1 0]
10358,[0 1 0]
10359,[0 1 0]
10360,[0 1 0]
10361,[0 1 1]
10362,[0 0 1]
10363,[0 1 0]
10364,[0 1 0]
10365,[0 1 0]
10366,[0 1 1]
10367,[0 1 0]
10368,[0 1 1]
10369,[0 1 1]
10370,[0 1 1]
10371,[1 1 0]
10372,[0 1 1]
10373,[1 1 0]
10374,[0 1 0]
10375,[0 1 0]
10376,[0 1 0]
10377,[0 1 0]
10378,[1 1 0]
10379,[1 1 0]
10380,[0 1 0]
10381,[1 1 0]
10382,[1 1 0]
10383,[1 1 0]
10384,[1 1 0]
10385,[1 1 0]
10386,[1 1 0]
10387,[1 1 1]
10388,[1 1 1]
10389,[1 1 0]
10390,[1 0 0]
10391,[1 1 0]
10392,[0 0 0]
10393,[0 1 0]
10394,[1 0 0]
10395,[1 1 0]
10396,[1 0 0]
10397,[0 0 0]
10398,[0 0 0]
10399,[0 0 0]
10400,[0 0 0]
10401,[0 0 0]
10402,[0 0 0]
10403,[0 0 0]
10404,[0 0 1]
10405,[1 1 0]
10406,[1 0 0]
10407,[1 1 0]
10408,[1 1 0]
10409,[1 0 0]
10410,[1 1 0]
10411,[1 0 0]
10412,[0 1 1]
10413,[0 1 0]
10414,[1 1 0]
10415,[0 0 0]
10416,[0 0 0]
10417,[0 0 0]
10418,[0 0 0]
10419,[1 0 0]
10420,[0 1 0]
10421,[0 1 0]
10422,[0 0 0]
10423,[0 0 0]
10424,[0 1 0]
10425,[1 0 1]
10426,[0 1 1]
10427,[0 1 0]
10428,[0 0 0]
10429,[0 1 0]
10430,[1 0 0]
10431,[1 1 0]
10432,[0 1 0]
10433,[0 1 0]
10434,[1 1 0]
10435,[0 1 0]
10436,[0 1 0]
10437,[1 1 0]
10438,[1 0 0]
10439,[0 0 0]
10440,[1 1 0]
10441,[1 1 0]
10442,[1 1 0]
10443,[1 1 1]
10444,[1 1 1]
10445,[1 1 1]
10446,[1 1 1]
10447,[1 1 1]
10448,[1 1 1]
10449,[1 1 1]
10450,[0 1 1]
10451,[0 0 1]
10452,[0 1 1]
10453,[1 1 1]
10454,[0 1 1]
10455,[0 1 1]
10456,[0 1 1]
10457,[0 1 1]
10458,[1 1 0]
