i,x
26722,[0 1 0 0 1]
26723,[0 0 0 0 1]
26724,[0 0 0 0 1]
26725,[0 1 1 0 0]
26726,[1 0 0 0 0]
26727,[0 1 0 0 0]
26728,[0 1 0 0 0]
26729,[0 1 0 0 0]
26730,[0 1 0 0 0]
26731,[0 1 0 0 0]
26732,[0 1 0 0 0]
26733,[0 1 0 0 0]
26734,[0 1 0 0 0]
26735,[0 0 0 0 1]
26736,[0 1 0 0 1]
26737,[1 1 0 0 0]
26738,[1 1 0 0 0]
26739,[1 1 0 0 0]
26740,[0 0 0 0 1]
26741,[0 0 0 0 1]
26742,[1 1 0 0 1]
26743,[0 1 0 0 1]
26744,[0 1 0 0 1]
26745,[0 1 0 0 0]
26746,[0 1 0 0 0]
26747,[0 1 0 0 0]
26748,[0 1 0 0 0]
26749,[0 1 0 0 1]
26750,[1 1 0 0 0]
26751,[0 1 0 0 1]
26752,[0 1 0 0 1]
26753,[1 0 0 1 1]
26754,[0 1 0 0 0]
26755,[0 1 0 0 0]
26756,[1 1 0 0 0]
26757,[1 1 0 0 0]
26758,[1 1 0 0 1]
26759,[0 1 0 0 0]
26760,[0 1 0 0 0]
26761,[0 1 0 0 0]
26762,[0 1 0 0 0]
26763,[0 1 0 0 0]
26764,[0 1 0 0 1]
26765,[0 1 0 0 1]
26766,[0 1 0 0 1]
26767,[0 1 0 0 1]
26768,[0 1 0 0 0]
26769,[0 1 0 0 0]
26770,[1 1 0 0 1]
26771,[0 1 0 0 1]
26772,[0 1 0 0 1]
26773,[1 1 0 0 1]
26774,[1 1 0 0 1]
26775,[0 1 0 0 1]
26776,[0 1 0 0 1]
26777,[0 1 0 0 1]
26778,[0 1 0 0 1]
26779,[0 1 0 0 1]
26780,[0 1 0 0 1]
26781,[0 1 0 0 0]
26782,[0 1 0 0 0]
26783,[0 1 0 0 1]
26784,[0 1 0 0 1]
26785,[0 1 0 0 1]
26786,[0 1 0 0 1]
26787,[0 1 0 0 1]
26788,[0 1 0 0 1]
26789,[1 1 0 0 1]
26790,[0 1 1 0 1]
26791,[0 1 1 0 1]
26792,[0 1 0 0 0]
26793,[0 1 0 0 0]
26794,[1 0 0 0 1]
26795,[0 1 0 0 1]
26796,[0 1 0 0 1]
26797,[0 1 0 0 1]
26798,[0 1 0 0 1]
26799,[0 1 0 0 1]
26800,[0 1 0 0 0]
26801,[0 1 0 0 0]
26802,[0 1 0 0 0]
26803,[0 1 0 0 0]
26804,[0 1 0 0 0]
26805,[0 1 0 0 1]
26806,[0 0 0 0 1]
26807,[0 1 0 0 0]
26808,[0 1 0 0 0]
26809,[0 1 0 0 0]
26810,[0 1 0 0 0]
26811,[0 1 0 0 0]
26812,[0 1 0 0 0]
26813,[0 1 0 0 0]
26814,[0 1 0 0 0]
26815,[0 1 0 0 0]
26816,[0 1 1 0 1]
26817,[0 1 0 0 1]
26818,[0 0 0 0 1]
26819,[0 1 0 0 1]
26820,[0 1 0 0 1]
26821,[0 1 0 0 0]
26822,[0 1 0 0 0]
26823,[0 1 0 0 0]
26824,[0 1 0 0 0]
26825,[0 1 0 0 0]
26826,[0 1 0 0 0]
26827,[0 0 0 0 0]
26828,[0 0 0 0 0]
26829,[0 1 0 0 0]
26830,[0 1 0 0 1]
26831,[0 1 0 0 1]
26832,[0 1 0 0 1]
26833,[0 1 0 0 0]
26834,[0 1 0 0 0]
26835,[0 1 0 0 0]
26836,[0 1 0 0 0]
26837,[0 1 0 0 0]
26838,[0 1 0 0 0]
26839,[0 1 0 0 0]
26840,[0 1 0 0 0]
26841,[0 1 0 0 0]
26842,[0 1 0 0 0]
26843,[0 1 0 0 1]
26844,[0 0 0 0 1]
26845,[0 1 0 0 1]
26846,[0 1 0 0 1]
26847,[0 0 0 0 1]
26848,[0 1 0 0 1]
26849,[0 1 0 1 1]
26850,[1 1 0 0 1]
26851,[1 1 0 0 1]
26852,[1 1 0 0 1]
26853,[1 1 1 0 0]
26854,[0 1 0 0 1]
26855,[0 1 0 0 1]
26856,[0 1 0 0 1]
26857,[0 1 0 0 1]
26858,[0 1 0 0 1]
26859,[0 1 0 0 1]
26860,[0 1 0 0 1]
26861,[0 1 0 0 1]
26862,[0 1 0 0 1]
26863,[1 1 0 0 1]
26864,[0 1 0 0 0]
26865,[0 1 0 0 0]
26866,[0 1 0 0 0]
26867,[0 1 0 0 0]
26868,[0 1 0 0 1]
26869,[0 1 0 0 1]
26870,[1 1 0 0 1]
26871,[0 1 1 0 1]
26872,[1 1 0 0 1]
26873,[1 1 1 0 0]
26874,[0 1 1 0 1]
26875,[0 1 0 0 1]
26876,[0 1 0 0 1]
26877,[0 1 1 0 0]
26878,[0 1 0 0 0]
26879,[0 1 0 0 0]
26880,[0 1 0 0 1]
26881,[0 1 0 0 1]
26882,[0 1 0 0 1]
26883,[0 1 0 0 1]
26884,[1 1 0 0 1]
26885,[0 1 0 0 0]
26886,[0 1 0 0 0]
26887,[0 1 0 0 0]
26888,[0 1 0 0 1]
26889,[0 1 0 0 1]
26890,[0 1 0 0 1]
26891,[0 1 0 0 1]
26892,[0 1 0 0 1]
26893,[0 1 0 0 0]
26894,[0 1 0 0 0]
26895,[0 1 0 0 0]
26896,[0 1 0 0 0]
26897,[0 1 0 0 0]
26898,[0 1 0 0 0]
26899,[0 1 0 0 0]
26900,[0 1 0 0 0]
26901,[0 1 0 0 1]
26902,[1 1 0 0 1]
26903,[0 1 0 0 1]
26904,[0 1 0 0 1]
26905,[0 1 0 0 1]
26906,[0 1 0 0 1]
26907,[0 1 0 0 0]
26908,[0 1 0 0 1]
26909,[0 1 0 0 0]
26910,[0 1 0 0 0]
26911,[0 1 0 0 0]
26912,[0 1 0 0 0]
26913,[0 1 0 0 0]
26914,[0 1 0 0 0]
26915,[0 1 0 0 0]
26916,[0 1 0 0 0]
26917,[0 1 0 0 0]
26918,[0 1 0 0 0]
26919,[0 1 0 0 0]
26920,[0 1 0 0 0]
26921,[0 1 0 0 1]
26922,[0 1 0 0 1]
26923,[0 1 0 0 1]
26924,[0 1 0 0 1]
26925,[0 1 0 0 1]
26926,[1 1 0 0 0]
26927,[0 1 0 0 1]
26928,[0 1 0 0 1]
26929,[0 1 0 0 1]
26930,[0 1 0 0 1]
26931,[1 1 1 0 1]
26932,[0 1 0 0 1]
26933,[1 1 0 0 0]
26934,[1 1 0 0 0]
26935,[0 1 0 0 0]
26936,[0 1 0 0 0]
26937,[0 1 0 0 0]
26938,[0 1 0 0 0]
26939,[0 1 1 1 0]
26940,[1 1 0 0 0]
26941,[1 1 0 0 1]
26942,[0 1 1 0 0]
26943,[0 1 0 0 1]
26944,[0 1 0 0 0]
26945,[0 1 0 0 0]
26946,[0 1 0 0 0]
26947,[0 1 0 0 0]
26948,[0 1 0 0 0]
26949,[0 1 0 0 1]
26950,[0 1 0 0 1]
26951,[0 1 0 0 1]
26952,[0 1 0 0 0]
26953,[0 1 0 0 0]
26954,[0 1 0 0 0]
26955,[0 1 0 0 1]
26956,[0 0 0 0 0]
26957,[0 0 0 0 0]
26958,[0 0 0 0 0]
26959,[0 0 0 0 0]
26960,[0 1 0 0 0]
26961,[0 1 0 0 0]
26962,[1 1 0 0 1]
26963,[0 1 0 0 1]
26964,[1 1 0 0 1]
26965,[0 1 0 1 0]
26966,[0 0 0 0 1]
26967,[0 1 0 0 1]
26968,[0 1 0 0 1]
26969,[0 1 0 0 1]
26970,[0 1 0 0 1]
26971,[0 0 0 0 0]
26972,[0 0 0 0 0]
26973,[0 0 0 0 0]
26974,[0 0 0 0 0]
26975,[0 0 0 0 0]
26976,[0 1 0 0 1]
26977,[0 1 0 0 1]
26978,[0 1 0 0 0]
26979,[0 1 0 0 1]
26980,[0 1 0 0 1]
26981,[0 1 0 0 1]
26982,[0 1 0 0 1]
26983,[0 1 0 0 1]
26984,[0 1 0 0 1]
26985,[0 1 0 0 0]
26986,[0 1 0 0 0]
26987,[0 1 0 0 1]
26988,[0 1 0 0 0]
26989,[0 1 0 0 1]
26990,[0 1 0 0 1]
26991,[0 1 0 0 1]
26992,[0 1 0 0 1]
26993,[0 1 0 0 1]
26994,[0 1 0 0 1]
26995,[0 1 0 0 1]
26996,[0 1 0 0 1]
26997,[0 1 0 0 1]
26998,[0 1 0 0 1]
26999,[0 1 0 0 1]
27000,[0 1 0 0 1]
27001,[0 1 0 0 1]
27002,[0 1 0 0 1]
27003,[1 1 0 0 1]
27004,[0 1 0 0 1]
27005,[0 1 0 1 1]
27006,[0 1 0 1 1]
27007,[0 1 0 0 1]
27008,[0 1 0 0 1]
27009,[0 1 0 0 1]
27010,[0 1 0 0 1]
27011,[1 1 0 0 0]
27012,[1 1 0 0 0]
27013,[0 1 0 1 0]
27014,[0 1 0 1 0]
27015,[0 1 0 1 0]
27016,[0 1 0 0 0]
27017,[0 1 0 0 0]
27018,[1 0 0 0 0]
27019,[1 0 0 0 0]
27020,[1 1 0 0 0]
27021,[1 1 0 0 1]
27022,[0 1 0 0 0]
27023,[1 1 0 0 1]
27024,[0 1 0 0 1]
27025,[0 1 0 0 1]
27026,[0 1 0 1 1]
27027,[0 1 0 0 1]
27028,[0 1 0 0 1]
27029,[0 1 0 1 0]
27030,[0 1 0 1 0]
27031,[0 1 0 1 0]
27032,[0 1 0 1 0]
27033,[0 1 0 1 1]
27034,[0 1 0 1 0]
27035,[0 1 0 1 0]
27036,[0 1 0 1 0]
27037,[0 1 0 1 0]
27038,[0 1 0 0 1]
27039,[0 1 0 0 0]
27040,[0 1 0 0 1]
27041,[1 1 0 0 0]
27042,[0 1 0 0 1]
27043,[0 1 0 0 1]
27044,[0 1 0 0 0]
27045,[1 1 0 0 1]
27046,[0 1 0 1 0]
27047,[0 0 0 0 0]
27048,[0 1 0 1 1]
27049,[1 1 0 1 1]
27050,[0 1 0 0 1]
27051,[0 1 0 0 1]
27052,[0 1 0 1 1]
27053,[0 1 0 0 1]
27054,[0 1 0 1 1]
27055,[0 1 0 0 0]
27056,[0 1 0 0 0]
27057,[0 1 0 0 0]
27058,[0 1 0 1 1]
27059,[0 1 0 1 1]
27060,[0 1 0 1 0]
27061,[0 1 0 1 0]
27062,[0 1 0 0 1]
27063,[1 1 0 0 1]
27064,[0 1 0 1 1]
27065,[0 1 0 0 1]
27066,[1 1 0 0 1]
27067,[0 1 0 0 0]
27068,[1 1 0 0 1]
27069,[0 1 0 0 1]
27070,[0 1 0 0 1]
27071,[0 1 0 1 1]
27072,[0 1 0 0 1]
27073,[0 1 0 0 1]
27074,[0 1 0 0 1]
27075,[0 1 0 0 1]
27076,[0 1 0 0 1]
27077,[1 1 0 0 1]
27078,[0 1 0 0 1]
27079,[0 1 0 0 1]
27080,[0 1 0 0 1]
27081,[0 1 0 0 1]
27082,[0 1 0 0 1]
27083,[0 0 0 1 0]
27084,[0 1 0 1 0]
27085,[0 1 0 1 0]
27086,[1 1 0 0 0]
27087,[1 1 0 0 0]
27088,[1 1 0 0 1]
27089,[0 1 0 0 1]
27090,[0 1 0 0 1]
27091,[0 1 0 1 1]
27092,[0 0 0 0 1]
27093,[0 1 0 0 1]
27094,[1 1 0 0 1]
27095,[1 1 0 1 1]
27096,[0 1 0 0 1]
27097,[0 1 0 1 0]
27098,[0 1 0 1 0]
27099,[0 1 0 1 0]
27100,[0 0 0 1 1]
27101,[0 1 0 1 1]
27102,[0 1 0 1 1]
27103,[0 0 0 0 1]
27104,[0 0 0 0 1]
27105,[0 1 0 1 0]
27106,[0 1 0 1 0]
27107,[0 1 0 0 1]
27108,[0 1 0 1 1]
27109,[0 1 0 1 0]
27110,[0 1 0 1 0]
27111,[0 1 0 1 1]
27112,[0 0 0 0 0]
27113,[0 0 0 0 0]
27114,[1 1 0 0 0]
27115,[1 1 0 0 0]
27116,[0 1 0 0 1]
27117,[0 1 0 0 1]
27118,[0 1 0 0 1]
27119,[0 0 0 1 1]
27120,[0 1 0 0 1]
27121,[0 1 0 0 1]
27122,[0 1 0 0 1]
27123,[0 1 0 0 1]
27124,[0 1 0 0 1]
27125,[1 1 0 1 1]
27126,[0 1 0 0 1]
27127,[0 1 0 1 0]
27128,[0 1 0 1 0]
27129,[0 0 0 0 0]
27130,[0 0 0 0 0]
27131,[0 0 0 0 0]
27132,[0 0 0 0 0]
27133,[0 0 0 0 0]
27134,[0 0 0 0 0]
27135,[1 1 0 0 1]
27136,[0 1 0 0 1]
27137,[0 1 0 0 0]
27138,[0 1 0 0 0]
27139,[0 1 0 0 1]
27140,[0 1 0 0 1]
27141,[0 1 0 0 1]
27142,[0 1 0 0 1]
27143,[0 1 0 0 1]
27144,[0 0 0 0 0]
27145,[0 0 0 0 0]
27146,[0 0 0 0 0]
27147,[0 0 0 0 0]
27148,[0 0 0 0 0]
27149,[0 0 0 0 0]
27150,[0 0 0 0 0]
27151,[0 0 0 0 0]
27152,[1 1 0 1 1]
27153,[0 0 0 1 0]
27154,[0 0 0 1 0]
27155,[0 0 0 1 0]
27156,[0 0 0 1 0]
27157,[0 1 0 0 1]
27158,[0 1 0 0 1]
27159,[0 1 0 0 1]
27160,[0 1 0 0 1]
27161,[0 1 0 0 1]
27162,[0 1 0 0 0]
27163,[0 1 0 0 0]
27164,[0 1 0 0 0]
27165,[0 1 0 0 0]
27166,[1 1 0 0 1]
27167,[0 1 0 0 1]
27168,[0 1 0 0 1]
27169,[0 1 0 0 1]
27170,[0 0 0 0 1]
27171,[0 0 0 0 1]
27172,[0 1 0 0 1]
27173,[0 1 1 0 1]
27174,[0 0 0 0 1]
27175,[0 1 0 0 1]
27176,[1 1 0 1 0]
27177,[0 1 0 0 1]
27178,[1 1 0 0 1]
27179,[1 1 0 0 1]
27180,[0 1 0 1 1]
27181,[0 1 0 0 1]
27182,[0 1 0 0 1]
27183,[1 1 0 1 1]
27184,[0 1 0 1 1]
27185,[0 1 0 1 1]
27186,[0 1 0 1 1]
27187,[0 1 0 0 1]
27188,[1 1 0 0 1]
27189,[0 0 0 1 1]
27190,[0 0 0 1 1]
27191,[0 0 0 1 1]
27192,[0 1 0 0 1]
27193,[0 1 0 0 1]
27194,[0 1 0 0 1]
27195,[0 1 0 0 1]
27196,[0 1 0 0 1]
27197,[0 1 0 1 1]
27198,[0 1 0 0 1]
27199,[1 1 0 1 1]
27200,[0 1 0 1 1]
27201,[0 1 0 1 1]
27202,[0 1 0 1 1]
27203,[0 0 0 1 1]
27204,[1 1 0 1 1]
27205,[0 0 0 1 1]
27206,[0 1 0 1 0]
27207,[0 1 0 1 1]
27208,[0 1 0 0 1]
27209,[0 1 0 0 1]
27210,[1 1 0 0 0]
27211,[0 1 0 1 0]
27212,[0 1 0 1 1]
27213,[0 1 0 0 0]
27214,[1 1 0 1 0]
27215,[1 1 0 0 1]
27216,[0 1 0 0 1]
27217,[0 1 0 0 1]
27218,[1 1 0 0 1]
27219,[0 1 0 0 1]
27220,[0 1 0 0 0]
27221,[0 1 0 0 0]
27222,[0 1 0 1 0]
27223,[0 1 0 0 1]
27224,[0 1 0 0 1]
27225,[0 1 0 1 1]
27226,[0 1 0 0 0]
27227,[0 1 0 0 0]
27228,[0 1 0 0 0]
27229,[0 1 0 0 0]
27230,[0 1 0 0 0]
27231,[0 1 0 0 0]
27232,[0 1 0 0 1]
27233,[1 1 0 0 1]
27234,[0 1 0 1 1]
27235,[0 1 0 1 1]
27236,[0 1 0 0 1]
27237,[0 1 0 1 1]
27238,[0 1 0 0 1]
27239,[0 1 0 0 1]
27240,[0 1 0 1 1]
27241,[0 1 0 1 0]
27242,[0 1 0 1 0]
27243,[0 1 0 1 0]
27244,[0 1 0 1 0]
27245,[0 1 0 1 0]
27246,[0 1 0 1 0]
27247,[0 1 0 1 0]
27248,[0 1 0 0 1]
27249,[0 1 0 1 1]
27250,[1 1 0 0 1]
27251,[0 1 0 1 0]
27252,[0 1 0 0 1]
27253,[0 1 0 0 1]
27254,[0 1 0 0 1]
27255,[0 1 0 0 1]
27256,[0 1 0 0 1]
27257,[1 1 0 0 1]
27258,[0 1 0 1 1]
27259,[0 1 0 1 1]
27260,[0 0 0 1 1]
27261,[0 1 1 0 1]
27262,[1 1 0 0 1]
27263,[1 1 0 0 1]
27264,[0 1 0 0 1]
27265,[1 1 0 0 0]
27266,[0 1 0 0 0]
27267,[0 1 0 0 0]
27268,[0 0 1 0 1]
27269,[0 1 0 0 1]
27270,[0 1 0 1 1]
27271,[1 0 0 0 1]
27272,[0 1 0 1 1]
27273,[0 1 0 1 1]
27274,[0 1 0 1 1]
27275,[0 1 0 1 1]
27276,[1 1 0 1 1]
27277,[1 0 0 1 0]
27278,[1 0 0 1 0]
27279,[0 1 0 0 1]
27280,[0 1 0 0 1]
27281,[0 1 0 0 1]
27282,[0 1 0 0 1]
27283,[0 1 0 0 1]
27284,[0 1 0 1 1]
27285,[0 1 0 0 1]
27286,[0 0 0 1 1]
27287,[0 1 0 0 1]
27288,[0 1 0 1 1]
27289,[0 1 0 1 1]
27290,[1 1 0 1 0]
27291,[1 1 0 1 0]
27292,[0 1 0 1 0]
27293,[0 1 0 0 0]
27294,[0 1 0 0 0]
27295,[0 1 0 0 0]
27296,[0 1 0 0 1]
27297,[0 1 0 0 1]
27298,[0 1 0 1 1]
27299,[0 0 0 0 1]
27300,[0 1 0 1 1]
27301,[0 1 1 1 1]
27302,[0 1 0 0 0]
27303,[0 1 0 0 0]
27304,[0 1 0 0 0]
27305,[0 1 0 0 0]
27306,[0 1 0 0 0]
27307,[0 0 1 0 0]
27308,[0 1 0 0 1]
27309,[0 0 0 1 0]
27310,[0 0 0 1 0]
27311,[0 1 0 0 1]
27312,[0 1 0 0 0]
27313,[0 1 0 0 1]
27314,[0 0 0 0 1]
27315,[0 1 0 0 1]
27316,[1 1 0 0 0]
27317,[0 1 0 1 1]
27318,[0 1 0 1 1]
27319,[0 1 0 0 1]
27320,[0 1 0 0 1]
27321,[0 1 0 0 1]
27322,[0 1 0 0 0]
27323,[0 1 0 0 0]
27324,[0 1 0 0 1]
27325,[0 1 0 1 0]
27326,[0 0 1 0 0]
27327,[0 0 1 0 0]
27328,[0 1 0 1 1]
27329,[0 1 0 0 1]
27330,[0 0 0 1 0]
27331,[0 1 0 0 1]
27332,[0 1 0 0 1]
27333,[0 1 1 1 0]
27334,[1 1 0 1 0]
27335,[0 0 0 0 1]
27336,[0 1 0 0 1]
27337,[0 1 0 1 1]
27338,[0 1 1 0 1]
27339,[0 1 0 1 1]
27340,[0 1 0 0 1]
27341,[0 1 0 1 1]
27342,[0 0 0 0 1]
27343,[0 0 0 0 1]
27344,[0 1 0 1 1]
27345,[0 1 0 1 0]
27346,[0 1 0 1 0]
27347,[0 1 0 1 0]
27348,[0 1 0 0 0]
27349,[0 1 0 0 0]
27350,[0 1 0 0 1]
27351,[0 1 0 0 1]
27352,[0 1 0 0 0]
27353,[0 1 0 0 0]
27354,[0 1 0 0 0]
27355,[1 1 0 1 0]
27356,[0 1 0 1 0]
27357,[0 1 0 1 0]
27358,[0 1 0 0 1]
27359,[0 1 0 1 0]
27360,[0 1 0 1 0]
27361,[0 1 0 1 0]
27362,[0 1 0 1 0]
27363,[0 1 0 1 0]
27364,[1 0 0 1 0]
27365,[0 1 0 0 1]
27366,[0 1 0 0 1]
27367,[0 1 0 0 1]
27368,[0 1 0 0 1]
27369,[0 1 0 1 0]
27370,[0 1 0 1 1]
27371,[0 1 0 0 1]
27372,[0 1 0 0 0]
27373,[0 1 0 1 0]
27374,[0 1 0 1 0]
27375,[0 0 1 1 0]
27376,[0 1 1 0 1]
27377,[0 1 0 0 1]
27378,[0 1 0 0 1]
27379,[0 1 0 0 1]
27380,[1 1 0 1 0]
27381,[0 0 0 1 1]
27382,[0 1 0 0 0]
27383,[0 1 0 0 0]
27384,[0 1 0 1 0]
27385,[0 1 0 1 0]
27386,[0 1 0 0 0]
27387,[0 1 0 0 0]
27388,[0 1 0 0 0]
27389,[0 0 0 0 0]
27390,[0 0 0 0 0]
27391,[0 1 0 0 0]
27392,[0 1 0 0 1]
27393,[0 1 0 0 1]
27394,[0 0 0 1 1]
27395,[0 1 0 0 0]
27396,[0 1 0 1 0]
27397,[0 1 0 0 1]
27398,[0 1 0 0 1]
27399,[1 1 0 0 1]
27400,[0 1 0 0 1]
27401,[0 1 0 0 0]
27402,[0 1 0 0 0]
27403,[0 1 0 0 0]
27404,[0 1 0 1 1]
27405,[0 1 0 1 0]
27406,[0 1 0 1 0]
27407,[0 1 0 1 0]
27408,[0 1 0 1 0]
27409,[0 1 0 1 0]
27410,[0 1 0 1 0]
27411,[0 1 0 1 0]
27412,[0 1 0 0 1]
27413,[0 1 0 0 0]
27414,[0 1 0 0 0]
27415,[0 1 0 0 0]
27416,[0 1 0 0 0]
27417,[0 1 0 1 1]
27418,[0 0 0 0 1]
27419,[0 0 0 0 1]
27420,[0 0 0 0 1]
27421,[0 1 0 0 0]
27422,[0 0 0 0 0]
27423,[0 0 0 0 0]
27424,[1 0 0 1 1]
27425,[0 1 0 0 1]
27426,[0 1 0 0 1]
27427,[0 1 0 0 1]
27428,[0 1 0 0 1]
27429,[0 1 0 0 0]
27430,[0 1 0 0 0]
27431,[0 1 0 0 0]
27432,[0 1 0 1 1]
27433,[0 1 0 0 0]
27434,[0 1 0 0 0]
27435,[0 1 0 1 1]
27436,[0 1 0 0 1]
27437,[0 1 0 0 1]
27438,[0 1 0 0 1]
27439,[0 0 0 0 1]
27440,[0 1 0 0 1]
27441,[0 1 0 1 0]
27442,[0 1 0 0 1]
27443,[0 1 0 0 1]
27444,[0 1 0 1 1]
27445,[0 0 0 0 1]
27446,[0 0 0 0 1]
27447,[0 1 0 0 0]
27448,[0 1 0 0 1]
27449,[0 1 0 1 1]
27450,[1 1 0 0 0]
27451,[1 1 0 0 0]
27452,[0 1 0 1 1]
27453,[0 1 0 1 1]
27454,[0 1 0 1 0]
27455,[1 0 0 1 1]
27456,[0 0 0 1 0]
27457,[0 1 0 1 0]
27458,[0 0 0 1 0]
27459,[0 0 0 1 0]
27460,[0 1 0 0 0]
27461,[0 1 0 0 0]
27462,[0 1 0 0 0]
27463,[0 1 0 0 0]
27464,[0 1 0 0 0]
27465,[0 1 0 0 0]
27466,[0 1 0 0 0]
27467,[0 1 0 0 0]
27468,[1 0 0 0 1]
27469,[0 0 0 0 1]
27470,[0 1 0 1 0]
27471,[0 1 0 0 0]
27472,[0 1 0 0 0]
27473,[0 1 0 0 0]
27474,[0 0 0 1 0]
27475,[0 0 0 1 0]
27476,[0 0 0 1 0]
27477,[0 0 0 1 0]
27478,[0 0 0 1 0]
27479,[0 0 0 1 0]
27480,[0 0 0 1 0]
27481,[0 0 0 1 0]
27482,[0 0 0 1 0]
27483,[1 1 0 1 0]
27484,[1 1 0 1 0]
27485,[0 0 0 1 1]
27486,[1 1 0 1 0]
27487,[0 1 0 0 0]
27488,[0 1 0 0 0]
27489,[0 0 0 1 0]
27490,[0 1 0 0 1]
27491,[0 1 0 0 1]
27492,[0 1 1 1 1]
27493,[1 0 0 1 1]
27494,[1 1 0 1 0]
27495,[0 0 0 1 0]
27496,[0 0 0 0 0]
27497,[0 0 0 0 0]
27498,[0 0 0 0 0]
27499,[0 0 0 0 0]
27500,[0 0 0 0 0]
27501,[0 0 0 0 0]
27502,[0 0 0 1 0]
27503,[0 0 0 1 0]
27504,[0 0 0 1 0]
27505,[0 0 0 1 0]
27506,[0 0 0 1 0]
27507,[0 0 0 1 0]
27508,[0 0 0 1 0]
27509,[0 0 0 1 0]
27510,[0 1 0 0 1]
27511,[0 1 0 0 0]
27512,[0 0 0 1 0]
27513,[0 1 0 0 1]
27514,[0 1 0 0 0]
27515,[0 1 0 0 0]
27516,[0 1 0 0 0]
27517,[0 1 0 0 0]
27518,[0 1 0 1 0]
27519,[1 1 0 0 0]
27520,[0 0 0 0 0]
27521,[0 0 0 0 0]
27522,[0 0 0 0 0]
27523,[0 0 0 0 0]
27524,[0 0 0 0 1]
27525,[0 1 0 1 1]
27526,[0 1 0 1 1]
27527,[0 0 0 1 0]
27528,[1 1 0 1 0]
27529,[0 1 0 1 1]
27530,[1 1 0 1 1]
27531,[0 1 0 1 0]
27532,[0 0 0 1 0]
27533,[0 0 0 1 0]
27534,[0 0 0 1 0]
27535,[0 1 0 1 0]
27536,[0 1 0 1 0]
27537,[0 0 0 0 0]
27538,[0 0 0 1 1]
27539,[1 1 0 1 0]
27540,[0 1 0 1 0]
27541,[0 1 0 1 1]
27542,[0 1 0 0 1]
27543,[0 1 0 1 0]
27544,[1 1 0 1 0]
27545,[0 0 0 0 1]
27546,[0 0 0 0 1]
27547,[0 1 0 1 1]
27548,[0 1 0 1 1]
27549,[0 1 0 1 1]
27550,[1 0 0 1 0]
27551,[0 0 0 1 1]
27552,[0 1 0 1 0]
27553,[0 1 0 1 0]
27554,[0 1 0 1 0]
27555,[0 1 0 1 0]
27556,[0 1 0 1 0]
27557,[0 1 0 1 1]
27558,[0 1 0 1 1]
27559,[0 0 0 1 1]
27560,[0 0 0 0 0]
27561,[0 0 0 0 0]
27562,[0 0 0 0 0]
27563,[0 0 0 0 0]
27564,[0 0 0 0 0]
27565,[0 1 0 1 1]
27566,[0 1 0 1 1]
27567,[0 1 0 0 1]
27568,[0 0 0 1 1]
27569,[0 1 0 1 1]
27570,[0 1 0 1 0]
27571,[0 1 0 1 0]
27572,[0 1 0 1 0]
27573,[0 1 0 1 1]
27574,[0 1 0 1 1]
27575,[0 1 0 1 0]
27576,[0 1 0 1 0]
27577,[0 1 0 1 0]
27578,[0 1 0 1 0]
27579,[0 1 0 1 0]
27580,[0 1 0 1 0]
27581,[0 1 0 1 1]
27582,[1 1 0 1 1]
27583,[1 1 0 0 1]
27584,[0 0 0 1 0]
27585,[1 1 0 1 1]
27586,[0 1 0 1 0]
27587,[0 1 0 1 0]
27588,[0 1 0 1 0]
27589,[0 0 0 0 1]
27590,[0 1 0 1 0]
27591,[0 0 0 1 1]
27592,[0 0 0 1 1]
27593,[1 1 0 1 0]
27594,[1 1 0 1 0]
27595,[0 1 0 0 0]
27596,[0 1 0 0 0]
27597,[0 1 0 0 0]
27598,[0 1 0 0 0]
27599,[1 0 0 1 1]
27600,[0 0 0 0 1]
27601,[0 0 0 0 1]
27602,[0 0 0 0 1]
27603,[1 1 0 1 1]
27604,[0 1 0 1 0]
27605,[0 1 0 0 0]
27606,[0 1 0 0 0]
27607,[0 1 0 0 0]
27608,[0 1 0 0 0]
27609,[0 0 0 0 0]
27610,[0 0 0 0 0]
27611,[0 0 0 0 0]
27612,[0 1 0 0 0]
27613,[0 1 0 0 0]
27614,[0 0 0 0 1]
27615,[0 1 0 1 0]
27616,[0 0 0 1 0]
27617,[0 0 0 1 0]
27618,[0 0 0 1 0]
27619,[0 0 0 1 0]
27620,[0 1 0 1 1]
27621,[0 0 0 1 1]
27622,[0 0 0 1 1]
27623,[0 0 0 1 1]
27624,[1 1 0 1 1]
27625,[0 1 0 1 0]
27626,[1 1 0 1 0]
27627,[1 1 0 0 1]
27628,[0 1 0 1 0]
27629,[0 1 0 0 0]
27630,[0 1 0 0 0]
27631,[0 0 0 1 1]
27632,[0 1 0 1 1]
27633,[1 0 0 1 0]
27634,[1 0 0 1 0]
27635,[1 0 0 1 1]
27636,[0 1 0 0 1]
27637,[0 1 0 0 1]
27638,[0 1 0 0 1]
27639,[0 1 0 0 1]
27640,[0 0 0 1 1]
27641,[0 1 0 1 1]
27642,[0 1 0 0 1]
27643,[0 0 0 1 1]
27644,[1 1 0 1 0]
27645,[0 0 0 1 0]
27646,[0 1 0 0 1]
27647,[0 1 1 1 1]
27648,[0 0 0 1 1]
27649,[0 0 0 1 1]
27650,[0 1 0 0 0]
27651,[0 1 0 0 0]
27652,[1 0 0 0 0]
27653,[1 0 0 0 0]
27654,[1 0 0 0 0]
