i,x
583,[1 0 1 0 1 1 0 1 1 0]
584,[0 0 1 0 1 0 0 1 0 0]
585,[0 0 1 0 1 0 0 1 0 0]
586,[0 0 1 0 1 0 0 1 0 0]
587,[0 0 1 0 1 0 0 1 0 0]
588,[0 0 1 0 1 0 0 1 0 0]
589,[0 0 1 0 1 0 0 1 0 0]
590,[0 0 1 0 1 0 0 1 0 0]
591,[0 0 1 0 1 0 0 1 0 0]
592,[0 0 1 0 1 0 0 1 0 0]
593,[0 0 1 0 1 0 0 1 0 0]
594,[0 0 1 0 1 0 0 1 0 0]
595,[0 0 1 0 1 0 0 1 0 0]
596,[1 0 0 0 1 1 0 1 0 1]
597,[1 0 0 0 1 1 0 1 0 1]
598,[1 0 0 0 0 1 0 1 0 1]
599,[0 0 1 0 0 0 0 1 1 1]
600,[0 0 1 0 0 0 0 1 1 1]
601,[0 0 1 0 0 0 0 1 1 1]
602,[0 0 1 1 0 0 1 1 1 0]
603,[0 1 0 1 1 1 0 1 1 0]
604,[0 1 0 1 1 1 0 1 1 0]
605,[0 1 0 1 1 1 0 1 1 0]
606,[0 1 0 1 1 1 0 1 1 0]
607,[0 1 0 1 1 1 0 1 1 0]
608,[0 1 0 1 1 1 0 1 1 0]
609,[1 1 0 0 1 1 1 1 0 1]
610,[1 1 0 0 1 1 1 1 0 1]
611,[1 1 0 0 1 1 1 1 0 1]
612,[1 1 0 0 1 1 1 1 0 1]
613,[1 1 0 1 1 1 1 1 1 1]
614,[0 1 0 0 1 1 0 1 1 1]
615,[1 1 0 0 1 1 1 1 1 0]
616,[1 1 0 0 1 1 1 1 0 1]
617,[0 0 0 0 0 0 1 1 0 1]
618,[0 0 0 0 0 0 1 1 0 1]
619,[0 0 0 0 0 1 1 0 1 1]
620,[0 0 0 0 0 1 1 0 1 1]
621,[0 0 0 0 0 1 1 0 1 1]
622,[0 0 0 0 0 1 1 0 1 1]
623,[0 0 0 0 0 1 1 0 1 1]
624,[0 0 0 0 0 1 1 0 1 1]
625,[0 0 0 0 0 1 1 0 1 1]
626,[0 0 0 0 0 1 1 0 1 1]
627,[0 0 0 0 0 1 1 0 1 1]
628,[0 0 0 0 0 1 1 0 1 1]
629,[0 0 0 1 0 1 1 1 0 1]
630,[0 0 0 1 0 1 1 1 0 1]
631,[0 0 0 1 0 1 1 1 0 1]
632,[0 0 0 1 0 1 1 1 0 1]
633,[0 0 0 0 0 1 1 1 0 1]
634,[0 0 0 0 0 1 1 1 0 1]
635,[0 0 0 0 0 1 1 1 0 1]
636,[0 0 0 0 0 1 1 1 0 1]
637,[0 0 0 0 0 1 1 1 0 1]
638,[0 0 0 0 0 1 1 1 0 1]
639,[1 1 0 0 1 1 1 0 0 0]
640,[1 1 0 0 1 1 1 0 0 0]
641,[1 1 0 0 0 1 0 0 0 1]
642,[1 1 0 0 0 1 0 0 0 1]
643,[1 1 0 0 0 1 0 0 0 1]
644,[1 1 0 0 0 1 0 0 0 1]
645,[1 1 0 0 0 1 0 0 0 1]
646,[1 1 0 0 0 1 0 0 0 1]
647,[1 1 0 0 0 1 0 0 0 1]
648,[1 1 0 0 0 1 0 0 0 1]
649,[1 1 0 0 0 1 0 0 0 1]
650,[1 1 0 0 0 1 0 0 0 1]
651,[1 1 0 0 0 1 0 0 0 1]
652,[1 1 0 0 0 1 0 0 0 1]
653,[1 1 0 1 1 1 1 0 1 1]
654,[1 1 0 1 1 1 1 0 1 1]
655,[1 1 0 1 1 1 1 0 1 1]
656,[1 1 1 1 1 0 1 0 1 1]
657,[0 1 1 1 1 0 1 1 1 1]
658,[0 1 1 1 1 0 1 1 1 1]
659,[0 1 1 1 1 0 1 1 1 1]
660,[0 1 1 1 1 1 1 1 1 1]
661,[0 1 1 1 1 1 1 1 1 1]
662,[0 1 1 1 1 1 1 1 1 1]
663,[0 1 1 1 1 1 0 1 1 1]
664,[0 1 1 1 1 1 0 1 1 1]
665,[0 1 1 1 1 1 1 1 1 1]
666,[1 1 1 1 1 1 1 1 1 1]
667,[1 0 1 1 1 1 1 1 1 1]
668,[1 0 1 1 1 1 1 1 1 1]
669,[0 0 1 1 1 1 0 1 1 1]
670,[1 1 1 1 1 1 0 1 0 1]
671,[0 1 1 1 1 1 1 1 0 1]
672,[0 1 1 1 1 1 1 1 1 1]
673,[1 1 1 1 1 1 1 1 1 1]
674,[0 1 1 1 1 1 1 1 1 1]
675,[0 1 1 1 1 1 1 1 1 1]
676,[0 1 1 1 1 1 1 1 1 1]
677,[0 1 1 1 1 1 1 1 1 1]
678,[0 1 1 0 1 1 1 0 1 1]
679,[0 1 1 0 1 1 1 0 1 1]
680,[1 1 1 1 1 1 1 0 1 0]
681,[1 1 1 1 1 1 1 0 1 0]
682,[1 1 1 1 1 1 1 0 1 0]
683,[1 1 1 1 1 1 1 0 1 0]
684,[1 1 1 1 1 1 1 1 1 1]
685,[1 1 1 1 1 1 1 1 1 1]
686,[1 1 1 1 1 1 1 1 1 1]
687,[1 1 1 1 1 1 1 1 1 1]
688,[1 1 1 1 0 1 1 1 1 1]
689,[1 1 1 1 0 0 1 1 1 1]
690,[1 1 0 0 1 1 1 0 1 0]
691,[1 1 0 0 1 1 1 0 1 0]
692,[1 1 0 1 1 1 1 0 1 0]
693,[0 1 0 1 0 1 1 1 1 0]
694,[0 1 0 1 0 1 1 1 1 0]
695,[0 1 0 1 0 1 1 1 1 0]
696,[0 1 0 1 0 1 1 1 1 0]
697,[0 1 0 1 0 1 1 1 1 0]
698,[0 1 0 1 0 1 1 1 1 0]
699,[0 1 0 1 0 1 1 1 1 0]
700,[1 1 0 1 1 1 1 1 1 0]
701,[0 1 0 1 1 1 1 1 1 0]
702,[0 1 0 1 1 1 1 1 1 0]
703,[1 1 1 1 1 1 1 1 1 1]
704,[1 1 0 1 1 1 1 1 1 1]
705,[1 1 0 1 1 1 1 1 1 1]
706,[1 1 0 1 1 1 1 1 1 1]
707,[1 1 1 0 1 1 1 1 1 1]
708,[1 1 1 0 1 1 1 1 1 1]
709,[0 0 1 0 1 1 1 1 1 1]
710,[0 0 1 0 1 1 1 1 1 1]
711,[1 1 1 0 0 1 1 1 1 1]
712,[1 1 1 0 0 1 1 1 1 1]
713,[1 1 1 0 0 1 1 1 1 1]
714,[1 1 1 0 0 1 1 1 1 1]
715,[0 0 1 0 0 1 1 1 1 1]
716,[0 1 1 0 1 1 1 1 1 1]
717,[0 1 1 0 1 1 1 1 1 0]
718,[0 1 1 0 1 1 1 1 1 0]
719,[1 1 1 0 1 1 1 0 0 0]
720,[1 1 1 0 1 1 1 0 0 0]
721,[1 1 1 0 1 1 1 0 0 0]
722,[1 1 1 0 1 1 1 0 0 0]
723,[1 1 1 0 1 1 1 0 0 0]
724,[1 1 1 0 1 1 1 0 0 0]
725,[1 1 1 0 1 1 1 0 0 0]
726,[1 1 1 0 1 1 1 0 0 0]
727,[1 1 1 0 1 1 1 0 0 0]
728,[1 1 1 0 1 1 1 0 0 0]
729,[1 1 1 0 1 1 1 1 1 1]
730,[1 0 1 1 1 1 1 1 1 1]
731,[0 0 0 0 1 0 0 0 1 0]
732,[0 0 0 0 1 0 0 0 1 0]
733,[0 0 0 0 1 0 0 0 1 0]
734,[0 0 0 0 1 0 0 0 1 0]
735,[0 0 0 0 1 0 0 0 1 0]
736,[0 0 0 0 1 0 0 0 1 0]
737,[0 0 0 0 1 0 0 0 1 0]
738,[0 0 0 0 1 0 0 0 1 0]
739,[0 0 0 0 1 0 0 0 1 0]
740,[0 0 0 0 1 0 0 0 1 0]
741,[0 0 0 0 1 0 0 0 1 0]
742,[0 0 0 0 1 0 0 0 1 0]
743,[0 0 0 0 1 0 0 0 1 0]
744,[0 0 0 0 1 0 0 0 1 0]
745,[0 0 0 0 1 0 0 0 1 0]
746,[0 0 0 0 1 0 0 0 1 0]
747,[0 0 0 0 1 0 0 0 1 0]
748,[0 0 0 0 1 0 0 0 1 0]
749,[0 0 0 0 1 0 0 0 1 0]
750,[0 0 0 0 1 0 0 0 1 0]
751,[0 0 0 0 1 0 0 0 1 0]
752,[0 0 0 0 1 0 0 0 1 0]
753,[0 0 0 0 1 0 0 0 1 0]
754,[0 0 0 0 1 0 0 0 1 0]
755,[0 0 0 0 1 0 0 0 1 0]
756,[0 0 0 0 1 0 0 0 1 0]
757,[0 0 0 0 1 0 0 0 1 0]
758,[0 0 0 0 1 0 0 0 1 0]
759,[0 0 0 0 1 0 0 0 1 0]
760,[0 0 0 0 1 0 0 0 1 0]
761,[0 0 0 0 1 0 0 0 1 0]
762,[0 0 0 0 1 0 0 0 1 0]
763,[0 0 0 0 1 0 0 0 1 0]
764,[0 0 0 0 1 0 0 0 1 0]
765,[0 0 0 0 1 0 0 0 1 0]
766,[0 0 0 0 1 0 0 0 1 0]
767,[0 0 0 0 1 0 0 0 1 0]
768,[0 0 0 0 1 0 0 0 1 0]
769,[0 0 0 0 1 0 0 0 1 0]
770,[0 0 0 0 1 0 0 0 1 0]
771,[0 0 0 0 1 0 0 0 1 0]
772,[0 0 0 0 1 0 0 0 1 0]
773,[0 0 0 0 1 0 0 0 1 0]
774,[0 0 0 0 1 0 0 0 1 0]
775,[0 0 0 0 1 0 0 0 1 0]
776,[0 0 0 0 1 0 0 0 1 0]
777,[0 0 0 0 1 0 0 0 1 0]
778,[0 0 0 0 1 0 0 0 1 0]
779,[0 0 0 0 1 0 0 0 1 0]
780,[0 0 0 0 1 0 0 0 1 0]
781,[0 0 0 0 1 0 0 0 1 0]
782,[0 0 0 0 1 0 0 0 1 0]
783,[0 0 0 0 1 0 0 0 1 0]
784,[0 0 0 0 1 0 0 0 1 0]
785,[0 0 0 0 1 0 0 0 1 0]
786,[0 0 0 0 1 0 0 0 1 0]
787,[0 0 0 0 1 1 0 0 1 1]
788,[0 0 0 0 1 1 0 0 1 1]
789,[0 0 0 0 1 1 0 0 1 1]
790,[0 0 0 0 1 1 0 0 1 1]
791,[0 0 0 0 1 1 0 0 1 1]
792,[0 0 0 0 1 1 0 0 1 1]
793,[0 0 0 0 1 1 0 0 1 1]
794,[0 0 0 0 1 1 0 1 1 1]
795,[0 0 0 0 1 1 0 1 1 1]
796,[0 0 0 0 1 1 0 1 1 1]
797,[0 0 0 0 1 1 0 1 1 1]
798,[0 0 0 0 1 1 0 1 1 1]
799,[0 0 0 0 1 1 0 1 1 1]
800,[0 0 0 0 1 1 0 1 1 1]
801,[0 0 0 0 1 1 0 1 1 1]
802,[0 1 1 0 0 1 0 1 0 1]
803,[0 1 1 0 0 1 0 1 0 1]
804,[1 1 1 1 0 1 0 0 0 1]
805,[1 1 1 1 0 1 1 1 0 0]
806,[1 1 1 1 0 1 1 1 0 0]
807,[1 1 1 1 1 0 1 1 0 1]
808,[1 1 1 0 1 1 1 1 0 1]
809,[1 1 1 0 1 1 1 1 1 1]
810,[0 1 1 1 1 1 1 1 1 1]
811,[1 1 1 1 0 1 1 1 1 1]
812,[1 1 1 1 1 1 1 1 1 1]
813,[1 1 1 1 1 1 1 1 1 1]
814,[1 1 1 0 1 1 0 1 1 1]
815,[0 1 1 1 1 1 0 1 1 1]
816,[0 1 1 1 0 1 1 1 1 0]
817,[0 0 0 1 0 1 1 1 1 1]
818,[0 0 0 1 0 1 1 1 1 1]
819,[0 0 0 1 0 1 1 1 1 1]
820,[0 0 0 1 0 1 1 1 1 1]
821,[1 1 1 0 0 0 1 1 1 1]
822,[1 1 1 0 0 1 1 1 1 1]
823,[1 1 1 1 1 0 1 1 1 1]
824,[1 1 1 1 1 0 1 1 1 1]
825,[0 1 1 1 1 0 1 1 1 1]
826,[1 1 0 1 1 1 1 1 1 1]
827,[1 1 0 1 1 1 1 1 1 1]
828,[1 1 0 1 1 1 0 1 1 1]
829,[1 1 0 1 1 1 0 1 1 1]
830,[1 1 0 1 1 1 0 1 1 1]
831,[0 1 1 0 1 1 0 1 1 1]
832,[0 1 0 1 1 1 0 1 1 1]
833,[1 1 0 1 1 1 1 1 1 1]
834,[1 1 0 1 1 1 1 1 1 1]
835,[1 0 1 0 1 1 0 1 0 1]
836,[1 0 1 0 1 1 0 1 0 1]
837,[1 0 1 0 1 1 0 1 0 1]
838,[1 0 1 0 1 1 0 1 0 1]
839,[1 0 1 0 1 1 0 1 0 1]
840,[1 0 1 0 1 1 0 1 0 1]
841,[1 1 1 0 1 1 1 1 0 1]
842,[1 1 0 0 1 1 1 1 0 1]
843,[1 1 0 0 1 1 1 1 0 1]
844,[1 1 1 1 1 1 1 1 1 1]
845,[0 1 1 1 1 1 1 1 1 1]
846,[0 1 1 1 1 1 1 1 1 0]
847,[1 1 0 1 1 1 1 1 1 1]
848,[1 1 0 1 1 0 1 1 1 0]
849,[1 1 0 1 1 0 1 1 1 0]
850,[1 1 0 1 1 0 1 1 1 0]
851,[1 1 0 1 1 0 1 1 1 1]
852,[1 1 1 1 1 0 1 1 1 1]
853,[1 1 1 1 1 0 1 1 1 1]
854,[1 1 1 1 1 1 1 1 1 1]
855,[0 1 1 1 1 1 1 1 1 1]
856,[0 1 1 1 0 1 1 1 1 1]
857,[0 1 1 0 1 1 1 1 1 1]
858,[0 1 1 1 1 1 1 1 1 1]
859,[0 1 1 1 1 1 1 0 1 1]
860,[0 1 1 1 1 1 1 0 1 1]
861,[0 1 1 1 1 1 1 0 1 1]
862,[0 1 1 1 1 1 0 1 1 1]
863,[0 1 1 1 0 1 1 1 1 1]
864,[0 1 0 1 0 1 1 1 1 1]
865,[1 1 0 1 1 0 1 1 1 1]
866,[1 0 0 1 1 1 1 1 1 1]
867,[1 0 0 1 1 1 1 1 1 1]
868,[0 1 1 1 1 1 0 0 1 1]
869,[1 1 1 0 1 0 0 0 1 1]
870,[1 1 1 0 1 0 0 0 1 1]
871,[1 1 1 0 1 0 1 0 1 1]
872,[1 1 1 1 1 0 1 1 1 1]
873,[0 1 1 1 1 1 1 1 1 1]
874,[1 1 0 1 1 1 1 1 1 1]
875,[1 1 1 1 1 1 1 1 0 1]
876,[1 1 1 1 1 1 1 1 0 1]
877,[1 1 1 0 1 1 0 1 0 1]
878,[1 0 1 0 1 1 0 1 1 1]
879,[1 0 1 0 1 1 0 1 1 1]
880,[0 0 1 0 1 0 1 0 1 1]
881,[0 0 1 0 1 0 1 0 1 1]
882,[0 1 1 1 1 1 0 0 1 1]
883,[0 1 1 1 1 1 0 0 1 1]
884,[1 1 1 0 1 0 1 0 0 1]
885,[1 1 1 1 1 0 1 1 1 1]
886,[1 1 1 1 1 0 1 1 1 1]
887,[1 1 1 1 1 0 1 1 1 1]
888,[1 1 1 1 1 1 1 1 1 1]
889,[1 1 1 1 1 1 1 1 1 1]
890,[1 1 1 1 1 1 1 1 1 1]
891,[1 1 1 1 1 1 1 1 1 1]
892,[1 1 1 0 1 1 1 1 1 1]
893,[1 1 1 1 1 1 1 1 1 1]
894,[0 1 1 1 1 1 1 1 1 1]
895,[1 1 1 1 1 1 1 1 1 1]
896,[1 0 1 1 1 1 1 1 1 0]
897,[0 1 1 0 1 0 0 1 1 1]
898,[0 1 1 0 1 0 0 1 1 1]
899,[0 0 0 0 1 1 0 1 1 1]
900,[0 0 0 0 1 1 0 1 1 1]
901,[1 1 0 1 0 0 0 1 1 1]
902,[1 1 0 1 0 0 0 1 1 1]
903,[1 1 0 1 0 0 0 1 1 1]
904,[0 1 0 1 1 1 0 1 1 1]
905,[0 1 0 1 1 1 0 1 1 1]
906,[0 1 0 1 1 1 0 1 1 1]
907,[0 1 0 1 1 1 0 1 1 1]
908,[1 0 0 0 1 1 0 1 1 1]
909,[1 0 0 0 1 1 0 1 1 1]
910,[1 0 0 0 1 1 0 1 1 1]
911,[0 1 0 0 1 1 0 1 1 1]
912,[0 1 0 0 1 1 0 1 1 1]
913,[1 0 0 1 1 1 0 1 1 1]
914,[1 0 0 1 1 1 0 1 1 1]
915,[1 1 1 1 1 1 1 1 1 1]
916,[1 1 1 1 1 0 1 1 1 1]
917,[1 1 1 1 1 1 1 1 1 0]
918,[0 1 1 1 1 0 1 1 1 0]
919,[0 1 1 1 1 0 1 1 1 0]
920,[0 1 1 1 1 0 1 1 1 0]
921,[0 1 1 1 1 0 1 1 1 0]
922,[0 1 1 1 1 0 1 1 1 0]
923,[1 1 1 1 1 0 1 1 1 1]
924,[0 1 1 1 1 1 1 1 1 1]
925,[1 1 1 0 1 1 1 1 1 1]
926,[0 1 1 0 1 1 1 1 1 1]
927,[1 1 1 0 1 1 1 1 1 1]
928,[1 1 0 0 1 1 1 1 1 1]
929,[1 1 0 0 1 1 1 1 1 1]
930,[1 1 1 0 1 1 1 1 1 1]
931,[1 1 1 0 1 1 1 1 1 1]
932,[1 1 1 0 1 1 1 1 1 1]
933,[1 1 1 0 1 1 1 1 1 1]
934,[1 1 1 0 1 1 1 1 1 1]
935,[1 1 1 1 1 1 1 1 0 1]
936,[1 1 1 1 1 1 1 1 0 1]
937,[0 1 1 1 1 0 1 1 0 1]
938,[1 1 0 1 1 1 1 1 0 1]
939,[1 1 1 1 1 1 1 1 0 1]
940,[1 1 1 1 1 1 1 1 0 1]
941,[1 1 1 1 1 1 1 1 0 1]
942,[1 1 1 1 1 1 1 1 0 1]
943,[1 1 1 1 1 1 1 1 0 1]
944,[1 1 0 1 1 1 1 1 0 1]
945,[1 1 1 1 1 1 1 1 0 1]
946,[0 1 1 1 1 1 1 1 0 1]
947,[0 1 1 0 1 1 1 1 0 1]
948,[1 1 1 1 0 1 1 1 1 1]
949,[1 1 1 1 0 1 1 1 1 1]
950,[1 1 1 1 0 1 1 1 1 1]
951,[1 1 1 1 1 1 1 1 1 1]
952,[1 1 1 1 1 1 1 0 1 1]
953,[1 1 1 1 1 1 1 0 1 1]
954,[1 1 1 1 1 1 1 0 1 1]
955,[1 1 1 1 1 1 1 1 1 1]
956,[1 1 1 1 1 1 1 1 1 1]
957,[1 0 1 1 1 1 1 1 1 1]
958,[1 1 0 1 1 1 1 1 1 1]
959,[1 1 0 1 1 1 1 1 1 1]
960,[0 1 1 0 1 0 1 0 1 1]
961,[0 1 1 0 0 1 1 1 1 1]
962,[0 1 1 0 0 1 1 1 1 1]
963,[0 1 1 0 1 1 1 1 1 1]
964,[0 1 1 0 1 1 1 1 1 1]
965,[0 1 1 0 1 1 1 1 1 1]
966,[0 1 1 1 1 1 1 1 1 1]
967,[1 0 1 1 1 0 0 1 1 1]
968,[1 0 1 1 1 0 1 1 1 1]
969,[1 1 1 1 1 0 1 1 1 1]
970,[0 1 1 0 1 0 1 1 1 1]
971,[0 1 1 0 1 0 1 1 1 1]
972,[0 0 1 0 1 0 1 1 1 1]
973,[0 0 1 0 1 0 1 1 1 1]
974,[0 1 0 0 1 0 1 1 1 1]
975,[0 1 0 0 1 0 1 1 1 1]
976,[0 1 0 0 1 0 1 1 1 1]
977,[0 1 0 0 1 0 1 1 1 1]
978,[0 1 0 0 1 0 1 1 1 1]
979,[1 1 0 0 1 0 1 1 0 1]
980,[1 1 0 0 1 0 1 1 0 1]
981,[1 1 1 0 1 0 1 1 1 1]
982,[1 1 1 0 1 0 1 1 1 1]
983,[0 1 1 1 0 1 1 1 1 0]
984,[0 1 1 1 1 1 1 1 1 0]
985,[0 1 1 0 1 1 1 0 1 1]
986,[0 1 1 0 1 1 1 0 1 1]
987,[0 1 1 0 1 1 1 0 1 1]
988,[1 1 0 1 1 1 1 0 1 1]
989,[0 1 0 0 0 1 0 1 1 1]
990,[0 1 0 0 0 1 0 1 1 1]
991,[0 1 0 0 0 1 0 1 1 1]
992,[0 1 0 0 0 1 0 1 1 1]
993,[0 1 0 0 0 1 0 1 1 1]
994,[0 1 0 0 0 1 0 1 1 1]
995,[0 1 0 0 0 1 0 1 1 1]
996,[0 1 0 0 0 1 0 1 1 1]
997,[0 1 0 0 0 1 0 1 1 1]
998,[0 1 0 0 0 1 0 1 1 1]
999,[0 1 0 0 0 1 0 1 1 1]
