i,x
2724,[1 1 1 1 1 1 1 1 0 1]
2725,[1 1 1 1 1 1 1 1 1 1]
2726,[1 1 1 1 1 1 1 1 1 1]
2727,[1 1 1 1 1 1 1 1 1 1]
2728,[1 1 1 1 0 1 1 1 1 1]
2729,[1 1 1 1 1 1 1 1 1 1]
2730,[1 1 1 1 1 1 1 1 1 1]
2731,[1 1 1 0 1 1 1 1 1 1]
2732,[1 1 1 0 1 1 1 1 1 1]
2733,[1 1 0 1 1 1 1 1 1 1]
2734,[1 1 1 1 1 1 1 1 1 1]
2735,[1 1 1 1 0 1 1 1 1 1]
2736,[0 1 1 0 0 1 1 1 1 1]
2737,[1 1 1 0 0 1 1 1 1 1]
2738,[1 1 1 0 0 1 1 1 1 1]
2739,[1 1 1 1 1 1 1 1 1 1]
2740,[1 1 1 1 1 1 1 1 1 1]
2741,[1 1 1 1 1 1 1 1 1 1]
2742,[1 1 1 1 1 1 1 1 1 1]
2743,[1 0 1 1 1 1 1 1 1 1]
2744,[1 1 1 1 1 1 1 1 1 1]
2745,[1 1 1 1 1 1 1 1 1 1]
2746,[1 1 1 1 1 1 1 1 1 1]
2747,[1 1 1 1 1 1 1 1 1 1]
2748,[1 1 1 1 1 1 1 1 1 1]
2749,[1 1 1 1 1 1 1 1 1 1]
2750,[1 1 1 1 1 1 1 1 1 1]
2751,[0 0 1 1 1 1 1 1 1 1]
2752,[1 1 1 1 1 0 1 1 1 1]
2753,[1 1 1 1 1 0 1 1 1 1]
2754,[1 1 1 1 1 0 1 1 1 1]
2755,[1 1 1 1 1 1 1 1 1 1]
2756,[1 1 1 1 0 1 1 1 1 1]
2757,[1 1 1 1 0 1 1 1 1 1]
2758,[1 1 1 1 1 1 1 1 1 1]
2759,[1 1 1 1 1 1 1 1 1 1]
2760,[1 1 1 1 1 1 1 1 1 1]
2761,[0 1 1 1 1 1 1 1 1 1]
2762,[1 1 1 1 1 1 1 1 1 1]
2763,[0 1 1 1 1 1 1 1 1 1]
2764,[1 1 1 1 1 1 1 1 1 1]
2765,[1 1 1 1 1 1 1 1 1 1]
2766,[1 1 1 1 1 1 1 1 1 1]
2767,[1 1 1 0 1 1 0 1 1 1]
2768,[1 1 1 0 1 1 0 0 1 1]
2769,[1 1 1 0 1 1 0 0 1 1]
2770,[1 1 1 0 1 1 0 0 1 1]
2771,[1 1 1 0 1 1 0 0 1 1]
2772,[1 1 1 0 1 1 0 0 1 1]
2773,[1 1 1 0 1 1 0 0 1 1]
2774,[1 1 1 0 1 1 0 0 1 1]
2775,[1 1 1 0 1 1 0 0 1 1]
2776,[1 1 1 0 1 1 0 0 1 1]
2777,[1 1 1 0 1 1 0 0 1 1]
2778,[1 1 1 0 1 1 0 0 1 1]
2779,[1 1 1 0 1 1 0 0 1 1]
2780,[1 1 1 0 1 1 0 0 1 1]
2781,[1 1 1 0 1 1 0 0 1 1]
2782,[1 1 1 0 1 1 0 0 1 1]
2783,[1 1 1 0 1 1 0 0 1 1]
2784,[1 1 1 0 1 1 0 0 1 1]
2785,[1 1 1 0 1 1 0 0 1 1]
2786,[1 1 1 0 1 1 0 0 1 1]
2787,[1 1 1 0 1 1 0 0 1 1]
2788,[1 1 1 0 1 1 0 0 1 1]
2789,[1 1 1 0 1 1 0 0 1 1]
2790,[1 1 1 0 1 1 0 0 1 1]
2791,[1 1 1 0 1 1 0 0 1 1]
2792,[1 1 1 0 1 1 0 0 1 1]
2793,[0 1 1 1 1 1 0 1 1 1]
2794,[1 1 1 1 1 1 1 1 1 1]
2795,[1 1 1 1 1 1 1 1 1 1]
2796,[1 1 1 1 1 1 1 1 1 1]
2797,[1 0 1 1 1 1 1 1 1 1]
2798,[1 0 1 1 1 1 1 1 1 1]
2799,[1 1 1 1 0 1 1 1 1 1]
2800,[1 1 1 1 1 1 1 1 1 1]
2801,[1 1 1 1 1 1 1 1 1 1]
2802,[1 1 1 1 1 1 1 1 1 1]
2803,[1 1 1 1 1 1 1 1 1 1]
2804,[1 1 1 1 1 1 1 1 1 1]
2805,[1 1 1 1 1 1 1 1 1 1]
2806,[1 1 1 1 1 1 1 1 1 1]
2807,[1 1 1 1 1 1 1 1 1 1]
2808,[1 1 1 1 0 1 1 1 1 1]
2809,[1 1 1 1 0 1 1 1 1 1]
2810,[1 1 0 1 1 1 1 1 1 1]
2811,[1 1 0 1 1 1 1 1 1 1]
2812,[0 1 0 1 1 1 1 1 1 1]
2813,[1 1 1 1 1 1 1 1 1 1]
2814,[0 1 1 1 0 0 1 1 1 1]
2815,[0 1 1 1 0 0 1 1 1 1]
2816,[1 1 1 1 1 1 1 1 1 0]
2817,[1 1 0 1 0 1 1 1 1 1]
2818,[1 1 0 1 0 1 1 1 1 1]
2819,[1 1 1 1 0 1 1 1 1 1]
2820,[1 0 1 1 1 1 1 1 1 1]
2821,[1 1 1 1 0 1 1 1 1 1]
2822,[1 1 1 0 1 1 1 1 1 0]
2823,[1 0 1 1 0 1 1 1 1 0]
2824,[1 0 0 1 1 1 1 1 1 1]
2825,[1 1 1 1 0 1 1 1 1 1]
2826,[1 1 1 1 1 1 1 1 1 0]
2827,[1 1 1 1 1 0 1 1 1 1]
2828,[1 1 1 1 1 1 1 1 1 1]
2829,[1 0 1 1 1 1 0 1 1 1]
2830,[1 0 1 1 1 1 0 1 1 1]
2831,[1 0 1 1 0 1 1 1 1 1]
2832,[1 0 1 1 0 1 1 1 1 1]
2833,[1 0 1 1 0 1 1 1 1 1]
2834,[1 0 1 1 0 1 1 1 1 1]
2835,[1 0 1 1 0 1 1 1 1 1]
2836,[1 1 1 1 1 1 1 1 1 1]
2837,[1 1 1 1 1 1 0 1 1 1]
2838,[1 1 1 1 1 1 1 1 1 1]
2839,[1 1 1 1 1 1 1 1 1 1]
2840,[1 1 1 1 1 1 1 1 1 0]
2841,[1 1 1 1 1 1 0 1 1 1]
2842,[1 1 1 1 1 1 1 1 1 1]
2843,[1 1 1 1 1 1 0 1 0 1]
2844,[1 1 1 1 1 1 0 1 0 1]
2845,[1 1 1 1 1 1 1 1 1 0]
2846,[1 1 1 0 1 1 0 1 1 1]
2847,[1 1 1 0 1 1 0 1 1 1]
2848,[1 1 1 1 1 1 1 1 1 1]
2849,[1 1 1 1 1 1 1 1 1 1]
2850,[1 1 1 1 1 1 1 1 1 1]
2851,[1 1 1 1 1 1 1 1 1 1]
2852,[1 1 1 1 1 1 1 1 1 0]
2853,[1 1 1 1 1 1 1 1 1 1]
2854,[1 1 1 1 1 1 1 1 1 1]
2855,[1 1 1 1 1 1 1 1 1 1]
2856,[0 1 1 1 1 1 1 1 1 0]
2857,[0 1 1 1 1 1 1 1 1 0]
2858,[1 1 1 1 1 1 1 1 1 1]
2859,[1 1 1 1 1 1 1 0 1 1]
2860,[1 1 1 1 1 1 1 0 1 1]
2861,[1 1 1 0 1 1 1 1 1 1]
2862,[1 1 1 1 1 1 1 1 1 1]
2863,[1 1 1 1 1 1 1 1 1 1]
2864,[1 1 1 0 1 1 1 1 1 1]
2865,[1 1 1 0 1 1 1 1 1 1]
2866,[1 1 1 1 1 1 1 1 1 1]
2867,[1 1 1 1 1 1 1 1 1 1]
2868,[1 1 1 1 1 0 1 1 1 1]
2869,[1 1 1 0 1 1 0 1 1 1]
2870,[1 1 1 1 0 0 0 1 1 1]
2871,[1 1 1 1 0 0 0 1 1 1]
2872,[1 1 1 1 0 0 0 1 1 1]
2873,[1 1 1 1 1 1 1 1 1 1]
2874,[1 1 1 1 1 1 1 1 1 1]
2875,[1 1 1 1 1 0 1 1 1 1]
2876,[1 1 1 1 1 0 1 1 1 1]
2877,[1 0 1 1 1 1 0 1 1 1]
2878,[1 1 1 1 0 1 1 1 1 1]
2879,[1 1 1 1 1 1 1 1 1 1]
2880,[1 1 1 0 1 1 1 1 1 1]
2881,[1 1 1 1 1 1 1 1 1 1]
2882,[1 1 1 1 0 1 1 1 1 1]
2883,[0 1 1 0 1 1 1 1 1 1]
2884,[1 1 1 1 0 1 1 1 1 1]
2885,[0 1 1 1 0 1 1 1 1 1]
2886,[0 1 1 1 1 1 1 1 1 1]
2887,[0 1 1 1 1 1 1 1 1 1]
2888,[1 0 1 1 0 1 1 1 0 1]
2889,[1 0 1 1 0 1 1 1 0 1]
2890,[1 0 1 1 0 1 1 1 0 1]
2891,[0 1 1 1 1 1 1 1 1 1]
2892,[1 1 1 0 0 1 1 1 1 1]
2893,[0 1 1 1 0 1 1 1 1 0]
2894,[0 1 1 1 1 1 1 1 1 1]
2895,[1 1 1 1 1 1 1 0 1 0]
2896,[1 1 1 1 1 1 1 0 1 0]
2897,[1 1 1 1 1 1 1 0 1 0]
2898,[1 1 1 1 1 1 1 0 1 0]
2899,[0 1 1 0 1 1 1 1 1 1]
2900,[0 1 1 0 1 1 1 1 1 1]
2901,[0 1 1 1 1 1 1 1 1 1]
2902,[1 1 1 1 1 1 1 0 1 1]
2903,[1 1 1 1 1 1 1 0 1 1]
2904,[1 1 1 1 0 1 1 1 1 1]
2905,[1 1 1 1 0 1 1 1 0 1]
2906,[1 1 1 1 0 1 1 1 0 1]
2907,[1 1 1 1 0 1 1 1 0 1]
2908,[1 1 1 1 1 0 1 1 1 1]
2909,[1 1 1 1 1 1 1 1 1 1]
2910,[1 1 1 1 0 1 1 1 1 1]
2911,[1 1 1 1 1 1 1 1 1 1]
2912,[0 1 1 1 1 1 1 1 1 1]
2913,[1 1 1 1 1 0 1 1 1 1]
2914,[1 1 1 1 0 1 1 1 0 1]
2915,[1 1 1 1 1 1 1 1 1 0]
2916,[1 1 1 1 1 1 1 1 1 1]
2917,[1 1 1 1 0 1 1 1 1 1]
2918,[0 1 1 1 0 1 1 1 1 1]
2919,[1 1 1 1 1 1 1 1 1 1]
2920,[1 1 1 0 0 1 1 1 1 1]
2921,[1 0 1 0 0 1 1 1 1 1]
2922,[0 1 1 1 0 1 1 1 1 1]
2923,[1 1 1 1 1 1 1 1 1 1]
2924,[1 1 1 1 1 1 1 1 1 1]
2925,[1 0 1 1 1 1 1 1 1 1]
2926,[1 1 1 1 0 0 1 1 1 1]
2927,[1 1 1 1 1 0 1 1 1 1]
2928,[1 1 1 1 1 1 1 1 1 1]
2929,[1 0 1 1 0 1 1 1 1 1]
2930,[1 0 1 1 0 1 1 1 1 1]
2931,[1 1 1 1 1 0 1 1 1 1]
2932,[1 0 1 1 1 0 1 1 1 1]
2933,[1 0 1 1 1 0 1 1 1 1]
2934,[1 0 1 1 1 0 1 1 1 1]
2935,[1 0 1 1 1 0 1 1 1 1]
2936,[1 0 1 1 1 1 1 1 1 1]
2937,[1 0 1 1 0 1 1 1 1 1]
2938,[0 0 1 1 1 0 1 1 1 1]
2939,[0 0 1 1 1 0 1 1 1 1]
2940,[0 0 1 1 1 0 1 1 1 1]
2941,[0 0 1 1 1 0 1 1 1 1]
2942,[0 0 1 1 1 0 1 1 1 1]
2943,[1 1 1 1 0 0 1 0 1 1]
2944,[1 1 1 1 0 0 1 0 1 1]
2945,[1 1 1 1 0 0 1 0 1 1]
2946,[1 1 1 1 0 0 1 0 1 1]
2947,[1 1 1 0 1 0 0 1 1 0]
2948,[1 1 1 0 1 0 0 1 1 0]
2949,[1 1 1 0 1 0 0 1 1 0]
2950,[1 1 1 0 1 0 0 1 1 0]
2951,[1 1 1 0 1 0 0 1 1 0]
2952,[1 1 1 0 1 0 0 1 1 0]
2953,[1 1 1 0 1 0 0 1 1 0]
2954,[1 1 1 0 1 0 0 1 1 0]
2955,[1 1 1 0 1 0 0 1 1 0]
2956,[1 1 1 1 1 0 0 1 1 1]
2957,[1 1 1 1 1 0 0 1 1 1]
2958,[1 1 1 1 1 1 1 1 1 1]
2959,[0 1 1 1 1 1 0 1 1 1]
2960,[1 1 1 1 1 1 1 1 1 1]
2961,[1 1 1 1 1 0 0 1 1 1]
2962,[1 1 1 1 1 0 0 1 1 1]
2963,[1 1 1 1 1 0 0 1 1 1]
2964,[1 0 1 1 1 1 0 1 1 1]
2965,[1 0 1 1 1 1 0 1 1 1]
2966,[1 0 1 1 1 1 0 1 1 1]
2967,[1 0 1 0 1 0 1 1 1 1]
2968,[1 0 1 1 1 0 1 1 1 1]
2969,[1 0 1 1 1 0 1 1 1 1]
2970,[1 0 1 1 1 0 1 1 1 1]
2971,[1 1 1 1 1 1 1 1 1 1]
2972,[1 1 1 1 1 1 1 0 1 0]
2973,[1 1 1 1 1 1 1 0 1 0]
2974,[1 1 1 1 1 1 1 0 1 0]
2975,[1 1 1 1 1 1 1 0 1 0]
2976,[1 1 0 1 1 0 1 1 1 0]
2977,[1 1 1 1 1 1 1 0 1 1]
2978,[1 1 1 1 1 1 1 0 1 1]
2979,[1 1 1 1 1 1 1 1 1 0]
2980,[1 1 1 1 1 1 1 0 1 1]
2981,[1 1 1 1 1 1 1 0 1 1]
2982,[1 1 1 1 0 0 1 1 1 0]
2983,[1 1 1 1 0 1 0 1 1 0]
2984,[1 1 1 1 1 0 1 1 1 0]
2985,[1 1 1 1 1 0 1 1 1 0]
2986,[1 1 1 1 1 1 0 1 1 1]
2987,[1 1 1 1 1 1 0 1 1 0]
2988,[1 1 1 0 1 0 1 1 1 1]
2989,[1 1 1 0 1 0 1 1 1 1]
2990,[0 1 1 1 1 0 1 1 1 0]
2991,[0 1 1 1 1 0 1 1 1 0]
2992,[1 1 1 1 0 0 1 1 1 1]
2993,[1 1 1 1 1 1 1 1 1 0]
2994,[1 1 1 1 1 0 1 1 1 1]
2995,[1 1 1 0 1 1 1 0 1 1]
2996,[1 1 1 0 1 1 1 0 1 1]
2997,[1 1 1 1 0 1 1 0 0 0]
2998,[1 1 1 1 0 1 1 0 0 0]
2999,[1 1 1 1 0 1 1 0 0 0]
3000,[1 1 1 1 0 1 1 0 0 0]
3001,[1 1 1 1 0 1 1 0 0 0]
3002,[1 1 1 1 1 1 0 1 1 1]
3003,[1 1 1 0 1 0 1 1 1 1]
3004,[1 1 1 0 0 1 1 1 1 1]
3005,[1 1 1 0 0 0 1 1 1 1]
3006,[1 1 1 0 0 0 1 1 1 1]
3007,[0 1 0 1 0 0 1 1 1 1]
3008,[1 1 1 1 0 1 0 1 1 1]
3009,[1 1 1 1 1 1 1 1 1 1]
3010,[1 1 1 1 1 1 1 1 1 1]
3011,[1 0 1 1 1 1 1 1 1 1]
3012,[1 1 1 0 1 1 1 1 1 0]
3013,[1 1 1 0 1 1 1 1 1 0]
3014,[1 1 1 1 1 1 1 1 1 1]
3015,[1 1 1 0 1 1 0 1 1 0]
3016,[1 1 1 0 1 1 0 1 1 0]
3017,[1 1 1 0 1 1 0 1 1 0]
3018,[1 1 1 1 1 1 1 1 0 1]
3019,[1 1 1 1 1 1 1 1 0 1]
3020,[0 1 1 0 1 1 1 1 1 0]
3021,[0 1 1 0 1 1 1 1 1 0]
3022,[0 1 1 0 1 1 0 1 0 0]
3023,[0 1 1 0 1 1 0 1 0 0]
3024,[0 1 1 0 1 1 0 1 0 0]
3025,[1 1 1 0 1 1 1 1 0 1]
3026,[1 1 1 0 1 1 1 1 1 0]
3027,[1 1 0 1 0 1 1 1 1 0]
3028,[1 1 1 0 0 1 1 0 1 1]
3029,[1 1 1 1 1 1 0 1 1 0]
3030,[1 1 0 0 1 1 0 1 1 0]
3031,[0 1 1 0 1 1 0 0 1 1]
3032,[0 1 1 0 1 1 0 0 1 1]
3033,[1 1 1 1 1 1 1 0 1 1]
3034,[1 1 1 0 1 1 0 1 1 1]
3035,[1 1 1 1 1 1 0 1 1 0]
3036,[1 1 1 1 1 1 1 1 1 1]
3037,[1 1 1 1 1 1 1 1 1 0]
3038,[1 1 1 1 1 1 1 1 1 0]
3039,[0 1 1 0 1 0 1 1 1 1]
3040,[0 1 1 0 1 0 1 1 1 1]
3041,[1 1 1 1 1 0 0 1 1 0]
3042,[1 1 1 1 1 0 0 1 1 0]
3043,[0 1 1 0 1 1 1 1 1 0]
3044,[1 1 0 1 0 1 1 0 0 0]
3045,[1 1 0 1 0 1 1 0 0 0]
3046,[1 1 0 1 0 1 1 0 0 0]
3047,[1 1 0 1 0 1 1 0 0 0]
3048,[1 1 0 1 0 1 1 0 0 0]
3049,[1 1 0 1 0 1 1 0 0 0]
3050,[1 1 0 1 0 1 1 0 0 0]
3051,[1 1 0 1 0 1 1 0 0 0]
3052,[1 1 0 1 0 1 1 0 0 0]
3053,[1 1 0 1 0 1 1 0 0 0]
3054,[1 1 0 1 0 1 1 0 0 0]
3055,[1 1 0 1 0 1 1 0 0 0]
3056,[0 1 1 1 1 1 0 1 1 0]
3057,[1 1 1 1 1 1 0 1 1 0]
3058,[1 1 1 1 1 1 1 1 1 0]
3059,[1 1 1 1 1 1 1 1 1 1]
3060,[1 1 1 1 1 1 1 1 1 0]
3061,[1 1 1 1 1 1 0 1 1 0]
3062,[1 1 1 0 1 1 1 1 1 0]
3063,[1 1 1 1 1 1 1 1 1 1]
3064,[1 1 1 0 1 1 1 1 1 0]
3065,[0 1 1 1 1 1 1 1 1 0]
3066,[1 1 0 0 1 1 1 1 1 0]
3067,[0 1 1 0 1 1 1 1 1 0]
3068,[0 1 1 0 1 1 1 1 1 0]
3069,[0 1 1 1 1 1 1 1 1 1]
3070,[1 1 1 1 1 1 1 1 1 0]
3071,[1 1 1 1 1 1 0 1 1 0]
3072,[0 1 1 0 1 1 1 1 1 1]
3073,[0 1 0 0 1 1 0 1 1 0]
3074,[0 1 0 0 1 1 0 1 1 0]
3075,[0 1 0 0 1 1 0 1 1 0]
3076,[1 1 0 0 1 1 1 1 1 0]
3077,[1 1 0 0 1 1 1 1 1 0]
3078,[1 0 1 0 1 1 0 1 1 0]
3079,[1 0 1 0 1 1 0 1 1 0]
3080,[1 0 1 0 1 1 0 1 1 0]
3081,[1 0 1 0 1 1 0 1 1 0]
3082,[1 0 1 0 1 1 0 1 1 0]
3083,[0 1 1 1 1 1 1 1 1 1]
3084,[0 1 1 0 1 1 1 1 1 0]
3085,[0 1 1 1 1 1 1 1 1 0]
3086,[0 1 1 0 1 1 1 1 1 0]
3087,[1 1 1 0 0 1 1 1 1 1]
3088,[1 1 1 0 0 1 1 1 1 1]
3089,[0 1 1 1 1 1 1 1 1 0]
3090,[1 1 1 1 1 0 1 1 1 1]
3091,[0 1 1 0 1 0 1 1 1 1]
3092,[0 1 0 1 1 1 1 1 1 0]
3093,[0 1 0 1 1 1 1 1 1 0]
3094,[0 0 1 0 1 0 1 1 1 1]
3095,[0 0 1 0 1 0 1 1 1 1]
3096,[0 0 1 0 1 0 1 1 1 1]
3097,[1 1 0 0 1 0 0 1 0 1]
3098,[1 1 0 0 1 0 0 1 0 1]
3099,[1 1 0 0 1 0 0 1 0 1]
3100,[0 1 0 0 1 1 1 1 1 1]
3101,[1 1 1 0 1 0 1 1 1 1]
3102,[0 1 1 1 1 1 1 0 1 1]
3103,[1 1 1 0 1 1 1 1 1 0]
3104,[0 1 0 1 1 0 1 1 1 1]
3105,[1 1 0 1 1 1 1 1 1 0]
3106,[0 1 1 0 1 0 1 0 1 0]
3107,[0 1 1 0 1 0 1 0 1 0]
3108,[0 1 1 0 1 0 1 0 1 0]
3109,[0 1 1 1 1 1 1 1 0 0]
3110,[0 1 1 1 1 1 1 1 0 0]
3111,[0 1 1 0 1 0 1 0 1 1]
3112,[0 1 1 0 1 0 1 0 1 1]
3113,[0 1 1 0 1 0 1 0 1 1]
3114,[1 1 0 0 1 1 1 0 1 1]
3115,[1 1 0 0 1 1 1 0 1 1]
3116,[1 1 0 0 1 1 1 0 1 1]
3117,[1 1 0 0 1 1 1 0 1 1]
3118,[1 1 0 0 1 1 1 0 1 1]
3119,[1 1 1 1 1 1 1 0 1 0]
3120,[1 1 1 1 1 1 1 0 1 0]
3121,[1 1 1 1 1 1 1 0 1 0]
3122,[1 1 1 0 1 0 1 1 1 0]
3123,[1 1 1 0 1 0 1 1 1 0]
3124,[1 1 1 0 1 0 1 1 1 0]
3125,[1 1 0 0 1 1 1 0 1 1]
3126,[1 1 1 1 1 1 0 0 1 1]
3127,[0 1 1 0 1 1 1 1 0 0]
3128,[1 1 1 0 1 0 1 1 1 1]
3129,[0 1 1 0 1 0 1 1 1 1]
3130,[1 1 1 1 1 1 1 0 1 1]
3131,[1 1 1 1 1 1 1 1 1 1]
3132,[1 1 1 0 0 1 1 1 1 1]
3133,[1 1 1 0 0 1 1 1 1 1]
3134,[0 1 1 1 0 1 1 0 1 1]
3135,[0 1 1 1 0 1 1 0 1 1]
3136,[0 1 1 0 0 1 0 1 1 1]
3137,[1 1 1 1 1 1 0 1 1 1]
3138,[1 1 1 0 1 1 1 1 1 1]
3139,[1 1 1 1 0 1 1 1 1 1]
3140,[0 1 1 1 1 1 1 0 1 1]
3141,[1 1 1 1 1 1 1 1 1 1]
3142,[1 1 1 1 1 1 1 1 1 1]
3143,[0 1 1 1 1 1 0 0 1 1]
3144,[0 1 1 1 1 1 0 0 1 1]
3145,[0 1 1 1 1 1 0 0 1 1]
3146,[0 1 1 1 1 1 0 0 1 1]
3147,[0 1 1 1 1 1 0 0 1 1]
3148,[0 1 1 1 1 1 0 0 1 1]
3149,[0 1 1 1 1 1 0 0 1 1]
3150,[0 1 1 1 1 1 0 0 1 1]
3151,[0 1 1 1 1 1 0 0 1 1]
3152,[0 1 1 1 1 1 1 1 1 1]
3153,[1 1 1 1 0 1 1 1 1 1]
3154,[0 1 1 0 0 1 1 1 1 1]
3155,[1 1 1 1 1 1 1 0 1 1]
3156,[0 1 1 1 0 1 1 0 1 1]
3157,[0 1 1 1 1 1 1 1 1 0]
3158,[1 1 1 1 1 1 1 1 1 1]
3159,[1 1 0 0 1 1 1 1 1 1]
3160,[1 1 1 0 1 1 1 0 0 1]
3161,[1 1 1 0 1 1 1 0 0 1]
3162,[1 1 0 0 1 1 1 1 0 1]
3163,[1 1 0 0 1 1 1 1 0 1]
3164,[1 1 0 0 1 1 1 1 0 1]
3165,[1 1 1 0 1 1 1 0 1 1]
3166,[1 1 0 0 1 1 1 1 1 0]
3167,[1 1 0 0 1 1 1 1 1 0]
3168,[1 1 0 0 1 1 1 1 1 0]
3169,[1 1 1 1 0 1 1 1 1 0]
3170,[1 1 1 1 0 1 1 1 1 0]
3171,[1 1 1 1 0 1 1 1 1 0]
3172,[1 1 1 1 0 1 1 1 1 0]
3173,[1 1 1 0 1 1 1 1 1 1]
3174,[1 1 1 1 1 1 1 1 1 1]
3175,[1 0 1 1 1 1 1 0 1 1]
3176,[1 0 1 1 1 1 1 0 1 1]
3177,[0 0 1 0 1 1 1 1 1 1]
3178,[1 1 1 0 1 1 1 0 1 0]
3179,[1 0 1 0 1 1 0 0 1 1]
3180,[1 0 1 0 1 1 0 0 1 1]
3181,[1 0 1 0 1 1 0 0 1 1]
3182,[1 0 1 0 1 1 0 0 1 1]
3183,[1 0 0 0 1 1 1 1 1 1]
3184,[1 1 0 0 1 1 1 1 1 1]
3185,[1 0 1 0 1 1 1 1 1 1]
3186,[1 0 1 1 1 1 1 0 1 0]
3187,[1 0 1 1 1 1 1 0 1 0]
3188,[1 0 1 0 1 1 0 1 1 1]
3189,[1 0 1 1 1 1 1 1 0 0]
3190,[1 1 1 0 1 1 1 1 1 1]
3191,[1 1 1 1 1 1 1 1 1 0]
3192,[1 0 1 0 1 1 1 1 1 1]
3193,[1 1 1 1 1 1 1 1 1 1]
3194,[1 0 1 1 1 1 1 1 1 1]
3195,[1 1 1 1 1 1 1 1 1 0]
3196,[1 0 1 1 1 1 1 1 1 0]
3197,[1 0 1 1 1 1 1 1 1 0]
3198,[1 1 1 1 1 1 1 1 1 1]
3199,[1 1 1 1 1 1 1 1 1 1]
3200,[1 1 1 1 1 1 1 1 1 1]
3201,[1 1 1 1 1 1 0 1 1 1]
3202,[1 1 1 1 1 1 0 1 1 1]
3203,[1 1 1 1 1 1 1 1 1 1]
3204,[1 1 1 1 1 0 1 1 1 1]
3205,[1 1 1 1 1 0 1 1 1 1]
3206,[1 1 1 1 1 1 1 1 1 1]
3207,[1 1 1 1 1 1 1 1 1 1]
3208,[1 1 1 1 1 1 1 1 1 1]
3209,[1 1 1 1 1 1 1 1 1 1]
3210,[1 1 1 1 1 1 1 1 1 1]
3211,[1 1 1 1 1 1 1 1 1 1]
3212,[1 1 1 1 1 1 1 1 1 1]
3213,[1 1 1 1 1 1 1 1 1 1]
3214,[1 1 1 1 1 1 1 1 1 1]
3215,[1 0 1 1 1 1 1 1 1 1]
3216,[1 1 1 1 1 1 1 1 1 1]
3217,[1 1 1 1 1 1 1 1 1 1]
3218,[1 1 0 1 1 1 1 1 1 1]
3219,[1 1 1 1 1 1 1 1 1 1]
3220,[1 1 1 1 1 1 1 1 1 1]
3221,[1 1 1 1 1 1 1 1 1 0]
3222,[1 1 1 1 1 0 1 1 0 1]
3223,[0 1 1 1 1 1 1 1 1 1]
3224,[0 1 1 1 1 1 1 1 1 1]
3225,[1 1 1 1 1 1 1 1 1 1]
3226,[1 1 1 1 0 1 1 1 1 1]
3227,[1 1 1 1 0 1 1 1 1 1]
3228,[1 1 1 1 1 1 1 1 0 1]
3229,[1 1 1 1 1 1 1 1 0 1]
3230,[1 1 1 1 1 1 1 1 1 1]
3231,[1 1 1 1 1 1 1 1 0 1]
3232,[1 1 1 1 0 1 1 1 1 1]
3233,[1 1 1 1 1 1 1 1 0 1]
3234,[1 1 1 1 1 1 1 1 1 1]
3235,[1 1 1 1 1 1 1 1 1 1]
3236,[1 1 1 1 1 1 1 1 1 0]
3237,[1 1 1 1 1 1 1 1 1 1]
3238,[1 1 1 1 1 1 1 1 1 1]
3239,[1 1 1 1 1 0 1 1 1 1]
3240,[1 1 1 1 1 0 1 1 1 1]
3241,[1 1 1 1 1 1 1 1 1 1]
3242,[1 1 1 1 1 1 1 1 1 1]
3243,[1 1 1 1 1 1 1 1 1 1]
3244,[1 1 1 1 1 1 1 1 1 1]
3245,[0 1 1 1 1 1 1 1 1 1]
3246,[1 1 1 1 1 1 1 1 1 1]
3247,[1 1 1 1 1 1 1 1 1 1]
3248,[1 1 1 1 1 1 1 1 1 1]
3249,[1 1 1 1 1 1 1 1 1 1]
3250,[1 0 1 1 1 1 1 1 1 1]
3251,[1 1 1 1 1 1 1 1 1 1]
3252,[1 1 1 1 1 1 1 1 1 1]
3253,[1 1 1 1 1 1 1 1 1 1]
3254,[1 1 1 1 1 1 0 1 1 1]
3255,[1 1 1 1 1 1 0 1 1 1]
3256,[1 1 1 1 1 1 0 1 1 1]
3257,[1 1 1 1 1 1 1 1 1 1]
3258,[1 1 1 1 1 1 1 1 1 1]
3259,[1 1 1 1 1 1 1 1 1 1]
3260,[1 1 1 0 1 1 1 1 1 1]
3261,[1 1 1 1 1 1 1 1 1 1]
3262,[1 1 1 0 1 1 1 1 1 0]
3263,[0 1 1 1 1 1 1 1 1 1]
3264,[1 1 1 1 1 1 1 1 1 1]
3265,[1 1 1 1 1 1 1 1 1 1]
3266,[1 1 1 1 1 1 1 1 1 1]
3267,[1 0 0 1 1 0 0 1 1 1]
3268,[1 0 0 1 1 0 0 1 1 1]
3269,[1 0 0 1 1 0 0 1 1 1]
3270,[1 1 1 1 1 1 1 1 1 1]
3271,[1 1 1 1 0 1 1 1 1 1]
3272,[1 1 1 1 1 1 1 1 1 1]
3273,[1 1 1 1 1 0 1 1 1 1]
3274,[1 0 1 1 1 1 0 1 1 1]
3275,[1 1 1 1 1 0 0 0 1 1]
3276,[1 1 1 1 1 0 0 0 1 1]
3277,[1 1 1 1 1 0 0 0 1 1]
3278,[1 1 1 1 1 1 1 1 1 1]
3279,[1 1 1 1 1 1 1 0 1 1]
3280,[1 0 1 1 0 1 0 1 1 1]
3281,[1 1 1 1 1 0 1 1 0 1]
3282,[1 1 1 1 1 0 1 1 0 1]
