i,x
999,[0 1 1 1 0]
1000,[0 1 1 1 1]
1001,[1 1 1 1 1]
1002,[0 1 1 1 0]
1003,[1 1 1 1 0]
1004,[1 1 1 1 0]
1005,[1 1 1 1 0]
1006,[0 1 1 1 0]
1007,[1 1 1 1 0]
1008,[0 1 1 0 0]
1009,[1 1 1 1 0]
1010,[0 1 1 1 0]
1011,[0 1 1 1 1]
1012,[1 1 1 1 1]
1013,[1 1 1 1 1]
1014,[0 1 1 1 0]
1015,[1 1 1 1 0]
1016,[1 1 1 1 1]
1017,[1 1 1 1 0]
1018,[1 1 1 1 0]
1019,[1 1 1 1 0]
1020,[1 1 1 1 0]
1021,[0 0 1 0 1]
1022,[1 1 1 1 0]
1023,[1 1 1 1 0]
1024,[1 1 1 0 0]
1025,[1 1 1 1 1]
1026,[0 1 1 1 0]
1027,[0 1 1 1 1]
1028,[1 1 1 1 0]
1029,[0 1 1 1 1]
1030,[1 1 0 1 0]
1031,[1 1 1 1 1]
1032,[1 1 1 1 0]
1033,[0 1 1 1 0]
1034,[1 1 1 1 0]
1035,[0 1 1 1 1]
1036,[0 1 1 1 0]
1037,[1 1 1 1 0]
1038,[0 1 0 1 0]
1039,[1 1 1 1 0]
1040,[1 1 1 1 0]
1041,[0 0 1 1 0]
1042,[1 1 0 1 0]
1043,[1 1 1 0 1]
1044,[1 1 1 1 0]
1045,[0 1 1 1 0]
1046,[0 1 1 1 0]
1047,[1 1 1 1 0]
1048,[0 1 1 1 0]
1049,[1 1 1 1 0]
1050,[0 1 1 1 0]
1051,[0 1 1 0 0]
1052,[1 1 1 1 1]
1053,[0 1 1 0 0]
1054,[1 1 1 1 1]
1055,[0 1 1 1 1]
1056,[1 1 1 1 1]
1057,[0 1 1 1 1]
1058,[0 1 1 0 0]
1059,[1 1 0 1 1]
1060,[1 1 0 1 0]
1061,[1 1 1 0 0]
1062,[1 1 1 1 0]
1063,[1 1 1 1 0]
1064,[0 1 1 1 0]
1065,[0 1 1 1 0]
1066,[0 1 1 1 1]
1067,[1 1 1 1 0]
1068,[0 1 1 1 0]
1069,[0 1 1 1 1]
1070,[1 1 1 1 0]
1071,[1 1 1 0 0]
1072,[1 1 1 1 1]
1073,[1 1 1 1 1]
1074,[1 1 1 1 0]
1075,[1 1 1 0 0]
1076,[0 1 1 0 1]
1077,[1 1 1 1 0]
1078,[1 1 0 1 0]
1079,[1 1 1 1 0]
1080,[1 1 1 1 0]
1081,[0 1 1 1 1]
1082,[0 1 0 1 0]
1083,[0 1 1 1 1]
1084,[0 1 1 1 1]
1085,[1 1 1 0 1]
1086,[0 1 1 1 0]
1087,[1 1 1 1 0]
1088,[1 1 1 1 1]
1089,[1 1 1 1 0]
1090,[0 1 1 1 0]
1091,[1 1 1 0 1]
1092,[0 1 1 0 0]
1093,[1 1 1 1 0]
1094,[0 1 1 1 1]
1095,[0 1 1 1 0]
1096,[0 0 0 1 0]
1097,[1 0 1 1 1]
1098,[1 1 1 1 0]
1099,[0 1 1 1 1]
1100,[1 1 1 1 1]
1101,[0 1 1 1 1]
1102,[0 1 1 0 1]
1103,[1 1 1 1 0]
1104,[1 1 1 0 0]
1105,[1 1 1 1 1]
1106,[1 0 1 0 1]
1107,[0 1 1 0 0]
1108,[0 1 1 1 0]
1109,[0 1 1 1 0]
1110,[1 1 1 1 0]
1111,[0 1 1 1 1]
1112,[0 1 1 1 1]
1113,[1 1 1 1 0]
1114,[1 1 1 1 1]
1115,[1 0 1 1 1]
1116,[0 1 1 1 0]
1117,[0 1 1 0 1]
1118,[0 1 1 1 1]
1119,[1 1 1 1 0]
1120,[1 1 1 1 0]
1121,[0 1 1 1 0]
1122,[0 1 1 1 1]
1123,[1 1 1 1 1]
1124,[0 1 1 1 1]
1125,[1 1 1 1 0]
1126,[0 1 1 0 0]
1127,[1 1 1 1 0]
1128,[1 1 1 1 1]
1129,[1 1 1 1 0]
1130,[0 1 1 1 1]
1131,[0 1 1 1 0]
1132,[1 1 1 1 0]
1133,[0 1 1 1 1]
1134,[1 1 1 1 1]
1135,[1 1 1 1 1]
1136,[1 1 1 0 0]
1137,[1 1 1 1 1]
1138,[1 1 1 1 0]
1139,[1 1 1 1 0]
1140,[0 1 1 0 0]
1141,[0 1 1 1 0]
1142,[0 1 1 1 1]
1143,[1 0 1 0 1]
1144,[0 1 1 1 1]
1145,[0 1 1 1 0]
1146,[0 1 1 1 0]
1147,[1 1 1 0 0]
1148,[1 1 1 0 0]
1149,[1 0 1 1 1]
1150,[0 1 1 1 1]
1151,[1 0 1 1 1]
1152,[1 1 1 0 1]
1153,[1 1 1 0 0]
1154,[0 1 1 1 0]
1155,[1 1 1 1 0]
1156,[1 1 1 0 0]
1157,[1 1 0 1 0]
1158,[1 1 0 0 0]
1159,[1 1 1 1 0]
1160,[0 1 1 1 1]
1161,[1 1 1 0 1]
1162,[1 1 1 1 1]
1163,[0 1 1 1 1]
1164,[1 1 1 1 0]
1165,[0 1 1 0 0]
1166,[1 1 1 0 1]
1167,[0 1 1 0 0]
1168,[0 1 1 0 1]
1169,[1 1 1 0 1]
1170,[1 1 1 1 0]
1171,[1 0 1 1 1]
1172,[1 1 0 1 0]
1173,[0 1 1 1 0]
1174,[1 1 1 0 1]
1175,[0 1 1 1 0]
1176,[1 1 1 0 0]
1177,[1 1 1 1 1]
1178,[0 1 1 1 0]
1179,[1 0 1 0 0]
1180,[0 1 1 0 1]
1181,[1 1 0 1 1]
1182,[0 1 1 1 0]
1183,[1 1 1 1 1]
1184,[1 1 1 0 0]
1185,[0 1 1 1 0]
1186,[1 1 1 1 0]
1187,[1 1 1 0 1]
1188,[1 1 1 0 1]
1189,[1 1 1 0 0]
1190,[0 1 1 0 0]
1191,[0 1 1 0 0]
1192,[1 1 1 1 1]
1193,[1 1 1 0 1]
1194,[1 1 1 0 1]
1195,[0 1 0 1 1]
1196,[0 1 1 1 0]
1197,[1 1 1 0 0]
1198,[1 1 1 0 0]
1199,[1 0 1 1 1]
1200,[1 1 1 0 1]
1201,[1 1 1 1 0]
1202,[1 1 1 1 1]
1203,[1 1 1 1 1]
1204,[1 1 1 1 0]
1205,[1 1 1 1 1]
1206,[0 1 0 0 0]
1207,[1 1 1 0 1]
1208,[0 1 1 0 1]
1209,[1 1 1 1 1]
1210,[0 1 1 1 1]
1211,[0 0 1 0 1]
1212,[1 1 1 1 0]
1213,[1 1 1 0 0]
1214,[0 0 1 0 1]
1215,[1 1 1 0 0]
1216,[1 1 1 1 0]
1217,[1 1 1 1 0]
1218,[1 1 1 1 0]
1219,[1 1 1 1 0]
1220,[1 0 0 1 0]
1221,[0 0 1 0 0]
1222,[1 1 1 1 0]
1223,[1 1 1 0 1]
1224,[1 1 1 1 1]
1225,[1 1 1 0 1]
1226,[0 1 1 1 1]
1227,[1 1 1 0 1]
1228,[1 1 1 0 0]
1229,[0 0 1 1 1]
1230,[0 1 1 1 0]
1231,[1 1 1 1 1]
1232,[1 1 1 0 1]
1233,[1 1 1 1 1]
1234,[1 1 1 1 0]
1235,[0 1 1 1 0]
1236,[0 1 1 1 1]
1237,[1 0 1 1 1]
1238,[1 1 1 0 1]
1239,[1 1 1 1 0]
1240,[1 1 1 1 1]
1241,[0 1 1 1 1]
1242,[1 1 1 1 1]
1243,[1 1 1 0 1]
1244,[0 1 0 1 1]
1245,[1 1 1 0 1]
1246,[1 1 1 0 1]
1247,[1 1 1 1 0]
1248,[1 1 1 0 1]
1249,[1 1 1 1 1]
1250,[1 1 1 1 1]
1251,[1 1 0 0 1]
1252,[0 1 1 0 1]
1253,[1 1 1 1 0]
1254,[0 1 1 1 0]
1255,[1 1 1 1 0]
1256,[1 1 1 0 1]
1257,[0 1 1 1 1]
1258,[0 1 1 0 0]
1259,[1 1 1 1 1]
1260,[1 0 0 1 1]
1261,[0 1 1 1 1]
1262,[1 1 1 1 1]
1263,[1 1 0 1 0]
1264,[1 1 1 1 1]
1265,[1 1 1 0 1]
1266,[0 1 1 1 0]
1267,[1 1 1 1 1]
1268,[1 1 1 1 1]
1269,[1 1 1 1 1]
1270,[1 0 1 1 0]
1271,[1 1 1 0 1]
1272,[1 1 1 1 0]
1273,[1 1 1 1 0]
1274,[1 1 0 1 0]
1275,[0 1 0 1 0]
1276,[1 1 1 1 1]
1277,[1 1 1 1 0]
1278,[1 1 1 0 0]
1279,[0 1 1 0 1]
1280,[1 1 1 0 1]
1281,[1 1 1 1 0]
1282,[0 1 1 1 1]
1283,[1 1 0 0 0]
1284,[1 1 1 0 0]
1285,[1 1 1 0 1]
1286,[1 1 1 1 1]
1287,[1 0 1 0 0]
1288,[1 1 0 1 1]
1289,[1 1 1 1 1]
1290,[0 1 0 0 0]
1291,[1 0 1 0 0]
1292,[1 1 1 1 1]
1293,[0 1 1 1 1]
1294,[1 1 1 1 1]
1295,[1 1 1 1 0]
1296,[1 1 1 0 1]
1297,[1 0 0 0 1]
1298,[0 1 0 1 0]
1299,[1 1 1 1 1]
1300,[1 1 1 1 1]
1301,[0 0 1 1 1]
1302,[1 1 1 1 1]
1303,[0 1 1 0 0]
1304,[0 1 1 0 1]
1305,[1 1 1 0 1]
1306,[0 1 0 0 1]
1307,[1 1 1 0 1]
1308,[1 0 1 0 0]
1309,[1 1 1 1 0]
1310,[0 1 1 1 0]
1311,[0 1 1 0 1]
1312,[1 1 1 1 0]
1313,[1 1 1 1 1]
1314,[1 0 0 1 1]
1315,[1 1 1 1 1]
1316,[0 1 1 1 1]
1317,[0 1 1 1 0]
1318,[1 1 1 0 1]
1319,[0 0 1 1 1]
1320,[1 1 1 0 1]
1321,[1 1 1 1 1]
1322,[0 1 1 0 0]
1323,[0 1 1 1 1]
1324,[0 1 0 0 1]
1325,[0 1 1 1 1]
1326,[1 0 1 0 1]
1327,[1 1 1 0 1]
1328,[0 1 1 0 0]
1329,[0 1 1 1 1]
1330,[1 1 0 0 1]
1331,[0 1 1 1 1]
1332,[1 1 1 1 1]
1333,[1 0 0 0 1]
1334,[1 1 1 1 0]
1335,[1 1 0 0 1]
1336,[0 1 1 1 0]
1337,[1 1 1 1 0]
1338,[1 1 1 0 0]
1339,[1 0 1 0 1]
1340,[0 1 0 1 1]
1341,[0 1 1 1 0]
1342,[0 0 1 0 1]
1343,[0 0 1 1 1]
1344,[0 1 1 1 1]
1345,[0 1 0 1 1]
1346,[0 0 1 0 1]
1347,[0 1 1 0 1]
1348,[1 1 0 1 0]
1349,[1 1 1 0 0]
1350,[0 1 0 0 0]
1351,[1 0 1 0 1]
1352,[1 1 1 0 1]
1353,[0 1 1 1 0]
1354,[1 1 1 1 1]
1355,[1 1 0 1 1]
1356,[0 1 1 0 1]
1357,[1 0 1 0 1]
1358,[1 1 1 1 1]
1359,[1 1 0 1 0]
1360,[1 1 1 1 1]
1361,[1 1 1 1 0]
1362,[1 1 0 1 1]
1363,[1 1 1 1 1]
1364,[0 1 1 0 1]
1365,[1 1 1 0 1]
1366,[1 1 0 0 1]
1367,[0 1 1 1 1]
1368,[0 1 1 0 1]
1369,[1 1 0 1 0]
1370,[0 1 1 1 1]
1371,[1 1 0 1 0]
1372,[1 1 1 0 1]
1373,[1 1 1 0 0]
1374,[1 0 0 1 1]
1375,[1 1 1 0 1]
1376,[0 0 0 0 0]
1377,[0 1 0 0 1]
1378,[1 1 0 1 1]
1379,[0 1 1 0 1]
1380,[0 1 1 0 1]
1381,[0 1 0 0 1]
1382,[1 1 0 0 1]
1383,[1 1 0 0 1]
1384,[1 1 1 0 0]
1385,[0 1 1 1 1]
1386,[0 0 1 1 1]
1387,[0 1 1 0 1]
1388,[0 1 1 1 1]
1389,[0 1 0 1 1]
1390,[1 1 1 0 1]
1391,[1 1 1 1 1]
1392,[1 1 0 1 1]
1393,[1 1 1 0 0]
1394,[1 1 1 0 1]
1395,[0 1 1 0 1]
1396,[1 1 1 1 1]
1397,[1 1 0 0 0]
1398,[1 0 1 0 1]
1399,[0 1 0 0 1]
1400,[1 0 1 1 1]
1401,[1 1 1 0 1]
1402,[1 1 1 1 1]
1403,[1 1 0 1 1]
1404,[0 1 0 0 0]
1405,[0 1 1 0 1]
1406,[1 0 1 0 1]
1407,[1 1 1 0 1]
1408,[0 1 1 1 0]
1409,[0 1 1 1 1]
1410,[0 1 1 0 1]
1411,[0 1 0 1 0]
1412,[1 1 0 0 1]
1413,[0 1 1 1 1]
1414,[0 1 0 0 1]
1415,[1 1 1 1 1]
1416,[1 0 1 1 1]
1417,[1 1 1 1 0]
1418,[1 0 1 0 1]
1419,[0 0 1 0 1]
1420,[1 1 1 1 0]
1421,[0 1 1 1 1]
1422,[0 0 0 1 1]
1423,[1 1 1 1 1]
1424,[1 1 1 0 1]
1425,[0 1 1 1 0]
1426,[1 1 1 1 1]
1427,[1 1 1 0 1]
1428,[1 1 0 0 1]
1429,[1 1 1 0 1]
1430,[0 1 0 1 0]
1431,[0 0 0 1 1]
1432,[1 1 0 0 1]
1433,[1 1 1 0 1]
1434,[1 1 1 0 0]
1435,[1 1 1 0 1]
1436,[1 1 1 1 1]
1437,[0 1 1 1 1]
1438,[1 1 1 0 1]
1439,[1 1 1 1 1]
1440,[0 1 1 1 1]
1441,[0 1 0 0 1]
1442,[1 0 1 0 1]
1443,[0 1 0 1 1]
1444,[0 0 1 1 0]
1445,[0 1 1 0 0]
1446,[1 0 1 1 1]
1447,[1 1 1 0 0]
1448,[1 1 0 1 1]
1449,[1 1 0 0 0]
1450,[1 1 1 0 1]
1451,[1 1 0 0 1]
1452,[0 1 1 1 1]
1453,[1 1 0 0 1]
1454,[0 1 1 0 1]
1455,[1 1 0 0 1]
1456,[1 1 1 1 1]
1457,[0 1 1 1 1]
1458,[0 1 1 0 1]
1459,[1 1 0 0 0]
1460,[0 0 1 0 1]
1461,[1 1 1 1 1]
1462,[1 1 0 1 1]
1463,[0 0 1 0 1]
1464,[0 1 1 0 1]
1465,[1 0 0 0 1]
1466,[0 1 1 0 0]
1467,[1 1 1 0 1]
1468,[1 0 0 0 0]
1469,[1 1 1 0 1]
1470,[1 1 1 0 0]
1471,[1 1 0 0 0]
1472,[1 1 1 0 0]
1473,[0 1 1 0 1]
1474,[1 1 1 0 1]
1475,[1 0 0 0 0]
1476,[1 1 0 0 1]
1477,[0 1 1 0 1]
1478,[0 1 1 1 1]
1479,[1 1 1 0 1]
1480,[0 1 1 0 1]
1481,[0 1 0 1 1]
1482,[0 1 1 0 0]
1483,[1 1 1 0 1]
1484,[0 1 1 0 0]
1485,[1 1 0 1 0]
1486,[0 1 0 0 1]
1487,[0 1 1 1 1]
1488,[1 1 1 1 1]
1489,[0 1 1 1 1]
1490,[0 1 1 0 1]
1491,[0 1 1 1 1]
1492,[0 0 0 0 1]
1493,[1 1 0 1 0]
1494,[1 1 0 0 1]
1495,[1 1 0 1 1]
1496,[0 1 0 0 1]
1497,[1 1 0 1 0]
1498,[1 1 1 1 0]
1499,[0 1 0 1 1]
1500,[1 0 0 0 1]
1501,[1 1 1 0 1]
1502,[0 1 1 0 1]
1503,[0 1 0 0 1]
1504,[0 1 1 0 0]
1505,[1 1 0 1 0]
1506,[0 0 1 0 1]
1507,[1 0 1 0 1]
1508,[1 0 0 1 1]
1509,[1 1 1 0 1]
1510,[0 1 1 1 1]
1511,[0 1 0 0 1]
1512,[1 1 1 0 0]
1513,[0 1 0 1 1]
1514,[1 1 0 0 1]
1515,[1 1 0 0 1]
1516,[1 1 1 0 1]
1517,[0 1 0 0 1]
1518,[1 0 1 0 1]
1519,[0 1 0 0 0]
1520,[0 1 1 0 1]
1521,[0 1 1 1 1]
1522,[1 0 1 0 1]
1523,[0 1 1 0 1]
1524,[1 1 0 1 1]
1525,[0 1 1 0 0]
1526,[1 1 0 0 0]
1527,[1 1 0 0 0]
1528,[0 1 0 1 0]
1529,[1 1 1 0 0]
1530,[1 1 1 0 0]
1531,[1 1 0 1 1]
1532,[0 1 0 1 1]
1533,[1 1 1 0 1]
1534,[0 1 1 1 0]
1535,[1 1 0 0 1]
1536,[1 1 0 1 0]
1537,[1 1 1 1 1]
1538,[0 1 0 1 0]
1539,[1 1 0 1 1]
1540,[1 1 1 1 0]
1541,[0 1 1 1 1]
1542,[0 1 1 0 0]
1543,[0 1 1 1 1]
1544,[1 0 0 0 0]
1545,[1 1 0 0 1]
1546,[1 1 0 0 1]
1547,[1 0 1 0 1]
1548,[1 1 0 0 0]
1549,[0 1 0 0 0]
1550,[0 1 1 1 1]
1551,[0 1 1 1 0]
1552,[0 1 1 0 1]
1553,[0 1 0 0 1]
1554,[1 1 1 0 0]
1555,[0 1 1 0 1]
1556,[1 1 1 0 1]
1557,[0 1 0 0 1]
1558,[1 1 1 0 0]
1559,[0 0 1 1 0]
1560,[1 1 0 1 0]
1561,[0 0 0 1 0]
1562,[1 1 1 1 1]
1563,[0 1 0 0 0]
1564,[1 1 1 0 1]
1565,[1 1 1 0 1]
1566,[0 0 1 0 1]
1567,[1 1 1 0 1]
1568,[1 1 0 0 1]
1569,[1 1 0 1 1]
1570,[1 1 0 0 1]
1571,[0 1 1 1 0]
1572,[1 1 1 1 1]
1573,[1 1 0 1 0]
1574,[0 1 0 0 1]
1575,[0 0 0 0 1]
1576,[1 1 1 0 0]
1577,[0 1 1 1 1]
1578,[1 0 0 1 1]
1579,[0 0 0 0 1]
1580,[1 1 0 0 1]
1581,[0 1 1 0 0]
1582,[1 1 1 0 0]
1583,[1 0 1 0 1]
1584,[1 1 1 1 1]
1585,[1 0 1 1 1]
1586,[1 1 1 0 1]
1587,[1 0 1 1 1]
1588,[1 1 1 0 0]
1589,[1 1 0 0 1]
1590,[0 0 0 1 1]
1591,[1 1 1 1 1]
1592,[1 1 1 0 1]
1593,[1 1 0 0 0]
1594,[1 1 0 0 1]
1595,[1 1 0 1 0]
1596,[0 1 1 0 1]
1597,[0 0 0 1 1]
1598,[1 0 0 0 1]
1599,[1 1 0 0 1]
1600,[1 0 0 1 1]
1601,[0 0 0 0 1]
1602,[1 1 0 0 1]
1603,[1 1 1 1 0]
1604,[0 1 1 0 0]
1605,[1 0 1 1 1]
1606,[1 1 1 0 0]
1607,[0 1 1 1 1]
1608,[1 0 1 0 1]
1609,[1 1 0 0 1]
1610,[1 0 1 0 1]
1611,[0 0 1 1 1]
1612,[0 1 1 1 1]
1613,[0 1 0 0 1]
1614,[0 1 1 0 1]
1615,[1 1 1 0 0]
1616,[0 1 0 0 0]
1617,[1 0 0 1 1]
1618,[0 1 0 1 1]
1619,[0 1 1 0 1]
1620,[1 1 1 1 1]
1621,[0 0 0 0 0]
1622,[0 1 1 0 1]
1623,[1 0 1 0 0]
1624,[1 1 1 0 1]
1625,[0 1 1 1 1]
1626,[1 1 1 0 1]
1627,[1 1 1 0 1]
1628,[0 1 0 0 0]
1629,[1 1 1 0 1]
1630,[1 1 1 0 1]
1631,[1 1 1 1 1]
1632,[0 1 0 1 1]
1633,[1 1 1 1 0]
1634,[0 1 1 1 1]
1635,[1 1 1 0 1]
1636,[0 1 1 1 1]
1637,[0 1 0 1 1]
1638,[0 1 1 1 0]
1639,[0 1 1 0 1]
1640,[0 1 1 0 1]
1641,[1 0 0 0 1]
1642,[1 1 1 0 1]
1643,[1 1 1 1 1]
1644,[1 1 0 1 0]
1645,[0 1 1 0 0]
1646,[1 1 1 0 1]
1647,[1 1 1 1 1]
1648,[0 1 1 1 1]
1649,[0 1 0 1 1]
1650,[0 1 1 0 1]
1651,[1 1 1 1 1]
1652,[1 1 1 0 1]
1653,[1 1 0 0 1]
1654,[1 1 0 1 1]
1655,[1 0 1 0 0]
1656,[1 1 1 0 0]
1657,[1 1 0 1 1]
1658,[1 1 0 1 1]
1659,[0 1 1 1 1]
1660,[0 1 1 0 0]
1661,[0 1 0 1 0]
1662,[1 1 0 0 1]
1663,[1 1 0 1 1]
1664,[0 1 1 0 1]
1665,[0 1 1 1 1]
1666,[0 1 0 1 1]
1667,[1 1 1 0 0]
1668,[1 1 0 0 0]
1669,[0 1 1 0 1]
1670,[0 1 0 1 1]
1671,[1 1 0 0 1]
1672,[0 1 0 0 0]
1673,[1 1 1 0 1]
1674,[0 1 1 1 0]
1675,[0 1 1 1 0]
1676,[1 1 1 0 1]
1677,[1 1 1 1 1]
1678,[1 0 1 1 1]
1679,[1 1 1 1 0]
1680,[0 1 1 1 1]
1681,[1 1 1 0 1]
1682,[1 1 1 0 0]
1683,[1 1 1 1 0]
1684,[1 1 1 0 0]
1685,[0 1 1 0 1]
1686,[0 1 1 0 1]
1687,[1 1 0 1 1]
1688,[1 1 1 0 1]
1689,[0 1 0 0 1]
1690,[1 1 1 0 1]
1691,[1 1 0 0 1]
1692,[1 0 1 0 1]
1693,[0 1 1 1 1]
1694,[0 1 0 0 0]
1695,[0 1 1 0 1]
1696,[1 1 1 0 1]
1697,[0 1 1 0 1]
1698,[1 1 1 0 0]
1699,[1 1 0 1 1]
1700,[1 1 1 0 1]
1701,[0 1 1 1 1]
1702,[0 0 0 0 0]
1703,[0 1 0 1 1]
1704,[1 1 1 1 1]
1705,[1 1 0 0 0]
1706,[0 1 1 0 1]
1707,[1 1 0 0 1]
1708,[0 1 0 0 1]
1709,[1 1 1 1 1]
1710,[0 1 0 1 1]
1711,[0 1 1 0 1]
1712,[1 1 1 1 1]
1713,[0 1 1 0 0]
1714,[1 1 0 1 1]
1715,[1 1 0 0 1]
1716,[1 1 1 1 0]
1717,[0 1 1 0 0]
1718,[1 1 0 0 1]
1719,[0 1 1 1 1]
1720,[1 1 0 0 1]
1721,[0 1 0 0 0]
1722,[1 1 1 1 0]
1723,[1 1 0 0 1]
1724,[1 1 1 0 1]
1725,[0 1 1 1 1]
1726,[1 1 1 0 0]
1727,[0 1 0 1 0]
1728,[1 1 0 0 0]
1729,[0 1 1 1 1]
1730,[1 1 1 1 0]
1731,[1 1 1 1 1]
1732,[0 1 0 1 1]
1733,[1 1 0 1 0]
1734,[0 1 0 0 0]
1735,[1 1 1 1 0]
1736,[1 1 0 0 1]
1737,[0 1 1 0 1]
1738,[0 1 1 0 0]
1739,[1 1 1 1 0]
1740,[0 1 1 0 1]
1741,[0 1 1 0 0]
1742,[0 1 1 1 1]
1743,[0 1 0 0 0]
1744,[1 1 0 0 1]
1745,[1 1 1 1 0]
1746,[1 1 1 1 0]
1747,[1 1 1 0 0]
1748,[0 1 1 1 0]
1749,[1 1 0 0 1]
1750,[1 1 1 1 0]
1751,[1 1 0 1 1]
1752,[1 1 0 0 1]
1753,[0 1 1 0 0]
1754,[1 1 0 1 0]
1755,[1 1 0 1 1]
1756,[0 1 1 0 0]
1757,[0 1 1 0 1]
1758,[0 1 1 0 1]
1759,[1 1 1 1 0]
1760,[0 1 1 1 0]
1761,[0 1 1 1 1]
1762,[0 1 0 0 0]
1763,[1 1 1 1 1]
1764,[0 1 1 1 0]
1765,[0 0 1 0 1]
1766,[1 1 0 1 0]
1767,[1 0 1 0 0]
1768,[1 1 1 1 1]
1769,[0 1 1 1 1]
1770,[1 1 1 1 0]
1771,[0 1 1 0 0]
1772,[1 1 0 1 1]
1773,[0 1 0 0 0]
1774,[0 1 0 0 0]
1775,[0 1 0 0 0]
1776,[1 1 0 0 1]
1777,[1 1 1 0 1]
1778,[1 1 1 0 0]
1779,[0 1 1 1 0]
1780,[1 1 1 1 1]
1781,[0 1 1 0 1]
1782,[1 1 1 1 0]
1783,[0 1 1 1 1]
1784,[0 0 0 0 1]
1785,[0 1 0 0 0]
1786,[1 1 1 0 1]
1787,[0 1 1 0 1]
1788,[1 1 1 1 1]
1789,[1 1 0 0 1]
1790,[1 1 1 0 1]
1791,[1 1 1 1 1]
1792,[0 1 0 1 0]
1793,[1 1 0 0 0]
1794,[1 1 1 1 0]
1795,[1 1 1 1 0]
1796,[0 0 1 1 1]
1797,[0 1 1 1 0]
1798,[1 1 1 1 1]
1799,[1 1 1 0 1]
1800,[1 1 1 1 0]
1801,[1 0 0 0 1]
1802,[1 1 1 1 1]
1803,[0 1 0 0 0]
1804,[0 1 1 0 1]
1805,[0 1 1 1 1]
1806,[1 1 0 0 1]
1807,[1 1 1 0 0]
1808,[1 1 1 0 1]
1809,[1 1 0 0 0]
1810,[1 1 1 0 1]
1811,[1 0 1 0 1]
1812,[0 1 1 0 1]
1813,[1 0 1 1 1]
1814,[1 1 1 1 0]
1815,[0 0 1 0 1]
1816,[1 0 0 0 0]
1817,[0 1 1 0 0]
1818,[0 1 1 1 1]
1819,[0 1 0 0 0]
1820,[1 1 1 1 0]
1821,[0 1 1 1 0]
1822,[1 1 0 0 0]
1823,[1 1 1 1 0]
1824,[0 0 1 0 1]
1825,[1 0 1 1 1]
1826,[0 1 1 1 0]
1827,[1 1 1 0 1]
1828,[0 0 1 0 0]
1829,[1 0 1 1 1]
1830,[1 1 0 1 1]
1831,[1 0 1 1 0]
1832,[0 1 1 0 0]
1833,[0 1 1 0 0]
1834,[0 1 1 1 0]
1835,[0 1 1 1 1]
1836,[0 1 0 1 0]
1837,[1 1 1 0 1]
1838,[0 1 1 1 1]
1839,[1 1 0 0 0]
1840,[0 1 1 0 1]
1841,[0 1 1 0 0]
1842,[1 1 1 1 1]
1843,[1 1 1 1 0]
1844,[0 0 0 1 1]
1845,[0 1 0 0 1]
1846,[1 1 1 1 1]
1847,[0 1 1 1 1]
1848,[1 1 1 0 1]
1849,[1 1 1 1 0]
1850,[1 0 1 0 0]
1851,[1 1 1 1 1]
1852,[1 1 1 0 0]
1853,[0 1 1 1 1]
1854,[0 1 1 0 0]
1855,[0 0 1 0 1]
1856,[0 1 1 1 0]
1857,[0 1 1 0 1]
1858,[1 1 1 1 0]
1859,[0 1 1 0 0]
1860,[1 1 0 0 1]
1861,[1 1 0 0 0]
1862,[1 1 1 0 1]
1863,[0 1 1 1 0]
1864,[0 1 0 1 1]
1865,[0 0 1 0 0]
1866,[1 1 1 0 1]
1867,[1 1 1 0 0]
1868,[0 1 1 0 0]
1869,[0 1 1 0 1]
1870,[0 1 0 0 0]
1871,[0 1 1 1 1]
1872,[0 1 0 0 1]
1873,[0 1 1 0 0]
1874,[0 1 0 1 0]
1875,[1 1 1 0 1]
1876,[1 1 1 1 1]
1877,[1 1 1 0 1]
1878,[0 1 1 1 0]
1879,[1 1 1 0 1]
1880,[0 1 1 1 1]
1881,[0 1 0 0 1]
1882,[0 1 1 0 1]
1883,[1 1 1 0 0]
1884,[0 1 1 0 1]
1885,[1 0 1 1 0]
1886,[0 1 0 1 0]
1887,[0 1 0 0 0]
1888,[1 1 1 1 1]
1889,[0 1 1 1 1]
1890,[1 1 1 0 1]
1891,[0 1 1 1 0]
1892,[1 1 1 0 1]
1893,[0 1 1 0 0]
1894,[0 1 1 0 0]
1895,[1 1 1 1 0]
1896,[1 1 1 0 1]
1897,[0 1 1 0 0]
1898,[0 1 1 0 1]
1899,[1 1 1 1 0]
1900,[0 1 1 1 1]
1901,[1 1 1 1 0]
1902,[1 1 1 1 1]
1903,[1 1 1 0 1]
1904,[0 0 1 0 1]
1905,[0 1 1 1 1]
1906,[0 1 1 0 1]
1907,[1 1 1 1 0]
1908,[1 1 1 1 0]
1909,[1 1 1 0 0]
1910,[0 1 1 0 1]
1911,[1 1 1 0 1]
1912,[0 1 0 0 0]
1913,[1 1 1 1 1]
1914,[1 1 1 0 1]
1915,[0 1 1 1 1]
1916,[0 1 1 1 0]
1917,[0 1 1 0 0]
1918,[0 1 1 0 1]
1919,[0 1 1 1 1]
1920,[0 1 1 1 1]
1921,[1 1 1 1 0]
1922,[0 1 1 1 0]
1923,[0 1 1 0 0]
1924,[0 1 1 0 1]
1925,[1 1 1 0 1]
1926,[0 1 1 1 1]
1927,[0 1 1 0 0]
1928,[1 1 1 1 1]
1929,[1 1 1 1 1]
1930,[0 1 1 1 1]
1931,[0 1 1 1 0]
