i,x
22121,[1 0 0]
22122,[1 0 0]
22123,[1 1 0]
22124,[1 1 1]
22125,[1 1 1]
22126,[1 1 1]
22127,[0 1 1]
22128,[1 0 1]
22129,[1 1 1]
22130,[1 1 1]
22131,[1 1 1]
22132,[1 1 1]
22133,[1 1 1]
22134,[1 1 1]
22135,[0 1 1]
22136,[1 1 1]
22137,[1 1 1]
22138,[1 1 1]
22139,[1 1 1]
22140,[1 1 1]
22141,[1 1 0]
22142,[1 1 1]
22143,[1 1 1]
22144,[1 1 1]
22145,[1 1 1]
22146,[1 1 1]
22147,[1 1 1]
22148,[1 1 1]
22149,[1 1 1]
22150,[1 1 1]
22151,[1 1 1]
22152,[1 1 1]
22153,[1 1 1]
22154,[0 1 1]
22155,[1 1 1]
22156,[1 1 1]
22157,[1 1 1]
22158,[1 1 1]
22159,[1 1 1]
22160,[1 1 1]
22161,[1 1 1]
22162,[1 1 1]
22163,[1 1 1]
22164,[1 1 1]
22165,[1 1 1]
22166,[1 0 1]
22167,[1 1 1]
22168,[1 1 1]
22169,[1 1 1]
22170,[1 0 1]
22171,[1 0 0]
22172,[0 0 0]
22173,[1 0 0]
22174,[1 0 0]
22175,[1 0 1]
22176,[1 0 0]
22177,[1 0 0]
22178,[1 0 0]
22179,[1 0 0]
22180,[1 0 0]
22181,[1 0 1]
22182,[0 0 1]
22183,[1 0 1]
22184,[1 0 1]
22185,[0 0 1]
22186,[0 0 1]
22187,[1 0 1]
22188,[1 0 1]
22189,[1 0 1]
22190,[1 0 0]
22191,[1 0 0]
22192,[1 0 0]
22193,[1 0 0]
22194,[0 0 0]
22195,[0 0 0]
22196,[1 0 0]
22197,[0 0 0]
22198,[1 0 0]
22199,[0 0 1]
22200,[1 0 1]
22201,[0 0 0]
22202,[0 1 1]
22203,[0 0 1]
22204,[1 0 1]
22205,[0 1 0]
22206,[0 0 0]
22207,[1 0 0]
22208,[0 0 0]
22209,[0 0 0]
22210,[0 0 0]
22211,[0 0 0]
22212,[1 0 0]
22213,[1 1 0]
22214,[1 0 0]
22215,[1 0 0]
22216,[0 0 0]
22217,[0 1 0]
22218,[1 0 0]
22219,[1 0 0]
22220,[0 0 0]
22221,[0 0 0]
22222,[0 0 0]
22223,[0 0 0]
22224,[1 0 1]
22225,[1 0 0]
22226,[1 0 0]
22227,[1 0 0]
22228,[1 0 0]
22229,[1 0 0]
22230,[0 0 0]
22231,[1 0 1]
22232,[1 0 0]
22233,[1 0 0]
22234,[1 0 1]
22235,[1 0 1]
22236,[1 1 1]
22237,[1 1 1]
22238,[1 1 1]
22239,[1 1 1]
22240,[1 1 1]
22241,[1 0 0]
22242,[1 0 0]
22243,[1 0 0]
22244,[1 0 0]
22245,[0 0 0]
22246,[0 0 0]
22247,[1 0 1]
22248,[0 0 0]
22249,[1 0 1]
22250,[1 0 0]
22251,[0 0 1]
22252,[0 0 0]
22253,[0 0 0]
22254,[0 0 0]
22255,[0 1 1]
22256,[0 0 0]
22257,[0 0 0]
22258,[1 0 0]
22259,[1 0 0]
22260,[0 0 0]
22261,[1 0 0]
22262,[0 0 0]
22263,[0 0 0]
22264,[0 0 0]
22265,[0 0 0]
22266,[0 0 0]
22267,[0 1 0]
22268,[0 1 0]
22269,[0 0 1]
22270,[0 1 0]
22271,[0 0 0]
22272,[0 0 0]
22273,[0 0 0]
22274,[1 1 0]
22275,[0 1 0]
22276,[0 0 0]
22277,[0 0 0]
22278,[0 1 1]
22279,[1 1 1]
22280,[0 1 1]
22281,[0 1 1]
22282,[0 1 1]
22283,[0 1 1]
22284,[0 1 1]
22285,[0 1 1]
22286,[0 1 1]
22287,[0 1 1]
22288,[0 1 1]
22289,[0 1 1]
22290,[0 1 0]
22291,[0 0 1]
22292,[0 1 1]
22293,[0 1 1]
22294,[0 1 1]
22295,[0 1 1]
22296,[0 1 1]
22297,[0 1 1]
22298,[0 1 1]
22299,[0 1 1]
22300,[0 1 1]
22301,[1 1 1]
22302,[0 1 1]
22303,[0 1 1]
22304,[0 1 1]
22305,[0 1 1]
22306,[0 1 0]
22307,[0 1 1]
22308,[1 1 1]
22309,[1 1 1]
22310,[0 1 1]
22311,[1 1 1]
22312,[0 1 1]
22313,[1 1 1]
22314,[1 1 1]
22315,[0 1 1]
22316,[1 1 1]
22317,[1 1 1]
22318,[1 1 1]
22319,[1 1 1]
22320,[1 1 0]
22321,[1 0 1]
22322,[0 0 1]
22323,[0 1 0]
22324,[0 1 0]
22325,[1 0 0]
22326,[0 1 1]
22327,[1 1 1]
22328,[0 1 1]
22329,[0 1 1]
22330,[0 1 1]
22331,[1 1 1]
22332,[1 1 1]
22333,[0 0 0]
22334,[1 1 1]
22335,[0 1 1]
22336,[1 1 0]
22337,[1 1 1]
22338,[0 0 1]
22339,[0 1 1]
22340,[1 1 1]
22341,[0 1 1]
22342,[1 1 0]
22343,[0 1 1]
22344,[0 1 1]
22345,[1 1 1]
22346,[0 1 1]
22347,[0 1 1]
22348,[0 1 1]
22349,[0 1 0]
22350,[1 1 1]
22351,[0 1 1]
22352,[0 1 1]
22353,[0 1 0]
22354,[0 1 0]
22355,[0 1 0]
22356,[0 1 0]
22357,[0 1 1]
22358,[0 1 1]
22359,[0 1 1]
22360,[0 1 1]
22361,[0 1 1]
22362,[0 1 1]
22363,[0 1 1]
22364,[0 1 1]
22365,[0 1 1]
22366,[0 1 1]
22367,[0 1 0]
22368,[0 1 0]
22369,[0 0 1]
22370,[0 1 0]
22371,[0 1 0]
22372,[0 1 0]
22373,[0 1 1]
22374,[0 1 1]
22375,[0 1 0]
22376,[0 1 1]
22377,[0 1 1]
22378,[0 1 1]
22379,[0 1 1]
22380,[0 1 1]
22381,[0 1 0]
22382,[0 1 1]
22383,[0 0 0]
22384,[0 0 0]
22385,[1 1 1]
22386,[1 1 0]
22387,[0 0 1]
22388,[0 0 0]
22389,[0 0 0]
22390,[0 0 0]
22391,[0 0 1]
22392,[0 1 1]
22393,[0 0 0]
22394,[1 0 0]
22395,[0 1 0]
22396,[0 1 0]
22397,[0 1 0]
22398,[0 1 0]
22399,[1 1 0]
22400,[1 1 1]
22401,[0 1 0]
22402,[0 1 0]
22403,[0 1 1]
22404,[0 1 1]
22405,[0 1 1]
22406,[0 1 1]
22407,[0 1 1]
22408,[0 1 1]
22409,[0 1 1]
22410,[1 1 1]
22411,[0 1 1]
22412,[0 1 1]
22413,[0 1 1]
22414,[0 1 1]
22415,[1 1 1]
22416,[0 1 1]
22417,[0 1 1]
22418,[0 1 1]
22419,[1 1 1]
22420,[0 1 1]
22421,[1 1 1]
22422,[1 1 0]
22423,[1 1 1]
22424,[1 1 1]
22425,[1 1 1]
22426,[1 1 0]
22427,[0 1 0]
22428,[1 1 0]
22429,[1 0 1]
22430,[0 1 0]
22431,[1 1 0]
22432,[1 1 0]
22433,[1 1 0]
22434,[1 0 0]
22435,[1 0 0]
22436,[1 0 0]
22437,[1 1 1]
22438,[1 0 1]
22439,[1 0 1]
22440,[1 0 1]
22441,[1 1 0]
22442,[1 1 0]
22443,[1 1 1]
22444,[1 1 0]
22445,[1 1 0]
22446,[1 0 1]
22447,[0 1 0]
22448,[0 1 0]
22449,[0 1 0]
22450,[1 0 0]
22451,[1 1 0]
22452,[1 1 1]
22453,[1 1 1]
22454,[1 1 1]
22455,[1 1 1]
22456,[1 1 1]
22457,[1 1 1]
22458,[0 1 1]
22459,[1 1 1]
22460,[1 0 1]
22461,[0 1 1]
22462,[1 0 1]
22463,[1 1 1]
22464,[0 1 1]
22465,[1 0 1]
22466,[0 0 1]
22467,[1 0 1]
22468,[1 0 1]
22469,[0 0 1]
22470,[0 0 1]
22471,[1 0 1]
22472,[1 0 1]
22473,[1 1 1]
22474,[1 1 1]
22475,[1 1 1]
22476,[1 0 1]
22477,[1 1 1]
22478,[1 1 1]
22479,[1 1 1]
22480,[1 0 1]
22481,[1 1 1]
22482,[1 0 1]
22483,[0 0 1]
22484,[0 1 0]
22485,[0 1 0]
22486,[0 1 0]
22487,[0 1 0]
22488,[0 1 0]
22489,[0 1 1]
22490,[1 1 1]
22491,[0 1 0]
22492,[0 1 0]
22493,[0 1 0]
22494,[0 1 1]
22495,[0 1 1]
22496,[0 1 1]
22497,[0 1 0]
22498,[0 1 1]
22499,[1 1 1]
22500,[0 1 1]
22501,[1 1 1]
22502,[1 1 1]
22503,[0 1 1]
22504,[0 1 1]
22505,[1 1 1]
22506,[0 1 1]
22507,[0 1 1]
22508,[0 0 1]
22509,[0 0 1]
22510,[1 1 1]
22511,[1 0 1]
22512,[1 1 1]
22513,[1 1 1]
22514,[0 1 1]
22515,[1 1 1]
22516,[1 1 1]
22517,[0 1 1]
22518,[1 0 1]
22519,[1 1 1]
22520,[1 1 1]
22521,[0 0 1]
22522,[1 1 1]
22523,[0 1 1]
22524,[0 0 1]
22525,[0 0 1]
22526,[1 0 1]
22527,[0 0 1]
22528,[0 0 0]
22529,[0 0 0]
22530,[0 0 0]
22531,[0 0 0]
22532,[0 0 0]
22533,[1 0 1]
22534,[0 1 0]
22535,[0 1 0]
22536,[0 1 0]
22537,[1 1 0]
22538,[0 1 0]
22539,[0 0 0]
22540,[0 0 0]
22541,[0 1 0]
22542,[0 1 1]
22543,[1 1 1]
22544,[1 1 0]
22545,[1 0 1]
22546,[0 1 1]
22547,[1 1 1]
22548,[1 1 1]
22549,[1 1 1]
22550,[0 1 1]
22551,[1 1 1]
22552,[0 1 1]
22553,[0 1 0]
22554,[1 1 1]
22555,[1 1 1]
22556,[1 1 1]
22557,[1 1 1]
22558,[1 1 1]
22559,[1 1 1]
22560,[1 1 1]
22561,[1 1 1]
22562,[1 1 1]
22563,[1 1 1]
22564,[1 1 1]
22565,[1 1 1]
22566,[1 1 1]
22567,[1 1 1]
22568,[1 1 1]
22569,[1 1 1]
22570,[1 1 1]
22571,[1 1 1]
22572,[1 1 1]
22573,[1 1 1]
22574,[1 0 1]
22575,[1 1 1]
22576,[1 1 1]
22577,[1 1 1]
22578,[0 1 1]
22579,[1 1 1]
22580,[0 0 1]
22581,[0 0 1]
22582,[1 1 1]
22583,[0 1 1]
22584,[0 1 1]
22585,[0 1 1]
22586,[0 1 1]
22587,[0 1 1]
22588,[1 1 1]
22589,[1 1 1]
22590,[1 1 1]
22591,[0 1 1]
22592,[1 0 1]
22593,[1 0 1]
22594,[0 0 1]
22595,[1 0 0]
22596,[0 0 1]
22597,[0 0 0]
22598,[0 1 1]
22599,[0 1 0]
22600,[0 1 0]
22601,[0 0 0]
22602,[0 0 1]
22603,[0 1 0]
22604,[1 0 0]
22605,[0 0 0]
22606,[0 1 1]
22607,[1 0 0]
22608,[0 1 0]
22609,[1 1 0]
22610,[1 1 0]
22611,[0 1 1]
22612,[0 0 0]
22613,[1 1 1]
22614,[0 1 0]
22615,[1 1 1]
22616,[0 1 1]
22617,[0 1 0]
22618,[1 1 0]
22619,[1 1 1]
22620,[0 1 1]
22621,[1 0 1]
22622,[1 1 1]
22623,[1 1 0]
22624,[0 0 0]
22625,[0 0 0]
22626,[0 0 0]
22627,[1 1 0]
22628,[0 1 1]
22629,[0 1 1]
22630,[0 1 1]
22631,[1 0 0]
22632,[1 0 1]
22633,[0 0 1]
22634,[1 1 1]
22635,[1 1 1]
22636,[1 1 1]
22637,[0 1 0]
22638,[0 1 0]
22639,[0 1 1]
22640,[1 1 1]
22641,[0 1 1]
22642,[0 1 0]
22643,[1 1 0]
22644,[0 1 1]
22645,[0 1 0]
22646,[0 1 0]
22647,[0 1 0]
22648,[0 1 0]
22649,[1 1 1]
22650,[0 1 0]
22651,[0 0 0]
22652,[1 1 0]
22653,[1 1 0]
22654,[1 1 0]
22655,[1 1 1]
22656,[1 1 1]
22657,[1 1 1]
22658,[1 1 1]
22659,[1 1 1]
22660,[1 1 1]
22661,[1 1 1]
22662,[1 1 1]
22663,[1 1 1]
22664,[1 1 1]
22665,[1 1 1]
22666,[1 1 1]
22667,[1 1 1]
22668,[1 1 1]
22669,[1 1 1]
22670,[1 1 1]
22671,[1 1 1]
22672,[1 1 1]
22673,[1 1 1]
22674,[1 1 1]
22675,[1 1 1]
22676,[1 1 1]
22677,[1 1 1]
22678,[1 1 1]
22679,[1 1 1]
22680,[1 1 1]
22681,[1 1 0]
22682,[0 1 1]
22683,[0 1 0]
22684,[1 1 1]
22685,[1 1 1]
22686,[1 1 0]
22687,[0 0 1]
22688,[1 0 0]
22689,[1 0 1]
22690,[1 0 1]
22691,[0 0 1]
22692,[0 0 1]
22693,[0 0 1]
22694,[1 0 1]
22695,[0 0 1]
22696,[1 0 1]
22697,[0 0 1]
22698,[1 0 0]
22699,[0 0 1]
22700,[0 0 1]
22701,[1 0 1]
22702,[0 0 1]
22703,[0 0 1]
22704,[0 0 1]
22705,[0 0 1]
22706,[1 0 1]
22707,[1 1 1]
22708,[0 1 1]
22709,[0 0 1]
22710,[1 0 1]
22711,[1 0 1]
22712,[1 0 1]
22713,[0 1 1]
22714,[1 1 1]
22715,[1 1 1]
22716,[1 1 1]
22717,[1 0 1]
22718,[0 0 1]
22719,[1 1 1]
22720,[1 1 1]
22721,[1 1 1]
22722,[1 1 1]
22723,[1 1 1]
22724,[1 1 1]
22725,[0 1 0]
22726,[1 1 0]
22727,[1 1 0]
22728,[1 1 1]
22729,[1 1 1]
22730,[1 1 1]
22731,[1 1 1]
22732,[1 1 0]
22733,[1 1 1]
22734,[1 1 1]
22735,[1 1 1]
22736,[1 1 1]
22737,[1 1 1]
22738,[1 1 1]
22739,[1 1 1]
22740,[1 1 1]
22741,[1 1 1]
22742,[1 1 1]
22743,[1 1 1]
22744,[1 0 0]
22745,[1 0 0]
22746,[1 1 1]
22747,[1 1 0]
22748,[1 1 0]
22749,[0 1 1]
22750,[0 1 0]
22751,[1 1 0]
22752,[1 1 1]
22753,[1 1 1]
22754,[1 0 0]
22755,[1 0 1]
22756,[1 1 1]
22757,[1 1 1]
22758,[1 1 1]
22759,[1 0 1]
22760,[1 0 1]
22761,[1 1 1]
22762,[0 1 1]
22763,[1 1 1]
22764,[0 0 1]
22765,[0 0 1]
22766,[0 1 1]
22767,[0 1 1]
22768,[1 1 1]
22769,[1 1 1]
22770,[1 1 1]
22771,[0 1 1]
22772,[1 1 1]
22773,[1 1 0]
22774,[1 1 1]
22775,[0 1 1]
22776,[0 1 1]
22777,[1 1 1]
22778,[0 1 1]
22779,[0 1 1]
22780,[0 1 1]
22781,[0 1 1]
22782,[1 1 1]
22783,[0 0 1]
22784,[0 1 1]
22785,[0 1 1]
22786,[0 1 1]
22787,[0 1 1]
22788,[0 1 0]
22789,[0 1 1]
22790,[0 1 1]
22791,[0 1 1]
22792,[0 1 1]
22793,[0 1 1]
22794,[0 1 1]
22795,[0 1 1]
22796,[0 1 1]
22797,[0 1 1]
22798,[0 1 1]
22799,[0 1 1]
22800,[0 1 1]
22801,[0 1 1]
22802,[0 1 1]
22803,[0 1 1]
22804,[1 1 0]
22805,[1 1 1]
22806,[0 0 1]
22807,[0 0 1]
22808,[1 1 1]
22809,[0 0 1]
22810,[0 1 1]
22811,[0 0 1]
22812,[0 0 1]
22813,[1 1 1]
22814,[0 1 1]
22815,[0 1 1]
22816,[0 1 1]
22817,[1 1 1]
22818,[0 1 1]
22819,[0 1 1]
22820,[0 1 1]
22821,[0 1 1]
22822,[0 1 1]
22823,[0 1 1]
22824,[0 0 1]
22825,[0 1 1]
22826,[0 1 1]
22827,[0 1 1]
22828,[0 1 1]
22829,[0 0 1]
22830,[0 0 0]
22831,[0 0 0]
22832,[1 1 0]
22833,[0 1 1]
22834,[0 0 0]
22835,[0 0 1]
22836,[0 1 0]
22837,[1 0 1]
22838,[0 1 1]
22839,[1 0 1]
22840,[1 1 1]
22841,[0 0 1]
22842,[0 1 1]
22843,[0 1 1]
22844,[0 0 1]
22845,[0 0 1]
22846,[1 1 0]
22847,[0 1 1]
22848,[1 1 0]
22849,[0 1 0]
22850,[1 1 0]
22851,[0 1 0]
22852,[1 1 0]
22853,[1 1 0]
22854,[1 1 0]
22855,[0 0 0]
22856,[0 0 0]
22857,[0 0 0]
22858,[1 0 0]
22859,[0 0 1]
22860,[0 0 1]
22861,[0 0 0]
22862,[0 0 0]
22863,[0 0 1]
22864,[1 0 1]
22865,[1 0 0]
22866,[1 0 0]
22867,[1 0 1]
22868,[1 0 0]
22869,[1 0 0]
22870,[1 0 1]
22871,[1 0 1]
22872,[0 0 1]
22873,[1 0 1]
22874,[1 0 0]
22875,[1 0 0]
22876,[0 0 1]
22877,[1 0 1]
22878,[0 0 0]
22879,[0 0 0]
22880,[0 0 0]
22881,[0 0 0]
22882,[0 0 0]
22883,[0 0 0]
22884,[0 1 1]
22885,[0 1 1]
22886,[0 1 1]
22887,[0 1 1]
22888,[0 1 1]
22889,[0 1 1]
22890,[0 1 1]
22891,[0 1 1]
22892,[0 1 1]
22893,[0 1 1]
22894,[0 1 1]
22895,[0 1 1]
22896,[0 1 1]
22897,[0 1 1]
22898,[0 1 1]
22899,[0 1 1]
22900,[0 1 1]
22901,[0 1 1]
22902,[0 1 1]
22903,[0 1 1]
22904,[0 1 1]
22905,[0 1 1]
22906,[0 1 1]
22907,[0 1 1]
22908,[0 1 1]
22909,[0 1 1]
22910,[0 1 1]
22911,[0 1 1]
22912,[0 0 1]
22913,[0 1 1]
22914,[0 1 1]
22915,[0 1 1]
22916,[0 1 1]
22917,[0 1 1]
22918,[0 1 1]
22919,[0 1 1]
22920,[0 1 1]
22921,[0 1 1]
22922,[0 1 1]
22923,[0 1 1]
22924,[0 1 1]
22925,[1 1 1]
22926,[0 0 1]
22927,[0 1 1]
22928,[0 1 1]
22929,[0 1 1]
22930,[1 1 1]
22931,[0 0 1]
22932,[0 0 1]
22933,[0 1 1]
22934,[0 1 1]
22935,[0 1 1]
22936,[0 1 1]
22937,[0 1 1]
22938,[0 1 1]
22939,[0 1 1]
22940,[0 0 1]
22941,[0 1 1]
22942,[0 1 1]
22943,[0 1 1]
22944,[0 1 1]
22945,[1 1 0]
22946,[0 1 1]
22947,[0 0 1]
22948,[0 0 1]
22949,[0 1 1]
22950,[0 1 1]
22951,[0 1 0]
22952,[0 1 1]
22953,[0 1 1]
22954,[0 1 1]
22955,[0 1 1]
22956,[0 1 0]
22957,[0 1 1]
22958,[0 1 1]
22959,[0 1 1]
22960,[0 1 1]
22961,[0 1 1]
22962,[0 1 1]
22963,[0 1 1]
22964,[0 1 1]
22965,[0 1 1]
22966,[0 1 1]
22967,[0 1 1]
22968,[0 1 1]
22969,[0 1 1]
22970,[0 1 1]
22971,[0 1 1]
22972,[0 1 1]
22973,[0 1 1]
22974,[0 1 1]
22975,[0 1 1]
22976,[0 1 1]
22977,[0 1 1]
22978,[0 1 1]
22979,[0 1 1]
22980,[0 1 1]
22981,[0 1 1]
22982,[1 1 0]
22983,[0 0 1]
22984,[0 0 1]
22985,[0 1 1]
22986,[0 1 1]
22987,[0 1 1]
22988,[0 1 0]
22989,[0 1 1]
22990,[0 1 1]
22991,[0 0 1]
22992,[0 1 1]
22993,[0 1 1]
22994,[1 0 0]
22995,[0 1 0]
22996,[1 0 1]
22997,[0 1 0]
22998,[0 1 1]
22999,[0 1 1]
23000,[0 1 1]
23001,[0 1 1]
23002,[0 0 1]
23003,[0 1 0]
23004,[0 1 0]
23005,[1 0 0]
23006,[0 0 1]
23007,[0 0 1]
23008,[1 0 0]
23009,[0 0 1]
23010,[1 0 1]
23011,[0 1 1]
23012,[1 0 0]
23013,[0 1 1]
23014,[1 0 1]
23015,[1 0 1]
23016,[1 0 1]
23017,[1 1 1]
23018,[1 0 1]
23019,[1 0 1]
23020,[1 0 1]
23021,[1 0 1]
23022,[1 0 1]
23023,[1 0 1]
23024,[1 0 0]
23025,[1 0 0]
23026,[1 0 1]
23027,[1 0 1]
23028,[0 0 1]
23029,[1 1 1]
23030,[1 1 1]
23031,[1 1 1]
23032,[1 1 1]
23033,[1 1 1]
23034,[1 1 1]
23035,[1 1 1]
23036,[1 1 1]
23037,[1 1 1]
23038,[1 1 1]
23039,[1 1 1]
23040,[1 1 1]
23041,[1 1 1]
23042,[1 1 1]
23043,[1 1 1]
23044,[1 1 1]
23045,[1 1 1]
23046,[1 1 1]
23047,[1 1 1]
23048,[1 1 1]
23049,[1 1 1]
23050,[1 1 1]
23051,[1 1 0]
23052,[1 1 1]
23053,[1 1 1]
23054,[1 1 1]
23055,[1 1 0]
23056,[0 1 0]
23057,[1 1 0]
23058,[0 1 0]
23059,[1 1 1]
23060,[1 1 1]
23061,[1 1 1]
23062,[1 1 1]
23063,[1 1 0]
23064,[0 1 1]
23065,[0 1 1]
23066,[0 1 1]
23067,[0 1 1]
23068,[1 1 1]
23069,[0 1 1]
23070,[1 1 0]
23071,[1 1 1]
23072,[1 1 1]
23073,[1 1 1]
23074,[1 1 1]
23075,[1 0 1]
23076,[1 1 1]
23077,[1 0 1]
23078,[1 0 1]
23079,[1 1 1]
23080,[1 1 1]
23081,[0 1 1]
23082,[0 1 1]
23083,[1 0 1]
23084,[1 0 0]
23085,[1 0 1]
23086,[0 1 1]
23087,[1 1 1]
23088,[1 0 1]
23089,[1 1 1]
23090,[1 1 1]
23091,[0 1 1]
23092,[1 1 1]
23093,[0 1 1]
23094,[1 1 1]
23095,[1 1 1]
23096,[1 1 1]
23097,[0 0 1]
23098,[1 1 0]
23099,[1 1 1]
23100,[1 0 1]
23101,[1 1 1]
23102,[0 0 1]
23103,[1 1 1]
23104,[1 1 1]
23105,[1 1 1]
23106,[1 0 1]
23107,[1 0 0]
23108,[1 1 1]
23109,[1 1 1]
23110,[1 1 1]
23111,[1 1 1]
23112,[1 1 1]
23113,[1 1 1]
23114,[1 1 1]
23115,[1 1 1]
23116,[1 1 1]
23117,[1 1 1]
23118,[0 1 1]
23119,[1 0 1]
23120,[1 1 1]
23121,[0 1 1]
23122,[1 1 1]
23123,[1 1 1]
23124,[0 1 1]
23125,[1 1 1]
23126,[0 1 1]
23127,[0 1 1]
23128,[1 1 1]
23129,[1 1 1]
23130,[1 1 1]
23131,[1 1 1]
23132,[1 1 1]
23133,[1 1 1]
23134,[1 1 1]
23135,[1 1 1]
23136,[1 1 1]
23137,[1 1 1]
23138,[1 1 1]
23139,[0 0 0]
23140,[1 0 1]
23141,[1 1 0]
23142,[0 1 0]
23143,[0 1 0]
23144,[1 0 0]
23145,[0 0 1]
23146,[1 0 0]
23147,[0 1 1]
23148,[1 1 0]
23149,[1 1 1]
23150,[0 1 1]
23151,[1 0 1]
23152,[1 1 0]
23153,[1 0 1]
23154,[1 0 0]
23155,[1 0 0]
23156,[1 1 1]
23157,[1 1 1]
23158,[0 1 1]
23159,[1 0 0]
23160,[1 1 1]
23161,[0 1 1]
23162,[0 1 1]
23163,[1 1 1]
23164,[1 0 0]
23165,[1 0 0]
23166,[1 0 1]
23167,[0 0 1]
23168,[1 1 1]
23169,[0 1 1]
23170,[1 0 0]
23171,[1 0 0]
23172,[0 0 1]
23173,[1 0 1]
23174,[1 0 0]
23175,[0 0 1]
23176,[1 1 0]
23177,[0 1 1]
23178,[0 0 1]
23179,[1 0 1]
23180,[1 0 1]
23181,[0 0 0]
23182,[1 0 0]
23183,[0 0 1]
23184,[1 0 1]
23185,[0 0 0]
23186,[0 0 0]
23187,[0 0 0]
23188,[1 0 1]
23189,[0 1 1]
23190,[1 0 0]
23191,[1 0 1]
23192,[0 0 1]
23193,[1 1 1]
23194,[1 0 1]
23195,[0 1 1]
23196,[0 0 0]
23197,[0 1 1]
23198,[0 0 0]
23199,[1 1 1]
23200,[1 1 1]
23201,[1 1 1]
23202,[1 0 1]
23203,[1 0 1]
23204,[1 1 1]
23205,[1 1 0]
23206,[1 1 1]
23207,[1 1 1]
23208,[0 1 1]
23209,[0 1 1]
23210,[0 1 0]
23211,[0 1 0]
23212,[1 0 1]
23213,[0 0 1]
23214,[1 1 1]
23215,[1 0 1]
23216,[1 1 1]
23217,[1 1 1]
23218,[1 1 1]
23219,[1 1 1]
23220,[1 1 1]
23221,[1 1 1]
23222,[1 1 1]
23223,[1 1 1]
23224,[1 1 1]
23225,[1 1 1]
23226,[1 0 1]
23227,[1 1 0]
23228,[0 1 1]
23229,[1 1 1]
23230,[1 1 1]
23231,[0 1 1]
23232,[1 0 1]
23233,[1 1 1]
23234,[0 0 1]
23235,[1 1 1]
23236,[1 1 1]
23237,[1 1 1]
23238,[1 1 0]
23239,[1 1 0]
23240,[0 1 1]
23241,[1 0 1]
23242,[0 1 1]
23243,[1 1 1]
23244,[1 0 1]
23245,[0 0 1]
23246,[0 1 1]
23247,[0 0 1]
23248,[1 1 1]
23249,[1 1 1]
23250,[0 0 1]
23251,[0 0 1]
23252,[0 0 1]
23253,[1 0 1]
23254,[1 0 1]
23255,[1 0 1]
23256,[0 0 1]
23257,[1 1 1]
23258,[1 0 1]
23259,[1 0 1]
23260,[1 0 1]
23261,[0 0 1]
23262,[1 0 1]
23263,[0 0 1]
23264,[0 1 1]
23265,[0 0 1]
23266,[0 0 1]
23267,[0 0 1]
23268,[0 0 1]
23269,[0 0 1]
23270,[0 1 1]
23271,[1 1 1]
23272,[1 1 1]
23273,[1 1 1]
23274,[1 1 1]
23275,[1 0 0]
23276,[1 0 1]
23277,[1 1 1]
23278,[1 0 1]
23279,[0 1 1]
23280,[1 1 0]
23281,[1 1 1]
23282,[1 0 1]
23283,[0 1 1]
23284,[1 1 1]
23285,[1 1 1]
23286,[1 1 1]
23287,[1 1 1]
23288,[1 1 1]
23289,[1 1 1]
23290,[0 1 1]
23291,[0 1 1]
23292,[1 0 1]
23293,[1 0 1]
23294,[1 1 1]
23295,[1 1 1]
23296,[1 1 1]
23297,[1 1 1]
23298,[1 1 0]
23299,[1 1 0]
23300,[1 1 1]
23301,[1 1 1]
23302,[1 1 1]
23303,[1 1 1]
23304,[1 1 1]
23305,[1 1 1]
23306,[1 1 1]
23307,[1 1 1]
23308,[1 1 1]
23309,[1 1 0]
23310,[1 1 1]
23311,[1 1 1]
23312,[1 1 1]
23313,[1 1 1]
23314,[1 1 1]
23315,[1 1 1]
23316,[1 1 1]
23317,[1 1 1]
23318,[1 1 1]
23319,[1 1 1]
23320,[0 1 1]
23321,[0 1 1]
23322,[1 1 1]
23323,[1 1 1]
23324,[1 1 0]
23325,[1 1 1]
23326,[1 1 1]
23327,[1 1 1]
23328,[1 1 1]
23329,[1 1 1]
23330,[0 1 1]
23331,[0 1 1]
23332,[0 1 1]
23333,[0 1 1]
23334,[0 1 1]
23335,[1 1 1]
23336,[0 1 1]
23337,[1 1 1]
23338,[0 1 0]
23339,[1 1 0]
23340,[1 1 1]
23341,[0 1 1]
23342,[1 1 0]
23343,[0 1 1]
23344,[1 1 1]
23345,[1 1 1]
23346,[1 1 1]
23347,[1 1 1]
23348,[1 1 1]
23349,[1 1 1]
23350,[1 1 1]
23351,[1 1 1]
23352,[1 1 1]
23353,[1 1 1]
23354,[1 1 1]
23355,[1 1 1]
23356,[1 1 1]
23357,[1 1 1]
23358,[1 1 1]
23359,[1 1 1]
23360,[1 1 1]
23361,[1 1 1]
23362,[1 1 1]
23363,[1 1 1]
23364,[1 1 1]
23365,[0 1 1]
23366,[1 1 1]
23367,[1 1 0]
23368,[1 1 1]
23369,[0 1 1]
23370,[0 1 1]
23371,[0 1 1]
23372,[1 1 1]
23373,[1 1 1]
23374,[1 1 1]
23375,[0 1 1]
23376,[1 1 1]
23377,[1 1 1]
23378,[0 0 1]
23379,[1 1 1]
23380,[0 0 0]
23381,[0 0 0]
23382,[0 0 0]
23383,[0 0 0]
23384,[0 0 0]
23385,[0 0 0]
23386,[0 0 0]
23387,[1 1 1]
23388,[0 1 1]
23389,[1 0 0]
23390,[1 1 1]
23391,[0 1 1]
23392,[1 0 1]
